Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
285,1.91396E+14,1.91396E+14,251.442004,1.91396E+14,1.91397E+14,109.032094,tulips,0.64775866,,,360.474098,,,,,,,
285,1.91397E+14,1.91397E+14,247.880858,1.91397E+14,1.91397E+14,78.006986,tulips,0.61128825,,,325.887844,,,,,,,
285,1.91397E+14,1.91397E+14,254.939296,1.91397E+14,1.91397E+14,71.390944,tulips,0.54501903,,,326.33024,,,,,,,
286,1.91397E+14,1.91398E+14,252.246536,1.91398E+14,1.91398E+14,80.199227,tulips,0.71979064,,,332.445763,,,,,,,
286,1.91398E+14,1.91398E+14,253.752838,1.91398E+14,1.91398E+14,73.587091,tulips,0.6431572,,,327.339929,,,,,,,
287,1.91398E+14,1.91398E+14,252.565962,1.91398E+14,1.91398E+14,75.602039,tulips,0.5981694,,,328.168001,,,,,,,
287,1.91398E+14,1.91399E+14,256.52914,1.91399E+14,1.91399E+14,74.580476,tulips,0.6255975,,,331.109616,,,,,,,
287,1.91399E+14,1.91399E+14,253.623515,1.91399E+14,1.91399E+14,75.917091,tulips,0.747082,,,329.540606,,,,,,,
288,1.91399E+14,1.91399E+14,248.570441,1.91399E+14,1.91399E+14,69.059694,tulips,0.6895207,,,317.630135,,,,,,,
288,1.91399E+14,1.914E+14,253.364505,1.914E+14,1.914E+14,80.070685,tulips,0.70756924,,,333.43519,,,,,,,
288,1.914E+14,1.914E+14,251.108307,1.914E+14,1.914E+14,71.662559,tulips,0.6613457,,,322.770866,,,,,,,
289,1.914E+14,1.914E+14,258.047213,1.914E+14,1.91401E+14,73.365059,tulips,0.66770923,,,331.412272,,,,,,,
289,1.91401E+14,1.91401E+14,253.959609,1.91401E+14,1.91401E+14,83.421623,tulips,0.64917076,,,337.381232,,,,,,,
289,1.91401E+14,1.91401E+14,245.264244,1.91401E+14,1.91401E+14,75.734487,tulips,0.6590208,,,320.998731,,,,,,,
290,1.91401E+14,1.91402E+14,253.711692,1.91402E+14,1.91402E+14,77.91183,tulips,0.7218412,,,331.623522,,,,,,,
290,1.91402E+14,1.91402E+14,253.164869,1.91402E+14,1.91402E+14,78.14657,tulips,0.6471358,,,331.311439,,,,,,,
291,1.91402E+14,1.91402E+14,251.379608,1.91402E+14,1.91402E+14,74.182976,tulips,0.76876616,,,325.562584,,,,,,,
291,1.91402E+14,1.91403E+14,252.945807,1.91403E+14,1.91403E+14,77.083602,tulips,0.72957027,,,330.029409,,,,,,,
291,1.91403E+14,1.91403E+14,248.360025,1.91403E+14,1.91403E+14,66.010527,tulips,0.7075228,,,314.370552,,,,,,,
292,1.91403E+14,1.91403E+14,257.669973,1.91403E+14,1.91403E+14,74.313289,tulips,0.62349445,,,331.983262,,,,,,,
292,1.91404E+14,1.91404E+14,246.481587,1.91404E+14,1.91404E+14,77.292664,tulips,0.6336685,,,323.774251,,,,,,,
292,1.91404E+14,1.91404E+14,252.002057,1.91404E+14,1.91404E+14,68.089069,tulips,0.54631245,,,320.091126,,,,,,,
293,1.91404E+14,1.91404E+14,251.341067,1.91404E+14,1.91405E+14,80.886727,tulips,0.7337844,,,332.227794,,,,,,,
293,1.91405E+14,1.91405E+14,252.442369,1.91405E+14,1.91405E+14,77.24933,tulips,0.5522945,,,329.691699,,,,,,,
294,1.91405E+14,1.91405E+14,247.320754,1.91405E+14,1.91405E+14,70.461777,tulips,0.61488646,,,317.782531,,,,,,,
294,1.91405E+14,1.91406E+14,256.35164,1.91406E+14,1.91406E+14,72.973601,tulips,0.6589114,,,329.325241,,,,,,,
294,1.91406E+14,1.91406E+14,247.709036,1.91406E+14,1.91406E+14,77.119122,tulips,0.6112695,,,324.828158,,,,,,,
295,1.91406E+14,1.91406E+14,250.984452,1.91406E+14,1.91406E+14,68.471517,tulips,0.61920434,,,319.455969,,,,,,,
295,1.91406E+14,1.91407E+14,252.500494,1.91407E+14,1.91407E+14,74.667039,tulips,0.5871235,,,327.167533,,,,,,,
295,1.91407E+14,1.91407E+14,255.635911,1.91407E+14,1.91407E+14,75.37105,tulips,0.61980295,,,331.006961,,,,,,,
296,1.91407E+14,1.91407E+14,246.019348,1.91407E+14,1.91407E+14,68.651308,roses,0.5027099,,,314.670656,,,,,,,
296,1.91408E+14,1.91408E+14,256.088828,1.91408E+14,1.91408E+14,75.40881,tulips,0.6771843,,,331.497638,,,,,,,
296,1.91408E+14,1.91408E+14,251.559192,1.91408E+14,1.91408E+14,79.250372,tulips,0.6923414,,,330.809564,,,,,,,
297,1.91408E+14,1.91409E+14,246.986483,1.91409E+14,1.91409E+14,77.791675,tulips,0.63918895,,,324.778158,,,,,,,
297,1.91409E+14,1.91409E+14,248.177213,1.91409E+14,1.91409E+14,79.092612,tulips,0.6082632,,,327.269825,,,,,,,
298,1.91409E+14,1.91409E+14,255.526536,1.91409E+14,1.91409E+14,80.906831,tulips,0.66414595,,,336.433367,,,,,,,
298,1.91409E+14,1.9141E+14,247.224765,1.9141E+14,1.9141E+14,83.473602,tulips,0.65099716,,,330.698367,,,,,,,
298,1.9141E+14,1.9141E+14,250.578202,1.9141E+14,1.9141E+14,66.859381,tulips,0.66186833,,,317.437583,,,,,,,
299,1.9141E+14,1.9141E+14,252.490806,1.9141E+14,1.9141E+14,69.709903,tulips,0.74546057,,,322.200709,,,,,,,
299,1.9141E+14,1.91411E+14,247.72841,1.91411E+14,1.91411E+14,87.637613,tulips,0.68786955,,,335.366023,,,,,,,
299,1.91411E+14,1.91411E+14,251.186431,1.91411E+14,1.91411E+14,68.167403,tulips,0.71343446,,,319.353834,,,,,,,
300,1.91411E+14,1.91411E+14,255.738984,1.91411E+14,1.91412E+14,87.893081,tulips,0.66555357,,,343.632065,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
