Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),
45,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.821617,34.193181
45,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.327034,34.698598
45,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.192241,34.563805
45,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,20.004116,35.37568
45,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.87271,34.244274
45,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.917033,34.288597
45,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.49771,34.869274
45,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.767137,34.138701
45,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.627398,33.998962
45,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.747085,34.118649
45,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.604012,33.975576
45,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.935002,34.306566
45,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.970523,34.342087
45,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.143908,34.515472
45,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.86719,34.238754
45,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.856773,34.228337
45,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.434116,34.80568
45,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.92995,34.301514
45,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.683075,34.054639
45,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.614533,33.986097
45,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.632867,34.004431
45,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.946147,34.317711
45,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.207554,34.579118
46,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.237189,34.608753
46,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.89771,34.269274
46,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.780783,34.152347
46,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.700002,34.071566
46,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.805419,34.176983
46,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.989065,34.360629
46,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.723127,34.094691
46,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.407711,33.779275
46,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.722398,34.093962
46,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.65469,34.026254
46,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.860783,34.232347
46,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.833596,34.20516
46,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.813596,34.18516
46,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.465522,34.837086
46,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.226773,34.598337
46,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.852919,34.224483
46,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.742867,34.114431
46,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.519273,33.890837
46,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.139533,34.511097
46,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.603387,33.974951
46,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.804742,34.176306
46,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.917086,34.28865
46,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.13745,34.509014
46,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.964533,34.336097
46,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.945523,34.317087
46,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.959168,34.330732
46,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.912345,34.283909
46,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.60922,33.980784
47,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.345887,33.717451
47,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.0637,34.435264
47,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.026617,34.398181
47,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.972086,34.34365
47,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.783491,34.155055
47,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.311096,34.68266
47,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.00521,34.376774
47,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.649221,35.020785
47,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.931512,34.303076
47,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.972762,34.344326
47,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.910054,34.281618
47,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.667606,34.03917
47,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.464586,33.83615
47,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.448023,33.819587
47,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.892606,34.26417
47,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.96995,34.341514
47,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.834585,34.206149
47,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.043231,34.414795
47,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.884169,34.255733
47,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.568179,34.939743
47,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.845419,34.216983
47,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.636616,34.00818
47,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.522919,33.894483
47,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.492814,33.864378
47,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.495679,33.867243
47,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.576929,33.948493
47,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.833075,34.204639
48,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.6737,34.045264
48,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.212189,34.583753
48,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.067814,34.439378
48,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.897293,34.268857
48,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.919325,34.290889
48,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.414429,33.785993
48,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.583231,33.954795
48,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.536981,33.908545
48,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.09396,34.465524
48,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.043752,34.415316
48,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.538804,34.910368
48,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.632763,34.004327
48,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.263231,34.634795
48,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.938752,34.310316
48,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.150835,34.522399
48,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.995211,34.366775
48,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.521929,33.893493
48,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.926617,34.298181
48,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.476669,33.848233
48,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.671773,34.043337
48,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.48797,33.859534
48,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.052971,34.424535
48,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.049377,34.420941
48,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.40745,34.779014
48,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.8362,34.207764
48,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.252033,34.623597
48,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.211252,34.582816
48,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.481929,33.853493
49,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.649846,34.02141
49,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.5337,33.905264
49,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.963179,34.334743
49,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.016043,34.387607
49,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,20.250002,35.621566
49,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.746096,34.11766
49,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.763491,34.135055
49,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.200106,34.57167
49,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.001565,34.373129
49,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.852815,34.224379
49,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.455002,33.826566
49,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.343387,33.714951
49,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.299116,33.67068
49,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.575158,33.946722
49,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.753387,34.124951
49,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.169429,34.540993
49,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.841981,34.213545
49,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.69672,35.068284
49,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.675835,34.047399
49,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.428908,34.800472
49,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.071513,34.443077
49,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.582606,33.95417
49,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.571877,33.943441
49,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.85646,34.228024
49,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.840262,34.211826
49,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.935158,34.306722
49,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.660106,34.03167
50,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.911825,34.283389
50,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.819898,34.191462
50,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.288596,34.66016
50,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.900679,34.272243
50,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.820418,34.191982
50,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.811304,34.182868
50,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.439638,33.811202
50,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.888075,34.259639
50,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.26146,34.633024
50,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.857762,34.229326
50,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.988752,34.360316
50,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.884949,34.256513
50,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.938232,34.309796
50,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.328647,34.700211
50,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.2537,34.625264
50,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.740002,34.111566
50,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.778647,34.150211
50,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.609741,33.981305
50,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.752658,34.124222
50,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.889273,34.260837
50,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.601409,34.972973
50,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.974168,34.345732
50,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.656408,35.027972
50,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.857814,34.229378
50,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.085367,34.456931
50,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.18146,34.553024
50,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.925315,34.296879
51,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.544064,33.915628
51,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.570002,33.941566
51,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.566409,33.937973
51,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.943908,34.315472
51,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.217711,34.589275
51,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.203543,34.575107
51,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.013283,34.384847
51,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.174741,34.546305
51,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.150054,34.521618
51,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.088231,34.459795
51,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.508231,33.879795
51,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.451147,33.822711
51,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.374273,34.745837
51,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.907606,34.27917
51,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.095262,34.466826
51,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.758544,34.130108
51,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.787294,34.158858
51,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.909689,34.281253
51,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.275783,34.647347
51,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.777606,34.14917
51,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.624533,33.996097
51,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.539533,33.911097
51,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.548595,33.920159
51,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.873126,34.24469
51,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,21.261356,36.63292
51,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.5987,34.970264
51,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.312762,34.684326
51,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.814429,34.185993
52,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.995783,34.367347
52,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.389534,34.761098
52,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.147554,34.519118
52,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.789949,34.161513
52,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.560158,33.931722
52,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.440627,33.812191
52,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.661929,34.033493
52,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.861824,34.233388
52,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.602085,33.973649
52,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.713491,34.085055
52,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.780992,34.152556
52,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.809169,34.180733
52,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.291408,34.662972
52,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.048595,34.420159
52,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.493335,33.864899
52,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.514637,33.886201
52,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.662242,34.033806
52,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.7137,34.085264
52,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.566668,33.938232
52,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.157138,34.528702
52,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.658856,34.03042
52,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.811929,34.183493
52,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.857241,34.228805
52,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.313179,34.684743
52,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.769585,34.141149
52,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.858909,34.230473
52,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.662971,34.034535
53,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.663387,34.034951
53,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.448596,33.82016
53,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.581356,33.95292
53,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.649741,34.021305
53,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.851148,34.222712
53,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.843231,35.214795
53,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,20.485262,35.856826
53,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,20.62219,35.993754
53,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.649377,34.020941
53,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.839325,34.210889
53,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.010263,34.381827
53,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.052502,34.424066
53,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.447502,33.819066
53,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.887085,34.258649
53,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.172449,34.544013
53,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.191773,34.563337
53,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.782085,34.153649
53,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.242346,34.61391
53,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.634533,35.006097
53,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.966929,34.338493
53,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.777294,34.148858
53,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.795783,34.167347
53,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.468752,33.840316
53,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.556565,33.928129
53,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.199741,34.571305
53,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.824481,34.196045
53,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.667085,35.038649
54,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.814273,34.185837
54,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.048752,34.420316
54,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.05396,34.425524
54,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.81396,34.185524
54,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.747554,34.119118
54,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,20.300107,35.671671
54,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.552137,33.923701
54,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.605991,33.977555
54,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.736668,34.108232
54,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.218961,34.590525
54,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.225314,34.596878
54,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.518336,34.8899
54,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.795835,34.167399
54,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.056772,34.428336
54,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.858179,34.229743
54,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.548492,33.920056
54,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.620314,33.991878
54,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.527398,33.898962
54,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.575887,33.947451
54,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.285732,34.657296
54,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.631877,35.003441
54,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.143491,34.515055
54,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.893023,35.264587
54,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.872554,34.244118
54,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.779845,34.151409
54,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.688751,34.060315
54,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.4162,33.787764
54,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,20.062397,35.433961
55,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.192294,34.563858
55,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.539064,33.910628
55,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.837815,34.209379
55,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.10646,34.478024
55,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.835366,34.20693
55,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.195731,34.567295
55,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.971043,34.342607
55,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.893908,34.265472
55,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.610106,33.98167
55,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.214429,33.585993
55,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.485106,33.85667
55,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.666252,34.037816
55,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.861773,34.233337
55,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.769012,34.140576
55,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.296825,34.668389
55,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.089482,34.461046
55,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.981043,34.352607
55,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.881564,34.253128
55,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.218491,34.590055
55,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.609117,33.980681
55,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.678908,34.050472
55,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.867085,34.238649
55,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.962398,34.333962
55,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.155106,34.52667
55,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,20.047815,35.419379
55,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.823075,34.194639
55,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.038075,34.409639
56,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.867398,34.238962
56,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.839324,34.210888
56,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.407502,33.779066
56,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.402033,33.773597
56,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.460106,33.83167
56,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.747085,34.118649
56,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.045887,34.417451
56,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.757189,34.128753
56,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.12672,34.498284
56,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.770627,34.142191
56,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.483804,34.855368
56,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.061825,34.433389
