Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
242,1.92319E+14,1.92319E+14,2.664531,1.92319E+14,1.92319E+14,73.494538,tulips,0.9792296,,,76.159069,,,,,,,
242,1.92319E+14,1.92319E+14,2.639636,1.92319E+14,1.92319E+14,73.145841,tulips,0.97225755,,,75.785477,,,,,,,
242,1.92319E+14,1.92319E+14,2.643542,1.92319E+14,1.92319E+14,75.439643,tulips,0.97445685,,,78.083185,,,,,,,
242,1.92319E+14,1.92319E+14,2.654792,1.92319E+14,1.92319E+14,73.288184,tulips,0.9788672,,,75.942976,,,,,,,
242,1.92319E+14,1.92319E+14,4.501042,1.92319E+14,1.92319E+14,77.331883,tulips,0.97311515,,,81.832925,,,,,,,
242,1.92319E+14,1.92319E+14,2.669688,1.92319E+14,1.92319E+14,75.090425,tulips,0.9783391,,,77.760113,,,,,,,
242,1.92319E+14,1.92319E+14,3.512032,1.92319E+14,1.92319E+14,73.793653,tulips,0.9775528,,,77.305685,,,,,,,
243,1.92319E+14,1.92319E+14,6.98198,1.92319E+14,1.92319E+14,77.717976,tulips,0.9732709,,,84.699956,,,,,,,
243,1.92319E+14,1.92319E+14,2.645364,1.92319E+14,1.9232E+14,72.210372,tulips,0.97828,,,74.855736,,,,,,,
243,1.9232E+14,1.9232E+14,4.108646,1.9232E+14,1.9232E+14,86.213446,tulips,0.9795695,,,90.322092,,,,,,,
243,1.9232E+14,1.9232E+14,2.669792,1.9232E+14,1.9232E+14,77.719018,tulips,0.97509325,,,80.38881,,,,,,,
243,1.9232E+14,1.9232E+14,3.41599,1.9232E+14,1.9232E+14,77.003341,tulips,0.97296053,,,80.419331,,,,,,,
243,1.9232E+14,1.9232E+14,2.934948,1.9232E+14,1.9232E+14,71.369278,tulips,0.97893286,,,74.304226,,,,,,,
243,1.9232E+14,1.9232E+14,2.733438,1.9232E+14,1.9232E+14,79.947196,tulips,0.97932714,,,82.680634,,,,,,,
243,1.9232E+14,1.9232E+14,2.988021,1.9232E+14,1.9232E+14,79.169956,tulips,0.97827244,,,82.157977,,,,,,,
243,1.9232E+14,1.9232E+14,2.872188,1.9232E+14,1.9232E+14,71.964122,tulips,0.97596246,,,74.83631,,,,,,,
243,1.9232E+14,1.9232E+14,2.714896,1.9232E+14,1.9232E+14,73.27881,tulips,0.98189557,,,75.993706,,,,,,,
244,1.9232E+14,1.9232E+14,4.238906,1.9232E+14,1.9232E+14,81.312248,tulips,0.97686267,,,85.551154,,,,,,,
244,1.9232E+14,1.9232E+14,2.656719,1.9232E+14,1.92321E+14,77.811934,tulips,0.97375995,,,80.468653,,,,,,,
244,1.92321E+14,1.92321E+14,2.651615,1.92321E+14,1.92321E+14,71.119017,tulips,0.9761326,,,73.770632,,,,,,,
244,1.92321E+14,1.92321E+14,2.884792,1.92321E+14,1.92321E+14,71.52084,tulips,0.97731453,,,74.405632,,,,,,,
244,1.92321E+14,1.92321E+14,2.781615,1.92321E+14,1.92321E+14,81.66256,tulips,0.9796228,,,84.444175,,,,,,,
244,1.92321E+14,1.92321E+14,2.803542,1.92321E+14,1.92321E+14,76.824799,tulips,0.97910106,,,79.628341,,,,,,,
244,1.92321E+14,1.92321E+14,2.63974,1.92321E+14,1.92321E+14,75.700112,tulips,0.9748855,,,78.339852,,,,,,,
244,1.92321E+14,1.92321E+14,3.974531,1.92321E+14,1.92321E+14,80.983654,tulips,0.97413707,,,84.958185,,,,,,,
244,1.92321E+14,1.92321E+14,8.054688,1.92321E+14,1.92321E+14,69.128652,tulips,0.9751457,,,77.18334,,,,,,,
244,1.92321E+14,1.92321E+14,7.88349,1.92321E+14,1.92321E+14,71.957612,tulips,0.974767,,,79.841102,,,,,,,
245,1.92321E+14,1.92321E+14,2.96849,1.92321E+14,1.92321E+14,69.247976,tulips,0.9738961,,,72.216466,,,,,,,
245,1.92321E+14,1.92321E+14,2.795573,1.92321E+14,1.92322E+14,73.343028,tulips,0.9751855,,,76.138601,,,,,,,
245,1.92322E+14,1.92322E+14,4.087032,1.92322E+14,1.92322E+14,83.857925,tulips,0.97566605,,,87.944957,,,,,,,
245,1.92322E+14,1.92322E+14,2.620678,1.92322E+14,1.92322E+14,76.772456,tulips,0.97448504,,,79.393134,,,,,,,
245,1.92322E+14,1.92322E+14,2.64849,1.92322E+14,1.92322E+14,76.447924,tulips,0.97037977,,,79.096414,,,,,,,
245,1.92322E+14,1.92322E+14,2.664688,1.92322E+14,1.92322E+14,75.20782,tulips,0.9779293,,,77.872508,,,,,,,
245,1.92322E+14,1.92322E+14,2.608021,1.92322E+14,1.92322E+14,75.349539,tulips,0.97514886,,,77.95756,,,,,,,
245,1.92322E+14,1.92322E+14,2.642813,1.92322E+14,1.92322E+14,74.305372,tulips,0.97875506,,,76.948185,,,,,,,
245,1.92322E+14,1.92322E+14,2.639323,1.92322E+14,1.92322E+14,74.229799,tulips,0.97952694,,,76.869122,,,,,,,
245,1.92322E+14,1.92322E+14,2.657396,1.92322E+14,1.92322E+14,80.391831,tulips,0.9717919,,,83.049227,,,,,,,
246,1.92322E+14,1.92322E+14,2.971146,1.92322E+14,1.92322E+14,79.803967,tulips,0.9781779,,,82.775113,,,,,,,
246,1.92322E+14,1.92322E+14,2.610417,1.92322E+14,1.92323E+14,75.096154,tulips,0.978006,,,77.706571,,,,,,,
246,1.92323E+14,1.92323E+14,3.082083,1.92323E+14,1.92323E+14,80.954643,tulips,0.9805242,,,84.036726,,,,,,,
246,1.92323E+14,1.92323E+14,2.740105,1.92323E+14,1.92323E+14,72.813706,tulips,0.9745188,,,75.553811,,,,,,,
246,1.92323E+14,1.92323E+14,2.658386,1.92323E+14,1.92323E+14,79.933862,tulips,0.9776493,,,82.592248,,,,,,,
246,1.92323E+14,1.92323E+14,2.656928,1.92323E+14,1.92323E+14,81.566519,tulips,0.9720782,,,84.223447,,,,,,,
246,1.92323E+14,1.92323E+14,2.627709,1.92323E+14,1.92323E+14,73.802924,tulips,0.97279614,,,76.430633,,,,,,,
246,1.92323E+14,1.92323E+14,2.656459,1.92323E+14,1.92323E+14,81.37105,tulips,0.9806239,,,84.027509,,,,,,,
246,1.92323E+14,1.92323E+14,2.635574,1.92323E+14,1.92323E+14,71.749903,tulips,0.9789433,,,74.385477,,,,,,,
246,1.92323E+14,1.92323E+14,2.952761,1.92323E+14,1.92323E+14,76.224851,tulips,0.98079336,,,79.177612,,,,,,,
247,1.92323E+14,1.92323E+14,3.584636,1.92323E+14,1.92323E+14,73.401882,tulips,0.97755855,,,76.986518,,,,,,,
247,1.92323E+14,1.92323E+14,2.654376,1.92323E+14,1.92324E+14,80.099435,tulips,0.976485,,,82.753811,,,,,,,
247,1.92324E+14,1.92324E+14,9.476303,1.92324E+14,1.92324E+14,70.941309,tulips,0.97716594,,,80.417612,,,,,,,
247,1.92324E+14,1.92324E+14,3.106823,1.92324E+14,1.92324E+14,71.94308,tulips,0.9720979,,,75.049903,,,,,,,
247,1.92324E+14,1.92324E+14,2.620833,1.92324E+14,1.92324E+14,79.353028,tulips,0.9737891,,,81.973861,,,,,,,
247,1.92324E+14,1.92324E+14,3.987449,1.92324E+14,1.92324E+14,72.792247,tulips,0.979111,,,76.779696,,,,,,,
247,1.92324E+14,1.92324E+14,4.581615,1.92324E+14,1.92324E+14,79.183498,tulips,0.97867066,,,83.765113,,,,,,,
247,1.92324E+14,1.92324E+14,2.669896,1.92324E+14,1.92324E+14,80.506466,tulips,0.9750875,,,83.176362,,,,,,,
247,1.92324E+14,1.92324E+14,3.347084,1.92324E+14,1.92324E+14,76.826361,tulips,0.9774958,,,80.173445,,,,,,,
247,1.92324E+14,1.92324E+14,2.742917,1.92324E+14,1.92324E+14,73.434851,tulips,0.98144263,,,76.177768,,,,,,,
248,1.92324E+14,1.92324E+14,2.674011,1.92324E+14,1.92324E+14,78.590059,tulips,0.979517,,,81.26407,,,,,,,
248,1.92324E+14,1.92324E+14,2.665782,1.92324E+14,1.92325E+14,77.664278,tulips,0.9757825,,,80.33006,,,,,,,
248,1.92325E+14,1.92325E+14,2.665886,1.92325E+14,1.92325E+14,80.495633,tulips,0.97487634,,,83.161519,,,,,,,
248,1.92325E+14,1.92325E+14,2.658542,1.92325E+14,1.92325E+14,69.699746,tulips,0.97640365,,,72.358288,,,,,,,
248,1.92325E+14,1.92325E+14,2.66901,1.92325E+14,1.92325E+14,80.27506,tulips,0.9793855,,,82.94407,,,,,,,
248,1.92325E+14,1.92325E+14,2.673958,1.92325E+14,1.92325E+14,69.218756,tulips,0.97683483,,,71.892714,,,,,,,
248,1.92325E+14,1.92325E+14,2.657448,1.92325E+14,1.92325E+14,74.597664,tulips,0.97776353,,,77.255112,,,,,,,
248,1.92325E+14,1.92325E+14,2.659427,1.92325E+14,1.92325E+14,76.317247,tulips,0.9793651,,,78.976674,,,,,,,
248,1.92325E+14,1.92325E+14,2.660156,1.92325E+14,1.92325E+14,75.216049,tulips,0.97614473,,,77.876205,,,,,,,
248,1.92325E+14,1.92325E+14,4.279844,1.92325E+14,1.92325E+14,87.002769,tulips,0.9770026,,,91.282613,,,,,,,
249,1.92325E+14,1.92325E+14,2.706667,1.92325E+14,1.92325E+14,73.440372,tulips,0.9811373,,,76.147039,,,,,,,
249,1.92325E+14,1.92325E+14,2.731094,1.92325E+14,1.92326E+14,82.758341,tulips,0.9747832,,,85.489435,,,,,,,
249,1.92326E+14,1.92326E+14,2.745053,1.92326E+14,1.92326E+14,74.442351,tulips,0.9751624,,,77.187404,,,,,,,
249,1.92326E+14,1.92326E+14,2.656823,1.92326E+14,1.92326E+14,80.27855,tulips,0.975636,,,82.935373,,,,,,,
249,1.92326E+14,1.92326E+14,3.109479,1.92326E+14,1.92326E+14,71.942767,tulips,0.97438115,,,75.052246,,,,,,,
249,1.92326E+14,1.92326E+14,10.488074,1.92326E+14,1.92326E+14,76.165633,tulips,0.9789738,,,86.653707,,,,,,,
249,1.92326E+14,1.92326E+14,2.628959,1.92326E+14,1.92326E+14,72.387663,tulips,0.9807787,,,75.016622,,,,,,,
249,1.92326E+14,1.92326E+14,2.899062,1.92326E+14,1.92326E+14,80.322872,tulips,0.9768444,,,83.221934,,,,,,,
249,1.92326E+14,1.92326E+14,2.659063,1.92326E+14,1.92326E+14,77.941414,tulips,0.98012584,,,80.600477,,,,,,,
249,1.92326E+14,1.92326E+14,7.297188,1.92326E+14,1.92326E+14,71.049434,tulips,0.97803146,,,78.346622,,,,,,,
250,1.92326E+14,1.92326E+14,2.655157,1.92326E+14,1.92326E+14,75.617664,tulips,0.97453034,,,78.272821,,,,,,,
250,1.92326E+14,1.92326E+14,2.856459,1.92326E+14,1.92327E+14,72.677195,tulips,0.9779132,,,75.533654,,,,,,,
250,1.92327E+14,1.92327E+14,2.664479,1.92327E+14,1.92327E+14,77.509747,tulips,0.97824025,,,80.174226,,,,,,,
250,1.92327E+14,1.92327E+14,2.771042,1.92327E+14,1.92327E+14,78.337508,tulips,0.9725778,,,81.10855,,,,,,,
250,1.92327E+14,1.92327E+14,2.630105,1.92327E+14,1.92327E+14,79.485165,tulips,0.97696084,,,82.11527,,,,,,,
250,1.92327E+14,1.92327E+14,2.642969,1.92327E+14,1.92327E+14,81.440894,tulips,0.9782787,,,84.083863,,,,,,,
250,1.92327E+14,1.92327E+14,2.672344,1.92327E+14,1.92327E+14,77.695268,tulips,0.9788078,,,80.367612,,,,,,,
250,1.92327E+14,1.92327E+14,2.639167,1.92327E+14,1.92327E+14,78.525216,tulips,0.974171,,,81.164383,,,,,,,
250,1.92327E+14,1.92327E+14,2.644896,1.92327E+14,1.92327E+14,73.690267,tulips,0.9752328,,,76.335163,,,,,,,
250,1.92327E+14,1.92327E+14,4.76047,1.92327E+14,1.92327E+14,80.082873,tulips,0.9789357,,,84.843343,,,,,,,
251,1.92327E+14,1.92327E+14,2.628594,1.92327E+14,1.92327E+14,68.229173,tulips,0.9784409,,,70.857767,,,,,,,
251,1.92327E+14,1.92327E+14,2.638802,1.92327E+14,1.92328E+14,78.942195,tulips,0.9786236,,,81.580997,,,,,,,
251,1.92328E+14,1.92328E+14,2.648646,1.92328E+14,1.92328E+14,77.067299,tulips,0.97534275,,,79.715945,,,,,,,
251,1.92328E+14,1.92328E+14,2.654948,1.92328E+14,1.92328E+14,74.132299,tulips,0.9771523,,,76.787247,,,,,,,
251,1.92328E+14,1.92328E+14,2.635105,1.92328E+14,1.92328E+14,80.270477,tulips,0.97537667,,,82.905582,,,,,,,
251,1.92328E+14,1.92328E+14,2.642552,1.92328E+14,1.92328E+14,75.472715,tulips,0.9738174,,,78.115267,,,,,,,
251,1.92328E+14,1.92328E+14,2.629323,1.92328E+14,1.92328E+14,81.871987,tulips,0.97863734,,,84.50131,,,,,,,
251,1.92328E+14,1.92328E+14,2.620105,1.92328E+14,1.92328E+14,76.21881,tulips,0.98166543,,,78.838915,,,,,,,
251,1.92328E+14,1.92328E+14,2.934792,1.92328E+14,1.92328E+14,76.437612,tulips,0.9803065,,,79.372404,,,,,,,
251,1.92328E+14,1.92328E+14,2.643333,1.92328E+14,1.92328E+14,79.584383,tulips,0.9815688,,,82.227716,,,,,,,
252,1.92328E+14,1.92328E+14,2.886823,1.92328E+14,1.92328E+14,71.560007,tulips,0.97500944,,,74.44683,,,,,,,
252,1.92328E+14,1.92328E+14,2.645417,1.92328E+14,1.92329E+14,79.428706,tulips,0.98015594,,,82.074123,,,,,,,
252,1.92329E+14,1.92329E+14,2.644792,1.92329E+14,1.92329E+14,69.013601,tulips,0.97818506,,,71.658393,,,,,,,
252,1.92329E+14,1.92329E+14,2.642187,1.92329E+14,1.92329E+14,75.339903,tulips,0.98381424,,,77.98209,,,,,,,
252,1.92329E+14,1.92329E+14,2.642553,1.92329E+14,1.92329E+14,75.440841,tulips,0.97639,,,78.083394,,,,,,,
252,1.92329E+14,1.92329E+14,3.516563,1.92329E+14,1.92329E+14,74.849851,tulips,0.9779547,,,78.366414,,,,,,,
252,1.92329E+14,1.92329E+14,3.49724,1.92329E+14,1.92329E+14,72.890163,tulips,0.9743304,,,76.387403,,,,,,,
252,1.92329E+14,1.92329E+14,2.655625,1.92329E+14,1.92329E+14,79.378497,tulips,0.98018634,,,82.034122,,,,,,,
252,1.92329E+14,1.92329E+14,2.680469,1.92329E+14,1.92329E+14,74.879799,tulips,0.97551745,,,77.560268,,,,,,,
252,1.92329E+14,1.92329E+14,2.639636,1.92329E+14,1.92329E+14,76.370008,tulips,0.9745565,,,79.009644,,,,,,,
253,1.92329E+14,1.92329E+14,2.622813,1.92329E+14,1.92329E+14,79.783341,tulips,0.9784257,,,82.406154,,,,,,,
253,1.92329E+14,1.92329E+14,2.625938,1.92329E+14,1.9233E+14,75.335684,tulips,0.976374,,,77.961622,,,,,,,
253,1.9233E+14,1.9233E+14,2.642032,1.9233E+14,1.9233E+14,78.317768,tulips,0.9757347,,,80.9598,,,,,,,
253,1.9233E+14,1.9233E+14,2.635885,1.9233E+14,1.9233E+14,77.766101,tulips,0.9792246,,,80.401986,,,,,,,
253,1.9233E+14,1.9233E+14,2.649584,1.9233E+14,1.9233E+14,70.491205,tulips,0.97526485,,,73.140789,,,,,,,
253,1.9233E+14,1.9233E+14,2.712813,1.9233E+14,1.9233E+14,75.036153,tulips,0.9784541,,,77.748966,,,,,,,
253,1.9233E+14,1.9233E+14,4.392031,1.9233E+14,1.9233E+14,88.27204,tulips,0.9792402,,,92.664071,,,,,,,
253,1.9233E+14,1.9233E+14,2.749948,1.9233E+14,1.9233E+14,77.726102,tulips,0.97827804,,,80.47605,,,,,,,
253,1.9233E+14,1.9233E+14,2.724063,1.9233E+14,1.9233E+14,69.236153,tulips,0.9739889,,,71.960216,,,,,,,
253,1.9233E+14,1.9233E+14,2.66698,1.9233E+14,1.9233E+14,76.92308,tulips,0.97711825,,,79.59006,,,,,,,
254,1.9233E+14,1.9233E+14,2.608281,1.9233E+14,1.9233E+14,72.756361,tulips,0.98244065,,,75.364642,,,,,,,
254,1.9233E+14,1.9233E+14,2.627917,1.9233E+14,1.92331E+14,70.647767,tulips,0.9815161,,,73.275684,,,,,,,
254,1.92331E+14,1.92331E+14,2.673334,1.92331E+14,1.92331E+14,67.671257,tulips,0.97991246,,,70.344591,,,,,,,
254,1.92331E+14,1.92331E+14,2.636198,1.92331E+14,1.92331E+14,66.088444,tulips,0.97740036,,,68.724642,,,,,,,
254,1.92331E+14,1.92331E+14,2.747605,1.92331E+14,1.92331E+14,68.996049,tulips,0.9760216,,,71.743654,,,,,,,
254,1.92331E+14,1.92331E+14,2.657709,1.92331E+14,1.92331E+14,80.324019,tulips,0.97996867,,,82.981728,,,,,,,
254,1.92331E+14,1.92331E+14,3.019896,1.92331E+14,1.92331E+14,81.288602,tulips,0.9737446,,,84.308498,,,,,,,
254,1.92331E+14,1.92331E+14,2.906459,1.92331E+14,1.92331E+14,74.309279,tulips,0.97228473,,,77.215738,,,,,,,
254,1.92331E+14,1.92331E+14,2.6725,1.92331E+14,1.92331E+14,75.027872,tulips,0.978092,,,77.700372,,,,,,,
254,1.92331E+14,1.92331E+14,2.639896,1.92331E+14,1.92331E+14,84.595321,tulips,0.97987854,,,87.235217,,,,,,,
255,1.92331E+14,1.92331E+14,2.675313,1.92331E+14,1.92331E+14,69.616465,tulips,0.97698134,,,72.291778,,,,,,,
255,1.92331E+14,1.92331E+14,2.687969,1.92331E+14,1.92332E+14,74.082299,tulips,0.9773118,,,76.770268,,,,,,,
255,1.92332E+14,1.92332E+14,2.610105,1.92332E+14,1.92332E+14,81.967561,tulips,0.97868925,,,84.577666,,,,,,,
255,1.92332E+14,1.92332E+14,2.767865,1.92332E+14,1.92332E+14,70.313705,tulips,0.9821223,,,73.08157,,,,,,,
255,1.92332E+14,1.92332E+14,2.613959,1.92332E+14,1.92332E+14,75.168602,tulips,0.9797688,,,77.782561,,,,,,,
255,1.92332E+14,1.92332E+14,2.624844,1.92332E+14,1.92332E+14,71.610059,tulips,0.976388,,,74.234903,,,,,,,
255,1.92332E+14,1.92332E+14,2.664167,1.92332E+14,1.92332E+14,82.680946,tulips,0.976309,,,85.345113,,,,,,,
255,1.92332E+14,1.92332E+14,2.632605,1.92332E+14,1.92332E+14,73.711726,tulips,0.97504777,,,76.344331,,,,,,,
255,1.92332E+14,1.92332E+14,2.613594,1.92332E+14,1.92332E+14,79.87282,tulips,0.97548985,,,82.486414,,,,,,,
255,1.92332E+14,1.92332E+14,2.652136,1.92332E+14,1.92332E+14,72.135163,tulips,0.97535896,,,74.787299,,,,,,,
256,1.92332E+14,1.92332E+14,2.91901,1.92332E+14,1.92332E+14,79.671882,tulips,0.97899854,,,82.590892,,,,,,,
256,1.92332E+14,1.92332E+14,2.668698,1.92332E+14,1.92333E+14,68.798705,tulips,0.9769445,,,71.467403,,,,,,,
256,1.92333E+14,1.92333E+14,3.228281,1.92333E+14,1.92333E+14,67.931153,tulips,0.9801792,,,71.159434,,,,,,,
256,1.92333E+14,1.92333E+14,2.746198,1.92333E+14,1.92333E+14,83.603238,tulips,0.979143,,,86.349436,,,,,,,
256,1.92333E+14,1.92333E+14,7.891563,1.92333E+14,1.92333E+14,73.315164,tulips,0.9805871,,,81.206727,,,,,,,
256,1.92333E+14,1.92333E+14,2.661772,1.92333E+14,1.92333E+14,73.208601,tulips,0.97873276,,,75.870373,,,,,,,
256,1.92333E+14,1.92333E+14,8.253438,1.92333E+14,1.92333E+14,78.413133,tulips,0.97632605,,,86.666571,,,,,,,
256,1.92333E+14,1.92333E+14,2.943282,1.92333E+14,1.92333E+14,82.395477,tulips,0.97943705,,,85.338759,,,,,,,
256,1.92333E+14,1.92333E+14,2.882761,1.92333E+14,1.92333E+14,75.619122,tulips,0.9820711,,,78.501883,,,,,,,
256,1.92333E+14,1.92333E+14,2.66,1.92333E+14,1.92333E+14,80.327977,tulips,0.9812532,,,82.987977,,,,,,,
257,1.92333E+14,1.92333E+14,2.66323,1.92333E+14,1.92333E+14,74.29558,tulips,0.97497207,,,76.95881,,,,,,,
257,1.92333E+14,1.92333E+14,2.689011,1.92333E+14,1.92334E+14,78.219175,tulips,0.975205,,,80.908186,,,,,,,
257,1.92334E+14,1.92334E+14,11.131772,1.92334E+14,1.92334E+14,73.455789,tulips,0.97760856,,,84.587561,,,,,,,
257,1.92334E+14,1.92334E+14,2.669896,1.92334E+14,1.92334E+14,67.084798,tulips,0.97932273,,,69.754694,,,,,,,
257,1.92334E+14,1.92334E+14,2.626667,1.92334E+14,1.92334E+14,74.979851,tulips,0.98059535,,,77.606518,,,,,,,
257,1.92334E+14,1.92334E+14,2.669011,1.92334E+14,1.92334E+14,82.450217,tulips,0.97519356,,,85.119228,,,,,,,
257,1.92334E+14,1.92334E+14,2.739323,1.92334E+14,1.92334E+14,72.305476,tulips,0.97681355,,,75.044799,,,,,,,
257,1.92334E+14,1.92334E+14,6.816667,1.92334E+14,1.92334E+14,78.329851,tulips,0.9765211,,,85.146518,,,,,,,
257,1.92334E+14,1.92334E+14,2.643542,1.92334E+14,1.92334E+14,68.981205,tulips,0.9761126,,,71.624747,,,,,,,
257,1.92334E+14,1.92334E+14,2.650678,1.92334E+14,1.92334E+14,74.287611,tulips,0.97973037,,,76.938289,,,,,,,
258,1.92334E+14,1.92334E+14,2.786511,1.92334E+14,1.92334E+14,75.736987,tulips,0.9794566,,,78.523498,,,,,,,
258,1.92334E+14,1.92334E+14,2.676355,1.92334E+14,1.92335E+14,85.978811,tulips,0.9787295,,,88.655166,,,,,,,
258,1.92335E+14,1.92335E+14,2.667344,1.92335E+14,1.92335E+14,70.166465,tulips,0.97748125,,,72.833809,,,,,,,
258,1.92335E+14,1.92335E+14,2.688073,1.92335E+14,1.92335E+14,86.237508,tulips,0.98059833,,,88.925581,,,,,,,
258,1.92335E+14,1.92335E+14,2.667761,1.92335E+14,1.92335E+14,72.224435,tulips,0.9804664,,,74.892196,,,,,,,
258,1.92335E+14,1.92335E+14,2.652605,1.92335E+14,1.92335E+14,72.301882,tulips,0.97947305,,,74.954487,,,,,,,
258,1.92335E+14,1.92335E+14,2.70901,1.92335E+14,1.92335E+14,78.056153,tulips,0.97969246,,,80.765163,,,,,,,
258,1.92335E+14,1.92335E+14,2.68224,1.92335E+14,1.92335E+14,75.847508,tulips,0.97767013,,,78.529748,,,,,,,
258,1.92335E+14,1.92335E+14,2.670469,1.92335E+14,1.92335E+14,77.739748,tulips,0.97783947,,,80.410217,,,,,,,
258,1.92335E+14,1.92335E+14,2.668125,1.92335E+14,1.92335E+14,78.322612,tulips,0.97748375,,,80.990737,,,,,,,
259,1.92335E+14,1.92335E+14,2.682605,1.92335E+14,1.92335E+14,79.016414,tulips,0.9819962,,,81.699019,,,,,,,
259,1.92335E+14,1.92335E+14,8.023855,1.92335E+14,1.92336E+14,77.493445,tulips,0.9808215,,,85.5173,,,,,,,
259,1.92336E+14,1.92336E+14,2.734323,1.92336E+14,1.92336E+14,74.167611,tulips,0.98092455,,,76.901934,,,,,,,
259,1.92336E+14,1.92336E+14,2.677813,1.92336E+14,1.92336E+14,81.585581,tulips,0.9805766,,,84.263394,,,,,,,
259,1.92336E+14,1.92336E+14,2.66974,1.92336E+14,1.92336E+14,65.91136,tulips,0.9786149,,,68.5811,,,,,,,
259,1.92336E+14,1.92336E+14,2.760365,1.92336E+14,1.92336E+14,72.363965,tulips,0.97497606,,,75.12433,,,,,,,
259,1.92336E+14,1.92336E+14,2.850625,1.92336E+14,1.92336E+14,80.396883,tulips,0.9800725,,,83.247508,,,,,,,
259,1.92336E+14,1.92336E+14,2.852864,1.92336E+14,1.92336E+14,77.965633,tulips,0.9817359,,,80.818497,,,,,,,
259,1.92336E+14,1.92336E+14,7.195886,1.92336E+14,1.92336E+14,81.187352,tulips,0.9806159,,,88.383238,,,,,,,
259,1.92336E+14,1.92336E+14,2.642657,1.92336E+14,1.92336E+14,70.885267,tulips,0.9789394,,,73.527924,,,,,,,
260,1.92336E+14,1.92336E+14,2.655938,1.92336E+14,1.92336E+14,79.814435,tulips,0.9807601,,,82.470373,,,,,,,
260,1.92336E+14,1.92336E+14,2.689583,1.92336E+14,1.92337E+14,73.735581,tulips,0.97601026,,,76.425164,,,,,,,
260,1.92337E+14,1.92337E+14,2.65323,1.92337E+14,1.92337E+14,72.248966,tulips,0.97596866,,,74.902196,,,,,,,
260,1.92337E+14,1.92337E+14,2.659376,1.92337E+14,1.92337E+14,69.68808,tulips,0.97705746,,,72.347456,,,,,,,
260,1.92337E+14,1.92337E+14,2.659219,1.92337E+14,1.92337E+14,71.528236,tulips,0.97641784,,,74.187455,,,,,,,
260,1.92337E+14,1.92337E+14,2.630156,1.92337E+14,1.92337E+14,74.337716,tulips,0.97927606,,,76.967872,,,,,,,
260,1.92337E+14,1.92337E+14,2.685313,1.92337E+14,1.92337E+14,75.489175,tulips,0.97694165,,,78.174488,,,,,,,
260,1.92337E+14,1.92337E+14,2.684896,1.92337E+14,1.92337E+14,81.527091,tulips,0.97472984,,,84.211987,,,,,,,
260,1.92337E+14,1.92337E+14,2.652865,1.92337E+14,1.92337E+14,73.656413,tulips,0.98113614,,,76.309278,,,,,,,
260,1.92337E+14,1.92337E+14,2.797605,1.92337E+14,1.92337E+14,80.056831,tulips,0.9839081,,,82.854436,,,,,,,
261,1.92337E+14,1.92337E+14,4.481771,1.92337E+14,1.92337E+14,73.855059,tulips,0.9768207,,,78.33683,,,,,,,
261,1.92337E+14,1.92337E+14,2.624948,1.92337E+14,1.92338E+14,71.739174,tulips,0.97975963,,,74.364122,,,,,,,
261,1.92338E+14,1.92338E+14,2.633594,1.92338E+14,1.92338E+14,71.771153,tulips,0.97984445,,,74.404747,,,,,,,
261,1.92338E+14,1.92338E+14,2.637969,1.92338E+14,1.92338E+14,76.998393,tulips,0.97922486,,,79.636362,,,,,,,
261,1.92338E+14,1.92338E+14,9.029844,1.92338E+14,1.92338E+14,71.773184,tulips,0.977571,,,80.803028,,,,,,,
261,1.92338E+14,1.92338E+14,5.956876,1.92338E+14,1.92338E+14,74.533393,tulips,0.979699,,,80.490269,,,,,,,
261,1.92338E+14,1.92338E+14,2.861615,1.92338E+14,1.92338E+14,71.717039,tulips,0.9804503,,,74.578654,,,,,,,
261,1.92338E+14,1.92338E+14,2.642136,1.92338E+14,1.92338E+14,83.911779,tulips,0.98087597,,,86.553915,,,,,,,
261,1.92338E+14,1.92338E+14,2.676147,1.92338E+14,1.92338E+14,77.021622,tulips,0.9773235,,,79.697769,,,,,,,
261,1.92338E+14,1.92338E+14,2.635573,1.92338E+14,1.92338E+14,70.537507,tulips,0.9801824,,,73.17308,,,,,,,
262,1.92338E+14,1.92338E+14,2.633229,1.92338E+14,1.92338E+14,76.854435,tulips,0.9786269,,,79.487664,,,,,,,
262,1.92338E+14,1.92338E+14,2.641927,1.92338E+14,1.92339E+14,67.704017,tulips,0.97744775,,,70.345944,,,,,,,
262,1.92339E+14,1.92339E+14,2.629219,1.92339E+14,1.92339E+14,68.453184,tulips,0.98009896,,,71.082403,,,,,,,
262,1.92339E+14,1.92339E+14,2.623906,1.92339E+14,1.92339E+14,76.655164,tulips,0.9786395,,,79.27907,,,,,,,
262,1.92339E+14,1.92339E+14,2.768021,1.92339E+14,1.92339E+14,71.722716,tulips,0.974772,,,74.490737,,,,,,,
262,1.92339E+14,1.92339E+14,2.64573,1.92339E+14,1.92339E+14,78.791466,tulips,0.9744149,,,81.437196,,,,,,,
262,1.92339E+14,1.92339E+14,2.649427,1.92339E+14,1.92339E+14,75.185216,tulips,0.9778466,,,77.834643,,,,,,,
