Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count
83,171453375402929,171453392166795,16.763866,0
83,171453392166795,171453408927285,16.76049,0
83,171453408927285,171453425687821,16.760536,0
83,171453425687821,171453442445252,16.757431,0
83,171453442445252,171453459191503,16.746251,0
83,171453459191503,171453475954541,16.763038,0
83,171453475954541,171453492718121,16.76358,0
83,171453492718121,171453509481732,16.763611,0
83,171453509481732,171453526243219,16.761487,0
83,171453526243219,171453543001070,16.757851,0
83,171453543001070,171453559750645,16.749575,0
83,171453559750645,171453576516598,16.765953,0
83,171453576516598,171453593280265,16.763667,0
83,171453593280265,171453610042943,16.762678,0
83,171453610042943,171453626805753,16.76281,0
83,171453626805753,171453643556832,16.751079,0
83,171453643556832,171453660322000,16.765168,0
83,171453660322000,171453677093471,16.771471,0
83,171453677093471,171453693865270,16.771799,0
83,171453693865270,171453710631310,16.76604,0
83,171453710631310,171453727396682,16.765372,0
83,171453727396682,171453744157255,16.760573,0
83,171453744157255,171453760917506,16.760251,0
83,171453760917506,171453777675586,16.75808,0
83,171453777675586,171453794438544,16.762958,0
83,171453794438544,171453811204425,16.765881,0
83,171453811204425,171453827955999,16.751574,0
83,171453827955999,171453844721411,16.765412,0
83,171453844721411,171453861472346,16.750935,0
83,171453861472346,171453878235002,16.762656,0
83,171453878235002,171453894996969,16.761967,0
83,171453894996969,171453911759959,16.76299,0
83,171453911759959,171453928515269,16.75531,0
83,171453928515269,171453945267445,16.752176,0
83,171453945267445,171453962018871,16.751426,0
83,171453962018871,171453978783757,16.764886,0
83,171453978783757,171453995545757,16.762,0
83,171453995545757,171454012311629,16.765872,0
83,171454012311629,171454029076355,16.764726,0
83,171454029076355,171454045838878,16.762523,0
83,171454045838878,171454062602571,16.763693,0
83,171454062602571,171454079351751,16.74918,0
83,171454079351751,171454096113250,16.761499,0
83,171454096113250,171454112876766,16.763516,0
83,171454112876766,171454129640529,16.763763,0
83,171454129640529,171454146404684,16.764155,0
83,171454146404684,171454163163002,16.758318,0
83,171454163163002,171454179927986,16.764984,0
83,171454179927986,171454196687625,16.759639,0
83,171454196687625,171454213452323,16.764698,0
83,171454213452323,171454230217935,16.765612,0
83,171454230217935,171454246984358,16.766423,0
83,171454246984358,171454263749939,16.765581,0
83,171454263749939,171454280513461,16.763522,0
83,171454280513461,171454297279162,16.765701,0
83,171454297279162,171454314044439,16.765277,0
83,171454314044439,171454330809344,16.764905,0
83,171454330809344,171454347575545,16.766201,0
84,171454347575545,171454364339129,16.763584,0
84,171454364339129,171454381105049,16.76592,0
84,171454381105049,171454397871733,16.766684,0
84,171454397871733,171454414641637,16.769904,0
84,171454414641637,171454431412278,16.770641,0
84,171454431412278,171454448178281,16.766003,0
84,171454448178281,171454464944328,16.766047,0
84,171454464944328,171454481706441,16.762113,0
84,171454481706441,171454498470627,16.764186,0
84,171454498470627,171454515232398,16.761771,0
84,171454515232398,171454531993605,16.761207,0
84,171454531993605,171454548758390,16.764785,0
84,171454548758390,171454565519481,16.761091,0
84,171454565519481,171454582279575,16.760094,0
84,171454582279575,171454599028914,16.749339,0
84,171454599028914,171454615793667,16.764753,0
84,171454615793667,171454632557401,16.763734,0
84,171454632557401,171454649320121,16.76272,0
84,171454649320121,171454666082202,16.762081,0
84,171454666082202,171454682844895,16.762693,0
84,171454682844895,171454699607775,16.76288,0
84,171454699607775,171454716371265,16.76349,0
84,171454716371265,171454733135999,16.764734,0
84,171454733135999,171454749900260,16.764261,0
84,171454749900260,171454766645323,16.745063,0
84,171454766645323,171454783405077,16.759754,0
84,171454783405077,171454800170703,16.765626,0
84,171454800170703,171454816934415,16.763712,0
84,171454816934415,171454833697743,16.763328,0
84,171454833697743,171454850463027,16.765284,0
84,171454850463027,171454867223506,16.760479,0
84,171454867223506,171454883986846,16.76334,0
84,171454883986846,171454900745779,16.758933,0
84,171454900745779,171454917507781,16.762002,0
84,171454917507781,171454934270719,16.762938,0
84,171454934270719,171454951035835,16.765116,0
84,171454951035835,171454967800431,16.764596,0
84,171454967800431,171454984561364,16.760933,0
84,171454984561364,171455001325287,16.763923,0
84,171455001325287,171455018088364,16.763077,0
84,171455018088364,171455034848847,16.760483,0
84,171455034848847,171455051613050,16.764203,0
84,171455051613050,171455068376088,16.763038,0
84,171455068376088,171455085134918,16.75883,0
84,171455085134918,171455101896002,16.761084,0
84,171455101896002,171455118656739,16.760737,0
84,171455118656739,171455135422914,16.766175,0
84,171455135422914,171455151336298,15.913384,0
84,171455151336298,171455168105722,16.769424,0
84,171455168105722,171455184870297,16.764575,0
84,171455184870297,171455201634784,16.764487,0
84,171455201634784,171455218399538,16.764754,0
84,171455218399538,171455235241232,16.841694,0
84,171455235241232,171455252004967,16.763735,0
84,171455252004967,171455268763708,16.758741,0
84,171455268763708,171455285522119,16.758411,0
84,171455285522119,171455302286054,16.763935,0
84,171455302286054,171455319053564,16.76751,0
84,171455319053564,171455335821760,16.768196,0
84,171455335821760,171455352584753,16.762993,0
85,171455352584753,171455369347109,16.762356,0
85,171455369347109,171455386102866,16.755757,0
85,171455386102866,171455402861201,16.758335,0
85,171455402861201,171455419605203,16.744002,0
85,171455419605203,171455436362380,16.757177,0
85,171455436362380,171455453120266,16.757886,0
85,171455453120266,171455469884245,16.763979,0
85,171455469884245,171455486647958,16.763713,0
85,171455486647958,171455503409778,16.76182,0
85,171455503409778,171455520169872,16.760094,0
85,171455520169872,171455536929285,16.759413,0
85,171455536929285,171455553691501,16.762216,0
85,171455553691501,171455570453131,16.76163,0
85,171455570453131,171455587202043,16.748912,0
85,171455587202043,171455603961836,16.759793,0
85,171455603961836,171455620709326,16.74749,0
85,171455620709326,171455637469408,16.760082,0
85,171455637469408,171455654230233,16.760825,0
85,171455654230233,171455670994012,16.763779,0
85,171455670994012,171455687753728,16.759716,0
85,171455687753728,171455704514261,16.760533,0
85,171455704514261,171455721278144,16.763883,0
85,171455721278144,171455738043054,16.76491,0
85,171455738043054,171455754804794,16.76174,0
85,171455754804794,171455771568131,16.763337,0
85,171455771568131,171455788316322,16.748191,0
85,171455788316322,171455805078623,16.762301,0
85,171455805078623,171455821828870,16.750247,0
85,171455821828870,171455838578341,16.749471,0
85,171455838578341,171455855338310,16.759969,0
85,171455855338310,171455872102979,16.764669,0
85,171455872102979,171455888869920,16.766941,0
85,171455888869920,171455905638845,16.768925,0
85,171455905638845,171455922403901,16.765056,0
85,171455922403901,171455939168667,16.764766,0
85,171455939168667,171455955918378,16.749711,0
85,171455955918378,171455972680028,16.76165,0
85,171455972680028,171455989440272,16.760244,0
85,171455989440272,171456006202442,16.76217,0
85,171456006202442,171456022962289,16.759847,0
85,171456022962289,171456039725325,16.763036,0
85,171456039725325,171456056490262,16.764937,0
85,171456056490262,171456073254981,16.764719,0
85,171456073254981,171456090018533,16.763552,0
85,171456090018533,171456106778849,16.760316,0
85,171456106778849,171456123543051,16.764202,0
85,171456123543051,171456140307093,16.764042,0
85,171456140307093,171456157056121,16.749028,0
85,171456157056121,171456173815425,16.759304,0
85,171456173815425,171456190578825,16.7634,0
85,171456190578825,171456207338319,16.759494,0
85,171456207338319,171456224102312,16.763993,0
85,171456224102312,171456240864260,16.761948,0
85,171456240864260,171456257625750,16.76149,0
85,171456257625750,171456274389805,16.764055,0
85,171456274389805,171456291153358,16.763553,0
85,171456291153358,171456307913842,16.760484,0
85,171456307913842,171456324674956,16.761114,0
85,171456324674956,171456341433799,16.758843,0
86,171456341433799,171456358195845,16.762046,0
86,171456358195845,171456374955604,16.759759,0
86,171456374955604,171456391718264,16.76266,0
86,171456391718264,171456408469842,16.751578,0
86,171456408469842,171456425218188,16.748346,0
86,171456425218188,171456441977376,16.759188,0
86,171456441977376,171456458727589,16.750213,0
86,171456458727589,171456475488666,16.761077,0
86,171456475488666,171456492252768,16.764102,0
86,171456492252768,171456509016441,16.763673,0
86,171456509016441,171456525776361,16.75992,0
86,171456525776361,171456542538425,16.762064,0
86,171456542538425,171456559299372,16.760947,0
86,171456559299372,171456576050401,16.751029,0
86,171456576050401,171456592813768,16.763367,0
86,171456592813768,171456609578702,16.764934,0
86,171456609578702,171456626347086,16.768384,0
86,171456626347086,171456643115958,16.768872,0
86,171456643115958,171456659880825,16.764867,0
86,171456659880825,171456676645182,16.764357,0
86,171456676645182,171456693404305,16.759123,0
86,171456693404305,171456710165191,16.760886,0
86,171456710165191,171456726921862,16.756671,0
86,171456726921862,171456743669658,16.747796,0
86,171456743669658,171456760433480,16.763822,0
86,171456760433480,171456777183535,16.750055,0
86,171456777183535,171456793944018,16.760483,0
86,171456793944018,171456810708150,16.764132,0
86,171456810708150,171456827468896,16.760746,0
86,171456827468896,171456844231201,16.762305,0
86,171456844231201,171456860993746,16.762545,0
86,171456860993746,171456877753497,16.759751,0
86,171456877753497,171456894512952,16.759455,0
86,171456894512952,171456911276194,16.763242,0
86,171456911276194,171456928036670,16.760476,0
86,171456928036670,171456944787148,16.750478,0
86,171456944787148,171456961538525,16.751377,0
86,171456961538525,171456978299322,16.760797,0
86,171456978299322,171456995059680,16.760358,0
86,171456995059680,171457011823704,16.764024,0
86,171457011823704,171457028582241,16.758537,0
86,171457028582241,171457045342397,16.760156,0
86,171457045342397,171457062104479,16.762082,0
86,171457062104479,171457078863813,16.759334,0
86,171457078863813,171457095623019,16.759206,0
86,171457095623019,171457112386433,16.763414,0
86,171457112386433,171457129145624,16.759191,0
86,171457129145624,171457145903352,16.757728,0
86,171457145903352,171457162666871,16.763519,0
86,171457162666871,171457179418065,16.751194,0
86,171457179418065,171457196180944,16.762879,0
86,171457196180944,171457212945819,16.764875,0
86,171457212945819,171457229704451,16.758632,0
86,171457229704451,171457246465422,16.760971,0
86,171457246465422,171457263212589,16.747167,0
86,171457263212589,171457279955824,16.743235,0
86,171457279955824,171457296704593,16.748769,0
86,171457296704593,171457313468149,16.763556,0
86,171457313468149,171457330233745,16.765596,0
86,171457330233745,171457347000079,16.766334,0
87,171457347000079,171457363769876,16.769797,0
87,171457363769876,171457380541416,16.77154,0
87,171457380541416,171457397306719,16.765303,0
87,171457397306719,171457414072114,16.765395,0
87,171457414072114,171457430836324,16.76421,0
87,171457430836324,171457447596714,16.76039,0
87,171457447596714,171457464345198,16.748484,0
87,171457464345198,171457481105347,16.760149,0
87,171457481105347,171457497868365,16.763018,0
87,171457497868365,171457514629655,16.76129,0
87,171457514629655,171457531394293,16.764638,0
87,171457531394293,171457548156899,16.762606,0
87,171457548156899,171457564918365,16.761466,0
87,171457564918365,171457581680857,16.762492,0
87,171457581680857,171457598429222,16.748365,0
87,171457598429222,171457615191453,16.762231,0
87,171457615191453,171457631955506,16.764053,0
87,171457631955506,171457648720099,16.764593,0
87,171457648720099,171457665482721,16.762622,0
87,171457665482721,171457682244722,16.762001,0
87,171457682244722,171457699005788,16.761066,0
87,171457699005788,171457715767928,16.76214,0
87,171457715767928,171457732532310,16.764382,0
87,171457732532310,171457749297031,16.764721,0
87,171457749297031,171457766057609,16.760578,0
87,171457766057609,171457782818974,16.761365,0
87,171457782818974,171457799579176,16.760202,0
87,171457799579176,171457816339387,16.760211,0
87,171457816339387,171457833103624,16.764237,0
87,171457833103624,171457849867565,16.763941,0
87,171457849867565,171457866611763,16.744198,0
87,171457866611763,171457883375315,16.763552,0
87,171457883375315,171457900140228,16.764913,0
87,171457900140228,171457916905918,16.76569,0
87,171457916905918,171457933668704,16.762786,0
87,171457933668704,171457950433861,16.765157,0
87,171457950433861,171457967186054,16.752193,0
87,171457967186054,171457983937552,16.751498,0
87,171457983937552,171458000701227,16.763675,0
87,171458000701227,171458017466368,16.765141,0
87,171458017466368,171458034231635,16.765267,0
87,171458034231635,171458050996404,16.764769,0
87,171458050996404,171458067756942,16.760538,0
87,171458067756942,171458084521868,16.764926,0
87,171458084521868,171458101292173,16.770305,0
87,171458101292173,171458118062730,16.770557,0
87,171458118062730,171458134827224,16.764494,0
87,171458134827224,171458151591783,16.764559,0
87,171458151591783,171458168345956,16.754173,0
87,171458168345956,171458185110519,16.764563,0
87,171458185110519,171458201873897,16.763378,0
87,171458201873897,171458218620383,16.746486,0
87,171458218620383,171458235381959,16.761576,0
87,171458235381959,171458252145418,16.763459,0
87,171458252145418,171458268899838,16.75442,0
87,171458268899838,171458285654106,16.754268,0
87,171458285654106,171458302413748,16.759642,0
87,171458302413748,171458319175093,16.761345,0
87,171458319175093,171458335936236,16.761143,0
88,171458335936236,171458352695880,16.759644,0
88,171458352695880,171458369460531,16.764651,0
88,171458369460531,171458386221065,16.760534,0
88,171458386221065,171458402981682,16.760617,0
88,171458402981682,171458419744181,16.762499,0
88,171458419744181,171458436505740,16.761559,0
88,171458436505740,171458453266116,16.760376,0
88,171458453266116,171458470030368,16.764252,0
88,171458470030368,171458486792507,16.762139,0
88,171458486792507,171458503553937,16.76143,0
88,171458503553937,171458520315875,16.761938,0
88,171458520315875,171458537065162,16.749287,0
88,171458537065162,171458553826365,16.761203,0
88,171458553826365,171458570590155,16.76379,0
88,171458570590155,171458587340233,16.750078,0
88,171458587340233,171458604090582,16.750349,0
88,171458604090582,171458620855353,16.764771,0
88,171458620855353,171458637619419,16.764066,0
88,171458637619419,171458654383482,16.764063,0
88,171458654383482,171458671148586,16.765104,0
88,171458671148586,171458687899780,16.751194,0
88,171458687899780,171458704662822,16.763042,0
88,171458704662822,171458721413537,16.750715,0
88,171458721413537,171458738176065,16.762528,0
88,171458738176065,171458754937511,16.761446,0
88,171458754937511,171458771702098,16.764587,0
88,171458771702098,171458788466828,16.76473,0
88,171458788466828,171458805217206,16.750378,0
88,171458805217206,171458821982985,16.765779,0
88,171458821982985,171458838753484,16.770499,0
88,171458838753484,171458855523579,16.770095,0
88,171458855523579,171458872288234,16.764655,0
88,171458872288234,171458889052623,16.764389,0
88,171458889052623,171458905815463,16.76284,0
88,171458905815463,171458922578553,16.76309,0
88,171458922578553,171458939338231,16.759678,0
88,171458939338231,171458956098807,16.760576,0
88,171458956098807,171458972863192,16.764385,0
88,171458972863192,171458989622093,16.758901,0
88,171458989622093,171459006382716,16.760623,0
88,171459006382716,171459023147352,16.764636,0
88,171459023147352,171459039909743,16.762391,0
88,171459039909743,171459056658183,16.74844,0
88,171459056658183,171459073418192,16.760009,0
88,171459073418192,171459090178424,16.760232,0
88,171459090178424,171459106923986,16.745562,0
88,171459106923986,171459123676431,16.752445,0
88,171459123676431,171459140437218,16.760787,0
88,171459140437218,171459157198280,16.761062,0
88,171459157198280,171459173961615,16.763335,0
88,171459173961615,171459190726637,16.765022,0
88,171459190726637,171459207487699,16.761062,0
88,171459207487699,171459224239351,16.751652,0
88,171459224239351,171459240990054,16.750703,0
88,171459240990054,171459257752329,16.762275,0
88,171459257752329,171459274514679,16.76235,0
88,171459274514679,171459291276896,16.762217,0
88,171459291276896,171459308035121,16.758225,0
88,171459308035121,171459324786172,16.751051,0
88,171459324786172,171459341549214,16.763042,0
89,171459341549214,171459358314312,16.765098,0
89,171459358314312,171459375077000,16.762688,0
89,171459375077000,171459391841402,16.764402,0
89,171459391841402,171459408605236,16.763834,0
89,171459408605236,171459425368104,16.762868,0
89,171459425368104,171459442129529,16.761425,0
89,171459442129529,171459458891873,16.762344,0
89,171459458891873,171459475653544,16.761671,0
89,171459475653544,171459492417882,16.764338,0
89,171459492417882,171459509181903,16.764021,0
89,171459509181903,171459525943737,16.761834,0
89,171459525943737,171459542706368,16.762631,0
89,171459542706368,171459559472555,16.766187,0
89,171459559472555,171459576243470,16.770915,0
89,171459576243470,171459593013909,16.770439,0
89,171459593013909,171459609779414,16.765505,0
89,171459609779414,171459626545189,16.765775,0
89,171459626545189,171459643305960,16.760771,0
89,171459643305960,171459660065704,16.759744,0
89,171459660065704,171459676823426,16.757722,0
89,171459676823426,171459693584985,16.761559,0
89,171459693584985,171459710350051,16.765066,0
89,171459710350051,171459727101165,16.751114,0
89,171459727101165,171459743861846,16.760681,0
89,171459743861846,171459760611467,16.749621,0
89,171459760611467,171459777370269,16.758802,0
89,171459777370269,171459794131589,16.76132,0
89,171459794131589,171459810894991,16.763402,0
89,171459810894991,171459827659442,16.764451,0
89,171459827659442,171459844422417,16.762975,0
89,171459844422417,171459861184745,16.762328,0
89,171459861184745,171459877945846,16.761101,0
89,171459877945846,171459894708109,16.762263,0
89,171459894708109,171459911471811,16.763702,0
89,171459911471811,171459928221383,16.749572,0
89,171459928221383,171459944982262,16.760879,0
89,171459944982262,171459961730182,16.74792,0
89,171459961730182,171459978491919,16.761737,0
89,171459978491919,171459995252659,16.76074,0
89,171459995252659,171460012013176,16.760517,0
89,171460012013176,171460028777831,16.764655,0
89,171460028777831,171460045540502,16.762671,0
89,171460045540502,171460062305724,16.765222,0
89,171460062305724,171460079056305,16.750581,0
89,171460079056305,171460095817102,16.760797,0
89,171460095817102,171460112581463,16.764361,0
89,171460112581463,171460129346767,16.765304,0
89,171460129346767,171460146098038,16.751271,0
89,171460146098038,171460162860826,16.762788,0
89,171460162860826,171460179618519,16.757693,0
89,171460179618519,171460196378843,16.760324,0
89,171460196378843,171460213139659,16.760816,0
89,171460213139659,171460229904540,16.764881,0
89,171460229904540,171460246667192,16.762652,0
89,171460246667192,171460263430028,16.762836,0
89,171460263430028,171460280186125,16.756097,0
89,171460280186125,171460296951368,16.765243,0
89,171460296951368,171460313719440,16.768072,0
89,171460313719440,171460330487820,16.76838,0
89,171460330487820,171460347252859,16.765039,0
90,171460347252859,171460364018405,16.765546,0
90,171460364018405,171460380779978,16.761573,0
90,171460380779978,171460397541857,16.761879,0
90,171460397541857,171460414304384,16.762527,0
90,171460414304384,171460431065270,16.760886,0
90,171460431065270,171460447810661,16.745391,0
90,171460447810661,171460464572982,16.762321,0
90,171460464572982,171460481324302,16.75132,0
90,171460481324302,171460498089065,16.764763,0
90,171460498089065,171460514851251,16.762186,0
90,171460514851251,171460531615674,16.764423,0
90,171460531615674,171460548376410,16.760736,0
90,171460548376410,171460565131497,16.755087,0
90,171460565131497,171460581892779,16.761282,0
90,171460581892779,171460598643504,16.750725,0
90,171460598643504,171460615403404,16.7599,0
90,171460615403404,171460632163715,16.760311,0
90,171460632163715,171460648928134,16.764419,0
90,171460648928134,171460665687956,16.759822,0
90,171460665687956,171460682445687,16.757731,0
90,171460682445687,171460699207356,16.761669,0
90,171460699207356,171460715972395,16.765039,0
90,171460715972395,171460732735077,16.762682,0
90,171460732735077,171460749499036,16.763959,0
90,171460749499036,171460766260366,16.76133,0
90,171460766260366,171460783010237,16.749871,0
90,171460783010237,171460799774144,16.763907,0
90,171460799774144,171460816539349,16.765205,0
90,171460816539349,171460833300495,16.761146,0
90,171460833300495,171460850065286,16.764791,0
90,171460850065286,171460866826125,16.760839,0
90,171460866826125,171460883586616,16.760491,0
90,171460883586616,171460900346795,16.760179,0
90,171460900346795,171460917111100,16.764305,0
90,171460917111100,171460933872955,16.761855,0
90,171460933872955,171460950636721,16.763766,0
90,171460950636721,171460967400364,16.763643,0
90,171460967400364,171460984150379,16.750015,0
90,171460984150379,171461000910676,16.760297,0
90,171461000910676,171461017673761,16.763085,0
90,171461017673761,171461034439568,16.765807,0
90,171461034439568,171461051209670,16.770102,0
90,171461051209670,171461067980528,16.770858,0
90,171461067980528,171461084745632,16.765104,0
90,171461084745632,171461101510303,16.764671,0
90,171461101510303,171461118259357,16.749054,0
90,171461118259357,171461135015636,16.756279,0
90,171461135015636,171461151776438,16.760802,0
90,171461151776438,171461168541535,16.765097,0
90,171461168541535,171461185293055,16.75152,0
90,171461185293055,171461202054613,16.761558,0
90,171461202054613,171461218815876,16.761263,0
90,171461218815876,171461235576949,16.761073,0
90,171461235576949,171461252340417,16.763468,0
90,171461252340417,171461269104781,16.764364,0
90,171461269104781,171461285865444,16.760663,0
90,171461285865444,171461302625831,16.760387,0
90,171461302625831,171461319374468,16.748637,0
90,171461319374468,171461336138230,16.763762,0
91,171461336138230,171461352898669,16.760439,0
91,171461352898669,171461369663196,16.764527,0
91,171461369663196,171461386414149,16.750953,0
91,171461386414149,171461403179247,16.765098,0
91,171461403179247,171461419927268,16.748021,0
91,171461419927268,171461436691682,16.764414,0
91,171461436691682,171461453454097,16.762415,0
91,171461453454097,171461470219067,16.76497,0
91,171461470219067,171461486967843,16.748776,0
91,171461486967843,171461503731924,16.764081,0
91,171461503731924,171461520482098,16.750174,0
91,171461520482098,171461537243732,16.761634,0
91,171461537243732,171461554006813,16.763081,0
91,171461554006813,171461570770768,16.763955,0
91,171461570770768,171461587522324,16.751556,0
91,171461587522324,171461604284960,16.762636,0
91,171461604284960,171461621035537,16.750577,0
91,171461621035537,171461637800255,16.764718,0
91,171461637800255,171461654561280,16.761025,0
91,171461654561280,171461671326514,16.765234,0
91,171461671326514,171461688089958,16.763444,0
91,171461688089958,171461704851498,16.76154,0
91,171461704851498,171461721613172,16.761674,0
91,171461721613172,171461738373571,16.760399,0
91,171461738373571,171461755134199,16.760628,0
91,171461755134199,171461771900383,16.766184,0
91,171461771900383,171461787999707,16.099324,0
91,171461787999707,171461804769325,16.769618,0
91,171461804769325,171461821534168,16.764843,0
91,171461821534168,171461838298821,16.764653,0
91,171461838298821,171461855063134,16.764313,0
91,171461855063134,171461871938990,16.875856,0
91,171461871938990,171461888720429,16.781439,0
91,171461888720429,171461905507692,16.787263,0
91,171461905507692,171461922292595,16.784903,0
91,171461922292595,171461939080987,16.788392,0
91,171461939080987,171461955866025,16.785038,0
91,171461955866025,171461972650976,16.784951,0
91,171461972650976,171461989438673,16.787697,0
91,171461989438673,171462006226479,16.787806,0
91,171462006226479,171462023011703,16.785224,0
91,171462023011703,171462039800820,16.789117,0
91,171462039800820,171462056585118,16.784298,0
91,171462056585118,171462073373555,16.788437,0
91,171462073373555,171462090161531,16.787976,0
91,171462090161531,171462106948512,16.786981,0
91,171462106948512,171462123733627,16.785115,0
91,171462123733627,171462140517605,16.783978,0
91,171462140517605,171462157303470,16.785865,0
91,171462157303470,171462174088466,16.784996,0
91,171462174088466,171462190876367,16.787901,0
91,171462190876367,171462207664355,16.787988,0
91,171462207664355,171462224453235,16.78888,0
91,171462224453235,171462241237353,16.784118,0
91,171462241237353,171462258017810,16.780457,0
91,171462258017810,171462274802253,16.784443,0
91,171462274802253,171462291590211,16.787958,0
91,171462291590211,171462308364159,16.773948,0
91,171462308364159,171462325150605,16.786446,0
91,171462325150605,171462341938191,16.787586,0
92,171462341938191,171462358725177,16.786986,0
92,171462358725177,171462375509911,16.784734,0
92,171462375509911,171462392295969,16.786058,0
92,171462392295969,171462409081147,16.785178,0
92,171462409081147,171462425860992,16.779845,0
92,171462425860992,171462442649726,16.788734,0
92,171462442649726,171462459433775,16.784049,0
92,171462459433775,171462476218833,16.785058,0
92,171462476218833,171462493003295,16.784462,0
92,171462493003295,171462509793970,16.790675,0
92,171462509793970,171462526587209,16.793239,0
92,171462526587209,171462543381141,16.793932,0
92,171462543381141,171462560170002,16.788861,0
92,171462560170002,171462576958247,16.788245,0
92,171462576958247,171462593742990,16.784743,0
92,171462593742990,171462610529758,16.786768,0
92,171462610529758,171462627309666,16.779908,0
92,171462627309666,171462644094571,16.784905,0
92,171462644094571,171462660883710,16.789139,0
92,171462660883710,171462677673164,16.789454,0
92,171462677673164,171462694458030,16.784866,0
92,171462694458030,171462711245315,16.787285,0
92,171462711245315,171462728017226,16.771911,0
92,171462728017226,171462744802111,16.784885,0
92,171462744802111,171462761588180,16.786069,0
92,171462761588180,171462778377108,16.788928,0
92,171462778377108,171462795160398,16.78329,0
92,171462795160398,171462811949140,16.788742,0
92,171462811949140,171462828737859,16.788719,0
92,171462828737859,171462845521939,16.78408,0
92,171462845521939,171462862296562,16.774623,0
92,171462862296562,171462879081665,16.785103,0
92,171462879081665,171462895866267,16.784602,0
92,171462895866267,171462912653712,16.787445,0
92,171462912653712,171462929438996,16.785284,0
92,171462929438996,171462946222724,16.783728,0
92,171462946222724,171462963011826,16.789102,0
92,171462963011826,171462979798406,16.78658,0
92,171462979798406,171462996583876,16.78547,0
92,171462996583876,171463013369611,16.785735,0
92,171463013369611,171463030157621,16.78801,0
92,171463030157621,171463046945993,16.788372,0
92,171463046945993,171463063730855,16.784862,0
92,171463063730855,171463080519467,16.788612,0
92,171463080519467,171463097305030,16.785563,0
92,171463097305030,171463114091239,16.786209,0
92,171463114091239,171463130880010,16.788771,0
92,171463130880010,171463147666853,16.786843,0
92,171463147666853,171463164451678,16.784825,0
92,171463164451678,171463181237067,16.785389,0
92,171463181237067,171463198010456,16.773389,0
92,171463198010456,171463214795759,16.785303,0
92,171463214795759,171463231584757,16.788998,0
92,171463231584757,171463248374321,16.789564,0
92,171463248374321,171463262857713,14.483392,0
92,171463262857713,171463279652128,16.794415,0
92,171463279652128,171463296441882,16.789754,0
92,171463296441882,171463313230611,16.788729,0
92,171463313230611,171463330015403,16.784792,0
92,171463330015403,171463347232665,17.217262,0
93,171463347232665,171463364066569,16.833904,0
93,171463364066569,171463380885890,16.819321,0
93,171463380885890,171463397714642,16.828752,0
93,171463397714642,171463414545527,16.830885,0
93,171463414545527,171463431379435,16.833908,0
93,171463431379435,171463448211954,16.832519,0
93,171463448211954,171463465039904,16.82795,0
93,171463465039904,171463481869123,16.829219,0
93,171463481869123,171463498698671,16.829548,0
93,171463498698671,171463515531816,16.833145,0
93,171463515531816,171463532364401,16.832585,0
93,171463532364401,171463549194638,16.830237,0
93,171463549194638,171463566020366,16.825728,0
93,171463566020366,171463582837411,16.817045,0
93,171463582837411,171463599667399,16.829988,0
93,171463599667399,171463616498789,16.83139,0
93,171463616498789,171463633329983,16.831194,0
93,171463633329983,171463650162056,16.832073,0
93,171463650162056,171463666992618,16.830562,0
93,171463666992618,171463683820884,16.828266,0
93,171463683820884,171463700650676,16.829792,0
93,171463700650676,171463717484286,16.83361,0
93,171463717484286,171463734317511,16.833225,0
93,171463734317511,171463751151174,16.833663,0
93,171463751151174,171463767981564,16.83039,0
93,171463767981564,171463784813027,16.831463,0
93,171463784813027,171463801643672,16.830645,0
93,171463801643672,171463818460660,16.816988,0
93,171463818460660,171463835291980,16.83132,0
93,171463835291980,171463852121996,16.830016,0
93,171463852121996,171463868955675,16.833679,0
93,171463868955675,171463885784376,16.828701,0
93,171463885784376,171463902614449,16.830073,0
93,171463902614449,171463919444684,16.830235,0
93,171463919444684,171463936275621,16.830937,0
93,171463936275621,171463953106844,16.831223,0
93,171463953106844,171463969939098,16.832254,0
93,171463969939098,171463986774324,16.835226,0
93,171463986774324,171464003613607,16.839283,0
93,171464003613607,171464020452648,16.839041,0
93,171464020452648,171464037286403,16.833755,0
93,171464037286403,171464054119173,16.83277,0
93,171464054119173,171464070948827,16.829654,0
93,171464070948827,171464087781891,16.833064,0
93,171464087781891,171464104610905,16.829014,0
93,171464104610905,171464121429592,16.818687,0
93,171464121429592,171464138259175,16.829583,0
93,171464138259175,171464155089499,16.830324,0
93,171464155089499,171464171923133,16.833634,0
93,171464171923133,171464188757465,16.834332,0
93,171464188757465,171464205587006,16.829541,0
93,171464205587006,171464222413275,16.826269,0
93,171464222413275,171464239239648,16.826373,0
93,171464239239648,171464256066197,16.826549,0
93,171464256066197,171464272897625,16.831428,0
93,171464272897625,171464289729413,16.831788,0
93,171464289729413,171464306559796,16.830383,0
93,171464306559796,171464323390873,16.831077,0
93,171464323390873,171464340208035,16.817162,0
94,171464340208035,171464357040891,16.832856,0
94,171464357040891,171464373874542,16.833651,0
94,171464373874542,171464390709082,16.83454,0
94,171464390709082,171464407542556,16.833474,0
94,171464407542556,171464424371409,16.828853,0
94,171464424371409,171464441204172,16.832763,0
94,171464441204172,171464458033583,16.829411,0
94,171464458033583,171464474867383,16.8338,0
94,171464474867383,171464491701476,16.834093,0
94,171464491701476,171464508535086,16.83361,0
