Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,Min FPS
253,1.15E+14,1.15E+14,16.778655,0,,,,,
253,1.15E+14,1.15E+14,16.778365,0,,,,,
253,1.15E+14,1.15E+14,16.778436,0,,,,,
253,1.15E+14,1.15E+14,16.778576,0,,,,,
253,1.15E+14,1.15E+14,16.778277,0,,,,,
253,1.15E+14,1.15E+14,16.778459,0,,,,,
253,1.15E+14,1.15E+14,16.778367,0,,,,,
253,1.15E+14,1.15E+14,16.778497,0,,,,,
253,1.15E+14,1.15E+14,16.778749,0,,,,,
253,1.15E+14,1.15E+14,16.778781,0,,,,,
253,1.15E+14,1.15E+14,16.778959,0,,,,,
253,1.15E+14,1.15E+14,16.778991,0,,,,,
253,1.15E+14,1.15E+14,16.778472,0,,,,,
253,1.15E+14,1.15E+14,16.778648,0,,,,,
253,1.15E+14,1.15E+14,16.778409,0,,,,,
253,1.15E+14,1.15E+14,16.77883,0,,,,,
253,1.15E+14,1.15E+14,16.778963,0,,,,,
253,1.15E+14,1.15E+14,16.778724,0,,,,,
253,1.15E+14,1.15E+14,16.778798,0,,,,,
253,1.15E+14,1.15E+14,16.778919,0,,,,,
253,1.15E+14,1.15E+14,16.778727,0,,,,,
253,1.15E+14,1.15E+14,16.778155,0,,,,,
253,1.15E+14,1.15E+14,16.779002,0,,,,,
253,1.15E+14,1.15E+14,16.778779,0,,,,,
253,1.15E+14,1.15E+14,16.77874,0,,,,,
253,1.15E+14,1.15E+14,16.777735,0,,,,,
253,1.15E+14,1.15E+14,16.777884,0,,,,,
253,1.15E+14,1.15E+14,16.777238,0,,,,,
253,1.15E+14,1.15E+14,16.778409,0,,,,,
253,1.15E+14,1.15E+14,16.778714,0,,,,,
253,1.15E+14,1.15E+14,16.778889,0,,,,,
253,1.15E+14,1.15E+14,16.778801,0,,,,,
253,1.15E+14,1.15E+14,16.778942,0,,,,,
253,1.15E+14,1.15E+14,16.778919,0,,,,,
253,1.15E+14,1.15E+14,16.77886,0,,,,,
253,1.15E+14,1.15E+14,16.778274,0,,,,,
253,1.15E+14,1.15E+14,16.77748,0,,,,,
253,1.15E+14,1.15E+14,16.777622,0,,,,,
253,1.15E+14,1.15E+14,16.778249,0,,,,,
253,1.15E+14,1.15E+14,16.778691,0,,,,,
253,1.15E+14,1.15E+14,16.779115,0,,,,,
253,1.15E+14,1.15E+14,16.778435,0,,,,,
253,1.15E+14,1.15E+14,16.778713,0,,,,,
253,1.15E+14,1.15E+14,16.778406,0,,,,,
253,1.15E+14,1.15E+14,16.777984,0,,,,,
253,1.15E+14,1.15E+14,16.777357,0,,,,,
253,1.15E+14,1.15E+14,16.778623,0,,,,,
253,1.15E+14,1.15E+14,16.778631,0,,,,,
253,1.15E+14,1.15E+14,16.778458,0,,,,,
253,1.15E+14,1.15E+14,16.777587,0,,,,,
253,1.15E+14,1.15E+14,16.777955,0,,,,,
253,1.15E+14,1.15E+14,16.777877,0,,,,,
253,1.15E+14,1.15E+14,16.777626,0,,,,,
254,1.15E+14,1.15E+14,16.777701,0,,,,,
254,1.15E+14,1.15E+14,16.778288,0,,,,,
254,1.15E+14,1.15E+14,16.778488,0,,,,,
254,1.15E+14,1.15E+14,16.779129,0,,,,,
254,1.15E+14,1.15E+14,16.778674,0,,,,,
254,1.15E+14,1.15E+14,16.777977,0,,,,,
254,1.15E+14,1.15E+14,16.777955,0,,,,,
254,1.15E+14,1.15E+14,16.778271,0,,,,,
254,1.15E+14,1.15E+14,16.77817,0,,,,,
254,1.15E+14,1.15E+14,16.778245,0,,,,,
254,1.15E+14,1.15E+14,16.778671,0,,,,,
254,1.15E+14,1.15E+14,16.778659,0,,,,,
254,1.15E+14,1.15E+14,16.778463,0,,,,,
254,1.15E+14,1.15E+14,16.779011,0,,,,,
254,1.15E+14,1.15E+14,16.778356,0,,,,,
254,1.15E+14,1.15E+14,16.777853,0,,,,,
254,1.15E+14,1.15E+14,16.777969,0,,,,,
254,1.15E+14,1.15E+14,16.778831,0,,,,,
254,1.15E+14,1.15E+14,16.77782,0,,,,,
254,1.15E+14,1.15E+14,16.777649,0,,,,,
254,1.15E+14,1.15E+14,16.778963,0,,,,,
254,1.15E+14,1.15E+14,16.778848,0,,,,,
254,1.15E+14,1.15E+14,16.778491,0,,,,,
254,1.15E+14,1.15E+14,16.778477,0,,,,,
254,1.15E+14,1.15E+14,16.778153,0,,,,,
254,1.15E+14,1.15E+14,16.778595,0,,,,,
254,1.15E+14,1.15E+14,16.77819,0,,,,,
254,1.15E+14,1.15E+14,16.778707,0,,,,,
254,1.15E+14,1.15E+14,16.778989,0,,,,,
254,1.15E+14,1.15E+14,16.779223,0,,,,,
254,1.15E+14,1.15E+14,16.779103,0,,,,,
254,1.15E+14,1.15E+14,16.778745,0,,,,,
254,1.15E+14,1.15E+14,16.778813,0,,,,,
254,1.15E+14,1.15E+14,16.778904,0,,,,,
254,1.15E+14,1.15E+14,16.778743,0,,,,,
254,1.15E+14,1.15E+14,16.779059,0,,,,,
254,1.15E+14,1.15E+14,16.778859,0,,,,,
254,1.15E+14,1.15E+14,16.777766,0,,,,,
254,1.15E+14,1.15E+14,16.778256,0,,,,,
254,1.15E+14,1.15E+14,16.778157,0,,,,,
254,1.15E+14,1.15E+14,16.77856,0,,,,,
254,1.15E+14,1.15E+14,16.778549,0,,,,,
254,1.15E+14,1.15E+14,16.778509,0,,,,,
254,1.15E+14,1.15E+14,16.7782,0,,,,,
254,1.15E+14,1.15E+14,16.777953,0,,,,,
254,1.15E+14,1.15E+14,16.778554,0,,,,,
254,1.15E+14,1.15E+14,16.778654,0,,,,,
254,1.15E+14,1.15E+14,16.778559,0,,,,,
254,1.15E+14,1.15E+14,16.778442,0,,,,,
254,1.15E+14,1.15E+14,16.777296,0,,,,,
254,1.15E+14,1.15E+14,16.778503,0,,,,,
254,1.15E+14,1.15E+14,16.778804,0,,,,,
254,1.15E+14,1.15E+14,16.778406,0,,,,,
254,1.15E+14,1.15E+14,16.778376,0,,,,,
254,1.15E+14,1.15E+14,16.77791,0,,,,,
254,1.15E+14,1.15E+14,16.778145,0,,,,,
254,1.15E+14,1.15E+14,16.778147,0,,,,,
254,1.15E+14,1.15E+14,16.778358,0,,,,,
254,1.15E+14,1.15E+14,16.778781,0,,,,,
255,1.15E+14,1.15E+14,16.778889,0,,,,,
255,1.15E+14,1.15E+14,16.778859,0,,,,,
255,1.15E+14,1.15E+14,16.777947,0,,,,,
255,1.15E+14,1.15E+14,16.778336,0,,,,,
255,1.15E+14,1.15E+14,16.778742,0,,,,,
255,1.15E+14,1.15E+14,16.779233,0,,,,,
255,1.15E+14,1.15E+14,16.778681,0,,,,,
255,1.15E+14,1.15E+14,16.778516,0,,,,,
255,1.15E+14,1.15E+14,16.778054,0,,,,,
255,1.15E+14,1.15E+14,16.779208,0,,,,,
255,1.15E+14,1.15E+14,16.778914,0,,,,,
255,1.15E+14,1.15E+14,16.778954,0,,,,,
255,1.15E+14,1.15E+14,16.778748,0,,,,,
255,1.15E+14,1.15E+14,16.779207,0,,,,,
255,1.15E+14,1.15E+14,16.778801,0,,,,,
255,1.15E+14,1.15E+14,16.777085,0,,,,,
255,1.15E+14,1.15E+14,16.778828,0,,,,,
255,1.15E+14,1.15E+14,16.77902,0,,,,,
255,1.15E+14,1.15E+14,16.77853,0,,,,,
255,1.15E+14,1.15E+14,16.779198,0,,,,,
255,1.15E+14,1.15E+14,16.77827,0,,,,,
255,1.15E+14,1.15E+14,16.778296,0,,,,,
255,1.15E+14,1.15E+14,16.778331,0,,,,,
255,1.15E+14,1.15E+14,16.778754,0,,,,,
255,1.15E+14,1.15E+14,16.778763,0,,,,,
255,1.15E+14,1.15E+14,16.778823,0,,,,,
255,1.15E+14,1.15E+14,16.778498,0,,,,,
255,1.15E+14,1.15E+14,16.776974,0,,,,,
255,1.15E+14,1.15E+14,16.778037,0,,,,,
255,1.15E+14,1.15E+14,16.779006,0,,,,,
255,1.15E+14,1.15E+14,16.778833,0,,,,,
255,1.15E+14,1.15E+14,16.778571,0,,,,,
255,1.15E+14,1.15E+14,16.77837,0,,,,,
255,1.15E+14,1.15E+14,16.77796,0,,,,,
255,1.15E+14,1.15E+14,16.777546,0,,,,,
255,1.15E+14,1.15E+14,16.778734,0,,,,,
255,1.15E+14,1.15E+14,16.778452,0,,,,,
255,1.15E+14,1.15E+14,16.779077,0,,,,,
255,1.15E+14,1.15E+14,16.778831,0,,,,,
255,1.15E+14,1.15E+14,16.778904,0,,,,,
255,1.15E+14,1.15E+14,16.778782,0,,,,,
255,1.15E+14,1.15E+14,16.778299,0,,,,,
255,1.15E+14,1.15E+14,16.777752,0,,,,,
255,1.15E+14,1.15E+14,16.778756,0,,,,,
255,1.15E+14,1.15E+14,16.778593,0,,,,,
255,1.15E+14,1.15E+14,16.778566,0,,,,,
255,1.15E+14,1.15E+14,16.778725,0,,,,,
255,1.15E+14,1.15E+14,16.778738,0,,,,,
255,1.15E+14,1.15E+14,16.778977,0,,,,,
255,1.15E+14,1.15E+14,16.776827,0,,,,,
255,1.15E+14,1.15E+14,16.777951,0,,,,,
255,1.15E+14,1.15E+14,16.778744,0,,,,,
255,1.15E+14,1.15E+14,16.778876,0,,,,,
255,1.15E+14,1.15E+14,16.778843,0,,,,,
255,1.15E+14,1.15E+14,16.777955,0,,,,,
255,1.15E+14,1.15E+14,16.778392,0,,,,,
255,1.15E+14,1.15E+14,16.77788,0,,,,,
255,1.15E+14,1.15E+14,16.778713,0,,,,,
255,1.15E+14,1.15E+14,16.778892,0,,,,,
255,1.15E+14,1.15E+14,16.778402,0,,,,,
256,1.15E+14,1.15E+14,16.778872,0,,,,,
256,1.15E+14,1.15E+14,16.778332,0,,,,,
256,1.15E+14,1.15E+14,16.777319,0,,,,,
256,1.15E+14,1.15E+14,16.77822,0,,,,,
256,1.15E+14,1.15E+14,16.77834,0,,,,,
256,1.15E+14,1.15E+14,16.778318,0,,,,,
256,1.15E+14,1.15E+14,16.778593,0,,,,,
256,1.15E+14,1.15E+14,16.777416,0,,,,,
256,1.15E+14,1.15E+14,16.778664,0,,,,,
256,1.15E+14,1.15E+14,16.77833,0,,,,,
256,1.15E+14,1.15E+14,16.778453,0,,,,,
256,1.15E+14,1.15E+14,16.778846,0,,,,,
256,1.15E+14,1.15E+14,16.778281,0,,,,,
256,1.15E+14,1.15E+14,16.778349,0,,,,,
256,1.15E+14,1.15E+14,16.778811,0,,,,,
256,1.15E+14,1.15E+14,16.77733,0,,,,,
256,1.15E+14,1.15E+14,16.778216,0,,,,,
256,1.15E+14,1.15E+14,16.779097,0,,,,,
256,1.15E+14,1.15E+14,16.778521,0,,,,,
256,1.15E+14,1.15E+14,16.778968,0,,,,,
256,1.15E+14,1.15E+14,16.778319,0,,,,,
256,1.15E+14,1.15E+14,16.778485,0,,,,,
256,1.15E+14,1.15E+14,16.778254,0,,,,,
256,1.15E+14,1.15E+14,16.77883,0,,,,,
256,1.15E+14,1.15E+14,16.77856,0,,,,,
256,1.15E+14,1.15E+14,16.779035,0,,,,,
256,1.15E+14,1.15E+14,16.778526,0,,,,,
256,1.15E+14,1.15E+14,16.778666,0,,,,,
256,1.15E+14,1.15E+14,16.778338,0,,,,,
256,1.15E+14,1.15E+14,16.77872,0,,,,,
256,1.15E+14,1.15E+14,16.778703,0,,,,,
256,1.15E+14,1.15E+14,16.778735,0,,,,,
256,1.15E+14,1.15E+14,16.778415,0,,,,,
256,1.15E+14,1.15E+14,16.777366,0,,,,,
256,1.15E+14,1.15E+14,16.778697,0,,,,,
256,1.15E+14,1.15E+14,16.778438,0,,,,,
256,1.15E+14,1.15E+14,16.778443,0,,,,,
256,1.15E+14,1.15E+14,16.778503,0,,,,,
256,1.15E+14,1.15E+14,16.777966,0,,,,,
256,1.15E+14,1.15E+14,16.778405,0,,,,,
256,1.15E+14,1.15E+14,16.777837,0,,,,,
256,1.15E+14,1.15E+14,16.777975,0,,,,,
256,1.15E+14,1.15E+14,16.778907,0,,,,,
256,1.15E+14,1.15E+14,16.778666,0,,,,,
256,1.15E+14,1.15E+14,16.778205,0,,,,,
256,1.15E+14,1.15E+14,16.779133,0,,,,,
256,1.15E+14,1.15E+14,16.778128,0,,,,,
256,1.15E+14,1.15E+14,16.778338,0,,,,,
256,1.15E+14,1.15E+14,16.778112,0,,,,,
256,1.15E+14,1.15E+14,16.778689,0,,,,,
256,1.15E+14,1.15E+14,16.778627,0,,,,,
256,1.15E+14,1.15E+14,16.779033,0,,,,,
256,1.15E+14,1.15E+14,16.779075,0,,,,,
256,1.15E+14,1.15E+14,16.778479,0,,,,,
256,1.15E+14,1.15E+14,16.778551,0,,,,,
256,1.15E+14,1.15E+14,16.77871,0,,,,,
256,1.15E+14,1.15E+14,16.777878,0,,,,,
256,1.15E+14,1.15E+14,16.777557,0,,,,,
256,1.15E+14,1.15E+14,16.778735,0,,,,,
256,1.15E+14,1.15E+14,16.77897,0,,,,,
257,1.15E+14,1.15E+14,16.779056,0,,,,,
257,1.15E+14,1.15E+14,16.778803,0,,,,,
257,1.15E+14,1.15E+14,16.778181,0,,,,,
257,1.15E+14,1.15E+14,16.778222,0,,,,,
257,1.15E+14,1.15E+14,16.77871,0,,,,,
257,1.15E+14,1.15E+14,16.778827,0,,,,,
257,1.15E+14,1.15E+14,16.778919,0,,,,,
257,1.15E+14,1.15E+14,16.779094,0,,,,,
257,1.15E+14,1.15E+14,16.778881,0,,,,,
257,1.15E+14,1.15E+14,16.778755,0,,,,,
257,1.15E+14,1.15E+14,16.77884,0,,,,,
257,1.15E+14,1.15E+14,16.778616,0,,,,,
257,1.15E+14,1.15E+14,16.778709,0,,,,,
257,1.15E+14,1.15E+14,16.778408,0,,,,,
257,1.15E+14,1.15E+14,16.778239,0,,,,,
257,1.15E+14,1.15E+14,16.778933,0,,,,,
257,1.15E+14,1.15E+14,16.778424,0,,,,,
257,1.15E+14,1.15E+14,16.778211,0,,,,,
257,1.15E+14,1.15E+14,16.777933,0,,,,,
257,1.15E+14,1.15E+14,16.778333,0,,,,,
257,1.15E+14,1.15E+14,16.778295,0,,,,,
257,1.15E+14,1.15E+14,16.779016,0,,,,,
257,1.15E+14,1.15E+14,16.778745,0,,,,,
257,1.15E+14,1.15E+14,16.7784,0,,,,,
257,1.15E+14,1.15E+14,16.778175,0,,,,,
257,1.15E+14,1.15E+14,16.777177,0,,,,,
257,1.15E+14,1.15E+14,16.778043,0,,,,,
257,1.15E+14,1.15E+14,16.778712,0,,,,,
257,1.15E+14,1.15E+14,16.779131,0,,,,,
257,1.15E+14,1.15E+14,16.778606,0,,,,,
257,1.15E+14,1.15E+14,16.778217,0,,,,,
257,1.15E+14,1.15E+14,16.777199,0,,,,,
257,1.15E+14,1.15E+14,16.778302,0,,,,,
257,1.15E+14,1.15E+14,16.777013,0,,,,,
257,1.15E+14,1.15E+14,16.778188,0,,,,,
257,1.15E+14,1.15E+14,16.77836,0,,,,,
257,1.15E+14,1.15E+14,16.778369,0,,,,,
257,1.15E+14,1.15E+14,16.778208,0,,,,,
257,1.15E+14,1.15E+14,16.778778,0,,,,,
257,1.15E+14,1.15E+14,16.778365,0,,,,,
257,1.15E+14,1.15E+14,16.778831,0,,,,,
257,1.15E+14,1.15E+14,16.777214,0,,,,,
257,1.15E+14,1.15E+14,16.778453,0,,,,,
257,1.15E+14,1.15E+14,16.778798,0,,,,,
257,1.15E+14,1.15E+14,16.779168,0,,,,,
257,1.15E+14,1.15E+14,16.779129,0,,,,,
257,1.15E+14,1.15E+14,16.779162,0,,,,,
257,1.15E+14,1.15E+14,16.778901,0,,,,,
257,1.15E+14,1.15E+14,16.77802,0,,,,,
257,1.15E+14,1.15E+14,16.77793,0,,,,,
257,1.15E+14,1.15E+14,16.778853,0,,,,,
257,1.15E+14,1.15E+14,16.778711,0,,,,,
257,1.15E+14,1.15E+14,16.778458,0,,,,,
257,1.15E+14,1.15E+14,16.778148,0,,,,,
257,1.15E+14,1.15E+14,16.777626,0,,,,,
257,1.15E+14,1.15E+14,16.777498,0,,,,,
257,1.15E+14,1.15E+14,16.778415,0,,,,,
257,1.15E+14,1.15E+14,16.778716,0,,,,,
257,1.15E+14,1.15E+14,16.778014,0,,,,,
258,1.15E+14,1.15E+14,16.778647,0,,,,,
258,1.15E+14,1.15E+14,16.778993,0,,,,,
258,1.15E+14,1.15E+14,16.778977,0,,,,,
258,1.15E+14,1.15E+14,16.778045,0,,,,,
258,1.15E+14,1.15E+14,16.777857,0,,,,,
258,1.15E+14,1.15E+14,16.778966,0,,,,,
258,1.15E+14,1.15E+14,16.778282,0,,,,,
258,1.15E+14,1.15E+14,16.778976,0,,,,,
258,1.15E+14,1.15E+14,16.778854,0,,,,,
258,1.15E+14,1.15E+14,16.779029,0,,,,,
258,1.15E+14,1.15E+14,16.778453,0,,,,,
258,1.15E+14,1.15E+14,16.778804,0,,,,,
258,1.15E+14,1.15E+14,16.778634,0,,,,,
258,1.15E+14,1.15E+14,16.778742,0,,,,,
258,1.15E+14,1.15E+14,16.778696,0,,,,,
258,1.15E+14,1.15E+14,16.777493,0,,,,,
258,1.15E+14,1.15E+14,16.778184,0,,,,,
258,1.15E+14,1.15E+14,16.778628,0,,,,,
258,1.15E+14,1.15E+14,16.778499,0,,,,,
258,1.15E+14,1.15E+14,16.778943,0,,,,,
258,1.15E+14,1.15E+14,16.778243,0,,,,,
258,1.15E+14,1.15E+14,16.778245,0,,,,,
258,1.15E+14,1.15E+14,16.77879,0,,,,,
258,1.15E+14,1.15E+14,16.778458,0,,,,,
258,1.15E+14,1.15E+14,16.77764,0,,,,,
258,1.15E+14,1.15E+14,16.778202,0,,,,,
258,1.15E+14,1.15E+14,16.777867,0,,,,,
258,1.15E+14,1.15E+14,16.779011,0,,,,,
258,1.15E+14,1.15E+14,16.777357,0,,,,,
258,1.15E+14,1.15E+14,16.778056,0,,,,,
258,1.15E+14,1.15E+14,16.778086,0,,,,,
258,1.15E+14,1.15E+14,16.778687,0,,,,,
258,1.15E+14,1.15E+14,16.778229,0,,,,,
258,1.15E+14,1.15E+14,16.779248,0,,,,,
258,1.15E+14,1.15E+14,16.779214,0,,,,,
258,1.15E+14,1.15E+14,16.77817,0,,,,,
258,1.15E+14,1.15E+14,16.777852,0,,,,,
258,1.15E+14,1.15E+14,16.778364,0,,,,,
258,1.15E+14,1.15E+14,16.778051,0,,,,,
258,1.15E+14,1.15E+14,16.779,0,,,,,
258,1.15E+14,1.15E+14,16.778983,0,,,,,
258,1.15E+14,1.15E+14,16.779057,0,,,,,
258,1.15E+14,1.15E+14,16.778602,0,,,,,
258,1.15E+14,1.15E+14,16.778232,0,,,,,
258,1.15E+14,1.15E+14,16.778119,0,,,,,
258,1.15E+14,1.15E+14,16.779038,0,,,,,
258,1.15E+14,1.15E+14,16.778991,0,,,,,
258,1.15E+14,1.15E+14,16.778129,0,,,,,
258,1.15E+14,1.15E+14,16.778506,0,,,,,
258,1.15E+14,1.15E+14,16.779358,0,,,,,
258,1.15E+14,1.15E+14,16.778986,0,,,,,
258,1.15E+14,1.15E+14,16.778902,0,,,,,
258,1.15E+14,1.15E+14,16.777888,0,,,,,
258,1.15E+14,1.15E+14,16.778786,0,,,,,
258,1.15E+14,1.15E+14,16.778601,0,,,,,
258,1.15E+14,1.15E+14,16.779258,0,,,,,
258,1.15E+14,1.15E+14,16.778624,0,,,,,
258,1.15E+14,1.15E+14,16.77788,0,,,,,
258,1.15E+14,1.15E+14,16.77817,0,,,,,
258,1.15E+14,1.15E+14,16.778233,0,,,,,
259,1.15E+14,1.15E+14,16.778053,0,,,,,
259,1.15E+14,1.15E+14,16.779151,0,,,,,
259,1.15E+14,1.15E+14,16.778594,0,,,,,
259,1.15E+14,1.15E+14,16.778853,0,,,,,
259,1.15E+14,1.15E+14,16.778531,0,,,,,
259,1.15E+14,1.15E+14,16.778644,0,,,,,
259,1.15E+14,1.15E+14,16.778676,0,,,,,
259,1.15E+14,1.15E+14,16.778581,0,,,,,
259,1.15E+14,1.15E+14,16.778337,0,,,,,
259,1.15E+14,1.15E+14,16.778754,0,,,,,
259,1.15E+14,1.15E+14,16.778405,0,,,,,
259,1.15E+14,1.15E+14,16.778564,0,,,,,
259,1.15E+14,1.15E+14,16.777899,0,,,,,
259,1.15E+14,1.15E+14,16.777267,0,,,,,
259,1.15E+14,1.15E+14,16.77833,0,,,,,
259,1.15E+14,1.15E+14,16.778768,0,,,,,
259,1.15E+14,1.15E+14,16.778968,0,,,,,
259,1.15E+14,1.15E+14,16.778807,0,,,,,
259,1.15E+14,1.15E+14,16.778209,0,,,,,
259,1.15E+14,1.15E+14,16.778557,0,,,,,
259,1.15E+14,1.15E+14,16.778436,0,,,,,
259,1.15E+14,1.15E+14,16.777807,0,,,,,
259,1.15E+14,1.15E+14,16.778687,0,,,,,
259,1.15E+14,1.15E+14,16.778984,0,,,,,
259,1.15E+14,1.15E+14,16.778859,0,,,,,
259,1.15E+14,1.15E+14,16.779128,0,,,,,
259,1.15E+14,1.15E+14,16.778412,0,,,,,
259,1.15E+14,1.15E+14,16.778483,0,,,,,
259,1.15E+14,1.15E+14,16.778323,0,,,,,
259,1.15E+14,1.15E+14,16.778691,0,,,,,
259,1.15E+14,1.15E+14,16.778301,0,,,,,
259,1.15E+14,1.15E+14,16.778716,0,,,,,
259,1.15E+14,1.15E+14,16.7788,0,,,,,
259,1.15E+14,1.15E+14,16.778682,0,,,,,
259,1.15E+14,1.15E+14,16.778036,0,,,,,
259,1.15E+14,1.15E+14,16.778052,0,,,,,
259,1.15E+14,1.15E+14,16.778827,0,,,,,
259,1.15E+14,1.15E+14,16.778603,0,,,,,
259,1.15E+14,1.15E+14,16.778761,0,,,,,
259,1.15E+14,1.15E+14,16.778937,0,,,,,
259,1.15E+14,1.15E+14,16.778224,0,,,,,
259,1.15E+14,1.15E+14,16.777868,0,,,,,
259,1.15E+14,1.15E+14,16.778694,0,,,,,
259,1.15E+14,1.15E+14,16.778509,0,,,,,
259,1.15E+14,1.15E+14,16.779039,0,,,,,
259,1.15E+14,1.15E+14,16.778824,0,,,,,
259,1.15E+14,1.15E+14,16.77883,0,,,,,
259,1.15E+14,1.15E+14,17.167183,0,,,,,
259,1.15E+14,1.15E+14,16.778193,0,,,,,
259,1.15E+14,1.15E+14,16.778134,0,,,,,
259,1.15E+14,1.15E+14,16.778732,0,,,,,
259,1.15E+14,1.15E+14,16.777175,0,,,,,
259,1.15E+14,1.15E+14,16.793555,0,,,,,
259,1.15E+14,1.15E+14,16.78187,0,,,,,
259,1.15E+14,1.15E+14,16.781814,0,,,,,
259,1.15E+14,1.15E+14,16.781274,0,,,,,
259,1.15E+14,1.15E+14,16.781879,0,,,,,
259,1.15E+14,1.15E+14,16.781826,0,,,,,
259,1.15E+14,1.15E+14,16.781459,0,,,,,
260,1.15E+14,1.15E+14,16.781816,0,,,,,
260,1.15E+14,1.15E+14,16.782358,0,,,,,
260,1.15E+14,1.15E+14,16.782221,0,,,,,
260,1.15E+14,1.15E+14,16.782329,0,,,,,
260,1.15E+14,1.15E+14,16.781753,0,,,,,
260,1.15E+14,1.15E+14,16.781698,0,,,,,
260,1.15E+14,1.15E+14,16.781805,0,,,,,
260,1.15E+14,1.15E+14,16.782026,0,,,,,
260,1.15E+14,1.15E+14,16.781674,0,,,,,
260,1.15E+14,1.15E+14,16.781975,0,,,,,
260,1.15E+14,1.15E+14,16.781936,0,,,,,
260,1.15E+14,1.15E+14,16.781332,0,,,,,
260,1.15E+14,1.15E+14,16.781647,0,,,,,
260,1.15E+14,1.15E+14,16.781759,0,,,,,
260,1.15E+14,1.15E+14,16.781906,0,,,,,
260,1.15E+14,1.15E+14,16.782273,0,,,,,
260,1.15E+14,1.15E+14,16.782156,0,,,,,
260,1.15E+14,1.15E+14,16.78227,0,,,,,
260,1.15E+14,1.15E+14,16.781914,0,,,,,
260,1.15E+14,1.15E+14,16.782089,0,,,,,
260,1.15E+14,1.15E+14,16.782148,0,,,,,
260,1.15E+14,1.15E+14,16.782348,0,,,,,
260,1.15E+14,1.15E+14,16.782152,0,,,,,
260,1.15E+14,1.15E+14,16.781882,0,,,,,
260,1.15E+14,1.15E+14,16.782227,0,,,,,
260,1.15E+14,1.15E+14,16.781926,0,,,,,
260,1.15E+14,1.15E+14,16.781459,0,,,,,
260,1.15E+14,1.15E+14,16.782177,0,,,,,
260,1.15E+14,1.15E+14,16.781985,0,,,,,
260,1.15E+14,1.15E+14,16.782271,0,,,,,
260,1.15E+14,1.15E+14,16.781598,0,,,,,
260,1.15E+14,1.15E+14,16.780975,0,,,,,
260,1.15E+14,1.15E+14,16.780523,0,,,,,
260,1.15E+14,1.15E+14,16.781343,0,,,,,
260,1.15E+14,1.15E+14,16.78187,0,,,,,
260,1.15E+14,1.15E+14,16.781611,0,,,,,
260,1.15E+14,1.15E+14,16.781523,0,,,,,
260,1.15E+14,1.15E+14,16.781741,0,,,,,
260,1.15E+14,1.15E+14,16.781522,0,,,,,
260,1.15E+14,1.15E+14,16.78106,0,,,,,
260,1.15E+14,1.15E+14,16.781634,0,,,,,
260,1.15E+14,1.15E+14,16.780414,0,,,,,
260,1.15E+14,1.15E+14,16.782333,0,,,,,
260,1.15E+14,1.15E+14,16.782426,0,,,,,
260,1.15E+14,1.15E+14,16.782257,0,,,,,
260,1.15E+14,1.15E+14,16.781836,0,,,,,
260,1.15E+14,1.15E+14,16.780907,0,,,,,
260,1.15E+14,1.15E+14,16.781314,0,,,,,
260,1.15E+14,1.15E+14,16.781423,0,,,,,
260,1.15E+14,1.15E+14,16.782019,0,,,,,
260,1.15E+14,1.15E+14,16.781774,0,,,,,
260,1.15E+14,1.15E+14,16.781827,0,,,,,
260,1.15E+14,1.15E+14,16.78124,0,,,,,
260,1.15E+14,1.15E+14,16.7816,0,,,,,
260,1.15E+14,1.15E+14,16.781107,0,,,,,
260,1.15E+14,1.15E+14,16.7821,0,,,,,
260,1.15E+14,1.15E+14,16.781655,0,,,,,
260,1.15E+14,1.15E+14,16.782129,0,,,,,
260,1.15E+14,1.15E+14,16.781524,0,,,,,
260,1.15E+14,1.15E+14,16.781981,0,,,,,
261,1.15E+14,1.15E+14,16.782268,0,,,,,
261,1.15E+14,1.15E+14,16.78001,0,,,,,
261,1.15E+14,1.15E+14,16.781772,0,,,,,
261,1.15E+14,1.15E+14,16.782376,0,,,,,
261,1.15E+14,1.15E+14,16.782,0,,,,,
261,1.15E+14,1.15E+14,16.782064,0,,,,,
261,1.15E+14,1.15E+14,16.781128,0,,,,,
261,1.15E+14,1.15E+14,16.780459,0,,,,,
261,1.15E+14,1.15E+14,16.781406,0,,,,,
261,1.15E+14,1.15E+14,16.781775,0,,,,,
261,1.15E+14,1.15E+14,16.781791,0,,,,,
261,1.15E+14,1.15E+14,16.782171,0,,,,,
261,1.15E+14,1.15E+14,16.782349,0,,,,,
261,1.15E+14,1.15E+14,16.782042,0,,,,,
261,1.15E+14,1.15E+14,16.781292,0,,,,,
261,1.15E+14,1.15E+14,16.781631,0,,,,,
261,1.15E+14,1.15E+14,16.781779,0,,,,,
261,1.15E+14,1.15E+14,16.782111,0,,,,,
261,1.15E+14,1.15E+14,16.781464,0,,,,,
261,1.15E+14,1.15E+14,16.781962,0,,,,,
261,1.15E+14,1.15E+14,16.781902,0,,,,,
261,1.15E+14,1.15E+14,16.781626,0,,,,,
261,1.15E+14,1.15E+14,16.78103,0,,,,,
261,1.15E+14,1.15E+14,16.781612,0,,,,,
261,1.15E+14,1.15E+14,16.781509,0,,,,,
261,1.15E+14,1.15E+14,16.781696,0,,,,,
261,1.15E+14,1.15E+14,16.78179,0,,,,,
