Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
21,1.7923E+14,1.7923E+14,27.175941,1.7923E+14,1.7923E+14,77.156205,daisy,0.8633268,,,104.332146,,176,10,,,,
21,1.7923E+14,1.7923E+14,27.992138,1.7923E+14,1.7923E+14,71.258184,daisy,0.86715746,,,99.250322,,177,8,,,,
21,1.7923E+14,1.7923E+14,28.792555,1.7923E+14,1.7923E+14,70.230736,daisy,0.8659835,,,99.023291,,178,8,,,,
21,1.7923E+14,1.7923E+14,25.048544,1.7923E+14,1.7923E+14,70.107663,daisy,0.9003445,,,95.156207,,179,8,,,,
21,1.7923E+14,1.7923E+14,25.045159,1.7923E+14,1.7923E+14,71.676309,daisy,0.8645501,,,96.721468,,180,7,,,,
21,1.7923E+14,1.7923E+14,25.253596,1.7923E+14,1.7923E+14,68.137194,daisy,0.86169004,,,93.39079,,181,10,,,,
22,1.7923E+14,1.7923E+14,25.967346,1.7923E+14,1.7923E+14,74.957299,daisy,0.86053246,,,100.924645,,182,9,,,,
22,1.7923E+14,1.79231E+14,31.567868,1.79231E+14,1.79231E+14,69.561101,daisy,0.83276117,,,101.128969,,183,8,,,,
22,1.79231E+14,1.79231E+14,35.994118,1.79231E+14,1.79231E+14,70.47834,daisy,0.8635183,,,106.472458,,184,8,,,,
22,1.79231E+14,1.79231E+14,40.829743,1.79231E+14,1.79231E+14,74.358653,daisy,0.8843619,,,115.188396,,185,8,,,,
22,1.79231E+14,1.79231E+14,25.288284,1.79231E+14,1.79231E+14,66.76558,daisy,0.873278,,,92.053864,,186,9,,,,
22,1.79231E+14,1.79231E+14,25.31193,1.79231E+14,1.79231E+14,72.880581,daisy,0.86884236,,,98.192511,,187,9,,,,
22,1.79231E+14,1.79231E+14,29.893076,1.79231E+14,1.79231E+14,68.178965,daisy,0.8600897,,,98.072041,,188,8,,,,
22,1.79231E+14,1.79231E+14,26.728388,1.79231E+14,1.79231E+14,75.456518,daisy,0.8935587,,,102.184906,,189,10,,,,
23,1.79231E+14,1.79231E+14,31.237295,1.79231E+14,1.79232E+14,78.503289,daisy,0.86414105,,,109.740584,,190,8,,,,
23,1.79232E+14,1.79232E+14,27.119743,1.79232E+14,1.79232E+14,75.503966,daisy,0.83080846,,,102.623709,,191,9,,,,
23,1.79232E+14,1.79232E+14,26.747607,1.79232E+14,1.79232E+14,73.309487,daisy,0.8854556,,,100.057094,,192,9,,,,
23,1.79232E+14,1.79232E+14,25.622242,1.79232E+14,1.79232E+14,72.460684,daisy,0.8211373,,,98.082926,,193,9,,,,
23,1.79232E+14,1.79232E+14,26.858492,1.79232E+14,1.79232E+14,93.19527,daisy,0.8916729,,,120.053762,,194,8,,,,
23,1.79232E+14,1.79232E+14,25.75943,1.79232E+14,1.79232E+14,71.171778,daisy,0.84087074,,,96.931208,,195,9,,,,
23,1.79232E+14,1.79232E+14,25.386461,1.79232E+14,1.79232E+14,69.233392,daisy,0.8157517,,,94.619853,,196,9,,,,
23,1.79232E+14,1.79232E+14,41.95115,1.79232E+14,1.79232E+14,71.722767,daisy,0.85305226,,,113.673917,,197,8,,,,
24,1.79232E+14,1.79232E+14,25.56693,1.79232E+14,1.79232E+14,75.077299,daisy,0.86975837,,,100.644229,,198,9,,,,
24,1.79232E+14,1.79232E+14,26.321617,1.79232E+14,1.79233E+14,74.070633,daisy,0.86211765,,,100.39225,,199,10,,,,
24,1.79233E+14,1.79233E+14,26.680836,1.79233E+14,1.79233E+14,80.619383,daisy,0.8581194,,,107.300219,,200,9,,,,
24,1.79233E+14,1.79233E+14,25.493856,1.79233E+14,1.79233E+14,99.229073,daisy,0.81441057,,,124.722929,,201,9,,,,
24,1.79233E+14,1.79233E+14,24.969481,1.79233E+14,1.79233E+14,78.997664,daisy,0.87029374,,,103.967145,,202,8,,,,
24,1.79233E+14,1.79233E+14,39.467452,1.79233E+14,1.79233E+14,73.256882,daisy,0.85131717,,,112.724334,,203,8,,,,
24,1.79233E+14,1.79233E+14,24.995731,1.79233E+14,1.79233E+14,69.615996,daisy,0.827646,,,94.611727,,204,8,,,,
24,1.79233E+14,1.79233E+14,44.672661,1.79233E+14,1.79233E+14,73.26308,daisy,0.84287405,,,117.935741,,205,8,,,,
25,1.79233E+14,1.79233E+14,26.402138,1.79233E+14,1.79233E+14,80.854279,daisy,0.81900126,,,107.256417,,206,9,,,,
25,1.79233E+14,1.79233E+14,27.379586,1.79233E+14,1.79234E+14,82.919383,daisy,0.8596448,,,110.298969,,207,9,,,,
25,1.79234E+14,1.79234E+14,25.089221,1.79234E+14,1.79234E+14,78.400164,daisy,0.855697,,,103.489385,,208,8,,,,
25,1.79234E+14,1.79234E+14,32.463025,1.79234E+14,1.79234E+14,68.656986,daisy,0.8162257,,,101.120011,,209,9,,,,
25,1.79234E+14,1.79234E+14,27.128545,1.79234E+14,1.79234E+14,75.055164,daisy,0.81973034,,,102.183709,,210,8,,,,
25,1.79234E+14,1.79234E+14,34.722139,1.79234E+14,1.79234E+14,76.550216,daisy,0.87040883,,,111.272355,,211,9,,,,
25,1.79234E+14,1.79234E+14,27.356149,1.79234E+14,1.79234E+14,74.559799,daisy,0.889897,,,101.915948,,212,8,,,,
25,1.79234E+14,1.79234E+14,27.433753,1.79234E+14,1.79234E+14,76.33407,daisy,0.8407969,,,103.767823,,213,9,,,,
26,1.79234E+14,1.79234E+14,26.001148,1.79234E+14,1.79234E+14,71.595007,daisy,0.86833614,,,97.596155,,214,9,,,,
26,1.79234E+14,1.79235E+14,25.0437,1.79235E+14,1.79235E+14,73.049591,daisy,0.87465584,,,98.093291,,215,9,,,,
26,1.79235E+14,1.79235E+14,24.981982,1.79235E+14,1.79235E+14,73.443914,daisy,0.88414484,,,98.425896,,216,9,,,,
26,1.79235E+14,1.79235E+14,42.937921,1.79235E+14,1.79235E+14,69.392298,daisy,0.8544065,,,112.330219,,217,8,,,,
26,1.79235E+14,1.79235E+14,25.174325,1.79235E+14,1.79235E+14,75.596101,daisy,0.856307,,,100.770426,,218,8,,,,
26,1.79235E+14,1.79235E+14,26.394274,1.79235E+14,1.79235E+14,71.946935,daisy,0.8890171,,,98.341209,,219,9,,,,
26,1.79235E+14,1.79235E+14,40.163337,1.79235E+14,1.79235E+14,72.407039,daisy,0.8035939,,,112.570376,,220,10,,,,
26,1.79235E+14,1.79235E+14,25.05594,1.79235E+14,1.79235E+14,68.292559,daisy,0.8540907,,,93.348499,,221,8,,,,
26,1.79235E+14,1.79235E+14,25.393232,1.79235E+14,1.79235E+14,88.508081,daisy,0.86079895,,,113.901313,,222,8,,,,
27,1.79235E+14,1.79235E+14,25.937503,1.79235E+14,1.79236E+14,70.618861,daisy,0.855468,,,96.556364,,223,8,,,,
27,1.79236E+14,1.79236E+14,26.143909,1.79236E+14,1.79236E+14,71.654122,daisy,0.85345876,,,97.798031,,224,9,,,,
27,1.79236E+14,1.79236E+14,24.902607,1.79236E+14,1.79236E+14,74.278653,daisy,0.8697873,,,99.18126,,225,8,,,,
27,1.79236E+14,1.79236E+14,26.09844,1.79236E+14,1.79236E+14,73.269642,daisy,0.79376256,,,99.368082,,226,9,,,,
27,1.79236E+14,1.79236E+14,53.992609,1.79236E+14,1.79236E+14,70.408965,daisy,0.87414175,,,124.401574,,227,8,,,,
27,1.79236E+14,1.79236E+14,24.998701,1.79236E+14,1.79236E+14,68.990007,daisy,0.8544283,,,93.988708,,228,8,,,,
27,1.79236E+14,1.79236E+14,48.337036,1.79236E+14,1.79236E+14,68.765631,daisy,0.84261507,,,117.102667,,229,8,,,,
27,1.79236E+14,1.79236E+14,25.042658,1.79236E+14,1.79236E+14,68.382819,daisy,0.8754118,,,93.425477,,230,9,,,,
27,1.79236E+14,1.79236E+14,25.009117,1.79236E+14,1.79236E+14,77.553966,daisy,0.8619012,,,102.563083,,231,10,,,,
28,1.79236E+14,1.79236E+14,26.142763,1.79236E+14,1.79237E+14,78.870789,daisy,0.84131896,,,105.013552,,232,8,,,,
28,1.79237E+14,1.79237E+14,28.351357,1.79237E+14,1.79237E+14,68.341986,daisy,0.8737551,,,96.693343,,233,8,,,,
28,1.79237E+14,1.79237E+14,43.470369,1.79237E+14,1.79237E+14,75.899539,daisy,0.8616206,,,119.369908,,234,9,,,,
28,1.79237E+14,1.79237E+14,25.603596,1.79237E+14,1.79237E+14,73.253861,daisy,0.85749567,,,98.857457,,235,8,,,,
28,1.79237E+14,1.79237E+14,25.168076,1.79237E+14,1.79237E+14,69.688913,daisy,0.862588,,,94.856989,,236,9,,,,
28,1.79237E+14,1.79237E+14,25.172034,1.79237E+14,1.79237E+14,69.915475,daisy,0.8646291,,,95.087509,,237,8,,,,
28,1.79237E+14,1.79237E+14,25.082347,1.79237E+14,1.79237E+14,72.801569,daisy,0.86884546,,,97.883916,,238,9,,,,
28,1.79237E+14,1.79237E+14,24.989117,1.79237E+14,1.79237E+14,71.470684,daisy,0.8734084,,,96.459801,,239,9,,,,
28,1.79237E+14,1.79237E+14,25.027294,1.79237E+14,1.79237E+14,76.11183,daisy,0.8407091,,,101.139124,,240,9,,,,
29,1.79237E+14,1.79237E+14,25.119222,1.79237E+14,1.79238E+14,68.659954,daisy,0.8455918,,,93.779176,,241,8,,,,
29,1.79238E+14,1.79238E+14,24.972763,1.79238E+14,1.79238E+14,70.782455,daisy,0.8720082,,,95.755218,,242,9,,,,
29,1.79238E+14,1.79238E+14,25.15844,1.79238E+14,1.79238E+14,83.339123,daisy,0.8689431,,,108.497563,,243,8,,,,
29,1.79238E+14,1.79238E+14,26.690576,1.79238E+14,1.79238E+14,75.627143,daisy,0.8558723,,,102.317719,,244,9,,,,
29,1.79238E+14,1.79238E+14,24.917138,1.79238E+14,1.79238E+14,74.326882,daisy,0.8575924,,,99.24402,,245,8,,,,
29,1.79238E+14,1.79238E+14,24.919117,1.79238E+14,1.79238E+14,79.0248,daisy,0.82318205,,,103.943917,,246,9,,,,
29,1.79238E+14,1.79238E+14,27.414169,1.79238E+14,1.79238E+14,78.18131,daisy,0.85403967,,,105.595479,,247,8,,,,
29,1.79238E+14,1.79238E+14,28.427815,1.79238E+14,1.79238E+14,69.115424,daisy,0.84551114,,,97.543239,,248,10,,,,
30,1.79238E+14,1.79238E+14,44.604744,1.79238E+14,1.79239E+14,71.459799,daisy,0.88090795,,,116.064543,,249,9,,,,
30,1.79239E+14,1.79239E+14,25.981877,1.79239E+14,1.79239E+14,70.162976,daisy,0.84039825,,,96.144853,,250,9,,,,
30,1.79239E+14,1.79239E+14,25.439638,1.79239E+14,1.79239E+14,95.068083,daisy,0.82950914,,,120.507721,,251,8,,,,
30,1.79239E+14,1.79239E+14,25.64469,1.79239E+14,1.79239E+14,81.029018,daisy,0.8589632,,,106.673708,,252,8,,,,
30,1.79239E+14,1.79239E+14,30.914117,1.79239E+14,1.79239E+14,74.624591,daisy,0.8633292,,,105.538708,,253,8,,,,
30,1.79239E+14,1.79239E+14,29.234066,1.79239E+14,1.79239E+14,70.546465,daisy,0.863738,,,99.780531,,254,9,,,,
30,1.79239E+14,1.79239E+14,31.224117,1.79239E+14,1.79239E+14,74.053132,daisy,0.836546,,,105.277249,,255,9,,,,
30,1.79239E+14,1.79239E+14,27.956461,1.79239E+14,1.79239E+14,101.308343,daisy,0.8254345,,,129.264804,,256,8,,,,
31,1.79239E+14,1.79239E+14,36.006097,1.79239E+14,1.7924E+14,73.503028,daisy,0.85372156,,,109.509125,,257,9,,,,
31,1.7924E+14,1.7924E+14,26.942658,1.7924E+14,1.7924E+14,101.32527,daisy,0.86274326,,,128.267928,,258,8,,,,
31,1.7924E+14,1.7924E+14,24.982554,1.7924E+14,1.7924E+14,70.561622,daisy,0.856939,,,95.544176,,259,8,,,,
31,1.7924E+14,1.7924E+14,25.386096,1.7924E+14,1.7924E+14,69.139747,daisy,0.8587811,,,94.525843,,260,9,,,,
31,1.7924E+14,1.7924E+14,43.563182,1.7924E+14,1.7924E+14,73.612039,daisy,0.8460041,,,117.175221,,261,8,,,,
31,1.7924E+14,1.7924E+14,25.434638,1.7924E+14,1.7924E+14,95.185843,daisy,0.82551366,,,120.620481,,262,8,,,,
31,1.7924E+14,1.7924E+14,44.966515,1.7924E+14,1.7924E+14,66.831153,daisy,0.8576869,,,111.797668,,263,8,,,,
31,1.7924E+14,1.7924E+14,24.913596,1.7924E+14,1.7924E+14,70.336778,daisy,0.86018145,,,95.250374,,264,7,,,,
32,1.7924E+14,1.7924E+14,24.947399,1.7924E+14,1.7924E+14,71.136778,daisy,0.8311705,,,96.084177,,265,9,,,,
32,1.7924E+14,1.79241E+14,24.941617,1.79241E+14,1.79241E+14,69.935684,daisy,0.84480137,,,94.877301,,266,8,,,,
32,1.79241E+14,1.79241E+14,25.132451,1.79241E+14,1.79241E+14,69.816413,daisy,0.87242854,,,94.948864,,267,8,,,,
32,1.79241E+14,1.79241E+14,24.982503,1.79241E+14,1.79241E+14,68.793496,daisy,0.8571364,,,93.775999,,268,8,,,,
32,1.79241E+14,1.79241E+14,25.024847,1.79241E+14,1.79241E+14,71.842403,daisy,0.8611264,,,96.86725,,269,8,,,,
32,1.79241E+14,1.79241E+14,26.375732,1.79241E+14,1.79241E+14,75.098966,daisy,0.82872975,,,101.474698,,270,8,,,,
32,1.79241E+14,1.79241E+14,30.205837,1.79241E+14,1.79241E+14,68.03459,daisy,0.8631364,,,98.240427,,271,9,,,,
32,1.79241E+14,1.79241E+14,26.099846,1.79241E+14,1.79241E+14,76.113706,daisy,0.82321423,,,102.213552,,272,9,,,,
32,1.79241E+14,1.79241E+14,27.645732,1.79241E+14,1.79241E+14,76.992403,daisy,0.8369016,,,104.638135,,273,8,,,,
33,1.79241E+14,1.79241E+14,25.385628,1.79241E+14,1.79241E+14,69.871725,daisy,0.84988517,,,95.257353,,274,9,,,,
33,1.79241E+14,1.79242E+14,47.341724,1.79242E+14,1.79242E+14,68.9711,daisy,0.8599932,,,116.312824,,275,9,,,,
33,1.79242E+14,1.79242E+14,25.204534,1.79242E+14,1.79242E+14,69.565996,daisy,0.8598826,,,94.77053,,276,9,,,,
33,1.79242E+14,1.79242E+14,25.46594,1.79242E+14,1.79242E+14,82.592196,daisy,0.87537533,,,108.058136,,277,8,,,,
33,1.79242E+14,1.79242E+14,26.902034,1.79242E+14,1.79242E+14,70.211569,daisy,0.8090463,,,97.113603,,278,9,,,,
33,1.79242E+14,1.79242E+14,24.951096,1.79242E+14,1.79242E+14,76.049591,daisy,0.8338006,,,101.000687,,279,9,,,,
33,1.79242E+14,1.79242E+14,31.716409,1.79242E+14,1.79242E+14,73.856362,daisy,0.842874,,,105.572771,,280,9,,,,
33,1.79242E+14,1.79242E+14,30.139013,1.79242E+14,1.79242E+14,71.233392,daisy,0.8368354,,,101.372405,,281,9,,,,
34,1.79242E+14,1.79242E+14,26.469533,1.79242E+14,1.79242E+14,64.769955,daisy,0.8504316,,,91.239488,,282,8,,,,
34,1.79242E+14,1.79242E+14,24.981148,1.79242E+14,1.79243E+14,72.017767,daisy,0.8737686,,,96.998915,,283,8,,,,
34,1.79243E+14,1.79243E+14,26.006513,1.79243E+14,1.79243E+14,74.860633,daisy,0.8486626,,,100.867146,,284,9,,,,
34,1.79243E+14,1.79243E+14,32.319586,1.79243E+14,1.79243E+14,73.350267,daisy,0.85623115,,,105.669853,,285,8,,,,
34,1.79243E+14,1.79243E+14,31.152971,1.79243E+14,1.79243E+14,71.029746,daisy,0.8433756,,,102.182717,,286,8,,,,
34,1.79243E+14,1.79243E+14,29.83568,1.79243E+14,1.79243E+14,77.2323,daisy,0.8278231,,,107.06798,,287,9,,,,
34,1.79243E+14,1.79243E+14,33.372868,1.79243E+14,1.79243E+14,75.959278,daisy,0.8482267,,,109.332146,,288,9,,,,
34,1.79243E+14,1.79243E+14,32.269743,1.79243E+14,1.79243E+14,70.572819,daisy,0.84581065,,,102.842562,,289,9,,,,
35,1.79243E+14,1.79243E+14,25.874378,1.79243E+14,1.79243E+14,61.962871,daisy,0.85030633,,,87.837249,,290,9,,,,
35,1.79243E+14,1.79243E+14,42.354379,1.79243E+14,1.79244E+14,70.487507,daisy,0.87278306,,,112.841886,,291,9,,,,
35,1.79244E+14,1.79244E+14,27.164638,1.79244E+14,1.79244E+14,65.081986,daisy,0.8686699,,,92.246624,,292,9,,,,
35,1.79244E+14,1.79244E+14,25.520888,1.79244E+14,1.79244E+14,71.662091,daisy,0.8316748,,,97.182979,,293,9,,,,
35,1.79244E+14,1.79244E+14,25.201565,1.79244E+14,1.79244E+14,77.045581,daisy,0.83847576,,,102.247146,,294,8,,,,
35,1.79244E+14,1.79244E+14,27.621825,1.79244E+14,1.79244E+14,77.954123,daisy,0.85755885,,,105.575948,,295,8,,,,
35,1.79244E+14,1.79244E+14,25.496253,1.79244E+14,1.79244E+14,70.102768,daisy,0.87912905,,,95.599021,,296,9,,,,
35,1.79244E+14,1.79244E+14,25.059482,1.79244E+14,1.79244E+14,68.110684,daisy,0.8611681,,,93.170166,,297,9,,,,
35,1.79244E+14,1.79244E+14,41.254744,1.79244E+14,1.79244E+14,66.243913,daisy,0.8486213,,,107.498657,,298,8,,,,
36,1.79244E+14,1.79244E+14,25.798752,1.79244E+14,1.79244E+14,74.791101,daisy,0.77991897,,,100.589853,,299,8,,,,
36,1.79244E+14,1.79245E+14,25.985471,1.79245E+14,1.79245E+14,75.028653,daisy,0.8604451,,,101.014124,,300,1,,,,
36,1.79245E+14,1.79245E+14,26.742034,1.79245E+14,1.79245E+14,75.389434,daisy,0.8669896,,,102.131468,,,,,,,
36,1.79245E+14,1.79245E+14,26.301201,1.79245E+14,1.79245E+14,71.379903,daisy,0.841842,,,97.681104,,,,,,,
36,1.79245E+14,1.79245E+14,26.163856,1.79245E+14,1.79245E+14,72.949435,daisy,0.84515417,,,99.113291,,,,,,,
36,1.79245E+14,1.79245E+14,25.870576,1.79245E+14,1.79245E+14,80.322144,daisy,0.8626126,,,106.19272,,,,,,,
36,1.79245E+14,1.79245E+14,28.887764,1.79245E+14,1.79245E+14,70.550059,daisy,0.8628983,,,99.437823,,,,,,,
36,1.79245E+14,1.79245E+14,27.599899,1.79245E+14,1.79245E+14,69.661257,daisy,0.86432964,,,97.261156,,,,,,,
36,1.79245E+14,1.79245E+14,25.674899,1.79245E+14,1.79245E+14,77.660424,daisy,0.8541778,,,103.335323,,,,,,,
37,1.79245E+14,1.79245E+14,27.417398,1.79245E+14,1.79246E+14,65.686465,daisy,0.8353787,,,93.103863,,,,,,,
37,1.79246E+14,1.79246E+14,25.480315,1.79246E+14,1.79246E+14,67.848705,daisy,0.86422575,,,93.32902,,,,,,,
37,1.79246E+14,1.79246E+14,25.036669,1.79246E+14,1.79246E+14,83.418602,daisy,0.80481094,,,108.455271,,,,,,,
37,1.79246E+14,1.79246E+14,26.375107,1.79246E+14,1.79246E+14,75.16032,daisy,0.84563416,,,101.535427,,,,,,,
37,1.79246E+14,1.79246E+14,27.21568,1.79246E+14,1.79246E+14,74.018184,daisy,0.832176,,,101.233864,,,,,,,
37,1.79246E+14,1.79246E+14,29.465472,1.79246E+14,1.79246E+14,75.941675,daisy,0.8498005,,,105.407147,,,,,,,
37,1.79246E+14,1.79246E+14,27.360054,1.79246E+14,1.79246E+14,71.236257,daisy,0.84880334,,,98.596311,,,,,,,
37,1.79246E+14,1.79246E+14,24.861097,1.79246E+14,1.79246E+14,69.268236,daisy,0.8628798,,,94.129333,,,,,,,
38,1.79246E+14,1.79246E+14,25.517346,1.79246E+14,1.79246E+14,74.674956,daisy,0.8227577,,,100.192302,,,,,,,
38,1.79247E+14,1.79247E+14,28.131096,1.79247E+14,1.79247E+14,67.46084,daisy,0.86924994,,,95.591936,,,,,,,
38,1.79247E+14,1.79247E+14,24.919325,1.79247E+14,1.79247E+14,68.56683,daisy,0.8565725,,,93.486155,,,,,,,
38,1.79247E+14,1.79247E+14,25.496565,1.79247E+14,1.79247E+14,76.879643,daisy,0.84058005,,,102.376208,,,,,,,
38,1.79247E+14,1.79247E+14,27.132971,1.79247E+14,1.79247E+14,73.993185,daisy,0.84310967,,,101.126156,,,,,,,
38,1.79247E+14,1.79247E+14,28.468076,1.79247E+14,1.79247E+14,79.719748,daisy,0.8440739,,,108.187824,,,,,,,
38,1.79247E+14,1.79247E+14,27.036825,1.79247E+14,1.79247E+14,75.361361,daisy,0.86736107,,,102.398186,,,,,,,
38,1.79247E+14,1.79247E+14,35.224535,1.79247E+14,1.79247E+14,75.474956,daisy,0.86051595,,,110.699491,,,,,,,
39,1.79247E+14,1.79247E+14,27.011878,1.79247E+14,1.79247E+14,68.136986,daisy,0.8699225,,,95.148864,,,,,,,
39,1.79247E+14,1.79248E+14,25.902242,1.79248E+14,1.79248E+14,69.568601,daisy,0.8567716,,,95.470843,,,,,,,
39,1.79248E+14,1.79248E+14,24.951252,1.79248E+14,1.79248E+14,71.90782,daisy,0.8381299,,,96.859072,,,,,,,
39,1.79248E+14,1.79248E+14,24.971252,1.79248E+14,1.79248E+14,73.039643,daisy,0.8659225,,,98.010895,,,,,,,
39,1.79248E+14,1.79248E+14,25.74021,1.79248E+14,1.79248E+14,71.233757,daisy,0.8473768,,,96.973967,,,,,,,
39,1.79248E+14,1.79248E+14,25.387033,1.79248E+14,1.79248E+14,76.382977,daisy,0.8520844,,,101.77001,,,,,,,
39,1.79248E+14,1.79248E+14,25.198753,1.79248E+14,1.79248E+14,80.820477,daisy,0.8501698,,,106.01923,,,,,,,
39,1.79248E+14,1.79248E+14,29.174534,1.79248E+14,1.79248E+14,70.479174,daisy,0.87278664,,,99.653708,,,,,,,
39,1.79248E+14,1.79248E+14,29.950472,1.79248E+14,1.79248E+14,65.880944,daisy,0.8694223,,,95.831416,,,,,,,
40,1.79248E+14,1.79248E+14,24.941877,1.79248E+14,1.79248E+14,71.641257,daisy,0.8588942,,,96.583134,,,,,,,
40,1.79248E+14,1.79249E+14,25.312086,1.79249E+14,1.79249E+14,72.279382,daisy,0.84085107,,,97.591468,,,,,,,
40,1.79249E+14,1.79249E+14,27.314846,1.79249E+14,1.79249E+14,71.186778,daisy,0.853662,,,98.501624,,,,,,,
40,1.79249E+14,1.79249E+14,25.971305,1.79249E+14,1.79249E+14,70.539382,daisy,0.8809366,,,96.510687,,,,,,,
40,1.79249E+14,1.79249E+14,25.56021,1.79249E+14,1.79249E+14,69.000267,daisy,0.87238723,,,94.560477,,,,,,,
40,1.79249E+14,1.79249E+14,48.201202,1.79249E+14,1.79249E+14,73.404851,daisy,0.85658526,,,121.606053,,,,,,,
40,1.79249E+14,1.79249E+14,25.826045,1.79249E+14,1.79249E+14,76.202143,daisy,0.84032077,,,102.028188,,,,,,,
40,1.79249E+14,1.79249E+14,25.953127,1.79249E+14,1.79249E+14,70.276517,daisy,0.8702253,,,96.229644,,,,,,,
40,1.79249E+14,1.79249E+14,25.757033,1.79249E+14,1.79249E+14,78.647768,daisy,0.8482813,,,104.404801,,,,,,,
41,1.79249E+14,1.79249E+14,27.57495,1.79249E+14,1.79249E+14,75.793549,daisy,0.8341839,,,103.368499,,,,,,,
41,1.7925E+14,1.7925E+14,28.43344,1.7925E+14,1.7925E+14,71.517924,daisy,0.8374533,,,99.951364,,,,,,,
41,1.7925E+14,1.7925E+14,35.289379,1.7925E+14,1.7925E+14,79.99006,daisy,0.85229397,,,115.279439,,,,,,,
41,1.7925E+14,1.7925E+14,25.177503,1.7925E+14,1.7925E+14,70.638132,daisy,0.85135376,,,95.815635,,,,,,,
41,1.7925E+14,1.7925E+14,25.647138,1.7925E+14,1.7925E+14,68.755528,daisy,0.8249694,,,94.402666,,,,,,,
41,1.7925E+14,1.7925E+14,25.536982,1.7925E+14,1.7925E+14,74.515372,daisy,0.8937328,,,100.052354,,,,,,,
41,1.7925E+14,1.7925E+14,26.74495,1.7925E+14,1.7925E+14,79.323185,daisy,0.8450654,,,106.068135,,,,,,,
41,1.7925E+14,1.7925E+14,29.946878,1.7925E+14,1.7925E+14,73.167976,daisy,0.8649805,,,103.114854,,,,,,,
42,1.7925E+14,1.7925E+14,29.102399,1.7925E+14,1.7925E+14,67.655684,daisy,0.81218565,,,96.758083,,,,,,,
42,1.7925E+14,1.79251E+14,25.228388,1.79251E+14,1.79251E+14,75.143861,daisy,0.8510194,,,100.372249,,,,,,,
42,1.79251E+14,1.79251E+14,25.352762,1.79251E+14,1.79251E+14,77.133341,daisy,0.88986707,,,102.486103,,,,,,,
42,1.79251E+14,1.79251E+14,34.513806,1.79251E+14,1.79251E+14,73.60032,daisy,0.8432088,,,108.114126,,,,,,,
42,1.79251E+14,1.79251E+14,30.701826,1.79251E+14,1.79251E+14,72.899226,daisy,0.8369016,,,103.601052,,,,,,,
42,1.79251E+14,1.79251E+14,26.851357,1.79251E+14,1.79251E+14,76.262351,daisy,0.87643915,,,103.113708,,,,,,,
42,1.79251E+14,1.79251E+14,30.493284,1.79251E+14,1.79251E+14,72.130893,daisy,0.8847116,,,102.624177,,,,,,,
42,1.79251E+14,1.79251E+14,26.350783,1.79251E+14,1.79251E+14,77.394747,daisy,0.85419524,,,103.74553,,,,,,,
43,1.79251E+14,1.79251E+14,27.274847,1.79251E+14,1.79252E+14,78.355841,daisy,0.8699888,,,105.630688,,,,,,,
43,1.79252E+14,1.79252E+14,32.920784,1.79252E+14,1.79252E+14,68.024642,daisy,0.84384114,,,100.945426,,,,,,,
43,1.79252E+14,1.79252E+14,25.173857,1.79252E+14,1.79252E+14,73.202507,daisy,0.8855417,,,98.376364,,,,,,,
43,1.79252E+14,1.79252E+14,24.889481,1.79252E+14,1.79252E+14,67.309017,daisy,0.8681501,,,92.198498,,,,,,,
43,1.79252E+14,1.79252E+14,25.020628,1.79252E+14,1.79252E+14,74.808914,daisy,0.88896304,,,99.829542,,,,,,,
43,1.79252E+14,1.79252E+14,25.842033,1.79252E+14,1.79252E+14,73.688861,daisy,0.8882978,,,99.530894,,,,,,,
43,1.79252E+14,1.79252E+14,25.303179,1.79252E+14,1.79252E+14,76.68058,daisy,0.85945666,,,101.983759,,,,,,,
43,1.79252E+14,1.79252E+14,25.779065,1.79252E+14,1.79252E+14,72.702351,daisy,0.8843885,,,98.481416,,,,,,,
44,1.79252E+14,1.79252E+14,25.579482,1.79252E+14,1.79253E+14,77.26256,daisy,0.88081527,,,102.842042,,,,,,,
44,1.79253E+14,1.79253E+14,29.594482,1.79253E+14,1.79253E+14,66.406204,daisy,0.8923639,,,96.000686,,,,,,,
44,1.79253E+14,1.79253E+14,25.690628,1.79253E+14,1.79253E+14,66.975319,daisy,0.86246866,,,92.665947,,,,,,,
44,1.79253E+14,1.79253E+14,24.973908,1.79253E+14,1.79253E+14,74.236049,daisy,0.89515525,,,99.209957,,,,,,,
44,1.79253E+14,1.79253E+14,24.906357,1.79253E+14,1.79253E+14,66.570997,daisy,0.849258,,,91.477354,,,,,,,
44,1.79253E+14,1.79253E+14,26.49693,1.79253E+14,1.79253E+14,68.980372,daisy,0.8485194,,,95.477302,,,,,,,
44,1.79253E+14,1.79253E+14,43.835161,1.79253E+14,1.79253E+14,68.984069,daisy,0.8591077,,,112.81923,,,,,,,
44,1.79253E+14,1.79253E+14,25.087711,1.79253E+14,1.79253E+14,92.371416,daisy,0.85633576,,,117.459127,,,,,,,
44,1.79253E+14,1.79253E+14,26.324586,1.79253E+14,1.79253E+14,80.138758,daisy,0.8684716,,,106.463344,,,,,,,
45,1.79253E+14,1.79253E+14,31.59292,1.79253E+14,1.79254E+14,70.619539,daisy,0.8860171,,,102.212459,,,,,,,
