Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
20,1.89E+14,1.89E+14,2.817917,1.89E+14,1.89E+14,75.237247,roses,0.753201,,,78.055164,,200,10,,,,
20,1.89E+14,1.89E+14,2.812865,1.89E+14,1.89E+14,73.867404,roses,0.7072505,,,76.680269,,201,10,,,,
20,1.89E+14,1.89E+14,2.849584,1.89E+14,1.89E+14,76.625372,roses,0.7287199,,,79.474956,,202,10,,,,
20,1.89E+14,1.89E+14,7.791043,1.89E+14,1.89E+14,73.497038,roses,0.74754924,,,81.288081,,203,10,,,,
21,1.89E+14,1.89E+14,3.383802,1.89E+14,1.89E+14,69.892455,roses,0.7556534,,,73.276257,,204,10,,,,
21,1.89E+14,1.89E+14,2.841094,1.89E+14,1.89E+14,73.900476,roses,0.7050021,,,76.74157,,205,10,,,,
21,1.89E+14,1.89E+14,2.850833,1.89E+14,1.89E+14,76.452873,roses,0.72593844,,,79.303706,,206,10,,,,
21,1.89E+14,1.89E+14,8.116668,1.89E+14,1.89E+14,69.318601,roses,0.71976084,,,77.435269,,207,10,,,,
21,1.89E+14,1.89E+14,10.03448,1.89E+14,1.89E+14,77.465216,roses,0.7313022,,,87.499696,,208,10,,,,
21,1.89E+14,1.89E+14,10.270522,1.89E+14,1.89E+14,74.225059,roses,0.75041306,,,84.495581,,209,10,,,,
21,1.89E+14,1.89E+14,2.78448,1.89E+14,1.89E+14,74.045476,roses,0.712785,,,76.829956,,210,10,,,,
21,1.89E+14,1.89E+14,4.600521,1.89E+14,1.89E+14,79.70006,roses,0.72807544,,,84.300581,,211,10,,,,
21,1.89E+14,1.89E+14,5.457084,1.89E+14,1.89E+14,74.728549,roses,0.7175334,,,80.185633,,212,10,,,,
21,1.89E+14,1.89E+14,10.543439,1.89E+14,1.89E+14,74.076674,roses,0.7855739,,,84.620113,,213,10,,,,
22,1.89E+14,1.89E+14,2.839271,1.89E+14,1.89E+14,73.944382,roses,0.7493096,,,76.783653,,214,10,,,,
22,1.89E+14,1.89E+14,2.810208,1.89E+14,1.89E+14,75.031518,roses,0.72965646,,,77.841726,,215,10,,,,
22,1.89E+14,1.89E+14,2.927917,1.89E+14,1.89E+14,73.420945,roses,0.73804635,,,76.348862,,216,10,,,,
22,1.89E+14,1.89E+14,2.858699,1.89E+14,1.89E+14,79.529279,roses,0.70658463,,,82.387978,,217,10,,,,
22,1.89E+14,1.89E+14,2.879062,1.89E+14,1.89E+14,72.069435,roses,0.7204463,,,74.948497,,218,10,,,,
22,1.89E+14,1.89E+14,5.769532,1.89E+14,1.89E+14,80.332091,roses,0.7105302,,,86.101623,,219,10,,,,
22,1.89E+14,1.89E+14,2.872969,1.89E+14,1.89E+14,71.849434,roses,0.72598344,,,74.722403,,220,10,,,,
22,1.89E+14,1.89E+14,10.176355,1.89E+14,1.89E+14,70.190424,roses,0.6766388,,,80.366779,,221,10,,,,
22,1.89E+14,1.89E+14,3.606407,1.89E+14,1.89E+14,81.235112,roses,0.70049995,,,84.841519,,222,10,,,,
22,1.89E+14,1.89E+14,2.902917,1.89E+14,1.89E+14,75.654799,roses,0.6891751,,,78.557716,,223,10,,,,
23,1.89E+14,1.89E+14,2.785469,1.89E+14,1.89E+14,75.511518,roses,0.73011285,,,78.296987,,224,10,,,,
23,1.89E+14,1.89E+14,3.429167,1.89E+14,1.89E+14,75.692715,roses,0.70312184,,,79.121882,,225,10,,,,
23,1.89E+14,1.89E+14,7.091095,1.89E+14,1.89E+14,67.785527,roses,0.7132882,,,74.876622,,226,10,,,,
23,1.89E+14,1.89E+14,2.788282,1.89E+14,1.89E+14,70.63058,roses,0.7460592,,,73.418862,,227,10,,,,
23,1.89E+14,1.89E+14,8.011564,1.89E+14,1.89E+14,79.860894,roses,0.706749,,,87.872458,,228,10,,,,
23,1.89E+14,1.89E+14,2.855365,1.89E+14,1.89E+14,71.604278,roses,0.7308364,,,74.459643,,229,10,,,,
23,1.89E+14,1.89E+14,5.847969,1.89E+14,1.89E+14,67.220892,roses,0.7219594,,,73.068861,,230,10,,,,
23,1.89E+14,1.89E+14,2.82026,1.89E+14,1.89E+14,74.79256,roses,0.7209135,,,77.61282,,231,10,,,,
23,1.89E+14,1.89E+14,3.928021,1.89E+14,1.89E+14,83.425738,roses,0.71244097,,,87.353759,,232,10,,,,
23,1.89E+14,1.89E+14,14.088595,1.89E+14,1.89E+14,74.221414,roses,0.69572073,,,88.310009,,233,10,,,,
24,1.89E+14,1.89E+14,4.959532,1.89E+14,1.89E+14,76.605476,roses,0.6944095,,,81.565008,,234,10,,,,
24,1.89E+14,1.89E+14,6.87573,1.89E+14,1.89E+14,75.841205,roses,0.67734134,,,82.716935,,235,10,,,,
24,1.89E+14,1.89E+14,10.26323,1.89E+14,1.89E+14,76.940268,roses,0.703732,,,87.203498,,236,10,,,,
24,1.89E+14,1.89E+14,5.409115,1.89E+14,1.89E+14,77.032351,roses,0.7254656,,,82.441466,,237,10,,,,
24,1.89E+14,1.89E+14,2.874583,1.89E+14,1.89E+14,83.204175,roses,0.71407396,,,86.078758,,238,10,,,,
24,1.89E+14,1.89E+14,2.829427,1.89E+14,1.89E+14,71.946362,roses,0.70619917,,,74.775789,,239,10,,,,
24,1.89E+14,1.89E+14,2.853438,1.89E+14,1.89E+14,76.509434,roses,0.72804713,,,79.362872,,240,10,,,,
24,1.89E+14,1.89E+14,2.824844,1.89E+14,1.89E+14,71.147767,roses,0.74512994,,,73.972611,,241,10,,,,
24,1.89E+14,1.89E+14,4.571198,1.89E+14,1.89E+14,86.505061,roses,0.7281036,,,91.076259,,242,10,,,,
24,1.89E+14,1.89E+14,5.508125,1.89E+14,1.89E+14,75.011049,roses,0.73636234,,,80.519174,,243,10,,,,
25,1.89E+14,1.89E+14,6.822449,1.89E+14,1.89E+14,73.488913,roses,0.7456339,,,80.311362,,244,10,,,,
25,1.89E+14,1.89E+14,2.93099,1.89E+14,1.89E+14,74.476101,roses,0.7358495,,,77.407091,,245,10,,,,
25,1.89E+14,1.89E+14,4.726251,1.89E+14,1.89E+14,85.924175,roses,0.71285915,,,90.650426,,246,10,,,,
25,1.89E+14,1.89E+14,10.818542,1.89E+14,1.89E+14,70.814642,roses,0.7332444,,,81.633184,,247,10,,,,
25,1.89E+14,1.89E+14,10.873022,1.89E+14,1.89E+14,74.963341,roses,0.729717,,,85.836363,,248,10,,,,
25,1.89E+14,1.89E+14,2.838699,1.89E+14,1.89E+14,73.063966,roses,0.73864853,,,75.902665,,249,10,,,,
25,1.89E+14,1.89E+14,4.545417,1.89E+14,1.89E+14,75.417091,roses,0.69935703,,,79.962508,,250,10,,,,
25,1.89E+14,1.89E+14,5.25198,1.89E+14,1.89E+14,70.727247,roses,0.71410334,,,75.979227,,251,10,,,,
25,1.89E+14,1.89E+14,2.946927,1.89E+14,1.89E+14,77.43282,roses,0.74891275,,,80.379747,,252,10,,,,
25,1.89E+14,1.89E+14,9.438699,1.89E+14,1.89E+14,85.487873,roses,0.7259345,,,94.926572,,253,10,,,,
26,1.89E+14,1.89E+14,3.036719,1.89E+14,1.89E+14,76.347872,roses,0.7287737,,,79.384591,,254,10,,,,
26,1.89E+14,1.89E+14,3.396875,1.89E+14,1.89E+14,71.41782,roses,0.7035312,,,74.814695,,255,10,,,,
26,1.89E+14,1.89E+14,2.846823,1.89E+14,1.89E+14,75.481101,roses,0.6913465,,,78.327924,,256,10,,,,
26,1.89E+14,1.89E+14,2.796355,1.89E+14,1.89E+14,72.555372,roses,0.7169547,,,75.351727,,257,10,,,,
26,1.89E+14,1.89E+14,2.830781,1.89E+14,1.89E+14,78.292299,roses,0.71705484,,,81.12308,,258,10,,,,
26,1.89E+14,1.89E+14,2.844792,1.89E+14,1.89E+14,72.416153,roses,0.716384,,,75.260945,,259,10,,,,
26,1.89E+14,1.89E+14,2.826303,1.89E+14,1.89E+14,77.061727,roses,0.6960294,,,79.88803,,260,10,,,,
26,1.89E+14,1.89E+14,2.839635,1.89E+14,1.89E+14,82.306987,roses,0.728538,,,85.146622,,261,10,,,,
26,1.89E+14,1.89E+14,9.256043,1.89E+14,1.89E+14,73.194122,roses,0.7360375,,,82.450165,,262,10,,,,
26,1.89E+14,1.89E+14,9.64573,1.89E+14,1.89E+14,70.961101,roses,0.7330005,,,80.606831,,263,10,,,,
27,1.89E+14,1.89E+14,2.804115,1.89E+14,1.89E+14,67.734121,roses,0.7260558,,,70.538236,,264,10,,,,
27,1.89E+14,1.89E+14,2.806771,1.89E+14,1.89E+14,70.383445,roses,0.7094671,,,73.190216,,265,10,,,,
27,1.89E+14,1.89E+14,2.846146,1.89E+14,1.89E+14,87.011936,roses,0.69631296,,,89.858082,,266,10,,,,
27,1.89E+14,1.89E+14,2.856823,1.89E+14,1.89E+14,68.890059,roses,0.72156525,,,71.746882,,267,10,,,,
27,1.89E+14,1.89E+14,4.690365,1.89E+14,1.89E+14,83.874748,roses,0.70755965,,,88.565113,,268,10,,,,
27,1.89E+14,1.89E+14,2.929271,1.89E+14,1.89E+14,77.298706,roses,0.68428355,,,80.227977,,269,10,,,,
27,1.89E+14,1.89E+14,7.428855,1.89E+14,1.89E+14,72.65282,roses,0.7303721,,,80.081675,,270,10,,,,
27,1.89E+14,1.89E+14,2.981667,1.89E+14,1.89E+14,80.545633,roses,0.7354378,,,83.5273,,271,10,,,,
27,1.89E+14,1.89E+14,3.503803,1.89E+14,1.89E+14,76.170789,roses,0.69501185,,,79.674592,,272,10,,,,
27,1.89E+14,1.89E+14,4.527032,1.89E+14,1.89E+14,71.868028,roses,0.73247373,,,76.39506,,273,10,,,,
28,1.89E+14,1.89E+14,2.879375,1.89E+14,1.89E+14,72.302299,roses,0.699355,,,75.181674,,274,10,,,,
28,1.89E+14,1.89E+14,3.230938,1.89E+14,1.89E+14,74.473341,roses,0.68385893,,,77.704279,,275,10,,,,
28,1.89E+14,1.89E+14,9.243699,1.89E+14,1.89E+14,73.274695,roses,0.7389278,,,82.518394,,276,10,,,,
28,1.89E+14,1.89E+14,2.810261,1.89E+14,1.89E+14,75.15058,roses,0.70876706,,,77.960841,,277,10,,,,
28,1.89E+14,1.89E+14,2.823594,1.89E+14,1.89E+14,79.507612,roses,0.7480924,,,82.331206,,278,10,,,,
28,1.89E+14,1.89E+14,10.011355,1.89E+14,1.89E+14,73.439226,roses,0.71906304,,,83.450581,,279,10,,,,
28,1.89E+14,1.89E+14,8.957866,1.89E+14,1.89E+14,70.437507,roses,0.7460641,,,79.395373,,280,10,,,,
28,1.89E+14,1.89E+14,2.876094,1.89E+14,1.89E+14,80.43782,roses,0.7313654,,,83.313914,,281,10,,,,
28,1.89E+14,1.89E+14,2.802865,1.89E+14,1.89E+14,80.575477,roses,0.71156454,,,83.378342,,282,10,,,,
28,1.89E+14,1.89E+14,8.778178,1.89E+14,1.89E+14,72.796257,roses,0.68373156,,,81.574435,,283,10,,,,
29,1.89E+14,1.89E+14,2.911406,1.89E+14,1.89E+14,73.837976,roses,0.6919978,,,76.749382,,284,10,,,,
29,1.89E+14,1.89E+14,2.84651,1.89E+14,1.89E+14,74.031622,roses,0.7016858,,,76.878132,,285,10,,,,
29,1.89E+14,1.89E+14,2.756771,1.89E+14,1.89E+14,73.077403,roses,0.6685882,,,75.834174,,286,10,,,,
29,1.89E+14,1.89E+14,9.599168,1.89E+14,1.89E+14,83.387717,roses,0.68145984,,,92.986885,,287,10,,,,
29,1.89E+14,1.89E+14,2.811302,1.89E+14,1.89E+14,69.593236,roses,0.7032157,,,72.404538,,288,10,,,,
29,1.89E+14,1.89E+14,2.848594,1.89E+14,1.89E+14,77.280737,roses,0.77025723,,,80.129331,,289,10,,,,
29,1.89E+14,1.89E+14,2.782865,1.89E+14,1.89E+14,79.274904,roses,0.65783054,,,82.057769,,290,10,,,,
29,1.89E+14,1.89E+14,8.777605,1.89E+14,1.89E+14,68.011882,roses,0.6776485,,,76.789487,,291,10,,,,
29,1.89E+14,1.89E+14,7.126094,1.89E+14,1.89E+14,67.405372,roses,0.7369426,,,74.531466,,292,10,,,,
29,1.89E+14,1.89E+14,2.794792,1.89E+14,1.89E+14,69.192559,roses,0.7389631,,,71.987351,,293,10,,,,
30,1.89E+14,1.89E+14,2.787969,1.89E+14,1.89E+14,70.269174,roses,0.6995049,,,73.057143,,294,10,,,,
30,1.89E+14,1.89E+14,7.744532,1.89E+14,1.89E+14,77.246571,roses,0.732226,,,84.991103,,295,10,,,,
30,1.89E+14,1.89E+14,2.822031,1.89E+14,1.89E+14,72.891674,roses,0.70632464,,,75.713705,,296,10,,,,
30,1.89E+14,1.89E+14,8.468438,1.89E+14,1.89E+14,78.164071,roses,0.70726633,,,86.632509,,297,10,,,,
30,1.89E+14,1.89E+14,2.84573,1.89E+14,1.89E+14,71.287455,roses,0.7362544,,,74.133185,,298,10,,,,
30,1.89E+14,1.89E+14,3.072709,1.89E+14,1.89E+14,73.443081,roses,0.7467889,,,76.51579,,299,10,,,,
30,1.89E+14,1.89E+14,3.149532,1.89E+14,1.89E+14,75.589747,roses,0.70196855,,,78.739279,,300,2,,,,
30,1.89E+14,1.89E+14,2.937084,1.89E+14,1.89E+14,71.166673,roses,0.7026753,,,74.103757,,,,,,,
30,1.89E+14,1.89E+14,11.064741,1.89E+14,1.89E+14,80.423862,roses,0.7099453,,,91.488603,,,,,,,
30,1.89E+14,1.89E+14,10.422554,1.89E+14,1.89E+14,78.054278,roses,0.7468029,,,88.476832,,,,,,,
31,1.89E+14,1.89E+14,2.775833,1.89E+14,1.89E+14,70.257298,roses,0.7164926,,,73.033131,,,,,,,
31,1.89E+14,1.89E+14,8.821355,1.89E+14,1.89E+14,78.239122,roses,0.70575905,,,87.060477,,,,,,,
31,1.89E+14,1.89E+14,6.403022,1.89E+14,1.89E+14,69.783757,roses,0.69161314,,,76.186779,,,,,,,
31,1.89E+14,1.89E+14,2.789115,1.89E+14,1.89E+14,77.215581,roses,0.7183997,,,80.004696,,,,,,,
31,1.89E+14,1.89E+14,7.025,1.89E+14,1.89E+14,72.999382,roses,0.72086626,,,80.024382,,,,,,,
31,1.89E+14,1.89E+14,2.783802,1.89E+14,1.89E+14,76.09058,roses,0.68127817,,,78.874382,,,,,,,
31,1.89E+14,1.89E+14,2.785625,1.89E+14,1.89E+14,84.788654,roses,0.71170056,,,87.574279,,,,,,,
31,1.89E+14,1.89E+14,2.791042,1.89E+14,1.89E+14,67.944329,roses,0.7233795,,,70.735371,,,,,,,
31,1.89E+14,1.89E+14,6.836668,1.89E+14,1.89E+14,77.294903,roses,0.70587635,,,84.131571,,,,,,,
31,1.89E+14,1.89E+14,2.817813,1.89E+14,1.89E+14,70.517715,roses,0.6904894,,,73.335528,,,,,,,
32,1.89E+14,1.89E+14,6.622866,1.89E+14,1.89E+14,73.580528,roses,0.69006467,,,80.203394,,,,,,,
32,1.89E+14,1.89E+14,2.784271,1.89E+14,1.89E+14,81.418028,roses,0.7254131,,,84.202299,,,,,,,
32,1.89E+14,1.89E+14,10.60599,1.89E+14,1.89E+14,69.344642,roses,0.73519284,,,79.950632,,,,,,,
32,1.89E+14,1.89E+14,2.846771,1.89E+14,1.89E+14,75.291622,roses,0.7019187,,,78.138393,,,,,,,
32,1.89E+14,1.89E+14,2.803386,1.89E+14,1.89E+14,73.054852,roses,0.6850971,,,75.858238,,,,,,,
32,1.89E+14,1.89E+14,2.798594,1.89E+14,1.89E+14,67.373288,roses,0.6998279,,,70.171882,,,,,,,
32,1.89E+14,1.89E+14,6.571928,1.89E+14,1.89E+14,75.135163,roses,0.68954164,,,81.707091,,,,,,,
32,1.89E+14,1.89E+14,2.899792,1.89E+14,1.89E+14,71.431621,roses,0.65110636,,,74.331413,,,,,,,
32,1.89E+14,1.89E+14,2.842344,1.89E+14,1.89E+14,68.923496,roses,0.7233601,,,71.76584,,,,,,,
32,1.89E+14,1.89E+14,3.293802,1.89E+14,1.89E+14,70.707195,roses,0.7061653,,,74.000997,,,,,,,
33,1.89E+14,1.89E+14,7.211407,1.89E+14,1.89E+14,72.976413,roses,0.6708315,,,80.18782,,,,,,,
33,1.89E+14,1.89E+14,8.188542,1.89E+14,1.89E+14,71.637924,roses,0.7185628,,,79.826466,,,,,,,
33,1.89E+14,1.89E+14,2.792917,1.89E+14,1.89E+14,81.823862,roses,0.72465193,,,84.616779,,,,,,,
33,1.89E+14,1.89E+14,3.195886,1.89E+14,1.89E+14,74.935476,roses,0.71456814,,,78.131362,,,,,,,
33,1.89E+14,1.89E+14,8.305053,1.89E+14,1.89E+14,75.562976,roses,0.7539086,,,83.868029,,,,,,,
33,1.89E+14,1.89E+14,2.776719,1.89E+14,1.89E+14,66.995892,roses,0.7053762,,,69.772611,,,,,,,
33,1.89E+14,1.89E+14,7.203594,1.89E+14,1.89E+14,73.589382,roses,0.6962428,,,80.792976,,,,,,,
33,1.89E+14,1.89E+14,2.761771,1.89E+14,1.89E+14,68.02636,roses,0.68379605,,,70.788131,,,,,,,
33,1.89E+14,1.89E+14,2.793958,1.89E+14,1.89E+14,77.599435,roses,0.7133989,,,80.393393,,,,,,,
33,1.89E+14,1.89E+14,6.402553,1.89E+14,1.89E+14,72.983862,roses,0.70874125,,,79.386415,,,,,,,
34,1.89E+14,1.89E+14,2.778594,1.89E+14,1.89E+14,80.941101,roses,0.68251336,,,83.719695,,,,,,,
34,1.89E+14,1.89E+14,8.060573,1.89E+14,1.89E+14,73.613861,roses,0.6513829,,,81.674434,,,,,,,
34,1.89E+14,1.89E+14,2.773854,1.89E+14,1.89E+14,70.293861,roses,0.71219504,,,73.067715,,,,,,,
34,1.89E+14,1.89E+14,7.001667,1.89E+14,1.89E+14,73.295736,roses,0.6912692,,,80.297403,,,,,,,
34,1.89E+14,1.89E+14,3.012709,1.89E+14,1.89E+14,80.62631,roses,0.68199515,,,83.639019,,,,,,,
34,1.89E+14,1.89E+14,2.776458,1.89E+14,1.89E+14,70.876101,roses,0.7333021,,,73.652559,,,,,,,
34,1.89E+14,1.89E+14,7.599793,1.89E+14,1.89E+14,77.887873,roses,0.7123258,,,85.487666,,,,,,,
34,1.89E+14,1.89E+14,6.476147,1.89E+14,1.89E+14,71.559591,roses,0.71893024,,,78.035738,,,,,,,
34,1.89E+14,1.89E+14,2.855105,1.89E+14,1.89E+14,78.200268,roses,0.67160445,,,81.055373,,,,,,,
34,1.89E+14,1.89E+14,2.870885,1.89E+14,1.89E+14,75.252195,roses,0.7461417,,,78.12308,,,,,,,
35,1.89E+14,1.89E+14,2.846875,1.89E+14,1.89E+14,74.551726,roses,0.74943393,,,77.398601,,,,,,,
35,1.89E+14,1.89E+14,2.796614,1.89E+14,1.89E+14,68.423809,roses,0.71130085,,,71.220423,,,,,,,
35,1.89E+14,1.89E+14,2.786823,1.89E+14,1.89E+14,69.180892,roses,0.7363291,,,71.967715,,,,,,,
35,1.89E+14,1.89E+14,3.083021,1.89E+14,1.89E+14,66.913444,roses,0.72590077,,,69.996465,,,,,,,
35,1.89E+14,1.89E+14,7.77323,1.89E+14,1.89E+14,70.286362,roses,0.722957,,,78.059592,,,,,,,
35,1.89E+14,1.89E+14,3.078594,1.89E+14,1.89E+14,72.10657,roses,0.7719899,,,75.185164,,,,,,,
35,1.89E+14,1.89E+14,3.164323,1.89E+14,1.89E+14,78.060528,roses,0.7172834,,,81.224851,,,,,,,
35,1.89E+14,1.89E+14,6.564115,1.89E+14,1.89E+14,69.202975,roses,0.695748,,,75.76709,,,,,,,
35,1.89E+14,1.89E+14,2.78474,1.89E+14,1.89E+14,70.571152,roses,0.72046655,,,73.355892,,,,,,,
35,1.89E+14,1.89E+14,5.457345,1.89E+14,1.89E+14,77.00756,roses,0.6887042,,,82.464905,,,,,,,
36,1.89E+14,1.89E+14,7.313126,1.89E+14,1.89E+14,69.162038,roses,0.6972405,,,76.475164,,,,,,,
36,1.89E+14,1.89E+14,6.839375,1.89E+14,1.89E+14,71.93657,roses,0.69743925,,,78.775945,,,,,,,
36,1.89E+14,1.89E+14,2.7725,1.89E+14,1.89E+14,79.661675,roses,0.7188748,,,82.434175,,,,,,,
36,1.89E+14,1.89E+14,2.825312,1.89E+14,1.89E+14,67.373392,roses,0.73124456,,,70.198704,,,,,,,
36,1.89E+14,1.89E+14,7.227917,1.89E+14,1.89E+14,72.56209,roses,0.6983985,,,79.790007,,,,,,,
36,1.89E+14,1.89E+14,2.938073,1.89E+14,1.89E+14,76.425685,roses,0.7084334,,,79.363758,,,,,,,
36,1.89E+14,1.89E+14,2.869115,1.89E+14,1.89E+14,81.023758,roses,0.721967,,,83.892873,,,,,,,
36,1.89E+14,1.89E+14,2.845573,1.89E+14,1.89E+14,75.563601,roses,0.6816144,,,78.409174,,,,,,,
36,1.89E+14,1.89E+14,2.742135,1.89E+14,1.89E+14,68.750632,roses,0.7185021,,,71.492767,,,,,,,
36,1.89E+14,1.89E+14,2.738958,1.89E+14,1.89E+14,71.883445,roses,0.6912865,,,74.622403,,,,,,,
37,1.89E+14,1.89E+14,7.581615,1.89E+14,1.89E+14,74.039799,roses,0.72302854,,,81.621414,,,,,,,
37,1.89E+14,1.89E+14,2.835834,1.89E+14,1.89E+14,70.126725,roses,0.7469988,,,72.962559,,,,,,,
37,1.89E+14,1.89E+14,2.956823,1.89E+14,1.89E+14,66.34808,roses,0.75136817,,,69.304903,,,,,,,
37,1.89E+14,1.89E+14,2.754114,1.89E+14,1.89E+14,79.066727,roses,0.7143721,,,81.820841,,,,,,,
37,1.89E+14,1.89E+14,2.981354,1.89E+14,1.89E+14,71.81933,roses,0.72628087,,,74.800684,,,,,,,
37,1.89E+14,1.89E+14,2.873177,1.89E+14,1.89E+14,78.927039,roses,0.73842275,,,81.800216,,,,,,,
37,1.89E+14,1.89E+14,2.749896,1.89E+14,1.89E+14,81.15631,roses,0.709218,,,83.906206,,,,,,,
37,1.89E+14,1.89E+14,3.15073,1.89E+14,1.89E+14,69.357819,roses,0.7142579,,,72.508549,,,,,,,
37,1.89E+14,1.89E+14,2.771354,1.89E+14,1.89E+14,73.168966,roses,0.69474673,,,75.94032,,,,,,,
37,1.89E+14,1.89E+14,8.012396,1.89E+14,1.89E+14,79.922404,roses,0.70469964,,,87.9348,,,,,,,
38,1.89E+14,1.89E+14,2.809583,1.89E+14,1.89E+14,71.30959,roses,0.7304619,,,74.119173,,,,,,,
38,1.89E+14,1.89E+14,9.287657,1.89E+14,1.89E+14,73.181674,roses,0.7382391,,,82.469331,,,,,,,
38,1.89E+14,1.89E+14,6.888751,1.89E+14,1.89E+14,76.291935,roses,0.7426594,,,83.180686,,,,,,,
38,1.89E+14,1.89E+14,8.949689,1.89E+14,1.89E+14,70.378965,roses,0.7092288,,,79.328654,,,,,,,
38,1.89E+14,1.89E+14,8.689115,1.89E+14,1.89E+14,78.013498,roses,0.6882658,,,86.702613,,,,,,,
38,1.89E+14,1.89E+14,2.746251,1.89E+14,1.89E+14,69.031309,roses,0.7427656,,,71.77756,,,,,,,
38,1.89E+14,1.89E+14,2.813854,1.89E+14,1.89E+14,71.213914,roses,0.7546603,,,74.027768,,,,,,,
38,1.89E+14,1.89E+14,5.718438,1.89E+14,1.89E+14,71.498132,roses,0.74183565,,,77.21657,,,,,,,
38,1.89E+14,1.89E+14,2.800313,1.89E+14,1.89E+14,72.951205,roses,0.6967603,,,75.751518,,,,,,,
38,1.89E+14,1.89E+14,2.743698,1.89E+14,1.89E+14,77.386206,roses,0.71890116,,,80.129904,,,,,,,
39,1.89E+14,1.89E+14,2.859167,1.89E+14,1.89E+14,82.891935,roses,0.7449,,,85.751102,,,,,,,
39,1.89E+14,1.89E+14,5.397657,1.89E+14,1.89E+14,70.902143,roses,0.7143737,,,76.2998,,,,,,,
39,1.89E+14,1.89E+14,2.739323,1.89E+14,1.89E+14,71.171674,roses,0.7354487,,,73.910997,,,,,,,
39,1.89E+14,1.89E+14,9.236615,1.89E+14,1.89E+14,77.18907,roses,0.71875954,,,86.425685,,,,,,,
39,1.89E+14,1.89E+14,2.944896,1.89E+14,1.89E+14,75.180945,roses,0.6819858,,,78.125841,,,,,,,
39,1.89E+14,1.89E+14,3.115729,1.89E+14,1.89E+14,67.589694,roses,0.74274135,,,70.705423,,,,,,,
39,1.89E+14,1.89E+14,2.91,1.89E+14,1.89E+14,68.737872,roses,0.7658257,,,71.647872,,,,,,,
39,1.89E+14,1.89E+14,2.825938,1.89E+14,1.89E+14,70.411778,roses,0.6947528,,,73.237716,,,,,,,
39,1.89E+14,1.89E+14,2.72349,1.89E+14,1.89E+14,68.491882,roses,0.7220921,,,71.215372,,,,,,,
39,1.89E+14,1.89E+14,2.83198,1.89E+14,1.89E+14,70.145476,roses,0.6999037,,,72.977456,,,,,,,
40,1.89E+14,1.89E+14,2.791042,1.89E+14,1.89E+14,72.740476,roses,0.7203602,,,75.531518,,,,,,,
40,1.89E+14,1.89E+14,7.34198,1.89E+14,1.89E+14,79.822872,roses,0.7297873,,,87.164852,,,,,,,
40,1.89E+14,1.89E+14,2.766407,1.89E+14,1.89E+14,79.018029,roses,0.7403972,,,81.784436,,,,,,,
40,1.89E+14,1.89E+14,9.896407,1.89E+14,1.89E+14,75.758914,roses,0.73726755,,,85.655321,,,,,,,
40,1.89E+14,1.89E+14,5.273386,1.89E+14,1.89E+14,76.222351,roses,0.71624637,,,81.495737,,,,,,,
40,1.89E+14,1.89E+14,2.796667,1.89E+14,1.89E+14,67.655683,roses,0.778688,,,70.45235,,,,,,,
40,1.89E+14,1.89E+14,7.230417,1.89E+14,1.89E+14,80.414018,roses,0.7239693,,,87.644435,,,,,,,
40,1.89E+14,1.89E+14,2.767344,1.89E+14,1.89E+14,67.863028,roses,0.7316501,,,70.630372,,,,,,,
40,1.89E+14,1.89E+14,3.187969,1.89E+14,1.89E+14,76.1748,roses,0.74229044,,,79.362769,,,,,,,
40,1.89E+14,1.89E+14,2.76724,1.89E+14,1.89E+14,72.211569,roses,0.74347794,,,74.978809,,,,,,,
41,1.89E+14,1.89E+14,7.517189,1.89E+14,1.89E+14,76.023393,roses,0.7610611,,,83.540582,,,,,,,
41,1.89E+14,1.89E+14,7.794637,1.89E+14,1.89E+14,69.594643,roses,0.763465,,,77.38928,,,,,,,
41,1.89E+14,1.89E+14,8.007969,1.89E+14,1.89E+14,73.761101,roses,0.75338084,,,81.76907,,,,,,,
41,1.89E+14,1.89E+14,2.800938,1.89E+14,1.89E+14,79.571154,roses,0.7425972,,,82.372092,,,,,,,
41,1.89E+14,1.89E+14,8.067189,1.89E+14,1.89E+14,69.92084,roses,0.718271,,,77.988029,,,,,,,
41,1.89E+14,1.89E+14,2.889584,1.89E+14,1.89E+14,75.045163,roses,0.7533547,,,77.934747,,,,,,,
41,1.89E+14,1.89E+14,2.839271,1.89E+14,1.89E+14,77.354122,roses,0.7501969,,,80.193393,,,,,,,
41,1.89E+14,1.89E+14,2.835834,1.89E+14,1.89E+14,71.564122,roses,0.7384988,,,74.399956,,,,,,,
41,1.89E+14,1.89E+14,6.390105,1.89E+14,1.89E+14,77.826362,roses,0.7660613,,,84.216467,,,,,,,
41,1.89E+14,1.89E+14,2.764479,1.89E+14,1.89E+14,83.501675,roses,0.7449809,,,86.266154,,,,,,,
42,1.89E+14,1.89E+14,2.766511,1.89E+14,1.89E+14,73.437559,roses,0.7386845,,,76.20407,,,,,,,
42,1.89E+14,1.89E+14,6.79823,1.89E+14,1.89E+14,70.0611,roses,0.7311828,,,76.85933,,,,,,,
42,1.89E+14,1.89E+14,2.945313,1.89E+14,1.89E+14,73.229174,roses,0.7368716,,,76.174487,,,,,,,
