Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
93,1.92801E+14,1.92801E+14,25.403805,1.92801E+14,1.92801E+14,71.875736,tulips,0.5593532,,,97.279541,,,,,,,
93,1.92801E+14,1.92801E+14,43.294952,1.92801E+14,1.92801E+14,80.037404,tulips,0.51628447,,,123.332356,,,,,,,
93,1.92801E+14,1.92801E+14,25.456669,1.92801E+14,1.92801E+14,72.694695,tulips,0.534358,,,98.151364,,,,,,,
94,1.92801E+14,1.92801E+14,25.298076,1.92801E+14,1.92801E+14,76.072143,tulips,0.5356408,,,101.370219,,,,,,,
94,1.92801E+14,1.92801E+14,33.200576,1.92801E+14,1.92802E+14,70.858705,tulips,0.6029685,,,104.059281,,,,,,,
94,1.92802E+14,1.92802E+14,25.92021,1.92802E+14,1.92802E+14,72.587872,tulips,0.5094539,,,98.508082,,,,,,,
94,1.92802E+14,1.92802E+14,25.2187,1.92802E+14,1.92802E+14,64.826413,roses,0.5986977,,,90.045113,,,,,,,
94,1.92802E+14,1.92802E+14,25.498492,1.92802E+14,1.92802E+14,67.947402,tulips,0.5611633,,,93.445894,,,,,,,
94,1.92802E+14,1.92802E+14,45.710056,1.92802E+14,1.92802E+14,75.044903,roses,0.61743814,,,120.754959,,,,,,,
94,1.92802E+14,1.92802E+14,25.118336,1.92802E+14,1.92802E+14,79.431779,roses,0.6330345,,,104.550115,,,,,,,
94,1.92802E+14,1.92802E+14,25.267607,1.92802E+14,1.92802E+14,69.989642,tulips,0.55325943,,,95.257249,,,,,,,
95,1.92802E+14,1.92802E+14,25.416929,1.92802E+14,1.92802E+14,75.376518,roses,0.55309933,,,100.793447,,,,,,,
95,1.92802E+14,1.92802E+14,49.875473,1.92802E+14,1.92802E+14,66.74235,roses,0.5462158,,,116.617823,,,,,,,
95,1.92803E+14,1.92803E+14,25.025784,1.92803E+14,1.92803E+14,73.847455,roses,0.5289153,,,98.873239,,,,,,,
95,1.92803E+14,1.92803E+14,27.110055,1.92803E+14,1.92803E+14,79.575165,roses,0.514108,,,106.68522,,,,,,,
95,1.92803E+14,1.92803E+14,28.414377,1.92803E+14,1.92803E+14,72.363601,tulips,0.5094214,,,100.777978,,,,,,,
95,1.92803E+14,1.92803E+14,29.585784,1.92803E+14,1.92803E+14,71.600424,roses,0.61319023,,,101.186208,,,,,,,
95,1.92803E+14,1.92803E+14,28.139065,1.92803E+14,1.92803E+14,71.542194,roses,0.6107464,,,99.681259,,,,,,,
95,1.92803E+14,1.92803E+14,25.596773,1.92803E+14,1.92803E+14,77.245164,roses,0.5580548,,,102.841937,,,,,,,
96,1.92803E+14,1.92803E+14,31.48042,1.92803E+14,1.92803E+14,68.590944,tulips,0.5826336,,,100.071364,,,,,,,
96,1.92803E+14,1.92803E+14,25.434169,1.92803E+14,1.92803E+14,82.040894,roses,0.5260013,,,107.475063,,,,,,,
96,1.92803E+14,1.92803E+14,27.810263,1.92803E+14,1.92804E+14,66.200059,tulips,0.50038064,,,94.010322,,,,,,,
96,1.92804E+14,1.92804E+14,26.140159,1.92804E+14,1.92804E+14,65.722559,roses,0.5770021,,,91.862718,,,,,,,
96,1.92804E+14,1.92804E+14,46.818546,1.92804E+14,1.92804E+14,72.530216,roses,0.54219496,,,119.348762,,,,,,,
96,1.92804E+14,1.92804E+14,25.969273,1.92804E+14,1.92804E+14,72.669643,roses,0.52206445,,,98.638916,,,,,,,
96,1.92804E+14,1.92804E+14,33.689327,1.92804E+14,1.92804E+14,74.652351,roses,0.570269,,,108.341678,,,,,,,
96,1.92804E+14,1.92804E+14,24.987815,1.92804E+14,1.92804E+14,70.002143,roses,0.50670344,,,94.989958,,,,,,,
96,1.92804E+14,1.92804E+14,25.017295,1.92804E+14,1.92804E+14,71.098809,tulips,0.5918821,,,96.116104,,,,,,,
97,1.92804E+14,1.92804E+14,24.959742,1.92804E+14,1.92804E+14,78.481049,roses,0.5225015,,,103.440791,,,,,,,
97,1.92804E+14,1.92804E+14,26.041982,1.92804E+14,1.92805E+14,75.461674,roses,0.5858746,,,101.503656,,,,,,,
97,1.92805E+14,1.92805E+14,34.206618,1.92805E+14,1.92805E+14,71.993705,roses,0.5294118,,,106.200323,,,,,,,
97,1.92805E+14,1.92805E+14,35.383077,1.92805E+14,1.92805E+14,79.578446,tulips,0.535317,,,114.961523,,,,,,,
97,1.92805E+14,1.92805E+14,27.887086,1.92805E+14,1.92805E+14,73.650424,roses,0.5024264,,,101.53751,,,,,,,
97,1.92805E+14,1.92805E+14,33.455889,1.92805E+14,1.92805E+14,75.166153,tulips,0.550417,,,108.622042,,,,,,,
97,1.92805E+14,1.92805E+14,31.783389,1.92805E+14,1.92805E+14,73.220424,roses,0.5030157,,,105.003813,,,,,,,
97,1.92805E+14,1.92805E+14,25.576825,1.92805E+14,1.92805E+14,98.019854,roses,0.5803277,,,123.596679,,,,,,,
98,1.92805E+14,1.92805E+14,25.458336,1.92805E+14,1.92805E+14,70.13735,roses,0.56482524,,,95.595686,,,,,,,
98,1.92805E+14,1.92805E+14,25.765367,1.92805E+14,1.92806E+14,71.539382,roses,0.57925856,,,97.304749,,,,,,,
98,1.92806E+14,1.92806E+14,27.934273,1.92806E+14,1.92806E+14,67.142455,roses,0.61266196,,,95.076728,,,,,,,
98,1.92806E+14,1.92806E+14,25.266305,1.92806E+14,1.92806E+14,83.585581,tulips,0.56503636,,,108.851886,,,,,,,
98,1.92806E+14,1.92806E+14,27.235159,1.92806E+14,1.92806E+14,72.551622,roses,0.5794872,,,99.786781,,,,,,,
98,1.92806E+14,1.92806E+14,36.568857,1.92806E+14,1.92806E+14,72.845737,tulips,0.5512059,,,109.414594,,,,,,,
98,1.92806E+14,1.92806E+14,30.223076,1.92806E+14,1.92806E+14,72.478862,roses,0.5034689,,,102.701938,,,,,,,
98,1.92806E+14,1.92806E+14,26.78693,1.92806E+14,1.92806E+14,79.750476,tulips,0.5299524,,,106.537406,,,,,,,
99,1.92806E+14,1.92806E+14,26.512294,1.92806E+14,1.92806E+14,68.976621,tulips,0.50851196,,,95.488915,,,,,,,
99,1.92806E+14,1.92806E+14,25.832867,1.92806E+14,1.92807E+14,71.1811,roses,0.5951879,,,97.013967,,,,,,,
99,1.92807E+14,1.92807E+14,25.122086,1.92807E+14,1.92807E+14,74.547611,roses,0.52583176,,,99.669697,,,,,,,
99,1.92807E+14,1.92807E+14,26.625992,1.92807E+14,1.92807E+14,89.693342,tulips,0.52560186,,,116.319334,,,,,,,
99,1.92807E+14,1.92807E+14,44.873702,1.92807E+14,1.92807E+14,72.073913,roses,0.5156331,,,116.947615,,,,,,,
99,1.92807E+14,1.92807E+14,45.058181,1.92807E+14,1.92807E+14,75.820997,tulips,0.51384914,,,120.879178,,,,,,,
99,1.92807E+14,1.92807E+14,25.832242,1.92807E+14,1.92807E+14,73.24282,tulips,0.5911314,,,99.075062,,,,,,,
99,1.92807E+14,1.92807E+14,24.840888,1.92807E+14,1.92807E+14,69.659591,tulips,0.547734,,,94.500479,,,,,,,
100,1.92807E+14,1.92807E+14,45.890785,1.92807E+14,1.92807E+14,74.445111,roses,0.61020344,,,120.335896,,,,,,,
100,1.92807E+14,1.92807E+14,26.28068,1.92807E+14,1.92807E+14,66.850059,roses,0.5134677,,,93.130739,,,,,,,
100,1.92808E+14,1.92808E+14,41.464431,1.92808E+14,1.92808E+14,71.448132,tulips,0.5316779,,,112.912563,,,,,,,
100,1.92808E+14,1.92808E+14,25.029065,1.92808E+14,1.92808E+14,71.775528,tulips,0.5494536,,,96.804593,,,,,,,
100,1.92808E+14,1.92808E+14,26.479482,1.92808E+14,1.92808E+14,70.079642,roses,0.52976793,,,96.559124,,,,,,,
100,1.92808E+14,1.92808E+14,25.188023,1.92808E+14,1.92808E+14,74.959226,roses,0.6173297,,,100.147249,,,,,,,
100,1.92808E+14,1.92808E+14,31.858232,1.92808E+14,1.92808E+14,71.49058,roses,0.51582986,,,103.348812,,,,,,,
100,1.92808E+14,1.92808E+14,24.724274,1.92808E+14,1.92808E+14,68.803913,tulips,0.545602,,,93.528187,,,,,,,
100,1.92808E+14,1.92808E+14,54.471047,1.92808E+14,1.92808E+14,72.100944,roses,0.5613483,,,126.571991,,,,,,,
101,1.92808E+14,1.92808E+14,25.009638,1.92808E+14,1.92808E+14,68.831882,roses,0.5110382,,,93.84152,,,,,,,
101,1.92808E+14,1.92808E+14,24.955263,1.92808E+14,1.92809E+14,76.63183,roses,0.5474817,,,101.587093,,,,,,,
101,1.92809E+14,1.92809E+14,25.677033,1.92809E+14,1.92809E+14,71.398653,roses,0.583762,,,97.075686,,,,,,,
101,1.92809E+14,1.92809E+14,25.783232,1.92809E+14,1.92809E+14,80.31631,roses,0.5326129,,,106.099542,,,,,,,
101,1.92809E+14,1.92809E+14,27.454639,1.92809E+14,1.92809E+14,79.051049,tulips,0.5474505,,,106.505688,,,,,,,
101,1.92809E+14,1.92809E+14,24.837554,1.92809E+14,1.92809E+14,69.829851,tulips,0.61199516,,,94.667405,,,,,,,
101,1.92809E+14,1.92809E+14,44.861671,1.92809E+14,1.92809E+14,70.971935,tulips,0.5763751,,,115.833606,,,,,,,
101,1.92809E+14,1.92809E+14,24.993804,1.92809E+14,1.92809E+14,76.602872,tulips,0.6180407,,,101.596676,,,,,,,
102,1.92809E+14,1.92809E+14,28.063441,1.92809E+14,1.92809E+14,69.926049,tulips,0.5231326,,,97.98949,,,,,,,
102,1.92809E+14,1.92809E+14,24.797138,1.92809E+14,1.9281E+14,92.170999,roses,0.5183069,,,116.968137,,,,,,,
102,1.9281E+14,1.9281E+14,24.989743,1.9281E+14,1.9281E+14,66.867351,roses,0.50063276,,,91.857094,,,,,,,
102,1.9281E+14,1.9281E+14,40.765317,1.9281E+14,1.9281E+14,74.916414,roses,0.54761404,,,115.681731,,,,,,,
102,1.9281E+14,1.9281E+14,25.779846,1.9281E+14,1.9281E+14,71.756362,roses,0.5205907,,,97.536208,,,,,,,
102,1.9281E+14,1.9281E+14,24.841148,1.9281E+14,1.9281E+14,76.071622,roses,0.6234821,,,100.91277,,,,,,,
102,1.9281E+14,1.9281E+14,30.379586,1.9281E+14,1.9281E+14,70.41209,tulips,0.55105984,,,100.791676,,,,,,,
102,1.9281E+14,1.9281E+14,24.860992,1.9281E+14,1.9281E+14,66.900892,roses,0.54739267,,,91.761884,,,,,,,
102,1.9281E+14,1.9281E+14,25.995159,1.9281E+14,1.9281E+14,69.052142,roses,0.55713713,,,95.047301,,,,,,,
103,1.9281E+14,1.9281E+14,26.178857,1.9281E+14,1.9281E+14,64.501985,tulips,0.5283899,,,90.680842,,,,,,,
103,1.9281E+14,1.9281E+14,24.732659,1.9281E+14,1.92811E+14,68.7886,roses,0.51265275,,,93.521259,,,,,,,
103,1.92811E+14,1.92811E+14,25.966044,1.92811E+14,1.92811E+14,69.027351,roses,0.5417612,,,94.993395,,,,,,,
103,1.92811E+14,1.92811E+14,45.604744,1.92811E+14,1.92811E+14,71.355528,tulips,0.608741,,,116.960272,,,,,,,
103,1.92811E+14,1.92811E+14,25.646826,1.92811E+14,1.92811E+14,73.751361,roses,0.5108907,,,99.398187,,,,,,,
103,1.92811E+14,1.92811E+14,25.122347,1.92811E+14,1.92811E+14,84.021675,tulips,0.5912187,,,109.144022,,,,,,,
103,1.92811E+14,1.92811E+14,25.957607,1.92811E+14,1.92811E+14,79.66782,tulips,0.5446685,,,105.625427,,,,,,,
103,1.92811E+14,1.92811E+14,30.731722,1.92811E+14,1.92811E+14,69.768027,tulips,0.5236405,,,100.499749,,,,,,,
104,1.92811E+14,1.92811E+14,28.698961,1.92811E+14,1.92811E+14,77.744643,roses,0.52048326,,,106.443604,,,,,,,
104,1.92811E+14,1.92811E+14,24.97995,1.92811E+14,1.92811E+14,74.631727,roses,0.53726757,,,99.611677,,,,,,,
104,1.92811E+14,1.92812E+14,25.066878,1.92812E+14,1.92812E+14,76.856726,tulips,0.50255877,,,101.923604,,,,,,,
104,1.92812E+14,1.92812E+14,34.844223,1.92812E+14,1.92812E+14,70.673496,tulips,0.53336227,,,105.517719,,,,,,,
104,1.92812E+14,1.92812E+14,25.889585,1.92812E+14,1.92812E+14,78.921623,tulips,0.54831064,,,104.811208,,,,,,,
104,1.92812E+14,1.92812E+14,24.885159,1.92812E+14,1.92812E+14,74.523862,roses,0.56577486,,,99.409021,,,,,,,
104,1.92812E+14,1.92812E+14,25.674794,1.92812E+14,1.92812E+14,74.24157,roses,0.55738217,,,99.916364,,,,,,,
104,1.92812E+14,1.92812E+14,29.357659,1.92812E+14,1.92812E+14,75.245163,roses,0.5261086,,,104.602822,,,,,,,
105,1.92812E+14,1.92812E+14,27.196096,1.92812E+14,1.92812E+14,68.882923,tulips,0.528146,,,96.079019,,,,,,,
105,1.92812E+14,1.92812E+14,38.522191,1.92812E+14,1.92813E+14,77.320424,roses,0.5860315,,,115.842615,,,,,,,
105,1.92813E+14,1.92813E+14,25.472606,1.92813E+14,1.92813E+14,64.252871,roses,0.53591675,,,89.725477,,,,,,,
105,1.92813E+14,1.92813E+14,24.877867,1.92813E+14,1.92813E+14,65.906152,roses,0.51231825,,,90.784019,,,,,,,
105,1.92813E+14,1.92813E+14,26.047972,1.92813E+14,1.92813E+14,69.306465,roses,0.57276475,,,95.354437,,,,,,,
105,1.92813E+14,1.92813E+14,24.707294,1.92813E+14,1.92813E+14,70.905685,tulips,0.56791264,,,95.612979,,,,,,,
105,1.92813E+14,1.92813E+14,24.694794,1.92813E+14,1.92813E+14,72.891258,roses,0.5301195,,,97.586052,,,,,,,
105,1.92813E+14,1.92813E+14,24.843388,1.92813E+14,1.92813E+14,68.263809,tulips,0.5576148,,,93.107197,,,,,,,
105,1.92813E+14,1.92813E+14,26.007659,1.92813E+14,1.92813E+14,75.992924,tulips,0.52760893,,,102.000583,,,,,,,
106,1.92813E+14,1.92813E+14,25.531826,1.92813E+14,1.92813E+14,71.655736,tulips,0.574007,,,97.187562,,,,,,,
106,1.92813E+14,1.92813E+14,25.333336,1.92813E+14,1.92813E+14,69.651518,roses,0.5939807,,,94.984854,,,,,,,
106,1.92813E+14,1.92813E+14,25.774222,1.92813E+14,1.92814E+14,79.211206,roses,0.6258466,,,104.985428,,,,,,,
106,1.92814E+14,1.92814E+14,25.470992,1.92814E+14,1.92814E+14,67.219277,roses,0.5429004,,,92.690269,,,,,,,
106,1.92814E+14,1.92814E+14,42.3474,1.92814E+14,1.92814E+14,69.859017,tulips,0.5444772,,,112.206417,,,,,,,
106,1.92814E+14,1.92814E+14,26.127086,1.92814E+14,1.92814E+14,78.835998,roses,0.5638505,,,104.963084,,,,,,,
106,1.92814E+14,1.92814E+14,27.230472,1.92814E+14,1.92814E+14,93.006051,tulips,0.51741344,,,120.236523,,,,,,,
106,1.92814E+14,1.92814E+14,27.94969,1.92814E+14,1.92814E+14,75.87558,roses,0.5757038,,,103.82527,,,,,,,
106,1.92814E+14,1.92814E+14,27.502816,1.92814E+14,1.92814E+14,66.068079,tulips,0.5109325,,,93.570895,,,,,,,
107,1.92814E+14,1.92814E+14,25.568857,1.92814E+14,1.92814E+14,71.427611,tulips,0.5392389,,,96.996468,,,,,,,
107,1.92814E+14,1.92814E+14,24.765106,1.92814E+14,1.92815E+14,68.293184,roses,0.56946665,,,93.05829,,,,,,,
107,1.92815E+14,1.92815E+14,26.428492,1.92815E+14,1.92815E+14,65.525632,roses,0.5825265,,,91.954124,,,,,,,
107,1.92815E+14,1.92815E+14,25.755576,1.92815E+14,1.92815E+14,79.05808,tulips,0.5246678,,,104.813656,,,,,,,
107,1.92815E+14,1.92815E+14,27.697764,1.92815E+14,1.92815E+14,73.781726,tulips,0.5386171,,,101.47949,,,,,,,
107,1.92815E+14,1.92815E+14,29.968336,1.92815E+14,1.92815E+14,79.219122,tulips,0.52064395,,,109.187458,,,,,,,
107,1.92815E+14,1.92815E+14,27.327971,1.92815E+14,1.92815E+14,68.571153,tulips,0.58182126,,,95.899124,,,,,,,
107,1.92815E+14,1.92815E+14,25.066825,1.92815E+14,1.92815E+14,70.08157,tulips,0.55134916,,,95.148395,,,,,,,
107,1.92815E+14,1.92815E+14,24.70969,1.92815E+14,1.92815E+14,70.077663,roses,0.53265184,,,94.787353,,,,,,,
108,1.92815E+14,1.92815E+14,24.881357,1.92815E+14,1.92815E+14,67.925683,roses,0.5008839,,,92.80704,,,,,,,
108,1.92815E+14,1.92815E+14,26.270732,1.92815E+14,1.92816E+14,66.128808,tulips,0.5155001,,,92.39954,,,,,,,
108,1.92816E+14,1.92816E+14,45.819224,1.92816E+14,1.92816E+14,72.880685,roses,0.5700781,,,118.699909,,,,,,,
108,1.92816E+14,1.92816E+14,25.487763,1.92816E+14,1.92816E+14,79.449696,roses,0.5488326,,,104.937459,,,,,,,
108,1.92816E+14,1.92816E+14,24.769742,1.92816E+14,1.92816E+14,72.236413,tulips,0.5320042,,,97.006155,,,,,,,
108,1.92816E+14,1.92816E+14,24.822294,1.92816E+14,1.92816E+14,67.775788,tulips,0.5285159,,,92.598082,,,,,,,
108,1.92816E+14,1.92816E+14,43.952505,1.92816E+14,1.92816E+14,71.236987,roses,0.5544195,,,115.189492,,,,,,,
108,1.92816E+14,1.92816E+14,26.151617,1.92816E+14,1.92816E+14,75.155841,roses,0.5449309,,,101.307458,,,,,,,
109,1.92816E+14,1.92816E+14,27.163597,1.92816E+14,1.92816E+14,75.59006,roses,0.60731167,,,102.753657,,,,,,,
109,1.92816E+14,1.92816E+14,28.776305,1.92816E+14,1.92816E+14,68.202507,roses,0.5262476,,,96.978812,,,,,,,
109,1.92816E+14,1.92817E+14,24.751669,1.92817E+14,1.92817E+14,69.04485,roses,0.52728575,,,93.796519,,,,,,,
109,1.92817E+14,1.92817E+14,24.853597,1.92817E+14,1.92817E+14,68.317663,roses,0.5300353,,,93.17126,,,,,,,
109,1.92817E+14,1.92817E+14,25.47318,1.92817E+14,1.92817E+14,71.324382,tulips,0.5024307,,,96.797562,,,,,,,
109,1.92817E+14,1.92817E+14,25.331096,1.92817E+14,1.92817E+14,70.007923,tulips,0.5570861,,,95.339019,,,,,,,
109,1.92817E+14,1.92817E+14,26.57844,1.92817E+14,1.92817E+14,73.573549,tulips,0.5135294,,,100.151989,,,,,,,
109,1.92817E+14,1.92817E+14,24.783596,1.92817E+14,1.92817E+14,65.816049,roses,0.5064408,,,90.599645,,,,,,,
109,1.92817E+14,1.92817E+14,26.210107,1.92817E+14,1.92817E+14,75.127873,roses,0.53973955,,,101.33798,,,,,,,
110,1.92817E+14,1.92817E+14,31.64292,1.92817E+14,1.92817E+14,73.553965,roses,0.5376225,,,105.196885,,,,,,,
110,1.92817E+14,1.92817E+14,30.691149,1.92817E+14,1.92817E+14,68.661986,roses,0.5253082,,,99.353135,,,,,,,
110,1.92817E+14,1.92817E+14,24.807399,1.92817E+14,1.92818E+14,76.614487,roses,0.5174541,,,101.421886,,,,,,,
110,1.92818E+14,1.92818E+14,33.199691,1.92818E+14,1.92818E+14,69.617715,roses,0.5609241,,,102.817406,,,,,,,
110,1.92818E+14,1.92818E+14,32.93068,1.92818E+14,1.92818E+14,70.213653,tulips,0.5464958,,,103.144333,,,,,,,
110,1.92818E+14,1.92818E+14,29.15094,1.92818E+14,1.92818E+14,76.312872,tulips,0.5209003,,,105.463812,,,,,,,
110,1.92818E+14,1.92818E+14,24.859638,1.92818E+14,1.92818E+14,75.740424,roses,0.5109153,,,100.600062,,,,,,,
110,1.92818E+14,1.92818E+14,32.908649,1.92818E+14,1.92818E+14,72.952508,tulips,0.5330561,,,105.861157,,,,,,,
111,1.92818E+14,1.92818E+14,27.865315,1.92818E+14,1.92818E+14,72.304434,roses,0.5329543,,,100.169749,,,,,,,
111,1.92818E+14,1.92818E+14,36.176722,1.92818E+14,1.92819E+14,71.897663,roses,0.51033396,,,108.074385,,,,,,,
111,1.92819E+14,1.92819E+14,26.83469,1.92819E+14,1.92819E+14,71.478913,roses,0.5164835,,,98.313603,,,,,,,
111,1.92819E+14,1.92819E+14,31.822608,1.92819E+14,1.92819E+14,65.782871,tulips,0.5294743,,,97.605479,,,,,,,
111,1.92819E+14,1.92819E+14,45.681255,1.92819E+14,1.92819E+14,69.733861,tulips,0.54190266,,,115.415116,,,,,,,
111,1.92819E+14,1.92819E+14,31.312138,1.92819E+14,1.92819E+14,69.104486,roses,0.51054627,,,100.416624,,,,,,,
111,1.92819E+14,1.92819E+14,34.008129,1.92819E+14,1.92819E+14,74.457195,roses,0.5151327,,,108.465324,,,,,,,
111,1.92819E+14,1.92819E+14,27.137607,1.92819E+14,1.92819E+14,77.907716,roses,0.5282837,,,105.045323,,,,,,,
112,1.92819E+14,1.92819E+14,27.45969,1.92819E+14,1.92819E+14,71.09584,tulips,0.5244619,,,98.55553,,,,,,,
112,1.92819E+14,1.92819E+14,24.833336,1.92819E+14,1.92819E+14,77.639278,roses,0.5086099,,,102.472614,,,,,,,
112,1.92819E+14,1.9282E+14,30.378076,1.9282E+14,1.9282E+14,74.281414,roses,0.539218,,,104.65949,,,,,,,
112,1.9282E+14,1.9282E+14,29.163076,1.9282E+14,1.9282E+14,63.924954,roses,0.5835694,,,93.08803,,,,,,,
112,1.9282E+14,1.9282E+14,24.82469,1.9282E+14,1.9282E+14,67.805475,roses,0.53476834,,,92.630165,,,,,,,
112,1.9282E+14,1.9282E+14,44.502817,1.9282E+14,1.9282E+14,75.09558,roses,0.57221067,,,119.598397,,,,,,,
112,1.9282E+14,1.9282E+14,26.361877,1.9282E+14,1.9282E+14,78.796623,tulips,0.5510721,,,105.1585,,,,,,,
112,1.9282E+14,1.9282E+14,29.992711,1.9282E+14,1.9282E+14,77.100008,roses,0.5981799,,,107.092719,,,,,,,
112,1.9282E+14,1.9282E+14,24.787763,1.9282E+14,1.9282E+14,71.590892,roses,0.529925,,,96.378655,,,,,,,
113,1.9282E+14,1.9282E+14,26.096357,1.9282E+14,1.9282E+14,78.514226,roses,0.52868134,,,104.610583,,,,,,,
113,1.9282E+14,1.9282E+14,28.816566,1.9282E+14,1.92821E+14,73.178184,tulips,0.5044844,,,101.99475,,,,,,,
113,1.92821E+14,1.92821E+14,31.840055,1.92821E+14,1.92821E+14,70.783027,tulips,0.5193847,,,102.623082,,,,,,,
113,1.92821E+14,1.92821E+14,29.386044,1.92821E+14,1.92821E+14,79.281206,roses,0.63305753,,,108.66725,,,,,,,
113,1.92821E+14,1.92821E+14,30.351982,1.92821E+14,1.92821E+14,72.524018,roses,0.5676608,,,102.876,,,,,,,
113,1.92821E+14,1.92821E+14,25.274273,1.92821E+14,1.92821E+14,68.555319,roses,0.53456,,,93.829592,,,,,,,
113,1.92821E+14,1.92821E+14,25.251513,1.92821E+14,1.92821E+14,70.434955,tulips,0.51361996,,,95.686468,,,,,,,
113,1.92821E+14,1.92821E+14,24.860732,1.92821E+14,1.92821E+14,74.711153,tulips,0.5078911,,,99.571885,,,,,,,
114,1.92821E+14,1.92821E+14,35.910525,1.92821E+14,1.92821E+14,76.895216,tulips,0.5747711,,,112.805741,,,,,,,
114,1.92821E+14,1.92821E+14,25.166149,1.92821E+14,1.92822E+14,70.492872,tulips,0.50752264,,,95.659021,,,,,,,
114,1.92822E+14,1.92822E+14,45.107452,1.92822E+14,1.92822E+14,74.698966,roses,0.547308,,,119.806418,,,,,,,
114,1.92822E+14,1.92822E+14,27.791409,1.92822E+14,1.92822E+14,80.550008,roses,0.5066238,,,108.341417,,,,,,,
114,1.92822E+14,1.92822E+14,25.583284,1.92822E+14,1.92822E+14,71.339851,tulips,0.50878096,,,96.923135,,,,,,,
114,1.92822E+14,1.92822E+14,25.588336,1.92822E+14,1.92822E+14,72.866882,tulips,0.56844294,,,98.455218,,,,,,,
114,1.92822E+14,1.92822E+14,39.472244,1.92822E+14,1.92822E+14,71.369174,tulips,0.6228759,,,110.841418,,,,,,,
114,1.92822E+14,1.92822E+14,28.550264,1.92822E+14,1.92822E+14,66.038288,tulips,0.5024862,,,94.588552,,,,,,,
114,1.92822E+14,1.92822E+14,24.998544,1.92822E+14,1.92822E+14,71.937195,roses,0.57729024,,,96.935739,,,,,,,
115,1.92822E+14,1.92822E+14,25.502555,1.92822E+14,1.92822E+14,72.481414,tulips,0.50861645,,,97.983969,,,,,,,
115,1.92822E+14,1.92822E+14,25.262034,1.92822E+14,1.92823E+14,70.470528,tulips,0.55195606,,,95.732562,,,,,,,
115,1.92823E+14,1.92823E+14,24.866982,1.92823E+14,1.92823E+14,76.884227,roses,0.6026945,,,101.751209,,,,,,,
115,1.92823E+14,1.92823E+14,25.293961,1.92823E+14,1.92823E+14,74.572195,tulips,0.5162619,,,99.866156,,,,,,,
115,1.92823E+14,1.92823E+14,24.777971,1.92823E+14,1.92823E+14,74.076413,tulips,0.5113438,,,98.854384,,,,,,,
115,1.92823E+14,1.92823E+14,38.077817,1.92823E+14,1.92823E+14,70.549694,tulips,0.5652419,,,108.627511,,,,,,,
115,1.92823E+14,1.92823E+14,31.711357,1.92823E+14,1.92823E+14,104.390167,roses,0.5831572,,,136.101524,,,,,,,
115,1.92823E+14,1.92823E+14,30.631826,1.92823E+14,1.92823E+14,73.680319,tulips,0.5038452,,,104.312145,,,,,,,
116,1.92823E+14,1.92823E+14,30.465211,1.92823E+14,1.92823E+14,72.853965,roses,0.52399814,,,103.319176,,,,,,,
116,1.92823E+14,1.92823E+14,27.949222,1.92823E+14,1.92824E+14,73.081153,roses,0.5643806,,,101.030375,,,,,,,
116,1.92824E+14,1.92824E+14,38.780629,1.92824E+14,1.92824E+14,73.659383,roses,0.5004464,,,112.440012,,,,,,,
116,1.92824E+14,1.92824E+14,25.39344,1.92824E+14,1.92824E+14,75.676257,tulips,0.5044542,,,101.069697,,,,,,,
116,1.92824E+14,1.92824E+14,26.515888,1.92824E+14,1.92824E+14,93.586885,tulips,0.51389503,,,120.102773,,,,,,,
116,1.92824E+14,1.92824E+14,24.748649,1.92824E+14,1.92824E+14,68.207038,roses,0.5853429,,,92.955687,,,,,,,
116,1.92824E+14,1.92824E+14,26.114951,1.92824E+14,1.92824E+14,75.42282,roses,0.6114144,,,101.537771,,,,,,,
116,1.92824E+14,1.92824E+14,26.742659,1.92824E+14,1.92824E+14,70.940685,tulips,0.53005856,,,97.683344,,,,,,,
117,1.92824E+14,1.92824E+14,35.405576,1.92824E+14,1.92824E+14,76.196674,roses,0.5597999,,,111.60225,,,,,,,
117,1.92824E+14,1.92824E+14,28.577139,1.92824E+14,1.92825E+14,72.724747,roses,0.58078647,,,101.301886,,,,,,,
117,1.92825E+14,1.92825E+14,32.762972,1.92825E+14,1.92825E+14,72.918706,tulips,0.56244534,,,105.681678,,,,,,,
117,1.92825E+14,1.92825E+14,30.503024,1.92825E+14,1.92825E+14,70.599122,tulips,0.52246135,,,101.102146,,,,,,,
117,1.92825E+14,1.92825E+14,26.589742,1.92825E+14,1.92825E+14,69.964695,roses,0.5672876,,,96.554437,,,,,,,
117,1.92825E+14,1.92825E+14,38.806046,1.92825E+14,1.92825E+14,73.02631,roses,0.5274982,,,111.832356,,,,,,,
117,1.92825E+14,1.92825E+14,25.781878,1.92825E+14,1.92825E+14,67.996257,tulips,0.50880694,,,93.778135,,,,,,,
117,1.92825E+14,1.92825E+14,25.894065,1.92825E+14,1.92825E+14,69.70084,tulips,0.512476,,,95.594905,,,,,,,
118,1.92825E+14,1.92825E+14,25.18943,1.92825E+14,1.92825E+14,72.103601,roses,0.57701254,,,97.293031,,,,,,,
