Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,,Min FPS
254,1.28881E+14,1.28881E+14,16.783109,0,,,,,,
255,1.28881E+14,1.28881E+14,16.782826,0,,,,,,
255,1.28881E+14,1.28881E+14,16.783132,0,,,,,,
255,1.28881E+14,1.28881E+14,16.783158,0,,,,,,
255,1.28881E+14,1.28881E+14,16.783658,0,,,,,,
255,1.28881E+14,1.28881E+14,16.78307,0,,,,,,
255,1.28881E+14,1.28881E+14,16.782891,0,,,,,,
255,1.28881E+14,1.28881E+14,16.782395,0,,,,,,
255,1.28881E+14,1.28881E+14,16.782161,0,,,,,,
255,1.28881E+14,1.28881E+14,16.782548,0,,,,,,
255,1.28881E+14,1.28881E+14,16.783157,0,,,,,,
255,1.28881E+14,1.28881E+14,16.782934,0,,,,,,
255,1.28881E+14,1.28881E+14,16.783311,0,,,,,,
255,1.28881E+14,1.28881E+14,16.78261,0,,,,,,
255,1.28881E+14,1.28881E+14,16.781939,0,,,,,,
255,1.28881E+14,1.28881E+14,16.782408,0,,,,,,
255,1.28881E+14,1.28881E+14,16.782966,0,,,,,,
255,1.28881E+14,1.28881E+14,16.782862,0,,,,,,
255,1.28881E+14,1.28881E+14,16.78348,0,,,,,,
255,1.28881E+14,1.28881E+14,16.783054,0,,,,,,
255,1.28881E+14,1.28881E+14,16.783273,0,,,,,,
255,1.28881E+14,1.28881E+14,16.782536,0,,,,,,
255,1.28881E+14,1.28881E+14,16.782572,0,,,,,,
255,1.28881E+14,1.28881E+14,16.782418,0,,,,,,
255,1.28881E+14,1.28881E+14,16.781891,0,,,,,,
255,1.28881E+14,1.28881E+14,16.782664,0,,,,,,
255,1.28881E+14,1.28882E+14,16.78316,0,,,,,,
255,1.28882E+14,1.28882E+14,16.782414,0,,,,,,
255,1.28882E+14,1.28882E+14,16.780776,0,,,,,,
255,1.28882E+14,1.28882E+14,16.782807,0,,,,,,
255,1.28882E+14,1.28882E+14,16.782742,0,,,,,,
255,1.28882E+14,1.28882E+14,16.783081,0,,,,,,
255,1.28882E+14,1.28882E+14,16.782069,0,,,,,,
255,1.28882E+14,1.28882E+14,16.782636,0,,,,,,
255,1.28882E+14,1.28882E+14,16.783284,0,,,,,,
255,1.28882E+14,1.28882E+14,16.782773,0,,,,,,
255,1.28882E+14,1.28882E+14,16.780761,0,,,,,,
255,1.28882E+14,1.28882E+14,16.783261,0,,,,,,
255,1.28882E+14,1.28882E+14,16.783583,0,,,,,,
255,1.28882E+14,1.28882E+14,16.783449,0,,,,,,
255,1.28882E+14,1.28882E+14,16.783118,0,,,,,,
255,1.28882E+14,1.28882E+14,16.783183,0,,,,,,
255,1.28882E+14,1.28882E+14,16.782855,0,,,,,,
255,1.28882E+14,1.28882E+14,16.783091,0,,,,,,
255,1.28882E+14,1.28882E+14,16.783101,0,,,,,,
255,1.28882E+14,1.28882E+14,16.782702,0,,,,,,
255,1.28882E+14,1.28882E+14,16.782804,0,,,,,,
255,1.28882E+14,1.28882E+14,16.782921,0,,,,,,
255,1.28882E+14,1.28882E+14,16.783224,0,,,,,,
255,1.28882E+14,1.28882E+14,16.782769,0,,,,,,
255,1.28882E+14,1.28882E+14,16.782661,0,,,,,,
255,1.28882E+14,1.28882E+14,16.782473,0,,,,,,
255,1.28882E+14,1.28882E+14,16.782813,0,,,,,,
255,1.28882E+14,1.28882E+14,16.78289,0,,,,,,
255,1.28882E+14,1.28882E+14,16.782895,0,,,,,,
255,1.28882E+14,1.28882E+14,16.783031,0,,,,,,
255,1.28882E+14,1.28882E+14,16.782904,0,,,,,,
255,1.28882E+14,1.28882E+14,16.783173,0,,,,,,
255,1.28882E+14,1.28882E+14,16.783179,0,,,,,,
255,1.28882E+14,1.28882E+14,16.783557,0,,,,,,
256,1.28882E+14,1.28882E+14,16.783237,0,,,,,,
256,1.28882E+14,1.28882E+14,16.783237,0,,,,,,
256,1.28882E+14,1.28882E+14,16.781954,0,,,,,,
256,1.28882E+14,1.28882E+14,16.782904,0,,,,,,
256,1.28882E+14,1.28882E+14,16.782582,0,,,,,,
256,1.28882E+14,1.28882E+14,16.783571,0,,,,,,
256,1.28882E+14,1.28882E+14,16.782663,0,,,,,,
256,1.28882E+14,1.28882E+14,16.783269,0,,,,,,
256,1.28882E+14,1.28882E+14,16.782756,0,,,,,,
256,1.28882E+14,1.28882E+14,16.783057,0,,,,,,
256,1.28882E+14,1.28882E+14,16.782606,0,,,,,,
256,1.28882E+14,1.28882E+14,16.782743,0,,,,,,
256,1.28882E+14,1.28882E+14,16.783158,0,,,,,,
256,1.28882E+14,1.28882E+14,16.783191,0,,,,,,
256,1.28882E+14,1.28882E+14,16.783013,0,,,,,,
256,1.28882E+14,1.28882E+14,16.782251,0,,,,,,
256,1.28882E+14,1.28882E+14,16.782374,0,,,,,,
256,1.28882E+14,1.28882E+14,16.783096,0,,,,,,
256,1.28882E+14,1.28882E+14,16.782497,0,,,,,,
256,1.28882E+14,1.28882E+14,16.783049,0,,,,,,
256,1.28882E+14,1.28882E+14,16.782658,0,,,,,,
256,1.28882E+14,1.28882E+14,16.782504,0,,,,,,
256,1.28882E+14,1.28882E+14,16.782558,0,,,,,,
256,1.28882E+14,1.28882E+14,16.783447,0,,,,,,
256,1.28882E+14,1.28882E+14,16.783293,0,,,,,,
256,1.28882E+14,1.28882E+14,16.783266,0,,,,,,
256,1.28882E+14,1.28883E+14,16.780747,0,,,,,,
256,1.28883E+14,1.28883E+14,16.783437,0,,,,,,
256,1.28883E+14,1.28883E+14,16.783122,0,,,,,,
256,1.28883E+14,1.28883E+14,16.78296,0,,,,,,
256,1.28883E+14,1.28883E+14,16.783099,0,,,,,,
256,1.28883E+14,1.28883E+14,16.782913,0,,,,,,
256,1.28883E+14,1.28883E+14,16.781993,0,,,,,,
256,1.28883E+14,1.28883E+14,16.782586,0,,,,,,
256,1.28883E+14,1.28883E+14,16.783036,0,,,,,,
256,1.28883E+14,1.28883E+14,16.783084,0,,,,,,
256,1.28883E+14,1.28883E+14,16.781853,0,,,,,,
256,1.28883E+14,1.28883E+14,16.782395,0,,,,,,
256,1.28883E+14,1.28883E+14,16.782242,0,,,,,,
256,1.28883E+14,1.28883E+14,16.783137,0,,,,,,
256,1.28883E+14,1.28883E+14,16.783182,0,,,,,,
256,1.28883E+14,1.28883E+14,16.783096,0,,,,,,
256,1.28883E+14,1.28883E+14,16.781617,0,,,,,,
256,1.28883E+14,1.28883E+14,16.782463,0,,,,,,
256,1.28883E+14,1.28883E+14,16.781498,0,,,,,,
256,1.28883E+14,1.28883E+14,16.782683,0,,,,,,
256,1.28883E+14,1.28883E+14,16.783356,0,,,,,,
256,1.28883E+14,1.28883E+14,16.783501,0,,,,,,
256,1.28883E+14,1.28883E+14,16.783292,0,,,,,,
256,1.28883E+14,1.28883E+14,16.783168,0,,,,,,
256,1.28883E+14,1.28883E+14,16.782509,0,,,,,,
256,1.28883E+14,1.28883E+14,16.783139,0,,,,,,
256,1.28883E+14,1.28883E+14,16.783278,0,,,,,,
256,1.28883E+14,1.28883E+14,16.783496,0,,,,,,
256,1.28883E+14,1.28883E+14,16.78324,0,,,,,,
256,1.28883E+14,1.28883E+14,16.781396,0,,,,,,
256,1.28883E+14,1.28883E+14,16.781621,0,,,,,,
256,1.28883E+14,1.28883E+14,16.782878,0,,,,,,
256,1.28883E+14,1.28883E+14,16.782689,0,,,,,,
256,1.28883E+14,1.28883E+14,16.783006,0,,,,,,
257,1.28883E+14,1.28883E+14,16.782774,0,,,,,,
257,1.28883E+14,1.28883E+14,16.78303,0,,,,,,
257,1.28883E+14,1.28883E+14,16.783049,0,,,,,,
257,1.28883E+14,1.28883E+14,16.782232,0,,,,,,
257,1.28883E+14,1.28883E+14,16.783276,0,,,,,,
257,1.28883E+14,1.28883E+14,16.782608,0,,,,,,
257,1.28883E+14,1.28883E+14,16.7821,0,,,,,,
257,1.28883E+14,1.28883E+14,16.78243,0,,,,,,
257,1.28883E+14,1.28883E+14,16.782655,0,,,,,,
257,1.28883E+14,1.28883E+14,16.783314,0,,,,,,
257,1.28883E+14,1.28883E+14,16.782493,0,,,,,,
257,1.28883E+14,1.28883E+14,16.783455,0,,,,,,
257,1.28883E+14,1.28883E+14,16.783139,0,,,,,,
257,1.28883E+14,1.28883E+14,16.783442,0,,,,,,
257,1.28883E+14,1.28883E+14,16.782897,0,,,,,,
257,1.28883E+14,1.28883E+14,16.782362,0,,,,,,
257,1.28883E+14,1.28883E+14,16.783052,0,,,,,,
257,1.28883E+14,1.28883E+14,16.783283,0,,,,,,
257,1.28883E+14,1.28883E+14,16.783169,0,,,,,,
257,1.28883E+14,1.28883E+14,16.783128,0,,,,,,
257,1.28883E+14,1.28883E+14,16.782586,0,,,,,,
257,1.28883E+14,1.28883E+14,16.782885,0,,,,,,
257,1.28883E+14,1.28883E+14,16.782503,0,,,,,,
257,1.28883E+14,1.28883E+14,16.782841,0,,,,,,
257,1.28883E+14,1.28883E+14,16.782666,0,,,,,,
257,1.28883E+14,1.28884E+14,16.782943,0,,,,,,
257,1.28884E+14,1.28884E+14,16.78195,0,,,,,,
257,1.28884E+14,1.28884E+14,16.782888,0,,,,,,
257,1.28884E+14,1.28884E+14,16.782767,0,,,,,,
257,1.28884E+14,1.28884E+14,16.783305,0,,,,,,
257,1.28884E+14,1.28884E+14,16.782563,0,,,,,,
257,1.28884E+14,1.28884E+14,16.782946,0,,,,,,
257,1.28884E+14,1.28884E+14,16.782305,0,,,,,,
257,1.28884E+14,1.28884E+14,16.781625,0,,,,,,
257,1.28884E+14,1.28884E+14,16.782742,0,,,,,,
257,1.28884E+14,1.28884E+14,16.783118,0,,,,,,
257,1.28884E+14,1.28884E+14,16.782684,0,,,,,,
257,1.28884E+14,1.28884E+14,16.783104,0,,,,,,
257,1.28884E+14,1.28884E+14,16.782369,0,,,,,,
257,1.28884E+14,1.28884E+14,16.782911,0,,,,,,
257,1.28884E+14,1.28884E+14,16.780713,0,,,,,,
257,1.28884E+14,1.28884E+14,16.782538,0,,,,,,
257,1.28884E+14,1.28884E+14,16.782202,0,,,,,,
257,1.28884E+14,1.28884E+14,16.78247,0,,,,,,
257,1.28884E+14,1.28884E+14,16.78249,0,,,,,,
257,1.28884E+14,1.28884E+14,16.782935,0,,,,,,
257,1.28884E+14,1.28884E+14,16.783299,0,,,,,,
257,1.28884E+14,1.28884E+14,16.783399,0,,,,,,
257,1.28884E+14,1.28884E+14,16.782492,0,,,,,,
257,1.28884E+14,1.28884E+14,16.781784,0,,,,,,
257,1.28884E+14,1.28884E+14,16.78205,0,,,,,,
257,1.28884E+14,1.28884E+14,16.782627,0,,,,,,
257,1.28884E+14,1.28884E+14,16.783198,0,,,,,,
257,1.28884E+14,1.28884E+14,16.783391,0,,,,,,
257,1.28884E+14,1.28884E+14,16.783135,0,,,,,,
257,1.28884E+14,1.28884E+14,16.783059,0,,,,,,
257,1.28884E+14,1.28884E+14,16.782576,0,,,,,,
257,1.28884E+14,1.28884E+14,16.782627,0,,,,,,
257,1.28884E+14,1.28884E+14,16.783168,0,,,,,,
257,1.28884E+14,1.28884E+14,16.7835,0,,,,,,
258,1.28884E+14,1.28884E+14,16.782929,0,,,,,,
258,1.28884E+14,1.28884E+14,16.782436,0,,,,,,
258,1.28884E+14,1.28884E+14,16.782608,0,,,,,,
258,1.28884E+14,1.28884E+14,16.783185,0,,,,,,
258,1.28884E+14,1.28884E+14,16.782992,0,,,,,,
258,1.28884E+14,1.28884E+14,16.782152,0,,,,,,
258,1.28884E+14,1.28884E+14,16.782773,0,,,,,,
258,1.28884E+14,1.28884E+14,16.782134,0,,,,,,
258,1.28884E+14,1.28884E+14,16.78313,0,,,,,,
258,1.28884E+14,1.28884E+14,16.783464,0,,,,,,
258,1.28884E+14,1.28884E+14,16.78283,0,,,,,,
258,1.28884E+14,1.28884E+14,16.782523,0,,,,,,
258,1.28884E+14,1.28884E+14,16.782045,0,,,,,,
258,1.28884E+14,1.28884E+14,16.781135,0,,,,,,
258,1.28884E+14,1.28884E+14,16.782505,0,,,,,,
258,1.28884E+14,1.28884E+14,16.783164,0,,,,,,
258,1.28884E+14,1.28884E+14,16.783604,0,,,,,,
258,1.28884E+14,1.28884E+14,16.78324,0,,,,,,
258,1.28884E+14,1.28884E+14,16.78353,0,,,,,,
258,1.28884E+14,1.28884E+14,16.782904,0,,,,,,
258,1.28884E+14,1.28884E+14,16.783039,0,,,,,,
258,1.28884E+14,1.28884E+14,16.783183,0,,,,,,
258,1.28884E+14,1.28884E+14,16.783216,0,,,,,,
258,1.28884E+14,1.28884E+14,16.782994,0,,,,,,
258,1.28884E+14,1.28884E+14,16.782814,0,,,,,,
258,1.28884E+14,1.28885E+14,16.78251,0,,,,,,
258,1.28885E+14,1.28885E+14,16.782704,0,,,,,,
258,1.28885E+14,1.28885E+14,16.782545,0,,,,,,
258,1.28885E+14,1.28885E+14,16.782463,0,,,,,,
258,1.28885E+14,1.28885E+14,16.782966,0,,,,,,
258,1.28885E+14,1.28885E+14,16.783433,0,,,,,,
258,1.28885E+14,1.28885E+14,16.783163,0,,,,,,
258,1.28885E+14,1.28885E+14,16.782254,0,,,,,,
258,1.28885E+14,1.28885E+14,16.782157,0,,,,,,
258,1.28885E+14,1.28885E+14,16.78197,0,,,,,,
258,1.28885E+14,1.28885E+14,16.7815,0,,,,,,
258,1.28885E+14,1.28885E+14,16.783123,0,,,,,,
258,1.28885E+14,1.28885E+14,16.782981,0,,,,,,
258,1.28885E+14,1.28885E+14,16.783256,0,,,,,,
258,1.28885E+14,1.28885E+14,16.783123,0,,,,,,
258,1.28885E+14,1.28885E+14,16.782725,0,,,,,,
258,1.28885E+14,1.28885E+14,16.783189,0,,,,,,
258,1.28885E+14,1.28885E+14,16.781575,0,,,,,,
258,1.28885E+14,1.28885E+14,16.782754,0,,,,,,
258,1.28885E+14,1.28885E+14,16.782781,0,,,,,,
258,1.28885E+14,1.28885E+14,16.782999,0,,,,,,
258,1.28885E+14,1.28885E+14,16.783421,0,,,,,,
258,1.28885E+14,1.28885E+14,16.783267,0,,,,,,
258,1.28885E+14,1.28885E+14,16.783319,0,,,,,,
258,1.28885E+14,1.28885E+14,16.781272,0,,,,,,
258,1.28885E+14,1.28885E+14,16.782826,0,,,,,,
258,1.28885E+14,1.28885E+14,16.783051,0,,,,,,
258,1.28885E+14,1.28885E+14,16.782894,0,,,,,,
258,1.28885E+14,1.28885E+14,16.783081,0,,,,,,
258,1.28885E+14,1.28885E+14,16.783478,0,,,,,,
258,1.28885E+14,1.28885E+14,16.783158,0,,,,,,
258,1.28885E+14,1.28885E+14,16.783047,0,,,,,,
258,1.28885E+14,1.28885E+14,16.782534,0,,,,,,
258,1.28885E+14,1.28885E+14,16.782148,0,,,,,,
259,1.28885E+14,1.28885E+14,16.7805,0,,,,,,
259,1.28885E+14,1.28885E+14,16.781965,0,,,,,,
259,1.28885E+14,1.28885E+14,16.782856,0,,,,,,
259,1.28885E+14,1.28885E+14,16.783455,0,,,,,,
259,1.28885E+14,1.28885E+14,16.782786,0,,,,,,
259,1.28885E+14,1.28885E+14,16.783535,0,,,,,,
259,1.28885E+14,1.28885E+14,16.783341,0,,,,,,
259,1.28885E+14,1.28885E+14,16.783059,0,,,,,,
259,1.28885E+14,1.28885E+14,16.782916,0,,,,,,
259,1.28885E+14,1.28885E+14,16.782112,0,,,,,,
259,1.28885E+14,1.28885E+14,16.782737,0,,,,,,
259,1.28885E+14,1.28885E+14,16.783019,0,,,,,,
259,1.28885E+14,1.28885E+14,16.78291,0,,,,,,
259,1.28885E+14,1.28885E+14,16.782855,0,,,,,,
259,1.28885E+14,1.28885E+14,16.783002,0,,,,,,
259,1.28885E+14,1.28885E+14,16.782912,0,,,,,,
259,1.28885E+14,1.28885E+14,16.782933,0,,,,,,
259,1.28885E+14,1.28885E+14,17.169428,0,,,,,,
259,1.28885E+14,1.28885E+14,16.78332,0,,,,,,
259,1.28885E+14,1.28885E+14,16.783339,0,,,,,,
259,1.28885E+14,1.28885E+14,16.783086,0,,,,,,
259,1.28885E+14,1.28885E+14,16.78306,0,,,,,,
259,1.28885E+14,1.28885E+14,16.789338,0,,,,,,
259,1.28885E+14,1.28885E+14,16.784338,0,,,,,,
259,1.28885E+14,1.28885E+14,16.784167,0,,,,,,
259,1.28885E+14,1.28886E+14,16.784039,0,,,,,,
259,1.28886E+14,1.28886E+14,16.782214,0,,,,,,
259,1.28886E+14,1.28886E+14,16.784292,0,,,,,,
259,1.28886E+14,1.28886E+14,16.784294,0,,,,,,
259,1.28886E+14,1.28886E+14,16.783031,0,,,,,,
259,1.28886E+14,1.28886E+14,16.783671,0,,,,,,
259,1.28886E+14,1.28886E+14,16.78301,0,,,,,,
259,1.28886E+14,1.28886E+14,16.783214,0,,,,,,
259,1.28886E+14,1.28886E+14,16.78419,0,,,,,,
259,1.28886E+14,1.28886E+14,16.784163,0,,,,,,
259,1.28886E+14,1.28886E+14,16.784012,0,,,,,,
259,1.28886E+14,1.28886E+14,16.784698,0,,,,,,
259,1.28886E+14,1.28886E+14,16.784311,0,,,,,,
259,1.28886E+14,1.28886E+14,16.783728,0,,,,,,
259,1.28886E+14,1.28886E+14,16.784254,0,,,,,,
259,1.28886E+14,1.28886E+14,16.783953,0,,,,,,
259,1.28886E+14,1.28886E+14,16.784342,0,,,,,,
259,1.28886E+14,1.28886E+14,16.784523,0,,,,,,
259,1.28886E+14,1.28886E+14,16.784808,0,,,,,,
259,1.28886E+14,1.28886E+14,16.784064,0,,,,,,
259,1.28886E+14,1.28886E+14,16.784592,0,,,,,,
259,1.28886E+14,1.28886E+14,16.784377,0,,,,,,
259,1.28886E+14,1.28886E+14,16.78462,0,,,,,,
259,1.28886E+14,1.28886E+14,16.78419,0,,,,,,
259,1.28886E+14,1.28886E+14,16.784553,0,,,,,,
259,1.28886E+14,1.28886E+14,16.783636,0,,,,,,
259,1.28886E+14,1.28886E+14,16.782715,0,,,,,,
259,1.28886E+14,1.28886E+14,16.783617,0,,,,,,
259,1.28886E+14,1.28886E+14,16.783909,0,,,,,,
259,1.28886E+14,1.28886E+14,16.783947,0,,,,,,
259,1.28886E+14,1.28886E+14,16.783808,0,,,,,,
259,1.28886E+14,1.28886E+14,16.783528,0,,,,,,
259,1.28886E+14,1.28886E+14,16.782975,0,,,,,,
259,1.28886E+14,1.28886E+14,16.783989,0,,,,,,
259,1.28886E+14,1.28886E+14,16.783332,0,,,,,,
260,1.28886E+14,1.28886E+14,16.783443,0,,,,,,
260,1.28886E+14,1.28886E+14,16.784615,0,,,,,,
260,1.28886E+14,1.28886E+14,16.784292,0,,,,,,
260,1.28886E+14,1.28886E+14,16.784424,0,,,,,,
260,1.28886E+14,1.28886E+14,16.784633,0,,,,,,
260,1.28886E+14,1.28886E+14,16.784464,0,,,,,,
260,1.28886E+14,1.28886E+14,16.783089,0,,,,,,
260,1.28886E+14,1.28886E+14,16.782933,0,,,,,,
260,1.28886E+14,1.28886E+14,16.78411,0,,,,,,
260,1.28886E+14,1.28886E+14,16.783885,0,,,,,,
260,1.28886E+14,1.28886E+14,16.784587,0,,,,,,
260,1.28886E+14,1.28886E+14,16.784689,0,,,,,,
260,1.28886E+14,1.28886E+14,16.782352,0,,,,,,
260,1.28886E+14,1.28886E+14,16.784248,0,,,,,,
260,1.28886E+14,1.28886E+14,16.784356,0,,,,,,
260,1.28886E+14,1.28886E+14,16.784149,0,,,,,,
260,1.28886E+14,1.28886E+14,16.784077,0,,,,,,
260,1.28886E+14,1.28886E+14,16.78468,0,,,,,,
260,1.28886E+14,1.28886E+14,16.784811,0,,,,,,
260,1.28886E+14,1.28886E+14,16.784554,0,,,,,,
260,1.28886E+14,1.28886E+14,16.783918,0,,,,,,
260,1.28886E+14,1.28886E+14,16.784129,0,,,,,,
260,1.28886E+14,1.28886E+14,16.784129,0,,,,,,
260,1.28886E+14,1.28886E+14,16.783484,0,,,,,,
260,1.28886E+14,1.28886E+14,16.784029,0,,,,,,
260,1.28886E+14,1.28887E+14,16.784469,0,,,,,,
260,1.28887E+14,1.28887E+14,16.784039,0,,,,,,
260,1.28887E+14,1.28887E+14,16.784294,0,,,,,,
260,1.28887E+14,1.28887E+14,16.784781,0,,,,,,
260,1.28887E+14,1.28887E+14,16.784281,0,,,,,,
260,1.28887E+14,1.28887E+14,16.784276,0,,,,,,
260,1.28887E+14,1.28887E+14,16.784265,0,,,,,,
260,1.28887E+14,1.28887E+14,16.783887,0,,,,,,
260,1.28887E+14,1.28887E+14,16.783948,0,,,,,,
260,1.28887E+14,1.28887E+14,16.784158,0,,,,,,
260,1.28887E+14,1.28887E+14,16.784077,0,,,,,,
260,1.28887E+14,1.28887E+14,16.784302,0,,,,,,
260,1.28887E+14,1.28887E+14,16.783256,0,,,,,,
260,1.28887E+14,1.28887E+14,16.784028,0,,,,,,
260,1.28887E+14,1.28887E+14,16.783687,0,,,,,,
260,1.28887E+14,1.28887E+14,16.784189,0,,,,,,
260,1.28887E+14,1.28887E+14,16.782864,0,,,,,,
260,1.28887E+14,1.28887E+14,16.783387,0,,,,,,
260,1.28887E+14,1.28887E+14,16.784363,0,,,,,,
260,1.28887E+14,1.28887E+14,16.784175,0,,,,,,
260,1.28887E+14,1.28887E+14,16.784001,0,,,,,,
260,1.28887E+14,1.28887E+14,16.7842,0,,,,,,
260,1.28887E+14,1.28887E+14,16.782929,0,,,,,,
260,1.28887E+14,1.28887E+14,16.783698,0,,,,,,
260,1.28887E+14,1.28887E+14,16.783848,0,,,,,,
260,1.28887E+14,1.28887E+14,16.784402,0,,,,,,
260,1.28887E+14,1.28887E+14,16.784319,0,,,,,,
260,1.28887E+14,1.28887E+14,16.784214,0,,,,,,
260,1.28887E+14,1.28887E+14,16.783295,0,,,,,,
260,1.28887E+14,1.28887E+14,16.784157,0,,,,,,
260,1.28887E+14,1.28887E+14,16.784178,0,,,,,,
260,1.28887E+14,1.28887E+14,16.784516,0,,,,,,
260,1.28887E+14,1.28887E+14,16.784483,0,,,,,,
260,1.28887E+14,1.28887E+14,16.784395,0,,,,,,
261,1.28887E+14,1.28887E+14,16.78263,0,,,,,,
261,1.28887E+14,1.28887E+14,16.784015,0,,,,,,
261,1.28887E+14,1.28887E+14,16.784269,0,,,,,,
261,1.28887E+14,1.28887E+14,16.784421,0,,,,,,
261,1.28887E+14,1.28887E+14,16.784609,0,,,,,,
261,1.28887E+14,1.28887E+14,16.784418,0,,,,,,
261,1.28887E+14,1.28887E+14,16.784453,0,,,,,,
261,1.28887E+14,1.28887E+14,16.783457,0,,,,,,
261,1.28887E+14,1.28887E+14,16.784017,0,,,,,,
261,1.28887E+14,1.28887E+14,16.783529,0,,,,,,
261,1.28887E+14,1.28887E+14,16.784339,0,,,,,,
261,1.28887E+14,1.28887E+14,16.784683,0,,,,,,
261,1.28887E+14,1.28887E+14,16.784454,0,,,,,,
261,1.28887E+14,1.28887E+14,16.783484,0,,,,,,
261,1.28887E+14,1.28887E+14,16.783657,0,,,,,,
261,1.28887E+14,1.28887E+14,16.784431,0,,,,,,
261,1.28887E+14,1.28887E+14,16.784402,0,,,,,,
261,1.28887E+14,1.28887E+14,16.784537,0,,,,,,
261,1.28887E+14,1.28887E+14,16.784233,0,,,,,,
261,1.28887E+14,1.28887E+14,16.784329,0,,,,,,
261,1.28887E+14,1.28887E+14,16.783644,0,,,,,,
261,1.28887E+14,1.28887E+14,16.783743,0,,,,,,
261,1.28887E+14,1.28887E+14,16.784228,0,,,,,,
261,1.28887E+14,1.28887E+14,16.78415,0,,,,,,
261,1.28887E+14,1.28887E+14,16.78385,0,,,,,,
261,1.28887E+14,1.28887E+14,16.784083,0,,,,,,
261,1.28887E+14,1.28888E+14,16.783894,0,,,,,,
261,1.28888E+14,1.28888E+14,16.783493,0,,,,,,
261,1.28888E+14,1.28888E+14,16.78443,0,,,,,,
261,1.28888E+14,1.28888E+14,16.784187,0,,,,,,
261,1.28888E+14,1.28888E+14,16.784029,0,,,,,,
261,1.28888E+14,1.28888E+14,16.784022,0,,,,,,
261,1.28888E+14,1.28888E+14,16.783332,0,,,,,,
261,1.28888E+14,1.28888E+14,16.784366,0,,,,,,
261,1.28888E+14,1.28888E+14,16.78438,0,,,,,,
261,1.28888E+14,1.28888E+14,16.783841,0,,,,,,
261,1.28888E+14,1.28888E+14,16.783867,0,,,,,,
261,1.28888E+14,1.28888E+14,16.784526,0,,,,,,
261,1.28888E+14,1.28888E+14,16.783251,0,,,,,,
261,1.28888E+14,1.28888E+14,16.783809,0,,,,,,
261,1.28888E+14,1.28888E+14,16.783808,0,,,,,,
261,1.28888E+14,1.28888E+14,16.784198,0,,,,,,
261,1.28888E+14,1.28888E+14,16.784172,0,,,,,,
261,1.28888E+14,1.28888E+14,16.784646,0,,,,,,
261,1.28888E+14,1.28888E+14,16.784164,0,,,,,,
261,1.28888E+14,1.28888E+14,16.784275,0,,,,,,
261,1.28888E+14,1.28888E+14,16.784063,0,,,,,,
261,1.28888E+14,1.28888E+14,16.783471,0,,,,,,
261,1.28888E+14,1.28888E+14,16.783343,0,,,,,,
261,1.28888E+14,1.28888E+14,16.783952,0,,,,,,
261,1.28888E+14,1.28888E+14,16.784275,0,,,,,,
261,1.28888E+14,1.28888E+14,16.784733,0,,,,,,
261,1.28888E+14,1.28888E+14,16.784438,0,,,,,,
261,1.28888E+14,1.28888E+14,16.78432,0,,,,,,
261,1.28888E+14,1.28888E+14,16.782631,0,,,,,,
261,1.28888E+14,1.28888E+14,16.782827,0,,,,,,
261,1.28888E+14,1.28888E+14,16.783036,0,,,,,,
261,1.28888E+14,1.28888E+14,16.782895,0,,,,,,
261,1.28888E+14,1.28888E+14,16.784107,0,,,,,,
261,1.28888E+14,1.28888E+14,16.784822,0,,,,,,
262,1.28888E+14,1.28888E+14,16.78448,0,,,,,,
262,1.28888E+14,1.28888E+14,16.784187,0,,,,,,
262,1.28888E+14,1.28888E+14,16.78382,0,,,,,,
262,1.28888E+14,1.28888E+14,16.783462,0,,,,,,
262,1.28888E+14,1.28888E+14,16.783886,0,,,,,,
262,1.28888E+14,1.28888E+14,16.784184,0,,,,,,
262,1.28888E+14,1.28888E+14,16.78408,0,,,,,,
262,1.28888E+14,1.28888E+14,16.783603,0,,,,,,
262,1.28888E+14,1.28888E+14,16.784191,0,,,,,,
262,1.28888E+14,1.28888E+14,16.783687,0,,,,,,
262,1.28888E+14,1.28888E+14,16.783566,0,,,,,,
262,1.28888E+14,1.28888E+14,16.78322,0,,,,,,
262,1.28888E+14,1.28888E+14,16.784441,0,,,,,,
262,1.28888E+14,1.28888E+14,16.783747,0,,,,,,
262,1.28888E+14,1.28888E+14,16.784228,0,,,,,,
262,1.28888E+14,1.28888E+14,16.784607,0,,,,,,
262,1.28888E+14,1.28888E+14,16.784099,0,,,,,,
262,1.28888E+14,1.28888E+14,16.783763,0,,,,,,
262,1.28888E+14,1.28888E+14,16.783325,0,,,,,,
262,1.28888E+14,1.28888E+14,16.783924,0,,,,,,
262,1.28888E+14,1.28888E+14,16.784411,0,,,,,,
262,1.28888E+14,1.28888E+14,16.784555,0,,,,,,
262,1.28888E+14,1.28888E+14,16.784553,0,,,,,,
262,1.28888E+14,1.28888E+14,16.784682,0,,,,,,
262,1.28888E+14,1.28888E+14,16.784393,0,,,,,,
262,1.28888E+14,1.28889E+14,16.783455,0,,,,,,
262,1.28889E+14,1.28889E+14,16.784036,0,,,,,,
262,1.28889E+14,1.28889E+14,16.784534,0,,,,,,
262,1.28889E+14,1.28889E+14,16.784066,0,,,,,,
262,1.28889E+14,1.28889E+14,16.784634,0,,,,,,
262,1.28889E+14,1.28889E+14,16.784057,0,,,,,,
