Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,Min FPS
8,1.19E+14,1.19E+14,16.753489,0,,,,,
8,1.19E+14,1.19E+14,16.754351,0,,,,,
8,1.19E+14,1.19E+14,16.75508,0,,,,,
8,1.19E+14,1.19E+14,16.75538,0,,,,,
8,1.19E+14,1.19E+14,16.755598,0,,,,,
8,1.19E+14,1.19E+14,16.754725,0,,,,,
8,1.19E+14,1.19E+14,16.754133,0,,,,,
8,1.19E+14,1.19E+14,16.752362,0,,,,,
8,1.19E+14,1.19E+14,16.754419,0,,,,,
8,1.19E+14,1.19E+14,16.754502,0,,,,,
8,1.19E+14,1.19E+14,16.753373,0,,,,,
8,1.19E+14,1.19E+14,16.754559,0,,,,,
8,1.19E+14,1.19E+14,16.755212,0,,,,,
8,1.19E+14,1.19E+14,16.755441,0,,,,,
8,1.19E+14,1.19E+14,16.755651,0,,,,,
8,1.19E+14,1.19E+14,16.755278,0,,,,,
8,1.19E+14,1.19E+14,16.754831,0,,,,,
8,1.19E+14,1.19E+14,16.754575,0,,,,,
8,1.19E+14,1.19E+14,16.754411,0,,,,,
8,1.19E+14,1.19E+14,16.75535,0,,,,,
8,1.19E+14,1.19E+14,16.754604,0,,,,,
8,1.19E+14,1.19E+14,16.752158,0,,,,,
8,1.19E+14,1.19E+14,16.755151,0,,,,,
8,1.19E+14,1.19E+14,16.753042,0,,,,,
8,1.19E+14,1.19E+14,16.753728,0,,,,,
8,1.19E+14,1.19E+14,16.753723,0,,,,,
8,1.19E+14,1.19E+14,16.754481,0,,,,,
8,1.19E+14,1.19E+14,16.75069,0,,,,,
8,1.19E+14,1.19E+14,16.754348,0,,,,,
8,1.19E+14,1.19E+14,16.753693,0,,,,,
8,1.19E+14,1.19E+14,16.753762,0,,,,,
8,1.19E+14,1.19E+14,16.754369,0,,,,,
8,1.19E+14,1.19E+14,16.754063,0,,,,,
8,1.19E+14,1.19E+14,16.752481,0,,,,,
8,1.19E+14,1.19E+14,16.754441,0,,,,,
8,1.19E+14,1.19E+14,16.752097,0,,,,,
8,1.19E+14,1.19E+14,16.754353,0,,,,,
8,1.19E+14,1.19E+14,16.752621,0,,,,,
8,1.19E+14,1.19E+14,16.754394,0,,,,,
8,1.19E+14,1.19E+14,16.751699,0,,,,,
8,1.19E+14,1.19E+14,16.754748,0,,,,,
8,1.19E+14,1.19E+14,16.754077,0,,,,,
8,1.19E+14,1.19E+14,16.754319,0,,,,,
8,1.19E+14,1.19E+14,16.755258,0,,,,,
8,1.19E+14,1.19E+14,16.754731,0,,,,,
8,1.19E+14,1.19E+14,16.753131,0,,,,,
8,1.19E+14,1.19E+14,16.754434,0,,,,,
8,1.19E+14,1.19E+14,16.754686,0,,,,,
8,1.19E+14,1.19E+14,16.754463,0,,,,,
8,1.19E+14,1.19E+14,16.754849,0,,,,,
8,1.19E+14,1.19E+14,16.754558,0,,,,,
8,1.19E+14,1.19E+14,16.755178,0,,,,,
8,1.19E+14,1.19E+14,16.755019,0,,,,,
8,1.19E+14,1.19E+14,16.753585,0,,,,,
8,1.19E+14,1.19E+14,16.755267,0,,,,,
8,1.19E+14,1.19E+14,16.754478,0,,,,,
8,1.19E+14,1.19E+14,16.755909,0,,,,,
9,1.19E+14,1.19E+14,16.754817,0,,,,,
9,1.19E+14,1.19E+14,16.754293,0,,,,,
9,1.19E+14,1.19E+14,16.754147,0,,,,,
9,1.19E+14,1.19E+14,16.749797,0,,,,,
9,1.19E+14,1.19E+14,16.754125,0,,,,,
9,1.19E+14,1.19E+14,16.752137,0,,,,,
9,1.19E+14,1.19E+14,16.754379,0,,,,,
9,1.19E+14,1.19E+14,16.753366,0,,,,,
9,1.19E+14,1.19E+14,16.754002,0,,,,,
9,1.19E+14,1.19E+14,16.7545,0,,,,,
9,1.19E+14,1.19E+14,16.754622,0,,,,,
9,1.19E+14,1.19E+14,16.753734,0,,,,,
9,1.19E+14,1.19E+14,16.753429,0,,,,,
9,1.19E+14,1.19E+14,16.753805,0,,,,,
9,1.19E+14,1.19E+14,16.754701,0,,,,,
9,1.19E+14,1.19E+14,16.7546,0,,,,,
9,1.19E+14,1.19E+14,16.754512,0,,,,,
9,1.19E+14,1.19E+14,16.755085,0,,,,,
9,1.19E+14,1.19E+14,16.755339,0,,,,,
9,1.19E+14,1.19E+14,16.755107,0,,,,,
9,1.19E+14,1.19E+14,16.754562,0,,,,,
9,1.19E+14,1.19E+14,16.754939,0,,,,,
9,1.19E+14,1.19E+14,16.755141,0,,,,,
9,1.19E+14,1.19E+14,16.75463,0,,,,,
9,1.19E+14,1.19E+14,16.754744,0,,,,,
9,1.19E+14,1.19E+14,16.754434,0,,,,,
9,1.19E+14,1.19E+14,16.754594,0,,,,,
9,1.19E+14,1.19E+14,16.754302,0,,,,,
9,1.19E+14,1.19E+14,16.751789,0,,,,,
9,1.19E+14,1.19E+14,16.754059,0,,,,,
9,1.19E+14,1.19E+14,16.754653,0,,,,,
9,1.19E+14,1.19E+14,16.755058,0,,,,,
9,1.19E+14,1.19E+14,16.755034,0,,,,,
9,1.19E+14,1.19E+14,16.754752,0,,,,,
9,1.19E+14,1.19E+14,16.75508,0,,,,,
9,1.19E+14,1.19E+14,16.7552,0,,,,,
9,1.19E+14,1.19E+14,16.75443,0,,,,,
9,1.19E+14,1.19E+14,16.754309,0,,,,,
9,1.19E+14,1.19E+14,16.751214,0,,,,,
9,1.19E+14,1.19E+14,16.752996,0,,,,,
9,1.19E+14,1.19E+14,16.752234,0,,,,,
9,1.19E+14,1.19E+14,16.752024,0,,,,,
9,1.19E+14,1.19E+14,16.75394,0,,,,,
9,1.19E+14,1.19E+14,16.753837,0,,,,,
9,1.19E+14,1.19E+14,16.752178,0,,,,,
9,1.19E+14,1.19E+14,16.754145,0,,,,,
9,1.19E+14,1.19E+14,16.754744,0,,,,,
9,1.19E+14,1.19E+14,16.752573,0,,,,,
9,1.19E+14,1.19E+14,16.751576,0,,,,,
9,1.19E+14,1.19E+14,16.75456,0,,,,,
9,1.19E+14,1.19E+14,16.75473,0,,,,,
9,1.19E+14,1.19E+14,16.754618,0,,,,,
9,1.19E+14,1.19E+14,16.754272,0,,,,,
9,1.19E+14,1.19E+14,16.754946,0,,,,,
9,1.19E+14,1.19E+14,16.753964,0,,,,,
9,1.19E+14,1.19E+14,16.753777,0,,,,,
9,1.19E+14,1.19E+14,16.753533,0,,,,,
9,1.19E+14,1.19E+14,16.755579,0,,,,,
9,1.19E+14,1.19E+14,16.754948,0,,,,,
9,1.19E+14,1.19E+14,16.755595,0,,,,,
10,1.19E+14,1.19E+14,16.755513,0,,,,,
10,1.19E+14,1.19E+14,16.754051,0,,,,,
10,1.19E+14,1.19E+14,16.755043,0,,,,,
10,1.19E+14,1.19E+14,16.754328,0,,,,,
10,1.19E+14,1.19E+14,16.753591,0,,,,,
10,1.19E+14,1.19E+14,16.755643,0,,,,,
10,1.19E+14,1.19E+14,16.755663,0,,,,,
10,1.19E+14,1.19E+14,16.75537,0,,,,,
10,1.19E+14,1.19E+14,16.754436,0,,,,,
10,1.19E+14,1.19E+14,16.754438,0,,,,,
10,1.19E+14,1.19E+14,16.752464,0,,,,,
10,1.19E+14,1.19E+14,16.754365,0,,,,,
10,1.19E+14,1.19E+14,16.754521,0,,,,,
10,1.19E+14,1.19E+14,16.754316,0,,,,,
10,1.19E+14,1.19E+14,16.75452,0,,,,,
10,1.19E+14,1.19E+14,16.754049,0,,,,,
10,1.19E+14,1.19E+14,16.754302,0,,,,,
10,1.19E+14,1.19E+14,16.754992,0,,,,,
10,1.19E+14,1.19E+14,16.755269,0,,,,,
10,1.19E+14,1.19E+14,16.755106,0,,,,,
10,1.19E+14,1.19E+14,16.75402,0,,,,,
10,1.19E+14,1.19E+14,16.754625,0,,,,,
10,1.19E+14,1.19E+14,16.754456,0,,,,,
10,1.19E+14,1.19E+14,16.754334,0,,,,,
10,1.19E+14,1.19E+14,16.755102,0,,,,,
10,1.19E+14,1.19E+14,16.754005,0,,,,,
10,1.19E+14,1.19E+14,16.754337,0,,,,,
10,1.19E+14,1.19E+14,16.754998,0,,,,,
10,1.19E+14,1.19E+14,16.754441,0,,,,,
10,1.19E+14,1.19E+14,16.755425,0,,,,,
10,1.19E+14,1.19E+14,16.754212,0,,,,,
10,1.19E+14,1.19E+14,16.755089,0,,,,,
10,1.19E+14,1.19E+14,16.752655,0,,,,,
10,1.19E+14,1.19E+14,16.755298,0,,,,,
10,1.19E+14,1.19E+14,16.754033,0,,,,,
10,1.19E+14,1.19E+14,16.755325,0,,,,,
10,1.19E+14,1.19E+14,16.755472,0,,,,,
10,1.19E+14,1.19E+14,16.754748,0,,,,,
10,1.19E+14,1.19E+14,16.755096,0,,,,,
10,1.19E+14,1.19E+14,16.755116,0,,,,,
10,1.19E+14,1.19E+14,16.755095,0,,,,,
10,1.19E+14,1.19E+14,16.754921,0,,,,,
10,1.19E+14,1.19E+14,16.754538,0,,,,,
10,1.19E+14,1.19E+14,16.754407,0,,,,,
10,1.19E+14,1.19E+14,16.754286,0,,,,,
10,1.19E+14,1.19E+14,16.754296,0,,,,,
10,1.19E+14,1.19E+14,16.754155,0,,,,,
10,1.19E+14,1.19E+14,16.754077,0,,,,,
10,1.19E+14,1.19E+14,16.753493,0,,,,,
10,1.19E+14,1.19E+14,16.754125,0,,,,,
10,1.19E+14,1.19E+14,16.75407,0,,,,,
10,1.19E+14,1.19E+14,16.754443,0,,,,,
10,1.19E+14,1.19E+14,16.752117,0,,,,,
10,1.19E+14,1.19E+14,16.75456,0,,,,,
10,1.19E+14,1.19E+14,16.754545,0,,,,,
10,1.19E+14,1.19E+14,16.752509,0,,,,,
10,1.19E+14,1.19E+14,16.749523,0,,,,,
10,1.19E+14,1.19E+14,16.754776,0,,,,,
10,1.19E+14,1.19E+14,16.751604,0,,,,,
10,1.19E+14,1.19E+14,16.755147,0,,,,,
11,1.19E+14,1.19E+14,16.75413,0,,,,,
11,1.19E+14,1.19E+14,16.754371,0,,,,,
11,1.19E+14,1.19E+14,16.75511,0,,,,,
11,1.19E+14,1.19E+14,16.754505,0,,,,,
11,1.19E+14,1.19E+14,16.754333,0,,,,,
11,1.19E+14,1.19E+14,16.755502,0,,,,,
11,1.19E+14,1.19E+14,16.754464,0,,,,,
11,1.19E+14,1.19E+14,16.754814,0,,,,,
11,1.19E+14,1.19E+14,16.754876,0,,,,,
11,1.19E+14,1.19E+14,16.755349,0,,,,,
11,1.19E+14,1.19E+14,16.75516,0,,,,,
11,1.19E+14,1.19E+14,16.755059,0,,,,,
11,1.19E+14,1.19E+14,16.754509,0,,,,,
11,1.19E+14,1.19E+14,16.754452,0,,,,,
11,1.19E+14,1.19E+14,16.754395,0,,,,,
11,1.19E+14,1.19E+14,16.754054,0,,,,,
11,1.19E+14,1.19E+14,16.754606,0,,,,,
11,1.19E+14,1.19E+14,16.754557,0,,,,,
11,1.19E+14,1.19E+14,16.753081,0,,,,,
11,1.19E+14,1.19E+14,16.751435,0,,,,,
11,1.19E+14,1.19E+14,16.75404,0,,,,,
11,1.19E+14,1.19E+14,16.752244,0,,,,,
11,1.19E+14,1.19E+14,16.752033,0,,,,,
11,1.19E+14,1.19E+14,16.75063,0,,,,,
11,1.19E+14,1.19E+14,16.752335,0,,,,,
11,1.19E+14,1.19E+14,16.752103,0,,,,,
11,1.19E+14,1.19E+14,16.754417,0,,,,,
11,1.19E+14,1.19E+14,16.754816,0,,,,,
11,1.19E+14,1.19E+14,16.752671,0,,,,,
11,1.19E+14,1.19E+14,16.750014,0,,,,,
11,1.19E+14,1.19E+14,16.754608,0,,,,,
11,1.19E+14,1.19E+14,16.754868,0,,,,,
11,1.19E+14,1.19E+14,16.755279,0,,,,,
11,1.19E+14,1.19E+14,16.754828,0,,,,,
11,1.19E+14,1.19E+14,16.754979,0,,,,,
11,1.19E+14,1.19E+14,16.753915,0,,,,,
11,1.19E+14,1.19E+14,16.754404,0,,,,,
11,1.19E+14,1.19E+14,16.755124,0,,,,,
11,1.19E+14,1.19E+14,16.755447,0,,,,,
11,1.19E+14,1.19E+14,16.755531,0,,,,,
11,1.19E+14,1.19E+14,16.755412,0,,,,,
11,1.19E+14,1.19E+14,16.75537,0,,,,,
11,1.19E+14,1.19E+14,16.75511,0,,,,,
11,1.19E+14,1.19E+14,16.755381,0,,,,,
11,1.19E+14,1.19E+14,16.755229,0,,,,,
11,1.19E+14,1.19E+14,16.755182,0,,,,,
11,1.19E+14,1.19E+14,16.755868,0,,,,,
11,1.19E+14,1.19E+14,16.755659,0,,,,,
11,1.19E+14,1.19E+14,16.75484,0,,,,,
11,1.19E+14,1.19E+14,16.755465,0,,,,,
11,1.19E+14,1.19E+14,16.754386,0,,,,,
11,1.19E+14,1.19E+14,16.75459,0,,,,,
11,1.19E+14,1.19E+14,16.752241,0,,,,,
11,1.19E+14,1.19E+14,16.75455,0,,,,,
11,1.19E+14,1.19E+14,16.753965,0,,,,,
11,1.19E+14,1.19E+14,16.753983,0,,,,,
11,1.19E+14,1.19E+14,16.751679,0,,,,,
11,1.19E+14,1.19E+14,16.754231,0,,,,,
11,1.19E+14,1.19E+14,16.752002,0,,,,,
12,1.19E+14,1.19E+14,16.752009,0,,,,,
12,1.19E+14,1.19E+14,16.750746,0,,,,,
12,1.19E+14,1.19E+14,16.75355,0,,,,,
12,1.19E+14,1.19E+14,16.751984,0,,,,,
12,1.19E+14,1.19E+14,16.754404,0,,,,,
12,1.19E+14,1.19E+14,16.753115,0,,,,,
12,1.19E+14,1.19E+14,16.754538,0,,,,,
12,1.19E+14,1.19E+14,16.754719,0,,,,,
12,1.19E+14,1.19E+14,16.754299,0,,,,,
12,1.19E+14,1.19E+14,16.755235,0,,,,,
12,1.19E+14,1.19E+14,16.755418,0,,,,,
12,1.19E+14,1.19E+14,16.756085,0,,,,,
12,1.19E+14,1.19E+14,16.75505,0,,,,,
12,1.19E+14,1.19E+14,16.75563,0,,,,,
12,1.19E+14,1.19E+14,16.753916,0,,,,,
12,1.19E+14,1.19E+14,16.75558,0,,,,,
12,1.19E+14,1.19E+14,16.755564,0,,,,,
12,1.19E+14,1.19E+14,16.755495,0,,,,,
12,1.19E+14,1.19E+14,16.755507,0,,,,,
12,1.19E+14,1.19E+14,16.755203,0,,,,,
12,1.19E+14,1.19E+14,16.755282,0,,,,,
12,1.19E+14,1.19E+14,16.755298,0,,,,,
12,1.19E+14,1.19E+14,16.75423,0,,,,,
12,1.19E+14,1.19E+14,16.755328,0,,,,,
12,1.19E+14,1.19E+14,16.754372,0,,,,,
12,1.19E+14,1.19E+14,16.754322,0,,,,,
12,1.19E+14,1.19E+14,16.754248,0,,,,,
12,1.19E+14,1.19E+14,16.754172,0,,,,,
12,1.19E+14,1.19E+14,16.751949,0,,,,,
12,1.19E+14,1.19E+14,16.754098,0,,,,,
12,1.19E+14,1.19E+14,16.754512,0,,,,,
12,1.19E+14,1.19E+14,16.754567,0,,,,,
12,1.19E+14,1.19E+14,16.754597,0,,,,,
12,1.19E+14,1.19E+14,16.75449,0,,,,,
12,1.19E+14,1.19E+14,16.754324,0,,,,,
12,1.19E+14,1.19E+14,16.750534,0,,,,,
12,1.19E+14,1.19E+14,16.751008,0,,,,,
12,1.19E+14,1.19E+14,16.754573,0,,,,,
12,1.19E+14,1.19E+14,16.754935,0,,,,,
12,1.19E+14,1.19E+14,16.748945,0,,,,,
12,1.19E+14,1.19E+14,16.754504,0,,,,,
12,1.19E+14,1.19E+14,16.755405,0,,,,,
12,1.19E+14,1.19E+14,17.146868,0,,,,,
12,1.19E+14,1.19E+14,16.755405,0,,,,,
12,1.19E+14,1.19E+14,16.754801,0,,,,,
12,1.19E+14,1.19E+14,16.754468,0,,,,,
12,1.19E+14,1.19E+14,16.754698,0,,,,,
12,1.19E+14,1.19E+14,16.757344,0,,,,,
12,1.19E+14,1.19E+14,16.751903,0,,,,,
12,1.19E+14,1.19E+14,16.755244,0,,,,,
12,1.19E+14,1.19E+14,16.754597,0,,,,,
12,1.19E+14,1.19E+14,16.754725,0,,,,,
12,1.19E+14,1.19E+14,16.753476,0,,,,,
12,1.19E+14,1.19E+14,16.754879,0,,,,,
12,1.19E+14,1.19E+14,16.755206,0,,,,,
12,1.19E+14,1.19E+14,16.75447,0,,,,,
12,1.19E+14,1.19E+14,16.754671,0,,,,,
12,1.19E+14,1.19E+14,16.754546,0,,,,,
12,1.19E+14,1.19E+14,16.754933,0,,,,,
12,1.19E+14,1.19E+14,16.754202,0,,,,,
13,1.19E+14,1.19E+14,16.753524,0,,,,,
13,1.19E+14,1.19E+14,16.749273,0,,,,,
13,1.19E+14,1.19E+14,16.753876,0,,,,,
13,1.19E+14,1.19E+14,16.752942,0,,,,,
13,1.19E+14,1.19E+14,16.753391,0,,,,,
13,1.19E+14,1.19E+14,16.75324,0,,,,,
13,1.19E+14,1.19E+14,16.749356,0,,,,,
13,1.19E+14,1.19E+14,16.753508,0,,,,,
13,1.19E+14,1.19E+14,16.754034,0,,,,,
13,1.19E+14,1.19E+14,16.754655,0,,,,,
13,1.19E+14,1.19E+14,16.752691,0,,,,,
13,1.19E+14,1.19E+14,16.754261,0,,,,,
13,1.19E+14,1.19E+14,16.748859,0,,,,,
13,1.19E+14,1.19E+14,16.753942,0,,,,,
13,1.19E+14,1.19E+14,16.754729,0,,,,,
13,1.19E+14,1.19E+14,16.755117,0,,,,,
13,1.19E+14,1.19E+14,16.755697,0,,,,,
13,1.19E+14,1.19E+14,16.755317,0,,,,,
13,1.19E+14,1.19E+14,16.755251,0,,,,,
13,1.19E+14,1.19E+14,16.754729,0,,,,,
13,1.19E+14,1.19E+14,16.753881,0,,,,,
13,1.19E+14,1.19E+14,16.754696,0,,,,,
13,1.19E+14,1.19E+14,16.752716,0,,,,,
13,1.19E+14,1.19E+14,16.75552,0,,,,,
13,1.19E+14,1.19E+14,16.754458,0,,,,,
13,1.19E+14,1.19E+14,16.754513,0,,,,,
13,1.19E+14,1.19E+14,16.754159,0,,,,,
13,1.19E+14,1.19E+14,16.75501,0,,,,,
13,1.19E+14,1.19E+14,16.755115,0,,,,,
13,1.19E+14,1.19E+14,16.755032,0,,,,,
13,1.19E+14,1.19E+14,16.754814,0,,,,,
13,1.19E+14,1.19E+14,16.754408,0,,,,,
13,1.19E+14,1.19E+14,16.753889,0,,,,,
13,1.19E+14,1.19E+14,16.753614,0,,,,,
13,1.19E+14,1.19E+14,16.753828,0,,,,,
13,1.19E+14,1.19E+14,16.753592,0,,,,,
13,1.19E+14,1.19E+14,16.753684,0,,,,,
13,1.19E+14,1.19E+14,16.752998,0,,,,,
13,1.19E+14,1.19E+14,16.753418,0,,,,,
13,1.19E+14,1.19E+14,16.752884,0,,,,,
13,1.19E+14,1.19E+14,16.753677,0,,,,,
13,1.19E+14,1.19E+14,16.751158,0,,,,,
13,1.19E+14,1.19E+14,16.751347,0,,,,,
13,1.19E+14,1.19E+14,16.753182,0,,,,,
13,1.19E+14,1.19E+14,16.753587,0,,,,,
13,1.19E+14,1.19E+14,16.754667,0,,,,,
13,1.19E+14,1.19E+14,16.754523,0,,,,,
13,1.19E+14,1.19E+14,16.752001,0,,,,,
13,1.19E+14,1.19E+14,16.753977,0,,,,,
13,1.19E+14,1.19E+14,16.753109,0,,,,,
13,1.19E+14,1.19E+14,16.75337,0,,,,,
13,1.19E+14,1.19E+14,16.755033,0,,,,,
13,1.19E+14,1.19E+14,16.75339,0,,,,,
13,1.19E+14,1.19E+14,16.755137,0,,,,,
13,1.19E+14,1.19E+14,16.754221,0,,,,,
13,1.19E+14,1.19E+14,16.755708,0,,,,,
13,1.19E+14,1.19E+14,16.754309,0,,,,,
13,1.19E+14,1.19E+14,16.75582,0,,,,,
13,1.19E+14,1.19E+14,16.754877,0,,,,,
13,1.19E+14,1.19E+14,16.754397,0,,,,,
14,1.19E+14,1.19E+14,16.753819,0,,,,,
14,1.19E+14,1.19E+14,16.754568,0,,,,,
14,1.19E+14,1.19E+14,16.754707,0,,,,,
14,1.19E+14,1.19E+14,16.754553,0,,,,,
14,1.19E+14,1.19E+14,16.755085,0,,,,,
14,1.19E+14,1.19E+14,16.75535,0,,,,,
14,1.19E+14,1.19E+14,16.754016,0,,,,,
14,1.19E+14,1.19E+14,16.753384,0,,,,,
14,1.19E+14,1.19E+14,16.753902,0,,,,,
14,1.19E+14,1.19E+14,16.754344,0,,,,,
14,1.19E+14,1.19E+14,16.75411,0,,,,,
14,1.19E+14,1.19E+14,16.752295,0,,,,,
14,1.19E+14,1.19E+14,16.754097,0,,,,,
14,1.19E+14,1.19E+14,16.752138,0,,,,,
14,1.19E+14,1.19E+14,16.753997,0,,,,,
14,1.19E+14,1.19E+14,16.754136,0,,,,,
14,1.19E+14,1.19E+14,16.750559,0,,,,,
14,1.19E+14,1.19E+14,16.753723,0,,,,,
14,1.19E+14,1.19E+14,16.752373,0,,,,,
14,1.19E+14,1.19E+14,16.75465,0,,,,,
14,1.19E+14,1.19E+14,16.752228,0,,,,,
14,1.19E+14,1.19E+14,16.75274,0,,,,,
14,1.19E+14,1.19E+14,16.75438,0,,,,,
14,1.19E+14,1.19E+14,16.752535,0,,,,,
14,1.19E+14,1.19E+14,16.755107,0,,,,,
14,1.19E+14,1.19E+14,16.754929,0,,,,,
14,1.19E+14,1.19E+14,16.755244,0,,,,,
14,1.19E+14,1.19E+14,16.755759,0,,,,,
14,1.19E+14,1.19E+14,16.755994,0,,,,,
14,1.19E+14,1.19E+14,16.755842,0,,,,,
14,1.19E+14,1.19E+14,16.755635,0,,,,,
14,1.19E+14,1.19E+14,16.755648,0,,,,,
14,1.19E+14,1.19E+14,16.755581,0,,,,,
14,1.19E+14,1.19E+14,16.75563,0,,,,,
14,1.19E+14,1.19E+14,16.75547,0,,,,,
14,1.19E+14,1.19E+14,16.755428,0,,,,,
14,1.19E+14,1.19E+14,16.754935,0,,,,,
14,1.19E+14,1.19E+14,16.7552,0,,,,,
14,1.19E+14,1.19E+14,16.754034,0,,,,,
14,1.19E+14,1.19E+14,16.754426,0,,,,,
14,1.19E+14,1.19E+14,16.753681,0,,,,,
14,1.19E+14,1.19E+14,16.753636,0,,,,,
14,1.19E+14,1.19E+14,16.754785,0,,,,,
14,1.19E+14,1.19E+14,16.754921,0,,,,,
14,1.19E+14,1.19E+14,16.755042,0,,,,,
14,1.19E+14,1.19E+14,16.754443,0,,,,,
14,1.19E+14,1.19E+14,16.754263,0,,,,,
14,1.19E+14,1.19E+14,16.754295,0,,,,,
14,1.19E+14,1.19E+14,16.754041,0,,,,,
14,1.19E+14,1.19E+14,16.753802,0,,,,,
14,1.19E+14,1.19E+14,16.753964,0,,,,,
14,1.19E+14,1.19E+14,16.754357,0,,,,,
14,1.19E+14,1.19E+14,16.753109,0,,,,,
14,1.19E+14,1.19E+14,16.753503,0,,,,,
14,1.19E+14,1.19E+14,16.754478,0,,,,,
14,1.19E+14,1.19E+14,16.752036,0,,,,,
14,1.19E+14,1.19E+14,16.754667,0,,,,,
14,1.19E+14,1.19E+14,16.753385,0,,,,,
14,1.19E+14,1.19E+14,16.754687,0,,,,,
15,1.19E+14,1.19E+14,16.75474,0,,,,,
15,1.19E+14,1.19E+14,16.754623,0,,,,,
15,1.19E+14,1.19E+14,16.754167,0,,,,,
15,1.19E+14,1.19E+14,16.755109,0,,,,,
15,1.19E+14,1.19E+14,16.755297,0,,,,,
15,1.19E+14,1.19E+14,16.75451,0,,,,,
15,1.19E+14,1.19E+14,16.75515,0,,,,,
15,1.19E+14,1.19E+14,16.755226,0,,,,,
15,1.19E+14,1.19E+14,16.754625,0,,,,,
15,1.19E+14,1.19E+14,16.754733,0,,,,,
15,1.19E+14,1.19E+14,16.755139,0,,,,,
15,1.19E+14,1.19E+14,16.754801,0,,,,,
15,1.19E+14,1.19E+14,16.754952,0,,,,,
15,1.19E+14,1.19E+14,16.754693,0,,,,,
15,1.19E+14,1.19E+14,16.753953,0,,,,,
15,1.19E+14,1.19E+14,16.753923,0,,,,,
15,1.19E+14,1.19E+14,16.754113,0,,,,,
15,1.19E+14,1.19E+14,16.753851,0,,,,,
15,1.19E+14,1.19E+14,16.753759,0,,,,,
15,1.19E+14,1.19E+14,16.75393,0,,,,,
15,1.19E+14,1.19E+14,16.753889,0,,,,,
15,1.19E+14,1.19E+14,16.753989,0,,,,,
15,1.19E+14,1.19E+14,16.75364,0,,,,,
15,1.19E+14,1.19E+14,16.753707,0,,,,,
15,1.19E+14,1.19E+14,16.751918,0,,,,,
15,1.19E+14,1.19E+14,16.751369,0,,,,,
15,1.19E+14,1.19E+14,16.753963,0,,,,,
15,1.19E+14,1.19E+14,16.754538,0,,,,,
15,1.19E+14,1.19E+14,16.754811,0,,,,,
15,1.19E+14,1.19E+14,16.755009,0,,,,,
15,1.19E+14,1.19E+14,16.754014,0,,,,,
15,1.19E+14,1.19E+14,16.754501,0,,,,,
15,1.19E+14,1.19E+14,16.754406,0,,,,,
15,1.19E+14,1.19E+14,16.754885,0,,,,,
15,1.19E+14,1.19E+14,16.753478,0,,,,,
15,1.19E+14,1.19E+14,16.753645,0,,,,,
15,1.19E+14,1.19E+14,16.753247,0,,,,,
15,1.19E+14,1.19E+14,16.754371,0,,,,,
15,1.19E+14,1.19E+14,16.754271,0,,,,,
15,1.19E+14,1.19E+14,16.754983,0,,,,,
15,1.19E+14,1.19E+14,16.755188,0,,,,,
15,1.19E+14,1.19E+14,16.755005,0,,,,,
15,1.19E+14,1.19E+14,16.75503,0,,,,,
15,1.19E+14,1.19E+14,16.754842,0,,,,,
15,1.19E+14,1.19E+14,16.754813,0,,,,,
15,1.19E+14,1.19E+14,16.754608,0,,,,,
15,1.19E+14,1.19E+14,16.755012,0,,,,,
15,1.19E+14,1.19E+14,16.754523,0,,,,,
15,1.19E+14,1.19E+14,16.754321,0,,,,,
15,1.19E+14,1.19E+14,16.754154,0,,,,,
15,1.19E+14,1.19E+14,16.754002,0,,,,,
15,1.19E+14,1.19E+14,16.753963,0,,,,,
15,1.19E+14,1.19E+14,16.753656,0,,,,,
15,1.19E+14,1.19E+14,16.753973,0,,,,,
15,1.19E+14,1.19E+14,16.74901,0,,,,,
15,1.19E+14,1.19E+14,16.751924,0,,,,,
15,1.19E+14,1.19E+14,16.753596,0,,,,,
15,1.19E+14,1.19E+14,16.75163,0,,,,,
15,1.19E+14,1.19E+14,16.753893,0,,,,,
15,1.19E+14,1.19E+14,16.75214,0,,,,,
16,1.19E+14,1.19E+14,16.753808,0,,,,,
16,1.19E+14,1.19E+14,16.753873,0,,,,,
16,1.19E+14,1.19E+14,16.750148,0,,,,,
16,1.19E+14,1.19E+14,16.754102,0,,,,,
16,1.19E+14,1.19E+14,16.754652,0,,,,,
16,1.19E+14,1.19E+14,16.753905,0,,,,,
16,1.19E+14,1.19E+14,16.752688,0,,,,,
16,1.19E+14,1.19E+14,16.754553,0,,,,,
16,1.19E+14,1.19E+14,16.754682,0,,,,,
16,1.19E+14,1.19E+14,16.755126,0,,,,,
16,1.19E+14,1.19E+14,16.754506,0,,,,,
16,1.19E+14,1.19E+14,16.753738,0,,,,,
16,1.19E+14,1.19E+14,16.753275,0,,,,,
16,1.19E+14,1.19E+14,16.753713,0,,,,,
16,1.19E+14,1.19E+14,16.75178,0,,,,,
16,1.19E+14,1.19E+14,16.753529,0,,,,,
16,1.19E+14,1.19E+14,16.754069,0,,,,,
16,1.19E+14,1.19E+14,16.753812,0,,,,,
16,1.19E+14,1.19E+14,16.753272,0,,,,,
16,1.19E+14,1.19E+14,16.754387,0,,,,,
16,1.19E+14,1.19E+14,16.753131,0,,,,,
16,1.19E+14,1.19E+14,16.754673,0,,,,,
