Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
123,1.93148E+14,1.93149E+14,99.382979,1.93149E+14,1.93149E+14,75.313549,roses,0.57214034,,,174.696528,,,,,,,
123,1.93149E+14,1.93149E+14,99.436312,1.93149E+14,1.93149E+14,70.783757,roses,0.53167,,,170.220069,,,,,,,
123,1.93149E+14,1.93149E+14,100.29251,1.93149E+14,1.93149E+14,73.677716,roses,0.6939273,,,173.970226,,,,,,,
124,1.93149E+14,1.93149E+14,98.314333,1.93149E+14,1.93149E+14,68.636674,tulips,0.5062501,,,166.951007,,,,,,,
124,1.93149E+14,1.93149E+14,99.313447,1.93149E+14,1.93149E+14,71.257767,tulips,0.6402159,,,170.571214,,,,,,,
124,1.93149E+14,1.93149E+14,98.222249,1.93149E+14,1.9315E+14,70.74907,roses,0.65010446,,,168.971319,,,,,,,
124,1.9315E+14,1.9315E+14,100.150166,1.9315E+14,1.9315E+14,75.470112,roses,0.5750042,,,175.620278,,,,,,,
124,1.9315E+14,1.9315E+14,98.725271,1.9315E+14,1.9315E+14,74.257194,tulips,0.5108059,,,172.982465,,,,,,,
125,1.9315E+14,1.9315E+14,103.939489,1.9315E+14,1.9315E+14,73.536622,roses,0.521962,,,177.476111,,,,,,,
125,1.9315E+14,1.9315E+14,99.647667,1.9315E+14,1.9315E+14,84.632561,tulips,0.5778477,,,184.280228,,,,,,,
125,1.9315E+14,1.9315E+14,101.359958,1.9315E+14,1.93151E+14,72.910164,roses,0.5074142,,,174.270122,,,,,,,
125,1.93151E+14,1.93151E+14,98.450166,1.93151E+14,1.93151E+14,72.026413,roses,0.5684639,,,170.476579,,,,,,,
125,1.93151E+14,1.93151E+14,99.695791,1.93151E+14,1.93151E+14,70.430163,roses,0.6782752,,,170.125954,,,,,,,
126,1.93151E+14,1.93151E+14,100.580687,1.93151E+14,1.93151E+14,77.74855,roses,0.6148233,,,178.329237,,,,,,,
126,1.93151E+14,1.93151E+14,97.898343,1.93151E+14,1.93151E+14,71.941883,roses,0.5310939,,,169.840226,,,,,,,
126,1.93151E+14,1.93151E+14,102.912615,1.93151E+14,1.93152E+14,73.90907,roses,0.57874835,,,176.821685,,,,,,,
126,1.93152E+14,1.93152E+14,97.646052,1.93152E+14,1.93152E+14,78.064174,roses,0.59925175,,,175.710226,,,,,,,
126,1.93152E+14,1.93152E+14,100.706676,1.93152E+14,1.93152E+14,83.429331,roses,0.58807397,,,184.136007,,,,,,,
127,1.93152E+14,1.93152E+14,99.246832,1.93152E+14,1.93152E+14,76.717351,roses,0.5634288,,,175.964183,,,,,,,
127,1.93152E+14,1.93152E+14,100.448864,1.93152E+14,1.93152E+14,72.434278,roses,0.6462839,,,172.883142,,,,,,,
127,1.93152E+14,1.93152E+14,100.526989,1.93152E+14,1.93153E+14,77.495789,roses,0.53163815,,,178.022778,,,,,,,
127,1.93153E+14,1.93153E+14,98.025947,1.93153E+14,1.93153E+14,69.113548,roses,0.68791234,,,167.139495,,,,,,,
127,1.93153E+14,1.93153E+14,99.549593,1.93153E+14,1.93153E+14,70.646986,roses,0.61569715,,,170.196579,,,,,,,
128,1.93153E+14,1.93153E+14,103.177146,1.93153E+14,1.93153E+14,72.320372,tulips,0.5222134,,,175.497518,,,,,,,
128,1.93153E+14,1.93153E+14,100.668812,1.93153E+14,1.93153E+14,70.040944,tulips,0.55590135,,,170.709756,,,,,,,
128,1.93153E+14,1.93153E+14,107.673709,1.93153E+14,1.93154E+14,74.692456,roses,0.52240497,,,182.366165,,,,,,,
128,1.93154E+14,1.93154E+14,100.249697,1.93154E+14,1.93154E+14,76.810529,roses,0.60333055,,,177.060226,,,,,,,
128,1.93154E+14,1.93154E+14,97.955843,1.93154E+14,1.93154E+14,76.058237,roses,0.6004858,,,174.01408,,,,,,,
129,1.93154E+14,1.93154E+14,100.094645,1.93154E+14,1.93154E+14,72.429487,roses,0.55133945,,,172.524132,,,,,,,
129,1.93154E+14,1.93154E+14,100.311676,1.93154E+14,1.93154E+14,70.508809,roses,0.5147816,,,170.820485,,,,,,,
129,1.93154E+14,1.93154E+14,100.293499,1.93154E+14,1.93155E+14,77.246205,roses,0.72985524,,,177.539704,,,,,,,
129,1.93155E+14,1.93155E+14,98.682719,1.93155E+14,1.93155E+14,85.941519,roses,0.56615084,,,184.624238,,,,,,,
129,1.93155E+14,1.93155E+14,104.226157,1.93155E+14,1.93155E+14,70.697455,tulips,0.51084477,,,174.923612,,,,,,,
130,1.93155E+14,1.93155E+14,99.55777,1.93155E+14,1.93155E+14,71.936622,roses,0.5246499,,,171.494392,,,,,,,
130,1.93155E+14,1.93155E+14,101.051729,1.93155E+14,1.93155E+14,70.671465,roses,0.550279,,,171.723194,,,,,,,
130,1.93155E+14,1.93155E+14,100.440479,1.93155E+14,1.93156E+14,73.045424,roses,0.68956995,,,173.485903,,,,,,,
130,1.93156E+14,1.93156E+14,98.042249,1.93156E+14,1.93156E+14,75.636257,roses,0.5810558,,,173.678506,,,,,,,
130,1.93156E+14,1.93156E+14,97.633552,1.93156E+14,1.93156E+14,69.343132,roses,0.6820678,,,166.976684,,,,,,,
131,1.93156E+14,1.93156E+14,98.244593,1.93156E+14,1.93156E+14,75.018289,roses,0.610328,,,173.262882,,,,,,,
131,1.93156E+14,1.93156E+14,102.211625,1.93156E+14,1.93156E+14,67.153027,roses,0.54904723,,,169.364652,,,,,,,
131,1.93156E+14,1.93156E+14,99.265478,1.93156E+14,1.93157E+14,72.233861,roses,0.57345736,,,171.499339,,,,,,,
131,1.93157E+14,1.93157E+14,98.965635,1.93157E+14,1.93157E+14,76.266153,roses,0.6550901,,,175.231788,,,,,,,
131,1.93157E+14,1.93157E+14,99.271104,1.93157E+14,1.93157E+14,84.636467,roses,0.7366269,,,183.907571,,,,,,,
132,1.93157E+14,1.93157E+14,100.400999,1.93157E+14,1.93157E+14,75.563341,roses,0.53603715,,,175.96434,,,,,,,
132,1.93157E+14,1.93157E+14,98.631521,1.93157E+14,1.93157E+14,73.91782,roses,0.54139525,,,172.549341,,,,,,,
132,1.93157E+14,1.93157E+14,100.497614,1.93157E+14,1.93158E+14,75.998966,roses,0.66042006,,,176.49658,,,,,,,
132,1.93158E+14,1.93158E+14,99.466156,1.93158E+14,1.93158E+14,74.615945,roses,0.6717348,,,174.082101,,,,,,,
132,1.93158E+14,1.93158E+14,98.630114,1.93158E+14,1.93158E+14,72.941517,roses,0.6512684,,,171.571631,,,,,,,
133,1.93158E+14,1.93158E+14,100.191624,1.93158E+14,1.93158E+14,79.867403,roses,0.66643244,,,180.059027,,,,,,,
133,1.93158E+14,1.93158E+14,97.812197,1.93158E+14,1.93158E+14,77.546154,roses,0.50036097,,,175.358351,,,,,,,
133,1.93158E+14,1.93158E+14,99.620896,1.93158E+14,1.93159E+14,78.007716,roses,0.73245525,,,177.628612,,,,,,,
133,1.93159E+14,1.93159E+14,99.407093,1.93159E+14,1.93159E+14,74.958966,roses,0.5487765,,,174.366059,,,,,,,
133,1.93159E+14,1.93159E+14,96.798656,1.93159E+14,1.93159E+14,70.756882,roses,0.6276351,,,167.555538,,,,,,,
134,1.93159E+14,1.93159E+14,107.591209,1.93159E+14,1.93159E+14,73.518236,roses,0.52682704,,,181.109445,,,,,,,
134,1.93159E+14,1.93159E+14,98.543448,1.93159E+14,1.93159E+14,84.644592,roses,0.5663527,,,183.18804,,,,,,,
134,1.93159E+14,1.93159E+14,97.144906,1.93159E+14,1.9316E+14,70.026986,roses,0.5993342,,,167.171892,,,,,,,
134,1.9316E+14,1.9316E+14,102.205062,1.9316E+14,1.9316E+14,70.443966,roses,0.61024016,,,172.649028,,,,,,,
134,1.9316E+14,1.9316E+14,100.178551,1.9316E+14,1.9316E+14,71.051101,roses,0.75099266,,,171.229652,,,,,,,
135,1.9316E+14,1.9316E+14,100.442614,1.9316E+14,1.9316E+14,70.718236,tulips,0.51269424,,,171.16085,,,,,,,
135,1.9316E+14,1.9316E+14,100.291208,1.9316E+14,1.9316E+14,71.146778,roses,0.6342106,,,171.437986,,,,,,,
135,1.9316E+14,1.9316E+14,99.034854,1.9316E+14,1.93161E+14,73.127559,roses,0.59259874,,,172.162413,,,,,,,
135,1.93161E+14,1.93161E+14,96.881103,1.93161E+14,1.93161E+14,78.814382,tulips,0.5631517,,,175.695485,,,,,,,
135,1.93161E+14,1.93161E+14,96.701729,1.93161E+14,1.93161E+14,71.10683,roses,0.5592756,,,167.808559,,,,,,,
136,1.93161E+14,1.93161E+14,101.787875,1.93161E+14,1.93161E+14,76.67256,roses,0.586025,,,178.460435,,,,,,,
136,1.93161E+14,1.93161E+14,99.192614,1.93161E+14,1.93161E+14,75.514538,roses,0.58486277,,,174.707152,,,,,,,
136,1.93161E+14,1.93161E+14,98.778707,1.93161E+14,1.93162E+14,79.132872,roses,0.6018409,,,177.911579,,,,,,,
136,1.93162E+14,1.93162E+14,97.826364,1.93162E+14,1.93162E+14,74.38032,roses,0.63487065,,,172.206684,,,,,,,
136,1.93162E+14,1.93162E+14,98.58777,1.93162E+14,1.93162E+14,71.681986,tulips,0.5859209,,,170.269756,,,,,,,
137,1.93162E+14,1.93162E+14,98.21652,1.93162E+14,1.93162E+14,74.787142,tulips,0.5617888,,,173.003662,,,,,,,
137,1.93162E+14,1.93162E+14,98.072405,1.93162E+14,1.93162E+14,71.712038,roses,0.61163265,,,169.784443,,,,,,,
137,1.93162E+14,1.93162E+14,110.053292,1.93162E+14,1.93163E+14,74.895528,roses,0.6521222,,,184.94882,,,,,,,
137,1.93163E+14,1.93163E+14,99.686468,1.93163E+14,1.93163E+14,75.988132,roses,0.5801193,,,175.6746,,,,,,,
137,1.93163E+14,1.93163E+14,96.842561,1.93163E+14,1.93163E+14,79.238133,roses,0.505468,,,176.080694,,,,,,,
138,1.93163E+14,1.93163E+14,97.507093,1.93163E+14,1.93163E+14,77.037195,roses,0.5145622,,,174.544288,,,,,,,
138,1.93163E+14,1.93163E+14,99.737302,1.93163E+14,1.93163E+14,74.894435,roses,0.6364254,,,174.631737,,,,,,,
138,1.93163E+14,1.93163E+14,98.049802,1.93163E+14,1.93164E+14,74.811935,roses,0.5826246,,,172.861737,,,,,,,
138,1.93164E+14,1.93164E+14,100.961312,1.93164E+14,1.93164E+14,71.039174,roses,0.5705237,,,172.000486,,,,,,,
138,1.93164E+14,1.93164E+14,100.77902,1.93164E+14,1.93164E+14,76.112768,roses,0.57280105,,,176.891788,,,,,,,
139,1.93164E+14,1.93164E+14,98.803239,1.93164E+14,1.93164E+14,71.856726,tulips,0.5389527,,,170.659965,,,,,,,
139,1.93164E+14,1.93164E+14,99.403812,1.93164E+14,1.93164E+14,68.980163,roses,0.5317122,,,168.383975,,,,,,,
139,1.93164E+14,1.93164E+14,107.416208,1.93164E+14,1.93165E+14,77.60256,roses,0.6405578,,,185.018768,,,,,,,
139,1.93165E+14,1.93165E+14,99.579073,1.93165E+14,1.93165E+14,71.690892,roses,0.62574536,,,171.269965,,,,,,,
139,1.93165E+14,1.93165E+14,103.018605,1.93165E+14,1.93165E+14,71.629903,tulips,0.5851081,,,174.648508,,,,,,,
140,1.93165E+14,1.93165E+14,98.639957,1.93165E+14,1.93165E+14,76.626257,roses,0.52335906,,,175.266214,,,,,,,
140,1.93165E+14,1.93165E+14,98.446103,1.93165E+14,1.93165E+14,76.27756,roses,0.5239323,,,174.723663,,,,,,,
140,1.93165E+14,1.93165E+14,99.004385,1.93165E+14,1.93166E+14,73.57808,roses,0.5255718,,,172.582465,,,,,,,
140,1.93166E+14,1.93166E+14,98.32277,1.93166E+14,1.93166E+14,72.553132,roses,0.75773543,,,170.875902,,,,,,,
140,1.93166E+14,1.93166E+14,106.61699,1.93166E+14,1.93166E+14,65.56136,roses,0.57873833,,,172.17835,,,,,,,
141,1.93166E+14,1.93166E+14,99.680166,1.93166E+14,1.93166E+14,76.665893,roses,0.58547145,,,176.346059,,,,,,,
141,1.93166E+14,1.93166E+14,99.098448,1.93166E+14,1.93166E+14,82.697039,roses,0.6665239,,,181.795487,,,,,,,
141,1.93166E+14,1.93166E+14,100.287094,1.93166E+14,1.93167E+14,91.475999,roses,0.50408185,,,191.763093,,,,,,,
141,1.93167E+14,1.93167E+14,98.107823,1.93167E+14,1.93167E+14,81.623237,roses,0.66260195,,,179.73106,,,,,,,
141,1.93167E+14,1.93167E+14,98.997927,1.93167E+14,1.93167E+14,73.948288,roses,0.50627476,,,172.946215,,,,,,,
142,1.93167E+14,1.93167E+14,99.84501,1.93167E+14,1.93167E+14,75.035893,roses,0.5367772,,,174.880903,,,,,,,
142,1.93167E+14,1.93167E+14,101.560166,1.93167E+14,1.93167E+14,73.010684,roses,0.65445465,,,174.57085,,,,,,,
142,1.93167E+14,1.93167E+14,102.857354,1.93167E+14,1.93168E+14,74.197039,roses,0.5628283,,,177.054393,,,,,,,
142,1.93168E+14,1.93168E+14,98.058447,1.93168E+14,1.93168E+14,77.127976,roses,0.5545505,,,175.186423,,,,,,,
142,1.93168E+14,1.93168E+14,100.746625,1.93168E+14,1.93168E+14,76.44157,tulips,0.52836764,,,177.188195,,,,,,,
143,1.93168E+14,1.93168E+14,100.015583,1.93168E+14,1.93168E+14,73.841205,roses,0.63050103,,,173.856788,,,,,,,
143,1.93168E+14,1.93168E+14,100.140271,1.93168E+14,1.93168E+14,71.779799,tulips,0.5315518,,,171.92007,,,,,,,
143,1.93168E+14,1.93168E+14,101.479281,1.93168E+14,1.93169E+14,79.735841,roses,0.5467392,,,181.215122,,,,,,,
143,1.93169E+14,1.93169E+14,99.919906,1.93169E+14,1.93169E+14,72.701726,roses,0.57059073,,,172.621632,,,,,,,
143,1.93169E+14,1.93169E+14,122.24246,1.93169E+14,1.93169E+14,73.397351,tulips,0.5192379,,,195.639811,,,,,,,
144,1.93169E+14,1.93169E+14,99.332145,1.93169E+14,1.93169E+14,76.72532,roses,0.55388594,,,176.057465,,,,,,,
144,1.93169E+14,1.93169E+14,101.480739,1.93169E+14,1.93169E+14,79.067091,roses,0.71943796,,,180.54783,,,,,,,
144,1.93169E+14,1.93169E+14,97.453864,1.93169E+14,1.9317E+14,68.291518,roses,0.6830766,,,165.745382,,,,,,,
144,1.9317E+14,1.9317E+14,112.626366,1.9317E+14,1.9317E+14,73.017872,tulips,0.51082826,,,185.644238,,,,,,,
144,1.9317E+14,1.9317E+14,99.86324,1.9317E+14,1.9317E+14,72.739018,roses,0.7119731,,,172.602258,,,,,,,
144,1.9317E+14,1.9317E+14,100.63777,1.9317E+14,1.9317E+14,73.006569,roses,0.68736637,,,173.644339,,,,,,,
145,1.9317E+14,1.9317E+14,103.025532,1.9317E+14,1.9317E+14,70.573913,roses,0.53751874,,,173.599445,,,,,,,
145,1.9317E+14,1.9317E+14,98.4485,1.9317E+14,1.9317E+14,71.078757,roses,0.7081187,,,169.527257,,,,,,,
145,1.93171E+14,1.93171E+14,106.942407,1.93171E+14,1.93171E+14,67.160944,roses,0.5757955,,,174.103351,,,,,,,
145,1.93171E+14,1.93171E+14,98.009177,1.93171E+14,1.93171E+14,71.805112,roses,0.66641414,,,169.814289,,,,,,,
145,1.93171E+14,1.93171E+14,98.656155,1.93171E+14,1.93171E+14,68.96235,roses,0.54860276,,,167.618505,,,,,,,
146,1.93171E+14,1.93171E+14,99.444645,1.93171E+14,1.93171E+14,71.362663,roses,0.58873093,,,170.807308,,,,,,,
146,1.93171E+14,1.93171E+14,98.313708,1.93171E+14,1.93171E+14,81.607091,roses,0.64012396,,,179.920799,,,,,,,
146,1.93172E+14,1.93172E+14,97.689489,1.93172E+14,1.93172E+14,71.859747,roses,0.620154,,,169.549236,,,,,,,
146,1.93172E+14,1.93172E+14,101.689385,1.93172E+14,1.93172E+14,69.361153,roses,0.6104373,,,171.050538,,,,,,,
146,1.93172E+14,1.93172E+14,98.952822,1.93172E+14,1.93172E+14,72.005371,roses,0.6570684,,,170.958193,,,,,,,
147,1.93172E+14,1.93172E+14,98.392874,1.93172E+14,1.93172E+14,75.402299,roses,0.6412748,,,173.795173,,,,,,,
147,1.93172E+14,1.93172E+14,97.839593,1.93172E+14,1.93172E+14,72.848653,roses,0.71792203,,,170.688246,,,,,,,
147,1.93173E+14,1.93173E+14,103.352927,1.93173E+14,1.93173E+14,69.307819,roses,0.61534464,,,172.660746,,,,,,,
147,1.93173E+14,1.93173E+14,106.660844,1.93173E+14,1.93173E+14,68.770424,roses,0.65120775,,,175.431268,,,,,,,
147,1.93173E+14,1.93173E+14,98.607301,1.93173E+14,1.93173E+14,73.424069,roses,0.58683556,,,172.03137,,,,,,,
148,1.93173E+14,1.93173E+14,100.283344,1.93173E+14,1.93173E+14,77.522664,roses,0.5915964,,,177.806008,,,,,,,
148,1.93173E+14,1.93173E+14,100.323291,1.93173E+14,1.93173E+14,70.122403,roses,0.5434844,,,170.445694,,,,,,,
148,1.93174E+14,1.93174E+14,104.941417,1.93174E+14,1.93174E+14,70.706362,roses,0.5038055,,,175.647779,,,,,,,
148,1.93174E+14,1.93174E+14,98.503968,1.93174E+14,1.93174E+14,74.630581,roses,0.55660385,,,173.134549,,,,,,,
148,1.93174E+14,1.93174E+14,100.143916,1.93174E+14,1.93174E+14,71.651726,roses,0.57076925,,,171.795642,,,,,,,
149,1.93174E+14,1.93174E+14,99.173968,1.93174E+14,1.93174E+14,71.109382,roses,0.6326462,,,170.28335,,,,,,,
149,1.93174E+14,1.93174E+14,98.315061,1.93174E+14,1.93174E+14,82.747977,tulips,0.52915645,,,181.063038,,,,,,,
149,1.93175E+14,1.93175E+14,97.736781,1.93175E+14,1.93175E+14,87.163238,roses,0.63529134,,,184.900019,,,,,,,
149,1.93175E+14,1.93175E+14,101.121729,1.93175E+14,1.93175E+14,79.320633,roses,0.5519764,,,180.442362,,,,,,,
149,1.93175E+14,1.93175E+14,97.247665,1.93175E+14,1.93175E+14,81.483341,roses,0.7238759,,,178.731006,,,,,,,
150,1.93175E+14,1.93175E+14,98.874385,1.93175E+14,1.93175E+14,74.748028,roses,0.5317738,,,173.622413,,,,,,,
150,1.93175E+14,1.93175E+14,98.386937,1.93175E+14,1.93175E+14,77.401726,roses,0.60383195,,,175.788663,,,,,,,
150,1.93176E+14,1.93176E+14,99.031937,1.93176E+14,1.93176E+14,69.910996,roses,0.59147847,,,168.942933,,,,,,,
150,1.93176E+14,1.93176E+14,104.210896,1.93176E+14,1.93176E+14,69.70308,tulips,0.5320316,,,173.913976,,,,,,,
150,1.93176E+14,1.93176E+14,102.921625,1.93176E+14,1.93176E+14,78.338602,roses,0.61499363,,,181.260227,,,,,,,
151,1.93176E+14,1.93176E+14,98.913499,1.93176E+14,1.93176E+14,79.86006,roses,0.519804,,,178.773559,,,,,,,
151,1.93176E+14,1.93176E+14,98.301521,1.93176E+14,1.93176E+14,81.123133,roses,0.5129534,,,179.424654,,,,,,,
151,1.93177E+14,1.93177E+14,98.367613,1.93177E+14,1.93177E+14,69.246621,roses,0.70465314,,,167.614234,,,,,,,
151,1.93177E+14,1.93177E+14,105.005011,1.93177E+14,1.93177E+14,69.656882,tulips,0.5339759,,,174.661893,,,,,,,
151,1.93177E+14,1.93177E+14,97.64001,1.93177E+14,1.93177E+14,74.744539,tulips,0.5211952,,,172.384549,,,,,,,
152,1.93177E+14,1.93177E+14,98.326364,1.93177E+14,1.93177E+14,75.008288,roses,0.6532574,,,173.334652,,,,,,,
152,1.93177E+14,1.93177E+14,99.579958,1.93177E+14,1.93177E+14,75.351153,tulips,0.5233504,,,174.931111,,,,,,,
152,1.93178E+14,1.93178E+14,98.176937,1.93178E+14,1.93178E+14,71.46084,tulips,0.57851684,,,169.637777,,,,,,,
152,1.93178E+14,1.93178E+14,104.496989,1.93178E+14,1.93178E+14,71.136361,roses,0.548436,,,175.63335,,,,,,,
152,1.93178E+14,1.93178E+14,98.432771,1.93178E+14,1.93178E+14,70.588237,tulips,0.5513585,,,169.021008,,,,,,,
153,1.93178E+14,1.93178E+14,102.081156,1.93178E+14,1.93178E+14,78.088028,roses,0.7497096,,,180.169184,,,,,,,
153,1.93178E+14,1.93178E+14,97.503499,1.93178E+14,1.93178E+14,74.811675,tulips,0.5418945,,,172.315174,,,,,,,
153,1.93179E+14,1.93179E+14,98.932562,1.93179E+14,1.93179E+14,70.023705,tulips,0.53399175,,,168.956267,,,,,,,
153,1.93179E+14,1.93179E+14,99.224281,1.93179E+14,1.93179E+14,73.679591,roses,0.5411677,,,172.903872,,,,,,,
153,1.93179E+14,1.93179E+14,99.547198,1.93179E+14,1.93179E+14,79.563394,roses,0.7405752,,,179.110592,,,,,,,
154,1.93179E+14,1.93179E+14,97.548395,1.93179E+14,1.93179E+14,73.930997,roses,0.6014874,,,171.479392,,,,,,,
154,1.93179E+14,1.93179E+14,99.497979,1.93179E+14,1.93179E+14,79.425216,roses,0.5657361,,,178.923195,,,,,,,
154,1.9318E+14,1.9318E+14,97.621103,1.9318E+14,1.9318E+14,67.747975,roses,0.563286,,,165.369078,,,,,,,
154,1.9318E+14,1.9318E+14,98.543083,1.9318E+14,1.9318E+14,67.745579,tulips,0.539872,,,166.288662,,,,,,,
154,1.9318E+14,1.9318E+14,99.67027,1.9318E+14,1.9318E+14,74.189122,tulips,0.5015754,,,173.859392,,,,,,,
155,1.9318E+14,1.9318E+14,98.94678,1.9318E+14,1.9318E+14,71.393549,roses,0.5814863,,,170.340329,,,,,,,
155,1.9318E+14,1.9318E+14,100.25751,1.9318E+14,1.9318E+14,68.633757,tulips,0.5209271,,,168.891267,,,,,,,
155,1.9318E+14,1.93181E+14,99.766937,1.93181E+14,1.93181E+14,67.085111,roses,0.5780096,,,166.852048,,,,,,,
155,1.93181E+14,1.93181E+14,103.283135,1.93181E+14,1.93181E+14,83.145061,roses,0.5061556,,,186.428196,,,,,,,
155,1.93181E+14,1.93181E+14,99.60501,1.93181E+14,1.93181E+14,75.845476,roses,0.63111526,,,175.450486,,,,,,,
156,1.93181E+14,1.93181E+14,100.01975,1.93181E+14,1.93181E+14,75.225581,roses,0.54233783,,,175.245331,,,,,,,
156,1.93181E+14,1.93181E+14,99.87527,1.93181E+14,1.93181E+14,83.527664,roses,0.5718651,,,183.402934,,,,,,,
156,1.93181E+14,1.93182E+14,103.496365,1.93182E+14,1.93182E+14,72.32407,tulips,0.5708761,,,175.820435,,,,,,,
156,1.93182E+14,1.93182E+14,102.875635,1.93182E+14,1.93182E+14,74.267195,roses,0.5102438,,,177.14283,,,,,,,
156,1.93182E+14,1.93182E+14,101.768917,1.93182E+14,1.93182E+14,73.705736,roses,0.5631799,,,175.474653,,,,,,,
157,1.93182E+14,1.93182E+14,103.793395,1.93182E+14,1.93182E+14,74.369591,roses,0.6290313,,,178.162986,,,,,,,
157,1.93182E+14,1.93182E+14,102.488604,1.93182E+14,1.93182E+14,70.924955,roses,0.5801452,,,173.413559,,,,,,,
157,1.93182E+14,1.93183E+14,104.445948,1.93183E+14,1.93183E+14,72.026622,roses,0.51880693,,,176.47257,,,,,,,
157,1.93183E+14,1.93183E+14,101.216261,1.93183E+14,1.93183E+14,72.554903,roses,0.5111482,,,173.771164,,,,,,,
157,1.93183E+14,1.93183E+14,102.459645,1.93183E+14,1.93183E+14,69.030164,roses,0.6761989,,,171.489809,,,,,,,
158,1.93183E+14,1.93183E+14,98.18251,1.93183E+14,1.93183E+14,70.759642,roses,0.7575795,,,168.942152,,,,,,,
158,1.93183E+14,1.93183E+14,98.512041,1.93183E+14,1.93183E+14,75.292143,roses,0.5421791,,,173.804184,,,,,,,
158,1.93183E+14,1.93184E+14,99.722562,1.93184E+14,1.93184E+14,75.119643,roses,0.64017034,,,174.842205,,,,,,,
158,1.93184E+14,1.93184E+14,100.769072,1.93184E+14,1.93184E+14,73.603966,roses,0.52747005,,,174.373038,,,,,,,
158,1.93184E+14,1.93184E+14,102.855323,1.93184E+14,1.93184E+14,70.878444,roses,0.57791,,,173.733767,,,,,,,
159,1.93184E+14,1.93184E+14,103.206416,1.93184E+14,1.93184E+14,69.019642,tulips,0.51980585,,,172.226058,,,,,,,
159,1.93184E+14,1.93184E+14,103.658916,1.93184E+14,1.93184E+14,70.563132,roses,0.5588918,,,174.222048,,,,,,,
159,1.93184E+14,1.93185E+14,99.893187,1.93185E+14,1.93185E+14,67.918913,tulips,0.5101259,,,167.8121,,,,,,,
159,1.93185E+14,1.93185E+14,105.526938,1.93185E+14,1.93185E+14,70.312194,roses,0.5768613,,,175.839132,,,,,,,
159,1.93185E+14,1.93185E+14,101.841156,1.93185E+14,1.93185E+14,77.252247,roses,0.5146474,,,179.093403,,,,,,,
160,1.93185E+14,1.93185E+14,98.642249,1.93185E+14,1.93185E+14,80.201675,roses,0.58716893,,,178.843924,,,,,,,
160,1.93185E+14,1.93185E+14,104.468969,1.93185E+14,1.93185E+14,69.604746,roses,0.76050323,,,174.073715,,,,,,,
160,1.93185E+14,1.93186E+14,100.43376,1.93186E+14,1.93186E+14,81.329643,tulips,0.61583287,,,181.763403,,,,,,,
160,1.93186E+14,1.93186E+14,98.896468,1.93186E+14,1.93186E+14,66.638704,tulips,0.5161877,,,165.535172,,,,,,,
160,1.93186E+14,1.93186E+14,116.014022,1.93186E+14,1.93186E+14,77.917403,roses,0.5791449,,,193.931425,,,,,,,
161,1.93186E+14,1.93186E+14,97.024333,1.93186E+14,1.93186E+14,73.533914,roses,0.6873864,,,170.558247,,,,,,,
161,1.93186E+14,1.93186E+14,101.464958,1.93186E+14,1.93186E+14,73.956205,roses,0.650543,,,175.421163,,,,,,,
161,1.93186E+14,1.93187E+14,100.027198,1.93187E+14,1.93187E+14,71.814174,roses,0.65507483,,,171.841372,,,,,,,
161,1.93187E+14,1.93187E+14,101.536416,1.93187E+14,1.93187E+14,73.263549,roses,0.6900306,,,174.799965,,,,,,,
161,1.93187E+14,1.93187E+14,101.098916,1.93187E+14,1.93187E+14,77.820841,roses,0.57002664,,,178.919757,,,,,,,
162,1.93187E+14,1.93187E+14,98.746832,1.93187E+14,1.93187E+14,74.234487,roses,0.52340287,,,172.981319,,,,,,,
162,1.93187E+14,1.93187E+14,102.358188,1.93187E+14,1.93187E+14,70.276934,roses,0.66330487,,,172.635122,,,,,,,
162,1.93187E+14,1.93188E+14,99.521989,1.93188E+14,1.93188E+14,83.505373,roses,0.67597514,,,183.027362,,,,,,,
162,1.93188E+14,1.93188E+14,101.171208,1.93188E+14,1.93188E+14,75.656727,roses,0.63655263,,,176.827935,,,,,,,
162,1.93188E+14,1.93188E+14,101.260635,1.93188E+14,1.93188E+14,71.744382,roses,0.6682798,,,173.005017,,,,,,,
163,1.93188E+14,1.93188E+14,102.563395,1.93188E+14,1.93188E+14,69.737299,tulips,0.5458435,,,172.300694,,,,,,,
163,1.93188E+14,1.93188E+14,102.723083,1.93188E+14,1.93188E+14,75.427403,roses,0.64128274,,,178.150486,,,,,,,
163,1.93188E+14,1.93189E+14,98.681364,1.93189E+14,1.93189E+14,74.434799,roses,0.57068956,,,173.116163,,,,,,,
163,1.93189E+14,1.93189E+14,102.476312,1.93189E+14,1.93189E+14,72.441413,tulips,0.51902,,,174.917725,,,,,,,
163,1.93189E+14,1.93189E+14,100.398082,1.93189E+14,1.93189E+14,68.618913,roses,0.5628531,,,169.016995,,,,,,,
164,1.93189E+14,1.93189E+14,101.348031,1.93189E+14,1.93189E+14,79.167768,roses,0.66431373,,,180.515799,,,,,,,
164,1.93189E+14,1.93189E+14,99.288448,1.93189E+14,1.93189E+14,76.278549,roses,0.58661157,,,175.566997,,,,,,,
