Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,,Min FPS
230,1.29175E+14,1.29175E+14,16.782751,0,,,,,,
230,1.29175E+14,1.29175E+14,16.781855,0,,,,,,
230,1.29175E+14,1.29175E+14,16.782297,0,,,,,,
231,1.29175E+14,1.29175E+14,16.781705,0,,,,,,
231,1.29175E+14,1.29175E+14,16.782573,0,,,,,,
231,1.29175E+14,1.29175E+14,16.781971,0,,,,,,
231,1.29175E+14,1.29175E+14,16.783578,0,,,,,,
231,1.29175E+14,1.29175E+14,16.782638,0,,,,,,
231,1.29175E+14,1.29175E+14,16.783034,0,,,,,,
231,1.29175E+14,1.29175E+14,16.783153,0,,,,,,
231,1.29175E+14,1.29175E+14,16.782131,0,,,,,,
231,1.29175E+14,1.29175E+14,16.780613,0,,,,,,
231,1.29175E+14,1.29175E+14,16.782166,0,,,,,,
231,1.29175E+14,1.29175E+14,16.780803,0,,,,,,
231,1.29175E+14,1.29175E+14,16.782633,0,,,,,,
231,1.29175E+14,1.29175E+14,16.782119,0,,,,,,
231,1.29175E+14,1.29175E+14,16.783163,0,,,,,,
231,1.29175E+14,1.29175E+14,16.782904,0,,,,,,
231,1.29175E+14,1.29175E+14,16.783602,0,,,,,,
231,1.29175E+14,1.29175E+14,16.782965,0,,,,,,
231,1.29175E+14,1.29175E+14,16.783511,0,,,,,,
231,1.29175E+14,1.29175E+14,16.78272,0,,,,,,
231,1.29175E+14,1.29175E+14,16.782602,0,,,,,,
231,1.29175E+14,1.29175E+14,16.781768,0,,,,,,
231,1.29175E+14,1.29175E+14,16.782791,0,,,,,,
231,1.29175E+14,1.29175E+14,16.782824,0,,,,,,
231,1.29175E+14,1.29175E+14,16.782992,0,,,,,,
231,1.29175E+14,1.29175E+14,16.782684,0,,,,,,
231,1.29175E+14,1.29175E+14,16.783079,0,,,,,,
231,1.29175E+14,1.29175E+14,16.782437,0,,,,,,
231,1.29175E+14,1.29175E+14,16.783589,0,,,,,,
231,1.29175E+14,1.29175E+14,16.78335,0,,,,,,
231,1.29175E+14,1.29175E+14,16.783162,0,,,,,,
231,1.29175E+14,1.29175E+14,16.782321,0,,,,,,
231,1.29175E+14,1.29175E+14,16.782464,0,,,,,,
231,1.29175E+14,1.29175E+14,16.777572,0,,,,,,
231,1.29175E+14,1.29175E+14,16.781909,0,,,,,,
231,1.29175E+14,1.29175E+14,16.782996,0,,,,,,
231,1.29175E+14,1.29175E+14,16.782426,0,,,,,,
231,1.29175E+14,1.29175E+14,16.78177,0,,,,,,
231,1.29175E+14,1.29175E+14,16.783153,0,,,,,,
231,1.29175E+14,1.29175E+14,16.782911,0,,,,,,
231,1.29175E+14,1.29176E+14,16.783399,0,,,,,,
231,1.29176E+14,1.29176E+14,16.783362,0,,,,,,
231,1.29176E+14,1.29176E+14,16.78303,0,,,,,,
231,1.29176E+14,1.29176E+14,16.782965,0,,,,,,
231,1.29176E+14,1.29176E+14,16.782859,0,,,,,,
231,1.29176E+14,1.29176E+14,16.78226,0,,,,,,
231,1.29176E+14,1.29176E+14,16.781562,0,,,,,,
231,1.29176E+14,1.29176E+14,16.782156,0,,,,,,
231,1.29176E+14,1.29176E+14,16.78228,0,,,,,,
231,1.29176E+14,1.29176E+14,16.782438,0,,,,,,
231,1.29176E+14,1.29176E+14,16.783215,0,,,,,,
231,1.29176E+14,1.29176E+14,16.783159,0,,,,,,
231,1.29176E+14,1.29176E+14,16.782375,0,,,,,,
231,1.29176E+14,1.29176E+14,16.782296,0,,,,,,
231,1.29176E+14,1.29176E+14,16.782895,0,,,,,,
231,1.29176E+14,1.29176E+14,16.782661,0,,,,,,
231,1.29176E+14,1.29176E+14,16.782262,0,,,,,,
231,1.29176E+14,1.29176E+14,16.782204,0,,,,,,
231,1.29176E+14,1.29176E+14,16.781772,0,,,,,,
231,1.29176E+14,1.29176E+14,16.782645,0,,,,,,
232,1.29176E+14,1.29176E+14,16.78282,0,,,,,,
232,1.29176E+14,1.29176E+14,16.783169,0,,,,,,
232,1.29176E+14,1.29176E+14,16.783175,0,,,,,,
232,1.29176E+14,1.29176E+14,16.783053,0,,,,,,
232,1.29176E+14,1.29176E+14,16.783387,0,,,,,,
232,1.29176E+14,1.29176E+14,16.783287,0,,,,,,
232,1.29176E+14,1.29176E+14,16.783285,0,,,,,,
232,1.29176E+14,1.29176E+14,16.782764,0,,,,,,
232,1.29176E+14,1.29176E+14,16.782433,0,,,,,,
232,1.29176E+14,1.29176E+14,16.782721,0,,,,,,
232,1.29176E+14,1.29176E+14,16.782967,0,,,,,,
232,1.29176E+14,1.29176E+14,16.782006,0,,,,,,
232,1.29176E+14,1.29176E+14,16.781522,0,,,,,,
232,1.29176E+14,1.29176E+14,16.782735,0,,,,,,
232,1.29176E+14,1.29176E+14,16.781873,0,,,,,,
232,1.29176E+14,1.29176E+14,16.783374,0,,,,,,
232,1.29176E+14,1.29176E+14,16.783208,0,,,,,,
232,1.29176E+14,1.29176E+14,16.783348,0,,,,,,
232,1.29176E+14,1.29176E+14,16.78194,0,,,,,,
232,1.29176E+14,1.29176E+14,16.78289,0,,,,,,
232,1.29176E+14,1.29176E+14,16.782898,0,,,,,,
232,1.29176E+14,1.29176E+14,16.782587,0,,,,,,
232,1.29176E+14,1.29176E+14,16.782442,0,,,,,,
232,1.29176E+14,1.29176E+14,16.782575,0,,,,,,
232,1.29176E+14,1.29176E+14,16.782502,0,,,,,,
232,1.29176E+14,1.29176E+14,16.78228,0,,,,,,
232,1.29176E+14,1.29176E+14,16.782136,0,,,,,,
232,1.29176E+14,1.29176E+14,16.782766,0,,,,,,
232,1.29176E+14,1.29176E+14,16.783288,0,,,,,,
232,1.29176E+14,1.29176E+14,16.783404,0,,,,,,
232,1.29176E+14,1.29176E+14,16.783225,0,,,,,,
232,1.29176E+14,1.29176E+14,16.782626,0,,,,,,
232,1.29176E+14,1.29176E+14,16.782621,0,,,,,,
232,1.29176E+14,1.29176E+14,16.782633,0,,,,,,
232,1.29176E+14,1.29176E+14,16.782675,0,,,,,,
232,1.29176E+14,1.29176E+14,16.782274,0,,,,,,
232,1.29176E+14,1.29176E+14,16.781633,0,,,,,,
232,1.29176E+14,1.29176E+14,16.782451,0,,,,,,
232,1.29176E+14,1.29176E+14,16.781128,0,,,,,,
232,1.29176E+14,1.29176E+14,16.782183,0,,,,,,
232,1.29176E+14,1.29177E+14,16.783044,0,,,,,,
232,1.29177E+14,1.29177E+14,16.782811,0,,,,,,
232,1.29177E+14,1.29177E+14,16.782566,0,,,,,,
232,1.29177E+14,1.29177E+14,16.782958,0,,,,,,
232,1.29177E+14,1.29177E+14,16.781308,0,,,,,,
232,1.29177E+14,1.29177E+14,16.78243,0,,,,,,
232,1.29177E+14,1.29177E+14,16.782351,0,,,,,,
232,1.29177E+14,1.29177E+14,16.782204,0,,,,,,
232,1.29177E+14,1.29177E+14,16.781998,0,,,,,,
232,1.29177E+14,1.29177E+14,16.782701,0,,,,,,
232,1.29177E+14,1.29177E+14,16.783207,0,,,,,,
232,1.29177E+14,1.29177E+14,16.783432,0,,,,,,
232,1.29177E+14,1.29177E+14,16.783263,0,,,,,,
232,1.29177E+14,1.29177E+14,16.782925,0,,,,,,
232,1.29177E+14,1.29177E+14,16.782882,0,,,,,,
232,1.29177E+14,1.29177E+14,16.781485,0,,,,,,
232,1.29177E+14,1.29177E+14,16.780839,0,,,,,,
232,1.29177E+14,1.29177E+14,16.782787,0,,,,,,
232,1.29177E+14,1.29177E+14,16.782417,0,,,,,,
232,1.29177E+14,1.29177E+14,16.782375,0,,,,,,
233,1.29177E+14,1.29177E+14,16.782116,0,,,,,,
233,1.29177E+14,1.29177E+14,16.782697,0,,,,,,
233,1.29177E+14,1.29177E+14,16.781467,0,,,,,,
233,1.29177E+14,1.29177E+14,16.783138,0,,,,,,
233,1.29177E+14,1.29177E+14,16.783344,0,,,,,,
233,1.29177E+14,1.29177E+14,16.783466,0,,,,,,
233,1.29177E+14,1.29177E+14,16.782717,0,,,,,,
233,1.29177E+14,1.29177E+14,16.782033,0,,,,,,
233,1.29177E+14,1.29177E+14,16.780978,0,,,,,,
233,1.29177E+14,1.29177E+14,16.782866,0,,,,,,
233,1.29177E+14,1.29177E+14,16.780609,0,,,,,,
233,1.29177E+14,1.29177E+14,16.782861,0,,,,,,
233,1.29177E+14,1.29177E+14,16.782731,0,,,,,,
233,1.29177E+14,1.29177E+14,16.783135,0,,,,,,
233,1.29177E+14,1.29177E+14,16.782962,0,,,,,,
233,1.29177E+14,1.29177E+14,16.783513,0,,,,,,
233,1.29177E+14,1.29177E+14,16.783532,0,,,,,,
233,1.29177E+14,1.29177E+14,16.783415,0,,,,,,
233,1.29177E+14,1.29177E+14,16.78272,0,,,,,,
233,1.29177E+14,1.29177E+14,16.782315,0,,,,,,
233,1.29177E+14,1.29177E+14,16.781808,0,,,,,,
233,1.29177E+14,1.29177E+14,16.782719,0,,,,,,
233,1.29177E+14,1.29177E+14,16.781913,0,,,,,,
233,1.29177E+14,1.29177E+14,16.782144,0,,,,,,
233,1.29177E+14,1.29177E+14,16.780569,0,,,,,,
233,1.29177E+14,1.29177E+14,16.782797,0,,,,,,
233,1.29177E+14,1.29177E+14,16.7834,0,,,,,,
233,1.29177E+14,1.29177E+14,16.783475,0,,,,,,
233,1.29177E+14,1.29177E+14,16.782789,0,,,,,,
233,1.29177E+14,1.29177E+14,16.783071,0,,,,,,
233,1.29177E+14,1.29177E+14,16.782288,0,,,,,,
233,1.29177E+14,1.29177E+14,16.783353,0,,,,,,
233,1.29177E+14,1.29177E+14,16.783321,0,,,,,,
233,1.29177E+14,1.29177E+14,16.782877,0,,,,,,
233,1.29177E+14,1.29177E+14,16.782645,0,,,,,,
233,1.29177E+14,1.29177E+14,16.78242,0,,,,,,
233,1.29177E+14,1.29177E+14,16.782585,0,,,,,,
233,1.29177E+14,1.29177E+14,16.782595,0,,,,,,
233,1.29177E+14,1.29177E+14,16.78242,0,,,,,,
233,1.29177E+14,1.29178E+14,16.783014,0,,,,,,
233,1.29178E+14,1.29178E+14,16.783203,0,,,,,,
233,1.29178E+14,1.29178E+14,16.783535,0,,,,,,
233,1.29178E+14,1.29178E+14,16.78265,0,,,,,,
233,1.29178E+14,1.29178E+14,16.782692,0,,,,,,
233,1.29178E+14,1.29178E+14,16.782115,0,,,,,,
233,1.29178E+14,1.29178E+14,16.782517,0,,,,,,
233,1.29178E+14,1.29178E+14,16.782182,0,,,,,,
233,1.29178E+14,1.29178E+14,16.782236,0,,,,,,
233,1.29178E+14,1.29178E+14,16.782055,0,,,,,,
233,1.29178E+14,1.29178E+14,16.78313,0,,,,,,
233,1.29178E+14,1.29178E+14,16.782705,0,,,,,,
233,1.29178E+14,1.29178E+14,16.783491,0,,,,,,
233,1.29178E+14,1.29178E+14,16.783161,0,,,,,,
233,1.29178E+14,1.29178E+14,16.783227,0,,,,,,
233,1.29178E+14,1.29178E+14,16.782353,0,,,,,,
233,1.29178E+14,1.29178E+14,16.782816,0,,,,,,
233,1.29178E+14,1.29178E+14,16.782555,0,,,,,,
233,1.29178E+14,1.29178E+14,16.783003,0,,,,,,
233,1.29178E+14,1.29178E+14,16.782832,0,,,,,,
234,1.29178E+14,1.29178E+14,16.782934,0,,,,,,
234,1.29178E+14,1.29178E+14,16.78278,0,,,,,,
234,1.29178E+14,1.29178E+14,16.783172,0,,,,,,
234,1.29178E+14,1.29178E+14,16.781909,0,,,,,,
234,1.29178E+14,1.29178E+14,16.782616,0,,,,,,
234,1.29178E+14,1.29178E+14,16.782945,0,,,,,,
234,1.29178E+14,1.29178E+14,16.782164,0,,,,,,
234,1.29178E+14,1.29178E+14,16.782572,0,,,,,,
234,1.29178E+14,1.29178E+14,16.782001,0,,,,,,
234,1.29178E+14,1.29178E+14,16.782521,0,,,,,,
234,1.29178E+14,1.29178E+14,16.781666,0,,,,,,
234,1.29178E+14,1.29178E+14,16.782075,0,,,,,,
234,1.29178E+14,1.29178E+14,16.783139,0,,,,,,
234,1.29178E+14,1.29178E+14,16.783054,0,,,,,,
234,1.29178E+14,1.29178E+14,16.783128,0,,,,,,
234,1.29178E+14,1.29178E+14,16.783088,0,,,,,,
234,1.29178E+14,1.29178E+14,16.783315,0,,,,,,
234,1.29178E+14,1.29178E+14,16.782501,0,,,,,,
234,1.29178E+14,1.29178E+14,16.781366,0,,,,,,
234,1.29178E+14,1.29178E+14,16.782873,0,,,,,,
234,1.29178E+14,1.29178E+14,16.783053,0,,,,,,
234,1.29178E+14,1.29178E+14,16.782976,0,,,,,,
234,1.29178E+14,1.29178E+14,16.781181,0,,,,,,
234,1.29178E+14,1.29178E+14,16.782768,0,,,,,,
234,1.29178E+14,1.29178E+14,16.782785,0,,,,,,
234,1.29178E+14,1.29178E+14,16.783045,0,,,,,,
234,1.29178E+14,1.29178E+14,16.783182,0,,,,,,
234,1.29178E+14,1.29178E+14,16.783192,0,,,,,,
234,1.29178E+14,1.29178E+14,16.782724,0,,,,,,
234,1.29178E+14,1.29178E+14,16.781167,0,,,,,,
234,1.29178E+14,1.29178E+14,16.780595,0,,,,,,
234,1.29178E+14,1.29178E+14,16.782888,0,,,,,,
234,1.29178E+14,1.29178E+14,16.782976,0,,,,,,
234,1.29178E+14,1.29178E+14,16.782953,0,,,,,,
234,1.29178E+14,1.29178E+14,16.782092,0,,,,,,
234,1.29178E+14,1.29178E+14,16.782884,0,,,,,,
234,1.29178E+14,1.29178E+14,16.781797,0,,,,,,
234,1.29178E+14,1.29178E+14,16.782976,0,,,,,,
234,1.29178E+14,1.29178E+14,16.782958,0,,,,,,
234,1.29178E+14,1.29178E+14,16.783117,0,,,,,,
234,1.29178E+14,1.29179E+14,16.783383,0,,,,,,
234,1.29179E+14,1.29179E+14,16.782937,0,,,,,,
234,1.29179E+14,1.29179E+14,16.781999,0,,,,,,
234,1.29179E+14,1.29179E+14,16.78289,0,,,,,,
234,1.29179E+14,1.29179E+14,16.783015,0,,,,,,
234,1.29179E+14,1.29179E+14,16.782958,0,,,,,,
234,1.29179E+14,1.29179E+14,16.783134,0,,,,,,
234,1.29179E+14,1.29179E+14,16.78267,0,,,,,,
234,1.29179E+14,1.29179E+14,16.782815,0,,,,,,
234,1.29179E+14,1.29179E+14,16.782882,0,,,,,,
234,1.29179E+14,1.29179E+14,16.782766,0,,,,,,
234,1.29179E+14,1.29179E+14,16.781999,0,,,,,,
234,1.29179E+14,1.29179E+14,16.78192,0,,,,,,
234,1.29179E+14,1.29179E+14,16.782336,0,,,,,,
234,1.29179E+14,1.29179E+14,16.78224,0,,,,,,
234,1.29179E+14,1.29179E+14,16.783008,0,,,,,,
234,1.29179E+14,1.29179E+14,16.782184,0,,,,,,
234,1.29179E+14,1.29179E+14,16.782792,0,,,,,,
234,1.29179E+14,1.29179E+14,16.783173,0,,,,,,
234,1.29179E+14,1.29179E+14,16.782687,0,,,,,,
235,1.29179E+14,1.29179E+14,16.783194,0,,,,,,
235,1.29179E+14,1.29179E+14,16.783233,0,,,,,,
235,1.29179E+14,1.29179E+14,16.782941,0,,,,,,
235,1.29179E+14,1.29179E+14,16.781083,0,,,,,,
235,1.29179E+14,1.29179E+14,16.782208,0,,,,,,
235,1.29179E+14,1.29179E+14,16.782158,0,,,,,,
235,1.29179E+14,1.29179E+14,16.782336,0,,,,,,
235,1.29179E+14,1.29179E+14,16.782411,0,,,,,,
235,1.29179E+14,1.29179E+14,16.781447,0,,,,,,
235,1.29179E+14,1.29179E+14,16.782216,0,,,,,,
235,1.29179E+14,1.29179E+14,16.781757,0,,,,,,
235,1.29179E+14,1.29179E+14,16.782641,0,,,,,,
235,1.29179E+14,1.29179E+14,16.783006,0,,,,,,
235,1.29179E+14,1.29179E+14,16.782697,0,,,,,,
235,1.29179E+14,1.29179E+14,16.782955,0,,,,,,
235,1.29179E+14,1.29179E+14,16.782461,0,,,,,,
235,1.29179E+14,1.29179E+14,16.782808,0,,,,,,
235,1.29179E+14,1.29179E+14,16.782864,0,,,,,,
235,1.29179E+14,1.29179E+14,16.782885,0,,,,,,
235,1.29179E+14,1.29179E+14,16.782982,0,,,,,,
235,1.29179E+14,1.29179E+14,16.783009,0,,,,,,
235,1.29179E+14,1.29179E+14,16.78301,0,,,,,,
235,1.29179E+14,1.29179E+14,16.782872,0,,,,,,
235,1.29179E+14,1.29179E+14,16.782412,0,,,,,,
235,1.29179E+14,1.29179E+14,16.782574,0,,,,,,
235,1.29179E+14,1.29179E+14,16.782807,0,,,,,,
235,1.29179E+14,1.29179E+14,16.783147,0,,,,,,
235,1.29179E+14,1.29179E+14,16.783158,0,,,,,,
235,1.29179E+14,1.29179E+14,16.782623,0,,,,,,
235,1.29179E+14,1.29179E+14,16.780611,0,,,,,,
235,1.29179E+14,1.29179E+14,16.78178,0,,,,,,
235,1.29179E+14,1.29179E+14,16.782204,0,,,,,,
235,1.29179E+14,1.29179E+14,16.781572,0,,,,,,
235,1.29179E+14,1.29179E+14,16.783033,0,,,,,,
235,1.29179E+14,1.29179E+14,16.782614,0,,,,,,
235,1.29179E+14,1.29179E+14,16.78266,0,,,,,,
235,1.29179E+14,1.29179E+14,16.782876,0,,,,,,
235,1.29179E+14,1.29179E+14,16.782827,0,,,,,,
235,1.29179E+14,1.29179E+14,16.782413,0,,,,,,
235,1.29179E+14,1.2918E+14,16.781719,0,,,,,,
235,1.2918E+14,1.2918E+14,16.781833,0,,,,,,
235,1.2918E+14,1.2918E+14,16.780104,0,,,,,,
235,1.2918E+14,1.2918E+14,16.782775,0,,,,,,
235,1.2918E+14,1.2918E+14,16.782363,0,,,,,,
235,1.2918E+14,1.2918E+14,16.781808,0,,,,,,
235,1.2918E+14,1.2918E+14,16.782649,0,,,,,,
235,1.2918E+14,1.2918E+14,16.782382,0,,,,,,
235,1.2918E+14,1.2918E+14,16.783172,0,,,,,,
235,1.2918E+14,1.2918E+14,16.783048,0,,,,,,
235,1.2918E+14,1.2918E+14,16.783554,0,,,,,,
235,1.2918E+14,1.2918E+14,16.783102,0,,,,,,
235,1.2918E+14,1.2918E+14,16.782215,0,,,,,,
235,1.2918E+14,1.2918E+14,16.781398,0,,,,,,
235,1.2918E+14,1.2918E+14,16.782241,0,,,,,,
235,1.2918E+14,1.2918E+14,16.780846,0,,,,,,
235,1.2918E+14,1.2918E+14,16.782138,0,,,,,,
235,1.2918E+14,1.2918E+14,16.782704,0,,,,,,
235,1.2918E+14,1.2918E+14,16.783168,0,,,,,,
235,1.2918E+14,1.2918E+14,16.783012,0,,,,,,
236,1.2918E+14,1.2918E+14,16.783243,0,,,,,,
236,1.2918E+14,1.2918E+14,16.783056,0,,,,,,
236,1.2918E+14,1.2918E+14,16.783595,0,,,,,,
236,1.2918E+14,1.2918E+14,16.782445,0,,,,,,
236,1.2918E+14,1.2918E+14,16.7818,0,,,,,,
236,1.2918E+14,1.2918E+14,16.782033,0,,,,,,
236,1.2918E+14,1.2918E+14,16.78251,0,,,,,,
236,1.2918E+14,1.2918E+14,16.782715,0,,,,,,
236,1.2918E+14,1.2918E+14,16.78311,0,,,,,,
236,1.2918E+14,1.2918E+14,16.782757,0,,,,,,
236,1.2918E+14,1.2918E+14,16.782609,0,,,,,,
236,1.2918E+14,1.2918E+14,16.782568,0,,,,,,
236,1.2918E+14,1.2918E+14,16.783484,0,,,,,,
236,1.2918E+14,1.2918E+14,16.783085,0,,,,,,
236,1.2918E+14,1.2918E+14,16.783129,0,,,,,,
236,1.2918E+14,1.2918E+14,16.782997,0,,,,,,
236,1.2918E+14,1.2918E+14,16.782286,0,,,,,,
236,1.2918E+14,1.2918E+14,16.781828,0,,,,,,
236,1.2918E+14,1.2918E+14,16.782522,0,,,,,,
236,1.2918E+14,1.2918E+14,16.782534,0,,,,,,
236,1.2918E+14,1.2918E+14,16.781195,0,,,,,,
236,1.2918E+14,1.2918E+14,16.782162,0,,,,,,
236,1.2918E+14,1.2918E+14,16.782328,0,,,,,,
236,1.2918E+14,1.2918E+14,16.782573,0,,,,,,
236,1.2918E+14,1.2918E+14,16.782826,0,,,,,,
236,1.2918E+14,1.2918E+14,16.783311,0,,,,,,
236,1.2918E+14,1.2918E+14,16.78335,0,,,,,,
236,1.2918E+14,1.2918E+14,16.781372,0,,,,,,
236,1.2918E+14,1.2918E+14,16.782364,0,,,,,,
236,1.2918E+14,1.2918E+14,16.782104,0,,,,,,
236,1.2918E+14,1.2918E+14,16.782596,0,,,,,,
236,1.2918E+14,1.2918E+14,16.782966,0,,,,,,
236,1.2918E+14,1.2918E+14,16.783109,0,,,,,,
236,1.2918E+14,1.2918E+14,16.783268,0,,,,,,
236,1.2918E+14,1.2918E+14,16.780787,0,,,,,,
236,1.2918E+14,1.2918E+14,16.782931,0,,,,,,
236,1.2918E+14,1.2918E+14,16.783379,0,,,,,,
236,1.2918E+14,1.2918E+14,16.783183,0,,,,,,
236,1.2918E+14,1.2918E+14,16.783468,0,,,,,,
236,1.2918E+14,1.2918E+14,16.78302,0,,,,,,
236,1.2918E+14,1.29181E+14,16.782305,0,,,,,,
236,1.29181E+14,1.29181E+14,16.782249,0,,,,,,
236,1.29181E+14,1.29181E+14,16.782909,0,,,,,,
236,1.29181E+14,1.29181E+14,16.782973,0,,,,,,
236,1.29181E+14,1.29181E+14,16.781722,0,,,,,,
236,1.29181E+14,1.29181E+14,16.7828,0,,,,,,
236,1.29181E+14,1.29181E+14,16.783158,0,,,,,,
236,1.29181E+14,1.29181E+14,16.783,0,,,,,,
236,1.29181E+14,1.29181E+14,16.783394,0,,,,,,
236,1.29181E+14,1.29181E+14,16.783308,0,,,,,,
236,1.29181E+14,1.29181E+14,16.783049,0,,,,,,
236,1.29181E+14,1.29181E+14,16.782425,0,,,,,,
236,1.29181E+14,1.29181E+14,16.782307,0,,,,,,
236,1.29181E+14,1.29181E+14,16.781717,0,,,,,,
236,1.29181E+14,1.29181E+14,16.780903,0,,,,,,
236,1.29181E+14,1.29181E+14,16.782398,0,,,,,,
236,1.29181E+14,1.29181E+14,16.781478,0,,,,,,
236,1.29181E+14,1.29181E+14,16.783085,0,,,,,,
236,1.29181E+14,1.29181E+14,16.78294,0,,,,,,
236,1.29181E+14,1.29181E+14,16.783068,0,,,,,,
237,1.29181E+14,1.29181E+14,16.783011,0,,,,,,
237,1.29181E+14,1.29181E+14,16.783114,0,,,,,,
237,1.29181E+14,1.29181E+14,16.78267,0,,,,,,
237,1.29181E+14,1.29181E+14,16.782602,0,,,,,,
237,1.29181E+14,1.29181E+14,16.782101,0,,,,,,
237,1.29181E+14,1.29181E+14,16.78241,0,,,,,,
237,1.29181E+14,1.29181E+14,16.781363,0,,,,,,
237,1.29181E+14,1.29181E+14,16.78271,0,,,,,,
237,1.29181E+14,1.29181E+14,16.781564,0,,,,,,
237,1.29181E+14,1.29181E+14,16.782717,0,,,,,,
237,1.29181E+14,1.29181E+14,16.781989,0,,,,,,
237,1.29181E+14,1.29181E+14,16.783138,0,,,,,,
237,1.29181E+14,1.29181E+14,16.783526,0,,,,,,
237,1.29181E+14,1.29181E+14,16.782936,0,,,,,,
237,1.29181E+14,1.29181E+14,16.782747,0,,,,,,
237,1.29181E+14,1.29181E+14,16.781631,0,,,,,,
237,1.29181E+14,1.29181E+14,16.78135,0,,,,,,
237,1.29181E+14,1.29181E+14,16.782357,0,,,,,,
237,1.29181E+14,1.29181E+14,16.782887,0,,,,,,
237,1.29181E+14,1.29181E+14,16.78334,0,,,,,,
237,1.29181E+14,1.29181E+14,16.783145,0,,,,,,
237,1.29181E+14,1.29181E+14,16.78204,0,,,,,,
237,1.29181E+14,1.29181E+14,16.783058,0,,,,,,
237,1.29181E+14,1.29181E+14,16.782174,0,,,,,,
237,1.29181E+14,1.29181E+14,16.783569,0,,,,,,
237,1.29181E+14,1.29181E+14,16.782856,0,,,,,,
237,1.29181E+14,1.29181E+14,16.781701,0,,,,,,
237,1.29181E+14,1.29181E+14,16.782812,0,,,,,,
237,1.29181E+14,1.29181E+14,16.781774,0,,,,,,
237,1.29181E+14,1.29181E+14,16.783046,0,,,,,,
237,1.29181E+14,1.29181E+14,16.782801,0,,,,,,
237,1.29181E+14,1.29181E+14,16.782997,0,,,,,,
237,1.29181E+14,1.29181E+14,16.783061,0,,,,,,
237,1.29181E+14,1.29181E+14,16.783139,0,,,,,,
237,1.29181E+14,1.29181E+14,16.782866,0,,,,,,
237,1.29181E+14,1.29181E+14,16.783107,0,,,,,,
237,1.29181E+14,1.29181E+14,16.783212,0,,,,,,
237,1.29181E+14,1.29181E+14,16.783276,0,,,,,,
237,1.29181E+14,1.29181E+14,16.782971,0,,,,,,
237,1.29181E+14,1.29181E+14,16.782932,0,,,,,,
237,1.29181E+14,1.29182E+14,16.783112,0,,,,,,
237,1.29182E+14,1.29182E+14,16.782814,0,,,,,,
237,1.29182E+14,1.29182E+14,16.782839,0,,,,,,
237,1.29182E+14,1.29182E+14,16.782432,0,,,,,,
237,1.29182E+14,1.29182E+14,16.781149,0,,,,,,
237,1.29182E+14,1.29182E+14,16.782137,0,,,,,,
237,1.29182E+14,1.29182E+14,16.781855,0,,,,,,
237,1.29182E+14,1.29182E+14,16.782668,0,,,,,,
237,1.29182E+14,1.29182E+14,16.782767,0,,,,,,
237,1.29182E+14,1.29182E+14,16.782978,0,,,,,,
237,1.29182E+14,1.29182E+14,16.783002,0,,,,,,
237,1.29182E+14,1.29182E+14,16.782324,0,,,,,,
237,1.29182E+14,1.29182E+14,16.781579,0,,,,,,
237,1.29182E+14,1.29182E+14,16.782403,0,,,,,,
237,1.29182E+14,1.29182E+14,16.782583,0,,,,,,
237,1.29182E+14,1.29182E+14,16.783139,0,,,,,,
237,1.29182E+14,1.29182E+14,16.783029,0,,,,,,
237,1.29182E+14,1.29182E+14,16.78303,0,,,,,,
237,1.29182E+14,1.29182E+14,16.782887,0,,,,,,
237,1.29182E+14,1.29182E+14,16.782907,0,,,,,,
238,1.29182E+14,1.29182E+14,16.781179,0,,,,,,
238,1.29182E+14,1.29182E+14,16.782302,0,,,,,,
238,1.29182E+14,1.29182E+14,16.782021,0,,,,,,
238,1.29182E+14,1.29182E+14,16.780314,0,,,,,,
238,1.29182E+14,1.29182E+14,16.782812,0,,,,,,
238,1.29182E+14,1.29182E+14,16.782845,0,,,,,,
238,1.29182E+14,1.29182E+14,16.782473,0,,,,,,
238,1.29182E+14,1.29182E+14,16.782361,0,,,,,,
238,1.29182E+14,1.29182E+14,16.7817,0,,,,,,
238,1.29182E+14,1.29182E+14,16.782052,0,,,,,,
238,1.29182E+14,1.29182E+14,16.782597,0,,,,,,
238,1.29182E+14,1.29182E+14,16.783292,0,,,,,,
238,1.29182E+14,1.29182E+14,16.783061,0,,,,,,
238,1.29182E+14,1.29182E+14,16.783128,0,,,,,,
238,1.29182E+14,1.29182E+14,16.782018,0,,,,,,
238,1.29182E+14,1.29182E+14,16.78241,0,,,,,,
238,1.29182E+14,1.29182E+14,16.782475,0,,,,,,
238,1.29182E+14,1.29182E+14,16.78251,0,,,,,,
238,1.29182E+14,1.29182E+14,16.782214,0,,,,,,
238,1.29182E+14,1.29182E+14,16.782686,0,,,,,,
238,1.29182E+14,1.29182E+14,16.782866,0,,,,,,
238,1.29182E+14,1.29182E+14,16.783623,0,,,,,,
238,1.29182E+14,1.29182E+14,16.783302,0,,,,,,
238,1.29182E+14,1.29182E+14,16.783148,0,,,,,,
238,1.29182E+14,1.29182E+14,16.782051,0,,,,,,
238,1.29182E+14,1.29182E+14,16.782753,0,,,,,,
238,1.29182E+14,1.29182E+14,16.781742,0,,,,,,
238,1.29182E+14,1.29182E+14,16.782121,0,,,,,,
238,1.29182E+14,1.29182E+14,16.782102,0,,,,,,
