Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,Min FPS
224,1.16E+14,1.16E+14,16.777168,0,,,,,
224,1.16E+14,1.16E+14,16.776846,0,,,,,
224,1.16E+14,1.16E+14,16.777357,0,,,,,
224,1.16E+14,1.16E+14,16.777363,0,,,,,
224,1.16E+14,1.16E+14,16.777841,0,,,,,
224,1.16E+14,1.16E+14,16.777354,0,,,,,
224,1.16E+14,1.16E+14,16.776992,0,,,,,
224,1.16E+14,1.16E+14,16.776652,0,,,,,
224,1.16E+14,1.16E+14,16.776993,0,,,,,
224,1.16E+14,1.16E+14,16.777551,0,,,,,
224,1.16E+14,1.16E+14,16.777147,0,,,,,
224,1.16E+14,1.16E+14,16.776976,0,,,,,
224,1.16E+14,1.16E+14,16.777142,0,,,,,
224,1.16E+14,1.16E+14,16.777254,0,,,,,
224,1.16E+14,1.16E+14,16.778753,0,,,,,
224,1.16E+14,1.16E+14,16.777862,0,,,,,
224,1.16E+14,1.16E+14,16.776296,0,,,,,
224,1.16E+14,1.16E+14,16.776893,0,,,,,
224,1.16E+14,1.16E+14,16.776608,0,,,,,
224,1.16E+14,1.16E+14,16.777266,0,,,,,
224,1.16E+14,1.16E+14,16.777982,0,,,,,
224,1.16E+14,1.16E+14,16.777532,0,,,,,
224,1.16E+14,1.16E+14,16.777505,0,,,,,
224,1.16E+14,1.16E+14,16.776774,0,,,,,
224,1.16E+14,1.16E+14,16.77758,0,,,,,
224,1.16E+14,1.16E+14,16.776999,0,,,,,
224,1.16E+14,1.16E+14,16.776721,0,,,,,
224,1.16E+14,1.16E+14,16.777496,0,,,,,
224,1.16E+14,1.16E+14,16.778021,0,,,,,
224,1.16E+14,1.16E+14,16.776613,0,,,,,
224,1.16E+14,1.16E+14,16.777354,0,,,,,
224,1.16E+14,1.16E+14,16.7772,0,,,,,
224,1.16E+14,1.16E+14,16.77786,0,,,,,
224,1.16E+14,1.16E+14,16.777868,0,,,,,
224,1.16E+14,1.16E+14,16.777285,0,,,,,
224,1.16E+14,1.16E+14,16.777019,0,,,,,
224,1.16E+14,1.16E+14,16.777484,0,,,,,
224,1.16E+14,1.16E+14,16.77745,0,,,,,
225,1.16E+14,1.16E+14,16.777592,0,,,,,
225,1.16E+14,1.16E+14,16.77759,0,,,,,
225,1.16E+14,1.16E+14,16.777163,0,,,,,
225,1.16E+14,1.16E+14,16.777435,0,,,,,
225,1.16E+14,1.16E+14,16.777251,0,,,,,
225,1.16E+14,1.16E+14,16.777696,0,,,,,
225,1.16E+14,1.16E+14,16.777889,0,,,,,
225,1.16E+14,1.16E+14,16.777613,0,,,,,
225,1.16E+14,1.16E+14,16.776982,0,,,,,
225,1.16E+14,1.16E+14,16.776771,0,,,,,
225,1.16E+14,1.16E+14,16.776796,0,,,,,
225,1.16E+14,1.16E+14,16.776992,0,,,,,
225,1.16E+14,1.16E+14,16.777404,0,,,,,
225,1.16E+14,1.16E+14,16.777184,0,,,,,
225,1.16E+14,1.16E+14,16.776834,0,,,,,
225,1.16E+14,1.16E+14,16.774944,0,,,,,
225,1.16E+14,1.16E+14,16.775888,0,,,,,
225,1.16E+14,1.16E+14,16.777529,0,,,,,
225,1.16E+14,1.16E+14,16.777638,0,,,,,
225,1.16E+14,1.16E+14,16.777242,0,,,,,
225,1.16E+14,1.16E+14,16.776641,0,,,,,
225,1.16E+14,1.16E+14,16.77727,0,,,,,
225,1.16E+14,1.16E+14,16.777657,0,,,,,
225,1.16E+14,1.16E+14,16.777714,0,,,,,
225,1.16E+14,1.16E+14,16.778036,0,,,,,
225,1.16E+14,1.16E+14,16.777803,0,,,,,
225,1.16E+14,1.16E+14,16.777366,0,,,,,
225,1.16E+14,1.16E+14,16.77716,0,,,,,
225,1.16E+14,1.16E+14,16.775998,0,,,,,
225,1.16E+14,1.16E+14,16.777229,0,,,,,
225,1.16E+14,1.16E+14,16.775952,0,,,,,
225,1.16E+14,1.16E+14,16.777178,0,,,,,
225,1.16E+14,1.16E+14,16.77616,0,,,,,
225,1.16E+14,1.16E+14,16.777392,0,,,,,
225,1.16E+14,1.16E+14,16.776712,0,,,,,
225,1.16E+14,1.16E+14,16.777628,0,,,,,
225,1.16E+14,1.16E+14,16.778097,0,,,,,
225,1.16E+14,1.16E+14,16.777849,0,,,,,
225,1.16E+14,1.16E+14,16.778002,0,,,,,
225,1.16E+14,1.16E+14,16.776869,0,,,,,
225,1.16E+14,1.16E+14,16.776554,0,,,,,
225,1.16E+14,1.16E+14,16.776365,0,,,,,
225,1.16E+14,1.16E+14,16.776154,0,,,,,
225,1.16E+14,1.16E+14,16.776648,0,,,,,
225,1.16E+14,1.16E+14,16.776259,0,,,,,
225,1.16E+14,1.16E+14,16.776646,0,,,,,
225,1.16E+14,1.16E+14,16.776977,0,,,,,
225,1.16E+14,1.16E+14,16.777293,0,,,,,
225,1.16E+14,1.16E+14,16.777991,0,,,,,
225,1.16E+14,1.16E+14,16.776989,0,,,,,
225,1.16E+14,1.16E+14,16.777527,0,,,,,
225,1.16E+14,1.16E+14,16.777603,0,,,,,
225,1.16E+14,1.16E+14,16.777459,0,,,,,
225,1.16E+14,1.16E+14,16.775959,0,,,,,
225,1.16E+14,1.16E+14,16.776091,0,,,,,
225,1.16E+14,1.16E+14,16.776651,0,,,,,
225,1.16E+14,1.16E+14,16.775852,0,,,,,
225,1.16E+14,1.16E+14,16.776573,0,,,,,
225,1.16E+14,1.16E+14,16.775701,0,,,,,
226,1.16E+14,1.16E+14,16.777511,0,,,,,
226,1.16E+14,1.16E+14,16.778138,0,,,,,
226,1.16E+14,1.16E+14,16.777757,0,,,,,
226,1.16E+14,1.16E+14,16.776948,0,,,,,
226,1.16E+14,1.16E+14,16.777475,0,,,,,
226,1.16E+14,1.16E+14,16.777451,0,,,,,
226,1.16E+14,1.16E+14,16.77733,0,,,,,
226,1.16E+14,1.16E+14,16.776808,0,,,,,
226,1.16E+14,1.16E+14,16.777344,0,,,,,
226,1.16E+14,1.16E+14,16.776831,0,,,,,
226,1.16E+14,1.16E+14,16.777194,0,,,,,
226,1.16E+14,1.16E+14,16.777397,0,,,,,
226,1.16E+14,1.16E+14,16.778349,0,,,,,
226,1.16E+14,1.16E+14,16.777584,0,,,,,
226,1.16E+14,1.16E+14,16.777833,0,,,,,
226,1.16E+14,1.16E+14,16.777123,0,,,,,
226,1.16E+14,1.16E+14,16.77663,0,,,,,
226,1.16E+14,1.16E+14,16.776922,0,,,,,
226,1.16E+14,1.16E+14,16.778003,0,,,,,
226,1.16E+14,1.16E+14,16.777117,0,,,,,
226,1.16E+14,1.16E+14,16.77735,0,,,,,
226,1.16E+14,1.16E+14,16.777509,0,,,,,
226,1.16E+14,1.16E+14,16.777421,0,,,,,
226,1.16E+14,1.16E+14,16.776922,0,,,,,
226,1.16E+14,1.16E+14,16.778078,0,,,,,
226,1.16E+14,1.16E+14,16.776302,0,,,,,
226,1.16E+14,1.16E+14,16.778303,0,,,,,
226,1.16E+14,1.16E+14,16.777481,0,,,,,
226,1.16E+14,1.16E+14,16.775619,0,,,,,
226,1.16E+14,1.16E+14,16.777483,0,,,,,
226,1.16E+14,1.16E+14,16.778095,0,,,,,
226,1.16E+14,1.16E+14,16.777776,0,,,,,
226,1.16E+14,1.16E+14,16.777788,0,,,,,
226,1.16E+14,1.16E+14,16.777588,0,,,,,
226,1.16E+14,1.16E+14,16.776999,0,,,,,
226,1.16E+14,1.16E+14,16.777091,0,,,,,
226,1.16E+14,1.16E+14,16.777923,0,,,,,
226,1.16E+14,1.16E+14,16.777833,0,,,,,
226,1.16E+14,1.16E+14,16.77808,0,,,,,
226,1.16E+14,1.16E+14,16.776924,0,,,,,
226,1.16E+14,1.16E+14,16.777303,0,,,,,
226,1.16E+14,1.16E+14,16.777253,0,,,,,
226,1.16E+14,1.16E+14,16.777214,0,,,,,
226,1.16E+14,1.16E+14,16.77706,0,,,,,
226,1.16E+14,1.16E+14,16.77714,0,,,,,
226,1.16E+14,1.16E+14,16.776931,0,,,,,
226,1.16E+14,1.16E+14,16.777406,0,,,,,
226,1.16E+14,1.16E+14,16.777562,0,,,,,
226,1.16E+14,1.16E+14,16.777806,0,,,,,
226,1.16E+14,1.16E+14,16.777566,0,,,,,
226,1.16E+14,1.16E+14,16.777716,0,,,,,
226,1.16E+14,1.16E+14,16.776548,0,,,,,
226,1.16E+14,1.16E+14,16.776731,0,,,,,
226,1.16E+14,1.16E+14,16.777177,0,,,,,
226,1.16E+14,1.16E+14,16.777144,0,,,,,
226,1.16E+14,1.16E+14,16.776993,0,,,,,
226,1.16E+14,1.16E+14,17.151376,0,,,,,
226,1.16E+14,1.16E+14,16.77744,0,,,,,
226,1.16E+14,1.16E+14,16.777397,0,,,,,
226,1.16E+14,1.16E+14,16.777666,0,,,,,
227,1.16E+14,1.16E+14,16.777424,0,,,,,
227,1.16E+14,1.16E+14,16.775299,0,,,,,
227,1.16E+14,1.16E+14,16.776139,0,,,,,
227,1.16E+14,1.16E+14,16.775418,0,,,,,
227,1.16E+14,1.16E+14,16.77591,0,,,,,
227,1.16E+14,1.16E+14,16.776047,0,,,,,
227,1.16E+14,1.16E+14,16.775983,0,,,,,
227,1.16E+14,1.16E+14,16.776143,0,,,,,
227,1.16E+14,1.16E+14,16.776032,0,,,,,
227,1.16E+14,1.16E+14,16.77536,0,,,,,
227,1.16E+14,1.16E+14,16.776164,0,,,,,
227,1.16E+14,1.16E+14,16.776119,0,,,,,
227,1.16E+14,1.16E+14,16.776543,0,,,,,
227,1.16E+14,1.16E+14,16.776541,0,,,,,
227,1.16E+14,1.16E+14,16.77676,0,,,,,
227,1.16E+14,1.16E+14,16.776344,0,,,,,
227,1.16E+14,1.16E+14,16.776222,0,,,,,
227,1.16E+14,1.16E+14,16.776062,0,,,,,
227,1.16E+14,1.16E+14,16.7755,0,,,,,
227,1.16E+14,1.16E+14,16.77485,0,,,,,
227,1.16E+14,1.16E+14,16.776158,0,,,,,
227,1.16E+14,1.16E+14,16.7747,0,,,,,
227,1.16E+14,1.16E+14,16.774933,0,,,,,
227,1.16E+14,1.16E+14,16.775996,0,,,,,
227,1.16E+14,1.16E+14,16.776393,0,,,,,
227,1.16E+14,1.16E+14,16.776292,0,,,,,
227,1.16E+14,1.16E+14,16.775926,0,,,,,
227,1.16E+14,1.16E+14,16.775732,0,,,,,
227,1.16E+14,1.16E+14,16.774075,0,,,,,
227,1.16E+14,1.16E+14,16.776095,0,,,,,
227,1.16E+14,1.16E+14,16.776324,0,,,,,
227,1.16E+14,1.16E+14,16.775856,0,,,,,
227,1.16E+14,1.16E+14,16.775434,0,,,,,
227,1.16E+14,1.16E+14,16.7764,0,,,,,
227,1.16E+14,1.16E+14,16.775576,0,,,,,
227,1.16E+14,1.16E+14,16.776669,0,,,,,
227,1.16E+14,1.16E+14,16.776367,0,,,,,
227,1.16E+14,1.16E+14,16.776516,0,,,,,
227,1.16E+14,1.16E+14,16.776069,0,,,,,
227,1.16E+14,1.16E+14,16.776101,0,,,,,
227,1.16E+14,1.16E+14,16.775983,0,,,,,
227,1.16E+14,1.16E+14,16.775904,0,,,,,
227,1.16E+14,1.16E+14,16.77459,0,,,,,
227,1.16E+14,1.16E+14,16.775722,0,,,,,
227,1.16E+14,1.16E+14,16.774336,0,,,,,
227,1.16E+14,1.16E+14,16.776156,0,,,,,
227,1.16E+14,1.16E+14,16.775405,0,,,,,
227,1.16E+14,1.16E+14,16.776366,0,,,,,
227,1.16E+14,1.16E+14,16.776934,0,,,,,
227,1.16E+14,1.16E+14,16.776649,0,,,,,
227,1.16E+14,1.16E+14,16.776763,0,,,,,
227,1.16E+14,1.16E+14,16.776235,0,,,,,
227,1.16E+14,1.16E+14,16.774995,0,,,,,
227,1.16E+14,1.16E+14,16.77651,0,,,,,
227,1.16E+14,1.16E+14,16.776015,0,,,,,
227,1.16E+14,1.16E+14,16.77509,0,,,,,
227,1.16E+14,1.16E+14,16.773669,0,,,,,
227,1.16E+14,1.16E+14,16.77651,0,,,,,
227,1.16E+14,1.16E+14,16.775644,0,,,,,
228,1.16E+14,1.16E+14,16.776244,0,,,,,
228,1.16E+14,1.16E+14,16.77696,0,,,,,
228,1.16E+14,1.16E+14,16.77618,0,,,,,
228,1.16E+14,1.16E+14,16.775359,0,,,,,
228,1.16E+14,1.16E+14,16.776033,0,,,,,
228,1.16E+14,1.16E+14,16.775449,0,,,,,
228,1.16E+14,1.16E+14,16.776367,0,,,,,
228,1.16E+14,1.16E+14,16.776399,0,,,,,
228,1.16E+14,1.16E+14,16.776331,0,,,,,
228,1.16E+14,1.16E+14,16.775255,0,,,,,
228,1.16E+14,1.16E+14,16.77617,0,,,,,
228,1.16E+14,1.16E+14,16.776417,0,,,,,
228,1.16E+14,1.16E+14,16.776468,0,,,,,
228,1.16E+14,1.16E+14,16.776784,0,,,,,
228,1.16E+14,1.16E+14,16.775571,0,,,,,
228,1.16E+14,1.16E+14,16.775854,0,,,,,
228,1.16E+14,1.16E+14,16.775808,0,,,,,
228,1.16E+14,1.16E+14,16.775575,0,,,,,
228,1.16E+14,1.16E+14,16.776652,0,,,,,
228,1.16E+14,1.16E+14,16.776349,0,,,,,
228,1.16E+14,1.16E+14,16.776381,0,,,,,
228,1.16E+14,1.16E+14,16.77627,0,,,,,
228,1.16E+14,1.16E+14,16.776469,0,,,,,
228,1.16E+14,1.16E+14,16.776395,0,,,,,
228,1.16E+14,1.16E+14,16.776953,0,,,,,
228,1.16E+14,1.16E+14,16.776876,0,,,,,
228,1.16E+14,1.16E+14,16.776796,0,,,,,
228,1.16E+14,1.16E+14,16.775549,0,,,,,
228,1.16E+14,1.16E+14,16.775196,0,,,,,
228,1.16E+14,1.16E+14,16.775024,0,,,,,
228,1.16E+14,1.16E+14,16.776721,0,,,,,
228,1.16E+14,1.16E+14,16.775459,0,,,,,
228,1.16E+14,1.16E+14,16.775501,0,,,,,
228,1.16E+14,1.16E+14,16.775144,0,,,,,
228,1.16E+14,1.16E+14,16.775741,0,,,,,
228,1.16E+14,1.16E+14,16.775811,0,,,,,
228,1.16E+14,1.16E+14,16.776937,0,,,,,
228,1.16E+14,1.16E+14,16.777061,0,,,,,
228,1.16E+14,1.16E+14,16.776799,0,,,,,
228,1.16E+14,1.16E+14,16.776411,0,,,,,
228,1.16E+14,1.16E+14,16.775915,0,,,,,
228,1.16E+14,1.16E+14,16.775835,0,,,,,
228,1.16E+14,1.16E+14,16.776162,0,,,,,
228,1.16E+14,1.16E+14,16.775532,0,,,,,
228,1.16E+14,1.16E+14,16.77573,0,,,,,
228,1.16E+14,1.16E+14,16.775161,0,,,,,
228,1.16E+14,1.16E+14,16.775631,0,,,,,
228,1.16E+14,1.16E+14,16.774978,0,,,,,
228,1.16E+14,1.16E+14,16.776438,0,,,,,
228,1.16E+14,1.16E+14,16.77639,0,,,,,
228,1.16E+14,1.16E+14,16.776123,0,,,,,
228,1.16E+14,1.16E+14,16.775587,0,,,,,
228,1.16E+14,1.16E+14,16.774989,0,,,,,
228,1.16E+14,1.16E+14,16.775521,0,,,,,
228,1.16E+14,1.16E+14,16.77586,0,,,,,
228,1.16E+14,1.16E+14,16.775672,0,,,,,
228,1.16E+14,1.16E+14,16.776011,0,,,,,
228,1.16E+14,1.16E+14,16.775663,0,,,,,
228,1.16E+14,1.16E+14,16.776134,0,,,,,
228,1.16E+14,1.16E+14,16.775797,0,,,,,
229,1.16E+14,1.16E+14,16.777054,0,,,,,
229,1.16E+14,1.16E+14,16.776502,0,,,,,
229,1.16E+14,1.16E+14,17.158235,0,,,,,
229,1.16E+14,1.16E+14,16.775251,0,,,,,
229,1.16E+14,1.16E+14,16.775947,0,,,,,
229,1.16E+14,1.16E+14,16.776137,0,,,,,
229,1.16E+14,1.16E+14,16.77574,0,,,,,
229,1.16E+14,1.16E+14,16.777476,0,,,,,
229,1.16E+14,1.16E+14,16.776578,0,,,,,
229,1.16E+14,1.16E+14,16.77663,0,,,,,
229,1.16E+14,1.16E+14,16.777203,0,,,,,
229,1.16E+14,1.16E+14,16.777095,0,,,,,
229,1.16E+14,1.16E+14,16.777276,0,,,,,
229,1.16E+14,1.16E+14,16.777321,0,,,,,
229,1.16E+14,1.16E+14,16.777595,0,,,,,
229,1.16E+14,1.16E+14,16.7771,0,,,,,
229,1.16E+14,1.16E+14,16.776448,0,,,,,
229,1.16E+14,1.16E+14,16.775677,0,,,,,
229,1.16E+14,1.16E+14,16.777211,0,,,,,
229,1.16E+14,1.16E+14,16.77705,0,,,,,
229,1.16E+14,1.16E+14,16.777034,0,,,,,
229,1.16E+14,1.16E+14,16.77632,0,,,,,
229,1.16E+14,1.16E+14,16.776705,0,,,,,
229,1.16E+14,1.16E+14,16.776688,0,,,,,
229,1.16E+14,1.16E+14,16.77746,0,,,,,
229,1.16E+14,1.16E+14,16.777495,0,,,,,
229,1.16E+14,1.16E+14,16.776541,0,,,,,
229,1.16E+14,1.16E+14,16.776091,0,,,,,
229,1.16E+14,1.16E+14,16.776701,0,,,,,
229,1.16E+14,1.16E+14,16.77752,0,,,,,
229,1.16E+14,1.16E+14,16.777016,0,,,,,
229,1.16E+14,1.16E+14,16.776837,0,,,,,
229,1.16E+14,1.16E+14,16.776897,0,,,,,
229,1.16E+14,1.16E+14,16.776346,0,,,,,
229,1.16E+14,1.16E+14,16.776617,0,,,,,
229,1.16E+14,1.16E+14,16.776483,0,,,,,
229,1.16E+14,1.16E+14,16.777073,0,,,,,
229,1.16E+14,1.16E+14,16.777043,0,,,,,
229,1.16E+14,1.16E+14,16.776317,0,,,,,
229,1.16E+14,1.16E+14,16.77643,0,,,,,
229,1.16E+14,1.16E+14,16.776492,0,,,,,
229,1.16E+14,1.16E+14,16.776818,0,,,,,
229,1.16E+14,1.16E+14,16.777031,0,,,,,
229,1.16E+14,1.16E+14,16.776829,0,,,,,
229,1.16E+14,1.16E+14,16.777005,0,,,,,
229,1.16E+14,1.16E+14,16.776973,0,,,,,
229,1.16E+14,1.16E+14,16.776609,0,,,,,
229,1.16E+14,1.16E+14,16.776153,0,,,,,
229,1.16E+14,1.16E+14,16.77722,0,,,,,
229,1.16E+14,1.16E+14,16.77732,0,,,,,
229,1.16E+14,1.16E+14,16.777237,0,,,,,
229,1.16E+14,1.16E+14,16.776709,0,,,,,
229,1.16E+14,1.16E+14,16.776151,0,,,,,
229,1.16E+14,1.16E+14,16.777172,0,,,,,
229,1.16E+14,1.16E+14,16.776494,0,,,,,
229,1.16E+14,1.16E+14,16.776755,0,,,,,
229,1.16E+14,1.16E+14,16.776529,0,,,,,
229,1.16E+14,1.16E+14,16.776571,0,,,,,
229,1.16E+14,1.16E+14,16.776203,0,,,,,
229,1.16E+14,1.16E+14,16.777182,0,,,,,
230,1.16E+14,1.16E+14,16.777498,0,,,,,
230,1.16E+14,1.16E+14,16.777175,0,,,,,
230,1.16E+14,1.16E+14,16.777256,0,,,,,
230,1.16E+14,1.16E+14,16.776715,0,,,,,
230,1.16E+14,1.16E+14,16.77674,0,,,,,
230,1.16E+14,1.16E+14,16.777161,0,,,,,
230,1.16E+14,1.16E+14,16.777123,0,,,,,
230,1.16E+14,1.16E+14,16.775934,0,,,,,
230,1.16E+14,1.16E+14,16.775587,0,,,,,
230,1.16E+14,1.16E+14,16.776975,0,,,,,
230,1.16E+14,1.16E+14,16.775636,0,,,,,
230,1.16E+14,1.16E+14,16.776945,0,,,,,
230,1.16E+14,1.16E+14,16.776701,0,,,,,
230,1.16E+14,1.16E+14,16.777049,0,,,,,
230,1.16E+14,1.16E+14,16.777668,0,,,,,
230,1.16E+14,1.16E+14,16.777199,0,,,,,
230,1.16E+14,1.16E+14,16.776993,0,,,,,
230,1.16E+14,1.16E+14,16.77477,0,,,,,
230,1.16E+14,1.16E+14,16.777261,0,,,,,
230,1.16E+14,1.16E+14,16.775161,0,,,,,
230,1.16E+14,1.16E+14,16.776978,0,,,,,
230,1.16E+14,1.16E+14,16.775697,0,,,,,
230,1.16E+14,1.16E+14,16.774841,0,,,,,
230,1.16E+14,1.16E+14,16.777093,0,,,,,
230,1.16E+14,1.16E+14,16.777369,0,,,,,
230,1.16E+14,1.16E+14,16.777467,0,,,,,
230,1.16E+14,1.16E+14,16.777365,0,,,,,
230,1.16E+14,1.16E+14,16.776372,0,,,,,
230,1.16E+14,1.16E+14,16.774723,0,,,,,
230,1.16E+14,1.16E+14,16.777422,0,,,,,
230,1.16E+14,1.16E+14,16.776408,0,,,,,
230,1.16E+14,1.16E+14,16.777247,0,,,,,
230,1.16E+14,1.16E+14,16.777125,0,,,,,
230,1.16E+14,1.16E+14,16.775277,0,,,,,
230,1.16E+14,1.16E+14,16.77619,0,,,,,
230,1.16E+14,1.16E+14,16.777684,0,,,,,
230,1.16E+14,1.16E+14,16.777532,0,,,,,
230,1.16E+14,1.16E+14,16.777512,0,,,,,
230,1.16E+14,1.16E+14,16.777215,0,,,,,
230,1.16E+14,1.16E+14,16.776385,0,,,,,
230,1.16E+14,1.16E+14,16.776272,0,,,,,
230,1.16E+14,1.16E+14,16.777115,0,,,,,
230,1.16E+14,1.16E+14,16.775893,0,,,,,
230,1.16E+14,1.16E+14,16.77647,0,,,,,
230,1.16E+14,1.16E+14,16.776171,0,,,,,
230,1.16E+14,1.16E+14,16.776611,0,,,,,
230,1.16E+14,1.16E+14,16.7762,0,,,,,
230,1.16E+14,1.16E+14,16.777786,0,,,,,
230,1.16E+14,1.16E+14,16.777637,0,,,,,
230,1.16E+14,1.16E+14,16.777475,0,,,,,
230,1.16E+14,1.16E+14,16.776823,0,,,,,
230,1.16E+14,1.16E+14,16.777123,0,,,,,
230,1.16E+14,1.16E+14,16.776574,0,,,,,
230,1.16E+14,1.16E+14,16.776335,0,,,,,
230,1.16E+14,1.16E+14,16.775935,0,,,,,
230,1.16E+14,1.16E+14,16.776341,0,,,,,
230,1.16E+14,1.16E+14,16.775902,0,,,,,
230,1.16E+14,1.16E+14,16.776536,0,,,,,
230,1.16E+14,1.16E+14,16.776221,0,,,,,
231,1.16E+14,1.16E+14,16.777705,0,,,,,
231,1.16E+14,1.16E+14,16.777148,0,,,,,
231,1.16E+14,1.16E+14,16.777465,0,,,,,
231,1.16E+14,1.16E+14,16.776721,0,,,,,
231,1.16E+14,1.16E+14,16.776802,0,,,,,
231,1.16E+14,1.16E+14,16.77622,0,,,,,
231,1.16E+14,1.16E+14,16.776858,0,,,,,
231,1.16E+14,1.16E+14,16.776624,0,,,,,
231,1.16E+14,1.16E+14,16.777063,0,,,,,
231,1.16E+14,1.16E+14,16.776324,0,,,,,
231,1.16E+14,1.16E+14,16.777386,0,,,,,
231,1.16E+14,1.16E+14,16.777048,0,,,,,
231,1.16E+14,1.16E+14,16.777688,0,,,,,
231,1.16E+14,1.16E+14,16.777376,0,,,,,
231,1.16E+14,1.16E+14,16.777589,0,,,,,
231,1.16E+14,1.16E+14,16.776447,0,,,,,
231,1.16E+14,1.16E+14,16.776052,0,,,,,
231,1.16E+14,1.16E+14,16.775788,0,,,,,
231,1.16E+14,1.16E+14,16.775991,0,,,,,
231,1.16E+14,1.16E+14,16.775452,0,,,,,
231,1.16E+14,1.16E+14,16.776751,0,,,,,
231,1.16E+14,1.16E+14,16.776305,0,,,,,
231,1.16E+14,1.16E+14,16.776769,0,,,,,
231,1.16E+14,1.16E+14,16.777063,0,,,,,
231,1.16E+14,1.16E+14,16.777658,0,,,,,
231,1.16E+14,1.16E+14,16.777284,0,,,,,
231,1.16E+14,1.16E+14,16.777685,0,,,,,
231,1.16E+14,1.16E+14,16.776762,0,,,,,
231,1.16E+14,1.16E+14,16.776526,0,,,,,
231,1.16E+14,1.16E+14,16.776956,0,,,,,
231,1.16E+14,1.16E+14,16.777372,0,,,,,
231,1.16E+14,1.16E+14,16.7765,0,,,,,
231,1.16E+14,1.16E+14,16.777116,0,,,,,
231,1.16E+14,1.16E+14,16.777021,0,,,,,
231,1.16E+14,1.16E+14,16.777088,0,,,,,
231,1.16E+14,1.16E+14,16.776967,0,,,,,
231,1.16E+14,1.16E+14,16.776893,0,,,,,
231,1.16E+14,1.16E+14,16.777271,0,,,,,
231,1.16E+14,1.16E+14,16.777522,0,,,,,
231,1.16E+14,1.16E+14,16.776502,0,,,,,
231,1.16E+14,1.16E+14,16.776305,0,,,,,
231,1.16E+14,1.16E+14,16.775599,0,,,,,
231,1.16E+14,1.16E+14,16.776828,0,,,,,
231,1.16E+14,1.16E+14,16.777321,0,,,,,
231,1.16E+14,1.16E+14,16.776225,0,,,,,
231,1.16E+14,1.16E+14,16.777087,0,,,,,
231,1.16E+14,1.16E+14,16.777169,0,,,,,
231,1.16E+14,1.16E+14,16.777057,0,,,,,
231,1.16E+14,1.16E+14,16.777264,0,,,,,
231,1.16E+14,1.16E+14,16.77679,0,,,,,
231,1.16E+14,1.16E+14,16.776707,0,,,,,
231,1.16E+14,1.16E+14,16.776661,0,,,,,
231,1.16E+14,1.16E+14,16.776176,0,,,,,
231,1.16E+14,1.16E+14,16.776425,0,,,,,
231,1.16E+14,1.16E+14,16.776356,0,,,,,
231,1.16E+14,1.16E+14,16.777072,0,,,,,
231,1.16E+14,1.16E+14,16.777113,0,,,,,
231,1.16E+14,1.16E+14,16.77701,0,,,,,
231,1.16E+14,1.16E+14,16.776989,0,,,,,
231,1.16E+14,1.16E+14,16.77674,0,,,,,
232,1.16E+14,1.16E+14,16.777323,0,,,,,
232,1.16E+14,1.16E+14,16.777329,0,,,,,
232,1.16E+14,1.16E+14,16.776374,0,,,,,
232,1.16E+14,1.16E+14,16.776669,0,,,,,
232,1.16E+14,1.16E+14,16.776638,0,,,,,
232,1.16E+14,1.16E+14,16.777051,0,,,,,
232,1.16E+14,1.16E+14,16.776353,0,,,,,
232,1.16E+14,1.16E+14,16.77673,0,,,,,
232,1.16E+14,1.16E+14,16.776558,0,,,,,
232,1.16E+14,1.16E+14,16.776595,0,,,,,
232,1.16E+14,1.16E+14,16.777193,0,,,,,
232,1.16E+14,1.16E+14,16.777093,0,,,,,
232,1.16E+14,1.16E+14,16.777556,0,,,,,
232,1.16E+14,1.16E+14,16.777083,0,,,,,
232,1.16E+14,1.16E+14,16.777146,0,,,,,
232,1.16E+14,1.16E+14,16.776691,0,,,,,
232,1.16E+14,1.16E+14,16.776656,0,,,,,
232,1.16E+14,1.16E+14,16.776356,0,,,,,
232,1.16E+14,1.16E+14,16.777134,0,,,,,
232,1.16E+14,1.16E+14,16.776823,0,,,,,
232,1.16E+14,1.16E+14,16.776905,0,,,,,
232,1.16E+14,1.16E+14,16.776963,0,,,,,
232,1.16E+14,1.16E+14,16.777202,0,,,,,
232,1.16E+14,1.16E+14,16.777208,0,,,,,
232,1.16E+14,1.16E+14,16.77713,0,,,,,
232,1.16E+14,1.16E+14,16.777173,0,,,,,
232,1.16E+14,1.16E+14,16.777358,0,,,,,
232,1.16E+14,1.16E+14,16.77638,0,,,,,
232,1.16E+14,1.16E+14,16.776838,0,,,,,
232,1.16E+14,1.16E+14,16.776431,0,,,,,
232,1.16E+14,1.16E+14,16.776925,0,,,,,
232,1.16E+14,1.16E+14,16.776999,0,,,,,
232,1.16E+14,1.16E+14,16.777353,0,,,,,
232,1.16E+14,1.16E+14,16.77685,0,,,,,
232,1.16E+14,1.16E+14,16.776964,0,,,,,
232,1.16E+14,1.16E+14,16.776775,0,,,,,
232,1.16E+14,1.16E+14,16.77692,0,,,,,
232,1.16E+14,1.16E+14,16.776497,0,,,,,
232,1.16E+14,1.16E+14,16.775575,0,,,,,
232,1.16E+14,1.16E+14,16.776552,0,,,,,
232,1.16E+14,1.16E+14,16.775401,0,,,,,
232,1.16E+14,1.16E+14,16.776817,0,,,,,
