Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
220,1.79744E+14,1.79744E+14,103.252511,1.79744E+14,1.79744E+14,69.275111,daisy,0.8891688,,,172.527622,,,,,,,
221,1.79745E+14,1.79745E+14,98.202614,1.79745E+14,1.79745E+14,75.321883,daisy,0.8883244,,,173.524497,,,,,,,
221,1.79745E+14,1.79745E+14,98.707353,1.79745E+14,1.79745E+14,78.46933,daisy,0.89420485,,,177.176683,,,,,,,
221,1.79745E+14,1.79745E+14,97.518187,1.79745E+14,1.79745E+14,76.599434,daisy,0.8952938,,,174.117621,,,,,,,
221,1.79745E+14,1.79745E+14,100.260739,1.79745E+14,1.79745E+14,73.52683,daisy,0.9233501,,,173.787569,,,,,,,
221,1.79745E+14,1.79745E+14,99.746052,1.79745E+14,1.79745E+14,74.388237,daisy,0.89719623,,,174.134289,,,,,,,
222,1.79746E+14,1.79746E+14,98.447145,1.79746E+14,1.79746E+14,74.642247,daisy,0.90780133,,,173.089392,,,,,,,
222,1.79746E+14,1.79746E+14,98.168551,1.79746E+14,1.79746E+14,69.74709,daisy,0.87193274,,,167.915641,,,,,,,
222,1.79746E+14,1.79746E+14,99.127978,1.79746E+14,1.79746E+14,76.873706,daisy,0.90219665,,,176.001684,,,,,,,
222,1.79746E+14,1.79746E+14,100.457979,1.79746E+14,1.79746E+14,67.403288,daisy,0.8483972,,,167.861267,,,,,,,
222,1.79746E+14,1.79746E+14,99.287562,1.79746E+14,1.79746E+14,76.103914,daisy,0.8603948,,,175.391476,,,,,,,
223,1.79747E+14,1.79747E+14,97.501052,1.79747E+14,1.79747E+14,77.250633,daisy,0.8931013,,,174.751685,,,,,,,
223,1.79747E+14,1.79747E+14,97.689749,1.79747E+14,1.79747E+14,74.948445,daisy,0.87991816,,,172.638194,,,,,,,
223,1.79747E+14,1.79747E+14,98.275686,1.79747E+14,1.79747E+14,74.494538,daisy,0.87793845,,,172.770224,,,,,,,
223,1.79747E+14,1.79747E+14,97.275166,1.79747E+14,1.79747E+14,78.306727,daisy,0.8598831,,,175.581893,,,,,,,
223,1.79747E+14,1.79747E+14,99.058655,1.79747E+14,1.79747E+14,66.642819,daisy,0.92258686,,,165.701474,,,,,,,
224,1.79747E+14,1.79748E+14,99.553083,1.79748E+14,1.79748E+14,70.029746,daisy,0.914972,,,169.582829,,,,,,,
224,1.79748E+14,1.79748E+14,106.229751,1.79748E+14,1.79748E+14,71.812403,daisy,0.88825476,,,178.042154,,,,,,,
224,1.79748E+14,1.79748E+14,98.27777,1.79748E+14,1.79748E+14,78.010789,daisy,0.9001063,,,176.288559,,,,,,,
224,1.79748E+14,1.79748E+14,100.738865,1.79748E+14,1.79748E+14,70.996935,daisy,0.8872739,,,171.7358,,,,,,,
224,1.79748E+14,1.79748E+14,100.908344,1.79748E+14,1.79748E+14,70.675528,daisy,0.9142271,,,171.583872,,,,,,,
225,1.79748E+14,1.79749E+14,98.739853,1.79749E+14,1.79749E+14,70.082455,daisy,0.8832088,,,168.822308,,,,,,,
225,1.79749E+14,1.79749E+14,107.745532,1.79749E+14,1.79749E+14,67.202194,daisy,0.9141286,,,174.947726,,,,,,,
225,1.79749E+14,1.79749E+14,98.138499,1.79749E+14,1.79749E+14,72.856205,daisy,0.8968765,,,170.994704,,,,,,,
225,1.79749E+14,1.79749E+14,100.629021,1.79749E+14,1.79749E+14,67.526882,daisy,0.9019097,,,168.155903,,,,,,,
225,1.79749E+14,1.79749E+14,105.101313,1.79749E+14,1.79749E+14,68.592194,daisy,0.852839,,,173.693507,,,,,,,
226,1.79749E+14,1.7975E+14,98.796103,1.7975E+14,1.7975E+14,80.783758,daisy,0.9197134,,,179.579861,,,,,,,
226,1.7975E+14,1.7975E+14,96.301781,1.7975E+14,1.7975E+14,69.990215,daisy,0.82811534,,,166.291996,,,,,,,
226,1.7975E+14,1.7975E+14,101.39402,1.7975E+14,1.7975E+14,71.863445,daisy,0.90029794,,,173.257465,,,,,,,
226,1.7975E+14,1.7975E+14,99.246052,1.7975E+14,1.7975E+14,79.084123,daisy,0.91131145,,,178.330175,,,,,,,
226,1.7975E+14,1.7975E+14,97.700375,1.7975E+14,1.7975E+14,71.74433,daisy,0.8599367,,,169.444705,,,,,,,
227,1.7975E+14,1.79751E+14,97.630323,1.79751E+14,1.79751E+14,70.788653,daisy,0.8088403,,,168.418976,,,,,,,
227,1.79751E+14,1.79751E+14,105.254646,1.79751E+14,1.79751E+14,74.248028,daisy,0.8830711,,,179.502674,,,,,,,
227,1.79751E+14,1.79751E+14,97.701312,1.79751E+14,1.79751E+14,72.554018,daisy,0.87223643,,,170.25533,,,,,,,
227,1.79751E+14,1.79751E+14,104.91725,1.79751E+14,1.79751E+14,69.87709,daisy,0.86703134,,,174.79434,,,,,,,
227,1.79751E+14,1.79751E+14,97.089802,1.79751E+14,1.79751E+14,72.441257,daisy,0.89186203,,,169.531059,,,,,,,
228,1.79751E+14,1.79752E+14,102.98975,1.79752E+14,1.79752E+14,72.805007,daisy,0.89237756,,,175.794757,,,,,,,
228,1.79752E+14,1.79752E+14,97.146728,1.79752E+14,1.79752E+14,72.591986,daisy,0.9063111,,,169.738714,,,,,,,
228,1.79752E+14,1.79752E+14,99.314958,1.79752E+14,1.79752E+14,73.756622,daisy,0.9000523,,,173.07158,,,,,,,
228,1.79752E+14,1.79752E+14,99.010791,1.79752E+14,1.79752E+14,72.137976,daisy,0.836895,,,171.148767,,,,,,,
228,1.79752E+14,1.79752E+14,100.787354,1.79752E+14,1.79752E+14,78.970789,daisy,0.88769466,,,179.758143,,,,,,,
229,1.79752E+14,1.79753E+14,96.888916,1.79753E+14,1.79753E+14,72.688653,daisy,0.86457527,,,169.577569,,,,,,,
229,1.79753E+14,1.79753E+14,106.25798,1.79753E+14,1.79753E+14,73.830268,daisy,0.87290144,,,180.088248,,,,,,,
229,1.79753E+14,1.79753E+14,97.165895,1.79753E+14,1.79753E+14,73.833861,daisy,0.8579181,,,170.999756,,,,,,,
229,1.79753E+14,1.79753E+14,98.12277,1.79753E+14,1.79753E+14,69.321569,daisy,0.8934895,,,167.444339,,,,,,,
229,1.79753E+14,1.79753E+14,105.489021,1.79753E+14,1.79753E+14,74.734331,daisy,0.8969825,,,180.223352,,,,,,,
230,1.79753E+14,1.79754E+14,98.15277,1.79754E+14,1.79754E+14,73.529487,daisy,0.8938638,,,171.682257,,,,,,,
230,1.79754E+14,1.79754E+14,118.654387,1.79754E+14,1.79754E+14,71.438601,daisy,0.9089466,,,190.092988,,,,,,,
230,1.79754E+14,1.79754E+14,97.344802,1.79754E+14,1.79754E+14,72.909122,daisy,0.8717268,,,170.253924,,,,,,,
230,1.79754E+14,1.79754E+14,104.24751,1.79754E+14,1.79754E+14,68.129695,daisy,0.9001503,,,172.377205,,,,,,,
230,1.79754E+14,1.79754E+14,98.561364,1.79754E+14,1.79754E+14,75.378393,daisy,0.91021514,,,173.939757,,,,,,,
231,1.79754E+14,1.79755E+14,100.366312,1.79755E+14,1.79755E+14,74.05032,daisy,0.9096589,,,174.416632,,,,,,,
231,1.79755E+14,1.79755E+14,97.973448,1.79755E+14,1.79755E+14,70.946205,daisy,0.88810396,,,168.919653,,,,,,,
231,1.79755E+14,1.79755E+14,104.420375,1.79755E+14,1.79755E+14,69.581673,daisy,0.8786088,,,174.002048,,,,,,,
231,1.79755E+14,1.79755E+14,97.544697,1.79755E+14,1.79755E+14,72.448341,daisy,0.88105,,,169.993038,,,,,,,
231,1.79755E+14,1.79755E+14,100.573031,1.79755E+14,1.79755E+14,75.16157,daisy,0.9196369,,,175.734601,,,,,,,
232,1.79755E+14,1.79756E+14,97.217458,1.79756E+14,1.79756E+14,71.024174,daisy,0.90893006,,,168.241632,,,,,,,
232,1.79756E+14,1.79756E+14,97.439593,1.79756E+14,1.79756E+14,75.597924,daisy,0.9031502,,,173.037517,,,,,,,
232,1.79756E+14,1.79756E+14,99.143187,1.79756E+14,1.79756E+14,67.015475,daisy,0.8234496,,,166.158662,,,,,,,
232,1.79756E+14,1.79756E+14,99.014437,1.79756E+14,1.79756E+14,71.117039,daisy,0.8973379,,,170.131476,,,,,,,
232,1.79756E+14,1.79756E+14,100.121156,1.79756E+14,1.79756E+14,69.181465,daisy,0.9001607,,,169.302621,,,,,,,
233,1.79756E+14,1.79757E+14,102.128031,1.79757E+14,1.79757E+14,78.559122,daisy,0.9131104,,,180.687153,,,,,,,
233,1.79757E+14,1.79757E+14,101.03751,1.79757E+14,1.79757E+14,72.038809,daisy,0.8888658,,,173.076319,,,,,,,
233,1.79757E+14,1.79757E+14,101.473395,1.79757E+14,1.79757E+14,74.63808,daisy,0.9136556,,,176.111475,,,,,,,
233,1.79757E+14,1.79757E+14,99.226885,1.79757E+14,1.79757E+14,71.115111,daisy,0.87031794,,,170.341996,,,,,,,
233,1.79757E+14,1.79757E+14,97.985531,1.79757E+14,1.79757E+14,72.659382,daisy,0.8917431,,,170.644913,,,,,,,
233,1.79757E+14,1.79758E+14,100.723135,1.79758E+14,1.79758E+14,73.302195,daisy,0.9270184,,,174.02533,,,,,,,
234,1.79758E+14,1.79758E+14,98.502406,1.79758E+14,1.79758E+14,78.7923,daisy,0.89789045,,,177.294706,,,,,,,
234,1.79758E+14,1.79758E+14,97.21876,1.79758E+14,1.79758E+14,71.243653,daisy,0.8832279,,,168.462413,,,,,,,
234,1.79758E+14,1.79758E+14,103.462771,1.79758E+14,1.79758E+14,76.168757,daisy,0.9272916,,,179.631528,,,,,,,
234,1.79758E+14,1.79758E+14,98.509854,1.79758E+14,1.79758E+14,72.359903,daisy,0.86939204,,,170.869757,,,,,,,
234,1.79758E+14,1.79759E+14,103.351729,1.79759E+14,1.79759E+14,69.112611,daisy,0.89506733,,,172.46434,,,,,,,
235,1.79759E+14,1.79759E+14,97.661207,1.79759E+14,1.79759E+14,70.27683,daisy,0.8925292,,,167.938037,,,,,,,
235,1.79759E+14,1.79759E+14,103.843864,1.79759E+14,1.79759E+14,82.753237,daisy,0.83128893,,,186.597101,,,,,,,
235,1.79759E+14,1.79759E+14,99.391573,1.79759E+14,1.79759E+14,70.412402,daisy,0.8664788,,,169.803975,,,,,,,
235,1.79759E+14,1.79759E+14,98.543864,1.79759E+14,1.79759E+14,66.060163,daisy,0.9016842,,,164.604027,,,,,,,
235,1.79759E+14,1.7976E+14,100.721156,1.7976E+14,1.7976E+14,71.982768,daisy,0.89470047,,,172.703924,,,,,,,
236,1.7976E+14,1.7976E+14,98.04975,1.7976E+14,1.7976E+14,70.384538,daisy,0.849569,,,168.434288,,,,,,,
236,1.7976E+14,1.7976E+14,99.602353,1.7976E+14,1.7976E+14,70.254017,daisy,0.9091793,,,169.85637,,,,,,,
236,1.7976E+14,1.7976E+14,98.802041,1.7976E+14,1.7976E+14,66.545007,daisy,0.90637517,,,165.347048,,,,,,,
236,1.7976E+14,1.7976E+14,99.433864,1.7976E+14,1.7976E+14,71.281153,daisy,0.8675032,,,170.715017,,,,,,,
236,1.7976E+14,1.7976E+14,97.119125,1.7976E+14,1.79761E+14,77.78006,daisy,0.8589566,,,174.899185,,,,,,,
237,1.79761E+14,1.79761E+14,99.366052,1.79761E+14,1.79761E+14,73.811935,daisy,0.9151031,,,173.177987,,,,,,,
237,1.79761E+14,1.79761E+14,100.199801,1.79761E+14,1.79761E+14,67.793027,daisy,0.9087667,,,167.992828,,,,,,,
237,1.79761E+14,1.79761E+14,106.520739,1.79761E+14,1.79761E+14,72.040164,daisy,0.86567295,,,178.560903,,,,,,,
237,1.79761E+14,1.79761E+14,99.227509,1.79761E+14,1.79761E+14,76.167352,daisy,0.9129078,,,175.394861,,,,,,,
237,1.79761E+14,1.79761E+14,96.87376,1.79761E+14,1.79762E+14,77.226049,daisy,0.9379073,,,174.099809,,,,,,,
238,1.79762E+14,1.79762E+14,99.176677,1.79762E+14,1.79762E+14,78.293342,daisy,0.8634489,,,177.470019,,,,,,,
238,1.79762E+14,1.79762E+14,97.563395,1.79762E+14,1.79762E+14,69.296517,daisy,0.84271395,,,166.859912,,,,,,,
238,1.79762E+14,1.79762E+14,100.410375,1.79762E+14,1.79762E+14,74.21183,daisy,0.9155541,,,174.622205,,,,,,,
238,1.79762E+14,1.79762E+14,97.363291,1.79762E+14,1.79762E+14,75.176726,daisy,0.8541657,,,172.540017,,,,,,,
238,1.79762E+14,1.79762E+14,99.097874,1.79762E+14,1.79763E+14,72.233653,daisy,0.9033124,,,171.331527,,,,,,,
239,1.79763E+14,1.79763E+14,103.757459,1.79763E+14,1.79763E+14,71.142768,daisy,0.88457364,,,174.900227,,,,,,,
239,1.79763E+14,1.79763E+14,96.452665,1.79763E+14,1.79763E+14,75.536726,daisy,0.80996823,,,171.989391,,,,,,,
239,1.79763E+14,1.79763E+14,99.217145,1.79763E+14,1.79763E+14,74.970893,daisy,0.8170874,,,174.188038,,,,,,,
239,1.79763E+14,1.79763E+14,105.615063,1.79763E+14,1.79763E+14,75.211622,daisy,0.85177344,,,180.826685,,,,,,,
239,1.79763E+14,1.79763E+14,100.934124,1.79763E+14,1.79764E+14,75.894747,daisy,0.82776976,,,176.828871,,,,,,,
240,1.79764E+14,1.79764E+14,101.398812,1.79764E+14,1.79764E+14,69.052975,daisy,0.8681287,,,170.451787,,,,,,,
240,1.79764E+14,1.79764E+14,101.971208,1.79764E+14,1.79764E+14,76.185164,daisy,0.8161127,,,178.156372,,,,,,,
240,1.79764E+14,1.79764E+14,98.870166,1.79764E+14,1.79764E+14,75.512039,daisy,0.87651086,,,174.382205,,,,,,,
240,1.79764E+14,1.79764E+14,99.943343,1.79764E+14,1.79764E+14,80.008133,daisy,0.8518991,,,179.951476,,,,,,,
240,1.79764E+14,1.79764E+14,98.934125,1.79764E+14,1.79765E+14,73.836258,daisy,0.84457886,,,172.770383,,,,,,,
241,1.79765E+14,1.79765E+14,102.041573,1.79765E+14,1.79765E+14,72.099539,daisy,0.8606178,,,174.141112,,,,,,,
241,1.79765E+14,1.79765E+14,102.3885,1.79765E+14,1.79765E+14,78.020112,daisy,0.87799615,,,180.408612,,,,,,,
241,1.79765E+14,1.79765E+14,97.629697,1.79765E+14,1.79765E+14,73.380528,daisy,0.8355649,,,171.010225,,,,,,,
241,1.79765E+14,1.79765E+14,102.333709,1.79765E+14,1.79765E+14,80.894019,daisy,0.84620905,,,183.227728,,,,,,,
241,1.79765E+14,1.79765E+14,98.87402,1.79765E+14,1.79766E+14,72.485111,daisy,0.89716303,,,171.359131,,,,,,,
242,1.79766E+14,1.79766E+14,101.038291,1.79766E+14,1.79766E+14,77.549331,daisy,0.83815557,,,178.587622,,,,,,,
242,1.79766E+14,1.79766E+14,99.344593,1.79766E+14,1.79766E+14,78.174227,daisy,0.7950713,,,177.51882,,,,,,,
242,1.79766E+14,1.79766E+14,100.403604,1.79766E+14,1.79766E+14,72.396413,daisy,0.859544,,,172.800017,,,,,,,
242,1.79766E+14,1.79766E+14,100.59475,1.79766E+14,1.79766E+14,77.354956,daisy,0.8252338,,,177.949706,,,,,,,
242,1.79766E+14,1.79766E+14,98.969646,1.79766E+14,1.79767E+14,70.686934,daisy,0.82411253,,,169.65658,,,,,,,
243,1.79767E+14,1.79767E+14,101.731885,1.79767E+14,1.79767E+14,91.010843,daisy,0.8126736,,,192.742728,,,,,,,
243,1.79767E+14,1.79767E+14,98.713968,1.79767E+14,1.79767E+14,75.914539,daisy,0.7998744,,,174.628507,,,,,,,
243,1.79767E+14,1.79767E+14,100.809489,1.79767E+14,1.79767E+14,70.478184,daisy,0.78505385,,,171.287673,,,,,,,
243,1.79767E+14,1.79767E+14,102.114542,1.79767E+14,1.79767E+14,71.810268,daisy,0.82837325,,,173.92481,,,,,,,
243,1.79767E+14,1.79767E+14,108.105949,1.79767E+14,1.79768E+14,71.463757,daisy,0.8546441,,,179.569706,,,,,,,
244,1.79768E+14,1.79768E+14,99.396989,1.79768E+14,1.79768E+14,79.864435,daisy,0.74480927,,,179.261424,,,,,,,
244,1.79768E+14,1.79768E+14,97.742301,1.79768E+14,1.79768E+14,69.214278,daisy,0.82134336,,,166.956579,,,,,,,
244,1.79768E+14,1.79768E+14,101.377198,1.79768E+14,1.79768E+14,75.315476,daisy,0.88399225,,,176.692674,,,,,,,
244,1.79768E+14,1.79768E+14,99.221364,1.79768E+14,1.79768E+14,79.180112,daisy,0.82506835,,,178.401476,,,,,,,
244,1.79768E+14,1.79768E+14,99.514332,1.79768E+14,1.79769E+14,84.308185,daisy,0.7884666,,,183.822517,,,,,,,
245,1.79769E+14,1.79769E+14,97.537562,1.79769E+14,1.79769E+14,77.209644,daisy,0.8039203,,,174.747206,,,,,,,
245,1.79769E+14,1.79769E+14,104.145063,1.79769E+14,1.79769E+14,66.484121,daisy,0.8100798,,,170.629184,,,,,,,
245,1.79769E+14,1.79769E+14,103.705792,1.79769E+14,1.79769E+14,76.452821,daisy,0.85577047,,,180.158613,,,,,,,
245,1.79769E+14,1.79769E+14,100.131155,1.79769E+14,1.79769E+14,77.590373,daisy,0.87699676,,,177.721528,,,,,,,
245,1.79769E+14,1.79769E+14,103.069542,1.79769E+14,1.7977E+14,75.286935,daisy,0.78878844,,,178.356477,,,,,,,
246,1.7977E+14,1.7977E+14,101.609489,1.7977E+14,1.7977E+14,68.970111,daisy,0.80880684,,,170.5796,,,,,,,
246,1.7977E+14,1.7977E+14,104.302511,1.7977E+14,1.7977E+14,80.407456,daisy,0.8588635,,,184.709967,,,,,,,
246,1.7977E+14,1.7977E+14,98.978968,1.7977E+14,1.7977E+14,77.620529,daisy,0.8668903,,,176.599497,,,,,,,
246,1.7977E+14,1.7977E+14,99.895843,1.7977E+14,1.7977E+14,73.171622,daisy,0.83032775,,,173.067465,,,,,,,
246,1.7977E+14,1.7977E+14,98.266416,1.7977E+14,1.79771E+14,70.394173,daisy,0.83856946,,,168.660589,,,,,,,
247,1.79771E+14,1.79771E+14,100.125844,1.79771E+14,1.79771E+14,71.82407,daisy,0.8551915,,,171.949914,,,,,,,
247,1.79771E+14,1.79771E+14,100.603552,1.79771E+14,1.79771E+14,82.569852,daisy,0.8141461,,,183.173404,,,,,,,
247,1.79771E+14,1.79771E+14,97.506624,1.79771E+14,1.79771E+14,73.239435,daisy,0.8216208,,,170.746059,,,,,,,
247,1.79771E+14,1.79771E+14,101.606261,1.79771E+14,1.79771E+14,74.207872,daisy,0.8539948,,,175.814133,,,,,,,
247,1.79771E+14,1.79771E+14,105.035688,1.79771E+14,1.79772E+14,72.461934,daisy,0.8108272,,,177.497622,,,,,,,
248,1.79772E+14,1.79772E+14,98.440843,1.79772E+14,1.79772E+14,75.359383,daisy,0.8777896,,,173.800226,,,,,,,
248,1.79772E+14,1.79772E+14,100.17626,1.79772E+14,1.79772E+14,79.546206,daisy,0.823818,,,179.722466,,,,,,,
248,1.79772E+14,1.79772E+14,97.580479,1.79772E+14,1.79772E+14,71.638288,daisy,0.83843565,,,169.218767,,,,,,,
248,1.79772E+14,1.79772E+14,101.447563,1.79772E+14,1.79772E+14,77.135633,daisy,0.80888134,,,178.583196,,,,,,,
248,1.79772E+14,1.79772E+14,100.803291,1.79772E+14,1.79773E+14,71.969383,daisy,0.8607192,,,172.772674,,,,,,,
249,1.79773E+14,1.79773E+14,99.041937,1.79773E+14,1.79773E+14,75.593184,daisy,0.87998736,,,174.635121,,,,,,,
249,1.79773E+14,1.79773E+14,99.485322,1.79773E+14,1.79773E+14,71.271466,daisy,0.8483845,,,170.756788,,,,,,,
249,1.79773E+14,1.79773E+14,99.555947,1.79773E+14,1.79773E+14,77.501883,daisy,0.8440441,,,177.05783,,,,,,,
249,1.79773E+14,1.79773E+14,100.022093,1.79773E+14,1.79773E+14,72.389851,daisy,0.80736095,,,172.411944,,,,,,,
249,1.79773E+14,1.79773E+14,100.453292,1.79773E+14,1.79774E+14,77.307508,daisy,0.8470562,,,177.7608,,,,,,,
250,1.79774E+14,1.79774E+14,103.96699,1.79774E+14,1.79774E+14,77.589122,daisy,0.7712324,,,181.556112,,,,,,,
250,1.79774E+14,1.79774E+14,98.899333,1.79774E+14,1.79774E+14,76.971727,daisy,0.86716944,,,175.87106,,,,,,,
250,1.79774E+14,1.79774E+14,102.057302,1.79774E+14,1.79774E+14,73.457091,daisy,0.8573504,,,175.514393,,,,,,,
250,1.79774E+14,1.79774E+14,102.288813,1.79774E+14,1.79774E+14,85.44355,daisy,0.8186657,,,187.732363,,,,,,,
250,1.79774E+14,1.79774E+14,99.176052,1.79774E+14,1.79775E+14,71.609486,daisy,0.85743755,,,170.785538,,,,,,,
251,1.79775E+14,1.79775E+14,101.955948,1.79775E+14,1.79775E+14,71.068497,daisy,0.83611315,,,173.024445,,,,,,,
251,1.79775E+14,1.79775E+14,101.849906,1.79775E+14,1.79775E+14,74.228706,daisy,0.85006803,,,176.078612,,,,,,,
251,1.79775E+14,1.79775E+14,105.352041,1.79775E+14,1.79775E+14,80.158758,daisy,0.8751812,,,185.510799,,,,,,,
251,1.79775E+14,1.79775E+14,96.936781,1.79775E+14,1.79775E+14,76.375112,daisy,0.8896564,,,173.311893,,,,,,,
251,1.79775E+14,1.79775E+14,101.677146,1.79775E+14,1.79776E+14,74.46907,daisy,0.86593086,,,176.146216,,,,,,,
252,1.79776E+14,1.79776E+14,101.952563,1.79776E+14,1.79776E+14,79.401623,daisy,0.8348649,,,181.354186,,,,,,,
252,1.79776E+14,1.79776E+14,101.831104,1.79776E+14,1.79776E+14,75.466257,daisy,0.8102915,,,177.297361,,,,,,,
252,1.79776E+14,1.79776E+14,97.257457,1.79776E+14,1.79776E+14,73.365112,daisy,0.8550492,,,170.622569,,,,,,,
252,1.79776E+14,1.79776E+14,103.762979,1.79776E+14,1.79776E+14,76.115268,daisy,0.8651965,,,179.878247,,,,,,,
252,1.79776E+14,1.79776E+14,99.253343,1.79776E+14,1.79777E+14,69.043913,daisy,0.8625573,,,168.297256,,,,,,,
253,1.79777E+14,1.79777E+14,102.295427,1.79777E+14,1.79777E+14,80.961623,daisy,0.82459205,,,183.25705,,,,,,,
253,1.79777E+14,1.79777E+14,98.829593,1.79777E+14,1.79777E+14,72.344278,daisy,0.8562537,,,171.173871,,,,,,,
253,1.79777E+14,1.79777E+14,100.327458,1.79777E+14,1.79777E+14,75.49782,daisy,0.8624545,,,175.825278,,,,,,,
253,1.79777E+14,1.79777E+14,102.027041,1.79777E+14,1.79777E+14,69.567298,daisy,0.7543687,,,171.594339,,,,,,,
253,1.79777E+14,1.79777E+14,102.195896,1.79777E+14,1.79778E+14,70.475371,daisy,0.8419577,,,172.671267,,,,,,,
254,1.79778E+14,1.79778E+14,102.930583,1.79778E+14,1.79778E+14,75.722038,daisy,0.865862,,,178.652621,,,,,,,
254,1.79778E+14,1.79778E+14,103.980219,1.79778E+14,1.79778E+14,77.809122,daisy,0.8259167,,,181.789341,,,,,,,
254,1.79778E+14,1.79778E+14,97.203239,1.79778E+14,1.79778E+14,79.943237,daisy,0.83249515,,,177.146476,,,,,,,
254,1.79778E+14,1.79778E+14,102.732042,1.79778E+14,1.79778E+14,79.520946,daisy,0.83381456,,,182.252988,,,,,,,
254,1.79778E+14,1.79778E+14,103.745739,1.79778E+14,1.79779E+14,68.856674,daisy,0.8134016,,,172.602413,,,,,,,
255,1.79779E+14,1.79779E+14,101.325948,1.79779E+14,1.79779E+14,74.297195,daisy,0.8007685,,,175.623143,,,,,,,
255,1.79779E+14,1.79779E+14,99.539385,1.79779E+14,1.79779E+14,70.018601,daisy,0.8027716,,,169.557986,,,,,,,
255,1.79779E+14,1.79779E+14,99.513447,1.79779E+14,1.79779E+14,72.517403,daisy,0.78234583,,,172.03085,,,,,,,
255,1.79779E+14,1.79779E+14,104.800219,1.79779E+14,1.79779E+14,75.937768,daisy,0.81733197,,,180.737987,,,,,,,
255,1.79779E+14,1.79779E+14,99.014541,1.79779E+14,1.7978E+14,74.685163,daisy,0.85551083,,,173.699704,,,,,,,
256,1.7978E+14,1.7978E+14,99.169957,1.7978E+14,1.7978E+14,70.764173,daisy,0.84639496,,,169.93413,,,,,,,
256,1.7978E+14,1.7978E+14,99.14803,1.7978E+14,1.7978E+14,78.362821,daisy,0.84013826,,,177.510851,,,,,,,
256,1.7978E+14,1.7978E+14,99.634177,1.7978E+14,1.7978E+14,74.684643,daisy,0.8385859,,,174.31882,,,,,,,
256,1.7978E+14,1.7978E+14,103.331,1.7978E+14,1.7978E+14,76.255268,daisy,0.87976027,,,179.586268,,,,,,,
256,1.7978E+14,1.7978E+14,126.382461,1.7978E+14,1.79781E+14,75.304382,daisy,0.79207885,,,201.686843,,,,,,,
257,1.79781E+14,1.79781E+14,101.899177,1.79781E+14,1.79781E+14,69.640059,daisy,0.8219776,,,171.539236,,,,,,,
257,1.79781E+14,1.79781E+14,101.016468,1.79781E+14,1.79781E+14,66.411361,daisy,0.86763126,,,167.427829,,,,,,,
257,1.79781E+14,1.79781E+14,101.936573,1.79781E+14,1.79781E+14,68.277299,daisy,0.8613501,,,170.213872,,,,,,,
257,1.79781E+14,1.79781E+14,96.647197,1.79781E+14,1.79781E+14,73.126361,daisy,0.8679344,,,169.773558,,,,,,,
257,1.79781E+14,1.79781E+14,96.647041,1.79781E+14,1.79782E+14,67.692402,daisy,0.8364707,,,164.339443,,,,,,,
258,1.79782E+14,1.79782E+14,96.679072,1.79782E+14,1.79782E+14,75.042351,daisy,0.8323046,,,171.721423,,,,,,,
258,1.79782E+14,1.79782E+14,99.490374,1.79782E+14,1.79782E+14,73.89907,daisy,0.88379675,,,173.389444,,,,,,,
258,1.79782E+14,1.79782E+14,102.544697,1.79782E+14,1.79782E+14,71.644382,daisy,0.73217285,,,174.189079,,,,,,,
258,1.79782E+14,1.79782E+14,98.962406,1.79782E+14,1.79782E+14,71.313705,daisy,0.9261511,,,170.276111,,,,,,,
258,1.79782E+14,1.79782E+14,97.542718,1.79782E+14,1.79783E+14,69.82657,daisy,0.8516735,,,167.369288,,,,,,,
259,1.79783E+14,1.79783E+14,99.070791,1.79783E+14,1.79783E+14,73.194069,daisy,0.8075807,,,172.26486,,,,,,,
259,1.79783E+14,1.79783E+14,102.623604,1.79783E+14,1.79783E+14,76.359903,daisy,0.73443705,,,178.983507,,,,,,,
259,1.79783E+14,1.79783E+14,102.503447,1.79783E+14,1.79783E+14,76.815737,daisy,0.79185647,,,179.319184,,,,,,,
259,1.79783E+14,1.79783E+14,99.800427,1.79783E+14,1.79783E+14,67.384069,daisy,0.81382686,,,167.184496,,,,,,,
259,1.79783E+14,1.79783E+14,104.359333,1.79783E+14,1.79784E+14,74.313966,daisy,0.82999134,,,178.673299,,,,,,,
260,1.79784E+14,1.79784E+14,102.542719,1.79784E+14,1.79784E+14,73.091621,daisy,0.8582366,,,175.63434,,,,,,,
260,1.79784E+14,1.79784E+14,97.020426,1.79784E+14,1.79784E+14,70.30084,daisy,0.83104455,,,167.321266,,,,,,,
260,1.79784E+14,1.79784E+14,102.737198,1.79784E+14,1.79784E+14,77.568601,daisy,0.8337428,,,180.305799,,,,,,,
260,1.79784E+14,1.79784E+14,107.306209,1.79784E+14,1.79784E+14,81.354383,daisy,0.82940334,,,188.660592,,,,,,,
260,1.79784E+14,1.79784E+14,127.815117,1.79784E+14,1.79785E+14,70.60407,daisy,0.7956712,,,198.419187,,,,,,,
261,1.79785E+14,1.79785E+14,97.611416,1.79785E+14,1.79785E+14,72.836674,daisy,0.85476196,,,170.44809,,,,,,,
