Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count
76,116161126981437,116161143750886,16.769449,0
76,116161143750886,116161160521298,16.770412,0
76,116161160521298,116161177291440,16.770142,0
76,116161177291440,116161194061731,16.770291,0
76,116161194061731,116161210831338,16.769607,0
76,116161210831338,116161227601735,16.770397,0
76,116161227601735,116161244371818,16.770083,0
76,116161244371818,116161261142276,16.770458,0
76,116161261142276,116161277912412,16.770136,0
76,116161277912412,116161294683129,16.770717,0
76,116161294683129,116161311453475,16.770346,0
76,116161311453475,116161328223671,16.770196,0
76,116161328223671,116161344993257,16.769586,0
76,116161344993257,116161361763865,16.770608,0
76,116161361763865,116161378534288,16.770423,0
76,116161378534288,116161395305028,16.77074,0
76,116161395305028,116161412075083,16.770055,0
76,116161412075083,116161428845875,16.770792,0
76,116161428845875,116161445614798,16.768923,0
76,116161445614798,116161462383766,16.768968,0
76,116161462383766,116161479153520,16.769754,0
76,116161479153520,116161495923286,16.769766,0
76,116161495923286,116161512691371,16.768085,0
76,116161512691371,116161529461072,16.769701,0
76,116161529461072,116161546232140,16.771068,0
76,116161546232140,116161563002821,16.770681,0
76,116161563002821,116161579772896,16.770075,0
76,116161579772896,116161596543035,16.770139,0
76,116161596543035,116161613313841,16.770806,0
76,116161613313841,116161630084747,16.770906,0
76,116161630084747,116161646854340,16.769593,0
76,116161646854340,116161663624571,16.770231,0
76,116161663624571,116161680393939,16.769368,0
76,116161680393939,116161697164272,16.770333,0
76,116161697164272,116161713934736,16.770464,0
76,116161713934736,116161730705569,16.770833,0
76,116161730705569,116161747475672,16.770103,0
77,116161747475672,116161764245681,16.770009,0
77,116161764245681,116161781016303,16.770622,0
77,116161781016303,116161797786557,16.770254,0
77,116161797786557,116161814557251,16.770694,0
77,116161814557251,116161831327482,16.770231,0
77,116161831327482,116161848098145,16.770663,0
77,116161848098145,116161864868358,16.770213,0
77,116161864868358,116161881639112,16.770754,0
77,116161881639112,116161898409681,16.770569,0
77,116161898409681,116161915179984,16.770303,0
77,116161915179984,116161931950217,16.770233,0
77,116161931950217,116161948720017,16.7698,0
77,116161948720017,116161965490006,16.769989,0
77,116161965490006,116161982260095,16.770089,0
77,116161982260095,116161999030079,16.769984,0
77,116161999030079,116162015800574,16.770495,0
77,116162015800574,116162032571192,16.770618,0
77,116162032571192,116162049341384,16.770192,0
77,116162049341384,116162066111536,16.770152,0
77,116162066111536,116162082881926,16.77039,0
77,116162082881926,116162099651821,16.769895,0
77,116162099651821,116162116421969,16.770148,0
77,116162116421969,116162133192141,16.770172,0
77,116162133192141,116162149962974,16.770833,0
77,116162149962974,116162166733088,16.770114,0
77,116162166733088,116162183503132,16.770044,0
77,116162183503132,116162200273189,16.770057,0
77,116162200273189,116162217043889,16.7707,0
77,116162217043889,116162233814561,16.770672,0
77,116162233814561,116162250584559,16.769998,0
77,116162250584559,116162267354534,16.769975,0
77,116162267354534,116162284123963,16.769429,0
77,116162284123963,116162300893701,16.769738,0
77,116162300893701,116162317663796,16.770095,0
77,116162317663796,116162334433976,16.77018,0
77,116162334433976,116162351204740,16.770764,0
77,116162351204740,116162367975336,16.770596,0
77,116162367975336,116162384745395,16.770059,0
77,116162384745395,116162401515666,16.770271,0
77,116162401515666,116162418285227,16.769561,0
77,116162418285227,116162435055534,16.770307,0
77,116162435055534,116162451825935,16.770401,0
77,116162451825935,116162468596087,16.770152,0
77,116162468596087,116162485366872,16.770785,0
77,116162485366872,116162502136992,16.77012,0
77,116162502136992,116162518907214,16.770222,0
77,116162518907214,116162535677288,16.770074,0
77,116162535677288,116162552447949,16.770661,0
77,116162552447949,116162569217873,16.769924,0
77,116162569217873,116162585988316,16.770443,0
77,116162585988316,116162602758475,16.770159,0
77,116162602758475,116162619529079,16.770604,0
77,116162619529079,116162636299366,16.770287,0
77,116162636299366,116162653068932,16.769566,0
77,116162653068932,116162669838585,16.769653,0
77,116162669838585,116162686608720,16.770135,0
77,116162686608720,116162703378369,16.769649,0
77,116162703378369,116162720148357,16.769988,0
77,116162720148357,116162736918266,16.769909,0
77,116162736918266,116162753688352,16.770086,0
78,116162753688352,116162770458513,16.770161,0
78,116162770458513,116162787228449,16.769936,0
78,116162787228449,116162803998449,16.77,0
78,116162803998449,116162820769239,16.77079,0
78,116162820769239,116162837539661,16.770422,0
78,116162837539661,116162854309567,16.769906,0
78,116162854309567,116162871079563,16.769996,0
78,116162871079563,116162887849793,16.77023,0
78,116162887849793,116162904618853,16.76906,0
78,116162904618853,116162921389436,16.770583,0
78,116162921389436,116162938159550,16.770114,0
78,116162938159550,116162954929823,16.770273,0
78,116162954929823,116162971699049,16.769226,0
78,116162971699049,116162988469627,16.770578,0
78,116162988469627,116163005239771,16.770144,0
78,116163005239771,116163022010219,16.770448,0
78,116163022010219,116163038780343,16.770124,0
78,116163038780343,116163055549609,16.769266,0
78,116163055549609,116163072318920,16.769311,0
78,116163072318920,116163089088775,16.769855,0
78,116163089088775,116163105858652,16.769877,0
78,116163105858652,116163122627919,16.769267,0
78,116163122627919,116163139398147,16.770228,0
78,116163139398147,116163156168089,16.769942,0
78,116163156168089,116163172938251,16.770162,0
78,116163172938251,116163189708780,16.770529,0
78,116163189708780,116163206479054,16.770274,0
78,116163206479054,116163223249371,16.770317,0
78,116163223249371,116163240019382,16.770011,0
78,116163240019382,116163256789958,16.770576,0
78,116163256789958,116163273560060,16.770102,0
78,116163273560060,116163290329230,16.76917,0
78,116163290329230,116163307096801,16.767571,0
78,116163307096801,116163323866325,16.769524,0
78,116163323866325,116163340635372,16.769047,0
78,116163340635372,116163357405840,16.770468,0
78,116163357405840,116163374176286,16.770446,0
78,116163374176286,116163390946286,16.77,0
78,116163390946286,116163407716400,16.770114,0
78,116163407716400,116163424487079,16.770679,0
78,116163424487079,116163441257318,16.770239,0
78,116163441257318,116163458027449,16.770131,0
78,116163458027449,116163474797650,16.770201,0
78,116163474797650,116163491567451,16.769801,0
78,116163491567451,116163508334241,16.76679,0
78,116163508334241,116163525102344,16.768103,0
78,116163525102344,116163541871800,16.769456,0
78,116163541871800,116163558642556,16.770756,0
78,116163558642556,116163575413330,16.770774,0
78,116163575413330,116163592183608,16.770278,0
78,116163592183608,116163608954002,16.770394,0
78,116163608954002,116163625724766,16.770764,0
78,116163625724766,116163642495537,16.770771,0
78,116163642495537,116163659265802,16.770265,0
78,116163659265802,116163676036190,16.770388,0
78,116163676036190,116163692805123,16.768933,0
78,116163692805123,116163709575540,16.770417,0
78,116163709575540,116163726345407,16.769867,0
78,116163726345407,116163743115475,16.770068,0
79,116163743115475,116163759885841,16.770366,0
79,116163759885841,116163776656119,16.770278,0
79,116163776656119,116163793427078,16.770959,0
79,116163793427078,116163810197235,16.770157,0
79,116163810197235,116163826968112,16.770877,0
79,116163826968112,116163843738523,16.770411,0
79,116163843738523,116163860508522,16.769999,0
79,116163860508522,116163877278910,16.770388,0
79,116163877278910,116163894048725,16.769815,0
79,116163894048725,116163910818661,16.769936,0
79,116163910818661,116163927588306,16.769645,0
79,116163927588306,116163944357491,16.769185,0
79,116163944357491,116163961128233,16.770742,0
79,116163961128233,116163977898238,16.770005,0
79,116163977898238,116163994668801,16.770563,0
79,116163994668801,116164011439155,16.770354,0
79,116164011439155,116164028209530,16.770375,0
79,116164028209530,116164044978901,16.769371,0
79,116164044978901,116164061748390,16.769489,0
79,116164061748390,116164078518084,16.769694,0
79,116164078518084,116164095288311,16.770227,0
79,116164095288311,116164112058539,16.770228,0
79,116164112058539,116164128828733,16.770194,0
79,116164128828733,116164145598877,16.770144,0
79,116164145598877,116164162369294,16.770417,0
79,116164162369294,116164179139657,16.770363,0
79,116164179139657,116164195910125,16.770468,0
79,116164195910125,116164212680571,16.770446,0
79,116164212680571,116164229450909,16.770338,0
79,116164229450909,116164246220957,16.770048,0
79,116164246220957,116164262990315,16.769358,0
79,116164262990315,116164279759905,16.76959,0
79,116164279759905,116164296529932,16.770027,0
79,116164296529932,116164313298235,16.768303,0
79,116164313298235,116164330067361,16.769126,0
79,116164330067361,116164346836897,16.769536,0
79,116164346836897,116164363607499,16.770602,0
79,116164363607499,116164380377405,16.769906,0
79,116164380377405,116164397148032,16.770627,0
79,116164397148032,116164413918286,16.770254,0
79,116164413918286,116164430688782,16.770496,0
79,116164430688782,116164447459009,16.770227,0
79,116164447459009,116164464229804,16.770795,0
79,116164464229804,116164481000002,16.770198,0
79,116164481000002,116164497769385,16.769383,0
79,116164497769385,116164514539096,16.769711,0
79,116164514539096,116164531310244,16.771148,0
79,116164531310244,116164548080440,16.770196,0
79,116164548080440,116164564850723,16.770283,0
79,116164564850723,116164581620465,16.769742,0
79,116164581620465,116164598391457,16.770992,0
79,116164598391457,116164615161998,16.770541,0
79,116164615161998,116164631932363,16.770365,0
79,116164631932363,116164648702349,16.769986,0
79,116164648702349,116164665472865,16.770516,0
79,116164665472865,116164682242492,16.769627,0
79,116164682242492,116164699012600,16.770108,0
79,116164699012600,116164715781219,16.768619,0
79,116164715781219,116164732549498,16.768279,0
79,116164732549498,116164749319042,16.769544,0
80,116164749319042,116164766089354,16.770312,0
80,116164766089354,116164782859692,16.770338,0
80,116164782859692,116164799630555,16.770863,0
80,116164799630555,116164816400843,16.770288,0
80,116164816400843,116164833171702,16.770859,0
80,116164833171702,116164849942068,16.770366,0
80,116164849942068,116164866712220,16.770152,0
80,116164866712220,116164883482175,16.769955,0
80,116164883482175,116164900252563,16.770388,0
80,116164900252563,116164917022335,16.769772,0
80,116164917022335,116164933792573,16.770238,0
80,116164933792573,116164950562451,16.769878,0
80,116164950562451,116164967332758,16.770307,0
80,116164967332758,116164984101753,16.768995,0
80,116164984101753,116165000871184,16.769431,0
80,116165000871184,116165017641189,16.770005,0
80,116165017641189,116165034411330,16.770141,0
80,116165034411330,116165051181688,16.770358,0
80,116165051181688,116165067951596,16.769908,0
80,116165067951596,116165084721537,16.769941,0
80,116165084721537,116165101491601,16.770064,0
80,116165101491601,116165118261656,16.770055,0
80,116165118261656,116165135031800,16.770144,0
80,116165135031800,116165151801946,16.770146,0
80,116165151801946,116165168572555,16.770609,0
80,116165168572555,116165185342208,16.769653,0
80,116165185342208,116165202110993,16.768785,0
80,116165202110993,116165218880253,16.76926,0
80,116165218880253,116165235650580,16.770327,0
80,116165235650580,116165252420997,16.770417,0
80,116165252420997,116165269190648,16.769651,0
80,116165269190648,116165285960014,16.769366,0
80,116165285960014,116165302730373,16.770359,0
80,116165302730373,116165319500560,16.770187,0
80,116165319500560,116165336271422,16.770862,0
80,116165336271422,116165353041987,16.770565,0
80,116165353041987,116165369811994,16.770007,0
80,116165369811994,116165386582393,16.770399,0
80,116165386582393,116165403353285,16.770892,0
80,116165403353285,116165420123574,16.770289,0
80,116165420123574,116165436894460,16.770886,0
80,116165436894460,116165453664820,16.77036,0
80,116165453664820,116165470435509,16.770689,0
80,116165470435509,116165487205279,16.76977,0
80,116165487205279,116165503975791,16.770512,0
80,116165503975791,116165520746060,16.770269,0
80,116165520746060,116165537516890,16.77083,0
80,116165537516890,116165554287046,16.770156,0
80,116165554287046,116165571057715,16.770669,0
80,116165571057715,116165587828342,16.770627,0
80,116165587828342,116165604598420,16.770078,0
80,116165604598420,116165621368293,16.769873,0
80,116165621368293,116165638138544,16.770251,0
80,116165638138544,116165654908966,16.770422,0
80,116165654908966,116165671679128,16.770162,0
80,116165671679128,116165688450032,16.770904,0
80,116165688450032,116165705220761,16.770729,0
80,116165705220761,116165721990894,16.770133,0
80,116165721990894,116165738761127,16.770233,0
81,116165738761127,116165755532085,16.770958,0
81,116165755532085,116165772302761,16.770676,0
81,116165772302761,116165789072651,16.76989,0
81,116165789072651,116165805842497,16.769846,0
81,116165805842497,116165822612058,16.769561,0
81,116165822612058,116165839380454,16.768396,0
81,116165839380454,116165856150680,16.770226,0
81,116165856150680,116165872920272,16.769592,0
81,116165872920272,116165889690368,16.770096,0
81,116165889690368,116165906460752,16.770384,0
81,116165906460752,116165923230822,16.77007,0
81,116165923230822,116165940000842,16.77002,0
81,116165940000842,116165956771749,16.770907,0
81,116165956771749,116165973542418,16.770669,0
81,116165973542418,116165990312525,16.770107,0
81,116165990312525,116166007082636,16.770111,0
81,116166007082636,116166023852714,16.770078,0
81,116166023852714,116166040622176,16.769462,0
81,116166040622176,116166057392011,16.769835,0
81,116166057392011,116166074162289,16.770278,0
81,116166074162289,116166090932857,16.770568,0
81,116166090932857,116166107702606,16.769749,0
81,116166107702606,116166124473262,16.770656,0
81,116166124473262,116166141243513,16.770251,0
81,116166141243513,116166158014017,16.770504,0
81,116166158014017,116166174783949,16.769932,0
81,116166174783949,116166191553719,16.76977,0
81,116166191553719,116166208320547,16.766828,0
81,116166208320547,116166225090972,16.770425,0
81,116166225090972,116166241860302,16.76933,0
81,116166241860302,116166258630731,16.770429,0
81,116166258630731,116166275400933,16.770202,0
81,116166275400933,116166292171816,16.770883,0
81,116166292171816,116166308941982,16.770166,0
81,116166308941982,116166325711981,16.769999,0
81,116166325711981,116166342481852,16.769871,0
81,116166342481852,116166359252479,16.770627,0
81,116166359252479,116166376022817,16.770338,0
81,116166376022817,116166392792975,16.770158,0
81,116166392792975,116166409563159,16.770184,0
81,116166409563159,116166426333736,16.770577,0
81,116166426333736,116166443103992,16.770256,0
81,116166443103992,116166459874268,16.770276,0
81,116166459874268,116166476644271,16.770003,0
81,116166476644271,116166493414742,16.770471,0
81,116166493414742,116166510185403,16.770661,0
81,116166510185403,116166526955145,16.769742,0
81,116166526955145,116166543724590,16.769445,0
81,116166543724590,116166560495009,16.770419,0
81,116166560495009,116166577265050,16.770041,0
81,116166577265050,116166594035704,16.770654,0
81,116166594035704,116166610805982,16.770278,0
81,116166610805982,116166627576737,16.770755,0
81,116166627576737,116166644347237,16.7705,0
81,116166644347237,116166661117340,16.770103,0
81,116166661117340,116166677887289,16.769949,0
81,116166677887289,116166694657616,16.770327,0
81,116166694657616,116166711427404,16.769788,0
81,116166711427404,116166728198280,16.770876,0
81,116166728198280,116166744968429,16.770149,0
82,116166744968429,116166761739085,16.770656,0
82,116166761739085,116166778509563,16.770478,0
82,116166778509563,116166795279707,16.770144,0
82,116166795279707,116166812049878,16.770171,0
82,116166812049878,116166828819376,16.769498,0
82,116166828819376,116166845587959,16.768583,0
82,116166845587959,116166862357538,16.769579,0
82,116166862357538,116166879127035,16.769497,0
82,116166879127035,116166895897526,16.770491,0
82,116166895897526,116166912667812,16.770286,0
82,116166912667812,116166929438536,16.770724,0
82,116166929438536,116166946208639,16.770103,0
82,116166946208639,116166962979062,16.770423,0
82,116166962979062,116166979749270,16.770208,0
82,116166979749270,116166996519886,16.770616,0
82,116166996519886,116167013290027,16.770141,0
82,116167013290027,116167030060791,16.770764,0
82,116167030060791,116167046830972,16.770181,0
82,116167046830972,116167063601776,16.770804,0
82,116167063601776,116167080371554,16.769778,0
82,116167080371554,116167097141853,16.770299,0
82,116167097141853,116167113911620,16.769767,0
82,116167113911620,116167130682610,16.77099,0
82,116167130682610,116167147452865,16.770255,0
82,116167147452865,116167164223651,16.770786,0
82,116167164223651,116167180994148,16.770497,0
82,116167180994148,116167197764290,16.770142,0
82,116167197764290,116167214534209,16.769919,0
82,116167214534209,116167231304955,16.770746,0
82,116167231304955,116167248075578,16.770623,0
82,116167248075578,116167264845698,16.77012,0
82,116167264845698,116167281615307,16.769609,0
82,116167281615307,116167298385824,16.770517,0
82,116167298385824,116167315156350,16.770526,0
82,116167315156350,116167331926160,16.76981,0
82,116167331926160,116167348696090,16.76993,0
82,116167348696090,116167365466270,16.77018,0
82,116167365466270,116167382236111,16.769841,0
82,116167382236111,116167399006142,16.770031,0
82,116167399006142,116167415776308,16.770166,0
82,116167415776308,116167432547026,16.770718,0
82,116167432547026,116167449317619,16.770593,0
82,116167449317619,116167466087788,16.770169,0
82,116167466087788,116167482857544,16.769756,0
82,116167482857544,116167499628081,16.770537,0
82,116167499628081,116167516398358,16.770277,0
82,116167516398358,116167533167377,16.769019,0
82,116167533167377,116167549936955,16.769578,0
82,116167549936955,116167566707229,16.770274,0
82,116167566707229,116167583477228,16.769999,0
82,116167583477228,116167600247181,16.769953,0
82,116167600247181,116167617017341,16.77016,0
82,116167617017341,116167633787667,16.770326,0
82,116167633787667,116167650557563,16.769896,0
82,116167650557563,116167667328346,16.770783,0
82,116167667328346,116167684098540,16.770194,0
82,116167684098540,116167700868773,16.770233,0
82,116167700868773,116167717638812,16.770039,0
82,116167717638812,116167734408466,16.769654,0
82,116167734408466,116167751178173,16.769707,0
83,116167751178173,116167767947493,16.76932,0
83,116167767947493,116167784715150,16.767657,0
83,116167784715150,116167801482832,16.767682,0
83,116167801482832,116167818252280,16.769448,0
83,116167818252280,116167835023261,16.770981,0
83,116167835023261,116167851792290,16.769029,0
83,116167851792290,116167868562047,16.769757,0
83,116167868562047,116167885331971,16.769924,0
83,116167885331971,116167902102293,16.770322,0
83,116167902102293,116167918872671,16.770378,0
83,116167918872671,116167935642875,16.770204,0
83,116167935642875,116167952413831,16.770956,0
83,116167952413831,116167969182876,16.769045,0
83,116167969182876,116167985952700,16.769824,0
83,116167985952700,116168002722156,16.769456,0
83,116168002722156,116168019491911,16.769755,0
83,116168019491911,116168036262917,16.771006,0
83,116168036262917,116168053033536,16.770619,0
83,116168053033536,116168069803626,16.77009,0
83,116168069803626,116168086573777,16.770151,0
83,116168086573777,116168103344404,16.770627,0
83,116168103344404,116168120114524,16.77012,0
83,116168120114524,116168136884710,16.770186,0
83,116168136884710,116168153654840,16.77013,0
83,116168153654840,116168170425183,16.770343,0
83,116168170425183,116168187195030,16.769847,0
83,116168187195030,116168203965279,16.770249,0
83,116168203965279,116168220735382,16.770103,0
83,116168220735382,116168237505926,16.770544,0
83,116168237505926,116168254276274,16.770348,0
83,116168254276274,116168271047226,16.770952,0
83,116168271047226,116168287817456,16.77023,0
83,116168287817456,116168304587793,16.770337,0
83,116168304587793,116168321357817,16.770024,0
83,116168321357817,116168338128471,16.770654,0
83,116168338128471,116168354898461,16.76999,0
83,116168354898461,116168371668818,16.770357,0
83,116168371668818,116168388438654,16.769836,0
83,116168388438654,116168405208142,16.769488,0
83,116168405208142,116168421977852,16.76971,0
83,116168421977852,116168438748054,16.770202,0
83,116168438748054,116168455518012,16.769958,0
83,116168455518012,116168472288730,16.770718,0
83,116168472288730,116168489058958,16.770228,0
83,116168489058958,116168505829749,16.770791,0
83,116168505829749,116168522599954,16.770205,0
83,116168522599954,116168539370676,16.770722,0
83,116168539370676,116168556140830,16.770154,0
83,116168556140830,116168572911537,16.770707,0
83,116168572911537,116168589681165,16.769628,0
83,116168589681165,116168606449220,16.768055,0
83,116168606449220,116168623218501,16.769281,0
83,116168623218501,116168639989127,16.770626,0
83,116168639989127,116168656759491,16.770364,0
83,116168656759491,116168673530106,16.770615,0
83,116168673530106,116168690300224,16.770118,0
83,116168690300224,116168707070859,16.770635,0
83,116168707070859,116168723841353,16.770494,0
83,116168723841353,116168740611523,16.77017,0
84,116168740611523,116168757381536,16.770013,0
84,116168757381536,116168774151784,16.770248,0
84,116168774151784,116168790921254,16.76947,0
84,116168790921254,116168807691454,16.7702,0
84,116168807691454,116168824461582,16.770128,0
84,116168824461582,116168841231728,16.770146,0
84,116168841231728,116168858001698,16.76997,0
84,116168858001698,116168874772159,16.770461,0
84,116168874772159,116168891542335,16.770176,0
84,116168891542335,116168908313193,16.770858,0
84,116168908313193,116168925083697,16.770504,0
84,116168925083697,116168941853859,16.770162,0
84,116168941853859,116168958623828,16.769969,0
84,116168958623828,116168975393401,16.769573,0
84,116168975393401,116168992161263,16.767862,0
84,116168992161263,116169008930115,16.768852,0
84,116169008930115,116169025699344,16.769229,0
84,116169025699344,116169042469660,16.770316,0
84,116169042469660,116169059239911,16.770251,0
84,116169059239911,116169076010645,16.770734,0
84,116169076010645,116169092780857,16.770212,0
84,116169092780857,116169109551093,16.770236,0
84,116169109551093,116169126320904,16.769811,0
84,116169126320904,116169143091718,16.770814,0
84,116169143091718,116169159861781,16.770063,0
84,116169159861781,116169176632707,16.770926,0
84,116169176632707,116169193402688,16.769981,0
84,116169193402688,116169210170928,16.76824,0
84,116169210170928,116169226940422,16.769494,0
84,116169226940422,116169243711044,16.770622,0
84,116169243711044,116169260481048,16.770004,0
84,116169260481048,116169277251014,16.769966,0
84,116169277251014,116169294021121,16.770107,0
84,116169294021121,116169310791556,16.770435,0
84,116169310791556,116169327561861,16.770305,0
84,116169327561861,116169344332174,16.770313,0
84,116169344332174,116169361101878,16.769704,0
84,116169361101878,116169377872211,16.770333,0
84,116169377872211,116169394642636,16.770425,0
84,116169394642636,116169411412108,16.769472,0
84,116169411412108,116169428181589,16.769481,0
84,116169428181589,116169444951838,16.770249,0
84,116169444951838,116169461721134,16.769296,0
84,116169461721134,116169478490866,16.769732,0
84,116169478490866,116169495260469,16.769603,0
84,116169495260469,116169512030706,16.770237,0
84,116169512030706,116169528801012,16.770306,0
84,116169528801012,116169545571156,16.770144,0
84,116169545571156,116169562341301,16.770145,0
84,116169562341301,116169579111839,16.770538,0
84,116169579111839,116169595882364,16.770525,0
84,116169595882364,116169612653358,16.770994,0
84,116169612653358,116169629423214,16.769856,0
84,116169629423214,116169646193652,16.770438,0
84,116169646193652,116169662964167,16.770515,0
84,116169662964167,116169679734062,16.769895,0
84,116169679734062,116169696502941,16.768879,0
84,116169696502941,116169713273307,16.770366,0
84,116169713273307,116169730042977,16.76967,0
84,116169730042977,116169746813362,16.770385,0
85,116169746813362,116169763583353,16.769991,0
85,116169763583353,116169780353614,16.770261,0
85,116169780353614,116169797123615,16.770001,0
85,116169797123615,116169813894409,16.770794,0
85,116169813894409,116169830664989,16.77058,0
85,116169830664989,116169847435414,16.770425,0
85,116169847435414,116169864205897,16.770483,0
85,116169864205897,116169880976145,16.770248,0
85,116169880976145,116169897746755,16.77061,0
85,116169897746755,116169914516829,16.770074,0
85,116169914516829,116169931287342,16.770513,0
85,116169931287342,116169948057441,16.770099,0
85,116169948057441,116169964827387,16.769946,0
85,116169964827387,116169981597694,16.770307,0
85,116169981597694,116169998365502,16.767808,0
85,116169998365502,116170015133872,16.76837,0
85,116170015133872,116170031903767,16.769895,0
85,116170031903767,116170048674169,16.770402,0
85,116170048674169,116170065444596,16.770427,0
85,116170065444596,116170082214864,16.770268,0
85,116170082214864,116170098985877,16.771013,0
85,116170098985877,116170115756590,16.770713,0
85,116170115756590,116170132526742,16.770152,0
85,116170132526742,116170149296819,16.770077,0
85,116170149296819,116170166067651,16.770832,0
85,116170166067651,116170182838390,16.770739,0
85,116170182838390,116170199607809,16.769419,0
85,116170199607809,116170216377254,16.769445,0
85,116170216377254,116170233147760,16.770506,0
85,116170233147760,116170249918205,16.770445,0
85,116170249918205,116170266688764,16.770559,0
85,116170266688764,116170283458922,16.770158,0
85,116170283458922,116170300229815,16.770893,0
85,116170300229815,116170317000441,16.770626,0
85,116170317000441,116170333770587,16.770146,0
85,116170333770587,116170350540549,16.769962,0
85,116170350540549,116170367310891,16.770342,0
85,116170367310891,116170384080655,16.769764,0
85,116170384080655,116170400850950,16.770295,0
85,116170400850950,116170417620104,16.769154,0
85,116170417620104,116170434390326,16.770222,0
85,116170434390326,116170451159622,16.769296,0
85,116170451159622,116170467928513,16.768891,0
85,116170467928513,116170484698108,16.769595,0
85,116170484698108,116170501468465,16.770357,0
85,116170501468465,116170518236569,16.768104,0
85,116170518236569,116170535006930,16.770361,0
85,116170535006930,116170551774933,16.768003,0
85,116170551774933,116170568546015,16.771082,0
85,116170568546015,116170585316505,16.77049,0
85,116170585316505,116170602087419,16.770914,0
85,116170602087419,116170618857096,16.769677,0
85,116170618857096,116170635627935,16.770839,0
85,116170635627935,116170652397975,16.77004,0
85,116170652397975,116170669168752,16.770777,0
85,116170669168752,116170685938936,16.770184,0
85,116170685938936,116170702709228,16.770292,0
85,116170702709228,116170719479354,16.770126,0
85,116170719479354,116170736249396,16.770042,0
85,116170736249396,116170753019435,16.770039,0
86,116170753019435,116170769790543,16.771108,0
86,116170769790543,116170786561280,16.770737,0
86,116170786561280,116170803331471,16.770191,0
86,116170803331471,116170820101545,16.770074,0
86,116170820101545,116170836872417,16.770872,0
86,116170836872417,116170853643032,16.770615,0
86,116170853643032,116170870413204,16.770172,0
86,116170870413204,116170887183443,16.770239,0
86,116170887183443,116170903954346,16.770903,0
86,116170903954346,116170920724853,16.770507,0
86,116170920724853,116170937495084,16.770231,0
86,116170937495084,116170954265165,16.770081,0
86,116170954265165,116170971036067,16.770902,0
86,116170971036067,116170987806768,16.770701,0
86,116170987806768,116171004577013,16.770245,0
86,116171004577013,116171021347057,16.770044,0
86,116171021347057,116171038117480,16.770423,0
86,116171038117480,116171054887775,16.770295,0
86,116171054887775,116171071658192,16.770417,0
86,116171071658192,116171088428410,16.770218,0
86,116171088428410,116171105198883,16.770473,0
86,116171105198883,116171121969100,16.770217,0
86,116171121969100,116171138739005,16.769905,0
86,116171138739005,116171155508799,16.769794,0
86,116171155508799,116171172279278,16.770479,0
86,116171172279278,116171189049556,16.770278,0
86,116171189049556,116171205820059,16.770503,0
86,116171205820059,116171222589952,16.769893,0
86,116171222589952,116171239360588,16.770636,0
86,116171239360588,116171256130789,16.770201,0
86,116171256130789,116171272900686,16.769897,0
86,116171272900686,116171289670476,16.76979,0
86,116171289670476,116171306440801,16.770325,0
86,116171306440801,116171323210482,16.769681,0
86,116171323210482,116171339979630,16.769148,0
86,116171339979630,116171356749250,16.76962,0
86,116171356749250,116171373519517,16.770267,0
86,116171373519517,116171390287902,16.768385,0
86,116171390287902,116171407057432,16.76953,0
86,116171407057432,116171423826743,16.769311,0
86,116171423826743,116171440596381,16.769638,0
86,116171440596381,116171457364230,16.767849,0
86,116171457364230,116171474134695,16.770465,0
86,116171474134695,116171490904889,16.770194,0
86,116171490904889,116171507675721,16.770832,0
86,116171507675721,116171524446344,16.770623,0
86,116171524446344,116171541216650,16.770306,0
86,116171541216650,116171557986737,16.770087,0
86,116171557986737,116171574756117,16.76938,0
86,116171574756117,116171591524263,16.768146,0
86,116171591524263,116171608293210,16.768947,0
86,116171608293210,116171625062548,16.769338,0
86,116171625062548,116171641833087,16.770539,0
86,116171641833087,116171658603426,16.770339,0
86,116171658603426,116171675373899,16.770473,0
86,116171675373899,116171692144164,16.770265,0
86,116171692144164,116171708914986,16.770822,0
86,116171708914986,116171725684796,16.76981,0
86,116171725684796,116171742454687,16.769891,0
87,116171742454687,116171759224993,16.770306,0
87,116171759224993,116171775995727,16.770734,0
87,116171775995727,116171792766489,16.770762,0
87,116171792766489,116171809536030,16.769541,0
87,116171809536030,116171826305255,16.769225,0
87,116171826305255,116171843075017,16.769762,0
87,116171843075017,116171859843327,16.76831,0
87,116171859843327,116171876613742,16.770415,0
87,116171876613742,116171893383606,16.769864,0
87,116171893383606,116171910153355,16.769749,0
87,116171910153355,116171926922751,16.769396,0
87,116171926922751,116171943693021,16.77027,0
87,116171943693021,116171960463248,16.770227,0
87,116171960463248,116171977234350,16.771102,0
87,116171977234350,116171994005096,16.770746,0
87,116171994005096,116172010775675,16.770579,0
87,116172010775675,116172027545832,16.770157,0
87,116172027545832,116172044316261,16.770429,0
87,116172044316261,116172061086611,16.77035,0
87,116172061086611,116172077857044,16.770433,0
87,116172077857044,116172094626818,16.769774,0
87,116172094626818,116172111397180,16.770362,0
87,116172111397180,116172128165866,16.768686,0
87,116172128165866,116172144933976,16.76811,0
87,116172144933976,116172161703502,16.769526,0
87,116172161703502,116172178474143,16.770641,0
87,116172178474143,116172195245040,16.770897,0
87,116172195245040,116172212015947,16.770907,0
87,116172212015947,116172228786343,16.770396,0
87,116172228786343,116172245557303,16.77096,0
87,116172245557303,116172262327887,16.770584,0
