Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,,Min FPS
243,1.27912E+14,1.27912E+14,16.779476,0,,,,,,
243,1.27912E+14,1.27912E+14,16.779387,0,,,,,,
243,1.27912E+14,1.27912E+14,16.779683,0,,,,,,
243,1.27912E+14,1.27912E+14,16.780311,0,,,,,,
243,1.27912E+14,1.27912E+14,16.779694,0,,,,,,
243,1.27912E+14,1.27912E+14,16.780446,0,,,,,,
243,1.27912E+14,1.27912E+14,16.779554,0,,,,,,
243,1.27912E+14,1.27912E+14,16.778979,0,,,,,,
243,1.27912E+14,1.27912E+14,16.7794,0,,,,,,
243,1.27912E+14,1.27912E+14,16.779296,0,,,,,,
243,1.27912E+14,1.27912E+14,16.777197,0,,,,,,
243,1.27912E+14,1.27912E+14,16.779648,0,,,,,,
243,1.27912E+14,1.27912E+14,16.775051,0,,,,,,
243,1.27912E+14,1.27912E+14,16.778565,0,,,,,,
243,1.27912E+14,1.27912E+14,16.776693,0,,,,,,
243,1.27912E+14,1.27912E+14,16.778662,0,,,,,,
243,1.27912E+14,1.27913E+14,16.77474,0,,,,,,
243,1.27913E+14,1.27913E+14,16.776691,0,,,,,,
243,1.27913E+14,1.27913E+14,16.776912,0,,,,,,
243,1.27913E+14,1.27913E+14,16.779132,0,,,,,,
243,1.27913E+14,1.27913E+14,16.776672,0,,,,,,
243,1.27913E+14,1.27913E+14,16.779396,0,,,,,,
243,1.27913E+14,1.27913E+14,16.778985,0,,,,,,
243,1.27913E+14,1.27913E+14,16.779564,0,,,,,,
243,1.27913E+14,1.27913E+14,16.779583,0,,,,,,
243,1.27913E+14,1.27913E+14,16.779363,0,,,,,,
243,1.27913E+14,1.27913E+14,16.779295,0,,,,,,
243,1.27913E+14,1.27913E+14,16.772657,0,,,,,,
243,1.27913E+14,1.27913E+14,16.772578,0,,,,,,
243,1.27913E+14,1.27913E+14,16.779873,0,,,,,,
243,1.27913E+14,1.27913E+14,16.779789,0,,,,,,
243,1.27913E+14,1.27913E+14,16.77938,0,,,,,,
243,1.27913E+14,1.27913E+14,16.781076,0,,,,,,
243,1.27913E+14,1.27913E+14,16.779805,0,,,,,,
243,1.27913E+14,1.27913E+14,16.779731,0,,,,,,
243,1.27913E+14,1.27913E+14,16.779474,0,,,,,,
243,1.27913E+14,1.27913E+14,16.779821,0,,,,,,
243,1.27913E+14,1.27913E+14,16.779363,0,,,,,,
243,1.27913E+14,1.27913E+14,16.779739,0,,,,,,
243,1.27913E+14,1.27913E+14,16.779628,0,,,,,,
243,1.27913E+14,1.27913E+14,16.777344,0,,,,,,
243,1.27913E+14,1.27913E+14,16.779616,0,,,,,,
243,1.27913E+14,1.27913E+14,16.778923,0,,,,,,
243,1.27913E+14,1.27913E+14,16.778797,0,,,,,,
243,1.27913E+14,1.27913E+14,16.779232,0,,,,,,
243,1.27913E+14,1.27913E+14,16.77969,0,,,,,,
243,1.27913E+14,1.27913E+14,16.779159,0,,,,,,
243,1.27913E+14,1.27913E+14,16.779919,0,,,,,,
243,1.27913E+14,1.27913E+14,16.779979,0,,,,,,
243,1.27913E+14,1.27913E+14,16.778366,0,,,,,,
243,1.27913E+14,1.27913E+14,16.779542,0,,,,,,
243,1.27913E+14,1.27913E+14,16.780614,0,,,,,,
243,1.27913E+14,1.27913E+14,16.78064,0,,,,,,
244,1.27913E+14,1.27913E+14,16.780387,0,,,,,,
244,1.27913E+14,1.27913E+14,16.780835,0,,,,,,
244,1.27913E+14,1.27913E+14,16.780873,0,,,,,,
244,1.27913E+14,1.27913E+14,16.7804,0,,,,,,
244,1.27913E+14,1.27913E+14,16.780693,0,,,,,,
244,1.27913E+14,1.27913E+14,16.780973,0,,,,,,
244,1.27913E+14,1.27913E+14,16.778385,0,,,,,,
244,1.27913E+14,1.27913E+14,16.777372,0,,,,,,
244,1.27913E+14,1.27913E+14,16.776674,0,,,,,,
244,1.27913E+14,1.27913E+14,16.778164,0,,,,,,
244,1.27913E+14,1.27913E+14,16.778794,0,,,,,,
244,1.27913E+14,1.27913E+14,16.780626,0,,,,,,
244,1.27913E+14,1.27913E+14,16.780645,0,,,,,,
244,1.27913E+14,1.27913E+14,16.781046,0,,,,,,
244,1.27913E+14,1.27913E+14,16.780344,0,,,,,,
244,1.27913E+14,1.27913E+14,16.780061,0,,,,,,
244,1.27913E+14,1.27913E+14,16.779073,0,,,,,,
244,1.27913E+14,1.27913E+14,16.780227,0,,,,,,
244,1.27913E+14,1.27913E+14,16.780043,0,,,,,,
244,1.27913E+14,1.27913E+14,16.780018,0,,,,,,
244,1.27913E+14,1.27913E+14,16.780294,0,,,,,,
244,1.27913E+14,1.27913E+14,16.780011,0,,,,,,
244,1.27913E+14,1.27914E+14,16.780019,0,,,,,,
244,1.27914E+14,1.27914E+14,16.780596,0,,,,,,
244,1.27914E+14,1.27914E+14,16.779698,0,,,,,,
244,1.27914E+14,1.27914E+14,16.779164,0,,,,,,
244,1.27914E+14,1.27914E+14,16.777576,0,,,,,,
244,1.27914E+14,1.27914E+14,16.779416,0,,,,,,
244,1.27914E+14,1.27914E+14,16.777417,0,,,,,,
244,1.27914E+14,1.27914E+14,16.77774,0,,,,,,
244,1.27914E+14,1.27914E+14,16.775534,0,,,,,,
244,1.27914E+14,1.27914E+14,16.779151,0,,,,,,
244,1.27914E+14,1.27914E+14,16.779625,0,,,,,,
244,1.27914E+14,1.27914E+14,16.779117,0,,,,,,
244,1.27914E+14,1.27914E+14,16.779441,0,,,,,,
244,1.27914E+14,1.27914E+14,16.777255,0,,,,,,
244,1.27914E+14,1.27914E+14,16.777624,0,,,,,,
244,1.27914E+14,1.27914E+14,16.778326,0,,,,,,
244,1.27914E+14,1.27914E+14,16.779012,0,,,,,,
244,1.27914E+14,1.27914E+14,16.775838,0,,,,,,
244,1.27914E+14,1.27914E+14,16.77963,0,,,,,,
244,1.27914E+14,1.27914E+14,16.777067,0,,,,,,
244,1.27914E+14,1.27914E+14,16.779519,0,,,,,,
244,1.27914E+14,1.27914E+14,16.779466,0,,,,,,
244,1.27914E+14,1.27914E+14,16.779409,0,,,,,,
244,1.27914E+14,1.27914E+14,16.778807,0,,,,,,
244,1.27914E+14,1.27914E+14,16.779024,0,,,,,,
244,1.27914E+14,1.27914E+14,16.777316,0,,,,,,
244,1.27914E+14,1.27914E+14,16.779659,0,,,,,,
244,1.27914E+14,1.27914E+14,16.778395,0,,,,,,
244,1.27914E+14,1.27914E+14,16.778592,0,,,,,,
244,1.27914E+14,1.27914E+14,16.779413,0,,,,,,
244,1.27914E+14,1.27914E+14,16.779172,0,,,,,,
244,1.27914E+14,1.27914E+14,16.776746,0,,,,,,
244,1.27914E+14,1.27914E+14,16.772565,0,,,,,,
244,1.27914E+14,1.27914E+14,16.775313,0,,,,,,
244,1.27914E+14,1.27914E+14,16.776669,0,,,,,,
244,1.27914E+14,1.27914E+14,16.777631,0,,,,,,
244,1.27914E+14,1.27914E+14,16.780117,0,,,,,,
244,1.27914E+14,1.27914E+14,16.774624,0,,,,,,
245,1.27914E+14,1.27914E+14,16.779985,0,,,,,,
245,1.27914E+14,1.27914E+14,16.779976,0,,,,,,
245,1.27914E+14,1.27914E+14,16.780103,0,,,,,,
245,1.27914E+14,1.27914E+14,16.779926,0,,,,,,
245,1.27914E+14,1.27914E+14,16.780493,0,,,,,,
245,1.27914E+14,1.27914E+14,16.78125,0,,,,,,
245,1.27914E+14,1.27914E+14,16.781648,0,,,,,,
245,1.27914E+14,1.27914E+14,16.780612,0,,,,,,
245,1.27914E+14,1.27914E+14,16.77982,0,,,,,,
245,1.27914E+14,1.27914E+14,16.780162,0,,,,,,
245,1.27914E+14,1.27914E+14,16.779274,0,,,,,,
245,1.27914E+14,1.27914E+14,16.780592,0,,,,,,
245,1.27914E+14,1.27914E+14,16.777716,0,,,,,,
245,1.27914E+14,1.27914E+14,16.779951,0,,,,,,
245,1.27914E+14,1.27914E+14,16.777997,0,,,,,,
245,1.27914E+14,1.27914E+14,16.779257,0,,,,,,
245,1.27914E+14,1.27914E+14,16.779913,0,,,,,,
245,1.27914E+14,1.27914E+14,16.7813,0,,,,,,
245,1.27914E+14,1.27914E+14,16.779107,0,,,,,,
245,1.27914E+14,1.27914E+14,16.77973,0,,,,,,
245,1.27914E+14,1.27914E+14,16.780213,0,,,,,,
245,1.27914E+14,1.27914E+14,16.780447,0,,,,,,
245,1.27914E+14,1.27915E+14,16.780006,0,,,,,,
245,1.27915E+14,1.27915E+14,16.780499,0,,,,,,
245,1.27915E+14,1.27915E+14,16.780621,0,,,,,,
245,1.27915E+14,1.27915E+14,16.779464,0,,,,,,
245,1.27915E+14,1.27915E+14,16.779816,0,,,,,,
245,1.27915E+14,1.27915E+14,16.780391,0,,,,,,
245,1.27915E+14,1.27915E+14,16.779748,0,,,,,,
245,1.27915E+14,1.27915E+14,16.779805,0,,,,,,
245,1.27915E+14,1.27915E+14,16.779741,0,,,,,,
245,1.27915E+14,1.27915E+14,16.779607,0,,,,,,
245,1.27915E+14,1.27915E+14,16.779143,0,,,,,,
245,1.27915E+14,1.27915E+14,16.77945,0,,,,,,
245,1.27915E+14,1.27915E+14,16.7775,0,,,,,,
245,1.27915E+14,1.27915E+14,16.779316,0,,,,,,
245,1.27915E+14,1.27915E+14,16.77762,0,,,,,,
245,1.27915E+14,1.27915E+14,16.77959,0,,,,,,
245,1.27915E+14,1.27915E+14,16.778795,0,,,,,,
245,1.27915E+14,1.27915E+14,16.779318,0,,,,,,
245,1.27915E+14,1.27915E+14,16.779479,0,,,,,,
245,1.27915E+14,1.27915E+14,16.779096,0,,,,,,
245,1.27915E+14,1.27915E+14,16.778922,0,,,,,,
245,1.27915E+14,1.27915E+14,16.779094,0,,,,,,
245,1.27915E+14,1.27915E+14,16.776455,0,,,,,,
245,1.27915E+14,1.27915E+14,16.778835,0,,,,,,
245,1.27915E+14,1.27915E+14,16.778983,0,,,,,,
245,1.27915E+14,1.27915E+14,16.779488,0,,,,,,
245,1.27915E+14,1.27915E+14,16.779354,0,,,,,,
245,1.27915E+14,1.27915E+14,16.779557,0,,,,,,
245,1.27915E+14,1.27915E+14,16.779401,0,,,,,,
245,1.27915E+14,1.27915E+14,16.780478,0,,,,,,
245,1.27915E+14,1.27915E+14,16.779453,0,,,,,,
245,1.27915E+14,1.27915E+14,16.779447,0,,,,,,
245,1.27915E+14,1.27915E+14,16.777948,0,,,,,,
245,1.27915E+14,1.27915E+14,16.779579,0,,,,,,
245,1.27915E+14,1.27915E+14,16.77951,0,,,,,,
245,1.27915E+14,1.27915E+14,16.779327,0,,,,,,
245,1.27915E+14,1.27915E+14,16.779149,0,,,,,,
246,1.27915E+14,1.27915E+14,16.779541,0,,,,,,
246,1.27915E+14,1.27915E+14,16.777063,0,,,,,,
246,1.27915E+14,1.27915E+14,16.778974,0,,,,,,
246,1.27915E+14,1.27915E+14,16.779385,0,,,,,,
246,1.27915E+14,1.27915E+14,16.778198,0,,,,,,
246,1.27915E+14,1.27915E+14,16.779201,0,,,,,,
246,1.27915E+14,1.27915E+14,16.776215,0,,,,,,
246,1.27915E+14,1.27915E+14,16.779732,0,,,,,,
246,1.27915E+14,1.27915E+14,16.779695,0,,,,,,
246,1.27915E+14,1.27915E+14,16.777503,0,,,,,,
246,1.27915E+14,1.27915E+14,16.779203,0,,,,,,
246,1.27915E+14,1.27915E+14,16.776492,0,,,,,,
246,1.27915E+14,1.27915E+14,16.779814,0,,,,,,
246,1.27915E+14,1.27915E+14,16.78024,0,,,,,,
246,1.27915E+14,1.27915E+14,16.780268,0,,,,,,
246,1.27915E+14,1.27915E+14,16.781192,0,,,,,,
246,1.27915E+14,1.27915E+14,16.78091,0,,,,,,
246,1.27915E+14,1.27915E+14,16.780816,0,,,,,,
246,1.27915E+14,1.27915E+14,16.779649,0,,,,,,
246,1.27915E+14,1.27915E+14,16.779568,0,,,,,,
246,1.27915E+14,1.27915E+14,16.779171,0,,,,,,
246,1.27915E+14,1.27915E+14,16.780072,0,,,,,,
246,1.27915E+14,1.27916E+14,16.779109,0,,,,,,
246,1.27916E+14,1.27916E+14,17.241788,0,,,,,,
246,1.27916E+14,1.27916E+14,16.780327,0,,,,,,
246,1.27916E+14,1.27916E+14,16.780374,0,,,,,,
246,1.27916E+14,1.27916E+14,16.780122,0,,,,,,
246,1.27916E+14,1.27916E+14,16.772236,0,,,,,,
246,1.27916E+14,1.27916E+14,16.778414,0,,,,,,
246,1.27916E+14,1.27916E+14,16.778919,0,,,,,,
246,1.27916E+14,1.27916E+14,16.777753,0,,,,,,
246,1.27916E+14,1.27916E+14,16.778728,0,,,,,,
246,1.27916E+14,1.27916E+14,16.778438,0,,,,,,
246,1.27916E+14,1.27916E+14,16.778165,0,,,,,,
246,1.27916E+14,1.27916E+14,16.77828,0,,,,,,
246,1.27916E+14,1.27916E+14,16.778666,0,,,,,,
246,1.27916E+14,1.27916E+14,16.778923,0,,,,,,
246,1.27916E+14,1.27916E+14,16.777411,0,,,,,,
246,1.27916E+14,1.27916E+14,16.77698,0,,,,,,
246,1.27916E+14,1.27916E+14,16.777518,0,,,,,,
246,1.27916E+14,1.27916E+14,16.775696,0,,,,,,
246,1.27916E+14,1.27916E+14,16.777719,0,,,,,,
246,1.27916E+14,1.27916E+14,16.778128,0,,,,,,
246,1.27916E+14,1.27916E+14,16.777553,0,,,,,,
246,1.27916E+14,1.27916E+14,16.777896,0,,,,,,
246,1.27916E+14,1.27916E+14,16.777786,0,,,,,,
246,1.27916E+14,1.27916E+14,16.777412,0,,,,,,
246,1.27916E+14,1.27916E+14,16.777529,0,,,,,,
246,1.27916E+14,1.27916E+14,16.776084,0,,,,,,
246,1.27916E+14,1.27916E+14,16.775081,0,,,,,,
246,1.27916E+14,1.27916E+14,16.777724,0,,,,,,
246,1.27916E+14,1.27916E+14,16.777021,0,,,,,,
246,1.27916E+14,1.27916E+14,16.777243,0,,,,,,
246,1.27916E+14,1.27916E+14,16.775644,0,,,,,,
246,1.27916E+14,1.27916E+14,16.77474,0,,,,,,
246,1.27916E+14,1.27916E+14,16.777382,0,,,,,,
246,1.27916E+14,1.27916E+14,16.778003,0,,,,,,
246,1.27916E+14,1.27916E+14,16.775977,0,,,,,,
246,1.27916E+14,1.27916E+14,16.778174,0,,,,,,
246,1.27916E+14,1.27916E+14,16.775254,0,,,,,,
247,1.27916E+14,1.27916E+14,16.778077,0,,,,,,
247,1.27916E+14,1.27916E+14,16.777282,0,,,,,,
247,1.27916E+14,1.27916E+14,16.777138,0,,,,,,
247,1.27916E+14,1.27916E+14,16.775437,0,,,,,,
247,1.27916E+14,1.27916E+14,16.778149,0,,,,,,
247,1.27916E+14,1.27916E+14,16.777342,0,,,,,,
247,1.27916E+14,1.27916E+14,16.777137,0,,,,,,
247,1.27916E+14,1.27916E+14,16.776765,0,,,,,,
247,1.27916E+14,1.27916E+14,16.777233,0,,,,,,
247,1.27916E+14,1.27916E+14,16.776703,0,,,,,,
247,1.27916E+14,1.27916E+14,16.77727,0,,,,,,
247,1.27916E+14,1.27916E+14,16.776698,0,,,,,,
247,1.27916E+14,1.27916E+14,16.777699,0,,,,,,
247,1.27916E+14,1.27916E+14,16.77457,0,,,,,,
247,1.27916E+14,1.27916E+14,16.777433,0,,,,,,
247,1.27916E+14,1.27916E+14,16.778113,0,,,,,,
247,1.27916E+14,1.27916E+14,16.776108,0,,,,,,
247,1.27916E+14,1.27916E+14,16.776034,0,,,,,,
247,1.27916E+14,1.27916E+14,16.77887,0,,,,,,
247,1.27916E+14,1.27916E+14,16.779636,0,,,,,,
247,1.27916E+14,1.27916E+14,16.778864,0,,,,,,
247,1.27916E+14,1.27916E+14,16.778613,0,,,,,,
247,1.27916E+14,1.27917E+14,16.779121,0,,,,,,
247,1.27917E+14,1.27917E+14,16.778643,0,,,,,,
247,1.27917E+14,1.27917E+14,16.778663,0,,,,,,
247,1.27917E+14,1.27917E+14,16.77812,0,,,,,,
247,1.27917E+14,1.27917E+14,16.778546,0,,,,,,
247,1.27917E+14,1.27917E+14,16.778631,0,,,,,,
247,1.27917E+14,1.27917E+14,16.778167,0,,,,,,
247,1.27917E+14,1.27917E+14,16.778575,0,,,,,,
247,1.27917E+14,1.27917E+14,16.777691,0,,,,,,
247,1.27917E+14,1.27917E+14,16.77886,0,,,,,,
247,1.27917E+14,1.27917E+14,16.778384,0,,,,,,
247,1.27917E+14,1.27917E+14,16.77724,0,,,,,,
247,1.27917E+14,1.27917E+14,16.776032,0,,,,,,
247,1.27917E+14,1.27917E+14,16.77837,0,,,,,,
247,1.27917E+14,1.27917E+14,16.776986,0,,,,,,
247,1.27917E+14,1.27917E+14,16.779083,0,,,,,,
247,1.27917E+14,1.27917E+14,16.778684,0,,,,,,
247,1.27917E+14,1.27917E+14,16.77757,0,,,,,,
247,1.27917E+14,1.27917E+14,16.778309,0,,,,,,
247,1.27917E+14,1.27917E+14,16.77909,0,,,,,,
247,1.27917E+14,1.27917E+14,16.778909,0,,,,,,
247,1.27917E+14,1.27917E+14,16.778498,0,,,,,,
247,1.27917E+14,1.27917E+14,16.778757,0,,,,,,
247,1.27917E+14,1.27917E+14,16.777326,0,,,,,,
247,1.27917E+14,1.27917E+14,16.778016,0,,,,,,
247,1.27917E+14,1.27917E+14,16.776305,0,,,,,,
247,1.27917E+14,1.27917E+14,16.777172,0,,,,,,
247,1.27917E+14,1.27917E+14,16.777339,0,,,,,,
247,1.27917E+14,1.27917E+14,16.777762,0,,,,,,
247,1.27917E+14,1.27917E+14,16.776778,0,,,,,,
247,1.27917E+14,1.27917E+14,16.777172,0,,,,,,
247,1.27917E+14,1.27917E+14,16.776791,0,,,,,,
247,1.27917E+14,1.27917E+14,16.777069,0,,,,,,
247,1.27917E+14,1.27917E+14,16.777308,0,,,,,,
247,1.27917E+14,1.27917E+14,16.773205,0,,,,,,
247,1.27917E+14,1.27917E+14,16.777241,0,,,,,,
247,1.27917E+14,1.27917E+14,16.774766,0,,,,,,
247,1.27917E+14,1.27917E+14,16.776791,0,,,,,,
248,1.27917E+14,1.27917E+14,16.777554,0,,,,,,
248,1.27917E+14,1.27917E+14,16.774921,0,,,,,,
248,1.27917E+14,1.27917E+14,16.777897,0,,,,,,
248,1.27917E+14,1.27917E+14,16.777229,0,,,,,,
248,1.27917E+14,1.27917E+14,16.779405,0,,,,,,
248,1.27917E+14,1.27917E+14,16.777712,0,,,,,,
248,1.27917E+14,1.27917E+14,16.777834,0,,,,,,
248,1.27917E+14,1.27917E+14,16.775784,0,,,,,,
248,1.27917E+14,1.27917E+14,16.777515,0,,,,,,
248,1.27917E+14,1.27917E+14,16.777915,0,,,,,,
248,1.27917E+14,1.27917E+14,16.778138,0,,,,,,
248,1.27917E+14,1.27917E+14,16.778409,0,,,,,,
248,1.27917E+14,1.27917E+14,16.778373,0,,,,,,
248,1.27917E+14,1.27917E+14,16.77694,0,,,,,,
248,1.27917E+14,1.27917E+14,16.774101,0,,,,,,
248,1.27917E+14,1.27917E+14,16.776375,0,,,,,,
248,1.27917E+14,1.27917E+14,16.77781,0,,,,,,
248,1.27917E+14,1.27917E+14,16.776303,0,,,,,,
248,1.27917E+14,1.27917E+14,16.776233,0,,,,,,
248,1.27917E+14,1.27917E+14,16.776275,0,,,,,,
248,1.27917E+14,1.27917E+14,16.770183,0,,,,,,
248,1.27917E+14,1.27917E+14,16.777166,0,,,,,,
248,1.27917E+14,1.27918E+14,16.777681,0,,,,,,
248,1.27918E+14,1.27918E+14,16.775378,0,,,,,,
248,1.27918E+14,1.27918E+14,16.776732,0,,,,,,
248,1.27918E+14,1.27918E+14,16.778203,0,,,,,,
248,1.27918E+14,1.27918E+14,16.776942,0,,,,,,
248,1.27918E+14,1.27918E+14,16.778751,0,,,,,,
248,1.27918E+14,1.27918E+14,16.779035,0,,,,,,
248,1.27918E+14,1.27918E+14,16.778005,0,,,,,,
248,1.27918E+14,1.27918E+14,16.779046,0,,,,,,
248,1.27918E+14,1.27918E+14,16.778613,0,,,,,,
248,1.27918E+14,1.27918E+14,16.780127,0,,,,,,
248,1.27918E+14,1.27918E+14,16.778649,0,,,,,,
248,1.27918E+14,1.27918E+14,16.778865,0,,,,,,
248,1.27918E+14,1.27918E+14,16.778072,0,,,,,,
248,1.27918E+14,1.27918E+14,16.779118,0,,,,,,
248,1.27918E+14,1.27918E+14,17.232041,0,,,,,,
248,1.27918E+14,1.27918E+14,16.779292,0,,,,,,
248,1.27918E+14,1.27918E+14,16.778959,0,,,,,,
248,1.27918E+14,1.27918E+14,16.778989,0,,,,,,
248,1.27918E+14,1.27918E+14,16.778351,0,,,,,,
248,1.27918E+14,1.27918E+14,16.784005,0,,,,,,
248,1.27918E+14,1.27918E+14,16.779644,0,,,,,,
248,1.27918E+14,1.27918E+14,16.780458,0,,,,,,
248,1.27918E+14,1.27918E+14,16.780208,0,,,,,,
248,1.27918E+14,1.27918E+14,16.779816,0,,,,,,
248,1.27918E+14,1.27918E+14,16.780107,0,,,,,,
248,1.27918E+14,1.27918E+14,16.78031,0,,,,,,
248,1.27918E+14,1.27918E+14,16.778646,0,,,,,,
248,1.27918E+14,1.27918E+14,16.779852,0,,,,,,
248,1.27918E+14,1.27918E+14,16.780371,0,,,,,,
248,1.27918E+14,1.27918E+14,16.779356,0,,,,,,
248,1.27918E+14,1.27918E+14,16.77936,0,,,,,,
248,1.27918E+14,1.27918E+14,16.779092,0,,,,,,
248,1.27918E+14,1.27918E+14,16.779103,0,,,,,,
248,1.27918E+14,1.27918E+14,16.779053,0,,,,,,
248,1.27918E+14,1.27918E+14,16.779028,0,,,,,,
248,1.27918E+14,1.27918E+14,16.778862,0,,,,,,
249,1.27918E+14,1.27918E+14,16.779201,0,,,,,,
249,1.27918E+14,1.27918E+14,16.778723,0,,,,,,
249,1.27918E+14,1.27918E+14,16.77884,0,,,,,,
249,1.27918E+14,1.27918E+14,16.778766,0,,,,,,
249,1.27918E+14,1.27918E+14,16.779021,0,,,,,,
249,1.27918E+14,1.27918E+14,16.776882,0,,,,,,
249,1.27918E+14,1.27918E+14,16.779143,0,,,,,,
249,1.27918E+14,1.27918E+14,16.779072,0,,,,,,
249,1.27918E+14,1.27918E+14,16.778544,0,,,,,,
249,1.27918E+14,1.27918E+14,16.77897,0,,,,,,
249,1.27918E+14,1.27918E+14,16.779031,0,,,,,,
249,1.27918E+14,1.27918E+14,16.779036,0,,,,,,
249,1.27918E+14,1.27918E+14,16.779135,0,,,,,,
249,1.27918E+14,1.27918E+14,16.776595,0,,,,,,
249,1.27918E+14,1.27918E+14,16.778834,0,,,,,,
249,1.27918E+14,1.27918E+14,16.777063,0,,,,,,
249,1.27918E+14,1.27918E+14,16.774162,0,,,,,,
249,1.27918E+14,1.27918E+14,16.778539,0,,,,,,
249,1.27918E+14,1.27918E+14,16.778986,0,,,,,,
249,1.27918E+14,1.27918E+14,16.776007,0,,,,,,
249,1.27918E+14,1.27918E+14,16.778712,0,,,,,,
249,1.27918E+14,1.27918E+14,16.777769,0,,,,,,
249,1.27918E+14,1.27919E+14,16.778599,0,,,,,,
249,1.27919E+14,1.27919E+14,16.773294,0,,,,,,
249,1.27919E+14,1.27919E+14,16.778714,0,,,,,,
249,1.27919E+14,1.27919E+14,16.778475,0,,,,,,
249,1.27919E+14,1.27919E+14,16.778203,0,,,,,,
249,1.27919E+14,1.27919E+14,16.77914,0,,,,,,
249,1.27919E+14,1.27919E+14,16.779157,0,,,,,,
249,1.27919E+14,1.27919E+14,16.778741,0,,,,,,
249,1.27919E+14,1.27919E+14,16.77894,0,,,,,,
249,1.27919E+14,1.27919E+14,16.77981,0,,,,,,
249,1.27919E+14,1.27919E+14,16.779385,0,,,,,,
249,1.27919E+14,1.27919E+14,16.780376,0,,,,,,
249,1.27919E+14,1.27919E+14,16.778631,0,,,,,,
249,1.27919E+14,1.27919E+14,16.779431,0,,,,,,
249,1.27919E+14,1.27919E+14,16.779913,0,,,,,,
249,1.27919E+14,1.27919E+14,16.779044,0,,,,,,
249,1.27919E+14,1.27919E+14,16.779626,0,,,,,,
249,1.27919E+14,1.27919E+14,16.778178,0,,,,,,
249,1.27919E+14,1.27919E+14,16.778348,0,,,,,,
249,1.27919E+14,1.27919E+14,16.777171,0,,,,,,
249,1.27919E+14,1.27919E+14,16.779459,0,,,,,,
249,1.27919E+14,1.27919E+14,16.778951,0,,,,,,
249,1.27919E+14,1.27919E+14,16.778282,0,,,,,,
249,1.27919E+14,1.27919E+14,16.779823,0,,,,,,
249,1.27919E+14,1.27919E+14,16.779515,0,,,,,,
249,1.27919E+14,1.27919E+14,16.779447,0,,,,,,
249,1.27919E+14,1.27919E+14,16.779428,0,,,,,,
249,1.27919E+14,1.27919E+14,16.779711,0,,,,,,
249,1.27919E+14,1.27919E+14,16.778415,0,,,,,,
249,1.27919E+14,1.27919E+14,16.780053,0,,,,,,
249,1.27919E+14,1.27919E+14,16.779572,0,,,,,,
249,1.27919E+14,1.27919E+14,16.779567,0,,,,,,
249,1.27919E+14,1.27919E+14,16.779389,0,,,,,,
249,1.27919E+14,1.27919E+14,16.779353,0,,,,,,
249,1.27919E+14,1.27919E+14,16.778398,0,,,,,,
249,1.27919E+14,1.27919E+14,16.779393,0,,,,,,
249,1.27919E+14,1.27919E+14,16.778365,0,,,,,,
249,1.27919E+14,1.27919E+14,16.779768,0,,,,,,
250,1.27919E+14,1.27919E+14,16.779836,0,,,,,,
250,1.27919E+14,1.27919E+14,16.778922,0,,,,,,
250,1.27919E+14,1.27919E+14,16.778962,0,,,,,,
250,1.27919E+14,1.27919E+14,16.778537,0,,,,,,
250,1.27919E+14,1.27919E+14,16.778603,0,,,,,,
250,1.27919E+14,1.27919E+14,16.776873,0,,,,,,
250,1.27919E+14,1.27919E+14,16.77521,0,,,,,,
250,1.27919E+14,1.27919E+14,16.779268,0,,,,,,
250,1.27919E+14,1.27919E+14,16.779249,0,,,,,,
250,1.27919E+14,1.27919E+14,16.776627,0,,,,,,
250,1.27919E+14,1.27919E+14,16.776062,0,,,,,,
250,1.27919E+14,1.27919E+14,16.779027,0,,,,,,
250,1.27919E+14,1.27919E+14,16.776967,0,,,,,,
250,1.27919E+14,1.27919E+14,16.778946,0,,,,,,
250,1.27919E+14,1.27919E+14,16.776662,0,,,,,,
250,1.27919E+14,1.27919E+14,16.779799,0,,,,,,
250,1.27919E+14,1.27919E+14,16.778921,0,,,,,,
250,1.27919E+14,1.27919E+14,16.780561,0,,,,,,
250,1.27919E+14,1.27919E+14,16.77936,0,,,,,,
250,1.27919E+14,1.27919E+14,16.778906,0,,,,,,
250,1.27919E+14,1.27919E+14,16.775154,0,,,,,,
250,1.27919E+14,1.27919E+14,16.778697,0,,,,,,
250,1.27919E+14,1.2792E+14,16.778503,0,,,,,,
250,1.2792E+14,1.2792E+14,16.776454,0,,,,,,
250,1.2792E+14,1.2792E+14,16.77852,0,,,,,,
250,1.2792E+14,1.2792E+14,16.778311,0,,,,,,
250,1.2792E+14,1.2792E+14,16.779032,0,,,,,,
250,1.2792E+14,1.2792E+14,16.777006,0,,,,,,
250,1.2792E+14,1.2792E+14,16.779438,0,,,,,,
250,1.2792E+14,1.2792E+14,16.779264,0,,,,,,
250,1.2792E+14,1.2792E+14,16.777718,0,,,,,,
250,1.2792E+14,1.2792E+14,16.774586,0,,,,,,
250,1.2792E+14,1.2792E+14,16.776857,0,,,,,,
250,1.2792E+14,1.2792E+14,16.777423,0,,,,,,
250,1.2792E+14,1.2792E+14,16.779709,0,,,,,,
250,1.2792E+14,1.2792E+14,16.779242,0,,,,,,
250,1.2792E+14,1.2792E+14,16.779361,0,,,,,,
250,1.2792E+14,1.2792E+14,16.779334,0,,,,,,
