Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
262,1312, Mem: 3731608k total 3435644k used 295964k free 124124k buffers ,3731608,3435644,295964,124124,, 800%cpu 48%user 0%nice 65%sys 681%idle 0%iow 3%irq 3%sirq 0%host ,800,48,,65,,
263,1317, Mem: 3731608k total 3436172k used 295436k free 124124k buffers ,3731608,3436172,295436,124124,, 800%cpu 65%user 6%nice 65%sys 658%idle 0%iow 6%irq 0%sirq 0%host ,800,65,,65,,
264,1322, Mem: 3731608k total 3436076k used 295532k free 124124k buffers ,3731608,3436076,295532,124124,, 800%cpu 42%user 6%nice 61%sys 684%idle 0%iow 6%irq 0%sirq 0%host ,800,42,,61,,
265,1327, Mem: 3731608k total 3434400k used 297208k free 124136k buffers ,3731608,3434400,297208,124136,, 800%cpu 58%user 0%nice 55%sys 674%idle 0%iow 10%irq 3%sirq 0%host ,800,58,,55,,
266,1332, Mem: 3731608k total 3435480k used 296128k free 124136k buffers ,3731608,3435480,296128,124136,, 800%cpu 52%user 0%nice 65%sys 677%idle 0%iow 6%irq 0%sirq 0%host ,800,52,,65,,
267,1337, Mem: 3731608k total 3435636k used 295972k free 124136k buffers ,3731608,3435636,295972,124136,, 800%cpu 57%user 0%nice 57%sys 680%idle 0%iow 3%irq 3%sirq 0%host ,800,57,,57,,
268,1342, Mem: 3731608k total 3436628k used 294980k free 124144k buffers ,3731608,3436628,294980,124144,, 800%cpu 58%user 0%nice 65%sys 674%idle 0%iow 3%irq 0%sirq 0%host ,800,58,,65,,
269,1347, Mem: 3731608k total 3436368k used 295240k free 124144k buffers ,3731608,3436368,295240,124144,, 800%cpu 48%user 3%nice 55%sys 687%idle 0%iow 6%irq 0%sirq 0%host ,800,48,,55,,
270,1352, Mem: 3731608k total 3436676k used 294932k free 124144k buffers ,3731608,3436676,294932,124144,, 800%cpu 55%user 0%nice 58%sys 671%idle 0%iow 13%irq 3%sirq 0%host ,800,55,,58,,
271,1357, Mem: 3731608k total 3437064k used 294544k free 124144k buffers ,3731608,3437064,294544,124144,, 800%cpu 45%user 0%nice 55%sys 694%idle 0%iow 3%irq 3%sirq 0%host ,800,45,,55,,
272,1362, Mem: 3731608k total 3436816k used 294792k free 124172k buffers ,3731608,3436816,294792,124172,, 800%cpu 55%user 0%nice 48%sys 690%idle 0%iow 3%irq 3%sirq 0%host ,800,55,,48,,
273,1367, Mem: 3731608k total 3437436k used 294172k free 124176k buffers ,3731608,3437436,294172,124176,, 800%cpu 48%user 0%nice 52%sys 694%idle 0%iow 6%irq 0%sirq 0%host ,800,48,,52,,
274,1372, Mem: 3731608k total 3438368k used 293240k free 124176k buffers ,3731608,3438368,293240,124176,, 800%cpu 45%user 0%nice 61%sys 684%idle 0%iow 6%irq 3%sirq 0%host ,800,45,,61,,
275,1377, Mem: 3731608k total 3437996k used 293612k free 124176k buffers ,3731608,3437996,293612,124176,, 800%cpu 52%user 0%nice 48%sys 690%idle 0%iow 6%irq 3%sirq 0%host ,800,52,,48,,
276,1382, Mem: 3731608k total 3438696k used 292912k free 124176k buffers ,3731608,3438696,292912,124176,, 800%cpu 48%user 13%nice 71%sys 658%idle 0%iow 6%irq 3%sirq 0%host ,800,48,,71,,
277,1387, Mem: 3731608k total 3438856k used 292752k free 124180k buffers ,3731608,3438856,292752,124180,, 800%cpu 68%user 0%nice 45%sys 684%idle 0%iow 3%irq 0%sirq 0%host ,800,68,,45,,
278,1392, Mem: 3731608k total 3439412k used 292196k free 124180k buffers ,3731608,3439412,292196,124180,, 800%cpu 41%user 0%nice 47%sys 706%idle 0%iow 6%irq 0%sirq 0%host ,800,41,,47,,
279,1397, Mem: 3731608k total 3438824k used 292784k free 124180k buffers ,3731608,3438824,292784,124180,, 800%cpu 58%user 0%nice 52%sys 681%idle 0%iow 6%irq 3%sirq 0%host ,800,58,,52,,
280,1402, Mem: 3731608k total 3439972k used 291636k free 124180k buffers ,3731608,3439972,291636,124180,, 800%cpu 48%user 0%nice 45%sys 690%idle 0%iow 10%irq 6%sirq 0%host ,800,48,,45,,
281,1407, Mem: 3731608k total 3439476k used 292132k free 124180k buffers ,3731608,3439476,292132,124180,, 800%cpu 58%user 0%nice 61%sys 674%idle 0%iow 3%irq 3%sirq 0%host ,800,58,,61,,
282,1412, Mem: 3731608k total 3440248k used 291360k free 124180k buffers ,3731608,3440248,291360,124180,, 800%cpu 65%user 0%nice 48%sys 681%idle 0%iow 6%irq 0%sirq 0%host ,800,65,,48,,
283,1417, Mem: 3731608k total 3440604k used 291004k free 124180k buffers ,3731608,3440604,291004,124180,, 800%cpu 48%user 0%nice 55%sys 684%idle 0%iow 13%irq 0%sirq 0%host ,800,48,,55,,
284,1422, Mem: 3731608k total 3440668k used 290940k free 124184k buffers ,3731608,3440668,290940,124184,, 800%cpu 50%user 0%nice 67%sys 673%idle 0%iow 7%irq 3%sirq 0%host ,800,50,,67,,
285,1427, Mem: 3731608k total 3441040k used 290568k free 124184k buffers ,3731608,3441040,290568,124184,, 800%cpu 48%user 0%nice 48%sys 697%idle 0%iow 6%irq 0%sirq 0%host ,800,48,,48,,
286,1432, Mem: 3731608k total 3442620k used 288988k free 124184k buffers ,3731608,3442620,288988,124184,, 800%cpu 52%user 0%nice 55%sys 687%idle 0%iow 3%irq 3%sirq 0%host ,800,52,,55,,
287,1437, Mem: 3731608k total 3441872k used 289736k free 124184k buffers ,3731608,3441872,289736,124184,, 800%cpu 48%user 0%nice 58%sys 681%idle 3%iow 6%irq 3%sirq 0%host ,800,48,,58,,
288,1442, Mem: 3731608k total 3442628k used 288980k free 124184k buffers ,3731608,3442628,288980,124184,, 800%cpu 48%user 10%nice 58%sys 674%idle 0%iow 6%irq 3%sirq 0%host ,800,48,,58,,
289,1447, Mem: 3731608k total 3442768k used 288840k free 124192k buffers ,3731608,3442768,288840,124192,, 800%cpu 58%user 0%nice 68%sys 658%idle 0%iow 10%irq 6%sirq 0%host ,800,58,,68,,
290,1452, Mem: 3731608k total 3443312k used 288296k free 124196k buffers ,3731608,3443312,288296,124196,, 800%cpu 42%user 0%nice 55%sys 694%idle 0%iow 6%irq 3%sirq 0%host ,800,42,,55,,
291,1457, Mem: 3731608k total 3443112k used 288496k free 124196k buffers ,3731608,3443112,288496,124196,, 800%cpu 55%user 0%nice 65%sys 674%idle 0%iow 3%irq 3%sirq 0%host ,800,55,,65,,
292,1462, Mem: 3731608k total 3441948k used 289660k free 124196k buffers ,3731608,3441948,289660,124196,, 800%cpu 53%user 0%nice 63%sys 670%idle 0%iow 7%irq 7%sirq 0%host ,800,53,,63,,
293,1467, Mem: 3731608k total 3442788k used 288820k free 124196k buffers ,3731608,3442788,288820,124196,, 800%cpu 61%user 0%nice 55%sys 681%idle 0%iow 3%irq 0%sirq 0%host ,800,61,,55,,
294,1472, Mem: 3731608k total 3442844k used 288764k free 124196k buffers ,3731608,3442844,288764,124196,, 800%cpu 40%user 0%nice 60%sys 693%idle 0%iow 7%irq 0%sirq 0%host ,800,40,,60,,
295,1477, Mem: 3731608k total 3443512k used 288096k free 124196k buffers ,3731608,3443512,288096,124196,, 800%cpu 41%user 0%nice 47%sys 709%idle 0%iow 3%irq 0%sirq 0%host ,800,41,,47,,
296,1482, Mem: 3731608k total 3443328k used 288280k free 124200k buffers ,3731608,3443328,288280,124200,, 800%cpu 58%user 0%nice 55%sys 681%idle 0%iow 3%irq 3%sirq 0%host ,800,58,,55,,
297,1487, Mem: 3731608k total 3443576k used 288032k free 124200k buffers ,3731608,3443576,288032,124200,, 800%cpu 65%user 0%nice 61%sys 671%idle 0%iow 3%irq 0%sirq 0%host ,800,65,,61,,
298,1492, Mem: 3731608k total 3443880k used 287728k free 124208k buffers ,3731608,3443880,287728,124208,, 800%cpu 58%user 0%nice 45%sys 684%idle 0%iow 10%irq 3%sirq 0%host ,800,58,,45,,
299,1497, Mem: 3731608k total 3444268k used 287340k free 124208k buffers ,3731608,3444268,287340,124208,, 800%cpu 68%user 0%nice 52%sys 671%idle 3%iow 3%irq 3%sirq 0%host ,800,68,,52,,
