Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence
173,368739464763326,368739393692330,-71.070996,368739393696236,368739484315620,90.619384,_silence_,0.15144335
173,368739584036880,368739514746613,-69.290267,368739514751560,368739603867611,89.116051,_silence_,0.14547126
173,368739703565433,368739634777093,-68.78834,368739634807718,368739719981945,85.174227,_silence_,0.13316552
173,368739823709508,368739750679813,-73.029695,368739750681428,368739838674301,87.992873,up,0.17101708
173,368739944088166,368739869641908,-74.446258,368739869644721,368739949897906,80.253185,up,0.12996842
174,368740023266819,368739980786399,-42.48042,368739980792076,368740054510885,73.718809,_silence_,0.1753028
174,368740143391988,368740085632451,-57.759537,368740085635888,368740154252770,68.616882,_silence_,0.16099714
174,368740223726162,368740185097721,-38.628441,368740185101783,368740258811635,73.709852,_silence_,0.16529578
174,368740343715081,368740289905023,-53.810058,368740289912836,368740376818313,86.905477,_silence_,0.18929206
174,368740464161551,368740407573733,-56.587818,368740407577014,368740479011344,71.43433,_silence_,0.19815218
174,368740584010000,368740510106920,-73.90308,368740510114680,368740603791096,93.676416,_silence_,0.15835585
174,368740703875637,368740635227922,-68.647715,368740635230787,368740719911160,84.680373,_silence_,0.18646888
174,368740823664035,368740750532048,-73.131987,368740750538402,368740831927837,81.389435,_silence_,0.20934063
174,368740903336282,368740863447945,-39.888337,368740863452528,368740937503890,74.051362,_silence_,0.16034095
174,368740984321655,368740968258424,-16.063231,368740968261393,368741021482127,53.220734,_silence_,0.17011514
175,368741104938229,368741051738901,-53.199328,368741051740151,368741107664271,55.92412,_silence_,0.15928158
175,368741184078654,368741138515837,-45.562817,368741138520264,368741218110324,79.59006,_silence_,0.18794006
175,368741303694447,368741248790535,-54.903912,368741248793660,368741317389605,68.595945,_silence_,0.16322888
175,368741424929615,368741349260545,-75.66907,368741349268618,368741439307690,90.039072,_silence_,0.16535619
175,368741503114779,368741469800401,-33.314378,368741469803630,368741533645876,63.842246,_silence_,0.22328433
175,368741623686979,368741565177286,-58.509693,368741565181088,368741629549532,64.368444,_silence_,0.18434796
175,368741704245268,368741661362243,-42.883025,368741661368493,368741737848761,76.480268,_silence_,0.21707875
175,368741823951634,368741769163816,-54.787818,368741769167150,368741840986063,71.818913,_silence_,0.18183298
175,368741904017267,368741871542108,-32.475159,368741871544712,368741941730448,70.185736,_silence_,0.19626828
175,368742023511602,368741972330868,-51.180734,368741972333680,368742026826082,54.492402,_silence_,0.22262335
176,368742103255881,368742057497439,-45.758442,368742057499210,368742119382237,61.883027,_silence_,0.18348663
176,368742183100785,368742150081875,-33.01891,368742150084948,368742207563131,57.478183,_silence_,0.15750033
176,368742304701943,368742237808030,-66.893913,368742237809123,368742309431526,71.622403,_silence_,0.15996201
176,368742383564190,368742339992363,-43.571827,368742339994446,368742413938308,73.943862,_silence_,0.13704842
176,368742504233785,368742444942477,-59.291308,368742444950081,368742520184360,75.234279,_silence_,0.1340607
176,368742584697335,368742551911134,-32.786201,368742551914780,368742620240359,68.325579,_silence_,0.103653476
176,368742665327499,368742650729217,-14.598282,368742650731092,368742698023075,47.291983,up,0.14840771
176,368742743749070,368742728685422,-15.063648,368742728687245,368742781064907,52.377662,_silence_,0.11555545
176,368742863706998,368742812977358,-50.72964,368742812984910,368742899875908,86.890998,up,0.12542215
176,368742982989875,368742930499661,-52.490214,368742930502942,368742992510240,62.007298,stop,0.12597835
177,368743063457070,368743023208525,-40.248545,368743023211858,368743073701707,50.489849,up,0.11988948
177,368743143736974,368743105015512,-38.721462,368743105018481,368743156682965,51.664484,_silence_,0.12904182
177,368743263924642,368743187416405,-76.508237,368743187423333,368743284666363,97.24303,_silence_,0.11775899
177,368743383150019,368743315886158,-67.263861,368743315893814,368743398611114,82.7173,_silence_,0.19227347
177,368743503615135,368743430327107,-73.288028,368743430335180,368743519136334,88.801154,_silence_,0.14551003
177,368743583896601,368743549437431,-34.45917,368743549439567,368743603661968,54.222401,_silence_,0.18202448
177,368743703228124,368743635680096,-67.548028,368743635688169,368743719967917,84.279748,_silence_,0.17670256
177,368743783021517,368743750231305,-32.790212,368743750233024,368743814938343,64.705319,_silence_,0.19856603
177,368743904623196,368743847009127,-57.614069,368743847016679,368743922081427,75.064748,_silence_,0.17504272
177,368743984377370,368743952491846,-31.885524,368743952493617,368744017788415,65.294798,_silence_,0.18387115
178,368744103815455,368744049548210,-54.267245,368744049550502,368744116637331,67.086829,_silence_,0.14020255
178,368744224634425,368744148402126,-76.232299,368744148410095,368744245639063,97.228968,_silence_,0.1623908
178,368744344169594,368744276284326,-67.885268,368744276286514,368744357567199,81.280685,_silence_,0.16601294
178,368744423075487,368744388229963,-34.845524,368744388233348,368744456999969,68.766621,_silence_,0.2016055
178,368744543747791,368744487677004,-56.070787,368744487684347,368744578000815,90.316468,_silence_,0.19658682
178,368744664058896,368744608478214,-55.580682,368744608479932,368744678916294,70.436362,_silence_,0.2320494
178,368744744572290,368744709344474,-35.227816,368744709346453,368744755806510,46.460057,_silence_,0.21171147
178,368744824199173,368744787156409,-37.042764,368744787158544,368744862458083,75.299539,_silence_,0.20971906
178,368744944261112,368744894070846,-50.190266,368744894073763,368744954659498,60.585735,_silence_,0.2817289
179,368745023557890,368744985228512,-38.329378,368744985230335,368745061151957,75.921622,_silence_,0.21850221
179,368745143105663,368745093626231,-49.479432,368745093629304,368745173275614,79.64631,_silence_,0.23544116
179,368745223420254,368745203535252,-19.885002,368745203537700,368745257319997,53.782297,_silence_,0.21891685
179,368745343090058,368745287885781,-55.204277,368745287888333,368745353150580,65.262247,_silence_,0.32537267
179,368745423826993,368745385194072,-38.632921,368745385198083,368745452742673,67.54459,_silence_,0.25389642
179,368745544075442,368745483445593,-60.629849,368745483447311,368745558916954,75.469643,_silence_,0.23193447
179,368745624516388,368745589690499,-34.825889,368745589693207,368745664416756,74.723549,_silence_,0.22499184
179,368745743335358,368745695209676,-48.125682,368745695212176,368745770084996,74.87282,_silence_,0.15321952
179,368745863917766,368745800752707,-63.165059,368745800757499,368745872119954,71.362455,_silence_,0.14294
179,368745943154857,368745902714072,-40.440785,368745902716884,368745968694964,65.97808,_silence_,0.14926523
180,368746064730078,368746000768977,-63.961101,368746000771582,368746065211796,64.440214,_silence_,0.121398404
180,368746144036283,368746097289716,-46.746567,368746097297477,368746181077172,83.779695,stop,0.11932076
180,368746264717545,368746212261498,-52.456047,368746212268790,368746303055830,90.78704,up,0.10983276
180,368746424885165,368746335413542,-89.471623,368746335420834,368746425147978,89.727144,up,0.12927763
180,368746505192257,368746457881054,-47.311203,368746457889127,368746541988250,84.099123,stop,0.11876041
180,368746623106175,368746572948149,-50.158026,368746572956118,368746658835762,85.879644,up,0.116159305
180,368746745148114,368746689133525,-56.014589,368746689135504,368746756163688,67.028184,up,0.119045064
180,368746863685313,368746787834316,-75.850997,368746787838900,368746873540627,85.701727,up,0.12381011
180,368746983678971,368746904635578,-79.043393,368746904640838,368746987358711,82.717873,left,0.113501385
181,368747064261844,368747018034912,-46.226932,368747018036735,368747082470491,64.433756,stop,0.11398227
181,368747184950970,368747114942526,-70.008444,368747114945651,368747191081492,76.135841,up,0.1265671
181,368747263465822,368747222637953,-40.827869,368747222639724,368747287288741,64.649017,stop,0.11334704
181,368747343611247,368747319359942,-24.251305,368747319361400,368747367565676,48.204276,stop,0.14776103
181,368747463840373,368747398088856,-65.751517,368747398095523,368747476244958,78.149435,stop,0.13543023
181,368747583915177,368747507706888,-76.208289,368747507711002,368747587502781,79.791779,left,0.10066938
181,368747663750758,368747618216482,-45.534276,368747618218461,368747680408676,62.190215,up,0.18293665
181,368747743413005,368747711788835,-31.62417,368747711791804,368747766359778,54.567974,stop,0.12998506
181,368747823377284,368747797110979,-26.266305,368747797113479,368747861819840,64.706361,up,0.14595519
181,368747943395838,368747892686718,-50.70912,368747892689635,368747961436516,68.746881,up,0.1621941
182,368748023697200,368747992011259,-31.685941,368747992013759,368748050727775,58.714016,up,0.19012095
182,368748143078305,368748082314862,-60.763443,368748082320226,368748149819712,67.499486,up,0.27142757
182,368748224483938,368748180443465,-44.040473,368748180444767,368748233957377,53.51261,up,0.2844934
182,368748304813009,368748264695453,-40.117556,368748264699255,368748327454417,62.755162,up,0.3317532
182,368748423731198,368748358881712,-64.849486,368748358888744,368748456313024,97.42428,up,0.36529073
182,368748545297512,368748486760944,-58.536568,368748486763808,368748548600742,61.836934,up,0.3908325
182,368748623901739,368748580696682,-43.205057,368748580700484,368748661869920,81.169436,up,0.286348
182,368748743760813,368748693710808,-50.050005,368748693717891,368748779911754,86.193863,up,0.31887996
182,368748863072335,368748810259361,-52.812974,368748810261184,368748869378065,59.116881,up,0.2651751
182,368748944331198,368748899873016,-44.458182,368748899881193,368748982004118,82.122925,up,0.2567305
183,368749103912412,368749012761205,-91.151207,368749012767871,368749106918870,94.150999,up,0.22111626
183,368749224673049,368749137772988,-86.900061,368749137778925,368749226763570,88.984645,up,0.16093655
183,368749304917744,368749258041594,-46.87615,368749258044198,368749334125612,76.081414,up,0.1360517
183,368749424013277,368749364931969,-59.081308,368749364936500,368749442137706,77.201206,up,0.14892733
183,368749543873028,368749473331042,-70.541986,368749473338750,368749561687093,88.348343,up,0.13247456
183,368749623198349,368749592083918,-31.114431,368749592088189,368749664076321,71.988132,_silence_,0.14545558
183,368749744680652,368749696697679,-47.982973,368749696700596,368749780414041,83.713445,_silence_,0.13716869
183,368749824709515,368749810900815,-13.8087,368749810902586,368749851864465,40.961879,_silence_,0.1523429
183,368749903915095,368749882746239,-21.168856,368749882748791,368749936111974,53.363183,_silence_,0.21893711
183,368750024151826,368749967227341,-56.924485,368749967230675,368750036455421,69.224746,_silence_,0.14539868
184,368750103424751,368750067589747,-35.835004,368750067591935,368750140790692,73.198757,up,0.15838274
184,368750223984554,368750172773247,-51.211307,368750172781216,368750263809819,91.028603,up,0.1397388
184,368750343280556,368750295146749,-48.133807,368750295148884,368750359655297,64.506413,up,0.12326379
184,368750423502439,368750390144831,-33.357608,368750390146185,368750435410930,45.264745,stop,0.17585537
184,368750503716457,368750466009110,-37.707347,368750466011558,368750514754115,48.742557,up,0.1735327
184,368750623256625,368750546884274,-76.372351,368750546892347,368750626303344,79.410997,up,0.2011435
184,368750703217258,368750657110379,-46.106879,368750657118191,368750740839085,83.720894,up,0.1940199
184,368750823682895,368750771797213,-51.885682,368750771799713,368750841893783,70.09407,up,0.17233065
184,368750903498685,368750873194202,-30.304483,368750873196286,368750939635928,66.439642,up,0.15967068
185,368751023248957,368750971201764,-52.047193,368750971204681,368751041605417,70.400736,up,0.16211523
185,368751143520636,368751072039326,-71.48131,368751072045628,368751160143293,88.097665,up,0.20257792
185,368751224350435,368751190862984,-33.487451,368751190865744,368751264381793,73.516049,up,0.19590509
185,368751343585291,368751296022057,-47.563234,368751296025442,368751364296751,68.271309,up,0.21208508
185,368751423493893,368751394857015,-28.636878,368751394858525,368751447562489,52.703964,up,0.17886561
185,368751543847967,368751479264940,-64.583027,368751479272336,368751560917604,81.645268,up,0.14819758
185,368751623783444,368751591528493,-32.254951,368751591531566,368751645034071,53.502505,up,0.18744463
185,368751703488816,368751676391314,-27.097502,368751676393814,368751729954027,53.560213,up,0.17578453
185,368751823068516,368751760922832,-62.145684,368751760930593,368751838603049,77.672456,up,0.20435919
185,368751904581024,368751868867999,-35.713025,368751868870083,368751920410140,51.540057,up,0.20087771
185,368751983815303,368751951944779,-31.870524,368751951947747,368752006623847,54.6761,up,0.20968626
186,368752063691196,368752037974423,-25.716773,368752037976506,368752101684429,63.707923,up,0.22694536
186,368752183698656,368752132344172,-51.354484,368752132346724,368752197550688,65.203964,up,0.20322634
186,368752303857626,368752229065900,-74.791726,368752229069181,368752304055803,74.986622,up,0.23309863
