Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,,Min FPS
7,1.23833E+14,1.23833E+14,16.774498,0,,,,,,
7,1.23833E+14,1.23833E+14,16.769466,0,,,,,,
7,1.23833E+14,1.23833E+14,16.776669,0,,,,,,
7,1.23833E+14,1.23833E+14,16.774105,0,,,,,,
7,1.23833E+14,1.23833E+14,16.776627,0,,,,,,
7,1.23833E+14,1.23833E+14,16.77268,0,,,,,,
7,1.23833E+14,1.23833E+14,16.776594,0,,,,,,
7,1.23833E+14,1.23833E+14,16.77204,0,,,,,,
7,1.23833E+14,1.23833E+14,16.776993,0,,,,,,
7,1.23833E+14,1.23833E+14,16.773729,0,,,,,,
7,1.23833E+14,1.23833E+14,16.77677,0,,,,,,
7,1.23833E+14,1.23833E+14,16.775127,0,,,,,,
7,1.23833E+14,1.23833E+14,16.777453,0,,,,,,
7,1.23833E+14,1.23833E+14,16.778502,0,,,,,,
7,1.23833E+14,1.23834E+14,16.778106,0,,,,,,
7,1.23834E+14,1.23834E+14,16.778304,0,,,,,,
7,1.23834E+14,1.23834E+14,16.777061,0,,,,,,
7,1.23834E+14,1.23834E+14,16.777117,0,,,,,,
7,1.23834E+14,1.23834E+14,16.777555,0,,,,,,
7,1.23834E+14,1.23834E+14,16.777681,0,,,,,,
7,1.23834E+14,1.23834E+14,16.777506,0,,,,,,
7,1.23834E+14,1.23834E+14,16.77806,0,,,,,,
7,1.23834E+14,1.23834E+14,16.777756,0,,,,,,
7,1.23834E+14,1.23834E+14,16.777235,0,,,,,,
7,1.23834E+14,1.23834E+14,16.777133,0,,,,,,
7,1.23834E+14,1.23834E+14,16.777366,0,,,,,,
7,1.23834E+14,1.23834E+14,16.777218,0,,,,,,
7,1.23834E+14,1.23834E+14,16.777597,0,,,,,,
7,1.23834E+14,1.23834E+14,16.777169,0,,,,,,
7,1.23834E+14,1.23834E+14,16.777173,0,,,,,,
7,1.23834E+14,1.23834E+14,16.777372,0,,,,,,
7,1.23834E+14,1.23834E+14,16.776439,0,,,,,,
8,1.23834E+14,1.23834E+14,16.776511,0,,,,,,
8,1.23834E+14,1.23834E+14,16.774212,0,,,,,,
8,1.23834E+14,1.23834E+14,16.772987,0,,,,,,
8,1.23834E+14,1.23834E+14,16.772518,0,,,,,,
8,1.23834E+14,1.23834E+14,16.774482,0,,,,,,
8,1.23834E+14,1.23834E+14,16.777245,0,,,,,,
8,1.23834E+14,1.23834E+14,16.777589,0,,,,,,
8,1.23834E+14,1.23834E+14,16.776832,0,,,,,,
8,1.23834E+14,1.23834E+14,16.776613,0,,,,,,
8,1.23834E+14,1.23834E+14,16.775861,0,,,,,,
8,1.23834E+14,1.23834E+14,16.775801,0,,,,,,
8,1.23834E+14,1.23834E+14,16.776622,0,,,,,,
8,1.23834E+14,1.23834E+14,16.776232,0,,,,,,
8,1.23834E+14,1.23834E+14,16.776508,0,,,,,,
8,1.23834E+14,1.23834E+14,16.774122,0,,,,,,
8,1.23834E+14,1.23834E+14,16.775237,0,,,,,,
8,1.23834E+14,1.23834E+14,16.774206,0,,,,,,
8,1.23834E+14,1.23834E+14,16.776423,0,,,,,,
8,1.23834E+14,1.23834E+14,16.776645,0,,,,,,
8,1.23834E+14,1.23834E+14,16.776634,0,,,,,,
8,1.23834E+14,1.23834E+14,16.777078,0,,,,,,
8,1.23834E+14,1.23834E+14,16.77137,0,,,,,,
8,1.23834E+14,1.23834E+14,16.777021,0,,,,,,
8,1.23834E+14,1.23834E+14,16.777501,0,,,,,,
8,1.23834E+14,1.23834E+14,16.777514,0,,,,,,
8,1.23834E+14,1.23834E+14,16.777321,0,,,,,,
8,1.23834E+14,1.23834E+14,16.777409,0,,,,,,
8,1.23834E+14,1.23834E+14,16.777472,0,,,,,,
8,1.23834E+14,1.23834E+14,16.777012,0,,,,,,
8,1.23834E+14,1.23834E+14,16.777768,0,,,,,,
8,1.23834E+14,1.23834E+14,16.777937,0,,,,,,
8,1.23834E+14,1.23834E+14,16.777576,0,,,,,,
8,1.23834E+14,1.23834E+14,16.776896,0,,,,,,
8,1.23834E+14,1.23834E+14,16.776787,0,,,,,,
8,1.23834E+14,1.23834E+14,16.77696,0,,,,,,
8,1.23834E+14,1.23834E+14,16.777203,0,,,,,,
8,1.23834E+14,1.23834E+14,16.777161,0,,,,,,
8,1.23834E+14,1.23834E+14,16.776834,0,,,,,,
8,1.23834E+14,1.23834E+14,16.777078,0,,,,,,
8,1.23834E+14,1.23834E+14,16.776319,0,,,,,,
8,1.23834E+14,1.23834E+14,16.776519,0,,,,,,
8,1.23834E+14,1.23835E+14,16.776551,0,,,,,,
8,1.23835E+14,1.23835E+14,16.776483,0,,,,,,
8,1.23835E+14,1.23835E+14,16.774634,0,,,,,,
8,1.23835E+14,1.23835E+14,16.772227,0,,,,,,
8,1.23835E+14,1.23835E+14,16.773141,0,,,,,,
8,1.23835E+14,1.23835E+14,16.77217,0,,,,,,
8,1.23835E+14,1.23835E+14,16.774064,0,,,,,,
8,1.23835E+14,1.23835E+14,16.776413,0,,,,,,
8,1.23835E+14,1.23835E+14,16.776969,0,,,,,,
8,1.23835E+14,1.23835E+14,16.777159,0,,,,,,
8,1.23835E+14,1.23835E+14,16.777589,0,,,,,,
8,1.23835E+14,1.23835E+14,16.776624,0,,,,,,
8,1.23835E+14,1.23835E+14,16.776551,0,,,,,,
8,1.23835E+14,1.23835E+14,16.776282,0,,,,,,
8,1.23835E+14,1.23835E+14,16.773546,0,,,,,,
8,1.23835E+14,1.23835E+14,16.776291,0,,,,,,
8,1.23835E+14,1.23835E+14,16.77229,0,,,,,,
8,1.23835E+14,1.23835E+14,16.775806,0,,,,,,
8,1.23835E+14,1.23835E+14,16.774737,0,,,,,,
9,1.23835E+14,1.23835E+14,16.776717,0,,,,,,
9,1.23835E+14,1.23835E+14,16.776612,0,,,,,,
9,1.23835E+14,1.23835E+14,16.777032,0,,,,,,
9,1.23835E+14,1.23835E+14,16.774866,0,,,,,,
9,1.23835E+14,1.23835E+14,16.777276,0,,,,,,
9,1.23835E+14,1.23835E+14,16.778091,0,,,,,,
9,1.23835E+14,1.23835E+14,16.777145,0,,,,,,
9,1.23835E+14,1.23835E+14,16.777958,0,,,,,,
9,1.23835E+14,1.23835E+14,16.776927,0,,,,,,
9,1.23835E+14,1.23835E+14,16.777014,0,,,,,,
9,1.23835E+14,1.23835E+14,16.776558,0,,,,,,
9,1.23835E+14,1.23835E+14,17.257597,0,,,,,,
9,1.23835E+14,1.23835E+14,16.77703,0,,,,,,
9,1.23835E+14,1.23835E+14,16.775895,0,,,,,,
9,1.23835E+14,1.23835E+14,16.777126,0,,,,,,
9,1.23835E+14,1.23835E+14,16.777278,0,,,,,,
9,1.23835E+14,1.23835E+14,16.788242,0,,,,,,
9,1.23835E+14,1.23835E+14,16.780114,0,,,,,,
9,1.23835E+14,1.23835E+14,16.779499,0,,,,,,
9,1.23835E+14,1.23835E+14,16.780308,0,,,,,,
9,1.23835E+14,1.23835E+14,16.78031,0,,,,,,
9,1.23835E+14,1.23835E+14,16.780242,0,,,,,,
9,1.23835E+14,1.23835E+14,16.779389,0,,,,,,
9,1.23835E+14,1.23835E+14,16.778778,0,,,,,,
9,1.23835E+14,1.23835E+14,16.77916,0,,,,,,
9,1.23835E+14,1.23835E+14,16.771761,0,,,,,,
9,1.23835E+14,1.23835E+14,16.778844,0,,,,,,
9,1.23835E+14,1.23835E+14,16.779173,0,,,,,,
9,1.23835E+14,1.23835E+14,16.778955,0,,,,,,
9,1.23835E+14,1.23835E+14,16.779437,0,,,,,,
9,1.23835E+14,1.23835E+14,16.775788,0,,,,,,
9,1.23835E+14,1.23835E+14,16.776831,0,,,,,,
9,1.23835E+14,1.23835E+14,16.779677,0,,,,,,
9,1.23835E+14,1.23835E+14,16.780094,0,,,,,,
9,1.23835E+14,1.23835E+14,16.780023,0,,,,,,
9,1.23835E+14,1.23835E+14,16.780897,0,,,,,,
9,1.23835E+14,1.23835E+14,16.779217,0,,,,,,
9,1.23835E+14,1.23835E+14,16.779275,0,,,,,,
9,1.23835E+14,1.23835E+14,16.777995,0,,,,,,
9,1.23835E+14,1.23835E+14,16.779746,0,,,,,,
9,1.23835E+14,1.23835E+14,16.777904,0,,,,,,
9,1.23835E+14,1.23836E+14,16.779729,0,,,,,,
9,1.23836E+14,1.23836E+14,16.778202,0,,,,,,
9,1.23836E+14,1.23836E+14,16.780027,0,,,,,,
9,1.23836E+14,1.23836E+14,16.777744,0,,,,,,
9,1.23836E+14,1.23836E+14,16.780371,0,,,,,,
9,1.23836E+14,1.23836E+14,16.780967,0,,,,,,
9,1.23836E+14,1.23836E+14,16.780381,0,,,,,,
9,1.23836E+14,1.23836E+14,16.780575,0,,,,,,
9,1.23836E+14,1.23836E+14,16.780517,0,,,,,,
9,1.23836E+14,1.23836E+14,16.780291,0,,,,,,
9,1.23836E+14,1.23836E+14,16.780481,0,,,,,,
9,1.23836E+14,1.23836E+14,16.780397,0,,,,,,
9,1.23836E+14,1.23836E+14,16.78004,0,,,,,,
9,1.23836E+14,1.23836E+14,16.780313,0,,,,,,
9,1.23836E+14,1.23836E+14,16.780079,0,,,,,,
9,1.23836E+14,1.23836E+14,16.780039,0,,,,,,
9,1.23836E+14,1.23836E+14,16.779878,0,,,,,,
9,1.23836E+14,1.23836E+14,16.779935,0,,,,,,
10,1.23836E+14,1.23836E+14,16.780219,0,,,,,,
10,1.23836E+14,1.23836E+14,16.779937,0,,,,,,
10,1.23836E+14,1.23836E+14,16.780071,0,,,,,,
10,1.23836E+14,1.23836E+14,16.779669,0,,,,,,
10,1.23836E+14,1.23836E+14,16.779619,0,,,,,,
10,1.23836E+14,1.23836E+14,16.777499,0,,,,,,
10,1.23836E+14,1.23836E+14,16.779357,0,,,,,,
10,1.23836E+14,1.23836E+14,16.777555,0,,,,,,
10,1.23836E+14,1.23836E+14,16.779195,0,,,,,,
10,1.23836E+14,1.23836E+14,16.775932,0,,,,,,
10,1.23836E+14,1.23836E+14,16.779461,0,,,,,,
10,1.23836E+14,1.23836E+14,16.77929,0,,,,,,
10,1.23836E+14,1.23836E+14,16.779658,0,,,,,,
10,1.23836E+14,1.23836E+14,16.779766,0,,,,,,
10,1.23836E+14,1.23836E+14,16.777646,0,,,,,,
10,1.23836E+14,1.23836E+14,16.775931,0,,,,,,
10,1.23836E+14,1.23836E+14,16.776985,0,,,,,,
10,1.23836E+14,1.23836E+14,16.777194,0,,,,,,
10,1.23836E+14,1.23836E+14,16.780281,0,,,,,,
10,1.23836E+14,1.23836E+14,16.780678,0,,,,,,
10,1.23836E+14,1.23836E+14,16.780747,0,,,,,,
10,1.23836E+14,1.23836E+14,16.779876,0,,,,,,
10,1.23836E+14,1.23836E+14,16.779598,0,,,,,,
10,1.23836E+14,1.23836E+14,16.779528,0,,,,,,
10,1.23836E+14,1.23836E+14,16.779909,0,,,,,,
10,1.23836E+14,1.23836E+14,16.778227,0,,,,,,
10,1.23836E+14,1.23836E+14,16.778754,0,,,,,,
10,1.23836E+14,1.23836E+14,16.780035,0,,,,,,
10,1.23836E+14,1.23836E+14,16.780191,0,,,,,,
10,1.23836E+14,1.23836E+14,16.780582,0,,,,,,
10,1.23836E+14,1.23836E+14,16.779658,0,,,,,,
10,1.23836E+14,1.23836E+14,16.780402,0,,,,,,
10,1.23836E+14,1.23836E+14,16.780445,0,,,,,,
10,1.23836E+14,1.23836E+14,16.779441,0,,,,,,
10,1.23836E+14,1.23836E+14,16.779096,0,,,,,,
10,1.23836E+14,1.23836E+14,16.780267,0,,,,,,
10,1.23836E+14,1.23836E+14,16.779747,0,,,,,,
10,1.23836E+14,1.23836E+14,16.780412,0,,,,,,
10,1.23836E+14,1.23836E+14,16.780252,0,,,,,,
10,1.23836E+14,1.23836E+14,16.779987,0,,,,,,
10,1.23836E+14,1.23836E+14,16.779398,0,,,,,,
10,1.23836E+14,1.23836E+14,16.780573,0,,,,,,
10,1.23836E+14,1.23837E+14,16.7808,0,,,,,,
10,1.23837E+14,1.23837E+14,16.780841,0,,,,,,
10,1.23837E+14,1.23837E+14,16.779848,0,,,,,,
10,1.23837E+14,1.23837E+14,16.778969,0,,,,,,
10,1.23837E+14,1.23837E+14,16.779012,0,,,,,,
10,1.23837E+14,1.23837E+14,16.779395,0,,,,,,
10,1.23837E+14,1.23837E+14,16.777589,0,,,,,,
10,1.23837E+14,1.23837E+14,16.779102,0,,,,,,
10,1.23837E+14,1.23837E+14,16.777202,0,,,,,,
10,1.23837E+14,1.23837E+14,16.775216,0,,,,,,
10,1.23837E+14,1.23837E+14,16.776849,0,,,,,,
10,1.23837E+14,1.23837E+14,16.779552,0,,,,,,
10,1.23837E+14,1.23837E+14,16.778425,0,,,,,,
10,1.23837E+14,1.23837E+14,16.779501,0,,,,,,
10,1.23837E+14,1.23837E+14,16.779322,0,,,,,,
10,1.23837E+14,1.23837E+14,16.77568,0,,,,,,
10,1.23837E+14,1.23837E+14,16.778892,0,,,,,,
10,1.23837E+14,1.23837E+14,16.775763,0,,,,,,
11,1.23837E+14,1.23837E+14,16.778059,0,,,,,,
11,1.23837E+14,1.23837E+14,16.778796,0,,,,,,
11,1.23837E+14,1.23837E+14,16.780323,0,,,,,,
11,1.23837E+14,1.23837E+14,16.780434,0,,,,,,
11,1.23837E+14,1.23837E+14,16.780822,0,,,,,,
11,1.23837E+14,1.23837E+14,16.779911,0,,,,,,
11,1.23837E+14,1.23837E+14,16.779906,0,,,,,,
11,1.23837E+14,1.23837E+14,16.777735,0,,,,,,
11,1.23837E+14,1.23837E+14,16.779571,0,,,,,,
11,1.23837E+14,1.23837E+14,16.780226,0,,,,,,
11,1.23837E+14,1.23837E+14,16.780074,0,,,,,,
11,1.23837E+14,1.23837E+14,16.781045,0,,,,,,
11,1.23837E+14,1.23837E+14,16.780535,0,,,,,,
11,1.23837E+14,1.23837E+14,16.780579,0,,,,,,
11,1.23837E+14,1.23837E+14,16.779412,0,,,,,,
11,1.23837E+14,1.23837E+14,16.780014,0,,,,,,
11,1.23837E+14,1.23837E+14,16.779097,0,,,,,,
11,1.23837E+14,1.23837E+14,16.780938,0,,,,,,
11,1.23837E+14,1.23837E+14,16.781148,0,,,,,,
11,1.23837E+14,1.23837E+14,16.78049,0,,,,,,
11,1.23837E+14,1.23837E+14,16.780194,0,,,,,,
11,1.23837E+14,1.23837E+14,16.77976,0,,,,,,
11,1.23837E+14,1.23837E+14,16.779412,0,,,,,,
11,1.23837E+14,1.23837E+14,16.78066,0,,,,,,
11,1.23837E+14,1.23837E+14,16.780804,0,,,,,,
11,1.23837E+14,1.23837E+14,16.780978,0,,,,,,
11,1.23837E+14,1.23837E+14,16.779859,0,,,,,,
11,1.23837E+14,1.23837E+14,16.77888,0,,,,,,
11,1.23837E+14,1.23837E+14,16.776997,0,,,,,,
11,1.23837E+14,1.23837E+14,16.777806,0,,,,,,
11,1.23837E+14,1.23837E+14,16.779176,0,,,,,,
11,1.23837E+14,1.23837E+14,16.776108,0,,,,,,
11,1.23837E+14,1.23837E+14,16.779042,0,,,,,,
11,1.23837E+14,1.23837E+14,16.775712,0,,,,,,
11,1.23837E+14,1.23837E+14,16.778989,0,,,,,,
11,1.23837E+14,1.23837E+14,16.777638,0,,,,,,
11,1.23837E+14,1.23837E+14,16.779958,0,,,,,,
11,1.23837E+14,1.23837E+14,16.779779,0,,,,,,
11,1.23837E+14,1.23837E+14,16.775683,0,,,,,,
11,1.23837E+14,1.23837E+14,16.775913,0,,,,,,
11,1.23837E+14,1.23837E+14,16.778997,0,,,,,,
11,1.23837E+14,1.23838E+14,16.777038,0,,,,,,
11,1.23838E+14,1.23838E+14,16.776452,0,,,,,,
11,1.23838E+14,1.23838E+14,16.776962,0,,,,,,
11,1.23838E+14,1.23838E+14,16.777664,0,,,,,,
11,1.23838E+14,1.23838E+14,16.77983,0,,,,,,
11,1.23838E+14,1.23838E+14,16.780646,0,,,,,,
11,1.23838E+14,1.23838E+14,16.781357,0,,,,,,
11,1.23838E+14,1.23838E+14,16.781479,0,,,,,,
11,1.23838E+14,1.23838E+14,16.779876,0,,,,,,
11,1.23838E+14,1.23838E+14,16.780034,0,,,,,,
11,1.23838E+14,1.23838E+14,16.780526,0,,,,,,
11,1.23838E+14,1.23838E+14,16.780745,0,,,,,,
11,1.23838E+14,1.23838E+14,16.780565,0,,,,,,
11,1.23838E+14,1.23838E+14,16.780519,0,,,,,,
11,1.23838E+14,1.23838E+14,16.780186,0,,,,,,
11,1.23838E+14,1.23838E+14,16.780677,0,,,,,,
11,1.23838E+14,1.23838E+14,16.780631,0,,,,,,
11,1.23838E+14,1.23838E+14,16.780742,0,,,,,,
11,1.23838E+14,1.23838E+14,16.780031,0,,,,,,
12,1.23838E+14,1.23838E+14,16.780386,0,,,,,,
12,1.23838E+14,1.23838E+14,16.780326,0,,,,,,
12,1.23838E+14,1.23838E+14,16.7801,0,,,,,,
12,1.23838E+14,1.23838E+14,16.780234,0,,,,,,
12,1.23838E+14,1.23838E+14,16.780055,0,,,,,,
12,1.23838E+14,1.23838E+14,16.779856,0,,,,,,
12,1.23838E+14,1.23838E+14,16.780074,0,,,,,,
12,1.23838E+14,1.23838E+14,16.779779,0,,,,,,
12,1.23838E+14,1.23838E+14,16.779401,0,,,,,,
12,1.23838E+14,1.23838E+14,16.779647,0,,,,,,
12,1.23838E+14,1.23838E+14,16.779247,0,,,,,,
12,1.23838E+14,1.23838E+14,16.779187,0,,,,,,
12,1.23838E+14,1.23838E+14,16.777027,0,,,,,,
12,1.23838E+14,1.23838E+14,16.779551,0,,,,,,
12,1.23838E+14,1.23838E+14,16.777143,0,,,,,,
12,1.23838E+14,1.23838E+14,16.77965,0,,,,,,
12,1.23838E+14,1.23838E+14,16.776742,0,,,,,,
12,1.23838E+14,1.23838E+14,16.779778,0,,,,,,
12,1.23838E+14,1.23838E+14,16.776487,0,,,,,,
12,1.23838E+14,1.23838E+14,16.779353,0,,,,,,
12,1.23838E+14,1.23838E+14,16.777094,0,,,,,,
12,1.23838E+14,1.23838E+14,16.779132,0,,,,,,
12,1.23838E+14,1.23838E+14,16.779586,0,,,,,,
12,1.23838E+14,1.23838E+14,16.778888,0,,,,,,
12,1.23838E+14,1.23838E+14,16.778899,0,,,,,,
12,1.23838E+14,1.23838E+14,16.776205,0,,,,,,
12,1.23838E+14,1.23838E+14,16.779693,0,,,,,,
12,1.23838E+14,1.23838E+14,16.779335,0,,,,,,
12,1.23838E+14,1.23838E+14,16.777735,0,,,,,,
12,1.23838E+14,1.23838E+14,16.77996,0,,,,,,
12,1.23838E+14,1.23838E+14,16.780497,0,,,,,,
12,1.23838E+14,1.23838E+14,16.780945,0,,,,,,
12,1.23838E+14,1.23838E+14,16.781453,0,,,,,,
12,1.23838E+14,1.23838E+14,16.780259,0,,,,,,
12,1.23838E+14,1.23838E+14,16.780431,0,,,,,,
12,1.23838E+14,1.23838E+14,16.780032,0,,,,,,
12,1.23838E+14,1.23838E+14,16.780786,0,,,,,,
12,1.23838E+14,1.23838E+14,16.779749,0,,,,,,
12,1.23838E+14,1.23838E+14,16.781143,0,,,,,,
12,1.23838E+14,1.23838E+14,16.779677,0,,,,,,
12,1.23838E+14,1.23838E+14,16.780553,0,,,,,,
12,1.23838E+14,1.23839E+14,16.778893,0,,,,,,
12,1.23839E+14,1.23839E+14,16.779937,0,,,,,,
12,1.23839E+14,1.23839E+14,16.778881,0,,,,,,
12,1.23839E+14,1.23839E+14,16.780544,0,,,,,,
12,1.23839E+14,1.23839E+14,16.779408,0,,,,,,
12,1.23839E+14,1.23839E+14,16.780425,0,,,,,,
12,1.23839E+14,1.23839E+14,16.779314,0,,,,,,
12,1.23839E+14,1.23839E+14,16.780238,0,,,,,,
12,1.23839E+14,1.23839E+14,16.780476,0,,,,,,
12,1.23839E+14,1.23839E+14,16.779708,0,,,,,,
12,1.23839E+14,1.23839E+14,16.779117,0,,,,,,
12,1.23839E+14,1.23839E+14,16.779738,0,,,,,,
12,1.23839E+14,1.23839E+14,16.77795,0,,,,,,
12,1.23839E+14,1.23839E+14,16.779479,0,,,,,,
12,1.23839E+14,1.23839E+14,16.779238,0,,,,,,
12,1.23839E+14,1.23839E+14,16.775934,0,,,,,,
12,1.23839E+14,1.23839E+14,16.776636,0,,,,,,
12,1.23839E+14,1.23839E+14,16.77724,0,,,,,,
13,1.23839E+14,1.23839E+14,16.775642,0,,,,,,
13,1.23839E+14,1.23839E+14,16.779664,0,,,,,,
13,1.23839E+14,1.23839E+14,16.77941,0,,,,,,
13,1.23839E+14,1.23839E+14,16.776892,0,,,,,,
13,1.23839E+14,1.23839E+14,16.777878,0,,,,,,
13,1.23839E+14,1.23839E+14,16.779518,0,,,,,,
13,1.23839E+14,1.23839E+14,16.779824,0,,,,,,
13,1.23839E+14,1.23839E+14,16.779508,0,,,,,,
13,1.23839E+14,1.23839E+14,16.779968,0,,,,,,
13,1.23839E+14,1.23839E+14,16.775657,0,,,,,,
13,1.23839E+14,1.23839E+14,16.777491,0,,,,,,
13,1.23839E+14,1.23839E+14,16.777937,0,,,,,,
13,1.23839E+14,1.23839E+14,16.780077,0,,,,,,
13,1.23839E+14,1.23839E+14,16.775842,0,,,,,,
13,1.23839E+14,1.23839E+14,16.778876,0,,,,,,
13,1.23839E+14,1.23839E+14,16.780457,0,,,,,,
13,1.23839E+14,1.23839E+14,16.780973,0,,,,,,
13,1.23839E+14,1.23839E+14,16.780975,0,,,,,,
13,1.23839E+14,1.23839E+14,16.780312,0,,,,,,
13,1.23839E+14,1.23839E+14,16.780347,0,,,,,,
13,1.23839E+14,1.23839E+14,16.780869,0,,,,,,
13,1.23839E+14,1.23839E+14,16.780147,0,,,,,,
13,1.23839E+14,1.23839E+14,16.777294,0,,,,,,
13,1.23839E+14,1.23839E+14,16.781383,0,,,,,,
13,1.23839E+14,1.23839E+14,16.781458,0,,,,,,
13,1.23839E+14,1.23839E+14,16.780524,0,,,,,,
13,1.23839E+14,1.23839E+14,16.781016,0,,,,,,
13,1.23839E+14,1.23839E+14,16.781063,0,,,,,,
13,1.23839E+14,1.23839E+14,16.779683,0,,,,,,
13,1.23839E+14,1.23839E+14,16.780092,0,,,,,,
13,1.23839E+14,1.23839E+14,16.78097,0,,,,,,
13,1.23839E+14,1.23839E+14,16.780193,0,,,,,,
13,1.23839E+14,1.23839E+14,16.778913,0,,,,,,
13,1.23839E+14,1.23839E+14,16.779445,0,,,,,,
13,1.23839E+14,1.23839E+14,16.779132,0,,,,,,
13,1.23839E+14,1.23839E+14,16.778077,0,,,,,,
13,1.23839E+14,1.23839E+14,16.779521,0,,,,,,
13,1.23839E+14,1.23839E+14,16.776224,0,,,,,,
13,1.23839E+14,1.23839E+14,16.779859,0,,,,,,
13,1.23839E+14,1.23839E+14,16.778546,0,,,,,,
13,1.23839E+14,1.23839E+14,16.779062,0,,,,,,
13,1.23839E+14,1.2384E+14,16.777912,0,,,,,,
13,1.2384E+14,1.2384E+14,16.78014,0,,,,,,
13,1.2384E+14,1.2384E+14,16.778709,0,,,,,,
13,1.2384E+14,1.2384E+14,16.77901,0,,,,,,
13,1.2384E+14,1.2384E+14,16.779336,0,,,,,,
13,1.2384E+14,1.2384E+14,16.774783,0,,,,,,
13,1.2384E+14,1.2384E+14,16.778137,0,,,,,,
13,1.2384E+14,1.2384E+14,16.779702,0,,,,,,
13,1.2384E+14,1.2384E+14,16.778715,0,,,,,,
13,1.2384E+14,1.2384E+14,16.777292,0,,,,,,
13,1.2384E+14,1.2384E+14,16.778667,0,,,,,,
13,1.2384E+14,1.2384E+14,16.777827,0,,,,,,
13,1.2384E+14,1.2384E+14,16.780001,0,,,,,,
13,1.2384E+14,1.2384E+14,16.777343,0,,,,,,
13,1.2384E+14,1.2384E+14,16.779889,0,,,,,,
13,1.2384E+14,1.2384E+14,16.779555,0,,,,,,
13,1.2384E+14,1.2384E+14,16.780553,0,,,,,,
13,1.2384E+14,1.2384E+14,16.780759,0,,,,,,
13,1.2384E+14,1.2384E+14,16.780997,0,,,,,,
14,1.2384E+14,1.2384E+14,16.780426,0,,,,,,
14,1.2384E+14,1.2384E+14,16.780583,0,,,,,,
14,1.2384E+14,1.2384E+14,16.780727,0,,,,,,
14,1.2384E+14,1.2384E+14,16.780297,0,,,,,,
14,1.2384E+14,1.2384E+14,16.780038,0,,,,,,
14,1.2384E+14,1.2384E+14,16.780452,0,,,,,,
14,1.2384E+14,1.2384E+14,16.780485,0,,,,,,
14,1.2384E+14,1.2384E+14,16.780645,0,,,,,,
14,1.2384E+14,1.2384E+14,16.780676,0,,,,,,
14,1.2384E+14,1.2384E+14,16.78113,0,,,,,,
14,1.2384E+14,1.2384E+14,16.781064,0,,,,,,
14,1.2384E+14,1.2384E+14,16.780996,0,,,,,,
14,1.2384E+14,1.2384E+14,16.780559,0,,,,,,
14,1.2384E+14,1.2384E+14,16.780423,0,,,,,,
14,1.2384E+14,1.2384E+14,16.780603,0,,,,,,
14,1.2384E+14,1.2384E+14,16.779878,0,,,,,,
14,1.2384E+14,1.2384E+14,16.779804,0,,,,,,
14,1.2384E+14,1.2384E+14,16.778923,0,,,,,,
14,1.2384E+14,1.2384E+14,16.778857,0,,,,,,
14,1.2384E+14,1.2384E+14,16.776029,0,,,,,,
14,1.2384E+14,1.2384E+14,16.777274,0,,,,,,
14,1.2384E+14,1.2384E+14,16.779528,0,,,,,,
14,1.2384E+14,1.2384E+14,16.776993,0,,,,,,
14,1.2384E+14,1.2384E+14,16.777099,0,,,,,,
14,1.2384E+14,1.2384E+14,16.777729,0,,,,,,
14,1.2384E+14,1.2384E+14,16.779502,0,,,,,,
14,1.2384E+14,1.2384E+14,16.779631,0,,,,,,
14,1.2384E+14,1.2384E+14,16.779465,0,,,,,,
14,1.2384E+14,1.2384E+14,16.77971,0,,,,,,
14,1.2384E+14,1.2384E+14,16.77959,0,,,,,,
14,1.2384E+14,1.2384E+14,16.777418,0,,,,,,
14,1.2384E+14,1.2384E+14,16.779489,0,,,,,,
14,1.2384E+14,1.2384E+14,16.777702,0,,,,,,
14,1.2384E+14,1.2384E+14,16.777639,0,,,,,,
14,1.2384E+14,1.2384E+14,16.777589,0,,,,,,
14,1.2384E+14,1.2384E+14,16.77751,0,,,,,,
14,1.2384E+14,1.2384E+14,16.77818,0,,,,,,
14,1.2384E+14,1.2384E+14,16.77997,0,,,,,,
14,1.2384E+14,1.2384E+14,16.775485,0,,,,,,
14,1.2384E+14,1.2384E+14,16.780279,0,,,,,,
14,1.2384E+14,1.2384E+14,16.776703,0,,,,,,
14,1.2384E+14,1.23841E+14,16.780567,0,,,,,,
14,1.23841E+14,1.23841E+14,16.781127,0,,,,,,
14,1.23841E+14,1.23841E+14,16.780743,0,,,,,,
14,1.23841E+14,1.23841E+14,16.780901,0,,,,,,
14,1.23841E+14,1.23841E+14,16.779247,0,,,,,,
14,1.23841E+14,1.23841E+14,16.780895,0,,,,,,
14,1.23841E+14,1.23841E+14,16.7795,0,,,,,,
14,1.23841E+14,1.23841E+14,16.780398,0,,,,,,
14,1.23841E+14,1.23841E+14,16.779369,0,,,,,,
14,1.23841E+14,1.23841E+14,16.779618,0,,,,,,
14,1.23841E+14,1.23841E+14,16.778152,0,,,,,,
14,1.23841E+14,1.23841E+14,16.780639,0,,,,,,
14,1.23841E+14,1.23841E+14,16.780063,0,,,,,,
14,1.23841E+14,1.23841E+14,16.78077,0,,,,,,
14,1.23841E+14,1.23841E+14,16.781078,0,,,,,,
14,1.23841E+14,1.23841E+14,16.779705,0,,,,,,
14,1.23841E+14,1.23841E+14,16.777426,0,,,,,,
14,1.23841E+14,1.23841E+14,16.7798,0,,,,,,
