Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,,Min FPS
270,1.26897E+14,1.26897E+14,16.76643,0,,,,,,
270,1.26897E+14,1.26897E+14,16.765931,0,,,,,,
270,1.26897E+14,1.26897E+14,16.764633,0,,,,,,
270,1.26897E+14,1.26898E+14,16.76494,0,,,,,,
270,1.26898E+14,1.26898E+14,16.766244,0,,,,,,
270,1.26898E+14,1.26898E+14,16.766332,0,,,,,,
270,1.26898E+14,1.26898E+14,16.765858,0,,,,,,
270,1.26898E+14,1.26898E+14,16.765832,0,,,,,,
270,1.26898E+14,1.26898E+14,16.765189,0,,,,,,
270,1.26898E+14,1.26898E+14,16.76285,0,,,,,,
270,1.26898E+14,1.26898E+14,16.766112,0,,,,,,
270,1.26898E+14,1.26898E+14,16.765892,0,,,,,,
270,1.26898E+14,1.26898E+14,16.765764,0,,,,,,
270,1.26898E+14,1.26898E+14,16.764932,0,,,,,,
270,1.26898E+14,1.26898E+14,16.76522,0,,,,,,
270,1.26898E+14,1.26898E+14,16.765324,0,,,,,,
270,1.26898E+14,1.26898E+14,16.765835,0,,,,,,
270,1.26898E+14,1.26898E+14,16.765024,0,,,,,,
270,1.26898E+14,1.26898E+14,16.766128,0,,,,,,
270,1.26898E+14,1.26898E+14,16.766021,0,,,,,,
270,1.26898E+14,1.26898E+14,16.765339,0,,,,,,
270,1.26898E+14,1.26898E+14,16.764823,0,,,,,,
270,1.26898E+14,1.26898E+14,16.76575,0,,,,,,
270,1.26898E+14,1.26898E+14,16.765948,0,,,,,,
270,1.26898E+14,1.26898E+14,16.766533,0,,,,,,
270,1.26898E+14,1.26898E+14,16.765864,0,,,,,,
270,1.26898E+14,1.26898E+14,16.765266,0,,,,,,
270,1.26898E+14,1.26898E+14,16.765331,0,,,,,,
270,1.26898E+14,1.26898E+14,16.765711,0,,,,,,
270,1.26898E+14,1.26898E+14,16.765535,0,,,,,,
270,1.26898E+14,1.26898E+14,16.765735,0,,,,,,
270,1.26898E+14,1.26898E+14,16.766151,0,,,,,,
270,1.26898E+14,1.26898E+14,16.766235,0,,,,,,
270,1.26898E+14,1.26898E+14,16.765344,0,,,,,,
270,1.26898E+14,1.26898E+14,16.765364,0,,,,,,
270,1.26898E+14,1.26898E+14,16.765655,0,,,,,,
270,1.26898E+14,1.26898E+14,16.765967,0,,,,,,
270,1.26898E+14,1.26898E+14,16.765276,0,,,,,,
270,1.26898E+14,1.26898E+14,16.765674,0,,,,,,
270,1.26898E+14,1.26898E+14,16.765649,0,,,,,,
270,1.26898E+14,1.26898E+14,16.766005,0,,,,,,
270,1.26898E+14,1.26898E+14,16.766421,0,,,,,,
270,1.26898E+14,1.26898E+14,16.764624,0,,,,,,
270,1.26898E+14,1.26898E+14,16.765604,0,,,,,,
270,1.26898E+14,1.26898E+14,16.765922,0,,,,,,
271,1.26898E+14,1.26898E+14,16.765937,0,,,,,,
271,1.26898E+14,1.26898E+14,16.766434,0,,,,,,
271,1.26898E+14,1.26898E+14,16.765724,0,,,,,,
271,1.26898E+14,1.26898E+14,16.766399,0,,,,,,
271,1.26898E+14,1.26898E+14,16.765675,0,,,,,,
271,1.26898E+14,1.26898E+14,16.764942,0,,,,,,
271,1.26898E+14,1.26898E+14,16.76549,0,,,,,,
271,1.26898E+14,1.26898E+14,16.766284,0,,,,,,
271,1.26898E+14,1.26898E+14,16.766469,0,,,,,,
271,1.26898E+14,1.26898E+14,16.766061,0,,,,,,
271,1.26898E+14,1.26898E+14,16.765983,0,,,,,,
271,1.26898E+14,1.26898E+14,16.765818,0,,,,,,
271,1.26898E+14,1.26898E+14,16.765687,0,,,,,,
271,1.26898E+14,1.26898E+14,16.765375,0,,,,,,
271,1.26898E+14,1.26898E+14,16.765975,0,,,,,,
271,1.26898E+14,1.26898E+14,16.766239,0,,,,,,
271,1.26898E+14,1.26898E+14,16.765494,0,,,,,,
271,1.26898E+14,1.26898E+14,16.765425,0,,,,,,
271,1.26898E+14,1.26899E+14,16.765799,0,,,,,,
271,1.26899E+14,1.26899E+14,16.765854,0,,,,,,
271,1.26899E+14,1.26899E+14,16.765717,0,,,,,,
271,1.26899E+14,1.26899E+14,16.766249,0,,,,,,
271,1.26899E+14,1.26899E+14,16.766256,0,,,,,,
271,1.26899E+14,1.26899E+14,16.766237,0,,,,,,
271,1.26899E+14,1.26899E+14,16.765852,0,,,,,,
271,1.26899E+14,1.26899E+14,16.765879,0,,,,,,
271,1.26899E+14,1.26899E+14,16.766303,0,,,,,,
271,1.26899E+14,1.26899E+14,16.765193,0,,,,,,
271,1.26899E+14,1.26899E+14,16.765678,0,,,,,,
271,1.26899E+14,1.26899E+14,16.764906,0,,,,,,
271,1.26899E+14,1.26899E+14,16.765408,0,,,,,,
271,1.26899E+14,1.26899E+14,16.765552,0,,,,,,
271,1.26899E+14,1.26899E+14,16.765544,0,,,,,,
271,1.26899E+14,1.26899E+14,16.76624,0,,,,,,
271,1.26899E+14,1.26899E+14,16.766205,0,,,,,,
271,1.26899E+14,1.26899E+14,16.765395,0,,,,,,
271,1.26899E+14,1.26899E+14,16.765836,0,,,,,,
271,1.26899E+14,1.26899E+14,16.765633,0,,,,,,
271,1.26899E+14,1.26899E+14,16.765688,0,,,,,,
271,1.26899E+14,1.26899E+14,16.765685,0,,,,,,
271,1.26899E+14,1.26899E+14,16.764245,0,,,,,,
271,1.26899E+14,1.26899E+14,16.765493,0,,,,,,
271,1.26899E+14,1.26899E+14,16.765949,0,,,,,,
271,1.26899E+14,1.26899E+14,16.765914,0,,,,,,
271,1.26899E+14,1.26899E+14,16.76601,0,,,,,,
271,1.26899E+14,1.26899E+14,16.765648,0,,,,,,
271,1.26899E+14,1.26899E+14,16.765796,0,,,,,,
271,1.26899E+14,1.26899E+14,16.765454,0,,,,,,
271,1.26899E+14,1.26899E+14,16.765087,0,,,,,,
271,1.26899E+14,1.26899E+14,16.765819,0,,,,,,
271,1.26899E+14,1.26899E+14,16.765873,0,,,,,,
271,1.26899E+14,1.26899E+14,16.765177,0,,,,,,
271,1.26899E+14,1.26899E+14,16.76513,0,,,,,,
271,1.26899E+14,1.26899E+14,16.765354,0,,,,,,
271,1.26899E+14,1.26899E+14,16.765923,0,,,,,,
271,1.26899E+14,1.26899E+14,16.765743,0,,,,,,
271,1.26899E+14,1.26899E+14,16.76622,0,,,,,,
271,1.26899E+14,1.26899E+14,16.765604,0,,,,,,
271,1.26899E+14,1.26899E+14,16.765244,0,,,,,,
271,1.26899E+14,1.26899E+14,16.764528,0,,,,,,
272,1.26899E+14,1.26899E+14,16.765709,0,,,,,,
272,1.26899E+14,1.26899E+14,16.765799,0,,,,,,
272,1.26899E+14,1.26899E+14,16.765958,0,,,,,,
272,1.26899E+14,1.26899E+14,16.766025,0,,,,,,
272,1.26899E+14,1.26899E+14,16.765886,0,,,,,,
272,1.26899E+14,1.26899E+14,16.766024,0,,,,,,
272,1.26899E+14,1.26899E+14,16.76536,0,,,,,,
272,1.26899E+14,1.26899E+14,16.765661,0,,,,,,
272,1.26899E+14,1.26899E+14,16.766264,0,,,,,,
272,1.26899E+14,1.26899E+14,16.765974,0,,,,,,
272,1.26899E+14,1.26899E+14,16.765492,0,,,,,,
272,1.26899E+14,1.26899E+14,16.763889,0,,,,,,
272,1.26899E+14,1.26899E+14,16.765438,0,,,,,,
272,1.26899E+14,1.26899E+14,16.766057,0,,,,,,
272,1.26899E+14,1.26899E+14,16.766005,0,,,,,,
272,1.26899E+14,1.26899E+14,16.765184,0,,,,,,
272,1.26899E+14,1.26899E+14,16.764748,0,,,,,,
272,1.26899E+14,1.269E+14,16.76491,0,,,,,,
272,1.269E+14,1.269E+14,16.765765,0,,,,,,
272,1.269E+14,1.269E+14,16.765898,0,,,,,,
272,1.269E+14,1.269E+14,16.76593,0,,,,,,
272,1.269E+14,1.269E+14,16.766127,0,,,,,,
272,1.269E+14,1.269E+14,16.765775,0,,,,,,
272,1.269E+14,1.269E+14,16.765036,0,,,,,,
272,1.269E+14,1.269E+14,16.76481,0,,,,,,
272,1.269E+14,1.269E+14,16.764182,0,,,,,,
272,1.269E+14,1.269E+14,16.765788,0,,,,,,
272,1.269E+14,1.269E+14,16.766172,0,,,,,,
272,1.269E+14,1.269E+14,16.765327,0,,,,,,
272,1.269E+14,1.269E+14,16.76571,0,,,,,,
272,1.269E+14,1.269E+14,16.7645,0,,,,,,
272,1.269E+14,1.269E+14,16.764998,0,,,,,,
272,1.269E+14,1.269E+14,16.766287,0,,,,,,
272,1.269E+14,1.269E+14,16.766149,0,,,,,,
272,1.269E+14,1.269E+14,16.766152,0,,,,,,
272,1.269E+14,1.269E+14,16.76592,0,,,,,,
272,1.269E+14,1.269E+14,16.765452,0,,,,,,
272,1.269E+14,1.269E+14,16.76448,0,,,,,,
272,1.269E+14,1.269E+14,16.765881,0,,,,,,
272,1.269E+14,1.269E+14,16.765512,0,,,,,,
272,1.269E+14,1.269E+14,16.765331,0,,,,,,
272,1.269E+14,1.269E+14,16.764712,0,,,,,,
272,1.269E+14,1.269E+14,16.763722,0,,,,,,
272,1.269E+14,1.269E+14,16.764885,0,,,,,,
272,1.269E+14,1.269E+14,16.766392,0,,,,,,
272,1.269E+14,1.269E+14,16.766195,0,,,,,,
272,1.269E+14,1.269E+14,16.765491,0,,,,,,
272,1.269E+14,1.269E+14,16.764498,0,,,,,,
272,1.269E+14,1.269E+14,16.764968,0,,,,,,
272,1.269E+14,1.269E+14,16.765246,0,,,,,,
272,1.269E+14,1.269E+14,16.765891,0,,,,,,
272,1.269E+14,1.269E+14,16.765654,0,,,,,,
272,1.269E+14,1.269E+14,16.765482,0,,,,,,
272,1.269E+14,1.269E+14,16.764651,0,,,,,,
272,1.269E+14,1.269E+14,16.764854,0,,,,,,
272,1.269E+14,1.269E+14,16.764427,0,,,,,,
272,1.269E+14,1.269E+14,16.765429,0,,,,,,
272,1.269E+14,1.269E+14,16.765982,0,,,,,,
272,1.269E+14,1.269E+14,16.766121,0,,,,,,
272,1.269E+14,1.269E+14,16.765529,0,,,,,,
273,1.269E+14,1.269E+14,16.76483,0,,,,,,
273,1.269E+14,1.269E+14,16.764998,0,,,,,,
273,1.269E+14,1.269E+14,16.765965,0,,,,,,
273,1.269E+14,1.269E+14,16.766173,0,,,,,,
273,1.269E+14,1.269E+14,16.766384,0,,,,,,
273,1.269E+14,1.269E+14,16.765154,0,,,,,,
273,1.269E+14,1.269E+14,16.763279,0,,,,,,
273,1.269E+14,1.269E+14,16.765661,0,,,,,,
273,1.269E+14,1.269E+14,16.765964,0,,,,,,
273,1.269E+14,1.269E+14,16.765704,0,,,,,,
273,1.269E+14,1.269E+14,16.766106,0,,,,,,
273,1.269E+14,1.269E+14,16.76531,0,,,,,,
273,1.269E+14,1.269E+14,16.763799,0,,,,,,
273,1.269E+14,1.269E+14,16.765727,0,,,,,,
273,1.269E+14,1.269E+14,16.765735,0,,,,,,
273,1.269E+14,1.269E+14,16.764547,0,,,,,,
273,1.269E+14,1.269E+14,16.766195,0,,,,,,
273,1.269E+14,1.26901E+14,16.765288,0,,,,,,
273,1.26901E+14,1.26901E+14,16.763351,0,,,,,,
273,1.26901E+14,1.26901E+14,16.765641,0,,,,,,
273,1.26901E+14,1.26901E+14,16.766389,0,,,,,,
273,1.26901E+14,1.26901E+14,16.766079,0,,,,,,
273,1.26901E+14,1.26901E+14,16.76657,0,,,,,,
273,1.26901E+14,1.26901E+14,16.765591,0,,,,,,
273,1.26901E+14,1.26901E+14,16.764638,0,,,,,,
273,1.26901E+14,1.26901E+14,16.765801,0,,,,,,
273,1.26901E+14,1.26901E+14,16.766371,0,,,,,,
273,1.26901E+14,1.26901E+14,16.765813,0,,,,,,
273,1.26901E+14,1.26901E+14,16.765463,0,,,,,,
273,1.26901E+14,1.26901E+14,16.765436,0,,,,,,
273,1.26901E+14,1.26901E+14,16.76587,0,,,,,,
273,1.26901E+14,1.26901E+14,16.764846,0,,,,,,
273,1.26901E+14,1.26901E+14,16.765674,0,,,,,,
273,1.26901E+14,1.26901E+14,16.766233,0,,,,,,
273,1.26901E+14,1.26901E+14,16.766179,0,,,,,,
273,1.26901E+14,1.26901E+14,16.765868,0,,,,,,
273,1.26901E+14,1.26901E+14,16.765328,0,,,,,,
273,1.26901E+14,1.26901E+14,16.765614,0,,,,,,
273,1.26901E+14,1.26901E+14,16.766426,0,,,,,,
273,1.26901E+14,1.26901E+14,16.765633,0,,,,,,
273,1.26901E+14,1.26901E+14,16.764273,0,,,,,,
273,1.26901E+14,1.26901E+14,16.765106,0,,,,,,
273,1.26901E+14,1.26901E+14,16.76548,0,,,,,,
273,1.26901E+14,1.26901E+14,16.765111,0,,,,,,
273,1.26901E+14,1.26901E+14,16.765956,0,,,,,,
273,1.26901E+14,1.26901E+14,16.766133,0,,,,,,
273,1.26901E+14,1.26901E+14,16.765771,0,,,,,,
273,1.26901E+14,1.26901E+14,16.76592,0,,,,,,
273,1.26901E+14,1.26901E+14,16.765321,0,,,,,,
273,1.26901E+14,1.26901E+14,16.765985,0,,,,,,
273,1.26901E+14,1.26901E+14,16.765809,0,,,,,,
273,1.26901E+14,1.26901E+14,16.766277,0,,,,,,
273,1.26901E+14,1.26901E+14,16.766191,0,,,,,,
273,1.26901E+14,1.26901E+14,16.765994,0,,,,,,
273,1.26901E+14,1.26901E+14,16.766259,0,,,,,,
273,1.26901E+14,1.26901E+14,16.766428,0,,,,,,
273,1.26901E+14,1.26901E+14,16.765813,0,,,,,,
273,1.26901E+14,1.26901E+14,16.765704,0,,,,,,
273,1.26901E+14,1.26901E+14,16.76617,0,,,,,,
274,1.26901E+14,1.26901E+14,16.765964,0,,,,,,
274,1.26901E+14,1.26901E+14,16.765905,0,,,,,,
274,1.26901E+14,1.26901E+14,16.765255,0,,,,,,
274,1.26901E+14,1.26901E+14,16.765368,0,,,,,,
274,1.26901E+14,1.26901E+14,16.764908,0,,,,,,
274,1.26901E+14,1.26901E+14,16.764101,0,,,,,,
274,1.26901E+14,1.26901E+14,16.765847,0,,,,,,
274,1.26901E+14,1.26901E+14,16.765646,0,,,,,,
274,1.26901E+14,1.26901E+14,16.765684,0,,,,,,
274,1.26901E+14,1.26901E+14,16.765729,0,,,,,,
274,1.26901E+14,1.26901E+14,16.766002,0,,,,,,
274,1.26901E+14,1.26901E+14,16.765656,0,,,,,,
274,1.26901E+14,1.26901E+14,16.766073,0,,,,,,
274,1.26901E+14,1.26901E+14,16.765846,0,,,,,,
274,1.26901E+14,1.26901E+14,16.766049,0,,,,,,
274,1.26901E+14,1.26901E+14,16.76574,0,,,,,,
274,1.26901E+14,1.26901E+14,16.76572,0,,,,,,
274,1.26901E+14,1.26901E+14,16.763938,0,,,,,,
274,1.26901E+14,1.26902E+14,16.765844,0,,,,,,
274,1.26902E+14,1.26902E+14,16.765378,0,,,,,,
274,1.26902E+14,1.26902E+14,16.764968,0,,,,,,
274,1.26902E+14,1.26902E+14,16.762779,0,,,,,,
274,1.26902E+14,1.26902E+14,16.765683,0,,,,,,
274,1.26902E+14,1.26902E+14,16.765607,0,,,,,,
274,1.26902E+14,1.26902E+14,16.765891,0,,,,,,
274,1.26902E+14,1.26902E+14,16.765507,0,,,,,,
274,1.26902E+14,1.26902E+14,16.764228,0,,,,,,
274,1.26902E+14,1.26902E+14,16.764886,0,,,,,,
274,1.26902E+14,1.26902E+14,16.76589,0,,,,,,
274,1.26902E+14,1.26902E+14,16.766334,0,,,,,,
274,1.26902E+14,1.26902E+14,16.766466,0,,,,,,
274,1.26902E+14,1.26902E+14,16.766095,0,,,,,,
274,1.26902E+14,1.26902E+14,16.766313,0,,,,,,
274,1.26902E+14,1.26902E+14,16.765921,0,,,,,,
274,1.26902E+14,1.26902E+14,16.765689,0,,,,,,
274,1.26902E+14,1.26902E+14,16.765163,0,,,,,,
274,1.26902E+14,1.26902E+14,16.765572,0,,,,,,
274,1.26902E+14,1.26902E+14,16.765987,0,,,,,,
274,1.26902E+14,1.26902E+14,16.765911,0,,,,,,
274,1.26902E+14,1.26902E+14,16.765537,0,,,,,,
274,1.26902E+14,1.26902E+14,16.764251,0,,,,,,
274,1.26902E+14,1.26902E+14,16.764894,0,,,,,,
274,1.26902E+14,1.26902E+14,16.765803,0,,,,,,
274,1.26902E+14,1.26902E+14,16.765774,0,,,,,,
274,1.26902E+14,1.26902E+14,16.766286,0,,,,,,
274,1.26902E+14,1.26902E+14,16.766181,0,,,,,,
274,1.26902E+14,1.26902E+14,16.764085,0,,,,,,
274,1.26902E+14,1.26902E+14,16.764902,0,,,,,,
274,1.26902E+14,1.26902E+14,16.765295,0,,,,,,
274,1.26902E+14,1.26902E+14,16.765951,0,,,,,,
274,1.26902E+14,1.26902E+14,16.766017,0,,,,,,
274,1.26902E+14,1.26902E+14,16.765586,0,,,,,,
274,1.26902E+14,1.26902E+14,16.766135,0,,,,,,
274,1.26902E+14,1.26902E+14,16.766192,0,,,,,,
274,1.26902E+14,1.26902E+14,16.76587,0,,,,,,
274,1.26902E+14,1.26902E+14,16.765709,0,,,,,,
274,1.26902E+14,1.26902E+14,16.765947,0,,,,,,
274,1.26902E+14,1.26902E+14,16.765067,0,,,,,,
274,1.26902E+14,1.26902E+14,16.765652,0,,,,,,
274,1.26902E+14,1.26902E+14,16.765641,0,,,,,,
275,1.26902E+14,1.26902E+14,16.765762,0,,,,,,
275,1.26902E+14,1.26902E+14,16.764128,0,,,,,,
275,1.26902E+14,1.26902E+14,16.765099,0,,,,,,
275,1.26902E+14,1.26902E+14,16.76553,0,,,,,,
275,1.26902E+14,1.26902E+14,16.765849,0,,,,,,
275,1.26902E+14,1.26902E+14,16.764373,0,,,,,,
275,1.26902E+14,1.26902E+14,16.765419,0,,,,,,
275,1.26902E+14,1.26902E+14,16.765092,0,,,,,,
275,1.26902E+14,1.26902E+14,16.765627,0,,,,,,
275,1.26902E+14,1.26902E+14,16.765791,0,,,,,,
275,1.26902E+14,1.26902E+14,16.765188,0,,,,,,
275,1.26902E+14,1.26902E+14,16.765561,0,,,,,,
275,1.26902E+14,1.26902E+14,16.765768,0,,,,,,
275,1.26902E+14,1.26902E+14,16.765479,0,,,,,,
275,1.26902E+14,1.26902E+14,16.765172,0,,,,,,
275,1.26902E+14,1.26902E+14,16.763545,0,,,,,,
275,1.26902E+14,1.26902E+14,16.765037,0,,,,,,
275,1.26902E+14,1.26903E+14,16.765985,0,,,,,,
275,1.26903E+14,1.26903E+14,16.766411,0,,,,,,
275,1.26903E+14,1.26903E+14,16.764255,0,,,,,,
275,1.26903E+14,1.26903E+14,16.765506,0,,,,,,
275,1.26903E+14,1.26903E+14,16.765102,0,,,,,,
275,1.26903E+14,1.26903E+14,16.76579,0,,,,,,
275,1.26903E+14,1.26903E+14,16.765567,0,,,,,,
275,1.26903E+14,1.26903E+14,16.766002,0,,,,,,
275,1.26903E+14,1.26903E+14,16.765681,0,,,,,,
275,1.26903E+14,1.26903E+14,16.764831,0,,,,,,
275,1.26903E+14,1.26903E+14,16.764468,0,,,,,,
275,1.26903E+14,1.26903E+14,16.766234,0,,,,,,
275,1.26903E+14,1.26903E+14,16.765735,0,,,,,,
275,1.26903E+14,1.26903E+14,16.766354,0,,,,,,
275,1.26903E+14,1.26903E+14,16.765221,0,,,,,,
275,1.26903E+14,1.26903E+14,16.765607,0,,,,,,
275,1.26903E+14,1.26903E+14,16.765709,0,,,,,,
275,1.26903E+14,1.26903E+14,16.766073,0,,,,,,
275,1.26903E+14,1.26903E+14,16.765971,0,,,,,,
275,1.26903E+14,1.26903E+14,16.766102,0,,,,,,
275,1.26903E+14,1.26903E+14,16.76471,0,,,,,,
275,1.26903E+14,1.26903E+14,16.764442,0,,,,,,
275,1.26903E+14,1.26903E+14,16.764546,0,,,,,,
275,1.26903E+14,1.26903E+14,16.765756,0,,,,,,
275,1.26903E+14,1.26903E+14,16.764298,0,,,,,,
275,1.26903E+14,1.26903E+14,16.764561,0,,,,,,
275,1.26903E+14,1.26903E+14,16.764824,0,,,,,,
275,1.26903E+14,1.26903E+14,16.7656,0,,,,,,
275,1.26903E+14,1.26903E+14,16.76613,0,,,,,,
275,1.26903E+14,1.26903E+14,16.76647,0,,,,,,
275,1.26903E+14,1.26903E+14,16.766059,0,,,,,,
275,1.26903E+14,1.26903E+14,16.766525,0,,,,,,
275,1.26903E+14,1.26903E+14,16.765346,0,,,,,,
275,1.26903E+14,1.26903E+14,16.765504,0,,,,,,
275,1.26903E+14,1.26903E+14,16.765706,0,,,,,,
275,1.26903E+14,1.26903E+14,16.765408,0,,,,,,
275,1.26903E+14,1.26903E+14,16.765395,0,,,,,,
275,1.26903E+14,1.26903E+14,16.765233,0,,,,,,
275,1.26903E+14,1.26903E+14,16.765337,0,,,,,,
275,1.26903E+14,1.26903E+14,16.765401,0,,,,,,
275,1.26903E+14,1.26903E+14,16.765907,0,,,,,,
275,1.26903E+14,1.26903E+14,16.765589,0,,,,,,
275,1.26903E+14,1.26903E+14,16.76582,0,,,,,,
276,1.26903E+14,1.26903E+14,16.765994,0,,,,,,
276,1.26903E+14,1.26903E+14,16.765761,0,,,,,,
276,1.26903E+14,1.26903E+14,16.765717,0,,,,,,
276,1.26903E+14,1.26903E+14,16.765482,0,,,,,,
276,1.26903E+14,1.26903E+14,16.76518,0,,,,,,
276,1.26903E+14,1.26903E+14,16.765229,0,,,,,,
276,1.26903E+14,1.26903E+14,16.765653,0,,,,,,
276,1.26903E+14,1.26903E+14,16.765829,0,,,,,,
276,1.26903E+14,1.26903E+14,16.766235,0,,,,,,
276,1.26903E+14,1.26903E+14,16.765947,0,,,,,,
276,1.26903E+14,1.26903E+14,16.765758,0,,,,,,
276,1.26903E+14,1.26903E+14,16.765735,0,,,,,,
276,1.26903E+14,1.26903E+14,16.76584,0,,,,,,
276,1.26903E+14,1.26903E+14,16.765706,0,,,,,,
276,1.26903E+14,1.26903E+14,16.766278,0,,,,,,
276,1.26903E+14,1.26903E+14,16.765703,0,,,,,,
276,1.26903E+14,1.26903E+14,16.764711,0,,,,,,
276,1.26903E+14,1.26904E+14,16.765753,0,,,,,,
276,1.26904E+14,1.26904E+14,16.76639,0,,,,,,
276,1.26904E+14,1.26904E+14,16.765965,0,,,,,,
276,1.26904E+14,1.26904E+14,16.76584,0,,,,,,
276,1.26904E+14,1.26904E+14,16.764864,0,,,,,,
276,1.26904E+14,1.26904E+14,16.765309,0,,,,,,
276,1.26904E+14,1.26904E+14,16.766083,0,,,,,,
276,1.26904E+14,1.26904E+14,16.766171,0,,,,,,
276,1.26904E+14,1.26904E+14,16.766177,0,,,,,,
276,1.26904E+14,1.26904E+14,16.765762,0,,,,,,
276,1.26904E+14,1.26904E+14,16.765581,0,,,,,,
276,1.26904E+14,1.26904E+14,16.765269,0,,,,,,
276,1.26904E+14,1.26904E+14,16.765274,0,,,,,,
276,1.26904E+14,1.26904E+14,16.76555,0,,,,,,
276,1.26904E+14,1.26904E+14,16.76595,0,,,,,,
276,1.26904E+14,1.26904E+14,16.766011,0,,,,,,
276,1.26904E+14,1.26904E+14,16.765565,0,,,,,,
276,1.26904E+14,1.26904E+14,16.765602,0,,,,,,
276,1.26904E+14,1.26904E+14,16.76553,0,,,,,,
276,1.26904E+14,1.26904E+14,16.765693,0,,,,,,
276,1.26904E+14,1.26904E+14,16.765886,0,,,,,,
276,1.26904E+14,1.26904E+14,16.765411,0,,,,,,
276,1.26904E+14,1.26904E+14,16.765332,0,,,,,,
276,1.26904E+14,1.26904E+14,16.765552,0,,,,,,
276,1.26904E+14,1.26904E+14,16.765171,0,,,,,,
276,1.26904E+14,1.26904E+14,16.765493,0,,,,,,
276,1.26904E+14,1.26904E+14,16.765548,0,,,,,,
276,1.26904E+14,1.26904E+14,16.765789,0,,,,,,
276,1.26904E+14,1.26904E+14,16.765956,0,,,,,,
276,1.26904E+14,1.26904E+14,16.765945,0,,,,,,
276,1.26904E+14,1.26904E+14,16.765651,0,,,,,,
276,1.26904E+14,1.26904E+14,16.76605,0,,,,,,
276,1.26904E+14,1.26904E+14,16.766289,0,,,,,,
276,1.26904E+14,1.26904E+14,16.766034,0,,,,,,
276,1.26904E+14,1.26904E+14,16.76598,0,,,,,,
276,1.26904E+14,1.26904E+14,16.765465,0,,,,,,
276,1.26904E+14,1.26904E+14,16.765378,0,,,,,,
276,1.26904E+14,1.26904E+14,16.764839,0,,,,,,
276,1.26904E+14,1.26904E+14,16.765733,0,,,,,,
276,1.26904E+14,1.26904E+14,16.765969,0,,,,,,
276,1.26904E+14,1.26904E+14,16.766255,0,,,,,,
276,1.26904E+14,1.26904E+14,16.765683,0,,,,,,
277,1.26904E+14,1.26904E+14,16.76537,0,,,,,,
277,1.26904E+14,1.26904E+14,16.764629,0,,,,,,
277,1.26904E+14,1.26904E+14,16.765159,0,,,,,,
277,1.26904E+14,1.26904E+14,16.765492,0,,,,,,
277,1.26904E+14,1.26904E+14,16.766153,0,,,,,,
277,1.26904E+14,1.26904E+14,16.765313,0,,,,,,
277,1.26904E+14,1.26904E+14,16.765009,0,,,,,,
277,1.26904E+14,1.26904E+14,16.764422,0,,,,,,
277,1.26904E+14,1.26904E+14,16.76587,0,,,,,,
277,1.26904E+14,1.26904E+14,16.765797,0,,,,,,
277,1.26904E+14,1.26904E+14,16.765487,0,,,,,,
277,1.26904E+14,1.26904E+14,16.764782,0,,,,,,
277,1.26904E+14,1.26904E+14,16.765486,0,,,,,,
277,1.26904E+14,1.26904E+14,16.765873,0,,,,,,
277,1.26904E+14,1.26904E+14,16.765756,0,,,,,,
277,1.26904E+14,1.26904E+14,16.765324,0,,,,,,
277,1.26904E+14,1.26904E+14,16.765506,0,,,,,,
277,1.26904E+14,1.26904E+14,16.765892,0,,,,,,
277,1.26904E+14,1.26905E+14,16.765645,0,,,,,,
277,1.26905E+14,1.26905E+14,16.765499,0,,,,,,
277,1.26905E+14,1.26905E+14,16.765731,0,,,,,,
277,1.26905E+14,1.26905E+14,16.765832,0,,,,,,
277,1.26905E+14,1.26905E+14,16.765802,0,,,,,,
277,1.26905E+14,1.26905E+14,16.765843,0,,,,,,
277,1.26905E+14,1.26905E+14,16.764978,0,,,,,,
277,1.26905E+14,1.26905E+14,16.764988,0,,,,,,
277,1.26905E+14,1.26905E+14,16.765707,0,,,,,,
277,1.26905E+14,1.26905E+14,16.765671,0,,,,,,
277,1.26905E+14,1.26905E+14,16.765322,0,,,,,,
277,1.26905E+14,1.26905E+14,16.765495,0,,,,,,
277,1.26905E+14,1.26905E+14,16.765339,0,,,,,,
277,1.26905E+14,1.26905E+14,16.765814,0,,,,,,
277,1.26905E+14,1.26905E+14,16.765658,0,,,,,,
277,1.26905E+14,1.26905E+14,16.765411,0,,,,,,
277,1.26905E+14,1.26905E+14,16.766148,0,,,,,,
277,1.26905E+14,1.26905E+14,16.765082,0,,,,,,
277,1.26905E+14,1.26905E+14,16.763762,0,,,,,,
277,1.26905E+14,1.26905E+14,16.762674,0,,,,,,
277,1.26905E+14,1.26905E+14,16.764214,0,,,,,,
277,1.26905E+14,1.26905E+14,16.76382,0,,,,,,
277,1.26905E+14,1.26905E+14,16.765503,0,,,,,,
277,1.26905E+14,1.26905E+14,16.765661,0,,,,,,
277,1.26905E+14,1.26905E+14,16.76603,0,,,,,,
277,1.26905E+14,1.26905E+14,16.765616,0,,,,,,
277,1.26905E+14,1.26905E+14,16.76537,0,,,,,,
277,1.26905E+14,1.26905E+14,16.765781,0,,,,,,
277,1.26905E+14,1.26905E+14,16.765984,0,,,,,,
277,1.26905E+14,1.26905E+14,16.765134,0,,,,,,
277,1.26905E+14,1.26905E+14,16.765932,0,,,,,,
277,1.26905E+14,1.26905E+14,16.765793,0,,,,,,
