Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
261,1308, Mem: 3731608k total 3448284k used 283324k free 122904k buffers ,3731608,3448284,283324,122904,, 800%cpu 322%user 0%nice 53%sys 422%idle 0%iow 3%irq 0%sirq 0%host ,800,322,,53,,
262,1313, Mem: 3731608k total 3454248k used 277360k free 122904k buffers ,3731608,3454248,277360,122904,, 800%cpu 245%user 0%nice 61%sys 485%idle 0%iow 6%irq 3%sirq 0%host ,800,245,,61,,
263,1318, Mem: 3731608k total 3447740k used 283868k free 122912k buffers ,3731608,3447740,283868,122912,, 800%cpu 281%user 9%nice 50%sys 450%idle 0%iow 6%irq 3%sirq 0%host ,800,281,,50,,
264,1323, Mem: 3731608k total 3452112k used 279496k free 122912k buffers ,3731608,3452112,279496,122912,, 800%cpu 288%user 0%nice 63%sys 444%idle 0%iow 3%irq 3%sirq 0%host ,800,288,,63,,
265,1328, Mem: 3731608k total 3447064k used 284544k free 122916k buffers ,3731608,3447064,284544,122916,, 800%cpu 288%user 0%nice 53%sys 450%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,53,,
266,1333, Mem: 3731608k total 3449276k used 282332k free 122916k buffers ,3731608,3449276,282332,122916,, 800%cpu 334%user 0%nice 53%sys 406%idle 0%iow 6%irq 0%sirq 0%host ,800,334,,53,,
267,1338, Mem: 3731608k total 3454744k used 276864k free 122916k buffers ,3731608,3454744,276864,122916,, 800%cpu 284%user 3%nice 56%sys 447%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,56,,
268,1343, Mem: 3731608k total 3447600k used 284008k free 122924k buffers ,3731608,3447600,284008,122924,, 800%cpu 250%user 9%nice 66%sys 469%idle 0%iow 3%irq 3%sirq 0%host ,800,250,,66,,
269,1348, Mem: 3731608k total 3451868k used 279740k free 122924k buffers ,3731608,3451868,279740,122924,, 800%cpu 278%user 0%nice 63%sys 453%idle 0%iow 6%irq 0%sirq 0%host ,800,278,,63,,
270,1353, Mem: 3731608k total 3452540k used 279068k free 122952k buffers ,3731608,3452540,279068,122952,, 800%cpu 313%user 0%nice 63%sys 416%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,63,,
271,1358, Mem: 3731608k total 3449780k used 281828k free 122952k buffers ,3731608,3449780,281828,122952,, 800%cpu 261%user 0%nice 55%sys 479%idle 0%iow 6%irq 0%sirq 0%host ,800,261,,55,,
272,1363, Mem: 3731608k total 3454420k used 277188k free 122956k buffers ,3731608,3454420,277188,122956,, 800%cpu 288%user 0%nice 47%sys 456%idle 0%iow 9%irq 0%sirq 0%host ,800,288,,47,,
273,1368, Mem: 3731608k total 3445516k used 286092k free 122956k buffers ,3731608,3445516,286092,122956,, 800%cpu 316%user 9%nice 59%sys 406%idle 0%iow 6%irq 3%sirq 0%host ,800,316,,59,,
274,1373, Mem: 3731608k total 3449956k used 281652k free 122956k buffers ,3731608,3449956,281652,122956,, 800%cpu 344%user 0%nice 50%sys 394%idle 0%iow 9%irq 3%sirq 0%host ,800,344,,50,,
275,1378, Mem: 3731608k total 3450764k used 280844k free 122960k buffers ,3731608,3450764,280844,122960,, 800%cpu 274%user 0%nice 55%sys 461%idle 0%iow 6%irq 3%sirq 0%host ,800,274,,55,,
276,1383, Mem: 3731608k total 3453688k used 277920k free 122964k buffers ,3731608,3453688,277920,122964,, 800%cpu 263%user 3%nice 47%sys 484%idle 0%iow 3%irq 0%sirq 0%host ,800,263,,47,,
277,1388, Mem: 3731608k total 3445472k used 286136k free 122964k buffers ,3731608,3445472,286136,122964,, 800%cpu 252%user 3%nice 58%sys 482%idle 0%iow 3%irq 3%sirq 0%host ,800,252,,58,,
278,1393, Mem: 3731608k total 3455480k used 276128k free 122964k buffers ,3731608,3455480,276128,122964,, 800%cpu 271%user 0%nice 49%sys 471%idle 0%iow 6%irq 3%sirq 0%host ,800,271,,49,,
279,1398, Mem: 3731608k total 3450060k used 281548k free 122964k buffers ,3731608,3450060,281548,122964,, 800%cpu 236%user 0%nice 61%sys 497%idle 0%iow 3%irq 3%sirq 0%host ,800,236,,61,,
280,1403, Mem: 3731608k total 3451232k used 280376k free 122964k buffers ,3731608,3451232,280376,122964,, 800%cpu 263%user 0%nice 56%sys 478%idle 0%iow 0%irq 3%sirq 0%host ,800,263,,56,,
281,1408, Mem: 3731608k total 3450140k used 281468k free 122964k buffers ,3731608,3450140,281468,122964,, 800%cpu 259%user 0%nice 47%sys 484%idle 0%iow 6%irq 3%sirq 0%host ,800,259,,47,,
282,1413, Mem: 3731608k total 3455668k used 275940k free 122988k buffers ,3731608,3455668,275940,122988,, 800%cpu 269%user 0%nice 49%sys 480%idle 0%iow 3%irq 0%sirq 0%host ,800,269,,49,,
283,1418, Mem: 3731608k total 3453276k used 278332k free 122988k buffers ,3731608,3453276,278332,122988,, 800%cpu 325%user 0%nice 50%sys 416%idle 0%iow 6%irq 3%sirq 0%host ,800,325,,50,,
284,1423, Mem: 3731608k total 3446092k used 285516k free 122988k buffers ,3731608,3446092,285516,122988,, 800%cpu 281%user 6%nice 63%sys 444%idle 0%iow 3%irq 3%sirq 0%host ,800,281,,63,,
285,1428, Mem: 3731608k total 3451884k used 279724k free 122988k buffers ,3731608,3451884,279724,122988,, 800%cpu 242%user 0%nice 45%sys 503%idle 0%iow 6%irq 3%sirq 0%host ,800,242,,45,,
286,1433, Mem: 3731608k total 3448040k used 283568k free 122992k buffers ,3731608,3448040,283568,122992,, 800%cpu 322%user 6%nice 59%sys 403%idle 0%iow 6%irq 3%sirq 0%host ,800,322,,59,,
287,1438, Mem: 3731608k total 3451388k used 280220k free 122992k buffers ,3731608,3451388,280220,122992,, 800%cpu 212%user 3%nice 45%sys 533%idle 0%iow 3%irq 3%sirq 0%host ,800,212,,45,,
288,1443, Mem: 3731608k total 3453772k used 277836k free 122992k buffers ,3731608,3453772,277836,122992,, 800%cpu 331%user 0%nice 50%sys 413%idle 0%iow 3%irq 3%sirq 0%host ,800,331,,50,,
289,1448, Mem: 3731608k total 3452724k used 278884k free 122992k buffers ,3731608,3452724,278884,122992,, 800%cpu 290%user 0%nice 68%sys 435%idle 0%iow 6%irq 0%sirq 0%host ,800,290,,68,,
290,1453, Mem: 3731608k total 3455368k used 276240k free 122992k buffers ,3731608,3455368,276240,122992,, 800%cpu 259%user 0%nice 59%sys 475%idle 0%iow 6%irq 0%sirq 0%host ,800,259,,59,,
291,1458, Mem: 3731608k total 3451092k used 280516k free 122996k buffers ,3731608,3451092,280516,122996,, 800%cpu 239%user 0%nice 58%sys 491%idle 0%iow 6%irq 6%sirq 0%host ,800,239,,58,,
292,1463, Mem: 3731608k total 3444256k used 287352k free 122996k buffers ,3731608,3444256,287352,122996,, 800%cpu 258%user 6%nice 55%sys 467%idle 0%iow 12%irq 3%sirq 0%host ,800,258,,55,,
293,1468, Mem: 3731608k total 3444624k used 286984k free 122996k buffers ,3731608,3444624,286984,122996,, 800%cpu 309%user 15%nice 55%sys 415%idle 0%iow 6%irq 0%sirq 0%host ,800,309,,55,,
294,1473, Mem: 3731608k total 3443692k used 287916k free 123016k buffers ,3731608,3443692,287916,123016,, 800%cpu 238%user 0%nice 50%sys 503%idle 0%iow 6%irq 3%sirq 0%host ,800,238,,50,,
295,1478, Mem: 3731608k total 3447632k used 283976k free 123024k buffers ,3731608,3447632,283976,123024,, 800%cpu 306%user 0%nice 59%sys 431%idle 0%iow 3%irq 0%sirq 0%host ,800,306,,59,,
296,1483, Mem: 3731608k total 3445328k used 286280k free 123028k buffers ,3731608,3445328,286280,123028,, 800%cpu 252%user 0%nice 42%sys 503%idle 0%iow 3%irq 0%sirq 0%host ,800,252,,42,,
297,1488, Mem: 3731608k total 3448672k used 282936k free 123028k buffers ,3731608,3448672,282936,123028,, 800%cpu 272%user 3%nice 56%sys 463%idle 0%iow 3%irq 3%sirq 0%host ,800,272,,56,,
298,1493, Mem: 3731608k total 3441388k used 290220k free 123028k buffers ,3731608,3441388,290220,123028,, 800%cpu 222%user 6%nice 47%sys 516%idle 0%iow 9%irq 0%sirq 0%host ,800,222,,47,,
299,1498, Mem: 3731608k total 3451040k used 280568k free 123040k buffers ,3731608,3451040,280568,123040,, 800%cpu 306%user 0%nice 55%sys 429%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,55,,
