Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,Num,FPS,,Min FPS,Max FPS,Avg FPS
61,3.91723E+14,3.91723E+14,16.778376,0,,,,,,,
61,3.91723E+14,3.91723E+14,16.777148,0,,,,,,,
61,3.91723E+14,3.91723E+14,16.779376,0,,,,,,,
61,3.91723E+14,3.91723E+14,16.778463,0,,,,,,,
61,3.91723E+14,3.91723E+14,16.77879,0,,,,,,,
61,3.91723E+14,3.91723E+14,16.779099,0,,,,,,,
61,3.91723E+14,3.91723E+14,16.778464,0,,,,,,,
61,3.91723E+14,3.91723E+14,16.779015,0,,,,,,,
61,3.91723E+14,3.91723E+14,16.778403,0,,,,,,,
61,3.91723E+14,3.91723E+14,16.776252,0,,,,,,,
61,3.91723E+14,3.91723E+14,16.778352,0,,,,,,,
61,3.91723E+14,3.91723E+14,16.77573,0,,,,,,,
61,3.91723E+14,3.91723E+14,16.775684,0,,,,,,,
61,3.91723E+14,3.91723E+14,16.779133,0,,,,,,,
61,3.91723E+14,3.91723E+14,16.778243,0,,,,,,,
62,3.91723E+14,3.91723E+14,16.776158,0,,,,,,,
62,3.91723E+14,3.91723E+14,16.77881,0,,,,,,,
62,3.91723E+14,3.91723E+14,16.778603,0,,,,,,,
62,3.91723E+14,3.91723E+14,16.77817,0,,,,,,,
62,3.91723E+14,3.91723E+14,16.778519,0,,,,,,,
62,3.91723E+14,3.91723E+14,16.778956,0,,,,,,,
62,3.91723E+14,3.91723E+14,16.778874,0,,,,,,,
62,3.91723E+14,3.91723E+14,16.77563,0,,,,,,,
62,3.91723E+14,3.91723E+14,16.777955,0,,,,,,,
62,3.91723E+14,3.91723E+14,16.776841,0,,,,,,,
62,3.91723E+14,3.91723E+14,16.775555,0,,,,,,,
62,3.91723E+14,3.91723E+14,16.778817,0,,,,,,,
62,3.91723E+14,3.91723E+14,16.77802,0,,,,,,,
62,3.91723E+14,3.91723E+14,16.777803,0,,,,,,,
62,3.91723E+14,3.91723E+14,16.775486,0,,,,,,,
62,3.91723E+14,3.91723E+14,16.776797,0,,,,,,,
62,3.91723E+14,3.91723E+14,16.778592,0,,,,,,,
62,3.91723E+14,3.91723E+14,16.778542,0,,,,,,,
62,3.91723E+14,3.91723E+14,16.777687,0,,,,,,,
62,3.91723E+14,3.91723E+14,16.778313,0,,,,,,,
62,3.91723E+14,3.91723E+14,16.776159,0,,,,,,,
62,3.91723E+14,3.91723E+14,16.778633,0,,,,,,,
62,3.91723E+14,3.91723E+14,16.774237,0,,,,,,,
62,3.91723E+14,3.91723E+14,16.775411,0,,,,,,,
62,3.91723E+14,3.91723E+14,16.778046,0,,,,,,,
62,3.91723E+14,3.91723E+14,16.778996,0,,,,,,,
62,3.91723E+14,3.91723E+14,16.775971,0,,,,,,,
62,3.91723E+14,3.91723E+14,16.777225,0,,,,,,,
62,3.91723E+14,3.91723E+14,16.778337,0,,,,,,,
62,3.91723E+14,3.91723E+14,16.775799,0,,,,,,,
62,3.91723E+14,3.91723E+14,16.778896,0,,,,,,,
62,3.91723E+14,3.91723E+14,16.778269,0,,,,,,,
62,3.91723E+14,3.91723E+14,16.778139,0,,,,,,,
62,3.91723E+14,3.91723E+14,16.778948,0,,,,,,,
62,3.91723E+14,3.91723E+14,16.778747,0,,,,,,,
62,3.91723E+14,3.91723E+14,16.778981,0,,,,,,,
62,3.91723E+14,3.91723E+14,16.778144,0,,,,,,,
62,3.91723E+14,3.91723E+14,16.777754,0,,,,,,,
62,3.91723E+14,3.91723E+14,16.778431,0,,,,,,,
62,3.91723E+14,3.91723E+14,16.774204,0,,,,,,,
62,3.91723E+14,3.91723E+14,16.774823,0,,,,,,,
62,3.91723E+14,3.91723E+14,16.774695,0,,,,,,,
62,3.91723E+14,3.91723E+14,16.776034,0,,,,,,,
62,3.91723E+14,3.91724E+14,16.776856,0,,,,,,,
62,3.91724E+14,3.91724E+14,16.764234,0,,,,,,,
62,3.91724E+14,3.91724E+14,16.778851,0,,,,,,,
62,3.91724E+14,3.91724E+14,16.779092,0,,,,,,,
62,3.91724E+14,3.91724E+14,16.777624,0,,,,,,,
62,3.91724E+14,3.91724E+14,16.77917,0,,,,,,,
62,3.91724E+14,3.91724E+14,16.779276,0,,,,,,,
62,3.91724E+14,3.91724E+14,16.778656,0,,,,,,,
62,3.91724E+14,3.91724E+14,16.77915,0,,,,,,,
62,3.91724E+14,3.91724E+14,16.778456,0,,,,,,,
62,3.91724E+14,3.91724E+14,16.341457,0,,,,,,,
62,3.91724E+14,3.91724E+14,16.778858,0,,,,,,,
62,3.91724E+14,3.91724E+14,16.775485,0,,,,,,,
62,3.91724E+14,3.91724E+14,16.7783,0,,,,,,,
62,3.91724E+14,3.91724E+14,16.776636,0,,,,,,,
62,3.91724E+14,3.91724E+14,16.877826,0,,,,,,,
62,3.91724E+14,3.91724E+14,16.711462,0,,,,,,,
63,3.91724E+14,3.91724E+14,16.768167,0,,,,,,,
63,3.91724E+14,3.91724E+14,16.769784,0,,,,,,,
63,3.91724E+14,3.91724E+14,16.768098,0,,,,,,,
63,3.91724E+14,3.91724E+14,16.770078,0,,,,,,,
63,3.91724E+14,3.91724E+14,16.770712,0,,,,,,,
63,3.91724E+14,3.91724E+14,16.768471,0,,,,,,,
63,3.91724E+14,3.91724E+14,16.768847,0,,,,,,,
63,3.91724E+14,3.91724E+14,16.770872,0,,,,,,,
63,3.91724E+14,3.91724E+14,16.768413,0,,,,,,,
63,3.91724E+14,3.91724E+14,16.768085,0,,,,,,,
63,3.91724E+14,3.91724E+14,16.765931,0,,,,,,,
63,3.91724E+14,3.91724E+14,16.771154,0,,,,,,,
63,3.91724E+14,3.91724E+14,16.767205,0,,,,,,,
63,3.91724E+14,3.91724E+14,16.768289,0,,,,,,,
63,3.91724E+14,3.91724E+14,16.770624,0,,,,,,,
63,3.91724E+14,3.91724E+14,16.77061,0,,,,,,,
63,3.91724E+14,3.91724E+14,16.770836,0,,,,,,,
63,3.91724E+14,3.91724E+14,16.770879,0,,,,,,,
63,3.91724E+14,3.91724E+14,16.770255,0,,,,,,,
63,3.91724E+14,3.91724E+14,16.770523,0,,,,,,,
63,3.91724E+14,3.91724E+14,16.768962,0,,,,,,,
63,3.91724E+14,3.91724E+14,16.77022,0,,,,,,,
63,3.91724E+14,3.91724E+14,16.77048,0,,,,,,,
63,3.91724E+14,3.91724E+14,16.768551,0,,,,,,,
63,3.91724E+14,3.91724E+14,16.768034,0,,,,,,,
63,3.91724E+14,3.91724E+14,16.767568,0,,,,,,,
63,3.91724E+14,3.91724E+14,16.77022,0,,,,,,,
63,3.91724E+14,3.91724E+14,16.767856,0,,,,,,,
63,3.91724E+14,3.91724E+14,16.768668,0,,,,,,,
63,3.91724E+14,3.91724E+14,16.770199,0,,,,,,,
63,3.91724E+14,3.91724E+14,16.77059,0,,,,,,,
63,3.91724E+14,3.91724E+14,16.770803,0,,,,,,,
63,3.91724E+14,3.91724E+14,16.770398,0,,,,,,,
63,3.91724E+14,3.91724E+14,16.770721,0,,,,,,,
63,3.91724E+14,3.91724E+14,16.770356,0,,,,,,,
63,3.91724E+14,3.91724E+14,16.764991,0,,,,,,,
63,3.91724E+14,3.91724E+14,16.770543,0,,,,,,,
63,3.91724E+14,3.91724E+14,16.7685,0,,,,,,,
63,3.91724E+14,3.91724E+14,16.768832,0,,,,,,,
63,3.91724E+14,3.91724E+14,16.768438,0,,,,,,,
63,3.91724E+14,3.91724E+14,16.770608,0,,,,,,,
63,3.91724E+14,3.91724E+14,16.770559,0,,,,,,,
63,3.91724E+14,3.91725E+14,16.76756,0,,,,,,,
63,3.91725E+14,3.91725E+14,16.769665,0,,,,,,,
63,3.91725E+14,3.91725E+14,16.770354,0,,,,,,,
63,3.91725E+14,3.91725E+14,16.76818,0,,,,,,,
63,3.91725E+14,3.91725E+14,16.770436,0,,,,,,,
63,3.91725E+14,3.91725E+14,16.769005,0,,,,,,,
63,3.91725E+14,3.91725E+14,16.768198,0,,,,,,,
63,3.91725E+14,3.91725E+14,16.770411,0,,,,,,,
63,3.91725E+14,3.91725E+14,16.768434,0,,,,,,,
63,3.91725E+14,3.91725E+14,16.770431,0,,,,,,,
63,3.91725E+14,3.91725E+14,16.770812,0,,,,,,,
63,3.91725E+14,3.91725E+14,16.768884,0,,,,,,,
63,3.91725E+14,3.91725E+14,16.77037,0,,,,,,,
63,3.91725E+14,3.91725E+14,16.76778,0,,,,,,,
63,3.91725E+14,3.91725E+14,16.769535,0,,,,,,,
63,3.91725E+14,3.91725E+14,16.76944,0,,,,,,,
63,3.91725E+14,3.91725E+14,16.770016,0,,,,,,,
63,3.91725E+14,3.91725E+14,16.770211,0,,,,,,,
64,3.91725E+14,3.91725E+14,16.770125,0,,,,,,,
64,3.91725E+14,3.91725E+14,16.770755,0,,,,,,,
64,3.91725E+14,3.91725E+14,16.770742,0,,,,,,,
64,3.91725E+14,3.91725E+14,16.770817,0,,,,,,,
64,3.91725E+14,3.91725E+14,16.768053,0,,,,,,,
64,3.91725E+14,3.91725E+14,16.770425,0,,,,,,,
64,3.91725E+14,3.91725E+14,16.767214,0,,,,,,,
64,3.91725E+14,3.91725E+14,16.770071,0,,,,,,,
64,3.91725E+14,3.91725E+14,16.769677,0,,,,,,,
64,3.91725E+14,3.91725E+14,16.769919,0,,,,,,,
64,3.91725E+14,3.91725E+14,17.141419,0,,,,,,,
64,3.91725E+14,3.91725E+14,16.770036,0,,,,,,,
64,3.91725E+14,3.91725E+14,16.769935,0,,,,,,,
64,3.91725E+14,3.91725E+14,16.770384,0,,,,,,,
64,3.91725E+14,3.91725E+14,16.819986,0,,,,,,,
64,3.91725E+14,3.91725E+14,16.774746,0,,,,,,,
64,3.91725E+14,3.91725E+14,16.774202,0,,,,,,,
64,3.91725E+14,3.91725E+14,16.775061,0,,,,,,,
64,3.91725E+14,3.91725E+14,16.775264,0,,,,,,,
64,3.91725E+14,3.91725E+14,16.775357,0,,,,,,,
64,3.91725E+14,3.91725E+14,16.774771,0,,,,,,,
64,3.91725E+14,3.91725E+14,16.775146,0,,,,,,,
64,3.91725E+14,3.91725E+14,16.774807,0,,,,,,,
64,3.91725E+14,3.91725E+14,16.774735,0,,,,,,,
64,3.91725E+14,3.91725E+14,16.772005,0,,,,,,,
64,3.91725E+14,3.91725E+14,16.7748,0,,,,,,,
64,3.91725E+14,3.91725E+14,16.77327,0,,,,,,,
64,3.91725E+14,3.91725E+14,16.773034,0,,,,,,,
64,3.91725E+14,3.91725E+14,16.771764,0,,,,,,,
64,3.91725E+14,3.91725E+14,16.774843,0,,,,,,,
64,3.91725E+14,3.91725E+14,16.772274,0,,,,,,,
64,3.91725E+14,3.91725E+14,16.775091,0,,,,,,,
64,3.91725E+14,3.91725E+14,16.77014,0,,,,,,,
64,3.91725E+14,3.91725E+14,16.773952,0,,,,,,,
64,3.91725E+14,3.91725E+14,16.772553,0,,,,,,,
64,3.91725E+14,3.91725E+14,16.773177,0,,,,,,,
64,3.91725E+14,3.91725E+14,16.774571,0,,,,,,,
64,3.91725E+14,3.91725E+14,16.774516,0,,,,,,,
64,3.91725E+14,3.91725E+14,16.772864,0,,,,,,,
64,3.91725E+14,3.91725E+14,16.775189,0,,,,,,,
64,3.91725E+14,3.91725E+14,16.774792,0,,,,,,,
64,3.91725E+14,3.91725E+14,16.774453,0,,,,,,,
64,3.91725E+14,3.91726E+14,16.771151,0,,,,,,,
64,3.91726E+14,3.91726E+14,16.774659,0,,,,,,,
64,3.91726E+14,3.91726E+14,16.774175,0,,,,,,,
64,3.91726E+14,3.91726E+14,16.775242,0,,,,,,,
64,3.91726E+14,3.91726E+14,16.774531,0,,,,,,,
64,3.91726E+14,3.91726E+14,16.775156,0,,,,,,,
64,3.91726E+14,3.91726E+14,16.771036,0,,,,,,,
64,3.91726E+14,3.91726E+14,16.773958,0,,,,,,,
64,3.91726E+14,3.91726E+14,16.772013,0,,,,,,,
64,3.91726E+14,3.91726E+14,16.770357,0,,,,,,,
64,3.91726E+14,3.91726E+14,16.77177,0,,,,,,,
64,3.91726E+14,3.91726E+14,16.772763,0,,,,,,,
64,3.91726E+14,3.91726E+14,16.772988,0,,,,,,,
64,3.91726E+14,3.91726E+14,16.775203,0,,,,,,,
64,3.91726E+14,3.91726E+14,16.775019,0,,,,,,,
64,3.91726E+14,3.91726E+14,16.77531,0,,,,,,,
64,3.91726E+14,3.91726E+14,16.77486,0,,,,,,,
65,3.91726E+14,3.91726E+14,16.775398,0,,,,,,,
65,3.91726E+14,3.91726E+14,16.775502,0,,,,,,,
65,3.91726E+14,3.91726E+14,16.775429,0,,,,,,,
65,3.91726E+14,3.91726E+14,16.774981,0,,,,,,,
65,3.91726E+14,3.91726E+14,16.775373,0,,,,,,,
65,3.91726E+14,3.91726E+14,16.774956,0,,,,,,,
65,3.91726E+14,3.91726E+14,16.77467,0,,,,,,,
65,3.91726E+14,3.91726E+14,16.775233,0,,,,,,,
65,3.91726E+14,3.91726E+14,16.773205,0,,,,,,,
65,3.91726E+14,3.91726E+14,16.775055,0,,,,,,,
65,3.91726E+14,3.91726E+14,16.771505,0,,,,,,,
65,3.91726E+14,3.91726E+14,16.772739,0,,,,,,,
65,3.91726E+14,3.91726E+14,16.770499,0,,,,,,,
65,3.91726E+14,3.91726E+14,16.774884,0,,,,,,,
65,3.91726E+14,3.91726E+14,16.772656,0,,,,,,,
65,3.91726E+14,3.91726E+14,16.775427,0,,,,,,,
65,3.91726E+14,3.91726E+14,16.775102,0,,,,,,,
65,3.91726E+14,3.91726E+14,16.775102,0,,,,,,,
65,3.91726E+14,3.91726E+14,16.772748,0,,,,,,,
65,3.91726E+14,3.91726E+14,16.774591,0,,,,,,,
65,3.91726E+14,3.91726E+14,16.772672,0,,,,,,,
65,3.91726E+14,3.91726E+14,16.775021,0,,,,,,,
65,3.91726E+14,3.91726E+14,16.772213,0,,,,,,,
65,3.91726E+14,3.91726E+14,16.770903,0,,,,,,,
65,3.91726E+14,3.91726E+14,16.773638,0,,,,,,,
65,3.91726E+14,3.91726E+14,16.774982,0,,,,,,,
65,3.91726E+14,3.91726E+14,16.773319,0,,,,,,,
65,3.91726E+14,3.91726E+14,16.773521,0,,,,,,,
65,3.91726E+14,3.91726E+14,16.774821,0,,,,,,,
65,3.91726E+14,3.91726E+14,16.77464,0,,,,,,,
65,3.91726E+14,3.91726E+14,16.774555,0,,,,,,,
65,3.91726E+14,3.91726E+14,16.775119,0,,,,,,,
65,3.91726E+14,3.91726E+14,16.773957,0,,,,,,,
65,3.91726E+14,3.91726E+14,16.774822,0,,,,,,,
65,3.91726E+14,3.91726E+14,16.774607,0,,,,,,,
65,3.91726E+14,3.91726E+14,16.774235,0,,,,,,,
65,3.91726E+14,3.91726E+14,16.772962,0,,,,,,,
65,3.91726E+14,3.91726E+14,16.774121,0,,,,,,,
65,3.91726E+14,3.91726E+14,16.770999,0,,,,,,,
65,3.91726E+14,3.91726E+14,16.771337,0,,,,,,,
65,3.91726E+14,3.91726E+14,16.774511,0,,,,,,,
65,3.91726E+14,3.91726E+14,16.771349,0,,,,,,,
65,3.91726E+14,3.91726E+14,16.77527,0,,,,,,,
65,3.91726E+14,3.91727E+14,16.77536,0,,,,,,,
65,3.91727E+14,3.91727E+14,16.775293,0,,,,,,,
65,3.91727E+14,3.91727E+14,16.775625,0,,,,,,,
65,3.91727E+14,3.91727E+14,16.775708,0,,,,,,,
65,3.91727E+14,3.91727E+14,16.774652,0,,,,,,,
65,3.91727E+14,3.91727E+14,16.77439,0,,,,,,,
65,3.91727E+14,3.91727E+14,16.7666,0,,,,,,,
65,3.91727E+14,3.91727E+14,16.77529,0,,,,,,,
65,3.91727E+14,3.91727E+14,16.775097,0,,,,,,,
65,3.91727E+14,3.91727E+14,16.775176,0,,,,,,,
65,3.91727E+14,3.91727E+14,16.775491,0,,,,,,,
65,3.91727E+14,3.91727E+14,16.77532,0,,,,,,,
65,3.91727E+14,3.91727E+14,16.772819,0,,,,,,,
65,3.91727E+14,3.91727E+14,16.773763,0,,,,,,,
65,3.91727E+14,3.91727E+14,16.77334,0,,,,,,,
65,3.91727E+14,3.91727E+14,16.774867,0,,,,,,,
65,3.91727E+14,3.91727E+14,16.772831,0,,,,,,,
66,3.91727E+14,3.91727E+14,16.7723,0,,,,,,,
66,3.91727E+14,3.91727E+14,16.770834,0,,,,,,,
66,3.91727E+14,3.91727E+14,16.773454,0,,,,,,,
66,3.91727E+14,3.91727E+14,16.77509,0,,,,,,,
66,3.91727E+14,3.91727E+14,16.775137,0,,,,,,,
66,3.91727E+14,3.91727E+14,16.775072,0,,,,,,,
66,3.91727E+14,3.91727E+14,16.773294,0,,,,,,,
66,3.91727E+14,3.91727E+14,16.775171,0,,,,,,,
66,3.91727E+14,3.91727E+14,16.775219,0,,,,,,,
66,3.91727E+14,3.91727E+14,16.774625,0,,,,,,,
66,3.91727E+14,3.91727E+14,16.771276,0,,,,,,,
66,3.91727E+14,3.91727E+14,16.773733,0,,,,,,,
66,3.91727E+14,3.91727E+14,16.775377,0,,,,,,,
66,3.91727E+14,3.91727E+14,16.775285,0,,,,,,,
66,3.91727E+14,3.91727E+14,16.775246,0,,,,,,,
66,3.91727E+14,3.91727E+14,16.774989,0,,,,,,,
66,3.91727E+14,3.91727E+14,16.775208,0,,,,,,,
66,3.91727E+14,3.91727E+14,16.773609,0,,,,,,,
66,3.91727E+14,3.91727E+14,16.774827,0,,,,,,,
66,3.91727E+14,3.91727E+14,16.775204,0,,,,,,,
66,3.91727E+14,3.91727E+14,16.775412,0,,,,,,,
66,3.91727E+14,3.91727E+14,16.773282,0,,,,,,,
66,3.91727E+14,3.91727E+14,16.774817,0,,,,,,,
66,3.91727E+14,3.91727E+14,16.772341,0,,,,,,,
66,3.91727E+14,3.91727E+14,16.769245,0,,,,,,,
66,3.91727E+14,3.91727E+14,16.773621,0,,,,,,,
66,3.91727E+14,3.91727E+14,16.775087,0,,,,,,,
66,3.91727E+14,3.91727E+14,16.775379,0,,,,,,,
66,3.91727E+14,3.91727E+14,16.775294,0,,,,,,,
66,3.91727E+14,3.91727E+14,16.775299,0,,,,,,,
66,3.91727E+14,3.91727E+14,16.77496,0,,,,,,,
66,3.91727E+14,3.91727E+14,16.77506,0,,,,,,,
66,3.91727E+14,3.91727E+14,16.775577,0,,,,,,,
66,3.91727E+14,3.91727E+14,16.771683,0,,,,,,,
66,3.91727E+14,3.91727E+14,16.773194,0,,,,,,,
66,3.91727E+14,3.91727E+14,16.774938,0,,,,,,,
66,3.91727E+14,3.91727E+14,16.774606,0,,,,,,,
66,3.91727E+14,3.91727E+14,16.772929,0,,,,,,,
66,3.91727E+14,3.91727E+14,16.774852,0,,,,,,,
66,3.91727E+14,3.91727E+14,16.77095,0,,,,,,,
66,3.91727E+14,3.91727E+14,16.773699,0,,,,,,,
66,3.91727E+14,3.91727E+14,16.773832,0,,,,,,,
66,3.91727E+14,3.91728E+14,16.772781,0,,,,,,,
66,3.91728E+14,3.91728E+14,16.775283,0,,,,,,,
66,3.91728E+14,3.91728E+14,16.774997,0,,,,,,,
66,3.91728E+14,3.91728E+14,16.775772,0,,,,,,,
66,3.91728E+14,3.91728E+14,16.775052,0,,,,,,,
66,3.91728E+14,3.91728E+14,16.773538,0,,,,,,,
66,3.91728E+14,3.91728E+14,16.772156,0,,,,,,,
66,3.91728E+14,3.91728E+14,16.773641,0,,,,,,,
66,3.91728E+14,3.91728E+14,16.774862,0,,,,,,,
66,3.91728E+14,3.91728E+14,16.774625,0,,,,,,,
66,3.91728E+14,3.91728E+14,16.773233,0,,,,,,,
66,3.91728E+14,3.91728E+14,16.775612,0,,,,,,,
66,3.91728E+14,3.91728E+14,16.772948,0,,,,,,,
66,3.91728E+14,3.91728E+14,16.774736,0,,,,,,,
66,3.91728E+14,3.91728E+14,16.774883,0,,,,,,,
66,3.91728E+14,3.91728E+14,16.775238,0,,,,,,,
66,3.91728E+14,3.91728E+14,16.775488,0,,,,,,,
67,3.91728E+14,3.91728E+14,16.774738,0,,,,,,,
67,3.91728E+14,3.91728E+14,16.772135,0,,,,,,,
67,3.91728E+14,3.91728E+14,16.771331,0,,,,,,,
67,3.91728E+14,3.91728E+14,16.774294,0,,,,,,,
67,3.91728E+14,3.91728E+14,16.772913,0,,,,,,,
67,3.91728E+14,3.91728E+14,16.772186,0,,,,,,,
67,3.91728E+14,3.91728E+14,16.775921,0,,,,,,,
67,3.91728E+14,3.91728E+14,16.775465,0,,,,,,,
67,3.91728E+14,3.91728E+14,16.772564,0,,,,,,,
67,3.91728E+14,3.91728E+14,16.769941,0,,,,,,,
67,3.91728E+14,3.91728E+14,16.772804,0,,,,,,,
67,3.91728E+14,3.91728E+14,16.77521,0,,,,,,,
67,3.91728E+14,3.91728E+14,16.774896,0,,,,,,,
67,3.91728E+14,3.91728E+14,16.775605,0,,,,,,,
67,3.91728E+14,3.91728E+14,16.775556,0,,,,,,,
67,3.91728E+14,3.91728E+14,16.775795,0,,,,,,,
67,3.91728E+14,3.91728E+14,16.775104,0,,,,,,,
67,3.91728E+14,3.91728E+14,16.77529,0,,,,,,,
67,3.91728E+14,3.91728E+14,16.773752,0,,,,,,,
67,3.91728E+14,3.91728E+14,16.775041,0,,,,,,,
67,3.91728E+14,3.91728E+14,16.775218,0,,,,,,,
67,3.91728E+14,3.91728E+14,16.772702,0,,,,,,,
67,3.91728E+14,3.91728E+14,16.774719,0,,,,,,,
67,3.91728E+14,3.91728E+14,16.773208,0,,,,,,,
67,3.91728E+14,3.91728E+14,16.771968,0,,,,,,,
67,3.91728E+14,3.91728E+14,16.775188,0,,,,,,,
67,3.91728E+14,3.91728E+14,16.77539,0,,,,,,,
67,3.91728E+14,3.91728E+14,16.774488,0,,,,,,,
67,3.91728E+14,3.91728E+14,16.76985,0,,,,,,,
67,3.91728E+14,3.91728E+14,16.775034,0,,,,,,,
67,3.91728E+14,3.91728E+14,16.77344,0,,,,,,,
67,3.91728E+14,3.91728E+14,16.774244,0,,,,,,,
67,3.91728E+14,3.91728E+14,16.772292,0,,,,,,,
67,3.91728E+14,3.91728E+14,16.774401,0,,,,,,,
67,3.91728E+14,3.91728E+14,16.775273,0,,,,,,,
67,3.91728E+14,3.91728E+14,16.773365,0,,,,,,,
67,3.91728E+14,3.91728E+14,16.775218,0,,,,,,,
67,3.91728E+14,3.91728E+14,16.775045,0,,,,,,,
67,3.91728E+14,3.91728E+14,16.775065,0,,,,,,,
67,3.91728E+14,3.91728E+14,16.773597,0,,,,,,,
67,3.91728E+14,3.91728E+14,16.773025,0,,,,,,,
67,3.91728E+14,3.91728E+14,16.775158,0,,,,,,,
67,3.91728E+14,3.91728E+14,16.775831,0,,,,,,,
67,3.91728E+14,3.91729E+14,16.775352,0,,,,,,,
67,3.91729E+14,3.91729E+14,16.773582,0,,,,,,,
67,3.91729E+14,3.91729E+14,16.774912,0,,,,,,,
67,3.91729E+14,3.91729E+14,16.774941,0,,,,,,,
67,3.91729E+14,3.91729E+14,16.773115,0,,,,,,,
67,3.91729E+14,3.91729E+14,16.771406,0,,,,,,,
67,3.91729E+14,3.91729E+14,16.771293,0,,,,,,,
67,3.91729E+14,3.91729E+14,16.772934,0,,,,,,,
67,3.91729E+14,3.91729E+14,16.77496,0,,,,,,,
67,3.91729E+14,3.91729E+14,16.773604,0,,,,,,,
67,3.91729E+14,3.91729E+14,16.773356,0,,,,,,,
67,3.91729E+14,3.91729E+14,16.771834,0,,,,,,,
67,3.91729E+14,3.91729E+14,16.775827,0,,,,,,,
67,3.91729E+14,3.91729E+14,16.775538,0,,,,,,,
67,3.91729E+14,3.91729E+14,16.775354,0,,,,,,,
67,3.91729E+14,3.91729E+14,16.775937,0,,,,,,,
67,3.91729E+14,3.91729E+14,16.775306,0,,,,,,,
68,3.91729E+14,3.91729E+14,16.774683,0,,,,,,,
68,3.91729E+14,3.91729E+14,16.773476,0,,,,,,,
68,3.91729E+14,3.91729E+14,16.773046,0,,,,,,,
68,3.91729E+14,3.91729E+14,16.772389,0,,,,,,,
68,3.91729E+14,3.91729E+14,16.773778,0,,,,,,,
68,3.91729E+14,3.91729E+14,16.771975,0,,,,,,,
68,3.91729E+14,3.91729E+14,16.774996,0,,,,,,,
68,3.91729E+14,3.91729E+14,16.77295,0,,,,,,,
68,3.91729E+14,3.91729E+14,16.773551,0,,,,,,,
68,3.91729E+14,3.91729E+14,16.775148,0,,,,,,,
68,3.91729E+14,3.91729E+14,16.775313,0,,,,,,,
68,3.91729E+14,3.91729E+14,16.775378,0,,,,,,,
68,3.91729E+14,3.91729E+14,16.774739,0,,,,,,,
68,3.91729E+14,3.91729E+14,16.773816,0,,,,,,,
68,3.91729E+14,3.91729E+14,16.772276,0,,,,,,,
68,3.91729E+14,3.91729E+14,16.772689,0,,,,,,,
68,3.91729E+14,3.91729E+14,16.77538,0,,,,,,,
68,3.91729E+14,3.91729E+14,16.775613,0,,,,,,,
68,3.91729E+14,3.91729E+14,16.766434,0,,,,,,,
68,3.91729E+14,3.91729E+14,16.775252,0,,,,,,,
68,3.91729E+14,3.91729E+14,16.775521,0,,,,,,,
68,3.91729E+14,3.91729E+14,16.774805,0,,,,,,,
68,3.91729E+14,3.91729E+14,16.772795,0,,,,,,,
68,3.91729E+14,3.91729E+14,16.773659,0,,,,,,,
68,3.91729E+14,3.91729E+14,16.773462,0,,,,,,,
68,3.91729E+14,3.91729E+14,16.77359,0,,,,,,,
68,3.91729E+14,3.91729E+14,16.775011,0,,,,,,,
68,3.91729E+14,3.91729E+14,16.775753,0,,,,,,,
68,3.91729E+14,3.91729E+14,16.775185,0,,,,,,,
68,3.91729E+14,3.91729E+14,16.776087,0,,,,,,,
68,3.91729E+14,3.91729E+14,16.774864,0,,,,,,,
68,3.91729E+14,3.91729E+14,16.773314,0,,,,,,,
68,3.91729E+14,3.91729E+14,16.771536,0,,,,,,,
68,3.91729E+14,3.91729E+14,16.775241,0,,,,,,,
68,3.91729E+14,3.91729E+14,16.771348,0,,,,,,,
68,3.91729E+14,3.91729E+14,16.774932,0,,,,,,,
68,3.91729E+14,3.91729E+14,16.775318,0,,,,,,,
68,3.91729E+14,3.91729E+14,16.774008,0,,,,,,,
68,3.91729E+14,3.91729E+14,16.771011,0,,,,,,,
68,3.91729E+14,3.91729E+14,16.775103,0,,,,,,,
68,3.91729E+14,3.91729E+14,16.775258,0,,,,,,,
68,3.91729E+14,3.91729E+14,16.775641,0,,,,,,,
68,3.91729E+14,3.9173E+14,16.775499,0,,,,,,,
68,3.9173E+14,3.9173E+14,16.775872,0,,,,,,,
68,3.9173E+14,3.9173E+14,16.775497,0,,,,,,,
68,3.9173E+14,3.9173E+14,16.775287,0,,,,,,,
68,3.9173E+14,3.9173E+14,16.774902,0,,,,,,,
68,3.9173E+14,3.9173E+14,16.773778,0,,,,,,,
68,3.9173E+14,3.9173E+14,16.773962,0,,,,,,,
68,3.9173E+14,3.9173E+14,16.775519,0,,,,,,,
68,3.9173E+14,3.9173E+14,16.772508,0,,,,,,,
68,3.9173E+14,3.9173E+14,16.773315,0,,,,,,,
68,3.9173E+14,3.9173E+14,16.771741,0,,,,,,,
68,3.9173E+14,3.9173E+14,16.775653,0,,,,,,,
68,3.9173E+14,3.9173E+14,16.773187,0,,,,,,,
68,3.9173E+14,3.9173E+14,16.774987,0,,,,,,,
68,3.9173E+14,3.9173E+14,16.773662,0,,,,,,,
68,3.9173E+14,3.9173E+14,16.774737,0,,,,,,,
68,3.9173E+14,3.9173E+14,16.774003,0,,,,,,,
68,3.9173E+14,3.9173E+14,16.772941,0,,,,,,,
69,3.9173E+14,3.9173E+14,16.77268,0,,,,,,,
69,3.9173E+14,3.9173E+14,16.774098,0,,,,,,,
