Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
226,1.79096E+14,1.79096E+14,28.145993,1.79096E+14,1.79096E+14,78.257716,daisy,0.7922259,,,106.403709,,,,,,,
226,1.79096E+14,1.79096E+14,9.598126,1.79096E+14,1.79096E+14,81.52256,daisy,0.7721785,,,91.120686,,,,,,,
226,1.79096E+14,1.79097E+14,18.329481,1.79097E+14,1.79097E+14,72.831257,daisy,0.7986519,,,91.160738,,,,,,,
226,1.79097E+14,1.79097E+14,25.97245,1.79097E+14,1.79097E+14,68.986413,daisy,0.8236435,,,94.958863,,,,,,,
226,1.79097E+14,1.79097E+14,8.786042,1.79097E+14,1.79097E+14,71.996048,daisy,0.78172046,,,80.78209,,,,,,,
226,1.79097E+14,1.79097E+14,8.930313,1.79097E+14,1.79097E+14,70.196413,daisy,0.7687339,,,79.126726,,,,,,,
226,1.79097E+14,1.79097E+14,8.652553,1.79097E+14,1.79097E+14,72.240944,daisy,0.80112743,,,80.893497,,,,,,,
226,1.79097E+14,1.79097E+14,8.817344,1.79097E+14,1.79097E+14,70.372507,daisy,0.78414917,,,79.189851,,,,,,,
227,1.79097E+14,1.79097E+14,8.62198,1.79097E+14,1.79097E+14,78.753654,daisy,0.7579238,,,87.375634,,,,,,,
227,1.79097E+14,1.79097E+14,8.764272,1.79097E+14,1.79097E+14,70.774017,daisy,0.79896224,,,79.538289,,,,,,,
227,1.79097E+14,1.79097E+14,8.832709,1.79097E+14,1.79097E+14,69.742403,daisy,0.78569806,,,78.575112,,,,,,,
227,1.79097E+14,1.79097E+14,8.767866,1.79097E+14,1.79097E+14,68.479746,daisy,0.7941114,,,77.247612,,,,,,,
227,1.79097E+14,1.79098E+14,9.382918,1.79098E+14,1.79098E+14,74.091101,daisy,0.7734223,,,83.474019,,,,,,,
227,1.79098E+14,1.79098E+14,8.617865,1.79098E+14,1.79098E+14,67.969225,daisy,0.79255474,,,76.58709,,,,,,,
227,1.79098E+14,1.79098E+14,8.650053,1.79098E+14,1.79098E+14,66.961673,daisy,0.79182744,,,75.611726,,,,,,,
227,1.79098E+14,1.79098E+14,25.170836,1.79098E+14,1.79098E+14,77.425008,daisy,0.7790581,,,102.595844,,,,,,,
227,1.79098E+14,1.79098E+14,8.679949,1.79098E+14,1.79098E+14,78.69131,daisy,0.7903339,,,87.371259,,,,,,,
227,1.79098E+14,1.79098E+14,8.868022,1.79098E+14,1.79098E+14,66.889798,daisy,0.7596373,,,75.75782,,,,,,,
228,1.79098E+14,1.79098E+14,8.629323,1.79098E+14,1.79098E+14,74.162664,daisy,0.80647826,,,82.791987,,,,,,,
228,1.79098E+14,1.79098E+14,24.575836,1.79098E+14,1.79098E+14,72.317403,daisy,0.80486834,,,96.893239,,,,,,,
228,1.79098E+14,1.79098E+14,8.983543,1.79098E+14,1.79098E+14,80.055945,daisy,0.7857022,,,89.039488,,,,,,,
228,1.79098E+14,1.79098E+14,9.340417,1.79098E+14,1.79099E+14,67.828913,daisy,0.78870624,,,77.16933,,,,,,,
228,1.79099E+14,1.79099E+14,10.804168,1.79099E+14,1.79099E+14,77.714279,daisy,0.7748601,,,88.518447,,,,,,,
228,1.79099E+14,1.79099E+14,8.757762,1.79099E+14,1.79099E+14,69.344695,daisy,0.77764475,,,78.102457,,,,,,,
228,1.79099E+14,1.79099E+14,9.369532,1.79099E+14,1.79099E+14,71.924278,daisy,0.77087235,,,81.29381,,,,,,,
228,1.79099E+14,1.79099E+14,9.789011,1.79099E+14,1.79099E+14,75.182612,daisy,0.77951217,,,84.971623,,,,,,,
228,1.79099E+14,1.79099E+14,9.540053,1.79099E+14,1.79099E+14,69.538236,daisy,0.80481714,,,79.078289,,,,,,,
228,1.79099E+14,1.79099E+14,10.426407,1.79099E+14,1.79099E+14,69.982142,daisy,0.7699617,,,80.408549,,,,,,,
229,1.79099E+14,1.79099E+14,10.095261,1.79099E+14,1.79099E+14,73.576205,daisy,0.8013908,,,83.671466,,,,,,,
229,1.79099E+14,1.79099E+14,9.176667,1.79099E+14,1.79099E+14,72.77808,daisy,0.78519505,,,81.954747,,,,,,,
229,1.79099E+14,1.79099E+14,8.593543,1.79099E+14,1.79099E+14,66.557975,daisy,0.8002578,,,75.151518,,,,,,,
229,1.79099E+14,1.79099E+14,12.913386,1.79099E+14,1.791E+14,78.049019,daisy,0.7853549,,,90.962405,,,,,,,
229,1.791E+14,1.791E+14,8.783959,1.791E+14,1.791E+14,70.49907,daisy,0.80212194,,,79.283029,,,,,,,
229,1.791E+14,1.791E+14,9.936303,1.791E+14,1.791E+14,73.372872,daisy,0.79585147,,,83.309175,,,,,,,
229,1.791E+14,1.791E+14,8.669689,1.791E+14,1.791E+14,69.961257,daisy,0.77730924,,,78.630946,,,,,,,
229,1.791E+14,1.791E+14,8.745939,1.791E+14,1.791E+14,67.62834,daisy,0.76083827,,,76.374279,,,,,,,
229,1.791E+14,1.791E+14,15.444012,1.791E+14,1.791E+14,75.132039,daisy,0.8164464,,,90.576051,,,,,,,
229,1.791E+14,1.791E+14,8.710262,1.791E+14,1.791E+14,73.337403,daisy,0.7918066,,,82.047665,,,,,,,
230,1.791E+14,1.791E+14,8.676459,1.791E+14,1.791E+14,68.76084,daisy,0.8026835,,,77.437299,,,,,,,
230,1.791E+14,1.791E+14,15.310315,1.791E+14,1.791E+14,74.24282,daisy,0.775547,,,89.553135,,,,,,,
230,1.791E+14,1.791E+14,8.948022,1.791E+14,1.791E+14,78.113185,daisy,0.78321415,,,87.061207,,,,,,,
230,1.791E+14,1.791E+14,8.624793,1.791E+14,1.79101E+14,74.48006,daisy,0.8102948,,,83.104853,,,,,,,
230,1.79101E+14,1.79101E+14,8.816042,1.79101E+14,1.79101E+14,67.95683,daisy,0.77816725,,,76.772872,,,,,,,
230,1.79101E+14,1.79101E+14,8.677085,1.79101E+14,1.79101E+14,66.302923,daisy,0.76578337,,,74.980008,,,,,,,
230,1.79101E+14,1.79101E+14,17.413752,1.79101E+14,1.79101E+14,75.166674,daisy,0.782009,,,92.580426,,,,,,,
230,1.79101E+14,1.79101E+14,8.69724,1.79101E+14,1.79101E+14,66.986986,daisy,0.7747343,,,75.684226,,,,,,,
230,1.79101E+14,1.79101E+14,9.118282,1.79101E+14,1.79101E+14,70.705423,daisy,0.82665277,,,79.823705,,,,,,,
230,1.79101E+14,1.79101E+14,11.078908,1.79101E+14,1.79101E+14,71.230892,daisy,0.7925689,,,82.3098,,,,,,,
231,1.79101E+14,1.79101E+14,9.022553,1.79101E+14,1.79101E+14,77.735372,daisy,0.7761538,,,86.757925,,,,,,,
231,1.79101E+14,1.79101E+14,8.649324,1.79101E+14,1.79101E+14,68.173131,daisy,0.7716961,,,76.822455,,,,,,,
231,1.79101E+14,1.79101E+14,8.640417,1.79101E+14,1.79101E+14,71.118497,daisy,0.7766886,,,79.758914,,,,,,,
231,1.79101E+14,1.79101E+14,8.91849,1.79101E+14,1.79102E+14,77.15907,daisy,0.8104526,,,86.07756,,,,,,,
231,1.79102E+14,1.79102E+14,8.574324,1.79102E+14,1.79102E+14,72.35334,daisy,0.7799638,,,80.927664,,,,,,,
231,1.79102E+14,1.79102E+14,10.017344,1.79102E+14,1.79102E+14,74.473654,daisy,0.7915753,,,84.490998,,,,,,,
231,1.79102E+14,1.79102E+14,9.012241,1.79102E+14,1.79102E+14,70.558288,daisy,0.75470513,,,79.570529,,,,,,,
231,1.79102E+14,1.79102E+14,8.567605,1.79102E+14,1.79102E+14,75.111779,daisy,0.7793895,,,83.679384,,,,,,,
231,1.79102E+14,1.79102E+14,8.69948,1.79102E+14,1.79102E+14,72.899122,daisy,0.74793696,,,81.598602,,,,,,,
231,1.79102E+14,1.79102E+14,10.397814,1.79102E+14,1.79102E+14,71.435372,daisy,0.81511796,,,81.833186,,,,,,,
232,1.79102E+14,1.79102E+14,8.660939,1.79102E+14,1.79102E+14,70.236569,daisy,0.7849061,,,78.897508,,,,,,,
232,1.79102E+14,1.79102E+14,9.217293,1.79102E+14,1.79102E+14,69.177559,daisy,0.7919644,,,78.394852,,,,,,,
232,1.79102E+14,1.79102E+14,8.85849,1.79102E+14,1.79102E+14,76.185059,daisy,0.79993755,,,85.043549,,,,,,,
232,1.79102E+14,1.79102E+14,8.631251,1.79102E+14,1.79103E+14,73.268236,daisy,0.7958588,,,81.899487,,,,,,,
232,1.79103E+14,1.79103E+14,10.204011,1.79103E+14,1.79103E+14,73.035788,daisy,0.7745576,,,83.239799,,,,,,,
232,1.79103E+14,1.79103E+14,8.859689,1.79103E+14,1.79103E+14,78.21881,daisy,0.7869553,,,87.078499,,,,,,,
232,1.79103E+14,1.79103E+14,8.953594,1.79103E+14,1.79103E+14,69.523861,daisy,0.7875707,,,78.477455,,,,,,,
232,1.79103E+14,1.79103E+14,8.645939,1.79103E+14,1.79103E+14,70.803549,daisy,0.8152299,,,79.449488,,,,,,,
232,1.79103E+14,1.79103E+14,12.579897,1.79103E+14,1.79103E+14,70.781934,daisy,0.7793139,,,83.361831,,,,,,,
232,1.79103E+14,1.79103E+14,8.792969,1.79103E+14,1.79103E+14,68.592038,daisy,0.77586824,,,77.385007,,,,,,,
233,1.79103E+14,1.79103E+14,8.688855,1.79103E+14,1.79103E+14,76.566882,daisy,0.770396,,,85.255737,,,,,,,
233,1.79103E+14,1.79103E+14,9.302501,1.79103E+14,1.79103E+14,68.048913,daisy,0.7831958,,,77.351414,,,,,,,
233,1.79103E+14,1.79103E+14,8.696303,1.79103E+14,1.79103E+14,78.758445,daisy,0.75853294,,,87.454748,,,,,,,
233,1.79103E+14,1.79103E+14,8.983803,1.79103E+14,1.79104E+14,73.980268,daisy,0.75770336,,,82.964071,,,,,,,
233,1.79104E+14,1.79104E+14,8.789896,1.79104E+14,1.79104E+14,75.697768,daisy,0.80514526,,,84.487664,,,,,,,
233,1.79104E+14,1.79104E+14,9.173074,1.79104E+14,1.79104E+14,73.580789,daisy,0.8202101,,,82.753863,,,,,,,
233,1.79104E+14,1.79104E+14,8.62698,1.79104E+14,1.79104E+14,74.049486,daisy,0.78159404,,,82.676466,,,,,,,
233,1.79104E+14,1.79104E+14,8.814115,1.79104E+14,1.79104E+14,67.45683,daisy,0.7691948,,,76.270945,,,,,,,
233,1.79104E+14,1.79104E+14,18.387658,1.79104E+14,1.79104E+14,68.534746,daisy,0.77450585,,,86.922404,,,,,,,
233,1.79104E+14,1.79104E+14,8.939428,1.79104E+14,1.79104E+14,70.15808,daisy,0.80152774,,,79.097508,,,,,,,
234,1.79104E+14,1.79104E+14,8.770262,1.79104E+14,1.79104E+14,72.708966,daisy,0.78762805,,,81.479228,,,,,,,
234,1.79104E+14,1.79104E+14,9.188126,1.79104E+14,1.79104E+14,71.332455,daisy,0.8050139,,,80.520581,,,,,,,
234,1.79104E+14,1.79104E+14,9.34271,1.79104E+14,1.79104E+14,75.11881,daisy,0.79214394,,,84.46152,,,,,,,
234,1.79104E+14,1.79104E+14,8.681616,1.79104E+14,1.79105E+14,70.242559,daisy,0.78080535,,,78.924175,,,,,,,
234,1.79105E+14,1.79105E+14,11.61672,1.79105E+14,1.79105E+14,73.809122,daisy,0.7858304,,,85.425842,,,,,,,
234,1.79105E+14,1.79105E+14,9.55948,1.79105E+14,1.79105E+14,65.265319,daisy,0.7890205,,,74.824799,,,,,,,
234,1.79105E+14,1.79105E+14,10.418595,1.79105E+14,1.79105E+14,73.361778,daisy,0.789278,,,83.780373,,,,,,,
234,1.79105E+14,1.79105E+14,8.779844,1.79105E+14,1.79105E+14,69.762507,daisy,0.7804682,,,78.542351,,,,,,,
234,1.79105E+14,1.79105E+14,8.843751,1.79105E+14,1.79105E+14,72.465164,daisy,0.7857595,,,81.308915,,,,,,,
234,1.79105E+14,1.79105E+14,8.636511,1.79105E+14,1.79105E+14,66.980684,daisy,0.808157,,,75.617195,,,,,,,
235,1.79105E+14,1.79105E+14,8.646303,1.79105E+14,1.79105E+14,75.080111,daisy,0.7773744,,,83.726414,,,,,,,
235,1.79105E+14,1.79105E+14,8.712084,1.79105E+14,1.79105E+14,70.880632,daisy,0.7821302,,,79.592716,,,,,,,
235,1.79105E+14,1.79105E+14,8.869012,1.79105E+14,1.79105E+14,71.289225,daisy,0.7762013,,,80.158237,,,,,,,
235,1.79105E+14,1.79105E+14,8.717553,1.79105E+14,1.79106E+14,78.774278,daisy,0.7748804,,,87.491831,,,,,,,
235,1.79106E+14,1.79106E+14,8.875261,1.79106E+14,1.79106E+14,73.007143,daisy,0.80085343,,,81.882404,,,,,,,
235,1.79106E+14,1.79106E+14,8.787969,1.79106E+14,1.79106E+14,71.049538,daisy,0.7726564,,,79.837507,,,,,,,
235,1.79106E+14,1.79106E+14,11.29172,1.79106E+14,1.79106E+14,71.537195,daisy,0.7947752,,,82.828915,,,,,,,
235,1.79106E+14,1.79106E+14,9.348334,1.79106E+14,1.79106E+14,70.0711,daisy,0.7847262,,,79.419434,,,,,,,
235,1.79106E+14,1.79106E+14,9.671095,1.79106E+14,1.79106E+14,74.514018,daisy,0.7777922,,,84.185113,,,,,,,
235,1.79106E+14,1.79106E+14,8.911303,1.79106E+14,1.79106E+14,73.918549,daisy,0.7974305,,,82.829852,,,,,,,
236,1.79106E+14,1.79106E+14,9.528022,1.79106E+14,1.79106E+14,67.998132,daisy,0.8073364,,,77.526154,,,,,,,
236,1.79106E+14,1.79106E+14,9.339168,1.79106E+14,1.79106E+14,78.615477,daisy,0.78888816,,,87.954645,,,,,,,
236,1.79106E+14,1.79106E+14,8.865469,1.79106E+14,1.79106E+14,70.662663,daisy,0.78109837,,,79.528132,,,,,,,
236,1.79106E+14,1.79106E+14,8.696615,1.79106E+14,1.79107E+14,76.599018,daisy,0.7854706,,,85.295633,,,,,,,
236,1.79107E+14,1.79107E+14,8.570834,1.79107E+14,1.79107E+14,71.567612,daisy,0.7906048,,,80.138446,,,,,,,
236,1.79107E+14,1.79107E+14,9.692449,1.79107E+14,1.79107E+14,80.356518,daisy,0.77430284,,,90.048967,,,,,,,
236,1.79107E+14,1.79107E+14,8.92474,1.79107E+14,1.79107E+14,73.390111,daisy,0.79634756,,,82.314851,,,,,,,
236,1.79107E+14,1.79107E+14,8.860001,1.79107E+14,1.79107E+14,69.718652,daisy,0.7965521,,,78.578653,,,,,,,
236,1.79107E+14,1.79107E+14,8.652136,1.79107E+14,1.79107E+14,75.81058,daisy,0.7880634,,,84.462716,,,,,,,
236,1.79107E+14,1.79107E+14,8.833751,1.79107E+14,1.79107E+14,71.483184,daisy,0.7581604,,,80.316935,,,,,,,
237,1.79107E+14,1.79107E+14,8.917397,1.79107E+14,1.79107E+14,73.194174,daisy,0.7828531,,,82.111571,,,,,,,
237,1.79107E+14,1.79107E+14,8.712397,1.79107E+14,1.79107E+14,72.582664,daisy,0.7889547,,,81.295061,,,,,,,
237,1.79107E+14,1.79107E+14,9.03474,1.79107E+14,1.79107E+14,75.819851,daisy,0.79480606,,,84.854591,,,,,,,
237,1.79107E+14,1.79107E+14,20.933023,1.79107E+14,1.79108E+14,72.145007,daisy,0.7794275,,,93.07803,,,,,,,
237,1.79108E+14,1.79108E+14,8.646668,1.79108E+14,1.79108E+14,80.269748,daisy,0.80004525,,,88.916416,,,,,,,
237,1.79108E+14,1.79108E+14,9.331824,1.79108E+14,1.79108E+14,70.710423,daisy,0.7861612,,,80.042247,,,,,,,
237,1.79108E+14,1.79108E+14,11.978543,1.79108E+14,1.79108E+14,76.857716,daisy,0.7865205,,,88.836259,,,,,,,
237,1.79108E+14,1.79108E+14,9.51823,1.79108E+14,1.79108E+14,67.826465,daisy,0.79251957,,,77.344695,,,,,,,
237,1.79108E+14,1.79108E+14,8.666824,1.79108E+14,1.79108E+14,71.691934,daisy,0.7980684,,,80.358758,,,,,,,
237,1.79108E+14,1.79108E+14,8.85922,1.79108E+14,1.79108E+14,67.64959,daisy,0.7891888,,,76.50881,,,,,,,
238,1.79108E+14,1.79108E+14,9.103439,1.79108E+14,1.79108E+14,70.444851,daisy,0.79145867,,,79.54829,,,,,,,
238,1.79108E+14,1.79108E+14,28.493701,1.79108E+14,1.79108E+14,75.876257,daisy,0.7829081,,,104.369958,,,,,,,
238,1.79108E+14,1.79108E+14,8.683022,1.79108E+14,1.79108E+14,75.999747,daisy,0.79174745,,,84.682769,,,,,,,
238,1.79108E+14,1.79108E+14,9.634793,1.79108E+14,1.79109E+14,80.366258,daisy,0.7809013,,,90.001051,,,,,,,
238,1.79109E+14,1.79109E+14,10.835626,1.79109E+14,1.79109E+14,75.008757,daisy,0.78857696,,,85.844383,,,,,,,
238,1.79109E+14,1.79109E+14,21.718387,1.79109E+14,1.79109E+14,67.323028,daisy,0.7854141,,,89.041415,,,,,,,
238,1.79109E+14,1.79109E+14,8.616928,1.79109E+14,1.79109E+14,69.557195,daisy,0.7882283,,,78.174123,,,,,,,
238,1.79109E+14,1.79109E+14,8.718334,1.79109E+14,1.79109E+14,71.99808,daisy,0.7971357,,,80.716414,,,,,,,
238,1.79109E+14,1.79109E+14,8.830938,1.79109E+14,1.79109E+14,75.389851,daisy,0.8101654,,,84.220789,,,,,,,
239,1.79109E+14,1.79109E+14,8.576928,1.79109E+14,1.79109E+14,67.27584,daisy,0.7869648,,,75.852768,,,,,,,
239,1.79109E+14,1.79109E+14,27.774691,1.79109E+14,1.79109E+14,70.813548,daisy,0.77182275,,,98.588239,,,,,,,
239,1.79109E+14,1.79109E+14,8.767709,1.79109E+14,1.79109E+14,76.368289,daisy,0.81286436,,,85.135998,,,,,,,
239,1.79109E+14,1.79109E+14,8.605469,1.79109E+14,1.79109E+14,83.486675,daisy,0.7850576,,,92.092144,,,,,,,
239,1.79109E+14,1.79109E+14,9.203334,1.79109E+14,1.7911E+14,79.743602,daisy,0.8038278,,,88.946936,,,,,,,
239,1.7911E+14,1.7911E+14,8.654428,1.7911E+14,1.7911E+14,68.505007,daisy,0.79341227,,,77.159435,,,,,,,
239,1.7911E+14,1.7911E+14,10.138907,1.7911E+14,1.7911E+14,71.441361,daisy,0.8136232,,,81.580268,,,,,,,
239,1.7911E+14,1.7911E+14,11.128804,1.7911E+14,1.7911E+14,68.001986,daisy,0.78582096,,,79.13079,,,,,,,
239,1.7911E+14,1.7911E+14,8.628647,1.7911E+14,1.7911E+14,69.624174,daisy,0.7731697,,,78.252821,,,,,,,
239,1.7911E+14,1.7911E+14,9.936511,1.7911E+14,1.7911E+14,71.275736,daisy,0.7935643,,,81.212247,,,,,,,
240,1.7911E+14,1.7911E+14,8.653386,1.7911E+14,1.7911E+14,73.131778,daisy,0.78150576,,,81.785164,,,,,,,
240,1.7911E+14,1.7911E+14,9.046771,1.7911E+14,1.7911E+14,74.186361,daisy,0.772047,,,83.233132,,,,,,,
240,1.7911E+14,1.7911E+14,8.662396,1.7911E+14,1.7911E+14,70.007611,daisy,0.7986563,,,78.670007,,,,,,,
240,1.7911E+14,1.7911E+14,9.102553,1.7911E+14,1.7911E+14,72.523444,daisy,0.7990268,,,81.625997,,,,,,,
240,1.7911E+14,1.7911E+14,8.594428,1.7911E+14,1.79111E+14,78.586987,daisy,0.7901334,,,87.181415,,,,,,,
240,1.79111E+14,1.79111E+14,8.690573,1.79111E+14,1.79111E+14,69.124278,daisy,0.79498214,,,77.814851,,,,,,,
240,1.79111E+14,1.79111E+14,12.809949,1.79111E+14,1.79111E+14,69.697454,daisy,0.7820847,,,82.507403,,,,,,,
240,1.79111E+14,1.79111E+14,8.73672,1.79111E+14,1.79111E+14,69.530007,daisy,0.7888017,,,78.266727,,,,,,,
240,1.79111E+14,1.79111E+14,8.891876,1.79111E+14,1.79111E+14,68.463549,daisy,0.8118888,,,77.355425,,,,,,,
240,1.79111E+14,1.79111E+14,10.629584,1.79111E+14,1.79111E+14,70.312559,daisy,0.7785735,,,80.942143,,,,,,,
241,1.79111E+14,1.79111E+14,8.825782,1.79111E+14,1.79111E+14,74.701674,daisy,0.7981267,,,83.527456,,,,,,,
241,1.79111E+14,1.79111E+14,9.641667,1.79111E+14,1.79111E+14,74.752507,daisy,0.8006576,,,84.394174,,,,,,,
241,1.79111E+14,1.79111E+14,8.635522,1.79111E+14,1.79111E+14,77.547299,daisy,0.80687547,,,86.182821,,,,,,,
241,1.79111E+14,1.79111E+14,8.694116,1.79111E+14,1.79111E+14,75.152663,daisy,0.7835096,,,83.846779,,,,,,,
241,1.79111E+14,1.79111E+14,8.858803,1.79111E+14,1.79112E+14,77.033132,daisy,0.7902036,,,85.891935,,,,,,,
241,1.79112E+14,1.79112E+14,8.596198,1.79112E+14,1.79112E+14,67.421674,daisy,0.76954985,,,76.017872,,,,,,,
241,1.79112E+14,1.79112E+14,8.658021,1.79112E+14,1.79112E+14,74.404538,daisy,0.79638594,,,83.062559,,,,,,,
241,1.79112E+14,1.79112E+14,8.759532,1.79112E+14,1.79112E+14,72.692768,daisy,0.7803681,,,81.4523,,,,,,,
241,1.79112E+14,1.79112E+14,8.617813,1.79112E+14,1.79112E+14,69.302194,daisy,0.7560077,,,77.920007,,,,,,,
241,1.79112E+14,1.79112E+14,13.019481,1.79112E+14,1.79112E+14,74.923914,daisy,0.78230196,,,87.943395,,,,,,,
242,1.79112E+14,1.79112E+14,8.946876,1.79112E+14,1.79112E+14,69.250216,daisy,0.79659575,,,78.197092,,,,,,,
242,1.79112E+14,1.79112E+14,8.665001,1.79112E+14,1.79112E+14,70.838289,daisy,0.76607746,,,79.50329,,,,,,,
242,1.79112E+14,1.79112E+14,8.847292,1.79112E+14,1.79112E+14,68.843705,daisy,0.79718727,,,77.690997,,,,,,,
242,1.79112E+14,1.79112E+14,10.702553,1.79112E+14,1.79112E+14,76.265216,daisy,0.7682915,,,86.967769,,,,,,,
242,1.79112E+14,1.79112E+14,8.680313,1.79112E+14,1.79113E+14,71.059538,daisy,0.8093267,,,79.739851,,,,,,,
242,1.79113E+14,1.79113E+14,10.735105,1.79113E+14,1.79113E+14,68.881049,daisy,0.82067096,,,79.616154,,,,,,,
242,1.79113E+14,1.79113E+14,9.007032,1.79113E+14,1.79113E+14,71.757299,daisy,0.76605815,,,80.764331,,,,,,,
242,1.79113E+14,1.79113E+14,10.665053,1.79113E+14,1.79113E+14,68.417507,daisy,0.8100878,,,79.08256,,,,,,,
242,1.79113E+14,1.79113E+14,10.639637,1.79113E+14,1.79113E+14,68.337767,daisy,0.77253175,,,78.977404,,,,,,,
242,1.79113E+14,1.79113E+14,11.517606,1.79113E+14,1.79113E+14,71.787038,daisy,0.802567,,,83.304644,,,,,,,
243,1.79113E+14,1.79113E+14,9.442084,1.79113E+14,1.79113E+14,67.469225,daisy,0.7884783,,,76.911309,,,,,,,
243,1.79113E+14,1.79113E+14,13.120731,1.79113E+14,1.79113E+14,72.510424,daisy,0.7971209,,,85.631155,,,,,,,
243,1.79113E+14,1.79113E+14,8.882657,1.79113E+14,1.79113E+14,68.549121,daisy,0.8041434,,,77.431778,,,,,,,
243,1.79113E+14,1.79113E+14,15.772293,1.79113E+14,1.79113E+14,71.747871,daisy,0.789301,,,87.520164,,,,,,,
243,1.79113E+14,1.79113E+14,8.676459,1.79113E+14,1.79114E+14,77.686205,daisy,0.77953464,,,86.362664,,,,,,,
243,1.79114E+14,1.79114E+14,8.761355,1.79114E+14,1.79114E+14,72.309799,daisy,0.7900159,,,81.071154,,,,,,,
243,1.79114E+14,1.79114E+14,9.558907,1.79114E+14,1.79114E+14,80.477873,daisy,0.7818154,,,90.03678,,,,,,,
243,1.79114E+14,1.79114E+14,8.72547,1.79114E+14,1.79114E+14,68.622819,daisy,0.7891925,,,77.348289,,,,,,,
243,1.79114E+14,1.79114E+14,9.766355,1.79114E+14,1.79114E+14,69.456205,daisy,0.7885736,,,79.22256,,,,,,,
243,1.79114E+14,1.79114E+14,12.064532,1.79114E+14,1.79114E+14,71.75282,daisy,0.79885745,,,83.817352,,,,,,,
244,1.79114E+14,1.79114E+14,8.681355,1.79114E+14,1.79114E+14,72.548028,daisy,0.78542626,,,81.229383,,,,,,,
244,1.79114E+14,1.79114E+14,11.128595,1.79114E+14,1.79114E+14,68.769278,daisy,0.76750606,,,79.897873,,,,,,,
244,1.79114E+14,1.79114E+14,8.759115,1.79114E+14,1.79114E+14,74.890945,daisy,0.78896445,,,83.65006,,,,,,,
244,1.79114E+14,1.79114E+14,8.824272,1.79114E+14,1.79114E+14,68.947507,daisy,0.7976993,,,77.771779,,,,,,,
244,1.79114E+14,1.79114E+14,8.688699,1.79114E+14,1.79115E+14,77.167143,daisy,0.7916843,,,85.855842,,,,,,,
244,1.79115E+14,1.79115E+14,8.631876,1.79115E+14,1.79115E+14,67.932663,daisy,0.79775983,,,76.564539,,,,,,,
244,1.79115E+14,1.79115E+14,8.658438,1.79115E+14,1.79115E+14,73.76157,daisy,0.78666466,,,82.420008,,,,,,,
244,1.79115E+14,1.79115E+14,25.349117,1.79115E+14,1.79115E+14,75.876778,daisy,0.79241556,,,101.225895,,,,,,,
244,1.79115E+14,1.79115E+14,9.133126,1.79115E+14,1.79115E+14,71.245007,daisy,0.7773041,,,80.378133,,,,,,,
244,1.79115E+14,1.79115E+14,8.630626,1.79115E+14,1.79115E+14,71.481153,daisy,0.796539,,,80.111779,,,,,,,
245,1.79115E+14,1.79115E+14,9.190158,1.79115E+14,1.79115E+14,70.974643,daisy,0.7944835,,,80.164801,,,,,,,
245,1.79115E+14,1.79115E+14,27.206305,1.79115E+14,1.79115E+14,70.629903,daisy,0.8048105,,,97.836208,,,,,,,
245,1.79115E+14,1.79115E+14,18.685783,1.79115E+14,1.79115E+14,72.210841,daisy,0.7656503,,,90.896624,,,,,,,
245,1.79115E+14,1.79115E+14,9.56323,1.79115E+14,1.79116E+14,79.342456,daisy,0.78167754,,,88.905686,,,,,,,
245,1.79116E+14,1.79116E+14,9.153387,1.79116E+14,1.79116E+14,72.195476,daisy,0.78589207,,,81.348863,,,,,,,
245,1.79116E+14,1.79116E+14,8.770886,1.79116E+14,1.79116E+14,73.542612,daisy,0.7868254,,,82.313498,,,,,,,
245,1.79116E+14,1.79116E+14,9.447189,1.79116E+14,1.79116E+14,72.624695,daisy,0.8068846,,,82.071884,,,,,,,
245,1.79116E+14,1.79116E+14,9.010106,1.79116E+14,1.79116E+14,75.645111,daisy,0.8135381,,,84.655217,,,,,,,
245,1.79116E+14,1.79116E+14,26.031148,1.79116E+14,1.79116E+14,80.89506,daisy,0.77697706,,,106.926208,,,,,,,
246,1.79116E+14,1.79116E+14,25.372658,1.79116E+14,1.79116E+14,72.64657,daisy,0.79739714,,,98.019228,,,,,,,
246,1.79116E+14,1.79116E+14,8.624011,1.79116E+14,1.79116E+14,68.65735,daisy,0.80326235,,,77.281361,,,,,,,
246,1.79116E+14,1.79116E+14,8.659219,1.79116E+14,1.79116E+14,66.208964,daisy,0.7942479,,,74.868183,,,,,,,
246,1.79116E+14,1.79116E+14,8.670782,1.79116E+14,1.79116E+14,73.009539,daisy,0.7880481,,,81.680321,,,,,,,
246,1.79116E+14,1.79116E+14,24.967034,1.79116E+14,1.79117E+14,74.269487,daisy,0.78598464,,,99.236521,,,,,,,
246,1.79117E+14,1.79117E+14,8.728126,1.79117E+14,1.79117E+14,69.466882,daisy,0.7974476,,,78.195008,,,,,,,
246,1.79117E+14,1.79117E+14,24.81719,1.79117E+14,1.79117E+14,70.266569,daisy,0.79155546,,,95.083759,,,,,,,
246,1.79117E+14,1.79117E+14,8.680314,1.79117E+14,1.79117E+14,66.636412,daisy,0.7964419,,,75.316726,,,,,,,
