Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,Min FPS
247,1.15E+14,1.15E+14,16.776248,0,,,,,
247,1.15E+14,1.15E+14,16.778351,0,,,,,
247,1.15E+14,1.15E+14,16.77838,0,,,,,
247,1.15E+14,1.15E+14,16.778741,0,,,,,
247,1.15E+14,1.15E+14,16.778864,0,,,,,
247,1.15E+14,1.15E+14,16.778263,0,,,,,
247,1.15E+14,1.15E+14,16.778868,0,,,,,
247,1.15E+14,1.15E+14,16.778843,0,,,,,
247,1.15E+14,1.15E+14,16.778644,0,,,,,
247,1.15E+14,1.15E+14,16.778637,0,,,,,
247,1.15E+14,1.15E+14,16.778636,0,,,,,
247,1.15E+14,1.15E+14,16.778354,0,,,,,
247,1.15E+14,1.15E+14,16.778044,0,,,,,
247,1.15E+14,1.15E+14,16.778234,0,,,,,
247,1.15E+14,1.15E+14,16.778639,0,,,,,
247,1.15E+14,1.15E+14,16.778576,0,,,,,
247,1.15E+14,1.15E+14,16.77863,0,,,,,
247,1.15E+14,1.15E+14,16.778664,0,,,,,
247,1.15E+14,1.15E+14,16.777747,0,,,,,
247,1.15E+14,1.15E+14,16.778581,0,,,,,
247,1.15E+14,1.15E+14,16.778693,0,,,,,
247,1.15E+14,1.15E+14,16.778363,0,,,,,
247,1.15E+14,1.15E+14,16.778069,0,,,,,
247,1.15E+14,1.15E+14,16.778481,0,,,,,
247,1.15E+14,1.15E+14,16.77845,0,,,,,
247,1.15E+14,1.15E+14,16.77873,0,,,,,
247,1.15E+14,1.15E+14,16.778679,0,,,,,
247,1.15E+14,1.15E+14,16.778803,0,,,,,
247,1.15E+14,1.15E+14,16.778408,0,,,,,
247,1.15E+14,1.15E+14,16.77899,0,,,,,
247,1.15E+14,1.15E+14,16.776985,0,,,,,
247,1.15E+14,1.15E+14,16.777868,0,,,,,
247,1.15E+14,1.15E+14,16.777886,0,,,,,
247,1.15E+14,1.15E+14,16.778973,0,,,,,
247,1.15E+14,1.15E+14,16.778855,0,,,,,
247,1.15E+14,1.15E+14,16.778196,0,,,,,
247,1.15E+14,1.15E+14,16.778641,0,,,,,
247,1.15E+14,1.15E+14,16.777769,0,,,,,
247,1.15E+14,1.15E+14,16.777441,0,,,,,
247,1.15E+14,1.15E+14,16.778145,0,,,,,
247,1.15E+14,1.15E+14,16.778904,0,,,,,
247,1.15E+14,1.15E+14,16.778586,0,,,,,
247,1.15E+14,1.15E+14,16.778076,0,,,,,
247,1.15E+14,1.15E+14,16.778395,0,,,,,
247,1.15E+14,1.15E+14,16.778152,0,,,,,
247,1.15E+14,1.15E+14,16.779106,0,,,,,
247,1.15E+14,1.15E+14,16.778226,0,,,,,
247,1.15E+14,1.15E+14,16.778894,0,,,,,
247,1.15E+14,1.15E+14,16.778729,0,,,,,
247,1.15E+14,1.15E+14,16.778858,0,,,,,
248,1.15E+14,1.15E+14,16.777942,0,,,,,
248,1.15E+14,1.15E+14,16.778535,0,,,,,
248,1.15E+14,1.15E+14,16.77816,0,,,,,
248,1.15E+14,1.15E+14,16.778126,0,,,,,
248,1.15E+14,1.15E+14,16.778274,0,,,,,
248,1.15E+14,1.15E+14,16.777622,0,,,,,
248,1.15E+14,1.15E+14,16.777135,0,,,,,
248,1.15E+14,1.15E+14,16.77845,0,,,,,
248,1.15E+14,1.15E+14,16.778272,0,,,,,
248,1.15E+14,1.15E+14,16.778946,0,,,,,
248,1.15E+14,1.15E+14,16.778634,0,,,,,
248,1.15E+14,1.15E+14,16.778421,0,,,,,
248,1.15E+14,1.15E+14,16.778511,0,,,,,
248,1.15E+14,1.15E+14,16.77856,0,,,,,
248,1.15E+14,1.15E+14,16.777941,0,,,,,
248,1.15E+14,1.15E+14,16.778639,0,,,,,
248,1.15E+14,1.15E+14,16.77751,0,,,,,
248,1.15E+14,1.15E+14,16.777454,0,,,,,
248,1.15E+14,1.15E+14,16.77811,0,,,,,
248,1.15E+14,1.15E+14,16.778791,0,,,,,
248,1.15E+14,1.15E+14,16.778771,0,,,,,
248,1.15E+14,1.15E+14,16.778823,0,,,,,
248,1.15E+14,1.15E+14,16.778582,0,,,,,
248,1.15E+14,1.15E+14,16.777334,0,,,,,
248,1.15E+14,1.15E+14,16.777504,0,,,,,
248,1.15E+14,1.15E+14,16.777709,0,,,,,
248,1.15E+14,1.15E+14,16.777997,0,,,,,
248,1.15E+14,1.15E+14,16.778553,0,,,,,
248,1.15E+14,1.15E+14,16.778005,0,,,,,
248,1.15E+14,1.15E+14,16.778187,0,,,,,
248,1.15E+14,1.15E+14,16.778336,0,,,,,
248,1.15E+14,1.15E+14,16.778962,0,,,,,
248,1.15E+14,1.15E+14,16.778822,0,,,,,
248,1.15E+14,1.15E+14,16.778943,0,,,,,
248,1.15E+14,1.15E+14,16.778418,0,,,,,
248,1.15E+14,1.15E+14,16.778301,0,,,,,
248,1.15E+14,1.15E+14,16.778099,0,,,,,
248,1.15E+14,1.15E+14,16.77842,0,,,,,
248,1.15E+14,1.15E+14,16.778955,0,,,,,
248,1.15E+14,1.15E+14,16.778933,0,,,,,
248,1.15E+14,1.15E+14,16.778139,0,,,,,
248,1.15E+14,1.15E+14,16.777703,0,,,,,
248,1.15E+14,1.15E+14,16.778112,0,,,,,
248,1.15E+14,1.15E+14,16.778411,0,,,,,
248,1.15E+14,1.15E+14,16.777625,0,,,,,
248,1.15E+14,1.15E+14,16.778151,0,,,,,
248,1.15E+14,1.15E+14,16.778177,0,,,,,
248,1.15E+14,1.15E+14,16.778191,0,,,,,
248,1.15E+14,1.15E+14,16.777658,0,,,,,
248,1.15E+14,1.15E+14,16.778594,0,,,,,
248,1.15E+14,1.15E+14,16.778068,0,,,,,
248,1.15E+14,1.15E+14,16.778379,0,,,,,
248,1.15E+14,1.15E+14,16.777257,0,,,,,
248,1.15E+14,1.15E+14,16.77771,0,,,,,
248,1.15E+14,1.15E+14,16.778021,0,,,,,
248,1.15E+14,1.15E+14,16.779012,0,,,,,
248,1.15E+14,1.15E+14,16.778291,0,,,,,
248,1.15E+14,1.15E+14,16.779107,0,,,,,
248,1.15E+14,1.15E+14,16.777145,0,,,,,
248,1.15E+14,1.15E+14,16.777747,0,,,,,
249,1.15E+14,1.15E+14,16.778272,0,,,,,
249,1.15E+14,1.15E+14,16.778852,0,,,,,
249,1.15E+14,1.15E+14,16.778522,0,,,,,
249,1.15E+14,1.15E+14,16.778817,0,,,,,
249,1.15E+14,1.15E+14,16.778566,0,,,,,
249,1.15E+14,1.15E+14,16.778051,0,,,,,
249,1.15E+14,1.15E+14,16.777961,0,,,,,
249,1.15E+14,1.15E+14,16.778277,0,,,,,
249,1.15E+14,1.15E+14,16.778372,0,,,,,
249,1.15E+14,1.15E+14,16.778747,0,,,,,
249,1.15E+14,1.15E+14,16.778076,0,,,,,
249,1.15E+14,1.15E+14,16.77864,0,,,,,
249,1.15E+14,1.15E+14,16.778565,0,,,,,
249,1.15E+14,1.15E+14,16.779035,0,,,,,
249,1.15E+14,1.15E+14,16.778744,0,,,,,
249,1.15E+14,1.15E+14,16.778488,0,,,,,
249,1.15E+14,1.15E+14,16.778146,0,,,,,
249,1.15E+14,1.15E+14,16.778078,0,,,,,
249,1.15E+14,1.15E+14,16.778423,0,,,,,
249,1.15E+14,1.15E+14,16.778714,0,,,,,
249,1.15E+14,1.15E+14,16.778632,0,,,,,
249,1.15E+14,1.15E+14,16.778811,0,,,,,
249,1.15E+14,1.15E+14,16.778582,0,,,,,
249,1.15E+14,1.15E+14,16.778417,0,,,,,
249,1.15E+14,1.15E+14,16.778155,0,,,,,
249,1.15E+14,1.15E+14,16.778178,0,,,,,
249,1.15E+14,1.15E+14,16.778193,0,,,,,
249,1.15E+14,1.15E+14,16.778335,0,,,,,
249,1.15E+14,1.15E+14,16.778318,0,,,,,
249,1.15E+14,1.15E+14,16.778422,0,,,,,
249,1.15E+14,1.15E+14,16.77809,0,,,,,
249,1.15E+14,1.15E+14,16.778365,0,,,,,
249,1.15E+14,1.15E+14,16.778134,0,,,,,
249,1.15E+14,1.15E+14,16.778078,0,,,,,
249,1.15E+14,1.15E+14,16.77756,0,,,,,
249,1.15E+14,1.15E+14,16.777893,0,,,,,
249,1.15E+14,1.15E+14,16.778142,0,,,,,
249,1.15E+14,1.15E+14,16.778436,0,,,,,
249,1.15E+14,1.15E+14,16.778742,0,,,,,
249,1.15E+14,1.15E+14,16.7788,0,,,,,
249,1.15E+14,1.15E+14,16.778158,0,,,,,
249,1.15E+14,1.15E+14,16.777782,0,,,,,
249,1.15E+14,1.15E+14,16.778036,0,,,,,
249,1.15E+14,1.15E+14,16.778102,0,,,,,
249,1.15E+14,1.15E+14,16.778643,0,,,,,
249,1.15E+14,1.15E+14,16.778048,0,,,,,
249,1.15E+14,1.15E+14,16.777882,0,,,,,
249,1.15E+14,1.15E+14,16.778593,0,,,,,
249,1.15E+14,1.15E+14,16.778644,0,,,,,
249,1.15E+14,1.15E+14,16.778826,0,,,,,
249,1.15E+14,1.15E+14,16.77878,0,,,,,
249,1.15E+14,1.15E+14,16.778167,0,,,,,
249,1.15E+14,1.15E+14,16.778595,0,,,,,
249,1.15E+14,1.15E+14,16.778236,0,,,,,
249,1.15E+14,1.15E+14,16.777987,0,,,,,
249,1.15E+14,1.15E+14,16.778625,0,,,,,
249,1.15E+14,1.15E+14,16.778093,0,,,,,
249,1.15E+14,1.15E+14,16.778643,0,,,,,
249,1.15E+14,1.15E+14,16.778141,0,,,,,
250,1.15E+14,1.15E+14,16.777585,0,,,,,
250,1.15E+14,1.15E+14,16.778674,0,,,,,
250,1.15E+14,1.15E+14,16.777525,0,,,,,
250,1.15E+14,1.15E+14,16.778632,0,,,,,
250,1.15E+14,1.15E+14,16.778513,0,,,,,
250,1.15E+14,1.15E+14,16.778724,0,,,,,
250,1.15E+14,1.15E+14,16.777355,0,,,,,
250,1.15E+14,1.15E+14,16.778292,0,,,,,
250,1.15E+14,1.15E+14,16.778684,0,,,,,
250,1.15E+14,1.15E+14,16.77865,0,,,,,
250,1.15E+14,1.15E+14,16.778367,0,,,,,
250,1.15E+14,1.15E+14,16.778173,0,,,,,
250,1.15E+14,1.15E+14,16.777133,0,,,,,
250,1.15E+14,1.15E+14,16.77867,0,,,,,
250,1.15E+14,1.15E+14,16.77815,0,,,,,
250,1.15E+14,1.15E+14,16.778853,0,,,,,
250,1.15E+14,1.15E+14,16.77824,0,,,,,
250,1.15E+14,1.15E+14,16.777315,0,,,,,
250,1.15E+14,1.15E+14,16.776782,0,,,,,
250,1.15E+14,1.15E+14,16.77762,0,,,,,
250,1.15E+14,1.15E+14,16.778803,0,,,,,
250,1.15E+14,1.15E+14,16.779039,0,,,,,
250,1.15E+14,1.15E+14,16.778847,0,,,,,
250,1.15E+14,1.15E+14,16.341956,0,,,,,
250,1.15E+14,1.15E+14,16.777803,0,,,,,
250,1.15E+14,1.15E+14,16.779131,0,,,,,
250,1.15E+14,1.15E+14,16.778373,0,,,,,
250,1.15E+14,1.15E+14,16.778425,0,,,,,
250,1.15E+14,1.15E+14,16.773863,0,,,,,
250,1.15E+14,1.15E+14,16.776375,0,,,,,
250,1.15E+14,1.15E+14,16.776074,0,,,,,
250,1.15E+14,1.15E+14,16.776956,0,,,,,
250,1.15E+14,1.15E+14,16.775572,0,,,,,
250,1.15E+14,1.15E+14,16.776931,0,,,,,
250,1.15E+14,1.15E+14,16.777263,0,,,,,
250,1.15E+14,1.15E+14,16.776622,0,,,,,
250,1.15E+14,1.15E+14,16.776335,0,,,,,
250,1.15E+14,1.15E+14,16.777032,0,,,,,
250,1.15E+14,1.15E+14,16.776323,0,,,,,
250,1.15E+14,1.15E+14,16.776086,0,,,,,
250,1.15E+14,1.15E+14,16.77677,0,,,,,
250,1.15E+14,1.15E+14,16.77618,0,,,,,
250,1.15E+14,1.15E+14,16.77476,0,,,,,
250,1.15E+14,1.15E+14,16.776625,0,,,,,
250,1.15E+14,1.15E+14,16.777371,0,,,,,
250,1.15E+14,1.15E+14,16.777314,0,,,,,
250,1.15E+14,1.15E+14,16.776849,0,,,,,
250,1.15E+14,1.15E+14,16.77671,0,,,,,
250,1.15E+14,1.15E+14,16.776547,0,,,,,
250,1.15E+14,1.15E+14,16.77715,0,,,,,
250,1.15E+14,1.15E+14,16.777374,0,,,,,
250,1.15E+14,1.15E+14,16.777419,0,,,,,
250,1.15E+14,1.15E+14,16.777059,0,,,,,
250,1.15E+14,1.15E+14,16.776671,0,,,,,
250,1.15E+14,1.15E+14,16.776368,0,,,,,
250,1.15E+14,1.15E+14,16.777028,0,,,,,
250,1.15E+14,1.15E+14,16.776912,0,,,,,
250,1.15E+14,1.15E+14,16.77668,0,,,,,
250,1.15E+14,1.15E+14,16.776941,0,,,,,
250,1.15E+14,1.15E+14,16.776536,0,,,,,
251,1.15E+14,1.15E+14,16.776139,0,,,,,
251,1.15E+14,1.15E+14,16.776984,0,,,,,
251,1.15E+14,1.15E+14,16.776003,0,,,,,
251,1.15E+14,1.15E+14,16.77665,0,,,,,
251,1.15E+14,1.15E+14,16.777086,0,,,,,
251,1.15E+14,1.15E+14,16.776812,0,,,,,
251,1.15E+14,1.15E+14,16.776972,0,,,,,
251,1.15E+14,1.15E+14,16.77747,0,,,,,
251,1.15E+14,1.15E+14,16.77677,0,,,,,
251,1.15E+14,1.15E+14,16.777009,0,,,,,
251,1.15E+14,1.15E+14,16.776633,0,,,,,
251,1.15E+14,1.15E+14,16.77656,0,,,,,
251,1.15E+14,1.15E+14,16.776944,0,,,,,
251,1.15E+14,1.15E+14,16.776939,0,,,,,
251,1.15E+14,1.15E+14,16.776979,0,,,,,
251,1.15E+14,1.15E+14,16.776384,0,,,,,
251,1.15E+14,1.15E+14,16.776591,0,,,,,
251,1.15E+14,1.15E+14,16.776188,0,,,,,
251,1.15E+14,1.15E+14,16.776614,0,,,,,
251,1.15E+14,1.15E+14,16.777418,0,,,,,
251,1.15E+14,1.15E+14,16.776709,0,,,,,
251,1.15E+14,1.15E+14,16.777183,0,,,,,
251,1.15E+14,1.15E+14,16.776642,0,,,,,
251,1.15E+14,1.15E+14,16.776836,0,,,,,
251,1.15E+14,1.15E+14,16.776605,0,,,,,
251,1.15E+14,1.15E+14,16.777005,0,,,,,
251,1.15E+14,1.15E+14,16.776987,0,,,,,
251,1.15E+14,1.15E+14,16.777267,0,,,,,
251,1.15E+14,1.15E+14,16.776293,0,,,,,
251,1.15E+14,1.15E+14,16.776599,0,,,,,
251,1.15E+14,1.15E+14,16.776636,0,,,,,
251,1.15E+14,1.15E+14,16.777147,0,,,,,
251,1.15E+14,1.15E+14,16.776863,0,,,,,
251,1.15E+14,1.15E+14,16.776918,0,,,,,
251,1.15E+14,1.15E+14,16.774923,0,,,,,
251,1.15E+14,1.15E+14,16.776519,0,,,,,
251,1.15E+14,1.15E+14,16.776526,0,,,,,
251,1.15E+14,1.15E+14,16.777277,0,,,,,
251,1.15E+14,1.15E+14,16.777109,0,,,,,
251,1.15E+14,1.15E+14,16.776219,0,,,,,
251,1.15E+14,1.15E+14,16.776255,0,,,,,
251,1.15E+14,1.15E+14,16.776673,0,,,,,
251,1.15E+14,1.15E+14,16.776654,0,,,,,
251,1.15E+14,1.15E+14,16.776441,0,,,,,
251,1.15E+14,1.15E+14,16.775717,0,,,,,
251,1.15E+14,1.15E+14,16.775706,0,,,,,
251,1.15E+14,1.15E+14,16.776171,0,,,,,
251,1.15E+14,1.15E+14,16.776387,0,,,,,
251,1.15E+14,1.15E+14,16.775595,0,,,,,
251,1.15E+14,1.15E+14,16.776477,0,,,,,
251,1.15E+14,1.15E+14,16.776935,0,,,,,
251,1.15E+14,1.15E+14,16.777921,0,,,,,
251,1.15E+14,1.15E+14,16.776409,0,,,,,
251,1.15E+14,1.15E+14,16.776903,0,,,,,
251,1.15E+14,1.15E+14,16.77644,0,,,,,
251,1.15E+14,1.15E+14,16.776818,0,,,,,
251,1.15E+14,1.15E+14,16.77681,0,,,,,
251,1.15E+14,1.15E+14,16.777115,0,,,,,
251,1.15E+14,1.15E+14,16.776818,0,,,,,
251,1.15E+14,1.15E+14,16.77634,0,,,,,
252,1.15E+14,1.15E+14,16.776613,0,,,,,
252,1.15E+14,1.15E+14,16.777136,0,,,,,
252,1.15E+14,1.15E+14,16.776882,0,,,,,
252,1.15E+14,1.15E+14,16.777013,0,,,,,
252,1.15E+14,1.15E+14,16.776595,0,,,,,
252,1.15E+14,1.15E+14,16.776655,0,,,,,
252,1.15E+14,1.15E+14,16.776566,0,,,,,
252,1.15E+14,1.15E+14,16.776567,0,,,,,
252,1.15E+14,1.15E+14,16.776823,0,,,,,
252,1.15E+14,1.15E+14,16.777164,0,,,,,
252,1.15E+14,1.15E+14,16.776997,0,,,,,
252,1.15E+14,1.15E+14,16.777034,0,,,,,
252,1.15E+14,1.15E+14,16.776465,0,,,,,
252,1.15E+14,1.15E+14,16.777047,0,,,,,
252,1.15E+14,1.15E+14,16.777054,0,,,,,
252,1.15E+14,1.15E+14,16.777194,0,,,,,
252,1.15E+14,1.15E+14,16.776681,0,,,,,
252,1.15E+14,1.15E+14,16.776146,0,,,,,
252,1.15E+14,1.15E+14,16.776465,0,,,,,
252,1.15E+14,1.15E+14,16.777352,0,,,,,
252,1.15E+14,1.15E+14,16.776477,0,,,,,
252,1.15E+14,1.15E+14,16.776759,0,,,,,
252,1.15E+14,1.15E+14,16.776561,0,,,,,
252,1.15E+14,1.15E+14,16.776671,0,,,,,
252,1.15E+14,1.15E+14,16.776481,0,,,,,
252,1.15E+14,1.15E+14,16.777109,0,,,,,
252,1.15E+14,1.15E+14,16.776681,0,,,,,
252,1.15E+14,1.15E+14,16.776506,0,,,,,
252,1.15E+14,1.15E+14,16.7765,0,,,,,
252,1.15E+14,1.15E+14,16.775567,0,,,,,
252,1.15E+14,1.15E+14,16.776446,0,,,,,
252,1.15E+14,1.15E+14,16.777024,0,,,,,
252,1.15E+14,1.15E+14,16.776947,0,,,,,
252,1.15E+14,1.15E+14,16.776979,0,,,,,
252,1.15E+14,1.15E+14,16.777133,0,,,,,
252,1.15E+14,1.15E+14,16.775933,0,,,,,
252,1.15E+14,1.15E+14,16.776481,0,,,,,
252,1.15E+14,1.15E+14,16.777123,0,,,,,
252,1.15E+14,1.15E+14,16.777522,0,,,,,
252,1.15E+14,1.15E+14,16.776978,0,,,,,
252,1.15E+14,1.15E+14,16.776256,0,,,,,
252,1.15E+14,1.15E+14,16.775897,0,,,,,
252,1.15E+14,1.15E+14,16.777149,0,,,,,
252,1.15E+14,1.15E+14,16.777087,0,,,,,
252,1.15E+14,1.15E+14,16.777286,0,,,,,
252,1.15E+14,1.15E+14,16.776967,0,,,,,
252,1.15E+14,1.15E+14,16.776354,0,,,,,
252,1.15E+14,1.15E+14,16.776422,0,,,,,
252,1.15E+14,1.15E+14,16.777295,0,,,,,
252,1.15E+14,1.15E+14,16.777098,0,,,,,
252,1.15E+14,1.15E+14,16.777171,0,,,,,
252,1.15E+14,1.15E+14,16.77694,0,,,,,
252,1.15E+14,1.15E+14,16.777079,0,,,,,
252,1.15E+14,1.15E+14,16.777099,0,,,,,
252,1.15E+14,1.15E+14,16.77706,0,,,,,
252,1.15E+14,1.15E+14,16.776759,0,,,,,
252,1.15E+14,1.15E+14,16.777395,0,,,,,
252,1.15E+14,1.15E+14,16.776655,0,,,,,
252,1.15E+14,1.15E+14,16.776786,0,,,,,
253,1.15E+14,1.15E+14,16.776126,0,,,,,
253,1.15E+14,1.15E+14,16.776347,0,,,,,
253,1.15E+14,1.15E+14,16.77626,0,,,,,
253,1.15E+14,1.15E+14,16.776117,0,,,,,
253,1.15E+14,1.15E+14,16.776897,0,,,,,
253,1.15E+14,1.15E+14,16.776806,0,,,,,
253,1.15E+14,1.15E+14,16.777191,0,,,,,
253,1.15E+14,1.15E+14,16.776787,0,,,,,
253,1.15E+14,1.15E+14,16.776722,0,,,,,
253,1.15E+14,1.15E+14,16.777012,0,,,,,
253,1.15E+14,1.15E+14,16.77677,0,,,,,
253,1.15E+14,1.15E+14,16.776486,0,,,,,
253,1.15E+14,1.15E+14,16.775477,0,,,,,
253,1.15E+14,1.15E+14,16.775909,0,,,,,
253,1.15E+14,1.15E+14,16.775215,0,,,,,
253,1.15E+14,1.15E+14,16.776828,0,,,,,
253,1.15E+14,1.15E+14,16.77699,0,,,,,
253,1.15E+14,1.15E+14,16.776044,0,,,,,
253,1.15E+14,1.15E+14,16.775978,0,,,,,
253,1.15E+14,1.15E+14,16.7754,0,,,,,
253,1.15E+14,1.15E+14,16.776602,0,,,,,
253,1.15E+14,1.15E+14,16.777374,0,,,,,
253,1.15E+14,1.15E+14,16.777337,0,,,,,
253,1.15E+14,1.15E+14,16.777222,0,,,,,
253,1.15E+14,1.15E+14,16.77653,0,,,,,
253,1.15E+14,1.15E+14,16.776425,0,,,,,
253,1.15E+14,1.15E+14,16.776154,0,,,,,
253,1.15E+14,1.15E+14,16.77703,0,,,,,
253,1.15E+14,1.15E+14,16.776364,0,,,,,
253,1.15E+14,1.15E+14,16.776854,0,,,,,
253,1.15E+14,1.15E+14,16.77616,0,,,,,
253,1.15E+14,1.15E+14,16.775513,0,,,,,
253,1.15E+14,1.15E+14,16.775701,0,,,,,
253,1.15E+14,1.15E+14,16.776644,0,,,,,
253,1.15E+14,1.15E+14,16.776991,0,,,,,
253,1.15E+14,1.15E+14,16.776706,0,,,,,
253,1.15E+14,1.15E+14,16.775484,0,,,,,
253,1.15E+14,1.15E+14,16.775788,0,,,,,
253,1.15E+14,1.15E+14,16.776027,0,,,,,
253,1.15E+14,1.15E+14,16.77682,0,,,,,
253,1.15E+14,1.15E+14,16.776759,0,,,,,
253,1.15E+14,1.15E+14,16.776395,0,,,,,
253,1.15E+14,1.15E+14,16.776488,0,,,,,
253,1.15E+14,1.15E+14,16.776471,0,,,,,
253,1.15E+14,1.15E+14,16.776708,0,,,,,
253,1.15E+14,1.15E+14,16.777139,0,,,,,
253,1.15E+14,1.15E+14,16.776345,0,,,,,
253,1.15E+14,1.15E+14,16.777253,0,,,,,
253,1.15E+14,1.15E+14,16.776493,0,,,,,
253,1.15E+14,1.15E+14,16.776265,0,,,,,
253,1.15E+14,1.15E+14,16.775904,0,,,,,
253,1.15E+14,1.15E+14,16.777234,0,,,,,
253,1.15E+14,1.15E+14,16.776944,0,,,,,
253,1.15E+14,1.15E+14,16.77705,0,,,,,
253,1.15E+14,1.15E+14,16.776318,0,,,,,
253,1.15E+14,1.15E+14,16.776364,0,,,,,
253,1.15E+14,1.15E+14,16.776197,0,,,,,
253,1.15E+14,1.15E+14,16.77698,0,,,,,
253,1.15E+14,1.15E+14,16.776599,0,,,,,
253,1.15E+14,1.15E+14,16.777038,0,,,,,
254,1.15E+14,1.15E+14,16.776539,0,,,,,
254,1.15E+14,1.15E+14,16.772408,0,,,,,
254,1.15E+14,1.15E+14,16.776571,0,,,,,
254,1.15E+14,1.15E+14,16.777137,0,,,,,
254,1.15E+14,1.15E+14,16.777413,0,,,,,
254,1.15E+14,1.15E+14,16.777598,0,,,,,
254,1.15E+14,1.15E+14,16.776925,0,,,,,
254,1.15E+14,1.15E+14,16.776028,0,,,,,
254,1.15E+14,1.15E+14,16.776494,0,,,,,
254,1.15E+14,1.15E+14,16.777084,0,,,,,
254,1.15E+14,1.15E+14,16.776834,0,,,,,
254,1.15E+14,1.15E+14,16.777014,0,,,,,
254,1.15E+14,1.15E+14,16.776863,0,,,,,
254,1.15E+14,1.15E+14,16.777163,0,,,,,
254,1.15E+14,1.15E+14,16.776921,0,,,,,
254,1.15E+14,1.15E+14,16.776928,0,,,,,
254,1.15E+14,1.15E+14,16.777154,0,,,,,
254,1.15E+14,1.15E+14,16.7773,0,,,,,
254,1.15E+14,1.15E+14,16.776815,0,,,,,
254,1.15E+14,1.15E+14,16.776791,0,,,,,
254,1.15E+14,1.15E+14,16.77703,0,,,,,
254,1.15E+14,1.15E+14,16.777373,0,,,,,
254,1.15E+14,1.15E+14,16.777257,0,,,,,
254,1.15E+14,1.15E+14,16.777477,0,,,,,
254,1.15E+14,1.15E+14,16.777153,0,,,,,
254,1.15E+14,1.15E+14,16.777072,0,,,,,
254,1.15E+14,1.15E+14,16.776881,0,,,,,
254,1.15E+14,1.15E+14,16.777318,0,,,,,
254,1.15E+14,1.15E+14,16.777045,0,,,,,
254,1.15E+14,1.15E+14,16.777248,0,,,,,
254,1.15E+14,1.15E+14,16.776529,0,,,,,
254,1.15E+14,1.15E+14,16.776776,0,,,,,
254,1.15E+14,1.15E+14,16.77666,0,,,,,
254,1.15E+14,1.15E+14,16.776957,0,,,,,
254,1.15E+14,1.15E+14,16.777014,0,,,,,
254,1.15E+14,1.15E+14,16.776999,0,,,,,
254,1.15E+14,1.15E+14,16.776883,0,,,,,
254,1.15E+14,1.15E+14,16.776658,0,,,,,
254,1.15E+14,1.15E+14,16.776954,0,,,,,
254,1.15E+14,1.15E+14,16.776483,0,,,,,
254,1.15E+14,1.15E+14,16.776912,0,,,,,
254,1.15E+14,1.15E+14,16.776541,0,,,,,
254,1.15E+14,1.15E+14,16.776406,0,,,,,
254,1.15E+14,1.15E+14,16.775513,0,,,,,
254,1.15E+14,1.15E+14,16.77662,0,,,,,
254,1.15E+14,1.15E+14,16.777281,0,,,,,
254,1.15E+14,1.15E+14,16.77464,0,,,,,
254,1.15E+14,1.15E+14,16.776594,0,,,,,
254,1.15E+14,1.15E+14,16.776059,0,,,,,
254,1.15E+14,1.15E+14,16.776217,0,,,,,
254,1.15E+14,1.15E+14,16.776561,0,,,,,
254,1.15E+14,1.15E+14,16.776869,0,,,,,
254,1.15E+14,1.15E+14,16.777199,0,,,,,
254,1.15E+14,1.15E+14,16.777004,0,,,,,
254,1.15E+14,1.15E+14,16.776204,0,,,,,
254,1.15E+14,1.15E+14,16.776844,0,,,,,
254,1.15E+14,1.15E+14,16.777072,0,,,,,
254,1.15E+14,1.15E+14,16.777088,0,,,,,
254,1.15E+14,1.15E+14,16.776822,0,,,,,
255,1.15E+14,1.15E+14,16.776962,0,,,,,
255,1.15E+14,1.15E+14,16.776781,0,,,,,
255,1.15E+14,1.15E+14,16.77703,0,,,,,
255,1.15E+14,1.15E+14,16.777378,0,,,,,
255,1.15E+14,1.15E+14,16.777109,0,,,,,
255,1.15E+14,1.15E+14,16.777523,0,,,,,
255,1.15E+14,1.15E+14,16.776442,0,,,,,
255,1.15E+14,1.15E+14,16.77646,0,,,,,
255,1.15E+14,1.15E+14,16.776259,0,,,,,
255,1.15E+14,1.15E+14,16.777167,0,,,,,
255,1.15E+14,1.15E+14,16.775683,0,,,,,
255,1.15E+14,1.15E+14,16.776796,0,,,,,
255,1.15E+14,1.15E+14,16.776496,0,,,,,
255,1.15E+14,1.15E+14,16.776253,0,,,,,
255,1.15E+14,1.15E+14,16.77686,0,,,,,
255,1.15E+14,1.15E+14,16.777322,0,,,,,
255,1.15E+14,1.15E+14,16.777286,0,,,,,
255,1.15E+14,1.15E+14,16.777037,0,,,,,
255,1.15E+14,1.15E+14,16.776366,0,,,,,
255,1.15E+14,1.15E+14,16.775681,0,,,,,
255,1.15E+14,1.15E+14,16.776278,0,,,,,
255,1.15E+14,1.15E+14,16.776984,0,,,,,
255,1.15E+14,1.15E+14,16.777131,0,,,,,
255,1.15E+14,1.15E+14,16.777309,0,,,,,
255,1.15E+14,1.15E+14,16.777625,0,,,,,
255,1.15E+14,1.15E+14,16.775997,0,,,,,
255,1.15E+14,1.15E+14,16.775817,0,,,,,
255,1.15E+14,1.15E+14,16.776752,0,,,,,
255,1.15E+14,1.15E+14,16.776818,0,,,,,
255,1.15E+14,1.15E+14,16.777063,0,,,,,
