Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,Min FPS
176,1.13E+14,1.13E+14,16.753788,0,,,,,
176,1.13E+14,1.13E+14,16.753636,0,,,,,
176,1.13E+14,1.13E+14,16.7536,0,,,,,
176,1.13E+14,1.13E+14,16.754027,0,,,,,
176,1.13E+14,1.13E+14,16.754095,0,,,,,
176,1.13E+14,1.13E+14,16.753754,0,,,,,
176,1.13E+14,1.13E+14,16.753989,0,,,,,
176,1.13E+14,1.13E+14,16.753778,0,,,,,
176,1.13E+14,1.13E+14,16.754008,0,,,,,
176,1.13E+14,1.13E+14,16.753939,0,,,,,
176,1.13E+14,1.13E+14,16.753882,0,,,,,
176,1.13E+14,1.13E+14,16.753232,0,,,,,
176,1.13E+14,1.13E+14,16.752553,0,,,,,
176,1.13E+14,1.13E+14,16.754588,0,,,,,
176,1.13E+14,1.13E+14,16.754561,0,,,,,
176,1.13E+14,1.13E+14,16.754081,0,,,,,
176,1.13E+14,1.13E+14,16.75432,0,,,,,
176,1.13E+14,1.13E+14,16.753978,0,,,,,
176,1.13E+14,1.13E+14,16.753384,0,,,,,
176,1.13E+14,1.13E+14,16.754191,0,,,,,
176,1.13E+14,1.13E+14,16.754603,0,,,,,
176,1.13E+14,1.13E+14,16.753955,0,,,,,
176,1.13E+14,1.13E+14,16.753968,0,,,,,
176,1.13E+14,1.13E+14,16.753573,0,,,,,
176,1.13E+14,1.13E+14,16.754615,0,,,,,
176,1.13E+14,1.13E+14,16.754452,0,,,,,
176,1.13E+14,1.13E+14,16.754436,0,,,,,
176,1.13E+14,1.13E+14,16.753814,0,,,,,
176,1.13E+14,1.13E+14,16.75342,0,,,,,
176,1.13E+14,1.13E+14,16.754296,0,,,,,
176,1.13E+14,1.13E+14,16.754689,0,,,,,
176,1.13E+14,1.13E+14,16.754129,0,,,,,
176,1.13E+14,1.13E+14,16.754224,0,,,,,
176,1.13E+14,1.13E+14,16.753797,0,,,,,
176,1.13E+14,1.13E+14,16.753815,0,,,,,
176,1.13E+14,1.13E+14,16.753795,0,,,,,
176,1.13E+14,1.13E+14,16.754144,0,,,,,
176,1.13E+14,1.13E+14,16.753601,0,,,,,
176,1.13E+14,1.13E+14,16.75408,0,,,,,
176,1.13E+14,1.13E+14,16.752166,0,,,,,
176,1.13E+14,1.13E+14,16.752634,0,,,,,
176,1.13E+14,1.13E+14,16.754824,0,,,,,
176,1.13E+14,1.13E+14,16.754017,0,,,,,
176,1.13E+14,1.13E+14,16.754078,0,,,,,
176,1.13E+14,1.13E+14,16.753787,0,,,,,
176,1.13E+14,1.13E+14,16.754078,0,,,,,
176,1.13E+14,1.13E+14,16.753975,0,,,,,
176,1.13E+14,1.13E+14,16.753773,0,,,,,
176,1.13E+14,1.13E+14,16.754323,0,,,,,
176,1.13E+14,1.13E+14,16.754165,0,,,,,
176,1.13E+14,1.13E+14,16.752825,0,,,,,
177,1.13E+14,1.13E+14,16.753862,0,,,,,
177,1.13E+14,1.13E+14,16.754391,0,,,,,
177,1.13E+14,1.13E+14,16.754462,0,,,,,
177,1.13E+14,1.13E+14,16.753654,0,,,,,
177,1.13E+14,1.13E+14,16.753981,0,,,,,
177,1.13E+14,1.13E+14,16.753996,0,,,,,
177,1.13E+14,1.13E+14,16.754091,0,,,,,
177,1.13E+14,1.13E+14,16.754242,0,,,,,
177,1.13E+14,1.13E+14,16.75467,0,,,,,
177,1.13E+14,1.13E+14,16.754062,0,,,,,
177,1.13E+14,1.13E+14,16.753913,0,,,,,
177,1.13E+14,1.13E+14,16.753945,0,,,,,
177,1.13E+14,1.13E+14,16.753926,0,,,,,
177,1.13E+14,1.13E+14,16.754384,0,,,,,
177,1.13E+14,1.13E+14,16.754431,0,,,,,
177,1.13E+14,1.13E+14,16.753953,0,,,,,
177,1.13E+14,1.13E+14,16.753401,0,,,,,
177,1.13E+14,1.13E+14,16.753207,0,,,,,
177,1.13E+14,1.13E+14,16.75293,0,,,,,
177,1.13E+14,1.13E+14,16.754277,0,,,,,
177,1.13E+14,1.13E+14,16.752513,0,,,,,
177,1.13E+14,1.13E+14,16.753296,0,,,,,
177,1.13E+14,1.13E+14,16.753268,0,,,,,
177,1.13E+14,1.13E+14,16.752986,0,,,,,
177,1.13E+14,1.13E+14,16.754689,0,,,,,
177,1.13E+14,1.13E+14,16.752478,0,,,,,
177,1.13E+14,1.13E+14,16.754261,0,,,,,
177,1.13E+14,1.13E+14,16.753039,0,,,,,
177,1.13E+14,1.13E+14,16.754315,0,,,,,
177,1.13E+14,1.13E+14,16.753214,0,,,,,
177,1.13E+14,1.13E+14,16.754246,0,,,,,
177,1.13E+14,1.13E+14,16.754271,0,,,,,
177,1.13E+14,1.13E+14,16.753995,0,,,,,
177,1.13E+14,1.13E+14,16.754446,0,,,,,
177,1.13E+14,1.13E+14,16.753357,0,,,,,
177,1.13E+14,1.13E+14,16.753386,0,,,,,
177,1.13E+14,1.13E+14,16.754312,0,,,,,
177,1.13E+14,1.13E+14,16.754493,0,,,,,
177,1.13E+14,1.13E+14,16.75428,0,,,,,
177,1.13E+14,1.13E+14,16.754186,0,,,,,
177,1.13E+14,1.13E+14,16.753654,0,,,,,
177,1.13E+14,1.13E+14,16.753045,0,,,,,
177,1.13E+14,1.13E+14,16.754079,0,,,,,
177,1.13E+14,1.13E+14,16.754278,0,,,,,
177,1.13E+14,1.13E+14,16.754383,0,,,,,
177,1.13E+14,1.13E+14,16.753318,0,,,,,
177,1.13E+14,1.13E+14,16.753633,0,,,,,
177,1.13E+14,1.13E+14,16.753993,0,,,,,
177,1.13E+14,1.13E+14,16.753718,0,,,,,
177,1.13E+14,1.13E+14,16.754519,0,,,,,
177,1.13E+14,1.13E+14,16.754304,0,,,,,
177,1.13E+14,1.13E+14,16.753286,0,,,,,
177,1.13E+14,1.13E+14,16.752556,0,,,,,
177,1.13E+14,1.13E+14,16.753493,0,,,,,
177,1.13E+14,1.13E+14,16.754605,0,,,,,
177,1.13E+14,1.13E+14,16.754248,0,,,,,
177,1.13E+14,1.13E+14,16.754013,0,,,,,
177,1.13E+14,1.13E+14,16.752918,0,,,,,
177,1.13E+14,1.13E+14,16.754028,0,,,,,
178,1.13E+14,1.13E+14,16.754255,0,,,,,
178,1.13E+14,1.13E+14,16.754691,0,,,,,
178,1.13E+14,1.13E+14,16.75443,0,,,,,
178,1.13E+14,1.13E+14,16.754166,0,,,,,
178,1.13E+14,1.13E+14,16.753831,0,,,,,
178,1.13E+14,1.13E+14,16.753627,0,,,,,
178,1.13E+14,1.13E+14,16.754061,0,,,,,
178,1.13E+14,1.13E+14,16.754538,0,,,,,
178,1.13E+14,1.13E+14,16.754397,0,,,,,
178,1.13E+14,1.13E+14,16.754561,0,,,,,
178,1.13E+14,1.13E+14,16.754102,0,,,,,
178,1.13E+14,1.13E+14,16.754228,0,,,,,
178,1.13E+14,1.13E+14,16.754388,0,,,,,
178,1.13E+14,1.13E+14,16.754306,0,,,,,
178,1.13E+14,1.13E+14,16.753872,0,,,,,
178,1.13E+14,1.13E+14,16.753881,0,,,,,
178,1.13E+14,1.13E+14,16.753033,0,,,,,
178,1.13E+14,1.13E+14,16.753659,0,,,,,
178,1.13E+14,1.13E+14,16.754122,0,,,,,
178,1.13E+14,1.13E+14,16.753693,0,,,,,
178,1.13E+14,1.13E+14,16.753921,0,,,,,
178,1.13E+14,1.13E+14,16.754141,0,,,,,
178,1.13E+14,1.13E+14,16.753883,0,,,,,
178,1.13E+14,1.13E+14,16.754027,0,,,,,
178,1.13E+14,1.13E+14,16.753434,0,,,,,
178,1.13E+14,1.13E+14,16.753715,0,,,,,
178,1.13E+14,1.13E+14,16.753939,0,,,,,
178,1.13E+14,1.13E+14,16.753796,0,,,,,
178,1.13E+14,1.13E+14,16.752613,0,,,,,
178,1.13E+14,1.13E+14,16.753621,0,,,,,
178,1.13E+14,1.13E+14,16.753852,0,,,,,
178,1.13E+14,1.13E+14,16.754535,0,,,,,
178,1.13E+14,1.13E+14,16.753733,0,,,,,
178,1.13E+14,1.13E+14,16.754284,0,,,,,
178,1.13E+14,1.13E+14,16.752439,0,,,,,
178,1.13E+14,1.13E+14,16.753757,0,,,,,
178,1.13E+14,1.13E+14,16.753895,0,,,,,
178,1.13E+14,1.13E+14,16.754513,0,,,,,
178,1.13E+14,1.13E+14,16.753909,0,,,,,
178,1.13E+14,1.13E+14,16.75404,0,,,,,
178,1.13E+14,1.13E+14,16.753273,0,,,,,
178,1.13E+14,1.13E+14,16.753476,0,,,,,
178,1.13E+14,1.13E+14,16.753644,0,,,,,
178,1.13E+14,1.13E+14,16.754055,0,,,,,
178,1.13E+14,1.13E+14,16.753808,0,,,,,
178,1.13E+14,1.13E+14,16.753075,0,,,,,
178,1.13E+14,1.13E+14,16.753063,0,,,,,
178,1.13E+14,1.13E+14,16.753482,0,,,,,
178,1.13E+14,1.13E+14,16.753991,0,,,,,
178,1.13E+14,1.13E+14,16.75426,0,,,,,
178,1.13E+14,1.13E+14,16.754082,0,,,,,
178,1.13E+14,1.13E+14,16.754418,0,,,,,
178,1.13E+14,1.13E+14,16.753439,0,,,,,
178,1.13E+14,1.13E+14,16.753139,0,,,,,
178,1.13E+14,1.13E+14,16.753236,0,,,,,
178,1.13E+14,1.13E+14,16.754576,0,,,,,
178,1.13E+14,1.13E+14,16.75416,0,,,,,
178,1.13E+14,1.13E+14,16.754122,0,,,,,
178,1.13E+14,1.13E+14,16.752731,0,,,,,
178,1.13E+14,1.13E+14,16.75362,0,,,,,
179,1.13E+14,1.13E+14,16.753817,0,,,,,
179,1.13E+14,1.13E+14,16.753862,0,,,,,
179,1.13E+14,1.13E+14,16.75411,0,,,,,
179,1.13E+14,1.13E+14,16.75407,0,,,,,
179,1.13E+14,1.13E+14,16.753711,0,,,,,
179,1.13E+14,1.13E+14,16.753323,0,,,,,
179,1.13E+14,1.13E+14,16.753123,0,,,,,
179,1.13E+14,1.13E+14,16.753672,0,,,,,
179,1.13E+14,1.13E+14,16.754058,0,,,,,
179,1.13E+14,1.13E+14,16.754041,0,,,,,
179,1.13E+14,1.13E+14,16.75398,0,,,,,
179,1.13E+14,1.13E+14,16.753515,0,,,,,
179,1.13E+14,1.13E+14,16.753751,0,,,,,
179,1.13E+14,1.13E+14,16.753711,0,,,,,
179,1.13E+14,1.13E+14,16.753422,0,,,,,
179,1.13E+14,1.13E+14,16.753827,0,,,,,
179,1.13E+14,1.13E+14,16.753838,0,,,,,
179,1.13E+14,1.13E+14,16.754037,0,,,,,
179,1.13E+14,1.13E+14,16.754094,0,,,,,
179,1.13E+14,1.13E+14,16.753968,0,,,,,
179,1.13E+14,1.13E+14,16.75379,0,,,,,
179,1.13E+14,1.13E+14,16.754116,0,,,,,
179,1.13E+14,1.13E+14,16.754286,0,,,,,
179,1.13E+14,1.13E+14,16.754305,0,,,,,
179,1.13E+14,1.13E+14,16.75359,0,,,,,
179,1.13E+14,1.13E+14,16.753935,0,,,,,
179,1.13E+14,1.13E+14,16.753944,0,,,,,
179,1.13E+14,1.13E+14,16.753993,0,,,,,
179,1.13E+14,1.13E+14,16.754278,0,,,,,
179,1.13E+14,1.13E+14,16.754131,0,,,,,
179,1.13E+14,1.13E+14,16.753668,0,,,,,
179,1.13E+14,1.13E+14,16.753882,0,,,,,
179,1.13E+14,1.13E+14,16.753375,0,,,,,
179,1.13E+14,1.13E+14,16.754059,0,,,,,
179,1.13E+14,1.13E+14,16.754158,0,,,,,
179,1.13E+14,1.13E+14,16.753918,0,,,,,
179,1.13E+14,1.13E+14,16.753632,0,,,,,
179,1.13E+14,1.13E+14,16.753871,0,,,,,
179,1.13E+14,1.13E+14,16.753841,0,,,,,
179,1.13E+14,1.13E+14,16.753917,0,,,,,
179,1.13E+14,1.13E+14,16.753738,0,,,,,
179,1.13E+14,1.13E+14,16.753795,0,,,,,
179,1.13E+14,1.13E+14,16.753907,0,,,,,
179,1.13E+14,1.13E+14,16.754087,0,,,,,
179,1.13E+14,1.13E+14,16.75419,0,,,,,
179,1.13E+14,1.13E+14,16.754355,0,,,,,
179,1.13E+14,1.13E+14,16.753991,0,,,,,
179,1.13E+14,1.13E+14,16.753593,0,,,,,
179,1.13E+14,1.13E+14,16.753735,0,,,,,
179,1.13E+14,1.13E+14,16.753853,0,,,,,
179,1.13E+14,1.13E+14,16.7533,0,,,,,
179,1.13E+14,1.13E+14,16.753474,0,,,,,
179,1.13E+14,1.13E+14,16.754027,0,,,,,
179,1.13E+14,1.13E+14,16.753821,0,,,,,
179,1.13E+14,1.13E+14,16.753349,0,,,,,
179,1.13E+14,1.13E+14,16.754436,0,,,,,
179,1.13E+14,1.13E+14,16.754046,0,,,,,
179,1.13E+14,1.13E+14,16.754017,0,,,,,
179,1.13E+14,1.13E+14,16.753967,0,,,,,
179,1.13E+14,1.13E+14,16.75405,0,,,,,
180,1.13E+14,1.13E+14,16.754313,0,,,,,
180,1.13E+14,1.13E+14,16.75407,0,,,,,
180,1.13E+14,1.13E+14,16.754002,0,,,,,
180,1.13E+14,1.13E+14,16.753644,0,,,,,
180,1.13E+14,1.13E+14,16.753999,0,,,,,
180,1.13E+14,1.13E+14,16.754363,0,,,,,
180,1.13E+14,1.13E+14,16.754357,0,,,,,
180,1.13E+14,1.13E+14,16.75423,0,,,,,
180,1.13E+14,1.13E+14,16.754177,0,,,,,
180,1.13E+14,1.13E+14,16.753379,0,,,,,
180,1.13E+14,1.13E+14,16.753929,0,,,,,
180,1.13E+14,1.13E+14,16.753888,0,,,,,
180,1.13E+14,1.13E+14,16.754176,0,,,,,
180,1.13E+14,1.13E+14,16.753888,0,,,,,
180,1.13E+14,1.13E+14,16.753893,0,,,,,
180,1.13E+14,1.13E+14,16.753579,0,,,,,
180,1.13E+14,1.13E+14,16.753834,0,,,,,
180,1.13E+14,1.13E+14,16.753403,0,,,,,
180,1.13E+14,1.13E+14,16.753435,0,,,,,
180,1.13E+14,1.13E+14,16.754292,0,,,,,
180,1.13E+14,1.13E+14,16.754274,0,,,,,
180,1.13E+14,1.13E+14,16.753435,0,,,,,
180,1.13E+14,1.13E+14,16.753969,0,,,,,
180,1.13E+14,1.13E+14,16.75291,0,,,,,
180,1.13E+14,1.13E+14,16.75439,0,,,,,
180,1.13E+14,1.13E+14,16.753876,0,,,,,
180,1.13E+14,1.13E+14,16.754206,0,,,,,
180,1.13E+14,1.13E+14,16.753833,0,,,,,
180,1.13E+14,1.13E+14,16.754396,0,,,,,
180,1.13E+14,1.13E+14,16.754251,0,,,,,
180,1.13E+14,1.13E+14,16.754045,0,,,,,
180,1.13E+14,1.13E+14,16.753571,0,,,,,
180,1.13E+14,1.13E+14,16.75391,0,,,,,
180,1.13E+14,1.13E+14,16.754125,0,,,,,
180,1.13E+14,1.13E+14,16.753844,0,,,,,
180,1.13E+14,1.13E+14,16.752893,0,,,,,
180,1.13E+14,1.13E+14,16.754028,0,,,,,
180,1.13E+14,1.13E+14,16.7533,0,,,,,
180,1.13E+14,1.13E+14,16.753477,0,,,,,
180,1.13E+14,1.13E+14,16.752392,0,,,,,
180,1.13E+14,1.13E+14,16.7541,0,,,,,
180,1.13E+14,1.13E+14,16.754369,0,,,,,
180,1.13E+14,1.13E+14,16.754165,0,,,,,
180,1.13E+14,1.13E+14,16.754203,0,,,,,
180,1.13E+14,1.13E+14,16.754049,0,,,,,
180,1.13E+14,1.13E+14,16.75291,0,,,,,
180,1.13E+14,1.13E+14,16.752938,0,,,,,
180,1.13E+14,1.13E+14,16.752645,0,,,,,
180,1.13E+14,1.13E+14,16.754057,0,,,,,
180,1.13E+14,1.13E+14,16.753623,0,,,,,
180,1.13E+14,1.13E+14,16.753767,0,,,,,
180,1.13E+14,1.13E+14,16.753739,0,,,,,
180,1.13E+14,1.13E+14,16.753979,0,,,,,
180,1.13E+14,1.13E+14,16.75419,0,,,,,
180,1.13E+14,1.13E+14,16.753694,0,,,,,
180,1.13E+14,1.13E+14,16.754246,0,,,,,
180,1.13E+14,1.13E+14,16.754539,0,,,,,
180,1.13E+14,1.13E+14,16.753795,0,,,,,
180,1.13E+14,1.13E+14,16.753069,0,,,,,
181,1.13E+14,1.13E+14,16.753975,0,,,,,
181,1.13E+14,1.13E+14,16.754074,0,,,,,
181,1.13E+14,1.13E+14,16.753863,0,,,,,
181,1.13E+14,1.13E+14,16.754244,0,,,,,
181,1.13E+14,1.13E+14,16.754037,0,,,,,
181,1.13E+14,1.13E+14,16.754138,0,,,,,
181,1.13E+14,1.13E+14,16.75389,0,,,,,
181,1.13E+14,1.13E+14,16.754415,0,,,,,
181,1.13E+14,1.13E+14,16.754133,0,,,,,
181,1.13E+14,1.13E+14,16.7543,0,,,,,
181,1.13E+14,1.13E+14,16.754116,0,,,,,
181,1.13E+14,1.13E+14,16.754598,0,,,,,
181,1.13E+14,1.13E+14,16.753758,0,,,,,
181,1.13E+14,1.13E+14,16.753991,0,,,,,
181,1.13E+14,1.13E+14,16.754141,0,,,,,
181,1.13E+14,1.13E+14,16.754196,0,,,,,
181,1.13E+14,1.13E+14,16.754091,0,,,,,
181,1.13E+14,1.13E+14,16.753571,0,,,,,
181,1.13E+14,1.13E+14,16.752,0,,,,,
181,1.13E+14,1.13E+14,16.753,0,,,,,
181,1.13E+14,1.13E+14,16.753346,0,,,,,
181,1.13E+14,1.13E+14,16.753925,0,,,,,
181,1.13E+14,1.13E+14,16.753687,0,,,,,
181,1.13E+14,1.13E+14,16.754007,0,,,,,
181,1.13E+14,1.13E+14,16.754022,0,,,,,
181,1.13E+14,1.13E+14,16.753671,0,,,,,
181,1.13E+14,1.13E+14,16.753347,0,,,,,
181,1.13E+14,1.13E+14,16.754321,0,,,,,
181,1.13E+14,1.13E+14,17.13893,0,,,,,
181,1.13E+14,1.13E+14,16.75379,0,,,,,
181,1.13E+14,1.13E+14,16.753915,0,,,,,
181,1.13E+14,1.13E+14,16.754354,0,,,,,
181,1.13E+14,1.13E+14,16.754102,0,,,,,
181,1.13E+14,1.13E+14,16.761391,0,,,,,
181,1.13E+14,1.13E+14,16.755167,0,,,,,
181,1.13E+14,1.13E+14,16.755181,0,,,,,
181,1.13E+14,1.13E+14,16.755145,0,,,,,
181,1.13E+14,1.13E+14,16.755603,0,,,,,
181,1.13E+14,1.13E+14,16.755066,0,,,,,
181,1.13E+14,1.13E+14,16.755282,0,,,,,
181,1.13E+14,1.13E+14,16.755249,0,,,,,
181,1.13E+14,1.13E+14,16.755559,0,,,,,
181,1.13E+14,1.13E+14,16.755609,0,,,,,
181,1.13E+14,1.13E+14,16.756085,0,,,,,
181,1.13E+14,1.13E+14,16.755882,0,,,,,
181,1.13E+14,1.13E+14,16.756125,0,,,,,
181,1.13E+14,1.13E+14,16.755273,0,,,,,
181,1.13E+14,1.13E+14,16.755173,0,,,,,
181,1.13E+14,1.13E+14,16.75389,0,,,,,
181,1.13E+14,1.13E+14,16.752132,0,,,,,
181,1.13E+14,1.13E+14,16.754908,0,,,,,
181,1.13E+14,1.13E+14,16.755467,0,,,,,
181,1.13E+14,1.13E+14,16.755126,0,,,,,
181,1.13E+14,1.13E+14,16.755702,0,,,,,
181,1.13E+14,1.13E+14,16.756086,0,,,,,
181,1.13E+14,1.13E+14,16.75552,0,,,,,
181,1.13E+14,1.13E+14,16.755815,0,,,,,
181,1.13E+14,1.13E+14,16.756067,0,,,,,
181,1.13E+14,1.13E+14,16.755427,0,,,,,
181,1.13E+14,1.13E+14,16.755535,0,,,,,
182,1.13E+14,1.13E+14,16.755631,0,,,,,
182,1.13E+14,1.13E+14,16.755344,0,,,,,
182,1.13E+14,1.13E+14,16.755162,0,,,,,
182,1.13E+14,1.13E+14,16.754838,0,,,,,
182,1.13E+14,1.13E+14,16.754986,0,,,,,
182,1.13E+14,1.13E+14,16.755966,0,,,,,
182,1.13E+14,1.13E+14,16.755824,0,,,,,
182,1.13E+14,1.13E+14,16.755711,0,,,,,
182,1.13E+14,1.13E+14,16.755783,0,,,,,
182,1.13E+14,1.13E+14,16.756171,0,,,,,
182,1.13E+14,1.13E+14,16.755914,0,,,,,
182,1.13E+14,1.13E+14,16.755685,0,,,,,
182,1.13E+14,1.13E+14,16.75462,0,,,,,
182,1.13E+14,1.13E+14,16.75456,0,,,,,
182,1.13E+14,1.13E+14,16.755417,0,,,,,
182,1.13E+14,1.13E+14,16.756308,0,,,,,
182,1.13E+14,1.13E+14,16.755923,0,,,,,
182,1.13E+14,1.13E+14,16.756012,0,,,,,
182,1.13E+14,1.13E+14,16.755346,0,,,,,
182,1.13E+14,1.13E+14,16.754131,0,,,,,
182,1.13E+14,1.13E+14,16.755324,0,,,,,
182,1.13E+14,1.13E+14,16.755676,0,,,,,
182,1.13E+14,1.13E+14,16.75574,0,,,,,
182,1.13E+14,1.13E+14,16.756036,0,,,,,
182,1.13E+14,1.13E+14,16.754544,0,,,,,
182,1.13E+14,1.13E+14,16.754796,0,,,,,
182,1.13E+14,1.13E+14,16.755967,0,,,,,
182,1.13E+14,1.13E+14,16.755853,0,,,,,
182,1.13E+14,1.13E+14,16.755777,0,,,,,
182,1.13E+14,1.13E+14,16.756172,0,,,,,
182,1.13E+14,1.13E+14,16.756083,0,,,,,
182,1.13E+14,1.13E+14,16.755382,0,,,,,
182,1.13E+14,1.13E+14,16.755545,0,,,,,
182,1.13E+14,1.13E+14,16.755391,0,,,,,
182,1.13E+14,1.13E+14,16.755681,0,,,,,
182,1.13E+14,1.13E+14,16.755633,0,,,,,
182,1.13E+14,1.13E+14,16.755535,0,,,,,
182,1.13E+14,1.13E+14,16.75562,0,,,,,
182,1.13E+14,1.13E+14,16.75427,0,,,,,
182,1.13E+14,1.13E+14,16.755034,0,,,,,
182,1.13E+14,1.13E+14,16.755905,0,,,,,
182,1.13E+14,1.13E+14,16.755847,0,,,,,
182,1.13E+14,1.13E+14,16.75563,0,,,,,
182,1.13E+14,1.13E+14,16.755571,0,,,,,
182,1.13E+14,1.13E+14,16.755627,0,,,,,
182,1.13E+14,1.13E+14,16.755782,0,,,,,
182,1.13E+14,1.13E+14,16.755689,0,,,,,
182,1.13E+14,1.13E+14,16.755609,0,,,,,
182,1.13E+14,1.13E+14,16.755136,0,,,,,
182,1.13E+14,1.13E+14,16.755854,0,,,,,
182,1.13E+14,1.13E+14,16.75607,0,,,,,
182,1.13E+14,1.13E+14,16.75482,0,,,,,
182,1.13E+14,1.13E+14,16.755791,0,,,,,
182,1.13E+14,1.13E+14,16.75596,0,,,,,
182,1.13E+14,1.13E+14,16.75573,0,,,,,
182,1.13E+14,1.13E+14,16.755475,0,,,,,
182,1.13E+14,1.13E+14,16.755832,0,,,,,
182,1.13E+14,1.13E+14,16.755934,0,,,,,
182,1.13E+14,1.13E+14,16.755972,0,,,,,
182,1.13E+14,1.13E+14,16.755525,0,,,,,
183,1.13E+14,1.13E+14,16.755757,0,,,,,
183,1.13E+14,1.13E+14,16.755618,0,,,,,
183,1.13E+14,1.13E+14,16.755665,0,,,,,
183,1.13E+14,1.13E+14,16.755368,0,,,,,
183,1.13E+14,1.13E+14,16.755848,0,,,,,
183,1.13E+14,1.13E+14,16.755783,0,,,,,
183,1.13E+14,1.13E+14,16.755957,0,,,,,
183,1.13E+14,1.13E+14,16.755221,0,,,,,
183,1.13E+14,1.13E+14,16.756062,0,,,,,
183,1.13E+14,1.13E+14,16.755722,0,,,,,
183,1.13E+14,1.13E+14,16.755978,0,,,,,
183,1.13E+14,1.13E+14,16.755401,0,,,,,
183,1.13E+14,1.13E+14,16.755797,0,,,,,
183,1.13E+14,1.13E+14,16.754429,0,,,,,
183,1.13E+14,1.13E+14,16.754484,0,,,,,
183,1.13E+14,1.13E+14,16.754961,0,,,,,
183,1.13E+14,1.13E+14,16.755766,0,,,,,
183,1.13E+14,1.13E+14,16.755923,0,,,,,
183,1.13E+14,1.13E+14,16.755551,0,,,,,
183,1.13E+14,1.13E+14,16.754657,0,,,,,
183,1.13E+14,1.13E+14,16.755283,0,,,,,
183,1.13E+14,1.13E+14,16.755329,0,,,,,
183,1.13E+14,1.13E+14,16.756058,0,,,,,
183,1.13E+14,1.13E+14,16.755658,0,,,,,
183,1.13E+14,1.13E+14,16.755771,0,,,,,
183,1.13E+14,1.13E+14,16.755475,0,,,,,
183,1.13E+14,1.13E+14,16.754891,0,,,,,
183,1.13E+14,1.13E+14,16.754534,0,,,,,
183,1.13E+14,1.13E+14,16.755656,0,,,,,
183,1.13E+14,1.13E+14,16.755628,0,,,,,
183,1.13E+14,1.13E+14,16.755281,0,,,,,
183,1.13E+14,1.13E+14,16.754916,0,,,,,
183,1.13E+14,1.13E+14,16.754962,0,,,,,
183,1.13E+14,1.13E+14,16.755246,0,,,,,
183,1.13E+14,1.13E+14,16.755517,0,,,,,
183,1.13E+14,1.13E+14,16.755996,0,,,,,
183,1.13E+14,1.13E+14,16.755966,0,,,,,
183,1.13E+14,1.13E+14,16.755464,0,,,,,
183,1.13E+14,1.13E+14,16.754503,0,,,,,
183,1.13E+14,1.13E+14,16.754846,0,,,,,
183,1.13E+14,1.13E+14,16.756056,0,,,,,
183,1.13E+14,1.13E+14,16.755314,0,,,,,
183,1.13E+14,1.13E+14,16.755973,0,,,,,
183,1.13E+14,1.13E+14,16.755891,0,,,,,
183,1.13E+14,1.13E+14,16.755992,0,,,,,
183,1.13E+14,1.13E+14,16.755587,0,,,,,
183,1.13E+14,1.13E+14,16.75594,0,,,,,
183,1.13E+14,1.13E+14,16.755869,0,,,,,
183,1.13E+14,1.13E+14,16.755817,0,,,,,
183,1.13E+14,1.13E+14,16.755769,0,,,,,
183,1.13E+14,1.13E+14,16.75519,0,,,,,
183,1.13E+14,1.13E+14,16.754431,0,,,,,
183,1.13E+14,1.13E+14,16.755361,0,,,,,
183,1.13E+14,1.13E+14,16.755713,0,,,,,
183,1.13E+14,1.13E+14,16.754692,0,,,,,
183,1.13E+14,1.13E+14,16.754939,0,,,,,
183,1.13E+14,1.13E+14,16.756244,0,,,,,
183,1.13E+14,1.13E+14,16.755952,0,,,,,
183,1.13E+14,1.13E+14,16.755748,0,,,,,
184,1.13E+14,1.13E+14,16.755138,0,,,,,
184,1.13E+14,1.13E+14,16.75556,0,,,,,
184,1.13E+14,1.13E+14,16.755542,0,,,,,
184,1.13E+14,1.13E+14,16.755813,0,,,,,
184,1.13E+14,1.13E+14,16.755086,0,,,,,
184,1.13E+14,1.13E+14,16.755608,0,,,,,
184,1.13E+14,1.13E+14,16.755998,0,,,,,
184,1.13E+14,1.13E+14,16.755389,0,,,,,
184,1.13E+14,1.13E+14,16.755623,0,,,,,
184,1.13E+14,1.13E+14,16.756153,0,,,,,
184,1.13E+14,1.13E+14,16.755273,0,,,,,
184,1.13E+14,1.13E+14,16.755419,0,,,,,
184,1.13E+14,1.13E+14,16.755599,0,,,,,
184,1.13E+14,1.13E+14,16.755351,0,,,,,
184,1.13E+14,1.13E+14,16.754812,0,,,,,
184,1.13E+14,1.13E+14,16.755933,0,,,,,
184,1.13E+14,1.13E+14,16.75518,0,,,,,
184,1.13E+14,1.13E+14,16.754989,0,,,,,
184,1.13E+14,1.13E+14,16.755058,0,,,,,
184,1.13E+14,1.13E+14,16.755308,0,,,,,
184,1.13E+14,1.13E+14,16.755169,0,,,,,
184,1.13E+14,1.13E+14,16.755852,0,,,,,
184,1.13E+14,1.13E+14,16.755572,0,,,,,
184,1.13E+14,1.13E+14,16.754947,0,,,,,
184,1.13E+14,1.13E+14,16.755662,0,,,,,
184,1.13E+14,1.13E+14,16.756123,0,,,,,
184,1.13E+14,1.13E+14,16.755865,0,,,,,
184,1.13E+14,1.13E+14,16.755529,0,,,,,
184,1.13E+14,1.13E+14,16.755098,0,,,,,
