Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
19,1.77E+14,1.77E+14,9.858074,1.77E+14,1.77E+14,67.391465,roses,0.7873854,,,77.249539,,209,11,,,,
19,1.77E+14,1.77E+14,7.000417,1.77E+14,1.77E+14,62.179642,roses,0.7379774,,,69.180059,,210,10,,,,
19,1.77E+14,1.77E+14,12.533803,1.77E+14,1.77E+14,65.843392,roses,0.7060136,,,78.377195,,211,11,,,,
19,1.77E+14,1.77E+14,7.098855,1.77E+14,1.77E+14,63.722558,roses,0.7378561,,,70.821413,,212,10,,,,
19,1.77E+14,1.77E+14,6.806563,1.77E+14,1.77E+14,66.191413,roses,0.7157931,,,72.997976,,213,11,,,,
19,1.77E+14,1.77E+14,25.983284,1.77E+14,1.77E+14,65.731205,roses,0.7314226,,,91.714489,,214,12,,,,
20,1.77E+14,1.77E+14,6.858178,1.77E+14,1.77E+14,60.436568,roses,0.7010728,,,67.294746,,215,10,,,,
20,1.77E+14,1.77E+14,14.673283,1.77E+14,1.77E+14,67.499695,roses,0.7384908,,,82.172978,,216,10,,,,
20,1.77E+14,1.77E+14,6.84448,1.77E+14,1.77E+14,65.083652,roses,0.7450648,,,71.928132,,217,12,,,,
20,1.77E+14,1.77E+14,9.666876,1.77E+14,1.77E+14,67.064069,roses,0.7332315,,,76.730945,,218,10,,,,
20,1.77E+14,1.77E+14,6.90172,1.77E+14,1.77E+14,62.034381,roses,0.744921,,,68.936101,,219,12,,,,
20,1.77E+14,1.77E+14,28.30042,1.77E+14,1.77E+14,63.89584,roses,0.762258,,,92.19626,,220,11,,,,
20,1.77E+14,1.77E+14,7.020938,1.77E+14,1.77E+14,54.127661,roses,0.7400704,,,61.148599,,221,12,,,,
20,1.77E+14,1.77E+14,6.894636,1.77E+14,1.77E+14,55.593339,roses,0.72881514,,,62.487975,,222,11,,,,
20,1.77E+14,1.77E+14,6.869584,1.77E+14,1.77E+14,56.726932,roses,0.7027843,,,63.596516,,223,11,,,,
20,1.77E+14,1.77E+14,25.694482,1.77E+14,1.77E+14,63.857141,roses,0.6886654,,,89.551623,,224,12,,,,
20,1.77E+14,1.77E+14,6.771824,1.77E+14,1.77E+14,67.954538,roses,0.6791905,,,74.726362,,225,10,,,,
21,1.77E+14,1.77E+14,7.792604,1.77E+14,1.77E+14,66.770215,roses,0.6372672,,,74.562819,,226,12,,,,
21,1.77E+14,1.77E+14,8.642344,1.77E+14,1.77E+14,64.22735,roses,0.6691667,,,72.869694,,227,12,,,,
21,1.77E+14,1.77E+14,8.773907,1.77E+14,1.77E+14,65.807663,roses,0.7341843,,,74.58157,,228,12,,,,
21,1.77E+14,1.77E+14,9.555261,1.77E+14,1.77E+14,67.615788,roses,0.6629182,,,77.171049,,229,11,,,,
21,1.77E+14,1.77E+14,7.649792,1.77E+14,1.77E+14,67.689225,roses,0.6760481,,,75.339017,,230,12,,,,
21,1.77E+14,1.77E+14,10.170001,1.77E+14,1.77E+14,69.144434,roses,0.6469689,,,79.314435,,231,12,,,,
21,1.77E+14,1.77E+14,7.222344,1.77E+14,1.77E+14,61.647141,roses,0.69541293,,,68.869485,,232,11,,,,
21,1.77E+14,1.77E+14,7.179063,1.77E+14,1.77E+14,62.679381,roses,0.69347245,,,69.858444,,233,11,,,,
21,1.77E+14,1.77E+14,7.087084,1.77E+14,1.77E+14,67.555319,roses,0.70501685,,,74.642403,,234,11,,,,
21,1.77E+14,1.77E+14,8.985522,1.77E+14,1.77E+14,62.777767,roses,0.6640542,,,71.763289,,235,10,,,,
22,1.77E+14,1.77E+14,11.843543,1.77E+14,1.77E+14,66.735371,roses,0.69752234,,,78.578914,,236,11,,,,
22,1.77E+14,1.77E+14,6.982813,1.77E+14,1.77E+14,61.027767,roses,0.74968433,,,68.01058,,237,10,,,,
22,1.77E+14,1.77E+14,14.014481,1.77E+14,1.77E+14,67.768809,roses,0.6043698,,,81.78329,,238,10,,,,
22,1.77E+14,1.77E+14,7.809064,1.77E+14,1.77E+14,64.052038,roses,0.6647869,,,71.861102,,239,11,,,,
22,1.77E+14,1.77E+14,6.832709,1.77E+14,1.77E+14,61.544745,roses,0.665448,,,68.377454,,240,10,,,,
22,1.77E+14,1.77E+14,11.650105,1.77E+14,1.77E+14,63.770162,roses,0.6747379,,,75.420267,,241,11,,,,
22,1.77E+14,1.77E+14,7.648438,1.77E+14,1.77E+14,64.854381,roses,0.6835415,,,72.502819,,242,10,,,,
22,1.77E+14,1.77E+14,8.540834,1.77E+14,1.77E+14,62.589902,roses,0.6920114,,,71.130736,,243,10,,,,
22,1.77E+14,1.77E+14,7.839376,1.77E+14,1.77E+14,89.793551,roses,0.76554596,,,97.632927,,244,10,,,,
22,1.77E+14,1.77E+14,6.835313,1.77E+14,1.77E+14,71.688601,roses,0.68169147,,,78.523914,,245,12,,,,
23,1.77E+14,1.77E+14,6.962448,1.77E+14,1.77E+14,57.912349,roses,0.6749494,,,64.874797,,246,11,,,,
23,1.77E+14,1.77E+14,16.500991,1.77E+14,1.77E+14,68.320163,roses,0.63327587,,,84.821154,,247,11,,,,
23,1.77E+14,1.77E+14,6.835574,1.77E+14,1.77E+14,55.304745,roses,0.69603467,,,62.140319,,248,11,,,,
23,1.77E+14,1.77E+14,6.912553,1.77E+14,1.77E+14,63.586985,roses,0.7189278,,,70.499538,,249,11,,,,
23,1.77E+14,1.77E+14,7.154479,1.77E+14,1.77E+14,67.258079,roses,0.6986455,,,74.412558,,250,12,,,,
23,1.77E+14,1.77E+14,8.064689,1.77E+14,1.77E+14,69.014747,roses,0.7321374,,,77.079436,,251,11,,,,
23,1.77E+14,1.77E+14,6.86349,1.77E+14,1.77E+14,59.140944,roses,0.7104364,,,66.004434,,252,11,,,,
23,1.77E+14,1.77E+14,7.009584,1.77E+14,1.77E+14,57.329693,roses,0.74808383,,,64.339277,,253,11,,,,
23,1.77E+14,1.77E+14,6.833647,1.77E+14,1.77E+14,59.544224,roses,0.67036766,,,66.377871,,254,12,,,,
23,1.77E+14,1.77E+14,15.505835,1.77E+14,1.77E+14,66.875684,roses,0.7295207,,,82.381519,,255,12,,,,
23,1.77E+14,1.77E+14,6.910834,1.77E+14,1.77E+14,62.262194,roses,0.7065073,,,69.173028,,256,10,,,,
24,1.77E+14,1.77E+14,15.281773,1.77E+14,1.77E+14,64.433913,roses,0.6972471,,,79.715686,,257,12,,,,
24,1.77E+14,1.77E+14,6.753177,1.77E+14,1.77E+14,57.491256,roses,0.7001677,,,64.244433,,258,10,,,,
24,1.77E+14,1.77E+14,6.797292,1.77E+14,1.77E+14,54.52162,roses,0.73128104,,,61.318912,,259,12,,,,
24,1.77E+14,1.77E+14,7.696772,1.77E+14,1.77E+14,55.085839,roses,0.68575704,,,62.782611,,260,10,,,,
24,1.77E+14,1.77E+14,6.778177,1.77E+14,1.77E+14,54.437818,roses,0.7419178,,,61.215995,,261,11,,,,
24,1.77E+14,1.77E+14,6.920157,1.77E+14,1.77E+14,53.016515,roses,0.6580189,,,59.936672,,262,11,,,,
24,1.77E+14,1.77E+14,17.052293,1.77E+14,1.77E+14,60.189537,roses,0.6655635,,,77.24183,,263,12,,,,
24,1.77E+14,1.77E+14,6.76448,1.77E+14,1.77E+14,58.154276,roses,0.7037302,,,64.918756,,264,13,,,,
24,1.77E+14,1.77E+14,6.971563,1.77E+14,1.77E+14,54.90438,roses,0.6419572,,,61.875943,,265,12,,,,
24,1.77E+14,1.77E+14,24.602138,1.77E+14,1.77E+14,59.157506,roses,0.7020879,,,83.759644,,266,10,,,,
24,1.77E+14,1.77E+14,6.803126,1.77E+14,1.77E+14,62.079746,roses,0.73634857,,,68.882872,,267,11,,,,
24,1.77E+14,1.77E+14,7.695365,1.77E+14,1.77E+14,66.134694,roses,0.7476862,,,73.830059,,268,11,,,,
25,1.77E+14,1.77E+14,6.903386,1.77E+14,1.77E+14,70.146725,roses,0.69830835,,,77.050111,,269,9,,,,
25,1.77E+14,1.77E+14,7.249324,1.77E+14,1.77E+14,65.629798,roses,0.72505295,,,72.879122,,270,11,,,,
25,1.77E+14,1.77E+14,7.737709,1.77E+14,1.77E+14,69.863444,roses,0.66832745,,,77.601153,,271,12,,,,
25,1.77E+14,1.77E+14,8.757761,1.77E+14,1.77E+14,66.407715,roses,0.6964528,,,75.165476,,272,10,,,,
25,1.77E+14,1.77E+14,7.214792,1.77E+14,1.77E+14,65.388756,roses,0.70938927,,,72.603548,,273,11,,,,
25,1.77E+14,1.77E+14,6.856875,1.77E+14,1.77E+14,57.215734,roses,0.74125946,,,64.072609,,274,11,,,,
25,1.77E+14,1.77E+14,6.847084,1.77E+14,1.77E+14,59.81761,roses,0.77163106,,,66.664694,,275,11,,,,
25,1.77E+14,1.77E+14,6.828177,1.77E+14,1.77E+14,55.541725,roses,0.6504907,,,62.369902,,276,10,,,,
25,1.77E+14,1.77E+14,18.773335,1.77E+14,1.77E+14,56.994693,roses,0.77711606,,,75.768028,,277,9,,,,
25,1.77E+14,1.77E+14,7.099688,1.77E+14,1.77E+14,66.044902,roses,0.77843624,,,73.14459,,278,11,,,,
25,1.77E+14,1.77E+14,7.114688,1.77E+14,1.77E+14,67.473131,roses,0.76019514,,,74.587819,,279,12,,,,
26,1.77E+14,1.77E+14,7.306824,1.77E+14,1.77E+14,66.406048,roses,0.6812611,,,73.712872,,280,10,,,,
26,1.77E+14,1.77E+14,6.991095,1.77E+14,1.77E+14,59.564641,roses,0.7136334,,,66.555736,,281,10,,,,
26,1.77E+14,1.77E+14,9.623907,1.77E+14,1.77E+14,72.667299,roses,0.74559766,,,82.291206,,282,11,,,,
26,1.77E+14,1.77E+14,29.305993,1.77E+14,1.77E+14,61.605475,roses,0.5976862,,,90.911468,,283,12,,,,
26,1.77E+14,1.77E+14,7.263542,1.77E+14,1.77E+14,66.236725,roses,0.69789755,,,73.500267,,284,11,,,,
26,1.77E+14,1.77E+14,6.973334,1.77E+14,1.77E+14,64.209798,roses,0.6481995,,,71.183132,,285,11,,,,
26,1.77E+14,1.77E+14,8.227501,1.77E+14,1.77E+14,64.520059,roses,0.6845473,,,72.74756,,286,10,,,,
26,1.77E+14,1.77E+14,7.941615,1.77E+14,1.77E+14,65.860267,roses,0.6593978,,,73.801882,,287,12,,,,
26,1.77E+14,1.77E+14,7.237918,1.77E+14,1.77E+14,70.805371,roses,0.67038834,,,78.043289,,288,10,,,,
26,1.77E+14,1.77E+14,7.249948,1.77E+14,1.77E+14,65.77011,roses,0.6479907,,,73.020058,,289,10,,,,
27,1.77E+14,1.77E+14,7.095417,1.77E+14,1.77E+14,62.988965,roses,0.75091124,,,70.084382,,290,11,,,,
27,1.77E+14,1.77E+14,8.101042,1.77E+14,1.77E+14,62.075371,roses,0.7594313,,,70.176413,,291,10,,,,
27,1.77E+14,1.77E+14,7.174792,1.77E+14,1.77E+14,65.663705,roses,0.715893,,,72.838497,,292,13,,,,
27,1.77E+14,1.77E+14,7.319636,1.77E+14,1.77E+14,54.024588,roses,0.71843624,,,61.344224,,293,12,,,,
27,1.77E+14,1.77E+14,6.822189,1.77E+14,1.77E+14,57.07938,roses,0.7600042,,,63.901569,,294,10,,,,
27,1.77E+14,1.77E+14,6.917344,1.77E+14,1.77E+14,54.100839,roses,0.70676863,,,61.018183,,295,12,,,,
27,1.77E+14,1.77E+14,7.037709,1.77E+14,1.77E+14,57.032193,roses,0.7509595,,,64.069902,,296,11,,,,
27,1.77E+14,1.77E+14,28.87969,1.77E+14,1.77E+14,59.334694,roses,0.7028958,,,88.214384,,297,12,,,,
27,1.77E+14,1.77E+14,26.252451,1.77E+14,1.77E+14,58.197819,roses,0.74722475,,,84.45027,,298,11,,,,
27,1.77E+14,1.77E+14,7.224793,1.77E+14,1.77E+14,58.974745,roses,0.70072275,,,66.199538,,299,13,,,,
27,1.77E+14,1.77E+14,9.565053,1.77E+14,1.77E+14,68.380319,roses,0.6502461,,,77.945372,,300,2,,,,
28,1.77E+14,1.77E+14,28.759534,1.77E+14,1.77E+14,61.136933,roses,0.7221214,,,89.896467,,,,,,,
28,1.77E+14,1.77E+14,6.91849,1.77E+14,1.77E+14,53.578287,roses,0.67886275,,,60.496777,,,,,,,
28,1.77E+14,1.77E+14,6.859844,1.77E+14,1.77E+14,54.359589,roses,0.6953036,,,61.219433,,,,,,,
28,1.77E+14,1.77E+14,24.303857,1.77E+14,1.77E+14,55.174172,roses,0.65312743,,,79.478029,,,,,,,
28,1.77E+14,1.77E+14,7.429479,1.77E+14,1.77E+14,64.359538,roses,0.7217816,,,71.789017,,,,,,,
28,1.77E+14,1.77E+14,8.193178,1.77E+14,1.77E+14,67.226153,roses,0.7753061,,,75.419331,,,,,,,
28,1.77E+14,1.77E+14,7.356511,1.77E+14,1.77E+14,65.89261,roses,0.69464767,,,73.249121,,,,,,,
28,1.77E+14,1.77E+14,6.854793,1.77E+14,1.77E+14,65.9136,roses,0.7232354,,,72.768393,,,,,,,
28,1.77E+14,1.77E+14,7.357605,1.77E+14,1.77E+14,59.878391,roses,0.7191613,,,67.235996,,,,,,,
28,1.77E+14,1.77E+14,6.821563,1.77E+14,1.77E+14,57.587037,roses,0.7294014,,,64.4086,,,,,,,
28,1.77E+14,1.77E+14,7.326407,1.77E+14,1.77E+14,59.829537,roses,0.7065551,,,67.155944,,,,,,,
28,1.77E+14,1.77E+14,6.944636,1.77E+14,1.77E+14,64.160163,roses,0.75291777,,,71.104799,,,,,,,
29,1.77E+14,1.77E+14,7.555522,1.77E+14,1.77E+14,64.155163,roses,0.69553375,,,71.710685,,,,,,,
29,1.77E+14,1.77E+14,15.046668,1.77E+14,1.77E+14,65.245631,roses,0.68808466,,,80.292299,,,,,,,
29,1.77E+14,1.77E+14,24.948805,1.77E+14,1.77E+14,66.187351,roses,0.695878,,,91.136156,,,,,,,
29,1.77E+14,1.77E+14,6.894636,1.77E+14,1.77E+14,58.379798,roses,0.6962338,,,65.274434,,,,,,,
29,1.77E+14,1.77E+14,6.910782,1.77E+14,1.77E+14,58.259589,roses,0.7135808,,,65.170371,,,,,,,
29,1.77E+14,1.77E+14,15.190105,1.77E+14,1.77E+14,72.404226,roses,0.72221863,,,87.594331,,,,,,,
29,1.77E+14,1.77E+14,6.91625,1.77E+14,1.77E+14,61.19511,roses,0.73893815,,,68.11136,,,,,,,
29,1.77E+14,1.77E+14,15.130626,1.77E+14,1.77E+14,64.209173,roses,0.7013286,,,79.339799,,,,,,,
29,1.77E+14,1.77E+14,7.547605,1.77E+14,1.77E+14,54.946099,roses,0.6593369,,,62.493704,,,,,,,
29,1.77E+14,1.77E+14,6.884689,1.77E+14,1.77E+14,58.84334,roses,0.7213272,,,65.728029,,,,,,,
29,1.77E+14,1.77E+14,6.898647,1.77E+14,1.77E+14,61.8861,roses,0.72040105,,,68.784747,,,,,,,
30,1.77E+14,1.77E+14,7.023074,1.77E+14,1.77E+14,59.236569,roses,0.72629654,,,66.259643,,,,,,,
30,1.77E+14,1.77E+14,13.518439,1.77E+14,1.77E+14,63.741412,roses,0.5358777,,,77.259851,,,,,,,
30,1.77E+14,1.77E+14,6.85349,1.77E+14,1.77E+14,64.468496,roses,0.7323313,,,71.321986,,,,,,,
30,1.77E+14,1.77E+14,17.219741,1.77E+14,1.77E+14,63.08183,roses,0.67982996,,,80.301571,,,,,,,
30,1.77E+14,1.77E+14,7.692188,1.77E+14,1.77E+14,60.853808,roses,0.7343649,,,68.545996,,,,,,,
30,1.77E+14,1.77E+14,7.396511,1.77E+14,1.77E+14,58.384225,roses,0.65648896,,,65.780736,,,,,,,
30,1.77E+14,1.77E+14,8.931824,1.77E+14,1.77E+14,60.482246,roses,0.7253503,,,69.41407,,,,,,,
30,1.77E+14,1.77E+14,16.507866,1.77E+14,1.77E+14,89.593394,roses,0.74234164,,,106.10126,,,,,,,
30,1.77E+14,1.77E+14,7.348282,1.77E+14,1.77E+14,60.988339,roses,0.67777777,,,68.336621,,,,,,,
31,1.77E+14,1.77E+14,9.26948,1.77E+14,1.77E+14,67.546152,roses,0.6153978,,,76.815632,,,,,,,
31,1.77E+14,1.77E+14,6.973907,1.77E+14,1.77E+14,63.971413,roses,0.6220825,,,70.94532,,,,,,,
31,1.77E+14,1.77E+14,9.624793,1.77E+14,1.77E+14,63.766829,roses,0.6494425,,,73.391622,,,,,,,
31,1.77E+14,1.77E+14,7.179532,1.77E+14,1.77E+14,65.887246,roses,0.7211762,,,73.066778,,,,,,,
31,1.77E+14,1.77E+14,7.867866,1.77E+14,1.77E+14,64.480059,roses,0.7308517,,,72.347925,,,,,,,
31,1.77E+14,1.77E+14,6.970053,1.77E+14,1.77E+14,58.805214,roses,0.68942523,,,65.775267,,,,,,,
31,1.77E+14,1.77E+14,8.863803,1.77E+14,1.77E+14,64.723496,roses,0.7109133,,,73.587299,,,,,,,
31,1.77E+14,1.77E+14,7.435261,1.77E+14,1.77E+14,72.072039,roses,0.6793851,,,79.5073,,,,,,,
31,1.77E+14,1.77E+14,7.018699,1.77E+14,1.77E+14,66.852299,roses,0.73405343,,,73.870998,,,,,,,
31,1.77E+14,1.77E+14,6.902605,1.77E+14,1.77E+14,60.695267,roses,0.6990495,,,67.597872,,,,,,,
32,1.77E+14,1.77E+14,11.060262,1.77E+14,1.77E+14,63.897142,roses,0.7294254,,,74.957404,,,,,,,
32,1.77E+14,1.77E+14,7.801459,1.77E+14,1.77E+14,58.733548,roses,0.7042068,,,66.535007,,,,,,,
32,1.77E+14,1.77E+14,11.220678,1.77E+14,1.77E+14,65.896048,roses,0.6703429,,,77.116726,,,,,,,
32,1.77E+14,1.77E+14,6.888178,1.77E+14,1.77E+14,71.330372,roses,0.6959051,,,78.21855,,,,,,,
32,1.77E+14,1.77E+14,6.959844,1.77E+14,1.77E+14,66.398131,roses,0.67959064,,,73.357975,,,,,,,
32,1.77E+14,1.77E+14,7.282136,1.77E+14,1.77E+14,65.858444,roses,0.68474317,,,73.14058,,,,,,,
32,1.77E+14,1.77E+14,6.947969,1.77E+14,1.77E+14,63.524538,roses,0.73633695,,,70.472507,,,,,,,
32,1.77E+14,1.77E+14,8.835521,1.77E+14,1.77E+14,65.315319,roses,0.6568977,,,74.15084,,,,,,,
32,1.77E+14,1.77E+14,7.462188,1.77E+14,1.77E+14,61.561673,roses,0.6627886,,,69.023861,,,,,,,
32,1.77E+14,1.77E+14,7.338907,1.77E+14,1.77E+14,67.411101,roses,0.68213844,,,74.750008,,,,,,,
33,1.77E+14,1.77E+14,7.440418,1.77E+14,1.77E+14,70.708288,roses,0.74807984,,,78.148706,,,,,,,
33,1.77E+14,1.77E+14,7.035991,1.77E+14,1.77E+14,63.761829,roses,0.7140163,,,70.79782,,,,,,,
33,1.77E+14,1.77E+14,7.044271,1.77E+14,1.77E+14,55.481464,roses,0.7012109,,,62.525735,,,,,,,
33,1.77E+14,1.77E+14,30.111253,1.77E+14,1.77E+14,58.451464,roses,0.72923565,,,88.562717,,,,,,,
33,1.77E+14,1.77E+14,6.813751,1.77E+14,1.77E+14,62.527506,roses,0.6735141,,,69.341257,,,,,,,
33,1.77E+14,1.77E+14,8.528907,1.77E+14,1.77E+14,56.557609,roses,0.74800193,,,65.086516,,,,,,,
33,1.77E+14,1.77E+14,6.770261,1.77E+14,1.77E+14,56.387193,roses,0.6791959,,,63.157454,,,,,,,
33,1.77E+14,1.77E+14,6.869324,1.77E+14,1.77E+14,52.76537,roses,0.69079345,,,59.634694,,,,,,,
33,1.77E+14,1.77E+14,6.758229,1.77E+14,1.77E+14,59.509225,roses,0.7015727,,,66.267454,,,,,,,
33,1.77E+14,1.77E+14,6.959793,1.77E+14,1.77E+14,54.387349,roses,0.69862473,,,61.347142,,,,,,,
33,1.77E+14,1.77E+14,25.330003,1.77E+14,1.77E+14,55.634641,roses,0.73392725,,,80.964644,,,,,,,
33,1.77E+14,1.77E+14,7.158699,1.77E+14,1.77E+14,68.105215,roses,0.7206689,,,75.263914,,,,,,,
34,1.77E+14,1.77E+14,9.033073,1.77E+14,1.77E+14,71.324226,roses,0.72055995,,,80.357299,,,,,,,
34,1.77E+14,1.77E+14,7.510209,1.77E+14,1.77E+14,56.918599,roses,0.7643504,,,64.428808,,,,,,,
34,1.77E+14,1.77E+14,7.130574,1.77E+14,1.77E+14,57.81287,roses,0.6721207,,,64.943444,,,,,,,
34,1.77E+14,1.77E+14,6.852709,1.77E+14,1.77E+14,56.245631,roses,0.7050493,,,63.09834,,,,,,,
34,1.77E+14,1.77E+14,19.993127,1.77E+14,1.77E+14,60.3436,roses,0.69587505,,,80.336727,,,,,,,
34,1.77E+14,1.77E+14,6.855261,1.77E+14,1.77E+14,56.766464,roses,0.7276511,,,63.621725,,,,,,,
34,1.77E+14,1.77E+14,10.179532,1.77E+14,1.77E+14,55.187402,roses,0.7238988,,,65.366934,,,,,,,
34,1.77E+14,1.77E+14,6.890729,1.77E+14,1.77E+14,56.107193,roses,0.69523185,,,62.997922,,,,,,,
34,1.77E+14,1.77E+14,7.363699,1.77E+14,1.77E+14,57.232036,roses,0.7074698,,,64.595735,,,,,,,
34,1.77E+14,1.77E+14,25.162138,1.77E+14,1.77E+14,56.376516,roses,0.7127295,,,81.538654,,,,,,,
34,1.77E+14,1.77E+14,6.871511,1.77E+14,1.77E+14,64.637142,roses,0.66947967,,,71.508653,,,,,,,
34,1.77E+14,1.77E+14,9.961668,1.77E+14,1.77E+14,70.143705,roses,0.742118,,,80.105373,,,,,,,
34,1.77E+14,1.77E+14,9.905678,1.77E+14,1.77E+14,64.151153,roses,0.68681437,,,74.056831,,,,,,,
35,1.77E+14,1.77E+14,21.529325,1.77E+14,1.77E+14,57.104537,roses,0.64016646,,,78.633862,,,,,,,
35,1.77E+14,1.77E+14,26.892919,1.77E+14,1.77E+14,55.883651,roses,0.6605944,,,82.77657,,,,,,,
35,1.77E+14,1.77E+14,7.002918,1.77E+14,1.77E+14,63.671152,roses,0.7474872,,,70.67407,,,,,,,
35,1.77E+14,1.77E+14,7.037397,1.77E+14,1.77E+14,85.1798,roses,0.751132,,,92.217197,,,,,,,
35,1.77E+14,1.77E+14,6.917448,1.77E+14,1.77E+14,64.811256,roses,0.68236405,,,71.728704,,,,,,,
35,1.77E+14,1.77E+14,23.936617,1.77E+14,1.77E+14,63.728183,roses,0.6799872,,,87.6648,,,,,,,
35,1.77E+14,1.77E+14,6.785678,1.77E+14,1.77E+14,66.792507,roses,0.74183106,,,73.578185,,,,,,,
35,1.77E+14,1.77E+14,7.159167,1.77E+14,1.77E+14,59.939486,roses,0.69537437,,,67.098653,,,,,,,
35,1.77E+14,1.77E+14,6.978907,1.77E+14,1.77E+14,62.168548,roses,0.7069596,,,69.147455,,,,,,,
35,1.77E+14,1.77E+14,6.941407,1.77E+14,1.77E+14,59.919224,roses,0.7127651,,,66.860631,,,,,,,
36,1.77E+14,1.77E+14,28.677138,1.77E+14,1.77E+14,66.914903,roses,0.69805,,,95.592041,,,,,,,
36,1.77E+14,1.77E+14,8.812396,1.77E+14,1.77E+14,58.425631,roses,0.7311536,,,67.238027,,,,,,,
36,1.77E+14,1.77E+14,8.012084,1.77E+14,1.77E+14,62.726413,roses,0.7277774,,,70.738497,,,,,,,
36,1.77E+14,1.77E+14,8.382553,1.77E+14,1.77E+14,69.971361,roses,0.7298081,,,78.353914,,,,,,,
36,1.77E+14,1.77E+14,7.322501,1.77E+14,1.77E+14,66.422246,roses,0.7153504,,,73.744747,,,,,,,
36,1.77E+14,1.77E+14,8.053959,1.77E+14,1.77E+14,62.705319,roses,0.6802007,,,70.759278,,,,,,,
36,1.77E+14,1.77E+14,25.931044,1.77E+14,1.77E+14,64.230423,roses,0.69942,,,90.161467,,,,,,,
36,1.77E+14,1.77E+14,7.455313,1.77E+14,1.77E+14,58.595839,roses,0.72885287,,,66.051152,,,,,,,
36,1.77E+14,1.77E+14,7.015521,1.77E+14,1.77E+14,53.562817,roses,0.71342975,,,60.578338,,,,,,,
36,1.77E+14,1.77E+14,6.76698,1.77E+14,1.77E+14,54.692193,roses,0.6787182,,,61.459173,,,,,,,
36,1.77E+14,1.77E+14,6.788074,1.77E+14,1.77E+14,54.543807,roses,0.7033877,,,61.331881,,,,,,,
37,1.77E+14,1.77E+14,6.839376,1.77E+14,1.77E+14,54.546881,roses,0.697828,,,61.386257,,,,,,,
37,1.77E+14,1.77E+14,6.749688,1.77E+14,1.77E+14,57.867245,roses,0.7333357,,,64.616933,,,,,,,
37,1.77E+14,1.77E+14,7.460053,1.77E+14,1.77E+14,66.453132,roses,0.67930806,,,73.913185,,,,,,,
37,1.77E+14,1.77E+14,6.740001,1.77E+14,1.77E+14,62.949798,roses,0.68648577,,,69.689799,,,,,,,
37,1.77E+14,1.77E+14,7.94474,1.77E+14,1.77E+14,64.974277,roses,0.71105266,,,72.919017,,,,,,,
37,1.77E+14,1.77E+14,22.214273,1.77E+14,1.77E+14,64.363079,roses,0.72192645,,,86.577352,,,,,,,
37,1.77E+14,1.77E+14,7.298334,1.77E+14,1.77E+14,60.86985,roses,0.6871686,,,68.168184,,,,,,,
37,1.77E+14,1.77E+14,21.686669,1.77E+14,1.77E+14,51.783859,roses,0.62627965,,,73.470528,,,,,,,
37,1.77E+14,1.77E+14,9.468178,1.77E+14,1.77E+14,62.903913,roses,0.7374054,,,72.372091,,,,,,,
37,1.77E+14,1.77E+14,7.005521,1.77E+14,1.77E+14,64.080111,roses,0.7000163,,,71.085632,,,,,,,
37,1.77E+14,1.77E+14,6.747345,1.77E+14,1.77E+14,65.690892,roses,0.6993044,,,72.438237,,,,,,,
38,1.77E+14,1.77E+14,22.640575,1.77E+14,1.77E+14,60.897663,roses,0.6890422,,,83.538238,,,,,,,
38,1.77E+14,1.77E+14,8.503386,1.77E+14,1.77E+14,62.164902,roses,0.72762746,,,70.668288,,,,,,,
38,1.77E+14,1.77E+14,22.101148,1.77E+14,1.77E+14,60.951464,roses,0.7372605,,,83.052612,,,,,,,
38,1.77E+14,1.77E+14,7.539324,1.77E+14,1.77E+14,63.415787,roses,0.7493274,,,70.955111,,,,,,,
38,1.77E+14,1.77E+14,7.01849,1.77E+14,1.77E+14,61.201204,roses,0.6999751,,,68.219694,,,,,,,
38,1.77E+14,1.77E+14,8.667032,1.77E+14,1.77E+14,64.334173,roses,0.7368575,,,73.001205,,,,,,,
38,1.77E+14,1.77E+14,28.113753,1.77E+14,1.77E+14,67.544591,roses,0.7126612,,,95.658344,,,,,,,
38,1.77E+14,1.77E+14,22.0237,1.77E+14,1.77E+14,56.588599,roses,0.71413016,,,78.612299,,,,,,,
38,1.77E+14,1.77E+14,26.609377,1.77E+14,1.77E+14,66.847715,roses,0.75664127,,,93.457092,,,,,,,
38,1.77E+14,1.77E+14,8.297188,1.77E+14,1.77E+14,62.364069,roses,0.6584303,,,70.661257,,,,,,,
39,1.77E+14,1.77E+14,27.546878,1.77E+14,1.77E+14,77.527299,roses,0.77246314,,,105.074177,,,,,,,
39,1.77E+14,1.77E+14,9.177189,1.77E+14,1.77E+14,64.252715,roses,0.7758128,,,73.429904,,,,,,,
39,1.77E+14,1.77E+14,11.529272,1.77E+14,1.77E+14,61.609537,roses,0.6672745,,,73.138809,,,,,,,
39,1.77E+14,1.77E+14,9.68474,1.77E+14,1.77E+14,61.319746,roses,0.76317763,,,71.004486,,,,,,,
39,1.77E+14,1.77E+14,7.596355,1.77E+14,1.77E+14,65.494381,roses,0.7433802,,,73.090736,,,,,,,
39,1.77E+14,1.77E+14,11.16797,1.77E+14,1.77E+14,66.580111,roses,0.7548157,,,77.748081,,,,,,,
