Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),
98,3.69E+14,3.69E+14,-29.410888,3.69E+14,3.69E+14,64.250839,9.37E+01
98,3.69E+14,3.69E+14,-55.369589,3.69E+14,3.69E+14,59.587037,1.15E+02
98,3.69E+14,3.69E+14,-43.252244,3.69E+14,3.69E+14,79.898446,1.23E+02
99,3.69E+14,3.69E+14,-12.651095,3.69E+14,3.69E+14,48.367505,6.10E+01
99,3.69E+14,3.69E+14,-54.545214,3.69E+14,3.69E+14,64.165892,1.19E+02
99,3.69E+14,3.69E+14,-38.050004,3.69E+14,3.69E+14,72.493236,1.11E+02
99,3.69E+14,3.69E+14,-56.394798,3.69E+14,3.69E+14,77.013966,1.33E+02
99,3.69E+14,3.69E+14,-68.322923,3.69E+14,3.69E+14,85.589279,1.54E+02
99,3.69E+14,3.69E+14,-30.539847,3.69E+14,3.69E+14,43.434327,7.40E+01
99,3.69E+14,3.69E+14,-37.383702,3.69E+14,3.69E+14,53.969953,9.14E+01
99,3.69E+14,3.69E+14,-71.815268,3.69E+14,3.69E+14,82.779019,1.55E+02
99,3.69E+14,3.69E+14,-37.708545,3.69E+14,3.69E+14,68.392663,1.06E+02
99,3.69E+14,3.69E+14,-58.04162,3.69E+14,3.69E+14,82.680998,1.41E+02
100,3.69E+14,3.69E+14,-63.413548,3.69E+14,3.69E+14,88.321311,1.52E+02
100,3.69E+14,3.69E+14,-64.071829,3.69E+14,3.69E+14,79.840997,1.44E+02
100,3.69E+14,3.69E+14,-30.874273,3.69E+14,3.69E+14,63.609121,9.45E+01
100,3.69E+14,3.69E+14,-18.159845,3.69E+14,3.69E+14,56.642453,7.48E+01
100,3.69E+14,3.69E+14,-50.049068,3.69E+14,3.69E+14,61.986517,1.12E+02
100,3.69E+14,3.69E+14,-76.265111,3.69E+14,3.69E+14,90.490061,1.67E+02
100,3.69E+14,3.69E+14,-75.105632,3.69E+14,3.69E+14,79.242925,1.54E+02
100,3.69E+14,3.69E+14,-85.246883,3.69E+14,3.69E+14,89.955374,1.75E+02
100,3.69E+14,3.69E+14,-44.736983,3.69E+14,3.69E+14,62.073548,1.07E+02
100,3.69E+14,3.69E+14,-70.332507,3.69E+14,3.69E+14,73.273758,1.44E+02
101,3.69E+14,3.69E+14,-48.341099,3.69E+14,3.69E+14,86.750581,1.35E+02
101,3.69E+14,3.69E+14,-49.573859,3.69E+14,3.69E+14,78.986153,1.29E+02
101,3.69E+14,3.69E+14,-60.218027,3.69E+14,3.69E+14,83.572821,1.44E+02
101,3.69E+14,3.69E+14,-24.844482,3.69E+14,3.69E+14,61.579329,8.64E+01
101,3.69E+14,3.69E+14,-51.724276,3.69E+14,3.69E+14,68.305424,1.20E+02
101,3.69E+14,3.69E+14,-32.985993,3.69E+14,3.69E+14,63.358809,9.63E+01
101,3.69E+14,3.69E+14,-58.221308,3.69E+14,3.69E+14,66.807819,1.25E+02
101,3.69E+14,3.69E+14,-41.469067,3.69E+14,3.69E+14,80.729591,1.22E+02
101,3.69E+14,3.69E+14,-49.920995,3.69E+14,3.69E+14,63.251725,1.13E+02
101,3.69E+14,3.69E+14,-36.213597,3.69E+14,3.69E+14,46.53339,8.27E+01
102,3.69E+14,3.69E+14,-39.708754,3.69E+14,3.69E+14,74.045944,1.14E+02
102,3.69E+14,3.69E+14,-94.393499,3.69E+14,3.69E+14,98.319645,1.93E+02
102,3.69E+14,3.69E+14,-46.653598,3.69E+14,3.69E+14,64.148653,1.11E+02
102,3.69E+14,3.69E+14,-69.700475,3.69E+14,3.69E+14,74.541049,1.44E+02
102,3.69E+14,3.69E+14,-86.337873,3.69E+14,3.69E+14,90.803707,1.77E+02
102,3.69E+14,3.69E+14,-82.365894,3.69E+14,3.69E+14,83.957092,1.66E+02
102,3.69E+14,3.69E+14,-47.074276,3.69E+14,3.69E+14,68.837143,1.16E+02
102,3.69E+14,3.69E+14,-67.406934,3.69E+14,3.69E+14,85.244801,1.53E+02
102,3.69E+14,3.69E+14,-30.848284,3.69E+14,3.69E+14,51.015161,8.19E+01
103,3.69E+14,3.69E+14,-67.711986,3.69E+14,3.69E+14,86.607508,1.54E+02
103,3.69E+14,3.69E+14,-30.588857,3.69E+14,3.69E+14,51.403599,8.20E+01
103,3.69E+14,3.69E+14,-28.275211,3.69E+14,3.69E+14,44.471359,7.27E+01
103,3.69E+14,3.69E+14,-74.354174,3.69E+14,3.69E+14,75.416727,1.50E+02
103,3.69E+14,3.69E+14,-46.400577,3.69E+14,3.69E+14,68.260476,1.15E+02
103,3.69E+14,3.69E+14,-67.979226,3.69E+14,3.69E+14,91.174853,1.59E+02
103,3.69E+14,3.69E+14,-65.887507,3.69E+14,3.69E+14,88.592456,1.54E+02
103,3.69E+14,3.69E+14,-25.86219,3.69E+14,3.69E+14,62.12985,8.80E+01
103,3.69E+14,3.69E+14,-53.710162,3.69E+14,3.69E+14,74.084799,1.28E+02
103,3.69E+14,3.69E+14,-28.189638,3.69E+14,3.69E+14,37.96589,6.62E+01
104,3.69E+14,3.69E+14,-39.991514,3.69E+14,3.69E+14,60.544381,1.01E+02
104,3.69E+14,3.69E+14,-69.772872,3.69E+14,3.69E+14,73.701257,1.43E+02
104,3.69E+14,3.69E+14,-44.183233,3.69E+14,3.69E+14,82.573759,1.27E+02
104,3.69E+14,3.69E+14,-51.001515,3.69E+14,3.69E+14,58.225423,1.09E+02
104,3.69E+14,3.69E+14,-41.983546,3.69E+14,3.69E+14,59.102506,1.01E+02
104,3.69E+14,3.69E+14,-32.093545,3.69E+14,3.69E+14,50.000057,8.21E+01
104,3.69E+14,3.69E+14,-30.452659,3.69E+14,3.69E+14,68.55032,9.90E+01
104,3.69E+14,3.69E+14,-50.645734,3.69E+14,3.69E+14,74.187716,1.25E+02
104,3.69E+14,3.69E+14,-64.745892,3.69E+14,3.69E+14,84.514488,1.49E+02
104,3.69E+14,3.69E+14,-30.735055,3.69E+14,3.69E+14,62.86386,9.36E+01
105,3.69E+14,3.69E+14,-56.998912,3.69E+14,3.69E+14,78.2848,1.35E+02
105,3.69E+14,3.69E+14,-27.291617,3.69E+14,3.69E+14,62.774902,9.01E+01
105,3.69E+14,3.69E+14,-53.53063,3.69E+14,3.69E+14,63.72683,1.17E+02
105,3.69E+14,3.69E+14,-78.322664,3.69E+14,3.69E+14,78.730581,1.57E+02
105,3.69E+14,3.69E+14,-47.617661,3.69E+14,3.69E+14,70.565737,1.18E+02
105,3.69E+14,3.69E+14,-24.626252,3.69E+14,3.69E+14,59.302245,8.39E+01
105,3.69E+14,3.69E+14,-53.349015,3.69E+14,3.69E+14,89.938706,1.43E+02
105,3.69E+14,3.69E+14,-52.709588,3.69E+14,3.69E+14,76.94631,1.30E+02
105,3.69E+14,3.69E+14,-64.453444,3.69E+14,3.69E+14,82.300842,1.47E+02
105,3.69E+14,3.69E+14,-31.279222,3.69E+14,3.69E+14,54.256047,8.55E+01
106,3.69E+14,3.69E+14,-66.743549,3.69E+14,3.69E+14,90.386779,1.57E+02
106,3.69E+14,3.69E+14,-24.965158,3.69E+14,3.69E+14,51.558131,7.65E+01
106,3.69E+14,3.69E+14,-63.333184,3.69E+14,3.69E+14,83.271102,1.47E+02
106,3.69E+14,3.69E+14,-28.046513,3.69E+14,3.69E+14,61.22084,8.93E+01
106,3.69E+14,3.69E+14,-57.056047,3.69E+14,3.69E+14,75.287247,1.32E+02
106,3.69E+14,3.69E+14,-28.534222,3.69E+14,3.69E+14,65.487507,9.40E+01
106,3.69E+14,3.69E+14,-52.320526,3.69E+14,3.69E+14,78.71105,1.31E+02
106,3.69E+14,3.69E+14,-60.584746,3.69E+14,3.69E+14,89.208811,1.50E+02
106,3.69E+14,3.69E+14,-59.721829,3.69E+14,3.69E+14,78.801414,1.39E+02
107,3.69E+14,3.69E+14,-71.614642,3.69E+14,3.69E+14,75.062767,1.47E+02
107,3.69E+14,3.69E+14,-45.309744,3.69E+14,3.69E+14,63.031881,1.08E+02
107,3.69E+14,3.69E+14,-29.963909,3.69E+14,3.69E+14,52.704536,8.27E+01
107,3.69E+14,3.69E+14,-25.46146,3.69E+14,3.69E+14,55.082922,8.05E+01
107,3.69E+14,3.69E+14,-59.694485,3.69E+14,3.69E+14,74.939903,1.35E+02
107,3.69E+14,3.69E+14,-72.501622,3.69E+14,3.69E+14,87.535217,1.60E+02
107,3.69E+14,3.69E+14,-31.970316,3.69E+14,3.69E+14,60.079225,9.20E+01
107,3.69E+14,3.69E+14,-64.179642,3.69E+14,3.69E+14,68.049746,1.32E+02
107,3.69E+14,3.69E+14,-42.543181,3.69E+14,3.69E+14,67.0511,1.10E+02
107,3.69E+14,3.69E+14,-64.754434,3.69E+14,3.69E+14,86.385529,1.51E+02
108,3.69E+14,3.69E+14,-27.717607,3.69E+14,3.69E+14,50.950317,7.87E+01
108,3.69E+14,3.69E+14,-66.41959,3.69E+14,3.69E+14,92.877457,1.59E+02
108,3.69E+14,3.69E+14,-61.277245,3.69E+14,3.69E+14,77.697195,1.39E+02
108,3.69E+14,3.69E+14,-31.912035,3.69E+14,3.69E+14,60.332975,9.22E+01
108,3.69E+14,3.69E+14,-20.361304,3.69E+14,3.69E+14,58.08235,7.84E+01
108,3.69E+14,3.69E+14,-52.331932,3.69E+14,3.69E+14,60.682402,1.13E+02
108,3.69E+14,3.69E+14,-40.565265,3.69E+14,3.69E+14,59.713443,1.00E+02
108,3.69E+14,3.69E+14,-29.417815,3.69E+14,3.69E+14,66.621153,9.60E+01
108,3.69E+14,3.69E+14,-90.308915,3.69E+14,3.69E+14,93.106988,1.83E+02
108,3.69E+14,3.69E+14,-86.083551,3.69E+14,3.69E+14,88.275113,1.74E+02
109,3.69E+14,3.69E+14,-47.726099,3.69E+14,3.69E+14,70.246465,1.18E+02
109,3.69E+14,3.69E+14,-67.145476,3.69E+14,3.69E+14,67.243705,1.34E+02
109,3.69E+14,3.69E+14,-47.946619,3.69E+14,3.69E+14,83.576414,1.32E+02
109,3.69E+14,3.69E+14,-53.498391,3.69E+14,3.69E+14,76.372612,1.30E+02
109,3.69E+14,3.69E+14,-64.672507,3.69E+14,3.69E+14,89.015894,1.54E+02
109,3.69E+14,3.69E+14,-23.311148,3.69E+14,3.69E+14,56.552662,7.99E+01
109,3.69E+14,3.69E+14,-54.895578,3.69E+14,3.69E+14,70.115527,1.25E+02
109,3.69E+14,3.69E+14,-72.868653,3.69E+14,3.69E+14,94.96902,1.68E+02
109,3.69E+14,3.69E+14,-67.769955,3.69E+14,3.69E+14,89.124072,1.57E+02
110,3.69E+14,3.69E+14,-28.868493,3.69E+14,3.69E+14,68.089173,9.70E+01
110,3.69E+14,3.69E+14,-48.368026,3.69E+14,3.69E+14,73.825632,1.22E+02
110,3.69E+14,3.69E+14,-24.591669,3.69E+14,3.69E+14,62.865891,8.75E+01
110,3.69E+14,3.69E+14,-50.190682,3.69E+14,3.69E+14,55.344901,1.06E+02
110,3.69E+14,3.69E+14,-43.710108,3.69E+14,3.69E+14,68.10834,1.12E+02
110,3.69E+14,3.69E+14,-64.348131,3.69E+14,3.69E+14,89.037041,1.53E+02
110,3.69E+14,3.69E+14,-64.836361,3.69E+14,3.69E+14,82.530425,1.47E+02
110,3.69E+14,3.69E+14,-71.608548,3.69E+14,3.69E+14,73.99631,1.46E+02
110,3.69E+14,3.69E+14,-46.332088,3.69E+14,3.69E+14,82.048915,1.28E+02
110,3.69E+14,3.69E+14,-14.016825,3.69E+14,3.69E+14,48.173442,6.22E+01
111,3.69E+14,3.69E+14,-52.378703,3.69E+14,3.69E+14,76.563237,1.29E+02
111,3.69E+14,3.69E+14,-65.335163,3.69E+14,3.69E+14,85.450217,1.51E+02
111,3.69E+14,3.69E+14,-68.270527,3.69E+14,3.69E+14,72.713028,1.41E+02
111,3.69E+14,3.69E+14,-44.656098,3.69E+14,3.69E+14,52.233286,9.69E+01
111,3.69E+14,3.69E+14,-42.101359,3.69E+14,3.69E+14,67.363757,1.09E+02
111,3.69E+14,3.69E+14,-63.808808,3.69E+14,3.69E+14,82.683029,1.46E+02
111,3.69E+14,3.69E+14,-67.263549,3.69E+14,3.69E+14,69.886413,1.37E+02
111,3.69E+14,3.69E+14,-47.620525,3.69E+14,3.69E+14,64.573236,1.12E+02
111,3.69E+14,3.69E+14,-31.929743,3.69E+14,3.69E+14,68.625163,1.01E+02
111,3.69E+14,3.69E+14,-50.859641,3.69E+14,3.69E+14,69.878601,1.21E+02
112,3.69E+14,3.69E+14,-29.795733,3.69E+14,3.69E+14,68.544225,9.83E+01
112,3.69E+14,3.69E+14,-52.296151,3.69E+14,3.69E+14,83.22579,1.36E+02
112,3.69E+14,3.69E+14,-57.025006,3.69E+14,3.69E+14,71.167976,1.28E+02
112,3.69E+14,3.69E+14,-35.31943,3.69E+14,3.69E+14,70.421465,1.06E+02
112,3.69E+14,3.69E+14,-55.313443,3.69E+14,3.69E+14,87.195321,1.43E+02
112,3.69E+14,3.69E+14,-56.013756,3.69E+14,3.69E+14,76.641778,1.33E+02
112,3.69E+14,3.69E+14,-28.356774,3.69E+14,3.69E+14,66.426257,9.48E+01
112,3.69E+14,3.69E+14,-49.176619,3.69E+14,3.69E+14,57.675631,1.07E+02
112,3.69E+14,3.69E+14,-41.949744,3.69E+14,3.69E+14,60.506308,1.02E+02
112,3.69E+14,3.69E+14,-70.136049,3.69E+14,3.69E+14,82.790998,1.53E+02
113,3.69E+14,3.69E+14,-75.529486,3.69E+14,3.69E+14,88.332457,1.64E+02
113,3.69E+14,3.69E+14,-76.125841,3.69E+14,3.69E+14,79.600789,1.56E+02
113,3.69E+14,3.69E+14,-45.31589,3.69E+14,3.69E+14,50.961516,9.63E+01
113,3.69E+14,3.69E+14,-82.935112,3.69E+14,3.69E+14,83.647769,1.67E+02
113,3.69E+14,3.69E+14,-46.346098,3.69E+14,3.69E+14,63.6911,1.10E+02
113,3.69E+14,3.69E+14,-31.955472,3.69E+14,3.69E+14,62.271673,9.42E+01
113,3.69E+14,3.69E+14,-60.435526,3.69E+14,3.69E+14,72.777455,1.33E+02
113,3.69E+14,3.69E+14,-77.028497,3.69E+14,3.69E+14,77.088133,1.54E+02
113,3.69E+14,3.69E+14,-48.466516,3.69E+14,3.69E+14,64.580163,1.13E+02
114,3.69E+14,3.69E+14,-72.29756,3.69E+14,3.69E+14,72.623862,1.45E+02
114,3.69E+14,3.69E+14,-87.240373,3.69E+14,3.69E+14,90.134123,1.77E+02
114,3.69E+14,3.69E+14,-45.05115,3.69E+14,3.69E+14,54.070787,9.91E+01
114,3.69E+14,3.69E+14,-41.384484,3.69E+14,3.69E+14,79.275737,1.21E+02
114,3.69E+14,3.69E+14,-11.060887,3.69E+14,3.69E+14,50.111255,6.12E+01
114,3.69E+14,3.69E+14,-50.102348,3.69E+14,3.69E+14,56.835266,1.07E+02
114,3.69E+14,3.69E+14,-40.26917,3.69E+14,3.69E+14,68.651622,1.09E+02
114,3.69E+14,3.69E+14,-61.160736,3.69E+14,3.69E+14,67.773809,1.29E+02
114,3.69E+14,3.69E+14,-41.719171,3.69E+14,3.69E+14,69.647663,1.11E+02
114,3.69E+14,3.69E+14,-21.697555,3.69E+14,3.69E+14,47.86089,6.96E+01
114,3.69E+14,3.69E+14,-61.934434,3.69E+14,3.69E+14,66.08985,1.28E+02
115,3.69E+14,3.69E+14,-45.356098,3.69E+14,3.69E+14,82.574332,1.28E+02
115,3.69E+14,3.69E+14,-51.858391,3.69E+14,3.69E+14,78.477248,1.30E+02
115,3.69E+14,3.69E+14,-62.589955,3.69E+14,3.69E+14,77.517664,1.40E+02
115,3.69E+14,3.69E+14,-34.863025,3.69E+14,3.69E+14,44.490317,7.94E+01
115,3.69E+14,3.69E+14,-40.170785,3.69E+14,3.69E+14,52.791932,9.30E+01
115,3.69E+14,3.69E+14,-76.741779,3.69E+14,3.69E+14,77.191831,1.54E+02
115,3.69E+14,3.69E+14,-46.891932,3.69E+14,3.69E+14,78.857508,1.26E+02
115,3.69E+14,3.69E+14,-57.962766,3.69E+14,3.69E+14,61.95886,1.20E+02
115,3.69E+14,3.69E+14,-42.84089,3.69E+14,3.69E+14,69.548548,1.12E+02
115,3.69E+14,3.69E+14,-64.019694,3.69E+14,3.69E+14,72.263028,1.36E+02
116,3.69E+14,3.69E+14,-40.142087,3.69E+14,3.69E+14,77.024278,1.17E+02
116,3.69E+14,3.69E+14,-50.721203,3.69E+14,3.69E+14,50.750214,1.01E+02
116,3.69E+14,3.69E+14,-9.859845,3.69E+14,3.69E+14,37.204587,4.71E+01
116,3.69E+14,3.69E+14,-61.395318,3.69E+14,3.69E+14,74.362872,1.36E+02
116,3.69E+14,3.69E+14,-36.497712,3.69E+14,3.69E+14,51.075421,8.76E+01
116,3.69E+14,3.69E+14,-35.158806,3.69E+14,3.69E+14,52.820526,8.80E+01
116,3.69E+14,3.69E+14,-71.757403,3.69E+14,3.69E+14,75.989383,1.48E+02
116,3.69E+14,3.69E+14,-45.3699,3.69E+14,3.69E+14,54.334693,9.97E+01
116,3.69E+14,3.69E+14,-40.426567,3.69E+14,3.69E+14,68.645996,1.09E+02
116,3.69E+14,3.69E+14,-61.248808,3.69E+14,3.69E+14,77.799279,1.39E+02
117,3.69E+14,3.69E+14,-32.873597,3.69E+14,3.69E+14,57.816569,9.07E+01
117,3.69E+14,3.69E+14,-65.464798,3.69E+14,3.69E+14,88.580217,1.54E+02
117,3.69E+14,3.69E+14,-61.382662,3.69E+14,3.69E+14,69.708965,1.31E+02
117,3.69E+14,3.69E+14,-41.795942,3.69E+14,3.69E+14,73.449018,1.15E+02
117,3.69E+14,3.69E+14,-57.329589,3.69E+14,3.69E+14,79.969487,1.37E+02
117,3.69E+14,3.69E+14,-65.685319,3.69E+14,3.69E+14,85.609957,1.51E+02
117,3.69E+14,3.69E+14,-28.489847,3.69E+14,3.69E+14,61.314642,8.98E+01
117,3.69E+14,3.69E+14,-57.002766,3.69E+14,3.69E+14,71.628132,1.29E+02
117,3.69E+14,3.69E+14,-33.324274,3.69E+14,3.69E+14,64.649902,9.80E+01
117,3.69E+14,3.69E+14,-18.900107,3.69E+14,3.69E+14,54.20886,7.31E+01
118,3.69E+14,3.69E+14,-13.820574,3.69E+14,3.69E+14,38.530369,5.24E+01
118,3.69E+14,3.69E+14,-64.946049,3.69E+14,3.69E+14,79.959018,1.45E+02
118,3.69E+14,3.69E+14,-74.506831,3.69E+14,3.69E+14,76.202456,1.51E+02
118,3.69E+14,3.69E+14,-48.30938,3.69E+14,3.69E+14,77.971101,1.26E+02
118,3.69E+14,3.69E+14,-20.012971,3.69E+14,3.69E+14,55.752818,7.58E+01
118,3.69E+14,3.69E+14,-53.36313,3.69E+14,3.69E+14,57.806985,1.11E+02
118,3.69E+14,3.69E+14,-45.417453,3.69E+14,3.69E+14,63.373131,1.09E+02
118,3.69E+14,3.69E+14,-30.728337,3.69E+14,3.69E+14,61.621725,9.24E+01
118,3.69E+14,3.69E+14,-58.947506,3.69E+14,3.69E+14,61.834017,1.21E+02
118,3.69E+14,3.69E+14,-44.910681,3.69E+14,3.69E+14,53.124172,9.80E+01
118,3.69E+14,3.69E+14,-80.06855,3.69E+14,3.69E+14,80.378914,1.60E+02
119,3.69E+14,3.69E+14,-48.497505,3.69E+14,3.69E+14,86.586623,1.35E+02
119,3.69E+14,3.69E+14,-50.638911,3.69E+14,3.69E+14,85.447248,1.36E+02
119,3.69E+14,3.69E+14,-54.867505,3.69E+14,3.69E+14,62.512767,1.17E+02
119,3.69E+14,3.69E+14,-38.963442,3.69E+14,3.69E+14,62.303652,1.01E+02
119,3.69E+14,3.69E+14,-66.533392,3.69E+14,3.69E+14,68.613705,1.35E+02
119,3.69E+14,3.69E+14,-46.896307,3.69E+14,3.69E+14,58.255995,1.05E+02
119,3.69E+14,3.69E+14,-38.282035,3.69E+14,3.69E+14,47.622245,8.59E+01
119,3.69E+14,3.69E+14,-40.416306,3.69E+14,3.69E+14,59.387818,9.98E+01
119,3.69E+14,3.69E+14,-30.767399,3.69E+14,3.69E+14,40.07714,7.08E+01
119,3.69E+14,3.69E+14,-40.318963,3.69E+14,3.69E+14,57.680422,9.80E+01
120,3.69E+14,3.69E+14,-32.232867,3.69E+14,3.69E+14,52.221933,8.45E+01
120,3.69E+14,3.69E+14,-29.645003,3.69E+14,3.69E+14,49.805474,7.95E+01
120,3.69E+14,3.69E+14,-29.537398,3.69E+14,3.69E+14,64.79261,9.43E+01
120,3.69E+14,3.69E+14,-54.073547,3.69E+14,3.69E+14,86.323551,1.40E+02
120,3.69E+14,3.69E+14,-55.693912,3.69E+14,3.69E+14,75.696257,1.31E+02
120,3.69E+14,3.69E+14,-69.385111,3.69E+14,3.69E+14,81.389956,1.51E+02
120,3.69E+14,3.69E+14,-36.510733,3.69E+14,3.69E+14,76.438133,1.13E+02
120,3.69E+14,3.69E+14,-48.962296,3.69E+14,3.69E+14,88.865842,1.38E+02
120,3.69E+14,3.69E+14,-48.188338,3.69E+14,3.69E+14,69.679017,1.18E+02
120,3.69E+14,3.69E+14,-27.253128,3.69E+14,3.69E+14,54.544745,8.18E+01
121,3.69E+14,3.69E+14,-22.665211,3.69E+14,3.69E+14,58.985318,8.17E+01
121,3.69E+14,3.69E+14,-13.395261,3.69E+14,3.69E+14,45.166254,5.86E+01
121,3.69E+14,3.69E+14,-17.311929,3.69E+14,3.69E+14,56.927037,7.42E+01
121,3.69E+14,3.69E+14,-49.922557,3.69E+14,3.69E+14,62.439798,1.12E+02
121,3.69E+14,3.69E+14,-37.15141,3.69E+14,3.69E+14,49.899692,8.71E+01
121,3.69E+14,3.69E+14,-36.757556,3.69E+14,3.69E+14,44.427349,8.12E+01
121,3.69E+14,3.69E+14,-42.619744,3.69E+14,3.69E+14,67.223756,1.10E+02
121,3.69E+14,3.69E+14,-64.978548,3.69E+14,3.69E+14,81.181102,1.46E+02
121,3.69E+14,3.69E+14,-34.531566,3.69E+14,3.69E+14,65.171152,9.97E+01
121,3.69E+14,3.69E+14,-57.090943,3.69E+14,3.69E+14,75.134382,1.32E+02
121,3.69E+14,3.69E+14,-31.448128,3.69E+14,3.69E+14,70.961882,1.02E+02
122,3.69E+14,3.69E+14,-49.159588,3.69E+14,3.69E+14,60.758079,1.10E+02
122,3.69E+14,3.69E+14,-37.483545,3.69E+14,3.69E+14,57.889746,9.54E+01
122,3.69E+14,3.69E+14,-28.194326,3.69E+14,3.69E+14,63.608756,9.18E+01
122,3.69E+14,3.69E+14,-53.596725,3.69E+14,3.69E+14,57.326412,1.11E+02
122,3.69E+14,3.69E+14,-45.189953,3.69E+14,3.69E+14,48.76313,9.40E+01
122,3.69E+14,3.69E+14,-45.840369,3.69E+14,3.69E+14,59.959693,1.06E+02
122,3.69E+14,3.69E+14,-35.552973,3.69E+14,3.69E+14,47.497401,8.31E+01
122,3.69E+14,3.69E+14,-37.893962,3.69E+14,3.69E+14,61.341152,9.92E+01
122,3.69E+14,3.69E+14,-26.357972,3.69E+14,3.69E+14,64.299954,9.07E+01
122,3.69E+14,3.69E+14,-51.488599,3.69E+14,3.69E+14,57.032245,1.09E+02
122,3.69E+14,3.69E+14,-44.237973,3.69E+14,3.69E+14,75.332768,1.20E+02
123,3.69E+14,3.69E+14,-19.157345,3.69E+14,3.69E+14,51.248599,7.04E+01
123,3.69E+14,3.69E+14,-17.162554,3.69E+14,3.69E+14,47.070786,6.42E+01
123,3.69E+14,3.69E+14,-59.31584,3.69E+14,3.69E+14,64.693444,1.24E+02
123,3.69E+14,3.69E+14,-44.795421,3.69E+14,3.69E+14,75.619382,1.20E+02
123,3.69E+14,3.69E+14,-57.718704,3.69E+14,3.69E+14,66.421153,1.24E+02
123,3.69E+14,3.69E+14,-39.053597,3.69E+14,3.69E+14,76.857403,1.16E+02
123,3.69E+14,3.69E+14,-50.662609,3.69E+14,3.69E+14,72.726205,1.23E+02
123,3.69E+14,3.69E+14,-66.939798,3.69E+14,3.69E+14,93.454593,1.60E+02
123,3.69E+14,3.69E+14,-61.747819,3.69E+14,3.69E+14,70.110475,1.32E+02
123,3.69E+14,3.69E+14,-41.710004,3.69E+14,3.69E+14,80.929435,1.23E+02
124,3.69E+14,3.69E+14,-49.652192,3.69E+14,3.69E+14,55.600214,1.05E+02
124,3.69E+14,3.69E+14,-43.488389,3.69E+14,3.69E+14,80.458758,1.24E+02
124,3.69E+14,3.69E+14,-52.724589,3.69E+14,3.69E+14,62.410214,1.15E+02
124,3.69E+14,3.69E+14,-39.523441,3.69E+14,3.69E+14,71.761205,1.11E+02
124,3.69E+14,3.69E+14,-57.085683,3.69E+14,3.69E+14,63.367819,1.20E+02
124,3.69E+14,3.69E+14,-43.273598,3.69E+14,3.69E+14,79.14782,1.22E+02
124,3.69E+14,3.69E+14,-13.954845,3.69E+14,3.69E+14,47.704692,6.17E+01
124,3.69E+14,3.69E+14,-16.102085,3.69E+14,3.69E+14,43.128702,5.92E+01
124,3.69E+14,3.69E+14,-62.203912,3.69E+14,3.69E+14,65.827611,1.28E+02
124,3.69E+14,3.69E+14,-86.229435,3.69E+14,3.69E+14,96.922353,1.83E+02
125,3.69E+14,3.69E+14,-38.868129,3.69E+14,3.69E+14,76.024747,1.15E+02
125,3.69E+14,3.69E+14,-50.258078,3.69E+14,3.69E+14,76.100633,1.26E+02
125,3.69E+14,3.69E+14,-63.197246,3.69E+14,3.69E+14,85.765009,1.49E+02
125,3.69E+14,3.69E+14,-66.152038,3.69E+14,3.69E+14,76.501049,1.43E+02
125,3.69E+14,3.69E+14,-79.779748,3.69E+14,3.69E+14,99.018916,1.79E+02
125,3.69E+14,3.69E+14,-69.374851,3.69E+14,3.69E+14,72.171934,1.42E+02
125,3.69E+14,3.69E+14,-46.757244,3.69E+14,3.69E+14,49.425994,9.62E+01
125,3.69E+14,3.69E+14,-47.119588,3.69E+14,3.69E+14,75.413861,1.23E+02
125,3.69E+14,3.69E+14,-21.174742,3.69E+14,3.69E+14,58.826933,8.00E+01
125,3.69E+14,3.69E+14,-52.229433,3.69E+14,3.69E+14,55.967141,1.08E+02
126,3.69E+14,3.69E+14,-45.982974,3.69E+14,3.69E+14,52.990214,9.90E+01
126,3.69E+14,3.69E+14,-42.489587,3.69E+14,3.69E+14,66.778652,1.09E+02
126,3.69E+14,3.69E+14,-25.225002,3.69E+14,3.69E+14,60.641413,8.59E+01
126,3.69E+14,3.69E+14,-14.934377,3.69E+14,3.69E+14,45.112869,6.00E+01
126,3.69E+14,3.69E+14,-21.160627,3.69E+14,3.69E+14,55.190995,7.64E+01
126,3.69E+14,3.69E+14,-52.292818,3.69E+14,3.69E+14,62.242245,1.15E+02
126,3.69E+14,3.69E+14,-79.456623,3.69E+14,3.69E+14,80.648446,1.60E+02
126,3.69E+14,3.69E+14,-47.797609,3.69E+14,3.69E+14,64.175891,1.12E+02
126,3.69E+14,3.69E+14,-31.029378,3.69E+14,3.69E+14,69.587195,1.01E+02
126,3.69E+14,3.69E+14,-50.576776,3.69E+14,3.69E+14,69.013705,1.20E+02
126,3.69E+14,3.69E+14,-70.322716,3.69E+14,3.69E+14,73.279903,1.44E+02
127,3.69E+14,3.69E+14,-44.958337,3.69E+14,3.69E+14,62.666621,1.08E+02
127,3.69E+14,3.69E+14,-31.73844,3.69E+14,3.69E+14,41.160264,7.29E+01
127,3.69E+14,3.69E+14,-39.832608,3.69E+14,3.69E+14,47.826619,8.77E+01
127,3.69E+14,3.69E+14,-41.133077,3.69E+14,3.69E+14,73.278601,1.14E+02
127,3.69E+14,3.69E+14,-17.994117,3.69E+14,3.69E+14,52.877037,7.09E+01
127,3.69E+14,3.69E+14,-14.71896,3.69E+14,3.69E+14,41.36865,5.61E+01
