Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,Min FPS
92,1.14E+14,1.14E+14,16.776682,0,,,,,
92,1.14E+14,1.14E+14,16.776428,0,,,,,
92,1.14E+14,1.14E+14,16.779241,0,,,,,
92,1.14E+14,1.14E+14,16.777132,0,,,,,
92,1.14E+14,1.14E+14,16.779256,0,,,,,
92,1.14E+14,1.14E+14,16.778879,0,,,,,
92,1.14E+14,1.14E+14,16.776085,0,,,,,
92,1.14E+14,1.14E+14,16.780112,0,,,,,
93,1.14E+14,1.14E+14,16.780541,0,,,,,
93,1.14E+14,1.14E+14,16.781445,0,,,,,
93,1.14E+14,1.14E+14,16.78146,0,,,,,
93,1.14E+14,1.14E+14,16.781054,0,,,,,
93,1.14E+14,1.14E+14,16.78073,0,,,,,
93,1.14E+14,1.14E+14,16.780378,0,,,,,
93,1.14E+14,1.14E+14,16.780409,0,,,,,
93,1.14E+14,1.14E+14,16.77965,0,,,,,
93,1.14E+14,1.14E+14,16.780093,0,,,,,
93,1.14E+14,1.14E+14,16.780122,0,,,,,
93,1.14E+14,1.14E+14,16.780411,0,,,,,
93,1.14E+14,1.14E+14,16.780425,0,,,,,
93,1.14E+14,1.14E+14,16.780394,0,,,,,
93,1.14E+14,1.14E+14,16.780508,0,,,,,
93,1.14E+14,1.14E+14,16.77992,0,,,,,
93,1.14E+14,1.14E+14,16.779974,0,,,,,
93,1.14E+14,1.14E+14,16.779937,0,,,,,
93,1.14E+14,1.14E+14,16.779694,0,,,,,
93,1.14E+14,1.14E+14,16.780329,0,,,,,
93,1.14E+14,1.14E+14,16.779937,0,,,,,
93,1.14E+14,1.14E+14,16.778758,0,,,,,
93,1.14E+14,1.14E+14,16.778833,0,,,,,
93,1.14E+14,1.14E+14,16.77875,0,,,,,
93,1.14E+14,1.14E+14,16.778605,0,,,,,
93,1.14E+14,1.14E+14,16.777055,0,,,,,
93,1.14E+14,1.14E+14,16.778073,0,,,,,
93,1.14E+14,1.14E+14,16.77812,0,,,,,
93,1.14E+14,1.14E+14,16.777614,0,,,,,
93,1.14E+14,1.14E+14,16.778092,0,,,,,
93,1.14E+14,1.14E+14,16.778494,0,,,,,
93,1.14E+14,1.14E+14,16.778537,0,,,,,
93,1.14E+14,1.14E+14,16.775318,0,,,,,
93,1.14E+14,1.14E+14,16.776731,0,,,,,
93,1.14E+14,1.14E+14,16.774434,0,,,,,
93,1.14E+14,1.14E+14,16.776773,0,,,,,
93,1.14E+14,1.14E+14,16.776118,0,,,,,
93,1.14E+14,1.14E+14,16.778438,0,,,,,
93,1.14E+14,1.14E+14,16.778378,0,,,,,
93,1.14E+14,1.14E+14,16.778316,0,,,,,
93,1.14E+14,1.14E+14,16.776059,0,,,,,
93,1.14E+14,1.14E+14,16.778867,0,,,,,
93,1.14E+14,1.14E+14,16.77626,0,,,,,
93,1.14E+14,1.14E+14,16.779474,0,,,,,
93,1.14E+14,1.14E+14,16.779908,0,,,,,
93,1.14E+14,1.14E+14,16.779916,0,,,,,
93,1.14E+14,1.14E+14,16.779807,0,,,,,
93,1.14E+14,1.14E+14,16.779362,0,,,,,
93,1.14E+14,1.14E+14,16.779776,0,,,,,
93,1.14E+14,1.14E+14,16.780054,0,,,,,
93,1.14E+14,1.14E+14,16.78001,0,,,,,
93,1.14E+14,1.14E+14,16.779846,0,,,,,
93,1.14E+14,1.14E+14,16.780187,0,,,,,
93,1.14E+14,1.14E+14,16.780003,0,,,,,
93,1.14E+14,1.14E+14,16.780019,0,,,,,
93,1.14E+14,1.14E+14,16.780183,0,,,,,
93,1.14E+14,1.14E+14,16.780163,0,,,,,
93,1.14E+14,1.14E+14,16.780084,0,,,,,
93,1.14E+14,1.14E+14,16.778685,0,,,,,
93,1.14E+14,1.14E+14,16.779524,0,,,,,
93,1.14E+14,1.14E+14,16.779535,0,,,,,
94,1.14E+14,1.14E+14,16.779819,0,,,,,
94,1.14E+14,1.14E+14,16.779758,0,,,,,
94,1.14E+14,1.14E+14,16.778743,0,,,,,
94,1.14E+14,1.14E+14,16.778727,0,,,,,
94,1.14E+14,1.14E+14,16.775477,0,,,,,
94,1.14E+14,1.14E+14,16.77618,0,,,,,
94,1.14E+14,1.14E+14,16.778658,0,,,,,
94,1.14E+14,1.14E+14,16.778921,0,,,,,
94,1.14E+14,1.14E+14,16.778797,0,,,,,
94,1.14E+14,1.14E+14,16.778183,0,,,,,
94,1.14E+14,1.14E+14,16.776513,0,,,,,
94,1.14E+14,1.14E+14,16.778743,0,,,,,
94,1.14E+14,1.14E+14,16.77471,0,,,,,
94,1.14E+14,1.14E+14,16.775643,0,,,,,
94,1.14E+14,1.14E+14,16.77426,0,,,,,
94,1.14E+14,1.14E+14,16.774319,0,,,,,
94,1.14E+14,1.14E+14,16.767491,0,,,,,
94,1.14E+14,1.14E+14,16.77758,0,,,,,
94,1.14E+14,1.14E+14,16.771575,0,,,,,
94,1.14E+14,1.14E+14,16.771909,0,,,,,
94,1.14E+14,1.14E+14,16.77848,0,,,,,
94,1.14E+14,1.14E+14,16.779188,0,,,,,
94,1.14E+14,1.14E+14,16.77915,0,,,,,
94,1.14E+14,1.14E+14,16.776118,0,,,,,
94,1.14E+14,1.14E+14,16.775728,0,,,,,
94,1.14E+14,1.14E+14,16.778115,0,,,,,
94,1.14E+14,1.14E+14,16.778922,0,,,,,
94,1.14E+14,1.14E+14,16.779918,0,,,,,
94,1.14E+14,1.14E+14,16.779766,0,,,,,
94,1.14E+14,1.14E+14,16.780885,0,,,,,
94,1.14E+14,1.14E+14,16.780236,0,,,,,
94,1.14E+14,1.14E+14,16.780182,0,,,,,
94,1.14E+14,1.14E+14,16.779255,0,,,,,
94,1.14E+14,1.14E+14,16.780074,0,,,,,
94,1.14E+14,1.14E+14,16.779941,0,,,,,
94,1.14E+14,1.14E+14,16.780317,0,,,,,
94,1.14E+14,1.14E+14,16.779782,0,,,,,
94,1.14E+14,1.14E+14,16.780221,0,,,,,
94,1.14E+14,1.14E+14,16.780319,0,,,,,
94,1.14E+14,1.14E+14,16.78025,0,,,,,
94,1.14E+14,1.14E+14,16.780117,0,,,,,
94,1.14E+14,1.14E+14,16.780153,0,,,,,
94,1.14E+14,1.14E+14,16.779931,0,,,,,
94,1.14E+14,1.14E+14,16.780138,0,,,,,
94,1.14E+14,1.14E+14,16.779546,0,,,,,
94,1.14E+14,1.14E+14,16.779534,0,,,,,
94,1.14E+14,1.14E+14,16.778561,0,,,,,
94,1.14E+14,1.14E+14,16.778605,0,,,,,
94,1.14E+14,1.14E+14,16.778597,0,,,,,
94,1.14E+14,1.14E+14,16.778511,0,,,,,
94,1.14E+14,1.14E+14,16.777977,0,,,,,
94,1.14E+14,1.14E+14,16.772804,0,,,,,
94,1.14E+14,1.14E+14,16.772914,0,,,,,
94,1.14E+14,1.14E+14,16.778554,0,,,,,
94,1.14E+14,1.14E+14,16.778546,0,,,,,
94,1.14E+14,1.14E+14,16.779105,0,,,,,
94,1.14E+14,1.14E+14,16.778476,0,,,,,
94,1.14E+14,1.14E+14,16.775733,0,,,,,
94,1.14E+14,1.14E+14,16.778669,0,,,,,
94,1.14E+14,1.14E+14,16.778778,0,,,,,
95,1.14E+14,1.14E+14,16.778885,0,,,,,
95,1.14E+14,1.14E+14,16.772757,0,,,,,
95,1.14E+14,1.14E+14,16.778124,0,,,,,
95,1.14E+14,1.14E+14,16.771755,0,,,,,
95,1.14E+14,1.14E+14,16.77823,0,,,,,
95,1.14E+14,1.14E+14,16.778873,0,,,,,
95,1.14E+14,1.14E+14,16.778377,0,,,,,
95,1.14E+14,1.14E+14,16.777206,0,,,,,
95,1.14E+14,1.14E+14,16.775686,0,,,,,
95,1.14E+14,1.14E+14,16.779166,0,,,,,
95,1.14E+14,1.14E+14,16.779626,0,,,,,
95,1.14E+14,1.14E+14,16.780276,0,,,,,
95,1.14E+14,1.14E+14,16.780274,0,,,,,
95,1.14E+14,1.14E+14,16.780587,0,,,,,
95,1.14E+14,1.14E+14,16.780371,0,,,,,
95,1.14E+14,1.14E+14,16.780157,0,,,,,
95,1.14E+14,1.14E+14,16.779802,0,,,,,
95,1.14E+14,1.14E+14,16.780238,0,,,,,
95,1.14E+14,1.14E+14,16.780299,0,,,,,
95,1.14E+14,1.14E+14,16.7801,0,,,,,
95,1.14E+14,1.14E+14,16.779558,0,,,,,
95,1.14E+14,1.14E+14,16.780133,0,,,,,
95,1.14E+14,1.14E+14,16.780192,0,,,,,
95,1.14E+14,1.14E+14,16.780227,0,,,,,
95,1.14E+14,1.14E+14,16.780239,0,,,,,
95,1.14E+14,1.14E+14,16.779146,0,,,,,
95,1.14E+14,1.14E+14,16.778245,0,,,,,
95,1.14E+14,1.14E+14,16.778367,0,,,,,
95,1.14E+14,1.14E+14,16.775669,0,,,,,
95,1.14E+14,1.14E+14,16.777975,0,,,,,
95,1.14E+14,1.14E+14,16.77843,0,,,,,
95,1.14E+14,1.14E+14,16.77845,0,,,,,
95,1.14E+14,1.14E+14,16.778206,0,,,,,
95,1.14E+14,1.14E+14,16.777754,0,,,,,
95,1.14E+14,1.14E+14,16.77601,0,,,,,
95,1.14E+14,1.14E+14,16.776251,0,,,,,
95,1.14E+14,1.14E+14,16.775855,0,,,,,
95,1.14E+14,1.14E+14,16.779215,0,,,,,
95,1.14E+14,1.14E+14,16.777642,0,,,,,
95,1.14E+14,1.14E+14,16.778117,0,,,,,
95,1.14E+14,1.14E+14,16.778791,0,,,,,
95,1.14E+14,1.14E+14,16.778767,0,,,,,
95,1.14E+14,1.14E+14,16.776815,0,,,,,
95,1.14E+14,1.14E+14,16.778761,0,,,,,
95,1.14E+14,1.14E+14,16.778643,0,,,,,
95,1.14E+14,1.14E+14,16.778676,0,,,,,
95,1.14E+14,1.14E+14,16.778964,0,,,,,
95,1.14E+14,1.14E+14,16.778873,0,,,,,
95,1.14E+14,1.14E+14,16.778951,0,,,,,
95,1.14E+14,1.14E+14,16.778782,0,,,,,
95,1.14E+14,1.14E+14,16.778224,0,,,,,
95,1.14E+14,1.14E+14,16.779276,0,,,,,
95,1.14E+14,1.14E+14,16.779884,0,,,,,
95,1.14E+14,1.14E+14,16.780213,0,,,,,
95,1.14E+14,1.14E+14,16.78016,0,,,,,
95,1.14E+14,1.14E+14,16.779232,0,,,,,
95,1.14E+14,1.14E+14,16.779312,0,,,,,
95,1.14E+14,1.14E+14,16.779383,0,,,,,
95,1.14E+14,1.14E+14,16.779382,0,,,,,
96,1.14E+14,1.14E+14,16.779584,0,,,,,
96,1.14E+14,1.14E+14,16.779877,0,,,,,
96,1.14E+14,1.14E+14,16.779459,0,,,,,
96,1.14E+14,1.14E+14,16.779554,0,,,,,
96,1.14E+14,1.14E+14,16.778755,0,,,,,
96,1.14E+14,1.14E+14,16.779634,0,,,,,
96,1.14E+14,1.14E+14,16.780025,0,,,,,
96,1.14E+14,1.14E+14,16.778978,0,,,,,
96,1.14E+14,1.14E+14,16.778538,0,,,,,
96,1.14E+14,1.14E+14,16.778762,0,,,,,
96,1.14E+14,1.14E+14,16.778675,0,,,,,
96,1.14E+14,1.14E+14,16.778505,0,,,,,
96,1.14E+14,1.14E+14,16.778392,0,,,,,
96,1.14E+14,1.14E+14,16.777788,0,,,,,
96,1.14E+14,1.14E+14,16.777909,0,,,,,
96,1.14E+14,1.14E+14,16.776275,0,,,,,
96,1.14E+14,1.14E+14,16.776693,0,,,,,
96,1.14E+14,1.14E+14,16.774406,0,,,,,
96,1.14E+14,1.14E+14,16.775125,0,,,,,
96,1.14E+14,1.14E+14,16.774784,0,,,,,
96,1.14E+14,1.14E+14,16.778654,0,,,,,
96,1.14E+14,1.14E+14,16.77896,0,,,,,
96,1.14E+14,1.14E+14,16.778327,0,,,,,
96,1.14E+14,1.14E+14,16.778414,0,,,,,
96,1.14E+14,1.14E+14,16.778874,0,,,,,
96,1.14E+14,1.14E+14,16.778093,0,,,,,
96,1.14E+14,1.14E+14,16.775822,0,,,,,
96,1.14E+14,1.14E+14,16.778118,0,,,,,
96,1.14E+14,1.14E+14,16.776423,0,,,,,
96,1.14E+14,1.14E+14,16.77691,0,,,,,
96,1.14E+14,1.14E+14,16.778911,0,,,,,
96,1.14E+14,1.14E+14,16.778915,0,,,,,
96,1.14E+14,1.14E+14,16.774778,0,,,,,
96,1.14E+14,1.14E+14,16.779191,0,,,,,
96,1.14E+14,1.14E+14,16.779046,0,,,,,
96,1.14E+14,1.14E+14,16.779764,0,,,,,
96,1.14E+14,1.14E+14,16.780106,0,,,,,
96,1.14E+14,1.14E+14,16.779664,0,,,,,
96,1.14E+14,1.14E+14,16.779914,0,,,,,
96,1.14E+14,1.14E+14,16.779168,0,,,,,
96,1.14E+14,1.14E+14,16.779988,0,,,,,
96,1.14E+14,1.14E+14,16.779911,0,,,,,
96,1.14E+14,1.14E+14,16.779675,0,,,,,
96,1.14E+14,1.14E+14,16.7796,0,,,,,
96,1.14E+14,1.14E+14,16.779189,0,,,,,
96,1.14E+14,1.14E+14,16.77959,0,,,,,
96,1.14E+14,1.14E+14,16.778994,0,,,,,
96,1.14E+14,1.14E+14,16.77898,0,,,,,
96,1.14E+14,1.14E+14,16.778989,0,,,,,
96,1.14E+14,1.14E+14,16.77987,0,,,,,
96,1.14E+14,1.14E+14,16.778841,0,,,,,
96,1.14E+14,1.14E+14,16.77802,0,,,,,
96,1.14E+14,1.14E+14,16.778087,0,,,,,
96,1.14E+14,1.14E+14,16.774994,0,,,,,
96,1.14E+14,1.14E+14,16.778031,0,,,,,
96,1.14E+14,1.14E+14,16.778224,0,,,,,
96,1.14E+14,1.14E+14,16.777635,0,,,,,
96,1.14E+14,1.14E+14,16.772615,0,,,,,
96,1.14E+14,1.14E+14,16.778414,0,,,,,
96,1.14E+14,1.14E+14,16.772163,0,,,,,
97,1.14E+14,1.14E+14,16.778589,0,,,,,
97,1.14E+14,1.14E+14,16.778983,0,,,,,
97,1.14E+14,1.14E+14,16.778652,0,,,,,
97,1.14E+14,1.14E+14,16.778643,0,,,,,
97,1.14E+14,1.14E+14,16.778385,0,,,,,
97,1.14E+14,1.14E+14,16.775707,0,,,,,
97,1.14E+14,1.14E+14,16.778486,0,,,,,
97,1.14E+14,1.14E+14,16.775286,0,,,,,
97,1.14E+14,1.14E+14,16.778193,0,,,,,
97,1.14E+14,1.14E+14,16.778077,0,,,,,
97,1.14E+14,1.14E+14,16.778412,0,,,,,
97,1.14E+14,1.14E+14,16.778959,0,,,,,
97,1.14E+14,1.14E+14,16.77898,0,,,,,
97,1.14E+14,1.14E+14,16.779003,0,,,,,
97,1.14E+14,1.14E+14,16.778781,0,,,,,
97,1.14E+14,1.14E+14,16.77946,0,,,,,
97,1.14E+14,1.14E+14,16.778904,0,,,,,
97,1.14E+14,1.14E+14,16.778004,0,,,,,
97,1.14E+14,1.14E+14,16.779907,0,,,,,
97,1.14E+14,1.14E+14,16.779671,0,,,,,
97,1.14E+14,1.14E+14,16.779791,0,,,,,
97,1.14E+14,1.14E+14,16.779999,0,,,,,
97,1.14E+14,1.14E+14,16.779644,0,,,,,
97,1.14E+14,1.14E+14,16.780001,0,,,,,
97,1.14E+14,1.14E+14,16.780098,0,,,,,
97,1.14E+14,1.14E+14,16.779383,0,,,,,
97,1.14E+14,1.14E+14,16.778852,0,,,,,
97,1.14E+14,1.14E+14,16.778428,0,,,,,
97,1.14E+14,1.14E+14,16.779286,0,,,,,
97,1.14E+14,1.14E+14,16.779208,0,,,,,
97,1.14E+14,1.14E+14,16.779147,0,,,,,
97,1.14E+14,1.14E+14,16.778444,0,,,,,
97,1.14E+14,1.14E+14,16.778502,0,,,,,
97,1.14E+14,1.14E+14,16.778612,0,,,,,
97,1.14E+14,1.14E+14,16.778423,0,,,,,
97,1.14E+14,1.14E+14,16.778303,0,,,,,
97,1.14E+14,1.14E+14,16.777061,0,,,,,
97,1.14E+14,1.14E+14,16.7749,0,,,,,
97,1.14E+14,1.14E+14,16.778477,0,,,,,
97,1.14E+14,1.14E+14,16.778823,0,,,,,
97,1.14E+14,1.14E+14,16.777899,0,,,,,
97,1.14E+14,1.14E+14,16.777967,0,,,,,
97,1.14E+14,1.14E+14,16.773027,0,,,,,
97,1.14E+14,1.14E+14,16.778626,0,,,,,
97,1.14E+14,1.14E+14,16.775491,0,,,,,
97,1.14E+14,1.14E+14,16.775694,0,,,,,
97,1.14E+14,1.14E+14,16.778286,0,,,,,
97,1.14E+14,1.14E+14,16.778892,0,,,,,
97,1.14E+14,1.14E+14,16.775332,0,,,,,
97,1.14E+14,1.14E+14,16.778522,0,,,,,
97,1.14E+14,1.14E+14,16.778627,0,,,,,
97,1.14E+14,1.14E+14,16.776923,0,,,,,
97,1.14E+14,1.14E+14,16.776831,0,,,,,
97,1.14E+14,1.14E+14,16.779115,0,,,,,
97,1.14E+14,1.14E+14,16.77897,0,,,,,
97,1.14E+14,1.14E+14,16.778829,0,,,,,
97,1.14E+14,1.14E+14,16.779007,0,,,,,
97,1.14E+14,1.14E+14,16.779365,0,,,,,
97,1.14E+14,1.14E+14,16.779411,0,,,,,
98,1.14E+14,1.14E+14,16.779349,0,,,,,
98,1.14E+14,1.14E+14,16.779947,0,,,,,
98,1.14E+14,1.14E+14,16.778535,0,,,,,
98,1.14E+14,1.14E+14,16.77956,0,,,,,
98,1.14E+14,1.14E+14,16.779178,0,,,,,
98,1.14E+14,1.14E+14,16.780306,0,,,,,
98,1.14E+14,1.14E+14,16.780206,0,,,,,
98,1.14E+14,1.14E+14,16.780039,0,,,,,
98,1.14E+14,1.14E+14,16.780082,0,,,,,
98,1.14E+14,1.14E+14,16.77966,0,,,,,
98,1.14E+14,1.14E+14,16.779142,0,,,,,
98,1.14E+14,1.14E+14,16.777872,0,,,,,
98,1.14E+14,1.14E+14,16.77923,0,,,,,
98,1.14E+14,1.14E+14,16.77919,0,,,,,
98,1.14E+14,1.14E+14,16.779903,0,,,,,
98,1.14E+14,1.14E+14,16.77879,0,,,,,
98,1.14E+14,1.14E+14,16.773825,0,,,,,
98,1.14E+14,1.14E+14,16.776605,0,,,,,
98,1.14E+14,1.14E+14,16.776571,0,,,,,
98,1.14E+14,1.14E+14,16.775051,0,,,,,
98,1.14E+14,1.14E+14,16.778986,0,,,,,
98,1.14E+14,1.14E+14,16.776888,0,,,,,
98,1.14E+14,1.14E+14,16.776164,0,,,,,
98,1.14E+14,1.14E+14,16.778939,0,,,,,
98,1.14E+14,1.14E+14,16.778887,0,,,,,
98,1.14E+14,1.14E+14,16.778813,0,,,,,
98,1.14E+14,1.14E+14,16.778911,0,,,,,
98,1.14E+14,1.14E+14,16.778715,0,,,,,
98,1.14E+14,1.14E+14,16.775872,0,,,,,
98,1.14E+14,1.14E+14,16.77832,0,,,,,
98,1.14E+14,1.14E+14,16.778269,0,,,,,
98,1.14E+14,1.14E+14,16.778493,0,,,,,
98,1.14E+14,1.14E+14,16.774406,0,,,,,
98,1.14E+14,1.14E+14,16.779064,0,,,,,
98,1.14E+14,1.14E+14,16.779078,0,,,,,
98,1.14E+14,1.14E+14,16.77574,0,,,,,
98,1.14E+14,1.14E+14,16.779119,0,,,,,
98,1.14E+14,1.14E+14,16.779188,0,,,,,
98,1.14E+14,1.14E+14,16.773702,0,,,,,
98,1.14E+14,1.14E+14,16.779379,0,,,,,
98,1.14E+14,1.14E+14,16.779273,0,,,,,
98,1.14E+14,1.14E+14,16.779661,0,,,,,
98,1.14E+14,1.14E+14,16.780203,0,,,,,
98,1.14E+14,1.14E+14,16.780389,0,,,,,
98,1.14E+14,1.14E+14,16.780482,0,,,,,
98,1.14E+14,1.14E+14,16.780085,0,,,,,
98,1.14E+14,1.14E+14,16.780167,0,,,,,
98,1.14E+14,1.14E+14,16.780058,0,,,,,
98,1.14E+14,1.14E+14,16.780399,0,,,,,
98,1.14E+14,1.14E+14,16.77991,0,,,,,
98,1.14E+14,1.14E+14,16.779632,0,,,,,
98,1.14E+14,1.14E+14,16.779685,0,,,,,
98,1.14E+14,1.14E+14,16.779355,0,,,,,
98,1.14E+14,1.14E+14,16.77919,0,,,,,
98,1.14E+14,1.14E+14,16.779531,0,,,,,
98,1.14E+14,1.14E+14,16.779611,0,,,,,
98,1.14E+14,1.14E+14,16.779612,0,,,,,
98,1.14E+14,1.14E+14,16.778593,0,,,,,
98,1.14E+14,1.14E+14,16.778519,0,,,,,
98,1.14E+14,1.14E+14,16.778752,0,,,,,
99,1.14E+14,1.14E+14,16.77891,0,,,,,
99,1.14E+14,1.14E+14,16.778298,0,,,,,
99,1.14E+14,1.14E+14,16.778355,0,,,,,
99,1.14E+14,1.14E+14,16.777814,0,,,,,
99,1.14E+14,1.14E+14,16.775749,0,,,,,
99,1.14E+14,1.14E+14,16.774696,0,,,,,
99,1.14E+14,1.14E+14,16.778892,0,,,,,
99,1.14E+14,1.14E+14,16.775213,0,,,,,
99,1.14E+14,1.14E+14,16.778464,0,,,,,
99,1.14E+14,1.14E+14,16.775685,0,,,,,
99,1.14E+14,1.14E+14,16.778486,0,,,,,
99,1.14E+14,1.14E+14,16.778598,0,,,,,
99,1.14E+14,1.14E+14,16.77828,0,,,,,
99,1.14E+14,1.14E+14,16.778354,0,,,,,
99,1.14E+14,1.14E+14,16.777981,0,,,,,
99,1.14E+14,1.14E+14,16.775287,0,,,,,
99,1.14E+14,1.14E+14,16.778756,0,,,,,
99,1.14E+14,1.14E+14,16.775251,0,,,,,
99,1.14E+14,1.14E+14,16.776985,0,,,,,
99,1.14E+14,1.14E+14,16.77872,0,,,,,
99,1.14E+14,1.14E+14,16.77901,0,,,,,
99,1.14E+14,1.14E+14,16.778849,0,,,,,
99,1.14E+14,1.14E+14,16.779567,0,,,,,
99,1.14E+14,1.14E+14,16.77891,0,,,,,
99,1.14E+14,1.14E+14,16.778783,0,,,,,
99,1.14E+14,1.14E+14,16.779522,0,,,,,
99,1.14E+14,1.14E+14,16.777658,0,,,,,
99,1.14E+14,1.14E+14,16.779205,0,,,,,
99,1.14E+14,1.14E+14,16.778998,0,,,,,
99,1.14E+14,1.14E+14,16.779685,0,,,,,
99,1.14E+14,1.14E+14,16.778845,0,,,,,
99,1.14E+14,1.14E+14,16.778602,0,,,,,
99,1.14E+14,1.14E+14,16.778335,0,,,,,
99,1.14E+14,1.14E+14,16.778052,0,,,,,
99,1.14E+14,1.14E+14,16.778646,0,,,,,
99,1.14E+14,1.14E+14,16.779871,0,,,,,
99,1.14E+14,1.14E+14,16.779629,0,,,,,
99,1.14E+14,1.14E+14,16.779167,0,,,,,
99,1.14E+14,1.14E+14,16.778629,0,,,,,
99,1.14E+14,1.14E+14,16.778796,0,,,,,
99,1.14E+14,1.14E+14,16.777697,0,,,,,
99,1.14E+14,1.14E+14,16.777821,0,,,,,
99,1.14E+14,1.14E+14,16.778057,0,,,,,
99,1.14E+14,1.14E+14,16.776849,0,,,,,
99,1.14E+14,1.14E+14,16.77327,0,,,,,
99,1.14E+14,1.14E+14,16.775257,0,,,,,
99,1.14E+14,1.14E+14,16.776073,0,,,,,
99,1.14E+14,1.14E+14,16.778852,0,,,,,
99,1.14E+14,1.14E+14,16.778792,0,,,,,
99,1.14E+14,1.14E+14,16.779023,0,,,,,
99,1.14E+14,1.14E+14,16.778979,0,,,,,
99,1.14E+14,1.14E+14,16.778407,0,,,,,
99,1.14E+14,1.14E+14,16.776594,0,,,,,
99,1.14E+14,1.14E+14,16.779088,0,,,,,
99,1.14E+14,1.14E+14,16.775427,0,,,,,
99,1.14E+14,1.14E+14,16.778779,0,,,,,
99,1.14E+14,1.14E+14,16.776461,0,,,,,
99,1.14E+14,1.14E+14,16.778829,0,,,,,
99,1.14E+14,1.14E+14,16.776842,0,,,,,
99,1.14E+14,1.14E+14,16.778967,0,,,,,
100,1.14E+14,1.14E+14,16.776349,0,,,,,
100,1.14E+14,1.14E+14,16.779013,0,,,,,
100,1.14E+14,1.14E+14,16.77468,0,,,,,
100,1.14E+14,1.14E+14,16.77953,0,,,,,
100,1.14E+14,1.14E+14,16.780061,0,,,,,
100,1.14E+14,1.14E+14,16.780293,0,,,,,
100,1.14E+14,1.14E+14,16.779483,0,,,,,
100,1.14E+14,1.14E+14,16.779948,0,,,,,
100,1.14E+14,1.14E+14,16.779643,0,,,,,
100,1.14E+14,1.14E+14,16.77971,0,,,,,
100,1.14E+14,1.14E+14,16.780002,0,,,,,
100,1.14E+14,1.14E+14,16.780053,0,,,,,
100,1.14E+14,1.14E+14,16.779842,0,,,,,
100,1.14E+14,1.14E+14,16.77999,0,,,,,
100,1.14E+14,1.14E+14,16.779771,0,,,,,
100,1.14E+14,1.14E+14,16.77969,0,,,,,
100,1.14E+14,1.14E+14,16.779459,0,,,,,
100,1.14E+14,1.14E+14,16.779577,0,,,,,
100,1.14E+14,1.14E+14,16.77957,0,,,,,
100,1.14E+14,1.14E+14,16.778741,0,,,,,
100,1.14E+14,1.14E+14,16.778628,0,,,,,
100,1.14E+14,1.14E+14,16.778992,0,,,,,
100,1.14E+14,1.14E+14,16.779067,0,,,,,
100,1.14E+14,1.14E+14,16.779656,0,,,,,
100,1.14E+14,1.14E+14,16.778817,0,,,,,
100,1.14E+14,1.14E+14,16.778869,0,,,,,
100,1.14E+14,1.14E+14,16.774855,0,,,,,
100,1.14E+14,1.14E+14,16.7778,0,,,,,
100,1.14E+14,1.14E+14,16.778138,0,,,,,
100,1.14E+14,1.14E+14,16.778281,0,,,,,
100,1.14E+14,1.14E+14,16.778505,0,,,,,
100,1.14E+14,1.14E+14,16.778283,0,,,,,
100,1.14E+14,1.14E+14,16.778564,0,,,,,
100,1.14E+14,1.14E+14,16.778386,0,,,,,
100,1.14E+14,1.14E+14,16.778419,0,,,,,
100,1.14E+14,1.14E+14,16.778563,0,,,,,
100,1.14E+14,1.14E+14,16.778065,0,,,,,
100,1.14E+14,1.14E+14,16.77834,0,,,,,
100,1.14E+14,1.14E+14,16.778645,0,,,,,
100,1.14E+14,1.14E+14,16.775849,0,,,,,
100,1.14E+14,1.14E+14,16.778696,0,,,,,
100,1.14E+14,1.14E+14,16.773058,0,,,,,
100,1.14E+14,1.14E+14,16.778837,0,,,,,
100,1.14E+14,1.14E+14,16.779404,0,,,,,
100,1.14E+14,1.14E+14,16.779831,0,,,,,
100,1.14E+14,1.14E+14,16.779368,0,,,,,
100,1.14E+14,1.14E+14,16.779227,0,,,,,
100,1.14E+14,1.14E+14,16.779127,0,,,,,
100,1.14E+14,1.14E+14,16.779255,0,,,,,
100,1.14E+14,1.14E+14,16.778105,0,,,,,
100,1.14E+14,1.14E+14,16.778988,0,,,,,
100,1.14E+14,1.14E+14,16.777908,0,,,,,
100,1.14E+14,1.14E+14,16.778845,0,,,,,
100,1.14E+14,1.14E+14,16.778609,0,,,,,
100,1.14E+14,1.14E+14,16.779628,0,,,,,
100,1.14E+14,1.14E+14,16.778672,0,,,,,
100,1.14E+14,1.14E+14,16.77938,0,,,,,
100,1.14E+14,1.14E+14,16.778421,0,,,,,
100,1.14E+14,1.14E+14,16.778714,0,,,,,
101,1.14E+14,1.14E+14,16.778931,0,,,,,
101,1.14E+14,1.14E+14,16.778308,0,,,,,
101,1.14E+14,1.14E+14,16.777494,0,,,,,
101,1.14E+14,1.14E+14,16.77966,0,,,,,
101,1.14E+14,1.14E+14,16.778717,0,,,,,
101,1.14E+14,1.14E+14,16.778596,0,,,,,
101,1.14E+14,1.14E+14,16.778828,0,,,,,
101,1.14E+14,1.14E+14,16.778792,0,,,,,
101,1.14E+14,1.14E+14,16.778709,0,,,,,
101,1.14E+14,1.14E+14,16.777861,0,,,,,
101,1.14E+14,1.14E+14,16.77801,0,,,,,
101,1.14E+14,1.14E+14,16.775932,0,,,,,
