Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
240,1.92633E+14,1.92633E+14,12.345106,1.92633E+14,1.92633E+14,74.25756,tulips,0.56278926,,,86.602666,,,,,,,
240,1.92633E+14,1.92633E+14,9.357449,1.92633E+14,1.92633E+14,74.909175,roses,0.58127457,,,84.266624,,,,,,,
240,1.92633E+14,1.92633E+14,8.854272,1.92633E+14,1.92634E+14,71.838549,roses,0.5254432,,,80.692821,,,,,,,
240,1.92634E+14,1.92634E+14,11.103751,1.92634E+14,1.92634E+14,71.909643,roses,0.5733438,,,83.013394,,,,,,,
240,1.92634E+14,1.92634E+14,9.548803,1.92634E+14,1.92634E+14,71.54407,tulips,0.52764547,,,81.092873,,,,,,,
241,1.92634E+14,1.92634E+14,9.244897,1.92634E+14,1.92634E+14,82.365113,tulips,0.52754694,,,91.61001,,,,,,,
241,1.92634E+14,1.92634E+14,8.691511,1.92634E+14,1.92634E+14,79.617508,roses,0.53927475,,,88.309019,,,,,,,
241,1.92634E+14,1.92634E+14,9.094741,1.92634E+14,1.92634E+14,71.627819,roses,0.50619966,,,80.72256,,,,,,,
241,1.92634E+14,1.92634E+14,9.210053,1.92634E+14,1.92634E+14,80.386362,roses,0.50856316,,,89.596415,,,,,,,
241,1.92634E+14,1.92634E+14,8.659168,1.92634E+14,1.92634E+14,76.838237,roses,0.53510594,,,85.497405,,,,,,,
241,1.92634E+14,1.92634E+14,8.580678,1.92634E+14,1.92634E+14,73.973445,tulips,0.502207,,,82.554123,,,,,,,
241,1.92634E+14,1.92634E+14,8.598959,1.92634E+14,1.92634E+14,74.53907,tulips,0.5116328,,,83.138029,,,,,,,
241,1.92634E+14,1.92634E+14,9.491512,1.92634E+14,1.92635E+14,79.263602,tulips,0.54105216,,,88.755114,,,,,,,
241,1.92635E+14,1.92635E+14,8.622136,1.92635E+14,1.92635E+14,76.732299,roses,0.5142357,,,85.354435,,,,,,,
241,1.92635E+14,1.92635E+14,8.618178,1.92635E+14,1.92635E+14,73.91808,tulips,0.5051791,,,82.536258,,,,,,,
242,1.92635E+14,1.92635E+14,10.675209,1.92635E+14,1.92635E+14,79.982299,roses,0.53204036,,,90.657508,,,,,,,
242,1.92635E+14,1.92635E+14,8.626355,1.92635E+14,1.92635E+14,71.410111,tulips,0.5296762,,,80.036466,,,,,,,
242,1.92635E+14,1.92635E+14,24.135627,1.92635E+14,1.92635E+14,68.648861,tulips,0.5132468,,,92.784488,,,,,,,
242,1.92635E+14,1.92635E+14,8.62875,1.92635E+14,1.92635E+14,69.141986,roses,0.5535928,,,77.770736,,,,,,,
242,1.92635E+14,1.92635E+14,8.580626,1.92635E+14,1.92635E+14,72.618549,tulips,0.51944566,,,81.199175,,,,,,,
242,1.92635E+14,1.92635E+14,11.159741,1.92635E+14,1.92635E+14,70.394955,roses,0.54404664,,,81.554696,,,,,,,
242,1.92635E+14,1.92635E+14,10.144793,1.92635E+14,1.92635E+14,75.765893,roses,0.55102366,,,85.910686,,,,,,,
242,1.92635E+14,1.92635E+14,8.682241,1.92635E+14,1.92636E+14,70.682038,tulips,0.5384606,,,79.364279,,,,,,,
242,1.92636E+14,1.92636E+14,28.017607,1.92636E+14,1.92636E+14,71.048497,roses,0.5737154,,,99.066104,,,,,,,
242,1.92636E+14,1.92636E+14,8.627448,1.92636E+14,1.92636E+14,79.19256,roses,0.5144433,,,87.820008,,,,,,,
243,1.92636E+14,1.92636E+14,8.875157,1.92636E+14,1.92636E+14,77.304591,roses,0.5168187,,,86.179748,,,,,,,
243,1.92636E+14,1.92636E+14,8.914323,1.92636E+14,1.92636E+14,72.522455,roses,0.52100927,,,81.436778,,,,,,,
243,1.92636E+14,1.92636E+14,23.144586,1.92636E+14,1.92636E+14,82.657352,tulips,0.5536791,,,105.801938,,,,,,,
243,1.92636E+14,1.92636E+14,8.774793,1.92636E+14,1.92636E+14,78.11256,roses,0.56768763,,,86.887353,,,,,,,
243,1.92636E+14,1.92636E+14,8.925,1.92636E+14,1.92636E+14,71.79532,roses,0.5076825,,,80.72032,,,,,,,
243,1.92636E+14,1.92636E+14,25.154794,1.92636E+14,1.92636E+14,70.604538,roses,0.5858653,,,95.759332,,,,,,,
243,1.92636E+14,1.92636E+14,10.209116,1.92636E+14,1.92636E+14,73.659122,roses,0.562791,,,83.868238,,,,,,,
243,1.92637E+14,1.92637E+14,8.702761,1.92637E+14,1.92637E+14,71.627559,roses,0.572569,,,80.33032,,,,,,,
243,1.92637E+14,1.92637E+14,20.213491,1.92637E+14,1.92637E+14,72.516361,roses,0.5812696,,,92.729852,,,,,,,
243,1.92637E+14,1.92637E+14,28.7412,1.92637E+14,1.92637E+14,76.455581,tulips,0.50371855,,,105.196781,,,,,,,
244,1.92637E+14,1.92637E+14,10.043282,1.92637E+14,1.92637E+14,74.587664,roses,0.56741446,,,84.630946,,,,,,,
244,1.92637E+14,1.92637E+14,8.825938,1.92637E+14,1.92637E+14,76.22881,roses,0.5442848,,,85.054748,,,,,,,
244,1.92637E+14,1.92637E+14,8.67198,1.92637E+14,1.92637E+14,69.19657,roses,0.54590726,,,77.86855,,,,,,,
244,1.92637E+14,1.92637E+14,9.101563,1.92637E+14,1.92637E+14,69.829643,roses,0.5344176,,,78.931206,,,,,,,
244,1.92637E+14,1.92637E+14,8.931876,1.92637E+14,1.92637E+14,72.440789,roses,0.5167416,,,81.372665,,,,,,,
244,1.92637E+14,1.92637E+14,8.86073,1.92637E+14,1.92637E+14,74.377195,tulips,0.5395452,,,83.237925,,,,,,,
244,1.92637E+14,1.92637E+14,8.582553,1.92637E+14,1.92638E+14,72.077455,roses,0.53204036,,,80.660008,,,,,,,
244,1.92638E+14,1.92638E+14,11.344168,1.92638E+14,1.92638E+14,76.479486,tulips,0.5370432,,,87.823654,,,,,,,
244,1.92638E+14,1.92638E+14,8.872345,1.92638E+14,1.92638E+14,74.758184,tulips,0.50990444,,,83.630529,,,,,,,
245,1.92638E+14,1.92638E+14,8.708803,1.92638E+14,1.92638E+14,77.193289,roses,0.5510642,,,85.902092,,,,,,,
245,1.92638E+14,1.92638E+14,19.968596,1.92638E+14,1.92638E+14,71.394694,tulips,0.5205824,,,91.36329,,,,,,,
245,1.92638E+14,1.92638E+14,8.884428,1.92638E+14,1.92638E+14,68.008132,roses,0.52317,,,76.89256,,,,,,,
245,1.92638E+14,1.92638E+14,16.097657,1.92638E+14,1.92638E+14,71.928288,roses,0.54597616,,,88.025945,,,,,,,
245,1.92638E+14,1.92638E+14,8.74073,1.92638E+14,1.92638E+14,70.296674,tulips,0.5253025,,,79.037404,,,,,,,
245,1.92638E+14,1.92638E+14,9.872449,1.92638E+14,1.92638E+14,70.460267,roses,0.59292936,,,80.332716,,,,,,,
245,1.92638E+14,1.92638E+14,9.958282,1.92638E+14,1.92638E+14,69.119434,tulips,0.56013715,,,79.077716,,,,,,,
245,1.92638E+14,1.92638E+14,22.478231,1.92638E+14,1.92639E+14,72.642455,roses,0.5178456,,,95.120686,,,,,,,
245,1.92639E+14,1.92639E+14,25.891617,1.92639E+14,1.92639E+14,71.932976,roses,0.5604355,,,97.824593,,,,,,,
245,1.92639E+14,1.92639E+14,9.900366,1.92639E+14,1.92639E+14,69.035632,roses,0.51256895,,,78.935998,,,,,,,
246,1.92639E+14,1.92639E+14,10.582085,1.92639E+14,1.92639E+14,75.054747,tulips,0.51383716,,,85.636832,,,,,,,
246,1.92639E+14,1.92639E+14,8.54073,1.92639E+14,1.92639E+14,71.790528,roses,0.556297,,,80.331258,,,,,,,
246,1.92639E+14,1.92639E+14,9.646564,1.92639E+14,1.92639E+14,72.533549,tulips,0.5310183,,,82.180113,,,,,,,
246,1.92639E+14,1.92639E+14,8.558855,1.92639E+14,1.92639E+14,65.112298,roses,0.50559956,,,73.671153,,,,,,,
246,1.92639E+14,1.92639E+14,19.528908,1.92639E+14,1.92639E+14,72.986674,tulips,0.50900525,,,92.515582,,,,,,,
246,1.92639E+14,1.92639E+14,9.799115,1.92639E+14,1.92639E+14,74.699434,roses,0.51903737,,,84.498549,,,,,,,
246,1.92639E+14,1.92639E+14,8.569324,1.92639E+14,1.92639E+14,71.703758,tulips,0.53755546,,,80.273082,,,,,,,
246,1.92639E+14,1.92639E+14,8.717762,1.92639E+14,1.9264E+14,77.013185,roses,0.54432595,,,85.730947,,,,,,,
246,1.9264E+14,1.9264E+14,8.946147,1.9264E+14,1.9264E+14,73.593705,roses,0.51295066,,,82.539852,,,,,,,
246,1.9264E+14,1.9264E+14,8.865001,1.9264E+14,1.9264E+14,70.664226,roses,0.50152063,,,79.529227,,,,,,,
247,1.9264E+14,1.9264E+14,8.647396,1.9264E+14,1.9264E+14,74.249747,roses,0.5332891,,,82.897143,,,,,,,
247,1.9264E+14,1.9264E+14,8.734792,1.9264E+14,1.9264E+14,71.881361,tulips,0.5178891,,,80.616153,,,,,,,
247,1.9264E+14,1.9264E+14,10.365001,1.9264E+14,1.9264E+14,72.496778,tulips,0.5052843,,,82.861779,,,,,,,
247,1.9264E+14,1.9264E+14,8.922084,1.9264E+14,1.9264E+14,70.27558,roses,0.5104818,,,79.197664,,,,,,,
247,1.9264E+14,1.9264E+14,8.698595,1.9264E+14,1.9264E+14,69.944382,roses,0.5409729,,,78.642977,,,,,,,
247,1.9264E+14,1.9264E+14,8.722814,1.9264E+14,1.9264E+14,70.467351,roses,0.53139156,,,79.190165,,,,,,,
247,1.9264E+14,1.9264E+14,11.815626,1.9264E+14,1.9264E+14,77.188914,roses,0.52732885,,,89.00454,,,,,,,
247,1.9264E+14,1.9264E+14,8.58672,1.9264E+14,1.92641E+14,67.930319,roses,0.5094229,,,76.517039,,,,,,,
247,1.92641E+14,1.92641E+14,11.969064,1.92641E+14,1.92641E+14,70.257142,roses,0.6154062,,,82.226206,,,,,,,
247,1.92641E+14,1.92641E+14,8.793178,1.92641E+14,1.92641E+14,78.746102,roses,0.5141244,,,87.53928,,,,,,,
248,1.92641E+14,1.92641E+14,9.24422,1.92641E+14,1.92641E+14,71.020111,tulips,0.54671955,,,80.264331,,,,,,,
248,1.92641E+14,1.92641E+14,10.326251,1.92641E+14,1.92641E+14,72.655788,roses,0.54565793,,,82.982039,,,,,,,
248,1.92641E+14,1.92641E+14,9.209793,1.92641E+14,1.92641E+14,72.979955,tulips,0.5155718,,,82.189748,,,,,,,
248,1.92641E+14,1.92641E+14,9.013855,1.92641E+14,1.92641E+14,69.986934,roses,0.54029936,,,79.000789,,,,,,,
248,1.92641E+14,1.92641E+14,9.509949,1.92641E+14,1.92641E+14,70.927299,tulips,0.5287115,,,80.437248,,,,,,,
248,1.92641E+14,1.92641E+14,9.320626,1.92641E+14,1.92641E+14,70.667507,roses,0.5900449,,,79.988133,,,,,,,
248,1.92641E+14,1.92641E+14,10.01974,1.92641E+14,1.92641E+14,72.441518,roses,0.5097305,,,82.461258,,,,,,,
248,1.92641E+14,1.92641E+14,9.018699,1.92641E+14,1.92642E+14,64.080475,roses,0.5032936,,,73.099174,,,,,,,
248,1.92642E+14,1.92642E+14,8.574689,1.92642E+14,1.92642E+14,78.474071,roses,0.5784949,,,87.04876,,,,,,,
248,1.92642E+14,1.92642E+14,8.652345,1.92642E+14,1.92642E+14,71.499226,roses,0.53548956,,,80.151571,,,,,,,
249,1.92642E+14,1.92642E+14,11.201877,1.92642E+14,1.92642E+14,72.66808,tulips,0.5087693,,,83.869957,,,,,,,
249,1.92642E+14,1.92642E+14,8.689845,1.92642E+14,1.92642E+14,73.509903,tulips,0.50277007,,,82.199748,,,,,,,
249,1.92642E+14,1.92642E+14,9.726719,1.92642E+14,1.92642E+14,75.819227,roses,0.567334,,,85.545946,,,,,,,
249,1.92642E+14,1.92642E+14,8.670469,1.92642E+14,1.92642E+14,66.681153,roses,0.53779846,,,75.351622,,,,,,,
249,1.92642E+14,1.92642E+14,10.018387,1.92642E+14,1.92642E+14,75.087351,roses,0.5095761,,,85.105738,,,,,,,
249,1.92642E+14,1.92642E+14,8.740261,1.92642E+14,1.92642E+14,65.815111,roses,0.5217519,,,74.555372,,,,,,,
249,1.92642E+14,1.92642E+14,10.413647,1.92642E+14,1.92642E+14,68.196986,tulips,0.5192287,,,78.610633,,,,,,,
249,1.92642E+14,1.92642E+14,8.821564,1.92642E+14,1.92643E+14,76.822872,tulips,0.54459023,,,85.644436,,,,,,,
249,1.92643E+14,1.92643E+14,8.749636,1.92643E+14,1.92643E+14,72.708548,tulips,0.5380152,,,81.458184,,,,,,,
249,1.92643E+14,1.92643E+14,9.489897,1.92643E+14,1.92643E+14,75.26433,roses,0.54328,,,84.754227,,,,,,,
250,1.92643E+14,1.92643E+14,9.161511,1.92643E+14,1.92643E+14,71.166413,roses,0.5043835,,,80.327924,,,,,,,
250,1.92643E+14,1.92643E+14,10.273594,1.92643E+14,1.92643E+14,73.362351,roses,0.521634,,,83.635945,,,,,,,
250,1.92643E+14,1.92643E+14,10.607813,1.92643E+14,1.92643E+14,70.760685,tulips,0.55557203,,,81.368498,,,,,,,
250,1.92643E+14,1.92643E+14,10.217448,1.92643E+14,1.92643E+14,69.127038,roses,0.52070343,,,79.344486,,,,,,,
250,1.92643E+14,1.92643E+14,8.698594,1.92643E+14,1.92643E+14,68.212611,tulips,0.5219704,,,76.911205,,,,,,,
250,1.92643E+14,1.92643E+14,9.198335,1.92643E+14,1.92643E+14,73.925163,roses,0.5147515,,,83.123498,,,,,,,
250,1.92643E+14,1.92643E+14,8.621147,1.92643E+14,1.92643E+14,72.785944,tulips,0.5114795,,,81.407091,,,,,,,
250,1.92643E+14,1.92643E+14,8.650366,1.92643E+14,1.92644E+14,76.032195,tulips,0.5211129,,,84.682561,,,,,,,
250,1.92644E+14,1.92644E+14,8.941875,1.92644E+14,1.92644E+14,67.567715,tulips,0.51086336,,,76.50959,,,,,,,
250,1.92644E+14,1.92644E+14,15.906824,1.92644E+14,1.92644E+14,72.357924,roses,0.5172412,,,88.264748,,,,,,,
251,1.92644E+14,1.92644E+14,8.819375,1.92644E+14,1.92644E+14,74.899695,roses,0.5193731,,,83.71907,,,,,,,
251,1.92644E+14,1.92644E+14,9.091459,1.92644E+14,1.92644E+14,69.937611,roses,0.5143022,,,79.02907,,,,,,,
251,1.92644E+14,1.92644E+14,8.682918,1.92644E+14,1.92644E+14,77.891778,roses,0.55219537,,,86.574696,,,,,,,
251,1.92644E+14,1.92644E+14,8.857969,1.92644E+14,1.92644E+14,75.350945,roses,0.53731346,,,84.208914,,,,,,,
251,1.92644E+14,1.92644E+14,9.16922,1.92644E+14,1.92644E+14,73.120684,roses,0.59721786,,,82.289904,,,,,,,
251,1.92644E+14,1.92644E+14,8.858856,1.92644E+14,1.92644E+14,71.223966,roses,0.5881107,,,80.082822,,,,,,,
251,1.92644E+14,1.92644E+14,8.697189,1.92644E+14,1.92644E+14,69.729017,roses,0.55089694,,,78.426206,,,,,,,
251,1.92644E+14,1.92644E+14,8.644219,1.92644E+14,1.92645E+14,75.735685,tulips,0.500862,,,84.379904,,,,,,,
251,1.92645E+14,1.92645E+14,8.738386,1.92645E+14,1.92645E+14,79.067716,tulips,0.5430738,,,87.806102,,,,,,,
251,1.92645E+14,1.92645E+14,9.146563,1.92645E+14,1.92645E+14,71.590163,roses,0.5463418,,,80.736726,,,,,,,
252,1.92645E+14,1.92645E+14,11.706407,1.92645E+14,1.92645E+14,75.359904,roses,0.5023328,,,87.066311,,,,,,,
252,1.92645E+14,1.92645E+14,8.600105,1.92645E+14,1.92645E+14,72.275737,tulips,0.51372504,,,80.875842,,,,,,,
252,1.92645E+14,1.92645E+14,8.755261,1.92645E+14,1.92645E+14,73.698289,tulips,0.5094384,,,82.45355,,,,,,,
252,1.92645E+14,1.92645E+14,9.558751,1.92645E+14,1.92645E+14,74.756726,tulips,0.5063456,,,84.315477,,,,,,,
252,1.92645E+14,1.92645E+14,8.80297,1.92645E+14,1.92645E+14,75.558654,roses,0.5588272,,,84.361624,,,,,,,
252,1.92645E+14,1.92645E+14,8.639272,1.92645E+14,1.92645E+14,74.44407,tulips,0.5305931,,,83.083342,,,,,,,
252,1.92645E+14,1.92645E+14,8.807709,1.92645E+14,1.92645E+14,70.90808,tulips,0.52604777,,,79.715789,,,,,,,
252,1.92645E+14,1.92645E+14,8.56172,1.92645E+14,1.92646E+14,74.769174,roses,0.5242947,,,83.330894,,,,,,,
252,1.92646E+14,1.92646E+14,8.810834,1.92646E+14,1.92646E+14,79.477039,roses,0.53593904,,,88.287873,,,,,,,
252,1.92646E+14,1.92646E+14,8.695782,1.92646E+14,1.92646E+14,67.479746,roses,0.5587561,,,76.175528,,,,,,,
253,1.92646E+14,1.92646E+14,8.652397,1.92646E+14,1.92646E+14,75.247924,roses,0.52516335,,,83.900321,,,,,,,
253,1.92646E+14,1.92646E+14,8.600782,1.92646E+14,1.92646E+14,77.558237,roses,0.52428275,,,86.159019,,,,,,,
253,1.92646E+14,1.92646E+14,9.097761,1.92646E+14,1.92646E+14,69.450163,roses,0.545612,,,78.547924,,,,,,,
253,1.92646E+14,1.92646E+14,8.69474,1.92646E+14,1.92646E+14,69.390944,roses,0.5118093,,,78.085684,,,,,,,
253,1.92646E+14,1.92646E+14,13.75297,1.92646E+14,1.92646E+14,80.828393,tulips,0.50631857,,,94.581363,,,,,,,
253,1.92646E+14,1.92646E+14,28.264847,1.92646E+14,1.92646E+14,79.608601,roses,0.53421843,,,107.873448,,,,,,,
253,1.92646E+14,1.92646E+14,8.627397,1.92646E+14,1.92646E+14,76.278913,tulips,0.50190824,,,84.90631,,,,,,,
253,1.92646E+14,1.92646E+14,8.621616,1.92646E+14,1.92647E+14,78.142299,roses,0.519436,,,86.763915,,,,,,,
253,1.92647E+14,1.92647E+14,8.61974,1.92647E+14,1.92647E+14,76.743966,roses,0.52651405,,,85.363706,,,,,,,
253,1.92647E+14,1.92647E+14,8.717501,1.92647E+14,1.92647E+14,67.354955,roses,0.55192214,,,76.072456,,,,,,,
254,1.92647E+14,1.92647E+14,8.702866,1.92647E+14,1.92647E+14,81.804018,roses,0.5641251,,,90.506884,,,,,,,
254,1.92647E+14,1.92647E+14,8.666563,1.92647E+14,1.92647E+14,74.626465,roses,0.58835334,,,83.293028,,,,,,,
254,1.92647E+14,1.92647E+14,25.451721,1.92647E+14,1.92647E+14,77.928342,roses,0.5739358,,,103.380063,,,,,,,
254,1.92647E+14,1.92647E+14,8.664845,1.92647E+14,1.92647E+14,68.01433,roses,0.52025384,,,76.679175,,,,,,,
254,1.92647E+14,1.92647E+14,21.353648,1.92647E+14,1.92647E+14,68.810058,roses,0.5364729,,,90.163706,,,,,,,
254,1.92647E+14,1.92647E+14,22.31844,1.92647E+14,1.92647E+14,72.315632,roses,0.548444,,,94.634072,,,,,,,
254,1.92647E+14,1.92647E+14,8.703022,1.92647E+14,1.92647E+14,73.477612,roses,0.5245151,,,82.180634,,,,,,,
254,1.92648E+14,1.92648E+14,8.678074,1.92648E+14,1.92648E+14,69.282455,tulips,0.5135417,,,77.960529,,,,,,,
254,1.92648E+14,1.92648E+14,10.542657,1.92648E+14,1.92648E+14,69.77657,roses,0.5242489,,,80.319227,,,,,,,
254,1.92648E+14,1.92648E+14,9.056563,1.92648E+14,1.92648E+14,73.881101,roses,0.5608995,,,82.937664,,,,,,,
255,1.92648E+14,1.92648E+14,27.217398,1.92648E+14,1.92648E+14,71.968132,roses,0.5039581,,,99.18553,,,,,,,
255,1.92648E+14,1.92648E+14,8.654376,1.92648E+14,1.92648E+14,75.307247,roses,0.5173982,,,83.961623,,,,,,,
255,1.92648E+14,1.92648E+14,8.595105,1.92648E+14,1.92648E+14,73.350268,tulips,0.5308652,,,81.945373,,,,,,,
255,1.92648E+14,1.92648E+14,8.790365,1.92648E+14,1.92648E+14,75.249018,roses,0.53646517,,,84.039383,,,,,,,
255,1.92648E+14,1.92648E+14,9.14297,1.92648E+14,1.92648E+14,76.760945,tulips,0.51742834,,,85.903915,,,,,,,
255,1.92648E+14,1.92648E+14,8.949219,1.92648E+14,1.92648E+14,73.288653,roses,0.60422266,,,82.237872,,,,,,,
255,1.92648E+14,1.92648E+14,9.566199,1.92648E+14,1.92649E+14,69.398079,roses,0.55568004,,,78.964278,,,,,,,
255,1.92649E+14,1.92649E+14,8.66047,1.92649E+14,1.92649E+14,76.536675,tulips,0.53354025,,,85.197145,,,,,,,
255,1.92649E+14,1.92649E+14,8.624584,1.92649E+14,1.92649E+14,73.333862,roses,0.5109555,,,81.958446,,,,,,,
256,1.92649E+14,1.92649E+14,8.705782,1.92649E+14,1.92649E+14,78.297507,tulips,0.51525366,,,87.003289,,,,,,,
256,1.92649E+14,1.92649E+14,8.612918,1.92649E+14,1.92649E+14,76.613184,roses,0.51122195,,,85.226102,,,,,,,
256,1.92649E+14,1.92649E+14,8.707448,1.92649E+14,1.92649E+14,76.992716,roses,0.55419457,,,85.700164,,,,,,,
256,1.92649E+14,1.92649E+14,8.716459,1.92649E+14,1.92649E+14,69.021205,tulips,0.5237061,,,77.737664,,,,,,,
256,1.92649E+14,1.92649E+14,13.45672,1.92649E+14,1.92649E+14,74.892924,tulips,0.5058475,,,88.349644,,,,,,,
256,1.92649E+14,1.92649E+14,8.772189,1.92649E+14,1.92649E+14,71.620319,roses,0.5355281,,,80.392508,,,,,,,
256,1.92649E+14,1.92649E+14,8.694533,1.92649E+14,1.92649E+14,70.625632,roses,0.53204054,,,79.320165,,,,,,,
256,1.92649E+14,1.92649E+14,8.592814,1.92649E+14,1.9265E+14,80.359956,roses,0.5121869,,,88.95277,,,,,,,
256,1.9265E+14,1.9265E+14,8.725365,1.9265E+14,1.9265E+14,73.657351,roses,0.54890317,,,82.382716,,,,,,,
256,1.9265E+14,1.9265E+14,8.623542,1.9265E+14,1.9265E+14,78.288394,roses,0.5561279,,,86.911936,,,,,,,
257,1.9265E+14,1.9265E+14,8.577136,1.9265E+14,1.9265E+14,82.986935,roses,0.5324143,,,91.564071,,,,,,,
257,1.9265E+14,1.9265E+14,9.153334,1.9265E+14,1.9265E+14,74.925476,roses,0.5127757,,,84.07881,,,,,,,
257,1.9265E+14,1.9265E+14,9.016355,1.9265E+14,1.9265E+14,74.611622,roses,0.58500713,,,83.627977,,,,,,,
257,1.9265E+14,1.9265E+14,21.911409,1.9265E+14,1.9265E+14,73.029955,tulips,0.5136476,,,94.941364,,,,,,,
257,1.9265E+14,1.9265E+14,8.846667,1.9265E+14,1.9265E+14,70.045892,roses,0.50886834,,,78.892559,,,,,,,
257,1.9265E+14,1.9265E+14,16.698596,1.9265E+14,1.9265E+14,77.8473,roses,0.5214997,,,94.545896,,,,,,,
257,1.9265E+14,1.9265E+14,8.88297,1.9265E+14,1.9265E+14,74.418236,roses,0.5380882,,,83.301206,,,,,,,
257,1.9265E+14,1.9265E+14,22.099846,1.9265E+14,1.92651E+14,72.466309,roses,0.50655895,,,94.566155,,,,,,,
257,1.92651E+14,1.92651E+14,8.690782,1.92651E+14,1.92651E+14,75.103601,roses,0.50471205,,,83.794383,,,,,,,
257,1.92651E+14,1.92651E+14,9.535573,1.92651E+14,1.92651E+14,72.560476,roses,0.5869381,,,82.096049,,,,,,,
258,1.92651E+14,1.92651E+14,23.257919,1.92651E+14,1.92651E+14,73.908132,roses,0.5536515,,,97.166051,,,,,,,
258,1.92651E+14,1.92651E+14,10.46172,1.92651E+14,1.92651E+14,79.564175,roses,0.54305935,,,90.025895,,,,,,,
258,1.92651E+14,1.92651E+14,8.616511,1.92651E+14,1.92651E+14,81.118549,roses,0.52797115,,,89.73506,,,,,,,
258,1.92651E+14,1.92651E+14,8.680418,1.92651E+14,1.92651E+14,80.159539,roses,0.5383053,,,88.839957,,,,,,,
258,1.92651E+14,1.92651E+14,8.934116,1.92651E+14,1.92651E+14,72.412299,tulips,0.5415854,,,81.346415,,,,,,,
258,1.92651E+14,1.92651E+14,8.963856,1.92651E+14,1.92651E+14,75.034434,roses,0.50398624,,,83.99829,,,,,,,
258,1.92651E+14,1.92651E+14,8.844011,1.92651E+14,1.92651E+14,73.417976,roses,0.5683476,,,82.261987,,,,,,,
258,1.92651E+14,1.92651E+14,8.656824,1.92651E+14,1.92652E+14,72.183133,tulips,0.5043681,,,80.839957,,,,,,,
258,1.92652E+14,1.92652E+14,8.728959,1.92652E+14,1.92652E+14,69.62808,roses,0.54862326,,,78.357039,,,,,,,
258,1.92652E+14,1.92652E+14,11.847085,1.92652E+14,1.92652E+14,79.7098,roses,0.51364243,,,91.556885,,,,,,,
259,1.92652E+14,1.92652E+14,27.016045,1.92652E+14,1.92652E+14,75.961362,roses,0.61055905,,,102.977407,,,,,,,
259,1.92652E+14,1.92652E+14,16.65719,1.92652E+14,1.92652E+14,70.245215,roses,0.50780845,,,86.902405,,,,,,,
259,1.92652E+14,1.92652E+14,25.830211,1.92652E+14,1.92652E+14,72.839799,tulips,0.5302567,,,98.67001,,,,,,,
259,1.92652E+14,1.92652E+14,26.868336,1.92652E+14,1.92652E+14,66.061361,roses,0.5233338,,,92.929697,,,,,,,
259,1.92652E+14,1.92652E+14,27.709169,1.92652E+14,1.92652E+14,67.343184,roses,0.58732766,,,95.052353,,,,,,,
259,1.92652E+14,1.92652E+14,25.5237,1.92652E+14,1.92652E+14,72.40808,roses,0.5460198,,,97.93178,,,,,,,
259,1.92652E+14,1.92652E+14,8.708959,1.92652E+14,1.92652E+14,70.903966,roses,0.52308244,,,79.612925,,,,,,,
259,1.92652E+14,1.92652E+14,9.170678,1.92652E+14,1.92653E+14,73.347195,roses,0.58109,,,82.517873,,,,,,,
259,1.92653E+14,1.92653E+14,8.670469,1.92653E+14,1.92653E+14,73.73782,tulips,0.5285239,,,82.408289,,,,,,,
259,1.92653E+14,1.92653E+14,9.048126,1.92653E+14,1.92653E+14,70.940944,roses,0.5652696,,,79.98907,,,,,,,
260,1.92653E+14,1.92653E+14,9.099532,1.92653E+14,1.92653E+14,71.400371,roses,0.5085577,,,80.499903,,,,,,,
260,1.92653E+14,1.92653E+14,26.44219,1.92653E+14,1.92653E+14,74.868341,roses,0.5286431,,,101.310531,,,,,,,
260,1.92653E+14,1.92653E+14,26.576722,1.92653E+14,1.92653E+14,70.379955,roses,0.55234563,,,96.956677,,,,,,,
260,1.92653E+14,1.92653E+14,8.618073,1.92653E+14,1.92653E+14,66.875267,roses,0.61207813,,,75.49334,,,,,,,
260,1.92653E+14,1.92653E+14,12.397188,1.92653E+14,1.92653E+14,70.482924,roses,0.5606621,,,82.880112,,,,,,,
260,1.92653E+14,1.92653E+14,8.596668,1.92653E+14,1.92653E+14,68.719329,tulips,0.5122384,,,77.315997,,,,,,,
260,1.92653E+14,1.92653E+14,11.017449,1.92653E+14,1.92653E+14,68.857872,roses,0.50431955,,,79.875321,,,,,,,
260,1.92654E+14,1.92654E+14,8.696043,1.92654E+14,1.92654E+14,78.764487,roses,0.5664762,,,87.46053,,,,,,,
260,1.92654E+14,1.92654E+14,18.327502,1.92654E+14,1.92654E+14,82.570424,roses,0.5257225,,,100.897926,,,,,,,
261,1.92654E+14,1.92654E+14,8.646407,1.92654E+14,1.92654E+14,79.274695,tulips,0.521779,,,87.921102,,,,,,,
261,1.92654E+14,1.92654E+14,8.63849,1.92654E+14,1.92654E+14,72.650736,roses,0.5078434,,,81.289226,,,,,,,
261,1.92654E+14,1.92654E+14,10.06797,1.92654E+14,1.92654E+14,69.222611,roses,0.50125754,,,79.290581,,,,,,,
261,1.92654E+14,1.92654E+14,21.017346,1.92654E+14,1.92654E+14,83.123237,roses,0.54667443,,,104.140583,,,,,,,
