Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count
43,105686235402239,105686252177316,16.775077,0
43,105686252177316,105686268949561,16.772245,0
43,105686268949561,105686285724334,16.774773,0
43,105686285724334,105686302498657,16.774323,0
43,105686302498657,105686319275440,16.776783,0
43,105686319275440,105686336051458,16.776018,0
43,105686336051458,105686352828767,16.777309,0
43,105686352828767,105686369606312,16.777545,0
43,105686369606312,105686386384661,16.778349,0
43,105686386384661,105686403163115,16.778454,0
43,105686403163115,105686419941978,16.778863,0
43,105686419941978,105686436718914,16.776936,0
43,105686436718914,105686453496270,16.777356,0
43,105686453496270,105686470273781,16.777511,0
43,105686470273781,105686487051417,16.777636,0
43,105686487051417,105686503828603,16.777186,0
43,105686503828603,105686520606025,16.777422,0
43,105686520606025,105686537384051,16.778026,0
43,105686537384051,105686554160757,16.776706,0
43,105686554160757,105686570938233,16.777476,0
43,105686570938233,105686587714830,16.776597,0
43,105686587714830,105686604492457,16.777627,0
43,105686604492457,105686621270230,16.777773,0
43,105686621270230,105686638048573,16.778343,0
43,105686638048573,105686654826728,16.778155,0
43,105686654826728,105686671603924,16.777196,0
43,105686671603924,105686688380266,16.776342,0
43,105686688380266,105686705157607,16.777341,0
43,105686705157607,105686721935052,16.777445,0
43,105686721935052,105686738712718,16.777666,0
43,105686738712718,105686755490507,16.777789,0
43,105686755490507,105686772266986,16.776479,0
43,105686772266986,105686789043379,16.776393,0
43,105686789043379,105686805819562,16.776183,0
43,105686805819562,105686822592006,16.772444,0
43,105686822592006,105686839366630,16.774624,0
43,105686839366630,105686856140197,16.773567,0
43,105686856140197,105686872916634,16.776437,0
43,105686872916634,105686889690330,16.773696,0
43,105686889690330,105686906466772,16.776442,0
43,105686906466772,105686923242897,16.776125,0
44,105686923242897,105686940018187,16.77529,0
44,105686940018187,105686956791498,16.773311,0
44,105686956791498,105686973566747,16.775249,0
44,105686973566747,105686990341507,16.77476,0
44,105686990341507,105687007116868,16.775361,0
44,105687007116868,105687023892687,16.775819,0
44,105687023892687,105687040668106,16.775419,0
44,105687040668106,105687057443698,16.775592,0
44,105687057443698,105687074219124,16.775426,0
44,105687074219124,105687090992751,16.773627,0
44,105687090992751,105687107769275,16.776524,0
44,105687107769275,105687124542319,16.773044,0
44,105687124542319,105687141316138,16.773819,0
44,105687141316138,105687158087525,16.771387,0
44,105687158087525,105687174858901,16.771376,0
44,105687174858901,105687191636059,16.777158,0
44,105687191636059,105687208413544,16.777485,0
44,105687208413544,105687225191615,16.778071,0
44,105687225191615,105687241968455,16.77684,0
44,105687241968455,105687258745482,16.777027,0
44,105687258745482,105687275521961,16.776479,0
44,105687275521961,105687292296648,16.774687,0
44,105687292296648,105687309071518,16.77487,0
44,105687309071518,105687325848245,16.776727,0
44,105687325848245,105687342625364,16.777119,0
44,105687342625364,105687359402632,16.777268,0
44,105687359402632,105687376180732,16.7781,0
44,105687376180732,105687392958955,16.778223,0
44,105687392958955,105687409736419,16.777464,0
44,105687409736419,105687426513593,16.777174,0
44,105687426513593,105687443291349,16.777756,0
44,105687443291349,105687460067760,16.776411,0
44,105687460067760,105687476845393,16.777633,0
44,105687476845393,105687493622569,16.777176,0
44,105687493622569,105687510400535,16.777966,0
44,105687510400535,105687527176764,16.776229,0
44,105687527176764,105687543954399,16.777635,0
44,105687543954399,105687560732197,16.777798,0
44,105687560732197,105687577509110,16.776913,0
44,105687577509110,105687594286368,16.777258,0
44,105687594286368,105687611063202,16.776834,0
44,105687611063202,105687627840432,16.77723,0
44,105687627840432,105687644617755,16.777323,0
44,105687644617755,105687661394693,16.776938,0
44,105687661394693,105687678171667,16.776974,0
44,105687678171667,105687694947891,16.776224,0
44,105687694947891,105687711724225,16.776334,0
44,105687711724225,105687728500381,16.776156,0
44,105687728500381,105687745276896,16.776515,0
44,105687745276896,105687762049561,16.772665,0
44,105687762049561,105687778825744,16.776183,0
44,105687778825744,105687795601541,16.775797,0
44,105687795601541,105687812375082,16.773541,0
44,105687812375082,105687829150976,16.775894,0
44,105687829150976,105687845924783,16.773807,0
44,105687845924783,105687862700806,16.776023,0
44,105687862700806,105687879476824,16.776018,0
44,105687879476824,105687896249068,16.772244,0
44,105687896249068,105687913024927,16.775859,0
44,105687913024927,105687929801890,16.776963,0
45,105687929801890,105687946578967,16.777077,0
45,105687946578967,105687963354959,16.775992,0
45,105687963354959,105687980130607,16.775648,0
45,105687980130607,105687996906133,16.775526,0
45,105687996906133,105688013681442,16.775309,0
45,105688013681442,105688030457695,16.776253,0
45,105688030457695,105688047233462,16.775767,0
45,105688047233462,105688064009103,16.775641,0
45,105688064009103,105688080784953,16.77585,0
45,105688080784953,105688097560958,16.776005,0
45,105688097560958,105688114333012,16.772054,0
45,105688114333012,105688131107846,16.774834,0
45,105688131107846,105688147884577,16.776731,0
45,105688147884577,105688164658045,16.773468,0
45,105688164658045,105688181431210,16.773165,0
45,105688181431210,105688198206165,16.774955,0
45,105688198206165,105688214979963,16.773798,0
45,105688214979963,105688231757232,16.777269,0
45,105688231757232,105688248535376,16.778144,0
45,105688248535376,105688265312840,16.777464,0
45,105688265312840,105688282089979,16.777139,0
45,105688282089979,105688298867378,16.777399,0
45,105688298867378,105688315643257,16.775879,0
45,105688315643257,105688332420168,16.776911,0
45,105688332420168,105688349197143,16.776975,0
45,105688349197143,105688365972733,16.77559,0
45,105688365972733,105688382750184,16.777451,0
45,105688382750184,105688399527107,16.776923,0
45,105688399527107,105688416303359,16.776252,0
45,105688416303359,105688433079922,16.776563,0
45,105688433079922,105688449857147,16.777225,0
45,105688449857147,105688466634638,16.777491,0
45,105688466634638,105688483411552,16.776914,0
45,105688483411552,105688500185219,16.773667,0
45,105688500185219,105688516962027,16.776808,0
45,105688516962027,105688533738511,16.776484,0
45,105688533738511,105688550513201,16.77469,0
45,105688550513201,105688567287200,16.773999,0
45,105688567287200,105688584060679,16.773479,0
45,105688584060679,105688600837083,16.776404,0
45,105688600837083,105688617613625,16.776542,0
45,105688617613625,105688634389865,16.77624,0
45,105688634389865,105688651166524,16.776659,0
45,105688651166524,105688667943138,16.776614,0
45,105688667943138,105688684719611,16.776473,0
45,105688684719611,105688701496847,16.777236,0
45,105688701496847,105688718273057,16.77621,0
45,105688718273057,105688735049454,16.776397,0
45,105688735049454,105688751825951,16.776497,0
45,105688751825951,105688768602400,16.776449,0
45,105688768602400,105688785378375,16.775975,0
45,105688785378375,105688802154331,16.775956,0
45,105688802154331,105688818928795,16.774464,0
45,105688818928795,105688835702663,16.773868,0
45,105688835702663,105688852479265,16.776602,0
45,105688852479265,105688869254886,16.775621,0
45,105688869254886,105688886029902,16.775016,0
45,105688886029902,105688902806203,16.776301,0
45,105688902806203,105688919582111,16.775908,0
46,105688919582111,105688936357728,16.775617,0
46,105688936357728,105688953134019,16.776291,0
46,105688953134019,105688969907125,16.773106,0
46,105688969907125,105688986679621,16.772496,0
46,105688986679621,105689003455932,16.776311,0
46,105689003455932,105689020231811,16.775879,0
46,105689020231811,105689037007706,16.775895,0
46,105689037007706,105689053784225,16.776519,0
46,105689053784225,105689070557707,16.773482,0
46,105689070557707,105689087331845,16.774138,0
46,105689087331845,105689104103437,16.771592,0
46,105689104103437,105689120879999,16.776562,0
46,105689120879999,105689137656357,16.776358,0
46,105689137656357,105689154432792,16.776435,0
46,105689154432792,105689171209252,16.77646,0
46,105689171209252,105689187985817,16.776565,0
46,105689187985817,105689204762291,16.776474,0
46,105689204762291,105689221539469,16.777178,0
46,105689221539469,105689238317324,16.777855,0
46,105689238317324,105689255095012,16.777688,0
46,105689255095012,105689271871819,16.776807,0
46,105689271871819,105689288648478,16.776659,0
46,105689288648478,105689305425045,16.776567,0
46,105689305425045,105689322203281,16.778236,0
46,105689322203281,105689338980260,16.776979,0
46,105689338980260,105689355755729,16.775469,0
46,105689355755729,105689372532463,16.776734,0
46,105689372532463,105689389308214,16.775751,0
46,105689389308214,105689406085106,16.776892,0
46,105689406085106,105689422861360,16.776254,0
46,105689422861360,105689439639256,16.777896,0
46,105689439639256,105689456416911,16.777655,0
46,105689456416911,105689473194305,16.777394,0
46,105689473194305,105689489971105,16.7768,0
46,105689489971105,105689506748214,16.777109,0
46,105689506748214,105689523525608,16.777394,0
46,105689523525608,105689540302675,16.777067,0
46,105689540302675,105689557079984,16.777309,0
46,105689557079984,105689573856294,16.77631,0
46,105689573856294,105689590632426,16.776132,0
46,105689590632426,105689607404183,16.771757,0
46,105689607404183,105689624180529,16.776346,0
46,105689624180529,105689640954092,16.773563,0
46,105689640954092,105689657730619,16.776527,0
46,105689657730619,105689674504756,16.774137,0
46,105689674504756,105689691280915,16.776159,0
46,105689691280915,105689708056852,16.775937,0
46,105689708056852,105689724832881,16.776029,0
46,105689724832881,105689741609163,16.776282,0
46,105689741609163,105689758384713,16.77555,0
46,105689758384713,105689775156532,16.771819,0
46,105689775156532,105689791932183,16.775651,0
46,105689791932183,105689808706182,16.773999,0
46,105689808706182,105689825482070,16.775888,0
46,105689825482070,105689842256231,16.774161,0
46,105689842256231,105689859032341,16.77611,0
46,105689859032341,105689875806361,16.77402,0
46,105689875806361,105689892581106,16.774745,0
46,105689892581106,105689909357147,16.776041,0
46,105689909357147,105689926131798,16.774651,0
47,105689926131798,105689942908359,16.776561,0
47,105689942908359,105689959682720,16.774361,0
47,105689959682720,105689976456686,16.773966,0
47,105689976456686,105689993233147,16.776461,0
47,105689993233147,105690010007773,16.774626,0
47,105690010007773,105690026782010,16.774237,0
47,105690026782010,105690043558664,16.776654,0
47,105690043558664,105690060333725,16.775061,0
47,105690060333725,105690077110277,16.776552,0
47,105690077110277,105690093887315,16.777038,0
47,105690093887315,105690110664645,16.77733,0
47,105690110664645,105690127442470,16.777825,0
47,105690127442470,105690144219470,16.777,0
47,105690144219470,105690160995994,16.776524,0
47,105690160995994,105690177772575,16.776581,0
47,105690177772575,105690194549439,16.776864,0
47,105690194549439,105690211326909,16.77747,0
47,105690211326909,105690228104288,16.777379,0
47,105690228104288,105690244881644,16.777356,0
47,105690244881644,105690261659019,16.777375,0
47,105690261659019,105690278435392,16.776373,0
47,105690278435392,105690295212412,16.77702,0
47,105690295212412,105690311989337,16.776925,0
47,105690311989337,105690328766934,16.777597,0
47,105690328766934,105690345543971,16.777037,0
47,105690345543971,105690362321057,16.777086,0
47,105690362321057,105690379097895,16.776838,0
47,105690379097895,105690395874072,16.776177,0
47,105690395874072,105690412650966,16.776894,0
47,105690412650966,105690429427109,16.776143,0
47,105690429427109,105690446202897,16.775788,0
47,105690446202897,105690462978971,16.776074,0
47,105690462978971,105690479754445,16.775474,0
47,105690479754445,105690496528199,16.773754,0
47,105690496528199,105690513304591,16.776392,0
47,105690513304591,105690530080601,16.77601,0
47,105690530080601,105690546854135,16.773534,0
47,105690546854135,105690563627169,16.773034,0
47,105690563627169,105690580402422,16.775253,0
47,105690580402422,105690597175910,16.773488,0
47,105690597175910,105690613952214,16.776304,0
47,105690613952214,105690630726809,16.774595,0
47,105690630726809,105690647499198,16.772389,0
47,105690647499198,105690664275009,16.775811,0
47,105690664275009,105690681045017,16.770008,0
47,105690681045017,105690697818641,16.773624,0
47,105690697818641,105690714594647,16.776006,0
47,105690714594647,105690731371039,16.776392,0
47,105690731371039,105690748147908,16.776869,0
47,105690748147908,105690764924170,16.776262,0
47,105690764924170,105690781695641,16.771471,0
47,105690781695641,105690798471711,16.77607,0
47,105690798471711,105690815242898,16.771187,0
47,105690815242898,105690832019147,16.776249,0
47,105690832019147,105690848794449,16.775302,0
47,105690848794449,105690865570037,16.775588,0
47,105690865570037,105690882346804,16.776767,0
47,105690882346804,105690899124530,16.777726,0
47,105690899124530,105690915901989,16.777459,0
47,105690915901989,105690932678512,16.776523,0
48,105690932678512,105690949455086,16.776574,0
48,105690949455086,105690966231422,16.776336,0
48,105690966231422,105690983007366,16.775944,0
48,105690983007366,105690999784118,16.776752,0
48,105690999784118,105691016560730,16.776612,0
48,105691016560730,105691033337928,16.777198,0
48,105691033337928,105691050114092,16.776164,0
48,105691050114092,105691066890984,16.776892,0
48,105691066890984,105691083668198,16.777214,0
48,105691083668198,105691100444189,16.775991,0
48,105691100444189,105691117221291,16.777102,0
48,105691117221291,105691133998330,16.777039,0
48,105691133998330,105691150775126,16.776796,0
48,105691150775126,105691167551377,16.776251,0
48,105691167551377,105691184328236,16.776859,0
48,105691184328236,105691201105585,16.777349,0
48,105691201105585,105691217882970,16.777385,0
48,105691217882970,105691234659900,16.77693,0
48,105691234659900,105691251437205,16.777305,0
48,105691251437205,105691268213011,16.775806,0
48,105691268213011,105691284988925,16.775914,0
48,105691284988925,105691301766223,16.777298,0
48,105691301766223,105691318543359,16.777136,0
48,105691318543359,105691335320266,16.776907,0
48,105691335320266,105691352097658,16.777392,0
48,105691352097658,105691368873977,16.776319,0
48,105691368873977,105691385650186,16.776209,0
48,105691385650186,105691402426058,16.775872,0
48,105691402426058,105691419202146,16.776088,0
48,105691419202146,105691435978429,16.776283,0
48,105691435978429,105691452754413,16.775984,0
48,105691452754413,105691469529567,16.775154,0
48,105691469529567,105691486303096,16.773529,0
48,105691486303096,105691503075853,16.772757,0
48,105691503075853,105691519849923,16.77407,0
48,105691519849923,105691536623944,16.774021,0
48,105691536623944,105691553400259,16.776315,0
48,105691553400259,105691570176215,16.775956,0
48,105691570176215,105691586952374,16.776159,0
48,105691586952374,105691603726150,16.773776,0
48,105691603726150,105691620502997,16.776847,0
48,105691620502997,105691637279686,16.776689,0
48,105691637279686,105691654057147,16.777461,0
48,105691654057147,105691670833618,16.776471,0
48,105691670833618,105691687609962,16.776344,0
48,105691687609962,105691704383356,16.773394,0
48,105691704383356,105691721159215,16.775859,0
48,105691721159215,105691737935393,16.776178,0
48,105691737935393,105691754711350,16.775957,0
48,105691754711350,105691771484427,16.773077,0
48,105691771484427,105691788260266,16.775839,0
48,105691788260266,105691805034624,16.774358,0
48,105691805034624,105691821810808,16.776184,0
48,105691821810808,105691838586980,16.776172,0
48,105691838586980,105691855363146,16.776166,0
48,105691855363146,105691872139283,16.776137,0
48,105691872139283,105691888915840,16.776557,0
48,105691888915840,105691905692330,16.77649,0
48,105691905692330,105691922468335,16.776005,0
49,105691922468335,105691939243249,16.774914,0
49,105691939243249,105691956019775,16.776526,0
49,105691956019775,105691972797118,16.777343,0
49,105691972797118,105691989573785,16.776667,0
49,105691989573785,105692006350218,16.776433,0
49,105692006350218,105692023127857,16.777639,0
49,105692023127857,105692039905133,16.777276,0
49,105692039905133,105692056681937,16.776804,0
49,105692056681937,105692073458660,16.776723,0
49,105692073458660,105692090235196,16.776536,0
49,105692090235196,105692107012199,16.777003,0
49,105692107012199,105692123789271,16.777072,0
49,105692123789271,105692140566014,16.776743,0
49,105692140566014,105692157343048,16.777034,0
49,105692157343048,105692174119697,16.776649,0
49,105692174119697,105692190896498,16.776801,0
49,105692190896498,105692207673150,16.776652,0
49,105692207673150,105692224448973,16.775823,0
49,105692224448973,105692241225488,16.776515,0
49,105692241225488,105692258002827,16.777339,0
49,105692258002827,105692274779311,16.776484,0
49,105692274779311,105692291556168,16.776857,0
49,105692291556168,105692308332383,16.776215,0
49,105692308332383,105692325108652,16.776269,0
49,105692325108652,105692341884551,16.775899,0
49,105692341884551,105692358661133,16.776582,0
49,105692358661133,105692375436751,16.775618,0
49,105692375436751,105692392213573,16.776822,0
49,105692392213573,105692408989773,16.7762,0
49,105692408989773,105692425766022,16.776249,0
49,105692425766022,105692442541893,16.775871,0
49,105692442541893,105692459318099,16.776206,0
49,105692459318099,105692476094009,16.77591,0
49,105692476094009,105692492869877,16.775868,0
49,105692492869877,105692509641846,16.771969,0
49,105692509641846,105692526416199,16.774353,0
49,105692526416199,105692543186390,16.770191,0
49,105692543186390,105692559959642,16.773252,0
49,105692559959642,105692576734357,16.774715,0
49,105692576734357,105692593507591,16.773234,0
49,105692593507591,105692610283885,16.776294,0
49,105692610283885,105692627060072,16.776187,0
49,105692627060072,105692643836588,16.776516,0
49,105692643836588,105692660612253,16.775665,0
49,105692660612253,105692677387432,16.775179,0
49,105692677387432,105692694161604,16.774172,0
49,105692694161604,105692710936325,16.774721,0
49,105692710936325,105692727713100,16.776775,0
49,105692727713100,105692744489066,16.775966,0
49,105692744489066,105692761265376,16.77631,0
49,105692761265376,105692778040856,16.77548,0
49,105692778040856,105692794816461,16.775605,0
49,105692794816461,105692811590685,16.774224,0
49,105692811590685,105692828367656,16.776971,0
49,105692828367656,105692845145395,16.777739,0
49,105692845145395,105692861922583,16.777188,0
49,105692861922583,105692878697298,16.774715,0
49,105692878697298,105692895474664,16.777366,0
49,105692895474664,105692912250544,16.77588,0
49,105692912250544,105692929027243,16.776699,0
50,105692929027243,105692945803348,16.776105,0
50,105692945803348,105692962579675,16.776327,0
50,105692962579675,105692979355891,16.776216,0
50,105692979355891,105692996130981,16.77509,0
50,105692996130981,105693012907448,16.776467,0
50,105693012907448,105693029684462,16.777014,0
50,105693029684462,105693046461074,16.776612,0
50,105693046461074,105693063237247,16.776173,0
50,105693063237247,105693080013973,16.776726,0
50,105693080013973,105693096790630,16.776657,0
50,105693096790630,105693113567651,16.777021,0
50,105693113567651,105693130344568,16.776917,0
50,105693130344568,105693147121554,16.776986,0
50,105693147121554,105693163898053,16.776499,0
50,105693163898053,105693180673910,16.775857,0
50,105693180673910,105693197449110,16.7752,0
50,105693197449110,105693214225537,16.776427,0
50,105693214225537,105693231001265,16.775728,0
50,105693231001265,105693247776794,16.775529,0
50,105693247776794,105693264552282,16.775488,0
50,105693264552282,105693281324716,16.772434,0
50,105693281324716,105693298100537,16.775821,0
50,105693298100537,105693314870429,16.769892,0
50,105693314870429,105693331644562,16.774133,0
50,105693331644562,105693348418850,16.774288,0
50,105693348418850,105693365195172,16.776322,0
50,105693365195172,105693381967827,16.772655,0
50,105693381967827,105693398738870,16.771043,0
50,105693398738870,105693415515347,16.776477,0
50,105693415515347,105693432287329,16.771982,0
50,105693432287329,105693449063907,16.776578,0
50,105693449063907,105693465840150,16.776243,0
50,105693465840150,105693482616709,16.776559,0
50,105693482616709,105693499390049,16.77334,0
50,105693499390049,105693516166601,16.776552,0
50,105693516166601,105693532942586,16.775985,0
50,105693532942586,105693549719148,16.776562,0
50,105693549719148,105693566491908,16.77276,0
50,105693566491908,105693583268508,16.7766,0
50,105693583268508,105693600045039,16.776531,0
50,105693600045039,105693616818981,16.773942,0
50,105693616818981,105693633590747,16.771766,0
50,105693633590747,105693650367183,16.776436,0
50,105693650367183,105693667143677,16.776494,0
50,105693667143677,105693683920494,16.776817,0
50,105693683920494,105693700695299,16.774805,0
50,105693700695299,105693717472210,16.776911,0
50,105693717472210,105693734248805,16.776595,0
50,105693734248805,105693751025476,16.776671,0
50,105693751025476,105693767802085,16.776609,0
50,105693767802085,105693784578823,16.776738,0
50,105693784578823,105693801354221,16.775398,0
50,105693801354221,105693818131315,16.777094,0
50,105693818131315,105693834909075,16.77776,0
50,105693834909075,105693851685820,16.776745,0
50,105693851685820,105693868463802,16.777982,0
50,105693868463802,105693885240521,16.776719,0
50,105693885240521,105693902018625,16.778104,0
50,105693902018625,105693918796022,16.777397,0
50,105693918796022,105693935573319,16.777297,0
51,105693935573319,105693952350769,16.77745,0
51,105693952350769,105693969128443,16.777674,0
51,105693969128443,105693985905700,16.777257,0
51,105693985905700,105694002683059,16.777359,0
51,105694002683059,105694019460103,16.777044,0
51,105694019460103,105694036237517,16.777414,0
51,105694036237517,105694053014598,16.777081,0
51,105694053014598,105694069791810,16.777212,0
51,105694069791810,105694086568896,16.777086,0
51,105694086568896,105694103345734,16.776838,0
51,105694103345734,105694120122501,16.776767,0
51,105694120122501,105694136899520,16.777019,0
51,105694136899520,105694153676747,16.777227,0
51,105694153676747,105694170453012,16.776265,0
51,105694170453012,105694187229008,16.775996,0
51,105694187229008,105694204003383,16.774375,0
51,105694204003383,105694220779668,16.776285,0
51,105694220779668,105694237553928,16.77426,0
51,105694237553928,105694254326430,16.772502,0
51,105694254326430,105694271102402,16.775972,0
51,105694271102402,105694287878197,16.775795,0
51,105694287878197,105694304654119,16.775922,0
51,105694304654119,105694321428034,16.773915,0
51,105694321428034,105694338202684,16.77465,0
51,105694338202684,105694354974743,16.772059,0
51,105694354974743,105694371748389,16.773646,0
51,105694371748389,105694388522604,16.774215,0
51,105694388522604,105694405298602,16.775998,0
51,105694405298602,105694422075108,16.776506,0
51,105694422075108,105694438851636,16.776528,0
51,105694438851636,105694455625918,16.774282,0
51,105694455625918,105694472402353,16.776435,0
51,105694472402353,105694489178481,16.776128,0
51,105694489178481,105694505954104,16.775623,0
51,105694505954104,105694522729346,16.775242,0
51,105694522729346,105694539505772,16.776426,0
51,105694539505772,105694556278009,16.772237,0
51,105694556278009,105694573054966,16.776957,0
51,105694573054966,105694589832035,16.777069,0
51,105694589832035,105694606609916,16.777881,0
51,105694606609916,105694623386512,16.776596,0
51,105694623386512,105694640163026,16.776514,0
51,105694640163026,105694656939280,16.776254,0
51,105694656939280,105694673716068,16.776788,0
51,105694673716068,105694690492984,16.776916,0
51,105694690492984,105694707270139,16.777155,0
51,105694707270139,105694724046778,16.776639,0
51,105694724046778,105694740823660,16.776882,0
51,105694740823660,105694757600235,16.776575,0
51,105694757600235,105694774376564,16.776329,0
51,105694774376564,105694791152776,16.776212,0
51,105694791152776,105694807929254,16.776478,0
51,105694807929254,105694824705122,16.775868,0
51,105694824705122,105694841482352,16.77723,0
51,105694841482352,105694858258579,16.776227,0
51,105694858258579,105694875035626,16.777047,0
51,105694875035626,105694891812443,16.776817,0
51,105694891812443,105694908588526,16.776083,0
51,105694908588526,105694925362196,16.77367,0
52,105694925362196,105694942139077,16.776881,0
52,105694942139077,105694958916045,16.776968,0
52,105694958916045,105694975691033,16.774988,0
52,105694975691033,105694992465925,16.774892,0
52,105694992465925,105695009242574,16.776649,0
52,105695009242574,105695026018534,16.77596,0
52,105695026018534,105695042794861,16.776327,0
52,105695042794861,105695059569724,16.774863,0
52,105695059569724,105695076345774,16.77605,0
52,105695076345774,105695093121640,16.775866,0
52,105695093121640,105695109897229,16.775589,0
52,105695109897229,105695126673214,16.775985,0
52,105695126673214,105695143449095,16.775881,0
52,105695143449095,105695160222862,16.773767,0
52,105695160222862,105695176986844,16.763982,0
52,105695176986844,105695193763331,16.776487,0
52,105695193763331,105695210539594,16.776263,0
52,105695210539594,105695227312504,16.77291,0
52,105695227312504,105695244084972,16.772468,0
52,105695244084972,105695260861178,16.776206,0
52,105695260861178,105695277637328,16.77615,0
52,105695277637328,105695294411806,16.774478,0
52,105695294411806,105695311188880,16.777074,0
52,105695311188880,105695327966009,16.777129,0
52,105695327966009,105695344744123,16.778114,0
52,105695344744123,105695361520741,16.776618,0
52,105695361520741,105695378297179,16.776438,0
52,105695378297179,105695395068160,16.770981,0
52,105695395068160,105695411840537,16.772377,0
52,105695411840537,105695428616480,16.775943,0
52,105695428616480,105695445392500,16.77602,0
52,105695445392500,105695462164761,16.772261,0
52,105695462164761,105695478940235,16.775474,0
52,105695478940235,105695495716396,16.776161,0
52,105695495716396,105695512492904,16.776508,0
52,105695512492904,105695529268958,16.776054,0
52,105695529268958,105695546044575,16.775617,0
52,105695546044575,105695562820037,16.775462,0
52,105695562820037,105695579596014,16.775977,0
52,105695579596014,105695596372563,16.776549,0
52,105695596372563,105695613149245,16.776682,0
52,105695613149245,105695629921141,16.771896,0
52,105695629921141,105695646696452,16.775311,0
52,105695646696452,105695663470891,16.774439,0
52,105695663470891,105695680247375,16.776484,0
52,105695680247375,105695697024651,16.777276,0
52,105695697024651,105695713802515,16.777864,0
52,105695713802515,105695730579820,16.777305,0
52,105695730579820,105695747356260,16.77644,0
52,105695747356260,105695764133318,16.777058,0
52,105695764133318,105695780910111,16.776793,0
52,105695780910111,105695797686850,16.776739,0
52,105695797686850,105695814463886,16.777036,0
52,105695814463886,105695831241024,16.777138,0
52,105695831241024,105695848017891,16.776867,0
52,105695848017891,105695864794474,16.776583,0
52,105695864794474,105695881570957,16.776483,0
52,105695881570957,105695898347986,16.777029,0
52,105695898347986,105695915124963,16.776977,0
52,105695915124963,105695931902709,16.777746,0
53,105695931902709,105695948680321,16.777612,0
53,105695948680321,105695965457441,16.77712,0
53,105695965457441,105695982233988,16.776547,0
53,105695982233988,105695999011139,16.777151,0
53,105695999011139,105696015788839,16.7777,0
53,105696015788839,105696032564965,16.776126,0
53,105696032564965,105696049341854,16.776889,0
53,105696049341854,105696066118856,16.777002,0
53,105696066118856,105696082896482,16.777626,0
53,105696082896482,105696099672872,16.77639,0
53,105696099672872,105696116447123,16.774251,0
53,105696116447123,105696133219864,16.772741,0
53,105696133219864,105696149994780,16.774916,0
53,105696149994780,105696166770556,16.775776,0
53,105696166770556,105696183543272,16.772716,0
53,105696183543272,105696200319490,16.776218,0
53,105696200319490,105696217093760,16.77427,0
53,105696217093760,105696233870496,16.776736,0
53,105696233870496,105696250646996,16.7765,0
53,105696250646996,105696267423103,16.776107,0
53,105696267423103,105696284196426,16.773323,0
53,105696284196426,105696300972262,16.775836,0
53,105696300972262,105696317748682,16.77642,0
53,105696317748682,105696334524752,16.77607,0
53,105696334524752,105696351298239,16.773487,0
53,105696351298239,105696368074641,16.776402,0
53,105696368074641,105696384850400,16.775759,0
53,105696384850400,105696401626536,16.776136,0
53,105696401626536,105696418403006,16.77647,0
53,105696418403006,105696435178889,16.775883,0
53,105696435178889,105696451955381,16.776492,0
53,105696451955381,105696468731325,16.775944,0
53,105696468731325,105696485507686,16.776361,0
53,105696485507686,105696502277799,16.770113,0
53,105696502277799,105696519054474,16.776675,0
53,105696519054474,105696535831036,16.776562,0
53,105696535831036,105696552608245,16.777209,0
53,105696552608245,105696569386062,16.777817,0
53,105696569386062,105696586162162,16.7761,0
53,105696586162162,105696602939756,16.777594,0
53,105696602939756,105696619715478,16.775722,0
53,105696619715478,105696636493092,16.777614,0
53,105696636493092,105696653268253,16.775161,0
53,105696653268253,105696670044589,16.776336,0
53,105696670044589,105696686821854,16.777265,0
53,105696686821854,105696703598768,16.776914,0
53,105696703598768,105696720373989,16.775221,0
53,105696720373989,105696737151402,16.777413,0
53,105696737151402,105696753928564,16.777162,0
53,105696753928564,105696770704525,16.775961,0
53,105696770704525,105696787481540,16.777015,0
53,105696787481540,105696804258416,16.776876,0
53,105696804258416,105696821035585,16.777169,0
53,105696821035585,105696837811800,16.776215,0
53,105696837811800,105696854588801,16.777001,0
53,105696854588801,105696871366165,16.777364,0
53,105696871366165,105696888143131,16.776966,0
53,105696888143131,105696904919875,16.776744,0
53,105696904919875,105696921697017,16.777142,0
54,105696921697017,105696938474018,16.777001,0
54,105696938474018,105696955251341,16.777323,0
54,105696955251341,105696972027573,16.776232,0
54,105696972027573,105696988803720,16.776147,0
54,105696988803720,105697005578063,16.774343,0
54,105697005578063,105697022354281,16.776218,0
54,105697022354281,105697039130660,16.776379,0
54,105697039130660,105697055906609,16.775949,0
54,105697055906609,105697072682791,16.776182,0
54,105697072682791,105697089458637,16.775846,0
54,105697089458637,105697106232088,16.773451,0
54,105697106232088,105697123008153,16.776065,0
54,105697123008153,105697139784411,16.776258,0
54,105697139784411,105697156555562,16.771151,0
54,105697156555562,105697173325111,16.769549,0
54,105697173325111,105697190101242,16.776131,0
54,105697190101242,105697206875334,16.774092,0
54,105697206875334,105697223651807,16.776473,0
54,105697223651807,105697240427871,16.776064,0
54,105697240427871,105697257203929,16.776058,0
54,105697257203929,105697273980136,16.776207,0
54,105697273980136,105697290754745,16.774609,0
54,105697290754745,105697307528950,16.774205,0
54,105697307528950,105697324305668,16.776718,0
54,105697324305668,105697341078846,16.773178,0
54,105697341078846,105697357853129,16.774283,0
54,105697357853129,105697374626136,16.773007,0
