Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),
48,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.556668,27.103961
48,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.571408,27.118701
48,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.861304,27.408597
48,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.373752,27.921045
48,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.401929,26.949222
48,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.777606,27.324899
48,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.881668,27.428961
48,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.517606,27.064899
48,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.98672,28.534013
48,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.115627,27.66292
48,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.442918,26.990211
48,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.587033,27.134326
48,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.695887,27.24318
48,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.323856,27.871149
48,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.241929,26.789222
48,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.241773,26.789066
48,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.331095,26.878388
48,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.464897,27.01219
48,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.102554,26.649847
48,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.17146,26.718753
48,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.347137,26.89443
48,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.237397,26.78469
48,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.112815,26.660108
48,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.183856,26.731149
48,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.713856,27.261149
48,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.091096,26.638389
48,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.147449,26.694742
48,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.068647,26.61594
48,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.417346,26.964639
49,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.379064,26.926357
49,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.295366,26.842659
49,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.676252,27.223545
49,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.298803,26.846096
49,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.82271,27.370003
49,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.492814,27.040107
49,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.773543,27.320836
49,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.388543,26.935836
49,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.097815,27.645108
49,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.949324,27.496617
49,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.690678,27.237971
49,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,19.433179,28.980472
49,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.703335,27.250628
49,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.643492,27.190785
49,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.083908,27.631201
49,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.632606,28.179899
49,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,19.206669,28.753962
49,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.682033,27.229326
49,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.565054,27.112347
49,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.420939,26.968232
49,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.26521,26.812503
49,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.002085,27.549378
49,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,19.152397,28.69969
49,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.162241,26.709534
49,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.118751,26.666044
49,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.11323,26.660523
49,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.94797,27.495263
49,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.593491,27.140784
49,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.924845,27.472138
50,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.434897,26.98219
50,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.113595,26.660888
50,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.55495,27.102243
50,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.604533,27.151826
50,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.925887,27.47318
50,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.35896,27.906253
50,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.433231,26.980524
50,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.429221,27.976514
50,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.771304,27.318597
50,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.610471,27.157764
50,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.739585,27.286878
50,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.593856,28.141149
50,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.503126,27.050419
50,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.282658,27.829951
50,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.342762,26.890055
50,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.296617,27.84391
50,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.973752,27.521045
50,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.973127,27.52042
50,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.461981,27.009274
50,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.343803,26.891096
50,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.500106,27.047399
50,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.520106,27.067399
50,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.378492,26.925785
50,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.702293,27.249586
50,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.653231,27.200524
50,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.050887,27.59818
50,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.129533,27.676826
50,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.80995,27.357243
50,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.6612,27.208493
51,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,19.049898,28.597191
51,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.499324,27.046617
51,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.422918,26.970211
51,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.323648,26.870941
51,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.319272,27.866565
51,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.947241,27.494534
51,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.116043,26.663336
51,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.24995,26.797243
51,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.430418,26.977711
51,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.24896,26.796253
51,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.233543,26.780836
51,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.426303,26.973596
51,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.925054,27.472347
51,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.40396,27.951253
51,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.718127,27.26542
51,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.540002,27.087295
51,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.829794,27.377087
51,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.308335,26.855628
51,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.607345,27.154638
51,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.637033,27.184326
51,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.307033,27.854326
51,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.295366,26.842659
51,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.401564,26.948857
51,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.600419,27.147712
51,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.635366,27.182659
51,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.003961,27.551254
51,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.421929,26.969222
51,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.767398,28.314691
51,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.559169,27.106462
52,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.680158,27.227451
52,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.87995,27.427243
52,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.817658,27.364951
52,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.80323,27.350523
52,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.273387,26.82068
52,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.634169,27.181462
52,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.540263,27.087556
52,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.851356,27.398649
52,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.848856,28.396149
52,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.441668,27.988961
52,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.955835,27.503128
52,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.859689,27.406982
52,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.607138,27.154431
52,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.484533,27.031826
52,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.689377,27.23667
52,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.890002,27.437295
52,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.326981,26.874274
52,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.400366,26.947659
52,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.12047,26.667763
52,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.255835,26.803128
52,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.289481,26.836774
52,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.133908,26.681201
52,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.268752,26.816045
52,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.233648,26.780941
52,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.279897,26.82719
52,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.110939,26.658232
52,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.192241,26.739534
52,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.113595,26.660888
52,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.752606,27.299899
52,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.221669,26.768962
53,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.157085,26.704378
53,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.256824,26.804117
53,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.189169,26.736462
53,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.45448,27.001773
53,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.386408,26.933701
53,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.281772,26.829065
53,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.583491,27.130784
53,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.570523,27.117816
53,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.852762,27.400055
53,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.433023,27.980316
53,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.817137,27.36443
53,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.523075,27.070368
53,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.850158,27.397451
53,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.80646,27.353753
53,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.137762,27.685055
53,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.358179,26.905472
53,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.377189,26.924482
53,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.447658,26.994951
53,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.739741,27.287034
53,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.386565,26.933858
53,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.480367,27.02766
53,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.323439,26.870732
53,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.531564,27.078857
53,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.070835,27.618128
53,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.758908,27.306201
53,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.768595,27.315888
53,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.229742,26.777035
53,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.124741,27.672034
53,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.690783,28.238076
54,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.785888,27.333181
54,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.904638,27.451931
54,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.650939,27.198232
54,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.250887,26.79818
54,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.734638,28.281931
54,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.75021,28.297503
54,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.401721,27.949014
54,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.45422,27.001513
54,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.782449,27.329742
54,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.245574,26.792867
54,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.181044,26.728337
54,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.152502,26.699795
54,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.570627,27.11792
54,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.609325,27.156618
54,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.224741,26.772034
54,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.265418,26.812711
54,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.06922,26.616513
54,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.064533,26.611826
54,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.026304,26.573597
54,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.501148,27.048441
54,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.705315,27.252608
54,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.373283,26.920576
54,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.308543,27.855836
54,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.63719,27.184483
54,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.661355,27.208648
54,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.459846,27.007139
54,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.338543,26.885836
54,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.501773,28.049066
54,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.166876,27.714169
55,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.45021,26.997503
55,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.827241,27.374534
55,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.647866,27.195159
55,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.548387,27.09568
55,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.715314,27.262607
55,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.415054,27.962347
55,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.90297,27.450263
55,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.979533,27.526826
55,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.602137,27.14943
55,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.733595,27.280888
55,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.132762,27.680055
55,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.990939,27.538232
55,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.706408,27.253701
55,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.191356,26.738649
55,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.249169,26.796462
55,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.171981,26.719274
55,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.194793,26.742086
55,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.247449,26.794742
55,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.09797,26.645263
55,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.093543,26.640836
55,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.325158,26.872451
55,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.165679,26.712972
55,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.072762,26.620055
55,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.218179,26.765472
55,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.430262,26.977555
55,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.295158,26.842451
55,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.391095,26.938388
55,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.581824,27.129117
55,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.693231,27.240524
56,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.705939,27.253232
56,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.828387,28.37568
56,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.132554,27.679847
56,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.861356,27.408649
56,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.444481,26.991774
56,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.944585,27.491878
56,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.395262,26.942555
56,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.641408,27.188701
56,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,19.145054,28.692347
56,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.354898,26.902191
56,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.642085,27.189378
56,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,19.008752,28.556045
56,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.190731,27.738024
56,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.522658,27.069951
56,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.838751,27.386044
56,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.0037,27.550993
56,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.692502,27.239795
56,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.328075,27.875368
56,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.621616,27.168909
56,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.543491,27.090784
56,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.698179,28.245472
56,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.663231,28.210524
56,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.548127,27.09542
56,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.141148,26.688441
56,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.145418,26.692711
56,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.254585,26.801878
56,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,16.981981,26.529274
56,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.152918,26.700211
56,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.175627,26.72292
57,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.159169,26.706462
57,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.185523,26.732816
57,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.21547,26.762763
57,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.195106,27.742399
57,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.011772,27.559065
57,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.70245,27.249743
57,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.663022,27.210315
57,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.586564,27.133857
57,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.421304,27.968597
57,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.10922,27.656513
57,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.892398,27.439691
57,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.406408,26.953701
57,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.380002,26.927295
57,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.40771,26.955003
57,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.50146,27.048753
57,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.657033,27.204326
57,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.314846,27.862139
57,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.83271,27.380003
57,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.947138,27.494431
57,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.566304,27.113597
57,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.739273,27.286566
57,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.042971,27.590264
57,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.105575,27.652868
57,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.537137,27.08443
57,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.150523,26.697816
57,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.347138,27.894431
57,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.246513,26.793806
57,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.152189,26.699482
58,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.593752,27.141045
58,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.254013,27.801306
58,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.399325,26.946618
58,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.494481,27.041774
58,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.765575,27.312868
58,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.006825,27.554118
58,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.574637,27.12193
58,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.201721,26.749014
58,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.113231,26.660524
58,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.174898,26.722191
58,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.577241,27.124534
58,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.540418,27.087711
58,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.586877,27.13417
58,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.54797,27.095263
58,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.476616,27.023909
58,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.520991,27.068284
58,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.52021,27.067503
58,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.577449,27.124742
58,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.492345,27.039638
