Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),
156,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.305367,39.510681
156,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.292398,39.497712
156,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.53094,39.736254
156,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.58443,39.789744
156,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.52245,39.727764
156,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.577815,39.783129
156,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.554638,39.759952
156,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.48344,39.688754
156,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.373961,39.579275
156,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.560575,39.765889
156,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.861721,40.067035
157,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.188283,39.393597
157,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.291617,39.496931
157,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.209846,39.41516
157,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.360992,39.566306
157,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.597867,39.803181
157,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.308908,39.514222
157,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.266929,39.472243
157,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.234325,39.439639
157,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.955367,40.160681
157,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.342346,39.54766
157,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.266565,39.471879
157,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.238231,39.443545
157,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.699169,39.904483
157,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.226096,39.43141
157,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.673648,39.878962
157,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.820315,40.025629
157,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.411513,39.616827
157,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.890418,40.095732
157,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.753648,39.958962
157,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.234794,40.440108
157,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.36094,39.566254
157,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.687658,39.892972
157,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.140835,39.346149
158,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.878961,40.084275
158,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.370888,39.576202
158,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.393284,39.598598
158,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.381929,40.587243
158,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.281096,39.48641
158,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.092815,39.298129
158,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.052763,40.258077
158,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.741253,39.946567
158,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.216357,39.421671
158,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.492138,39.697452
158,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.572815,39.778129
158,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.646617,39.851931
158,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.519534,39.724848
158,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.487294,39.692608
158,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.610002,39.815316
158,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.478648,39.683962
158,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.44896,39.654274
158,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.307034,39.512348
158,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.584794,39.790108
158,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.264482,40.469796
158,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.368752,39.574066
158,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.686669,39.891983
159,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.708023,39.913337
159,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.620002,39.825316
159,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.354326,39.55964
159,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.136096,39.34141
159,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,21.962033,39.167347
159,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.818023,40.023337
159,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.641304,39.846618
159,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.398544,40.603858
159,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.462242,39.667556
159,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.64943,39.854744
159,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,21.928856,39.13417
159,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.283596,40.48891
159,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.757711,40.963025
159,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.317398,40.522712
159,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.887399,40.092713
159,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.59745,39.802764
159,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.252814,39.458128
159,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.255991,39.461305
159,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.768387,39.973701
159,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.613492,40.818806
159,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.469377,39.674691
159,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.400992,39.606306
160,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.769637,39.974951
160,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.750888,39.956202
160,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.421356,39.62667
160,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.455107,39.660421
160,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.583439,39.788753
160,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.42594,39.631254
160,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.617711,39.823025
160,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.949221,40.154535
160,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.611929,39.817243
160,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.450107,39.655421
160,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.751044,39.956358
160,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.415159,39.620473
160,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.211669,39.416983
160,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.391929,39.597243
160,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.439325,39.644639
160,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.289325,39.494639
160,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.8312,40.036514
160,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.416617,39.621931
160,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,21.921409,39.126723
160,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.630992,39.836306
160,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.49995,39.705264
160,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.077398,39.282712
160,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.373596,39.57891
161,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.39396,39.599274
161,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.45495,39.660264
161,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.155887,40.361201
161,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.854534,40.059848
161,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.154533,39.359847
161,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.943544,40.148858
161,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.415055,39.620369
161,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.459273,39.664587
161,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.517815,39.723129
161,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.365731,39.571045
161,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.30844,39.513754
161,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.530263,39.735577
161,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.455783,39.661097
161,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.616357,39.821671
161,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.976461,40.181775
161,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.436617,39.641931
161,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.428805,39.634119
161,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.406565,39.611879
161,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.518857,39.724171
161,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.445159,39.650473
161,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.435991,39.641305
161,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.728857,39.934171
161,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.261148,40.466462
162,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.883024,40.088338
162,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.321096,39.52641
162,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.696252,39.901566
162,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.200835,39.406149
162,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.579794,39.785108
162,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.575732,39.781046
162,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.507711,39.713025
162,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.114012,39.319326
162,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.623023,39.828337
162,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.18193,39.387244
162,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.304846,39.51016
162,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.624638,39.829952
162,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.530523,39.735837
162,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.530523,39.735837
162,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.574273,39.779587
162,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.117971,39.323285
162,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.500523,39.705837
162,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.616617,39.821931
162,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.104378,39.309692
162,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.655783,39.861097
162,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.649429,39.854743
162,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.345054,39.550368
163,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.304533,39.509847
163,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.422242,39.627556
163,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.933856,41.13917
163,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,24.040315,41.245629
163,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.325992,39.531306
163,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.548648,39.753962
163,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.638648,39.843962
163,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.927659,40.132973
163,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.540731,39.746045
163,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.161564,39.366878
163,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.370263,39.575577
163,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.158232,39.363546
163,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.252711,39.458025
163,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.179273,40.384587
163,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.546044,39.751358
163,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.362294,39.567608
163,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.305419,39.510733
163,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.747503,39.952817
163,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.163336,39.36865
163,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.220315,39.425629
163,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.3287,39.534014
163,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.333336,39.53865
163,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.767658,39.972972
164,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.064899,40.270213
164,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,21.99146,39.196774
164,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.297138,39.502452
164,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.507555,39.712869
164,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.162033,39.367347
164,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.555055,40.760369
164,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.683752,39.889066
164,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.356305,39.561619
164,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.529117,39.734431
164,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.651669,39.856983
164,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.394742,39.600056
164,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.69193,39.897244
164,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.90943,40.114744
164,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.258544,39.463858
164,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.685783,39.891097
164,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.606981,39.812295
164,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.25219,39.457504
164,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.526617,39.731931
164,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.38318,39.588494
164,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.231773,39.437087
164,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.398804,39.604118
164,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.557971,39.763285
165,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.173492,39.378806
165,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.138752,40.344066
165,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.565939,39.771253
165,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.314064,39.519378
165,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.562919,39.768233
165,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.831825,40.037139
165,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.6162,39.821514
165,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.652398,39.857712
165,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.66995,39.875264
165,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.713283,39.918597
165,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.291877,39.497191
165,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.358544,39.563858
165,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.415731,39.621045
165,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.425419,39.630733
165,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.365575,39.570889
165,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.830158,40.035472
165,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.837398,40.042712
165,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.54594,39.751254
165,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.664273,39.869587
165,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.146825,39.352139
165,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.403023,39.608337
165,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.938908,40.144222
165,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.5687,39.774014
166,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.200263,39.405577
166,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.745835,40.951149
166,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.27219,39.477504
166,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.272398,39.477712
166,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.159586,40.3649
166,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.475732,39.681046
166,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.414429,39.619743
166,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.788075,39.993389
166,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.422554,39.627868
166,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.143752,39.349066
166,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.624221,39.829535
166,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.611253,39.816567
166,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.557398,40.762712
166,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.663336,39.86865
166,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.319273,39.524587
166,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.411409,40.616723
166,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.78745,39.992764
166,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.245002,39.450316
166,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.415158,39.620472
166,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.750575,39.955889
166,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.594325,39.799639
166,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.907659,40.112973
167,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.416304,39.621618
167,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,21.98469,39.190004
167,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.028596,39.23391
167,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.310784,39.516098
167,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.151096,39.35641
167,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.408023,39.613337
167,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.548909,39.754223
167,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.112242,39.317556
167,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.708232,39.913546
167,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.271825,40.477139
167,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.3362,39.541514
167,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.024117,40.229431
167,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.626304,39.831618
167,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.416409,39.621723
167,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.716356,39.92167
167,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.731878,39.937192
167,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.372138,39.577452
167,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.000419,40.205733
167,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.360992,39.566306
167,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.151252,39.356566
167,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.389586,39.5949
167,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.883596,40.08891
167,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.174846,39.38016
168,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.562815,39.768129
168,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.605992,39.811306
168,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.211564,39.416878
168,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.257398,39.462712
168,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.32146,39.526774
168,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.415419,39.620733
168,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.255835,39.461149
168,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.698336,39.90365
168,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.467606,39.67292
168,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.840524,41.045838
168,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.423752,39.629066
168,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.994482,40.199796
168,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.253596,39.45891
168,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.691669,39.896983
168,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.614482,39.819796
168,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.535523,39.740837
168,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.604065,39.809379
168,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.486877,39.692191
168,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.40094,39.606254
168,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.318752,39.524066
168,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.768805,39.974119
168,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.556408,39.761722
169,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.346096,39.55141
169,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.200471,39.405785
169,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.228075,39.433389
169,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.640679,39.845993
169,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.354273,39.559587
169,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.261253,39.466567
169,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.471513,39.676827
169,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.705732,39.911046
169,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.113856,39.31917
169,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.278544,40.483858
169,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.924846,40.13016
169,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.291721,39.497035
169,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,24.126253,41.331567
169,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.984013,40.189327
169,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.411617,39.616931
169,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.470367,39.675681
169,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.736669,39.941983
169,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.123856,40.32917
169,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.633387,39.838701
169,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.989169,41.194483
169,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.356617,39.561931
169,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.971981,40.177295
169,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.814221,40.019535
170,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.529273,39.734587
170,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.343232,39.548546
170,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.334846,39.54016
170,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,22.572242,39.777556
170,6.43E+14,6.43E+14,17.205314,6.43E+14,6.43E+14,23.079325,40.284639
