Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),
238,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.006929,37.40292
238,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.356877,36.752868
238,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.594794,36.990785
238,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.404534,36.800525
238,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.663701,37.059692
238,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.59344,36.989431
238,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.540419,36.93641
238,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.316252,36.712243
238,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.644533,37.040524
239,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.385262,36.781253
239,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.410836,36.806827
239,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.927294,37.323285
239,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.227502,36.623493
239,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.480991,36.876982
239,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.552814,36.948805
239,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,21.942398,36.338389
239,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.404012,36.800003
239,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.604481,37.000472
239,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.327294,36.723285
239,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.342346,36.738337
239,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.811669,37.20766
239,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,21.968388,36.364379
239,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.788752,37.184743
239,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.64896,37.044951
239,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.143596,36.539587
239,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.525471,36.921462
239,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.675262,37.071253
239,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.286409,36.6824
239,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.491773,36.887764
239,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.856305,37.252296
239,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.464429,36.86042
239,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.322294,36.718285
240,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.830679,38.22667
240,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.07969,37.475681
240,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.499064,36.895055
240,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.353023,36.749014
240,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.280731,36.676722
240,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.47594,36.871931
240,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.303231,36.699222
240,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.893961,37.289952
240,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.503544,36.899535
240,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.387398,36.783389
240,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.806253,37.202244
240,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.198961,36.594952
240,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.419638,36.815629
240,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.625419,37.02141
240,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.087137,36.483128
240,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.524586,36.920577
240,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.097242,37.493233
240,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.418492,36.814483
240,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.424586,36.820577
240,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.737086,37.133077
240,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.09094,36.486931
240,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.187763,37.583754
241,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.723753,37.119744
241,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.450888,36.846879
241,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.884117,37.280108
241,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.625731,37.021722
241,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.518857,36.914848
241,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.479742,36.875733
241,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.585732,36.981723
241,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.400575,36.796566
241,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.78719,37.183181
241,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.304482,36.700473
241,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.29521,36.691201
241,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.712658,37.108649
241,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.883075,37.279066
241,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.135003,36.530994
241,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.660887,37.056878
241,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.656669,37.05266
241,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.104221,36.500212
241,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.691044,38.087035
241,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.619533,38.015524
241,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.189481,36.585472
241,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.560106,36.956097
241,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.336981,36.732972
241,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.045419,36.44141
242,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.01193,37.407921
242,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.028805,37.424796
242,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.947971,37.343962
242,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.618127,37.014118
242,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.683805,37.079796
242,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.538805,36.934796
242,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.79745,37.193441
242,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.873335,37.269326
242,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.046096,36.442087
242,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.715627,37.111618
242,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.289638,37.685629
242,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.293596,36.689587
242,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.544533,36.940524
242,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.73443,37.130421
242,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.506044,36.902035
242,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.059117,37.455108
242,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.745315,37.141306
242,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.394116,36.790107
242,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.284951,37.680942
242,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.845419,37.24141
242,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.412607,36.808598
242,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.608857,37.004848
243,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.673596,37.069587
243,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.390159,36.78615
243,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.036252,37.432243
243,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.232294,36.628285
243,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.366461,37.762452
243,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.162138,36.558129
243,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.113752,36.509743
243,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.608232,37.004223
243,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.302711,36.698702
243,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.425106,36.821097
243,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.749586,37.145577
243,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,21.952711,36.348702
243,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.880418,37.276409
243,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.944169,37.34016
243,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.034794,36.430785
243,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.732398,37.128389
243,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.421252,36.817243
243,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.079169,36.47516
243,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.044951,37.440942
243,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.659637,37.055628
243,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.206461,36.602452
243,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.337814,36.733805
243,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.74719,37.143181
244,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.29719,36.693181
244,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.356929,36.75292
244,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.596512,36.992503
244,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.357294,36.753285
244,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.450835,36.846826
244,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.833492,37.229483
244,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.422398,36.818389
244,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.398231,36.794222
244,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.414117,36.810108
244,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.605836,37.001827
244,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.537815,36.933806
244,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.738284,37.134275
244,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.798388,37.194379
244,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.371096,36.767087
244,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.389533,36.785524
244,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.436982,36.832973
244,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.282554,36.678545
244,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.352086,36.748077
244,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.936304,37.332295
244,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.257034,36.653025
244,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.361304,36.757295
244,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.496773,36.892764
244,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.202398,36.598389
245,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.289221,36.685212
245,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.845523,37.241514
245,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.323179,36.71917
245,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.751096,37.147087
245,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.666981,37.062972
245,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.431617,36.827608
245,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.462294,36.858285
245,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.337085,36.733076
245,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.562033,36.958024
245,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.85344,37.249431
245,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.674638,37.070629
245,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.820523,37.216514
245,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.349793,36.745784
245,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.352242,36.748233
245,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.597503,36.993494
245,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.45094,36.846931
245,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.312242,36.708233
245,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.589377,36.985368
245,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.522033,36.918024
245,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.736305,37.132296
245,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.588128,36.984119
245,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.352241,36.748232
246,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.203127,36.599118
246,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.640627,37.036618
246,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.241356,36.637347
246,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.3787,36.774691
246,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.571201,36.967192
246,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.32469,36.720681
246,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.151148,37.547139
246,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.931304,37.327295
246,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.410263,36.806254
246,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.64495,37.040941
246,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.865107,37.261098
246,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.309898,36.705889
246,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.421825,36.817816
246,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.572763,36.968754
246,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.331982,36.727973
246,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.603023,36.999014
246,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.789377,37.185368
246,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.607554,37.003545
246,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.757294,37.153285
246,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.608596,37.004587
246,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.389533,36.785524
246,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.595784,36.991775
246,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.50068,36.896671
247,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.524534,36.920525
247,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.4212,36.817191
247,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.553231,36.949222
247,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.459325,36.855316
247,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.563856,36.959847
247,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.375784,36.771775
247,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.724221,37.120212
247,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.715992,37.111983
247,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.722971,37.118962
247,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.699689,37.09568
247,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.06969,36.465681
247,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.35422,36.750211
247,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.689326,37.085317
247,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.430315,36.826306
247,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.217085,36.613076
247,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.216981,37.612972
247,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.125106,36.521097
247,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.506513,36.902504
247,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.864951,37.260942
247,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.334221,36.730212
247,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.48719,36.883181
247,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.237814,36.633805
248,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.265992,36.661983
248,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.91969,37.315681
248,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.678492,37.074483
248,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.663805,37.059796
248,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.599065,36.995056
248,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.518023,36.914014
248,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.362711,36.758702
248,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.220054,37.616045
248,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.428387,36.824378
248,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.969898,37.365889
248,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.778596,37.174587
248,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.864117,37.260108
248,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.797346,37.193337
248,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.360159,36.75615
248,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.539169,36.93516
248,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.222762,37.618753
248,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.908804,37.304795
248,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.590315,36.986306
248,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.40969,36.805681
248,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.673701,37.069692
248,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.575992,36.971983
248,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.667606,37.063597
248,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.090315,37.486306
249,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.901409,38.2974
249,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.423648,36.819639
249,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.144013,36.540004
249,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.790992,37.186983
249,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.530367,36.926358
249,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.740784,37.136775
249,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.348701,36.744692
249,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.502919,36.89891
249,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.354221,36.750212
249,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.456929,36.85292
249,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.473909,36.8699
249,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.195784,36.591775
249,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.138752,36.534743
249,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.513127,36.909118
249,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.38995,37.785941
249,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.385366,36.781357
249,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.645367,37.041358
249,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.266877,36.662868
249,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.28719,36.683181
249,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.966721,37.362712
249,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.355836,36.751827
249,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.755367,37.151358
250,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.66943,37.065421
250,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.29245,36.688441
250,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.585367,36.981358
250,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.58745,36.983441
250,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.133909,36.5299
250,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.441461,36.837452
250,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.651252,37.047243
250,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.238961,36.634952
250,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.691356,37.087347
250,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.138284,37.534275
250,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.218596,36.614587
250,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.538179,36.93417
250,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.172711,37.568702
250,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.155263,36.551254
250,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.235836,36.631827
250,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.719377,37.115368
250,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.384429,36.78042
250,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.156044,36.552035
250,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.813284,37.209275
250,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.489117,36.885108
250,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.603492,37.999483
250,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.476877,36.872868
250,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.412971,36.808962
251,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.369638,36.765629
251,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.859377,37.255368
251,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.088335,37.484326
251,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.455992,37.851983
251,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,23.011044,37.407035
251,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.190939,36.58693
251,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.830367,37.226358
251,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.937867,37.333858
251,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.332971,36.728962
251,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.437763,36.833754
251,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.738961,37.134952
251,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.840732,37.236723
251,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.442919,36.83891
251,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.369169,36.76516
251,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.389742,36.785733
251,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.502659,36.89865
251,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.672971,37.068962
251,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.203752,36.599743
251,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.276825,36.672816
251,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.238335,36.634326
251,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.422033,36.818024
251,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.790211,37.186202
252,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.633648,37.029639
252,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.410627,36.806618
252,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.44094,36.836931
252,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.615106,37.011097
252,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.289012,36.685003
252,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.12068,36.516671
252,6.43E+14,6.43E+14,14.395991,6.43E+14,6.43E+14,22.413648,36.809639
