Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
32,1.87302E+14,1.87302E+14,82.988602,1.87302E+14,1.87302E+14,68.42235,daisy,0.63417,,,151.410952,,189,5,,,,
32,1.87302E+14,1.87302E+14,90.17428,1.87302E+14,1.87302E+14,59.010058,daisy,0.6338316,,,149.184338,,190,5,,,,
32,1.87302E+14,1.87302E+14,83.85605,1.87302E+14,1.87302E+14,67.609121,daisy,0.6972085,,,151.465171,,191,5,,,,
33,1.87302E+14,1.87303E+14,88.486779,1.87303E+14,1.87303E+14,58.680006,daisy,0.5278695,,,147.166785,,192,5,,,,
33,1.87303E+14,1.87303E+14,83.636259,1.87303E+14,1.87303E+14,63.955318,daisy,0.6994862,,,147.591577,,193,5,,,,
33,1.87303E+14,1.87303E+14,81.024279,1.87303E+14,1.87303E+14,63.087767,daisy,0.50928247,,,144.112046,,194,5,,,,
33,1.87303E+14,1.87303E+14,84.386571,1.87303E+14,1.87303E+14,60.534277,daisy,0.599539,,,144.920848,,195,5,,,,
33,1.87303E+14,1.87303E+14,87.452092,1.87303E+14,1.87303E+14,63.497559,daisy,0.5778901,,,150.949651,,196,5,,,,
33,1.87303E+14,1.87303E+14,83.14579,1.87303E+14,1.87303E+14,63.4536,daisy,0.55360353,,,146.59939,,197,5,,,,
34,1.87303E+14,1.87304E+14,85.736883,1.87304E+14,1.87304E+14,69.041413,daisy,0.523267,,,154.778296,,198,5,,,,
34,1.87304E+14,1.87304E+14,82.935842,1.87304E+14,1.87304E+14,66.527923,daisy,0.54118395,,,149.463765,,199,5,,,,
34,1.87304E+14,1.87304E+14,83.762977,1.87304E+14,1.87304E+14,62.898496,daisy,0.55784076,,,146.661473,,200,5,,,,
34,1.87304E+14,1.87304E+14,83.595529,1.87304E+14,1.87304E+14,57.506672,daisy,0.653327,,,141.102201,,201,5,,,,
34,1.87304E+14,1.87304E+14,87.195582,1.87304E+14,1.87304E+14,62.387923,daisy,0.52634114,,,149.583505,,202,5,,,,
34,1.87304E+14,1.87304E+14,84.10631,1.87304E+14,1.87304E+14,59.178704,daisy,0.52768284,,,143.285014,,203,5,,,,
35,1.87304E+14,1.87305E+14,86.99704,1.87305E+14,1.87305E+14,63.861673,daisy,0.63406616,,,150.858713,,204,5,,,,
35,1.87305E+14,1.87305E+14,83.955685,1.87305E+14,1.87305E+14,60.181517,roses,0.44249398,,,144.137202,,205,5,,,,
35,1.87305E+14,1.87305E+14,83.670061,1.87305E+14,1.87305E+14,66.20032,daisy,0.49725032,,,149.870381,,206,5,,,,
35,1.87305E+14,1.87305E+14,84.394383,1.87305E+14,1.87305E+14,58.443808,daisy,0.65549594,,,142.838191,,207,5,,,,
35,1.87305E+14,1.87305E+14,90.649749,1.87305E+14,1.87305E+14,62.599954,daisy,0.5974654,,,153.249703,,208,5,,,,
35,1.87305E+14,1.87305E+14,81.951831,1.87305E+14,1.87305E+14,66.537298,daisy,0.57633865,,,148.489129,,209,5,,,,
36,1.87305E+14,1.87306E+14,84.20756,1.87306E+14,1.87306E+14,60.373288,daisy,0.53068954,,,144.580848,,210,5,,,,
36,1.87306E+14,1.87306E+14,88.181624,1.87306E+14,1.87306E+14,70.81532,daisy,0.5022893,,,158.996944,,211,5,,,,
36,1.87306E+14,1.87306E+14,84.144696,1.87306E+14,1.87306E+14,62.564069,daisy,0.6275723,,,146.708765,,212,5,,,,
36,1.87306E+14,1.87306E+14,88.165009,1.87306E+14,1.87306E+14,60.155475,daisy,0.8069854,,,148.320484,,213,5,,,,
36,1.87306E+14,1.87306E+14,113.226418,1.87306E+14,1.87306E+14,60.359954,daisy,0.5147312,,,173.586372,,214,5,,,,
36,1.87306E+14,1.87306E+14,88.376884,1.87306E+14,1.87306E+14,60.668912,daisy,0.47440168,,,149.045796,,215,5,,,,
37,1.87306E+14,1.87307E+14,82.36006,1.87307E+14,1.87307E+14,66.614642,daisy,0.54075766,,,148.974702,,216,5,,,,
37,1.87307E+14,1.87307E+14,88.272509,1.87307E+14,1.87307E+14,69.562194,daisy,0.5411298,,,157.834703,,217,5,,,,
37,1.87307E+14,1.87307E+14,82.652768,1.87307E+14,1.87307E+14,70.652455,daisy,0.59615356,,,153.305223,,218,5,,,,
37,1.87307E+14,1.87307E+14,83.823811,1.87307E+14,1.87307E+14,61.730267,daisy,0.57164556,,,145.554078,,219,5,,,,
37,1.87307E+14,1.87307E+14,89.291831,1.87307E+14,1.87307E+14,64.758392,daisy,0.5812947,,,154.050223,,220,5,,,,
37,1.87307E+14,1.87307E+14,81.788706,1.87307E+14,1.87307E+14,64.178132,daisy,0.6010423,,,145.966838,,221,5,,,,
38,1.87307E+14,1.87308E+14,85.501936,1.87308E+14,1.87308E+14,63.16735,daisy,0.56379944,,,148.669286,,222,5,,,,
38,1.87308E+14,1.87308E+14,83.982977,1.87308E+14,1.87308E+14,58.05511,daisy,0.561803,,,142.038087,,223,5,,,,
38,1.87308E+14,1.87308E+14,83.479956,1.87308E+14,1.87308E+14,91.871364,daisy,0.5730472,,,175.35132,,224,5,,,,
38,1.87308E+14,1.87308E+14,80.818445,1.87308E+14,1.87308E+14,68.117507,daisy,0.55362505,,,148.935952,,225,5,,,,
38,1.87308E+14,1.87308E+14,81.748498,1.87308E+14,1.87308E+14,67.804642,daisy,0.6337573,,,149.55314,,226,5,,,,
38,1.87308E+14,1.87308E+14,87.012405,1.87308E+14,1.87309E+14,62.746517,daisy,0.54649127,,,149.758922,,227,5,,,,
39,1.87309E+14,1.87309E+14,83.339331,1.87309E+14,1.87309E+14,73.121622,daisy,0.5242352,,,156.460953,,228,5,,,,
39,1.87309E+14,1.87309E+14,80.729644,1.87309E+14,1.87309E+14,63.36735,daisy,0.5468662,,,144.096994,,229,5,,,,
39,1.87309E+14,1.87309E+14,83.943706,1.87309E+14,1.87309E+14,56.684225,daisy,0.61411667,,,140.627931,,230,5,,,,
39,1.87309E+14,1.87309E+14,85.097509,1.87309E+14,1.87309E+14,66.846725,daisy,0.55251,,,151.944234,,231,5,,,,
39,1.87309E+14,1.87309E+14,83.710217,1.87309E+14,1.87309E+14,73.07334,daisy,0.6335196,,,156.783557,,232,5,,,,
39,1.87309E+14,1.87309E+14,85.030842,1.87309E+14,1.8731E+14,60.42037,daisy,0.6889598,,,145.451212,,233,5,,,,
40,1.8731E+14,1.8731E+14,87.347196,1.8731E+14,1.8731E+14,82.591571,daisy,0.43313894,,,169.938767,,234,5,,,,
40,1.8731E+14,1.8731E+14,84.741102,1.8731E+14,1.8731E+14,64.446517,daisy,0.649953,,,149.187619,,235,5,,,,
40,1.8731E+14,1.8731E+14,82.13704,1.8731E+14,1.8731E+14,70.614174,daisy,0.57603246,,,152.751214,,236,5,,,,
40,1.8731E+14,1.8731E+14,83.565945,1.8731E+14,1.8731E+14,57.995787,daisy,0.7100998,,,141.561732,,237,5,,,,
40,1.8731E+14,1.8731E+14,87.614332,1.8731E+14,1.8731E+14,80.980269,daisy,0.61094373,,,168.594601,,238,5,,,,
40,1.8731E+14,1.87311E+14,85.659592,1.87311E+14,1.87311E+14,68.405267,daisy,0.6025621,,,154.064859,,239,5,,,,
41,1.87311E+14,1.87311E+14,82.269175,1.87311E+14,1.87311E+14,63.709486,daisy,0.59625566,,,145.978661,,240,5,,,,
41,1.87311E+14,1.87311E+14,87.064801,1.87311E+14,1.87311E+14,67.482246,daisy,0.50436556,,,154.547047,,241,5,,,,
41,1.87311E+14,1.87311E+14,80.243758,1.87311E+14,1.87311E+14,63.953392,daisy,0.60811,,,144.19715,,242,5,,,,
41,1.87311E+14,1.87311E+14,84.035269,1.87311E+14,1.87311E+14,63.694746,daisy,0.59389704,,,147.730015,,243,6,,,,
41,1.87311E+14,1.87311E+14,83.782977,1.87311E+14,1.87311E+14,58.614902,daisy,0.5608694,,,142.397879,,244,5,,,,
41,1.87311E+14,1.87312E+14,87.847821,1.87312E+14,1.87312E+14,65.566933,daisy,0.5347528,,,153.414754,,245,5,,,,
42,1.87312E+14,1.87312E+14,83.290477,1.87312E+14,1.87312E+14,81.245477,daisy,0.54416865,,,164.535954,,246,5,,,,
42,1.87312E+14,1.87312E+14,104.578136,1.87312E+14,1.87312E+14,63.314225,daisy,0.6129079,,,167.892361,,247,5,,,,
42,1.87312E+14,1.87312E+14,88.59579,1.87312E+14,1.87312E+14,59.526568,daisy,0.6608616,,,148.122358,,248,5,,,,
42,1.87312E+14,1.87312E+14,82.15282,1.87312E+14,1.87312E+14,58.15136,daisy,0.6583735,,,140.30418,,249,5,,,,
42,1.87312E+14,1.87312E+14,85.414957,1.87312E+14,1.87312E+14,65.914798,daisy,0.5737103,,,151.329755,,250,5,,,,
43,1.87312E+14,1.87313E+14,83.855998,1.87313E+14,1.87313E+14,66.806204,daisy,0.5792576,,,150.662202,,251,5,,,,
43,1.87313E+14,1.87313E+14,85.109384,1.87313E+14,1.87313E+14,90.105113,daisy,0.56828797,,,175.214497,,252,5,,,,
43,1.87313E+14,1.87313E+14,82.07256,1.87313E+14,1.87313E+14,59.319902,daisy,0.72440386,,,141.392462,,253,5,,,,
43,1.87313E+14,1.87313E+14,90.760166,1.87313E+14,1.87313E+14,59.160527,daisy,0.678462,,,149.920693,,254,5,,,,
43,1.87313E+14,1.87313E+14,86.520373,1.87313E+14,1.87313E+14,76.05157,daisy,0.6293676,,,162.571943,,255,5,,,,
43,1.87313E+14,1.87313E+14,80.848966,1.87313E+14,1.87313E+14,67.568236,daisy,0.6743036,,,148.417202,,256,5,,,,
44,1.87313E+14,1.87314E+14,81.120321,1.87314E+14,1.87314E+14,58.52636,daisy,0.60395646,,,139.646681,,257,5,,,,
44,1.87314E+14,1.87314E+14,89.024071,1.87314E+14,1.87314E+14,60.139538,daisy,0.6469307,,,149.163609,,258,5,,,,
44,1.87314E+14,1.87314E+14,84.06506,1.87314E+14,1.87314E+14,68.301204,daisy,0.5340027,,,152.366264,,259,5,,,,
44,1.87314E+14,1.87314E+14,81.935425,1.87314E+14,1.87314E+14,61.895632,daisy,0.53362346,,,143.831057,,260,5,,,,
44,1.87314E+14,1.87314E+14,81.520269,1.87314E+14,1.87314E+14,67.057923,daisy,0.610383,,,148.578192,,261,5,,,,
44,1.87314E+14,1.87314E+14,85.475894,1.87314E+14,1.87314E+14,61.416673,daisy,0.7236731,,,146.892567,,262,5,,,,
45,1.87314E+14,1.87315E+14,81.696362,1.87315E+14,1.87315E+14,70.222143,daisy,0.5026675,,,151.918505,,263,5,,,,
45,1.87315E+14,1.87315E+14,81.554851,1.87315E+14,1.87315E+14,78.371727,daisy,0.58750486,,,159.926578,,264,5,,,,
45,1.87315E+14,1.87315E+14,98.581468,1.87315E+14,1.87315E+14,61.44511,daisy,0.6176853,,,160.026578,,265,5,,,,
45,1.87315E+14,1.87315E+14,81.696987,1.87315E+14,1.87315E+14,58.715214,daisy,0.65302485,,,140.412201,,266,5,,,,
45,1.87315E+14,1.87315E+14,89.00803,1.87315E+14,1.87315E+14,65.898704,daisy,0.6519038,,,154.906734,,267,5,,,,
45,1.87315E+14,1.87315E+14,80.80032,1.87315E+14,1.87315E+14,63.284746,daisy,0.56857985,,,144.085066,,268,5,,,,
46,1.87315E+14,1.87316E+14,85.892768,1.87316E+14,1.87316E+14,64.068027,daisy,0.5628305,,,149.960795,,269,5,,,,
46,1.87316E+14,1.87316E+14,82.025477,1.87316E+14,1.87316E+14,62.316986,daisy,0.45425466,,,144.342463,,270,5,,,,
46,1.87316E+14,1.87316E+14,81.743498,1.87316E+14,1.87316E+14,68.588549,daisy,0.63351864,,,150.332047,,271,5,,,,
46,1.87316E+14,1.87316E+14,83.182144,1.87316E+14,1.87316E+14,81.379279,daisy,0.7432939,,,164.561423,,272,5,,,,
46,1.87316E+14,1.87316E+14,99.706103,1.87316E+14,1.87316E+14,59.33959,daisy,0.56908536,,,159.045693,,273,5,,,,
46,1.87316E+14,1.87316E+14,83.290581,1.87316E+14,1.87316E+14,66.718653,daisy,0.65469867,,,150.009234,,274,5,,,,
47,1.87316E+14,1.87317E+14,82.521467,1.87317E+14,1.87317E+14,64.073028,daisy,0.5851988,,,146.594495,,275,5,,,,
47,1.87317E+14,1.87317E+14,81.397456,1.87317E+14,1.87317E+14,62.856413,daisy,0.57905054,,,144.253869,,276,5,,,,
47,1.87317E+14,1.87317E+14,83.585789,1.87317E+14,1.87317E+14,64.561933,daisy,0.47309265,,,148.147722,,277,5,,,,
47,1.87317E+14,1.87317E+14,88.348603,1.87317E+14,1.87317E+14,61.636569,daisy,0.46912205,,,149.985172,,278,5,,,,
47,1.87317E+14,1.87317E+14,81.638445,1.87317E+14,1.87317E+14,64.110944,daisy,0.6140958,,,145.749389,,279,5,,,,
47,1.87317E+14,1.87317E+14,85.316727,1.87317E+14,1.87317E+14,71.634122,daisy,0.5795146,,,156.950849,,280,5,,,,
48,1.87317E+14,1.87318E+14,81.474748,1.87318E+14,1.87318E+14,66.359538,daisy,0.56544304,,,147.834286,,281,5,,,,
48,1.87318E+14,1.87318E+14,83.085633,1.87318E+14,1.87318E+14,63.445632,daisy,0.6382182,,,146.531265,,282,5,,,,
48,1.87318E+14,1.87318E+14,114.080845,1.87318E+14,1.87318E+14,61.518131,daisy,0.5203287,,,175.598976,,283,5,,,,
48,1.87318E+14,1.87318E+14,82.785893,1.87318E+14,1.87318E+14,64.339433,daisy,0.5209284,,,147.125326,,284,5,,,,
48,1.87318E+14,1.87318E+14,86.344644,1.87318E+14,1.87318E+14,63.453496,daisy,0.50997806,,,149.79814,,285,5,,,,
48,1.87318E+14,1.87318E+14,81.270061,1.87318E+14,1.87318E+14,62.891047,daisy,0.6351721,,,144.161108,,286,5,,,,
49,1.87319E+14,1.87319E+14,89.110633,1.87319E+14,1.87319E+14,63.433964,daisy,0.6546844,,,152.544597,,287,5,,,,
49,1.87319E+14,1.87319E+14,81.154852,1.87319E+14,1.87319E+14,66.009538,daisy,0.5867798,,,147.16439,,288,5,,,,
49,1.87319E+14,1.87319E+14,81.464904,1.87319E+14,1.87319E+14,66.288705,daisy,0.6941147,,,147.753609,,289,5,,,,
49,1.87319E+14,1.87319E+14,86.103967,1.87319E+14,1.87319E+14,58.826672,daisy,0.6326201,,,144.930639,,290,5,,,,
49,1.87319E+14,1.87319E+14,88.089436,1.87319E+14,1.87319E+14,61.054225,daisy,0.686162,,,149.143661,,291,5,,,,
49,1.87319E+14,1.87319E+14,84.071727,1.87319E+14,1.87319E+14,62.106048,daisy,0.7378714,,,146.177775,,292,5,,,,
50,1.8732E+14,1.8732E+14,84.707196,1.8732E+14,1.8732E+14,60.103079,daisy,0.607638,,,144.810275,,293,5,,,,
50,1.8732E+14,1.8732E+14,86.105477,1.8732E+14,1.8732E+14,61.171256,daisy,0.6569925,,,147.276733,,294,5,,,,
50,1.8732E+14,1.8732E+14,81.168706,1.8732E+14,1.8732E+14,64.582767,daisy,0.5923337,,,145.751473,,295,6,,,,
50,1.8732E+14,1.8732E+14,83.195841,1.8732E+14,1.8732E+14,59.921777,daisy,0.6308961,,,143.117618,,296,5,,,,
50,1.8732E+14,1.8732E+14,83.564279,1.8732E+14,1.8732E+14,67.768653,daisy,0.58159965,,,151.332932,,297,5,,,,
50,1.8732E+14,1.8732E+14,80.791154,1.8732E+14,1.87321E+14,84.507977,daisy,0.64409465,,,165.299131,,298,5,,,,
51,1.87321E+14,1.87321E+14,80.688758,1.87321E+14,1.87321E+14,64.013601,daisy,0.66354364,,,144.702359,,299,5,,,,
51,1.87321E+14,1.87321E+14,91.296936,1.87321E+14,1.87321E+14,87.764072,daisy,0.58970225,,,179.061008,,300,1,,,,
51,1.87321E+14,1.87321E+14,109.726626,1.87321E+14,1.87321E+14,59.632193,daisy,0.62012243,,,169.358819,,,,,,,
51,1.87321E+14,1.87321E+14,83.638445,1.87321E+14,1.87321E+14,71.044122,daisy,0.6014793,,,154.682567,,,,,,,
51,1.87321E+14,1.87321E+14,84.501414,1.87321E+14,1.87321E+14,60.158026,daisy,0.5858931,,,144.65944,,,,,,,
51,1.87321E+14,1.87322E+14,84.993811,1.87322E+14,1.87322E+14,65.787871,daisy,0.54078275,,,150.781682,,,,,,,
52,1.87322E+14,1.87322E+14,83.237143,1.87322E+14,1.87322E+14,67.43959,daisy,0.61604804,,,150.676733,,,,,,,
52,1.87322E+14,1.87322E+14,80.878914,1.87322E+14,1.87322E+14,61.250995,daisy,0.6881192,,,142.129909,,,,,,,
52,1.87322E+14,1.87322E+14,83.873394,1.87322E+14,1.87322E+14,94.909019,daisy,0.6566672,,,178.782413,,,,,,,
52,1.87322E+14,1.87322E+14,85.002509,1.87322E+14,1.87322E+14,67.142975,daisy,0.63800895,,,152.145484,,,,,,,
52,1.87322E+14,1.87322E+14,88.626779,1.87322E+14,1.87322E+14,60.564902,daisy,0.8069868,,,149.191681,,,,,,,
53,1.87322E+14,1.87323E+14,81.016466,1.87323E+14,1.87323E+14,67.614174,daisy,0.6155551,,,148.63064,,,,,,,
53,1.87323E+14,1.87323E+14,88.908081,1.87323E+14,1.87323E+14,59.148547,daisy,0.7277279,,,148.056628,,,,,,,
53,1.87323E+14,1.87323E+14,86.476259,1.87323E+14,1.87323E+14,62.627922,daisy,0.60450524,,,149.104181,,,,,,,
53,1.87323E+14,1.87323E+14,80.774175,1.87323E+14,1.87323E+14,62.589224,daisy,0.64816916,,,143.363399,,,,,,,
53,1.87323E+14,1.87323E+14,82.764071,1.87323E+14,1.87323E+14,56.592089,daisy,0.69468457,,,139.35616,,,,,,,
53,1.87323E+14,1.87323E+14,87.062926,1.87323E+14,1.87323E+14,66.337351,daisy,0.6174722,,,153.400277,,,,,,,
54,1.87323E+14,1.87324E+14,81.911258,1.87324E+14,1.87324E+14,66.085996,daisy,0.5481506,,,147.997254,,,,,,,
54,1.87324E+14,1.87324E+14,86.046727,1.87324E+14,1.87324E+14,64.00709,daisy,0.71090937,,,150.053817,,,,,,,
54,1.87324E+14,1.87324E+14,84.759592,1.87324E+14,1.87324E+14,72.541101,daisy,0.632229,,,157.300693,,,,,,,
54,1.87324E+14,1.87324E+14,81.794123,1.87324E+14,1.87324E+14,67.299538,daisy,0.63696253,,,149.093661,,,,,,,
54,1.87324E+14,1.87324E+14,82.854644,1.87324E+14,1.87324E+14,60.301047,daisy,0.75319415,,,143.155691,,,,,,,
54,1.87324E+14,1.87324E+14,88.272665,1.87324E+14,1.87324E+14,62.987923,daisy,0.631882,,,151.260588,,,,,,,
54,1.87324E+14,1.87325E+14,81.45756,1.87325E+14,1.87325E+14,57.571985,daisy,0.7595396,,,139.029545,,,,,,,
55,1.87325E+14,1.87325E+14,90.252301,1.87325E+14,1.87325E+14,56.041047,daisy,0.7269354,,,146.293348,,,,,,,
55,1.87325E+14,1.87325E+14,89.050686,1.87325E+14,1.87325E+14,61.09787,daisy,0.7785375,,,150.148556,,,,,,,
55,1.87325E+14,1.87325E+14,80.673081,1.87325E+14,1.87325E+14,70.921309,daisy,0.65218997,,,151.59439,,,,,,,
55,1.87325E+14,1.87325E+14,82.586988,1.87325E+14,1.87325E+14,59.183079,daisy,0.706143,,,141.770067,,,,,,,
55,1.87325E+14,1.87325E+14,88.727092,1.87325E+14,1.87325E+14,67.398079,daisy,0.6054553,,,156.125171,,,,,,,
56,1.87325E+14,1.87326E+14,80.478498,1.87326E+14,1.87326E+14,65.469121,daisy,0.70291716,,,145.947619,,,,,,,
56,1.87326E+14,1.87326E+14,82.395009,1.87326E+14,1.87326E+14,63.295006,daisy,0.63160634,,,145.690015,,,,,,,
56,1.87326E+14,1.87326E+14,88.828238,1.87326E+14,1.87326E+14,63.110214,daisy,0.4807262,,,151.938452,,,,,,,
56,1.87326E+14,1.87326E+14,81.22407,1.87326E+14,1.87326E+14,67.055007,daisy,0.67568654,,,148.279077,,,,,,,
56,1.87326E+14,1.87326E+14,82.282092,1.87326E+14,1.87326E+14,57.89912,daisy,0.76648813,,,140.181212,,,,,,,
56,1.87326E+14,1.87326E+14,84.30355,1.87326E+14,1.87326E+14,66.00584,daisy,0.5976973,,,150.30939,,,,,,,
57,1.87326E+14,1.87327E+14,81.694799,1.87327E+14,1.87327E+14,67.676517,daisy,0.6819644,,,149.371316,,,,,,,
57,1.87327E+14,1.87327E+14,81.127352,1.87327E+14,1.87327E+14,83.593082,daisy,0.61942124,,,164.720434,,,,,,,
57,1.87327E+14,1.87327E+14,95.648916,1.87327E+14,1.87327E+14,58.461204,daisy,0.7217969,,,154.11012,,,,,,,
57,1.87327E+14,1.87327E+14,83.4523,1.87327E+14,1.87327E+14,60.747506,daisy,0.62252754,,,144.199806,,,,,,,
57,1.87327E+14,1.87327E+14,84.986779,1.87327E+14,1.87327E+14,62.347089,daisy,0.653136,,,147.333868,,,,,,,
57,1.87327E+14,1.87327E+14,112.662824,1.87327E+14,1.87327E+14,64.642871,daisy,0.7492526,,,177.305695,,,,,,,
58,1.87327E+14,1.87328E+14,88.790842,1.87328E+14,1.87328E+14,66.171152,daisy,0.6113328,,,154.961994,,,,,,,
58,1.87328E+14,1.87328E+14,81.701883,1.87328E+14,1.87328E+14,63.657038,daisy,0.56643456,,,145.358921,,,,,,,
58,1.87328E+14,1.87328E+14,82.564279,1.87328E+14,1.87328E+14,59.285892,daisy,0.7194687,,,141.850171,,,,,,,
58,1.87328E+14,1.87328E+14,81.461987,1.87328E+14,1.87328E+14,65.460267,daisy,0.6402335,,,146.922254,,,,,,,
58,1.87328E+14,1.87328E+14,81.748498,1.87328E+14,1.87328E+14,66.118809,daisy,0.6914509,,,147.867307,,,,,,,
58,1.87328E+14,1.87328E+14,82.743446,1.87328E+14,1.87328E+14,66.281986,daisy,0.6403623,,,149.025432,,,,,,,
59,1.87328E+14,1.87329E+14,83.558966,1.87329E+14,1.87329E+14,60.906464,daisy,0.58156925,,,144.46543,,,,,,,
59,1.87329E+14,1.87329E+14,82.55204,1.87329E+14,1.87329E+14,59.625266,daisy,0.67317647,,,142.177306,,,,,,,
59,1.87329E+14,1.87329E+14,83.408289,1.87329E+14,1.87329E+14,63.384433,daisy,0.6646228,,,146.792722,,,,,,,
59,1.87329E+14,1.87329E+14,90.514384,1.87329E+14,1.87329E+14,64.495423,daisy,0.51847863,,,155.009807,,,,,,,
59,1.87329E+14,1.87329E+14,81.842925,1.87329E+14,1.87329E+14,61.543652,daisy,0.6239909,,,143.386577,,,,,,,
59,1.87329E+14,1.87329E+14,81.326623,1.87329E+14,1.87329E+14,59.794901,daisy,0.67652994,,,141.121524,,,,,,,
60,1.87329E+14,1.8733E+14,81.243133,1.8733E+14,1.8733E+14,62.715266,daisy,0.6765706,,,143.958399,,,,,,,
60,1.8733E+14,1.8733E+14,88.232248,1.8733E+14,1.8733E+14,60.699745,daisy,0.67031753,,,148.931993,,,,,,,
60,1.8733E+14,1.8733E+14,84.617196,1.8733E+14,1.8733E+14,60.587663,daisy,0.5801603,,,145.204859,,,,,,,
60,1.8733E+14,1.8733E+14,82.378185,1.8733E+14,1.8733E+14,62.578183,daisy,0.58978057,,,144.956368,,,,,,,
60,1.8733E+14,1.8733E+14,82.504488,1.8733E+14,1.8733E+14,63.530475,daisy,0.6561748,,,146.034963,,,,,,,
60,1.8733E+14,1.8733E+14,81.641518,1.8733E+14,1.8733E+14,62.402559,daisy,0.7747593,,,144.044077,,,,,,,
61,1.8733E+14,1.87331E+14,88.392925,1.87331E+14,1.87331E+14,80.085007,daisy,0.6972206,,,168.477932,,,,,,,
61,1.87331E+14,1.87331E+14,90.755947,1.87331E+14,1.87331E+14,57.73662,daisy,0.64767855,,,148.492567,,,,,,,
61,1.87331E+14,1.87331E+14,82.750841,1.87331E+14,1.87331E+14,62.362923,daisy,0.7161488,,,145.113764,,,,,,,
61,1.87331E+14,1.87331E+14,83.717977,1.87331E+14,1.87331E+14,54.951255,daisy,0.593637,,,138.669232,,,,,,,
61,1.87331E+14,1.87331E+14,81.45256,1.87331E+14,1.87331E+14,66.317142,daisy,0.59118974,,,147.769702,,,,,,,
61,1.87331E+14,1.87331E+14,84.227457,1.87331E+14,1.87331E+14,65.508444,daisy,0.54125756,,,149.735901,,,,,,,
62,1.87332E+14,1.87332E+14,81.543289,1.87332E+14,1.87332E+14,59.924172,daisy,0.59282005,,,141.467461,,,,,,,
62,1.87332E+14,1.87332E+14,91.533499,1.87332E+14,1.87332E+14,68.060111,daisy,0.7142778,,,159.59361,,,,,,,
62,1.87332E+14,1.87332E+14,80.71855,1.87332E+14,1.87332E+14,69.280736,daisy,0.6524391,,,149.999286,,,,,,,
62,1.87332E+14,1.87332E+14,83.0048,1.87332E+14,1.87332E+14,68.798861,daisy,0.67907166,,,151.803661,,,,,,,
62,1.87332E+14,1.87332E+14,86.778758,1.87332E+14,1.87332E+14,64.599903,daisy,0.6194575,,,151.378661,,,,,,,
62,1.87332E+14,1.87332E+14,85.297821,1.87332E+14,1.87332E+14,60.429589,daisy,0.666563,,,145.72741,,,,,,,
63,1.87333E+14,1.87333E+14,83.26579,1.87333E+14,1.87333E+14,96.884437,daisy,0.51760435,,,180.150227,,,,,,,
63,1.87333E+14,1.87333E+14,82.650841,1.87333E+14,1.87333E+14,60.48459,daisy,0.6210998,,,143.135431,,,,,,,
63,1.87333E+14,1.87333E+14,91.684541,1.87333E+14,1.87333E+14,67.586204,daisy,0.5905421,,,159.270745,,,,,,,
63,1.87333E+14,1.87333E+14,85.500165,1.87333E+14,1.87333E+14,62.280996,daisy,0.66458887,,,147.781161,,,,,,,
63,1.87333E+14,1.87333E+14,83.264956,1.87333E+14,1.87333E+14,58.484173,daisy,0.6482491,,,141.749129,,,,,,,
63,1.87333E+14,1.87333E+14,83.426675,1.87333E+14,1.87334E+14,59.759276,daisy,0.60345507,,,143.185951,,,,,,,
64,1.87334E+14,1.87334E+14,88.64704,1.87334E+14,1.87334E+14,65.639746,daisy,0.5481093,,,154.286786,,,,,,,
64,1.87334E+14,1.87334E+14,82.5598,1.87334E+14,1.87334E+14,64.459329,daisy,0.7063065,,,147.019129,,,,,,,
64,1.87334E+14,1.87334E+14,114.900272,1.87334E+14,1.87334E+14,77.761883,daisy,0.6888816,,,192.662155,,,,,,,
64,1.87334E+14,1.87334E+14,81.085842,1.87334E+14,1.87334E+14,62.810996,daisy,0.6965845,,,143.896838,,,,,,,
64,1.87334E+14,1.87334E+14,86.235061,1.87334E+14,1.87334E+14,60.175423,daisy,0.6390643,,,146.410484,,,,,,,
64,1.87334E+14,1.87334E+14,82.919227,1.87334E+14,1.87335E+14,62.392298,daisy,0.7179784,,,145.311525,,,,,,,
65,1.87335E+14,1.87335E+14,87.70152,1.87335E+14,1.87335E+14,62.242246,daisy,0.7007827,,,149.943766,,,,,,,
65,1.87335E+14,1.87335E+14,82.948811,1.87335E+14,1.87335E+14,70.811986,daisy,0.6914132,,,153.760797,,,,,,,
65,1.87335E+14,1.87335E+14,82.274331,1.87335E+14,1.87335E+14,64.853184,daisy,0.6199245,,,147.127515,,,,,,,
65,1.87335E+14,1.87335E+14,85.292144,1.87335E+14,1.87335E+14,65.308236,daisy,0.65101063,,,150.60038,,,,,,,
65,1.87335E+14,1.87335E+14,83.196519,1.87335E+14,1.87335E+14,64.556986,daisy,0.61461496,,,147.753505,,,,,,,
65,1.87335E+14,1.87335E+14,83.676154,1.87335E+14,1.87336E+14,59.779589,daisy,0.5459852,,,143.455743,,,,,,,
66,1.87336E+14,1.87336E+14,83.011571,1.87336E+14,1.87336E+14,61.632142,daisy,0.5960076,,,144.643713,,,,,,,
