Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,,Min FPS
98,1.23287E+14,1.23287E+14,16.772548,0,,,,,,
98,1.23287E+14,1.23287E+14,16.77273,0,,,,,,
98,1.23287E+14,1.23287E+14,16.772323,0,,,,,,
98,1.23287E+14,1.23287E+14,16.77263,0,,,,,,
98,1.23287E+14,1.23287E+14,16.77251,0,,,,,,
98,1.23287E+14,1.23287E+14,16.772812,0,,,,,,
98,1.23287E+14,1.23287E+14,16.77255,0,,,,,,
98,1.23287E+14,1.23287E+14,16.771373,0,,,,,,
98,1.23287E+14,1.23287E+14,16.772193,0,,,,,,
98,1.23287E+14,1.23287E+14,16.77245,0,,,,,,
98,1.23287E+14,1.23287E+14,16.772562,0,,,,,,
98,1.23287E+14,1.23287E+14,16.771248,0,,,,,,
98,1.23287E+14,1.23287E+14,16.772161,0,,,,,,
98,1.23287E+14,1.23287E+14,16.771101,0,,,,,,
98,1.23287E+14,1.23287E+14,16.772043,0,,,,,,
98,1.23287E+14,1.23287E+14,16.772624,0,,,,,,
98,1.23287E+14,1.23287E+14,16.772685,0,,,,,,
98,1.23287E+14,1.23287E+14,16.772357,0,,,,,,
98,1.23287E+14,1.23287E+14,16.772626,0,,,,,,
98,1.23287E+14,1.23287E+14,16.771462,0,,,,,,
98,1.23287E+14,1.23287E+14,16.772,0,,,,,,
98,1.23287E+14,1.23287E+14,16.772322,0,,,,,,
99,1.23287E+14,1.23287E+14,16.772741,0,,,,,,
99,1.23287E+14,1.23287E+14,16.773072,0,,,,,,
99,1.23287E+14,1.23287E+14,16.773047,0,,,,,,
99,1.23287E+14,1.23287E+14,16.772569,0,,,,,,
99,1.23287E+14,1.23287E+14,16.772424,0,,,,,,
99,1.23287E+14,1.23287E+14,16.772932,0,,,,,,
99,1.23287E+14,1.23287E+14,16.772678,0,,,,,,
99,1.23287E+14,1.23287E+14,16.772862,0,,,,,,
99,1.23287E+14,1.23287E+14,16.772262,0,,,,,,
99,1.23287E+14,1.23287E+14,16.771804,0,,,,,,
99,1.23287E+14,1.23288E+14,16.771235,0,,,,,,
99,1.23288E+14,1.23288E+14,16.771123,0,,,,,,
99,1.23288E+14,1.23288E+14,16.772448,0,,,,,,
99,1.23288E+14,1.23288E+14,16.771073,0,,,,,,
99,1.23288E+14,1.23288E+14,16.772504,0,,,,,,
99,1.23288E+14,1.23288E+14,16.771234,0,,,,,,
99,1.23288E+14,1.23288E+14,16.77243,0,,,,,,
99,1.23288E+14,1.23288E+14,16.77318,0,,,,,,
99,1.23288E+14,1.23288E+14,16.773045,0,,,,,,
99,1.23288E+14,1.23288E+14,16.771685,0,,,,,,
99,1.23288E+14,1.23288E+14,16.771636,0,,,,,,
99,1.23288E+14,1.23288E+14,16.770856,0,,,,,,
99,1.23288E+14,1.23288E+14,16.772372,0,,,,,,
99,1.23288E+14,1.23288E+14,16.771427,0,,,,,,
99,1.23288E+14,1.23288E+14,16.772522,0,,,,,,
99,1.23288E+14,1.23288E+14,16.772687,0,,,,,,
99,1.23288E+14,1.23288E+14,16.772953,0,,,,,,
99,1.23288E+14,1.23288E+14,16.772951,0,,,,,,
99,1.23288E+14,1.23288E+14,16.77283,0,,,,,,
99,1.23288E+14,1.23288E+14,16.773212,0,,,,,,
99,1.23288E+14,1.23288E+14,16.772466,0,,,,,,
99,1.23288E+14,1.23288E+14,16.772679,0,,,,,,
99,1.23288E+14,1.23288E+14,16.772912,0,,,,,,
99,1.23288E+14,1.23288E+14,16.772072,0,,,,,,
99,1.23288E+14,1.23288E+14,16.772463,0,,,,,,
99,1.23288E+14,1.23288E+14,16.772031,0,,,,,,
99,1.23288E+14,1.23288E+14,16.771918,0,,,,,,
99,1.23288E+14,1.23288E+14,16.771191,0,,,,,,
99,1.23288E+14,1.23288E+14,16.771999,0,,,,,,
99,1.23288E+14,1.23288E+14,16.771059,0,,,,,,
99,1.23288E+14,1.23288E+14,16.772649,0,,,,,,
99,1.23288E+14,1.23288E+14,16.772549,0,,,,,,
99,1.23288E+14,1.23288E+14,16.772704,0,,,,,,
99,1.23288E+14,1.23288E+14,16.772793,0,,,,,,
99,1.23288E+14,1.23288E+14,16.770977,0,,,,,,
99,1.23288E+14,1.23288E+14,16.771471,0,,,,,,
99,1.23288E+14,1.23288E+14,16.772581,0,,,,,,
99,1.23288E+14,1.23288E+14,16.772443,0,,,,,,
99,1.23288E+14,1.23288E+14,16.772352,0,,,,,,
99,1.23288E+14,1.23288E+14,16.772553,0,,,,,,
99,1.23288E+14,1.23288E+14,16.772499,0,,,,,,
99,1.23288E+14,1.23288E+14,16.772366,0,,,,,,
99,1.23288E+14,1.23288E+14,16.7725,0,,,,,,
99,1.23288E+14,1.23288E+14,16.772786,0,,,,,,
99,1.23288E+14,1.23288E+14,16.772559,0,,,,,,
99,1.23288E+14,1.23288E+14,16.77232,0,,,,,,
99,1.23288E+14,1.23288E+14,16.772385,0,,,,,,
99,1.23288E+14,1.23288E+14,16.772259,0,,,,,,
99,1.23288E+14,1.23288E+14,16.772577,0,,,,,,
100,1.23288E+14,1.23288E+14,16.772464,0,,,,,,
100,1.23288E+14,1.23288E+14,16.772651,0,,,,,,
100,1.23288E+14,1.23288E+14,16.772328,0,,,,,,
100,1.23288E+14,1.23288E+14,16.772249,0,,,,,,
100,1.23288E+14,1.23288E+14,16.772658,0,,,,,,
100,1.23288E+14,1.23288E+14,16.772251,0,,,,,,
100,1.23288E+14,1.23288E+14,16.773037,0,,,,,,
100,1.23288E+14,1.23288E+14,16.772344,0,,,,,,
100,1.23288E+14,1.23288E+14,16.772185,0,,,,,,
100,1.23288E+14,1.23288E+14,16.771665,0,,,,,,
100,1.23288E+14,1.23289E+14,16.771197,0,,,,,,
100,1.23289E+14,1.23289E+14,16.771999,0,,,,,,
100,1.23289E+14,1.23289E+14,16.771686,0,,,,,,
100,1.23289E+14,1.23289E+14,16.772154,0,,,,,,
100,1.23289E+14,1.23289E+14,16.772277,0,,,,,,
100,1.23289E+14,1.23289E+14,16.773237,0,,,,,,
100,1.23289E+14,1.23289E+14,16.772973,0,,,,,,
100,1.23289E+14,1.23289E+14,16.772953,0,,,,,,
100,1.23289E+14,1.23289E+14,16.77229,0,,,,,,
100,1.23289E+14,1.23289E+14,16.772593,0,,,,,,
100,1.23289E+14,1.23289E+14,16.772534,0,,,,,,
100,1.23289E+14,1.23289E+14,16.771835,0,,,,,,
100,1.23289E+14,1.23289E+14,16.770355,0,,,,,,
100,1.23289E+14,1.23289E+14,16.771408,0,,,,,,
100,1.23289E+14,1.23289E+14,16.77055,0,,,,,,
100,1.23289E+14,1.23289E+14,16.771398,0,,,,,,
100,1.23289E+14,1.23289E+14,16.770661,0,,,,,,
100,1.23289E+14,1.23289E+14,16.772802,0,,,,,,
100,1.23289E+14,1.23289E+14,16.77226,0,,,,,,
100,1.23289E+14,1.23289E+14,16.772457,0,,,,,,
100,1.23289E+14,1.23289E+14,16.771986,0,,,,,,
100,1.23289E+14,1.23289E+14,16.772545,0,,,,,,
100,1.23289E+14,1.23289E+14,16.772294,0,,,,,,
100,1.23289E+14,1.23289E+14,16.772409,0,,,,,,
100,1.23289E+14,1.23289E+14,16.772496,0,,,,,,
100,1.23289E+14,1.23289E+14,16.771947,0,,,,,,
100,1.23289E+14,1.23289E+14,16.77197,0,,,,,,
100,1.23289E+14,1.23289E+14,16.771994,0,,,,,,
100,1.23289E+14,1.23289E+14,16.771885,0,,,,,,
100,1.23289E+14,1.23289E+14,16.77271,0,,,,,,
100,1.23289E+14,1.23289E+14,16.772415,0,,,,,,
100,1.23289E+14,1.23289E+14,16.773348,0,,,,,,
100,1.23289E+14,1.23289E+14,16.773044,0,,,,,,
100,1.23289E+14,1.23289E+14,16.773124,0,,,,,,
100,1.23289E+14,1.23289E+14,16.772476,0,,,,,,
100,1.23289E+14,1.23289E+14,16.772463,0,,,,,,
100,1.23289E+14,1.23289E+14,16.772612,0,,,,,,
100,1.23289E+14,1.23289E+14,16.772736,0,,,,,,
100,1.23289E+14,1.23289E+14,16.772739,0,,,,,,
100,1.23289E+14,1.23289E+14,16.772784,0,,,,,,
100,1.23289E+14,1.23289E+14,16.772173,0,,,,,,
100,1.23289E+14,1.23289E+14,16.771589,0,,,,,,
100,1.23289E+14,1.23289E+14,16.77263,0,,,,,,
100,1.23289E+14,1.23289E+14,16.772231,0,,,,,,
100,1.23289E+14,1.23289E+14,16.771868,0,,,,,,
100,1.23289E+14,1.23289E+14,16.771457,0,,,,,,
100,1.23289E+14,1.23289E+14,16.772308,0,,,,,,
100,1.23289E+14,1.23289E+14,16.772858,0,,,,,,
100,1.23289E+14,1.23289E+14,16.772541,0,,,,,,
100,1.23289E+14,1.23289E+14,16.771661,0,,,,,,
101,1.23289E+14,1.23289E+14,16.771139,0,,,,,,
101,1.23289E+14,1.23289E+14,16.772475,0,,,,,,
101,1.23289E+14,1.23289E+14,16.772284,0,,,,,,
101,1.23289E+14,1.23289E+14,16.772535,0,,,,,,
101,1.23289E+14,1.23289E+14,16.772126,0,,,,,,
101,1.23289E+14,1.23289E+14,16.771753,0,,,,,,
101,1.23289E+14,1.23289E+14,16.772335,0,,,,,,
101,1.23289E+14,1.23289E+14,16.772496,0,,,,,,
101,1.23289E+14,1.23289E+14,16.77246,0,,,,,,
101,1.23289E+14,1.23289E+14,16.772621,0,,,,,,
101,1.23289E+14,1.2329E+14,16.772109,0,,,,,,
101,1.2329E+14,1.2329E+14,16.772103,0,,,,,,
101,1.2329E+14,1.2329E+14,16.77148,0,,,,,,
101,1.2329E+14,1.2329E+14,16.772086,0,,,,,,
101,1.2329E+14,1.2329E+14,16.772261,0,,,,,,
101,1.2329E+14,1.2329E+14,16.771057,0,,,,,,
101,1.2329E+14,1.2329E+14,16.772641,0,,,,,,
101,1.2329E+14,1.2329E+14,16.772766,0,,,,,,
101,1.2329E+14,1.2329E+14,16.772526,0,,,,,,
101,1.2329E+14,1.2329E+14,16.77305,0,,,,,,
101,1.2329E+14,1.2329E+14,16.772676,0,,,,,,
101,1.2329E+14,1.2329E+14,16.772374,0,,,,,,
101,1.2329E+14,1.2329E+14,16.772481,0,,,,,,
101,1.2329E+14,1.2329E+14,16.772401,0,,,,,,
101,1.2329E+14,1.2329E+14,16.77238,0,,,,,,
101,1.2329E+14,1.2329E+14,16.771454,0,,,,,,
101,1.2329E+14,1.2329E+14,16.773051,0,,,,,,
101,1.2329E+14,1.2329E+14,16.772662,0,,,,,,
101,1.2329E+14,1.2329E+14,16.772626,0,,,,,,
101,1.2329E+14,1.2329E+14,16.773038,0,,,,,,
101,1.2329E+14,1.2329E+14,16.772492,0,,,,,,
101,1.2329E+14,1.2329E+14,16.772798,0,,,,,,
101,1.2329E+14,1.2329E+14,16.772275,0,,,,,,
101,1.2329E+14,1.2329E+14,16.771636,0,,,,,,
101,1.2329E+14,1.2329E+14,16.772385,0,,,,,,
101,1.2329E+14,1.2329E+14,16.770297,0,,,,,,
101,1.2329E+14,1.2329E+14,16.772281,0,,,,,,
101,1.2329E+14,1.2329E+14,16.771198,0,,,,,,
101,1.2329E+14,1.2329E+14,16.772152,0,,,,,,
101,1.2329E+14,1.2329E+14,16.772343,0,,,,,,
101,1.2329E+14,1.2329E+14,16.772101,0,,,,,,
101,1.2329E+14,1.2329E+14,16.772958,0,,,,,,
101,1.2329E+14,1.2329E+14,16.77278,0,,,,,,
101,1.2329E+14,1.2329E+14,16.772818,0,,,,,,
101,1.2329E+14,1.2329E+14,16.772276,0,,,,,,
101,1.2329E+14,1.2329E+14,16.771246,0,,,,,,
101,1.2329E+14,1.2329E+14,16.772391,0,,,,,,
101,1.2329E+14,1.2329E+14,16.770197,0,,,,,,
101,1.2329E+14,1.2329E+14,16.771447,0,,,,,,
101,1.2329E+14,1.2329E+14,16.772119,0,,,,,,
101,1.2329E+14,1.2329E+14,16.771538,0,,,,,,
101,1.2329E+14,1.2329E+14,16.772396,0,,,,,,
101,1.2329E+14,1.2329E+14,16.772581,0,,,,,,
101,1.2329E+14,1.2329E+14,16.772581,0,,,,,,
101,1.2329E+14,1.2329E+14,16.772648,0,,,,,,
101,1.2329E+14,1.2329E+14,16.77256,0,,,,,,
101,1.2329E+14,1.2329E+14,16.77289,0,,,,,,
101,1.2329E+14,1.2329E+14,16.770269,0,,,,,,
101,1.2329E+14,1.2329E+14,16.772286,0,,,,,,
102,1.2329E+14,1.2329E+14,16.772581,0,,,,,,
102,1.2329E+14,1.2329E+14,16.772112,0,,,,,,
102,1.2329E+14,1.2329E+14,16.772847,0,,,,,,
102,1.2329E+14,1.2329E+14,16.772306,0,,,,,,
102,1.2329E+14,1.2329E+14,16.772401,0,,,,,,
102,1.2329E+14,1.2329E+14,16.77264,0,,,,,,
102,1.2329E+14,1.2329E+14,16.772954,0,,,,,,
102,1.2329E+14,1.2329E+14,16.771533,0,,,,,,
102,1.2329E+14,1.2329E+14,16.772443,0,,,,,,
102,1.2329E+14,1.2329E+14,16.771863,0,,,,,,
102,1.2329E+14,1.2329E+14,16.771624,0,,,,,,
102,1.2329E+14,1.23291E+14,16.772349,0,,,,,,
102,1.23291E+14,1.23291E+14,16.772095,0,,,,,,
102,1.23291E+14,1.23291E+14,16.772425,0,,,,,,
102,1.23291E+14,1.23291E+14,16.77244,0,,,,,,
102,1.23291E+14,1.23291E+14,16.772812,0,,,,,,
102,1.23291E+14,1.23291E+14,16.772514,0,,,,,,
102,1.23291E+14,1.23291E+14,16.771438,0,,,,,,
102,1.23291E+14,1.23291E+14,16.773001,0,,,,,,
102,1.23291E+14,1.23291E+14,16.772955,0,,,,,,
102,1.23291E+14,1.23291E+14,16.772481,0,,,,,,
102,1.23291E+14,1.23291E+14,16.772882,0,,,,,,
102,1.23291E+14,1.23291E+14,16.7721,0,,,,,,
102,1.23291E+14,1.23291E+14,16.772477,0,,,,,,
102,1.23291E+14,1.23291E+14,16.772268,0,,,,,,
102,1.23291E+14,1.23291E+14,16.772246,0,,,,,,
102,1.23291E+14,1.23291E+14,16.772585,0,,,,,,
102,1.23291E+14,1.23291E+14,16.772888,0,,,,,,
102,1.23291E+14,1.23291E+14,16.772579,0,,,,,,
102,1.23291E+14,1.23291E+14,16.772546,0,,,,,,
102,1.23291E+14,1.23291E+14,16.772283,0,,,,,,
102,1.23291E+14,1.23291E+14,16.773019,0,,,,,,
102,1.23291E+14,1.23291E+14,16.772553,0,,,,,,
102,1.23291E+14,1.23291E+14,16.772076,0,,,,,,
102,1.23291E+14,1.23291E+14,16.771283,0,,,,,,
102,1.23291E+14,1.23291E+14,16.771548,0,,,,,,
102,1.23291E+14,1.23291E+14,16.771124,0,,,,,,
102,1.23291E+14,1.23291E+14,16.771914,0,,,,,,
102,1.23291E+14,1.23291E+14,16.77188,0,,,,,,
102,1.23291E+14,1.23291E+14,16.772009,0,,,,,,
102,1.23291E+14,1.23291E+14,16.772551,0,,,,,,
102,1.23291E+14,1.23291E+14,16.77312,0,,,,,,
102,1.23291E+14,1.23291E+14,16.772823,0,,,,,,
102,1.23291E+14,1.23291E+14,16.772961,0,,,,,,
102,1.23291E+14,1.23291E+14,16.772818,0,,,,,,
102,1.23291E+14,1.23291E+14,16.772156,0,,,,,,
102,1.23291E+14,1.23291E+14,16.771141,0,,,,,,
102,1.23291E+14,1.23291E+14,16.771924,0,,,,,,
102,1.23291E+14,1.23291E+14,16.771524,0,,,,,,
102,1.23291E+14,1.23291E+14,16.772497,0,,,,,,
102,1.23291E+14,1.23291E+14,16.772214,0,,,,,,
102,1.23291E+14,1.23291E+14,16.772547,0,,,,,,
102,1.23291E+14,1.23291E+14,16.772501,0,,,,,,
102,1.23291E+14,1.23291E+14,16.772778,0,,,,,,
102,1.23291E+14,1.23291E+14,16.772424,0,,,,,,
102,1.23291E+14,1.23291E+14,16.772696,0,,,,,,
102,1.23291E+14,1.23291E+14,16.772708,0,,,,,,
102,1.23291E+14,1.23291E+14,16.770704,0,,,,,,
102,1.23291E+14,1.23291E+14,16.771902,0,,,,,,
102,1.23291E+14,1.23291E+14,16.771861,0,,,,,,
103,1.23291E+14,1.23291E+14,16.771215,0,,,,,,
103,1.23291E+14,1.23291E+14,16.771896,0,,,,,,
103,1.23291E+14,1.23291E+14,16.772093,0,,,,,,
103,1.23291E+14,1.23291E+14,16.772656,0,,,,,,
103,1.23291E+14,1.23291E+14,16.772411,0,,,,,,
103,1.23291E+14,1.23291E+14,16.773107,0,,,,,,
103,1.23291E+14,1.23291E+14,16.772739,0,,,,,,
103,1.23291E+14,1.23291E+14,16.773044,0,,,,,,
103,1.23291E+14,1.23291E+14,16.772503,0,,,,,,
103,1.23291E+14,1.23291E+14,16.772437,0,,,,,,
103,1.23291E+14,1.23292E+14,16.771813,0,,,,,,
103,1.23292E+14,1.23292E+14,16.772456,0,,,,,,
103,1.23292E+14,1.23292E+14,16.771701,0,,,,,,
103,1.23292E+14,1.23292E+14,16.770585,0,,,,,,
103,1.23292E+14,1.23292E+14,16.772017,0,,,,,,
103,1.23292E+14,1.23292E+14,16.772096,0,,,,,,
103,1.23292E+14,1.23292E+14,16.769374,0,,,,,,
103,1.23292E+14,1.23292E+14,16.772626,0,,,,,,
103,1.23292E+14,1.23292E+14,16.772511,0,,,,,,
103,1.23292E+14,1.23292E+14,16.772596,0,,,,,,
103,1.23292E+14,1.23292E+14,16.772281,0,,,,,,
103,1.23292E+14,1.23292E+14,16.7719,0,,,,,,
103,1.23292E+14,1.23292E+14,16.772085,0,,,,,,
103,1.23292E+14,1.23292E+14,16.772057,0,,,,,,
103,1.23292E+14,1.23292E+14,16.772449,0,,,,,,
103,1.23292E+14,1.23292E+14,16.772615,0,,,,,,
103,1.23292E+14,1.23292E+14,16.772172,0,,,,,,
103,1.23292E+14,1.23292E+14,16.772994,0,,,,,,
103,1.23292E+14,1.23292E+14,16.773062,0,,,,,,
103,1.23292E+14,1.23292E+14,16.771972,0,,,,,,
103,1.23292E+14,1.23292E+14,16.77149,0,,,,,,
103,1.23292E+14,1.23292E+14,16.771233,0,,,,,,
103,1.23292E+14,1.23292E+14,16.772661,0,,,,,,
103,1.23292E+14,1.23292E+14,16.773239,0,,,,,,
103,1.23292E+14,1.23292E+14,16.772348,0,,,,,,
103,1.23292E+14,1.23292E+14,16.772562,0,,,,,,
103,1.23292E+14,1.23292E+14,16.772141,0,,,,,,
103,1.23292E+14,1.23292E+14,16.772517,0,,,,,,
103,1.23292E+14,1.23292E+14,16.772471,0,,,,,,
103,1.23292E+14,1.23292E+14,16.772466,0,,,,,,
103,1.23292E+14,1.23292E+14,16.772064,0,,,,,,
103,1.23292E+14,1.23292E+14,16.77271,0,,,,,,
103,1.23292E+14,1.23292E+14,16.772859,0,,,,,,
103,1.23292E+14,1.23292E+14,16.772621,0,,,,,,
103,1.23292E+14,1.23292E+14,16.77249,0,,,,,,
103,1.23292E+14,1.23292E+14,16.771407,0,,,,,,
103,1.23292E+14,1.23292E+14,16.77253,0,,,,,,
103,1.23292E+14,1.23292E+14,16.772365,0,,,,,,
103,1.23292E+14,1.23292E+14,16.771781,0,,,,,,
103,1.23292E+14,1.23292E+14,16.770439,0,,,,,,
103,1.23292E+14,1.23292E+14,16.772367,0,,,,,,
103,1.23292E+14,1.23292E+14,16.772697,0,,,,,,
103,1.23292E+14,1.23292E+14,16.772607,0,,,,,,
103,1.23292E+14,1.23292E+14,16.77285,0,,,,,,
103,1.23292E+14,1.23292E+14,16.772769,0,,,,,,
103,1.23292E+14,1.23292E+14,16.772877,0,,,,,,
103,1.23292E+14,1.23292E+14,16.772574,0,,,,,,
103,1.23292E+14,1.23292E+14,16.771875,0,,,,,,
103,1.23292E+14,1.23292E+14,16.772222,0,,,,,,
103,1.23292E+14,1.23292E+14,16.771921,0,,,,,,
104,1.23292E+14,1.23292E+14,16.772259,0,,,,,,
104,1.23292E+14,1.23292E+14,16.77205,0,,,,,,
104,1.23292E+14,1.23292E+14,16.772063,0,,,,,,
104,1.23292E+14,1.23292E+14,16.772278,0,,,,,,
104,1.23292E+14,1.23292E+14,16.77112,0,,,,,,
104,1.23292E+14,1.23292E+14,16.771791,0,,,,,,
104,1.23292E+14,1.23292E+14,16.772355,0,,,,,,
104,1.23292E+14,1.23292E+14,16.772566,0,,,,,,
104,1.23292E+14,1.23292E+14,16.772382,0,,,,,,
104,1.23292E+14,1.23292E+14,16.771476,0,,,,,,
104,1.23292E+14,1.23293E+14,16.772368,0,,,,,,
104,1.23293E+14,1.23293E+14,16.771789,0,,,,,,
104,1.23293E+14,1.23293E+14,16.772267,0,,,,,,
104,1.23293E+14,1.23293E+14,16.772612,0,,,,,,
104,1.23293E+14,1.23293E+14,16.772498,0,,,,,,
104,1.23293E+14,1.23293E+14,16.772709,0,,,,,,
104,1.23293E+14,1.23293E+14,16.772589,0,,,,,,
104,1.23293E+14,1.23293E+14,16.772516,0,,,,,,
104,1.23293E+14,1.23293E+14,16.771967,0,,,,,,
104,1.23293E+14,1.23293E+14,16.772951,0,,,,,,
104,1.23293E+14,1.23293E+14,16.773008,0,,,,,,
104,1.23293E+14,1.23293E+14,16.772634,0,,,,,,
104,1.23293E+14,1.23293E+14,16.772114,0,,,,,,
104,1.23293E+14,1.23293E+14,16.771598,0,,,,,,
104,1.23293E+14,1.23293E+14,16.772373,0,,,,,,
104,1.23293E+14,1.23293E+14,16.77283,0,,,,,,
104,1.23293E+14,1.23293E+14,16.772911,0,,,,,,
104,1.23293E+14,1.23293E+14,16.772022,0,,,,,,
104,1.23293E+14,1.23293E+14,16.772548,0,,,,,,
104,1.23293E+14,1.23293E+14,16.773038,0,,,,,,
104,1.23293E+14,1.23293E+14,16.772757,0,,,,,,
104,1.23293E+14,1.23293E+14,16.771346,0,,,,,,
104,1.23293E+14,1.23293E+14,16.771427,0,,,,,,
104,1.23293E+14,1.23293E+14,16.771529,0,,,,,,
104,1.23293E+14,1.23293E+14,16.772651,0,,,,,,
104,1.23293E+14,1.23293E+14,16.771316,0,,,,,,
104,1.23293E+14,1.23293E+14,16.772658,0,,,,,,
104,1.23293E+14,1.23293E+14,16.772317,0,,,,,,
104,1.23293E+14,1.23293E+14,16.773004,0,,,,,,
104,1.23293E+14,1.23293E+14,16.772139,0,,,,,,
104,1.23293E+14,1.23293E+14,16.772932,0,,,,,,
104,1.23293E+14,1.23293E+14,16.772838,0,,,,,,
104,1.23293E+14,1.23293E+14,16.772978,0,,,,,,
104,1.23293E+14,1.23293E+14,16.772648,0,,,,,,
104,1.23293E+14,1.23293E+14,16.772482,0,,,,,,
104,1.23293E+14,1.23293E+14,16.772376,0,,,,,,
104,1.23293E+14,1.23293E+14,16.772049,0,,,,,,
104,1.23293E+14,1.23293E+14,16.771538,0,,,,,,
104,1.23293E+14,1.23293E+14,16.77203,0,,,,,,
104,1.23293E+14,1.23293E+14,16.771802,0,,,,,,
104,1.23293E+14,1.23293E+14,16.772259,0,,,,,,
104,1.23293E+14,1.23293E+14,16.772591,0,,,,,,
104,1.23293E+14,1.23293E+14,16.772639,0,,,,,,
104,1.23293E+14,1.23293E+14,16.772534,0,,,,,,
104,1.23293E+14,1.23293E+14,16.772262,0,,,,,,
104,1.23293E+14,1.23293E+14,16.772835,0,,,,,,
104,1.23293E+14,1.23293E+14,16.769772,0,,,,,,
104,1.23293E+14,1.23293E+14,16.770485,0,,,,,,
104,1.23293E+14,1.23293E+14,16.771704,0,,,,,,
105,1.23293E+14,1.23293E+14,16.771712,0,,,,,,
105,1.23293E+14,1.23293E+14,16.771481,0,,,,,,
105,1.23293E+14,1.23293E+14,16.76979,0,,,,,,
105,1.23293E+14,1.23293E+14,16.77175,0,,,,,,
105,1.23293E+14,1.23293E+14,16.771786,0,,,,,,
105,1.23293E+14,1.23293E+14,16.773061,0,,,,,,
105,1.23293E+14,1.23293E+14,16.773048,0,,,,,,
105,1.23293E+14,1.23293E+14,16.773139,0,,,,,,
105,1.23293E+14,1.23293E+14,16.77273,0,,,,,,
105,1.23293E+14,1.23293E+14,16.772631,0,,,,,,
105,1.23293E+14,1.23294E+14,16.770413,0,,,,,,
105,1.23294E+14,1.23294E+14,16.771876,0,,,,,,
105,1.23294E+14,1.23294E+14,16.771555,0,,,,,,
105,1.23294E+14,1.23294E+14,16.772042,0,,,,,,
105,1.23294E+14,1.23294E+14,16.771685,0,,,,,,
105,1.23294E+14,1.23294E+14,16.77189,0,,,,,,
105,1.23294E+14,1.23294E+14,16.770638,0,,,,,,
105,1.23294E+14,1.23294E+14,16.773127,0,,,,,,
105,1.23294E+14,1.23294E+14,16.772519,0,,,,,,
105,1.23294E+14,1.23294E+14,16.772253,0,,,,,,
105,1.23294E+14,1.23294E+14,16.771921,0,,,,,,
105,1.23294E+14,1.23294E+14,16.771504,0,,,,,,
105,1.23294E+14,1.23294E+14,16.772425,0,,,,,,
105,1.23294E+14,1.23294E+14,16.771887,0,,,,,,
105,1.23294E+14,1.23294E+14,16.771761,0,,,,,,
105,1.23294E+14,1.23294E+14,16.77245,0,,,,,,
105,1.23294E+14,1.23294E+14,16.77196,0,,,,,,
105,1.23294E+14,1.23294E+14,16.772279,0,,,,,,
105,1.23294E+14,1.23294E+14,16.771996,0,,,,,,
105,1.23294E+14,1.23294E+14,16.773353,0,,,,,,
105,1.23294E+14,1.23294E+14,16.772014,0,,,,,,
105,1.23294E+14,1.23294E+14,16.772743,0,,,,,,
105,1.23294E+14,1.23294E+14,16.77296,0,,,,,,
105,1.23294E+14,1.23294E+14,16.77252,0,,,,,,
105,1.23294E+14,1.23294E+14,16.771553,0,,,,,,
105,1.23294E+14,1.23294E+14,16.772,0,,,,,,
105,1.23294E+14,1.23294E+14,16.771125,0,,,,,,
105,1.23294E+14,1.23294E+14,16.770796,0,,,,,,
105,1.23294E+14,1.23294E+14,16.772096,0,,,,,,
105,1.23294E+14,1.23294E+14,16.772721,0,,,,,,
105,1.23294E+14,1.23294E+14,16.772629,0,,,,,,
105,1.23294E+14,1.23294E+14,16.773354,0,,,,,,
105,1.23294E+14,1.23294E+14,16.772696,0,,,,,,
105,1.23294E+14,1.23294E+14,16.773085,0,,,,,,
105,1.23294E+14,1.23294E+14,16.772543,0,,,,,,
105,1.23294E+14,1.23294E+14,16.772143,0,,,,,,
105,1.23294E+14,1.23294E+14,16.772027,0,,,,,,
105,1.23294E+14,1.23294E+14,16.77071,0,,,,,,
105,1.23294E+14,1.23294E+14,16.77219,0,,,,,,
105,1.23294E+14,1.23294E+14,16.771671,0,,,,,,
105,1.23294E+14,1.23294E+14,16.771266,0,,,,,,
105,1.23294E+14,1.23294E+14,16.77293,0,,,,,,
105,1.23294E+14,1.23294E+14,16.772555,0,,,,,,
105,1.23294E+14,1.23294E+14,16.772718,0,,,,,,
105,1.23294E+14,1.23294E+14,16.77083,0,,,,,,
105,1.23294E+14,1.23294E+14,16.771821,0,,,,,,
105,1.23294E+14,1.23294E+14,16.77201,0,,,,,,
105,1.23294E+14,1.23294E+14,16.77154,0,,,,,,
105,1.23294E+14,1.23294E+14,16.772156,0,,,,,,
105,1.23294E+14,1.23294E+14,16.772502,0,,,,,,
106,1.23294E+14,1.23294E+14,16.772624,0,,,,,,
106,1.23294E+14,1.23294E+14,16.771944,0,,,,,,
106,1.23294E+14,1.23294E+14,16.771969,0,,,,,,
106,1.23294E+14,1.23294E+14,16.772082,0,,,,,,
106,1.23294E+14,1.23294E+14,16.772024,0,,,,,,
106,1.23294E+14,1.23294E+14,16.772967,0,,,,,,
106,1.23294E+14,1.23294E+14,16.772811,0,,,,,,
106,1.23294E+14,1.23294E+14,16.773137,0,,,,,,
106,1.23294E+14,1.23294E+14,16.772788,0,,,,,,
106,1.23294E+14,1.23294E+14,16.772799,0,,,,,,
