Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,Min FPS
209,1.09E+14,1.09E+14,16.764097,0,,,,,
209,1.09E+14,1.09E+14,16.763219,0,,,,,
209,1.09E+14,1.09E+14,16.763778,0,,,,,
209,1.09E+14,1.09E+14,16.763193,0,,,,,
209,1.09E+14,1.09E+14,16.763546,0,,,,,
209,1.09E+14,1.09E+14,16.764472,0,,,,,
209,1.09E+14,1.09E+14,16.763717,0,,,,,
209,1.09E+14,1.09E+14,16.764162,0,,,,,
209,1.09E+14,1.09E+14,16.764038,0,,,,,
209,1.09E+14,1.09E+14,16.763544,0,,,,,
209,1.09E+14,1.09E+14,16.764271,0,,,,,
209,1.09E+14,1.09E+14,16.764332,0,,,,,
209,1.09E+14,1.09E+14,16.764036,0,,,,,
209,1.09E+14,1.09E+14,16.764039,0,,,,,
209,1.09E+14,1.09E+14,16.764038,0,,,,,
209,1.09E+14,1.09E+14,16.764699,0,,,,,
209,1.09E+14,1.09E+14,16.764191,0,,,,,
209,1.09E+14,1.09E+14,16.764504,0,,,,,
209,1.09E+14,1.09E+14,16.763963,0,,,,,
209,1.09E+14,1.09E+14,16.763643,0,,,,,
209,1.09E+14,1.09E+14,16.764063,0,,,,,
209,1.09E+14,1.09E+14,16.764104,0,,,,,
209,1.09E+14,1.09E+14,16.763553,0,,,,,
209,1.09E+14,1.09E+14,16.764033,0,,,,,
209,1.09E+14,1.09E+14,16.763875,0,,,,,
210,1.09E+14,1.09E+14,16.7645,0,,,,,
210,1.09E+14,1.09E+14,16.76306,0,,,,,
210,1.09E+14,1.09E+14,16.763774,0,,,,,
210,1.09E+14,1.09E+14,16.76391,0,,,,,
210,1.09E+14,1.09E+14,16.764668,0,,,,,
210,1.09E+14,1.09E+14,16.763901,0,,,,,
210,1.09E+14,1.09E+14,16.764706,0,,,,,
210,1.09E+14,1.09E+14,16.764398,0,,,,,
210,1.09E+14,1.09E+14,16.763771,0,,,,,
210,1.09E+14,1.09E+14,16.763117,0,,,,,
210,1.09E+14,1.09E+14,16.764663,0,,,,,
210,1.09E+14,1.09E+14,16.764491,0,,,,,
210,1.09E+14,1.09E+14,16.764243,0,,,,,
210,1.09E+14,1.09E+14,16.763976,0,,,,,
210,1.09E+14,1.09E+14,16.764248,0,,,,,
210,1.09E+14,1.09E+14,16.764316,0,,,,,
210,1.09E+14,1.09E+14,16.764157,0,,,,,
210,1.09E+14,1.09E+14,16.764047,0,,,,,
210,1.09E+14,1.09E+14,16.764107,0,,,,,
210,1.09E+14,1.09E+14,16.764012,0,,,,,
210,1.09E+14,1.09E+14,16.763857,0,,,,,
210,1.09E+14,1.09E+14,16.763578,0,,,,,
210,1.09E+14,1.09E+14,16.764138,0,,,,,
210,1.09E+14,1.09E+14,16.764276,0,,,,,
210,1.09E+14,1.09E+14,16.763904,0,,,,,
210,1.09E+14,1.09E+14,16.763517,0,,,,,
210,1.09E+14,1.09E+14,16.764023,0,,,,,
210,1.09E+14,1.09E+14,16.763798,0,,,,,
210,1.09E+14,1.09E+14,16.764257,0,,,,,
210,1.09E+14,1.09E+14,16.764383,0,,,,,
210,1.09E+14,1.09E+14,16.764324,0,,,,,
210,1.09E+14,1.09E+14,16.764086,0,,,,,
210,1.09E+14,1.09E+14,16.764184,0,,,,,
210,1.09E+14,1.09E+14,16.764047,0,,,,,
210,1.09E+14,1.09E+14,16.764195,0,,,,,
210,1.09E+14,1.09E+14,16.763907,0,,,,,
210,1.09E+14,1.09E+14,16.764047,0,,,,,
210,1.09E+14,1.09E+14,16.764204,0,,,,,
210,1.09E+14,1.09E+14,16.764535,0,,,,,
210,1.09E+14,1.09E+14,16.764136,0,,,,,
210,1.09E+14,1.09E+14,16.763797,0,,,,,
210,1.09E+14,1.09E+14,16.763933,0,,,,,
210,1.09E+14,1.09E+14,16.763028,0,,,,,
210,1.09E+14,1.09E+14,16.764028,0,,,,,
210,1.09E+14,1.09E+14,16.76457,0,,,,,
210,1.09E+14,1.09E+14,16.763925,0,,,,,
210,1.09E+14,1.09E+14,16.76392,0,,,,,
210,1.09E+14,1.09E+14,16.763957,0,,,,,
210,1.09E+14,1.09E+14,16.764421,0,,,,,
210,1.09E+14,1.09E+14,16.763906,0,,,,,
210,1.09E+14,1.09E+14,16.763395,0,,,,,
210,1.09E+14,1.09E+14,16.7636,0,,,,,
210,1.09E+14,1.09E+14,16.76387,0,,,,,
210,1.09E+14,1.09E+14,16.763657,0,,,,,
210,1.09E+14,1.09E+14,16.764307,0,,,,,
210,1.09E+14,1.09E+14,16.763201,0,,,,,
210,1.09E+14,1.09E+14,16.764063,0,,,,,
210,1.09E+14,1.09E+14,16.762936,0,,,,,
210,1.09E+14,1.09E+14,16.763903,0,,,,,
210,1.09E+14,1.09E+14,16.764156,0,,,,,
211,1.09E+14,1.09E+14,16.764424,0,,,,,
211,1.09E+14,1.09E+14,16.764277,0,,,,,
211,1.09E+14,1.09E+14,16.763036,0,,,,,
211,1.09E+14,1.09E+14,16.763614,0,,,,,
211,1.09E+14,1.09E+14,16.764264,0,,,,,
211,1.09E+14,1.09E+14,16.764308,0,,,,,
211,1.09E+14,1.09E+14,16.764441,0,,,,,
211,1.09E+14,1.09E+14,16.763622,0,,,,,
211,1.09E+14,1.09E+14,16.763826,0,,,,,
211,1.09E+14,1.09E+14,16.763241,0,,,,,
211,1.09E+14,1.09E+14,16.763996,0,,,,,
211,1.09E+14,1.09E+14,16.76417,0,,,,,
211,1.09E+14,1.09E+14,16.763748,0,,,,,
211,1.09E+14,1.09E+14,16.763021,0,,,,,
211,1.09E+14,1.09E+14,16.763193,0,,,,,
211,1.09E+14,1.09E+14,16.76367,0,,,,,
211,1.09E+14,1.09E+14,16.763556,0,,,,,
211,1.09E+14,1.09E+14,16.763757,0,,,,,
211,1.09E+14,1.09E+14,16.764333,0,,,,,
211,1.09E+14,1.09E+14,16.763903,0,,,,,
211,1.09E+14,1.09E+14,16.764297,0,,,,,
211,1.09E+14,1.09E+14,16.763801,0,,,,,
211,1.09E+14,1.09E+14,16.764153,0,,,,,
211,1.09E+14,1.09E+14,16.764233,0,,,,,
211,1.09E+14,1.09E+14,16.764561,0,,,,,
211,1.09E+14,1.09E+14,16.764026,0,,,,,
211,1.09E+14,1.09E+14,16.763704,0,,,,,
211,1.09E+14,1.09E+14,16.763723,0,,,,,
211,1.09E+14,1.09E+14,16.764411,0,,,,,
211,1.09E+14,1.09E+14,16.763792,0,,,,,
211,1.09E+14,1.09E+14,16.762532,0,,,,,
211,1.09E+14,1.09E+14,16.763007,0,,,,,
211,1.09E+14,1.09E+14,16.763158,0,,,,,
211,1.09E+14,1.09E+14,16.763504,0,,,,,
211,1.09E+14,1.09E+14,16.764125,0,,,,,
211,1.09E+14,1.09E+14,16.764275,0,,,,,
211,1.09E+14,1.09E+14,16.763777,0,,,,,
211,1.09E+14,1.09E+14,16.763563,0,,,,,
211,1.09E+14,1.09E+14,16.764371,0,,,,,
211,1.09E+14,1.09E+14,16.763689,0,,,,,
211,1.09E+14,1.09E+14,16.763862,0,,,,,
211,1.09E+14,1.09E+14,16.764444,0,,,,,
211,1.09E+14,1.09E+14,16.764279,0,,,,,
211,1.09E+14,1.09E+14,16.762608,0,,,,,
211,1.09E+14,1.09E+14,16.76385,0,,,,,
211,1.09E+14,1.09E+14,16.762993,0,,,,,
211,1.09E+14,1.09E+14,16.763588,0,,,,,
211,1.09E+14,1.09E+14,16.7637,0,,,,,
211,1.09E+14,1.09E+14,16.763805,0,,,,,
211,1.09E+14,1.09E+14,16.76256,0,,,,,
211,1.09E+14,1.09E+14,16.76376,0,,,,,
211,1.09E+14,1.09E+14,16.763292,0,,,,,
211,1.09E+14,1.09E+14,16.76445,0,,,,,
211,1.09E+14,1.09E+14,16.764536,0,,,,,
211,1.09E+14,1.09E+14,16.764853,0,,,,,
211,1.09E+14,1.09E+14,16.763846,0,,,,,
211,1.09E+14,1.09E+14,16.763791,0,,,,,
211,1.09E+14,1.09E+14,16.764252,0,,,,,
211,1.09E+14,1.09E+14,16.764436,0,,,,,
211,1.09E+14,1.09E+14,16.764183,0,,,,,
212,1.09E+14,1.09E+14,16.763652,0,,,,,
212,1.09E+14,1.09E+14,16.763384,0,,,,,
212,1.09E+14,1.09E+14,16.763577,0,,,,,
212,1.09E+14,1.09E+14,16.763875,0,,,,,
212,1.09E+14,1.09E+14,16.764226,0,,,,,
212,1.09E+14,1.09E+14,16.764405,0,,,,,
212,1.09E+14,1.09E+14,16.764553,0,,,,,
212,1.09E+14,1.09E+14,16.763804,0,,,,,
212,1.09E+14,1.09E+14,16.763985,0,,,,,
212,1.09E+14,1.09E+14,16.764335,0,,,,,
212,1.09E+14,1.09E+14,16.764442,0,,,,,
212,1.09E+14,1.09E+14,16.764304,0,,,,,
212,1.09E+14,1.09E+14,16.764342,0,,,,,
212,1.09E+14,1.09E+14,16.762887,0,,,,,
212,1.09E+14,1.09E+14,16.763416,0,,,,,
212,1.09E+14,1.09E+14,16.764155,0,,,,,
212,1.09E+14,1.09E+14,16.764278,0,,,,,
212,1.09E+14,1.09E+14,16.764113,0,,,,,
212,1.09E+14,1.09E+14,16.328632,0,,,,,
212,1.09E+14,1.09E+14,16.764198,0,,,,,
212,1.09E+14,1.09E+14,16.764251,0,,,,,
212,1.09E+14,1.09E+14,16.764823,0,,,,,
212,1.09E+14,1.09E+14,16.764451,0,,,,,
212,1.09E+14,1.09E+14,16.767664,0,,,,,
212,1.09E+14,1.09E+14,16.764539,0,,,,,
212,1.09E+14,1.09E+14,16.765069,0,,,,,
212,1.09E+14,1.09E+14,16.764646,0,,,,,
212,1.09E+14,1.09E+14,16.764278,0,,,,,
212,1.09E+14,1.09E+14,16.764565,0,,,,,
212,1.09E+14,1.09E+14,16.764182,0,,,,,
212,1.09E+14,1.09E+14,16.764658,0,,,,,
212,1.09E+14,1.09E+14,16.764703,0,,,,,
212,1.09E+14,1.09E+14,16.764733,0,,,,,
212,1.09E+14,1.09E+14,16.765149,0,,,,,
212,1.09E+14,1.09E+14,16.76495,0,,,,,
212,1.09E+14,1.09E+14,16.764752,0,,,,,
212,1.09E+14,1.09E+14,16.764614,0,,,,,
212,1.09E+14,1.09E+14,16.764764,0,,,,,
212,1.09E+14,1.09E+14,16.764815,0,,,,,
212,1.09E+14,1.09E+14,16.765092,0,,,,,
212,1.09E+14,1.09E+14,16.76497,0,,,,,
212,1.09E+14,1.09E+14,16.762983,0,,,,,
212,1.09E+14,1.09E+14,16.764567,0,,,,,
212,1.09E+14,1.09E+14,16.764616,0,,,,,
212,1.09E+14,1.09E+14,16.76458,0,,,,,
212,1.09E+14,1.09E+14,16.764982,0,,,,,
212,1.09E+14,1.09E+14,16.764791,0,,,,,
212,1.09E+14,1.09E+14,16.764386,0,,,,,
212,1.09E+14,1.09E+14,16.764559,0,,,,,
212,1.09E+14,1.09E+14,16.764345,0,,,,,
212,1.09E+14,1.09E+14,16.764668,0,,,,,
212,1.09E+14,1.09E+14,16.763955,0,,,,,
212,1.09E+14,1.09E+14,16.762778,0,,,,,
212,1.09E+14,1.09E+14,16.76481,0,,,,,
212,1.09E+14,1.09E+14,16.763452,0,,,,,
212,1.09E+14,1.09E+14,16.764003,0,,,,,
212,1.09E+14,1.09E+14,16.764831,0,,,,,
212,1.09E+14,1.09E+14,16.765185,0,,,,,
212,1.09E+14,1.09E+14,16.764959,0,,,,,
213,1.09E+14,1.09E+14,16.764633,0,,,,,
213,1.09E+14,1.09E+14,16.764863,0,,,,,
213,1.09E+14,1.09E+14,16.765123,0,,,,,
213,1.09E+14,1.09E+14,16.764659,0,,,,,
213,1.09E+14,1.09E+14,16.764813,0,,,,,
213,1.09E+14,1.09E+14,16.764854,0,,,,,
213,1.09E+14,1.09E+14,16.764962,0,,,,,
213,1.09E+14,1.09E+14,16.764612,0,,,,,
213,1.09E+14,1.09E+14,16.764591,0,,,,,
213,1.09E+14,1.09E+14,16.764216,0,,,,,
213,1.09E+14,1.09E+14,16.764692,0,,,,,
213,1.09E+14,1.09E+14,16.764842,0,,,,,
213,1.09E+14,1.09E+14,16.764338,0,,,,,
213,1.09E+14,1.09E+14,16.764201,0,,,,,
213,1.09E+14,1.09E+14,16.763785,0,,,,,
213,1.09E+14,1.09E+14,16.763741,0,,,,,
213,1.09E+14,1.09E+14,16.764959,0,,,,,
213,1.09E+14,1.09E+14,16.764648,0,,,,,
213,1.09E+14,1.09E+14,16.764904,0,,,,,
213,1.09E+14,1.09E+14,16.764401,0,,,,,
213,1.09E+14,1.09E+14,16.764606,0,,,,,
213,1.09E+14,1.09E+14,16.764519,0,,,,,
213,1.09E+14,1.09E+14,16.764583,0,,,,,
213,1.09E+14,1.09E+14,16.764739,0,,,,,
213,1.09E+14,1.09E+14,16.764637,0,,,,,
213,1.09E+14,1.09E+14,16.764614,0,,,,,
213,1.09E+14,1.09E+14,16.763898,0,,,,,
213,1.09E+14,1.09E+14,16.76488,0,,,,,
213,1.09E+14,1.09E+14,16.764837,0,,,,,
213,1.09E+14,1.09E+14,16.764939,0,,,,,
213,1.09E+14,1.09E+14,16.764746,0,,,,,
213,1.09E+14,1.09E+14,16.763018,0,,,,,
213,1.09E+14,1.09E+14,16.763915,0,,,,,
213,1.09E+14,1.09E+14,16.764816,0,,,,,
213,1.09E+14,1.09E+14,16.765034,0,,,,,
213,1.09E+14,1.09E+14,16.764591,0,,,,,
213,1.09E+14,1.09E+14,16.764773,0,,,,,
213,1.09E+14,1.09E+14,16.764565,0,,,,,
213,1.09E+14,1.09E+14,16.764903,0,,,,,
213,1.09E+14,1.09E+14,16.764652,0,,,,,
213,1.09E+14,1.09E+14,16.764801,0,,,,,
213,1.09E+14,1.09E+14,16.76479,0,,,,,
213,1.09E+14,1.09E+14,16.763931,0,,,,,
213,1.09E+14,1.09E+14,16.764387,0,,,,,
213,1.09E+14,1.09E+14,16.763973,0,,,,,
213,1.09E+14,1.09E+14,16.764656,0,,,,,
213,1.09E+14,1.09E+14,16.764978,0,,,,,
213,1.09E+14,1.09E+14,16.764959,0,,,,,
213,1.09E+14,1.09E+14,16.765189,0,,,,,
213,1.09E+14,1.09E+14,16.764463,0,,,,,
213,1.09E+14,1.09E+14,16.764179,0,,,,,
213,1.09E+14,1.09E+14,16.764555,0,,,,,
213,1.09E+14,1.09E+14,16.76502,0,,,,,
213,1.09E+14,1.09E+14,16.764499,0,,,,,
213,1.09E+14,1.09E+14,16.764891,0,,,,,
213,1.09E+14,1.09E+14,16.764807,0,,,,,
213,1.09E+14,1.09E+14,16.764438,0,,,,,
213,1.09E+14,1.09E+14,16.764292,0,,,,,
213,1.09E+14,1.09E+14,16.763857,0,,,,,
213,1.09E+14,1.09E+14,16.763603,0,,,,,
214,1.09E+14,1.09E+14,16.763907,0,,,,,
214,1.09E+14,1.09E+14,16.762228,0,,,,,
214,1.09E+14,1.09E+14,16.76437,0,,,,,
214,1.09E+14,1.09E+14,16.764716,0,,,,,
214,1.09E+14,1.09E+14,16.764178,0,,,,,
214,1.09E+14,1.09E+14,16.763749,0,,,,,
214,1.09E+14,1.09E+14,16.765016,0,,,,,
214,1.09E+14,1.09E+14,16.764569,0,,,,,
214,1.09E+14,1.09E+14,16.764852,0,,,,,
214,1.09E+14,1.09E+14,16.764836,0,,,,,
214,1.09E+14,1.09E+14,16.765176,0,,,,,
214,1.09E+14,1.09E+14,16.764398,0,,,,,
214,1.09E+14,1.09E+14,16.764732,0,,,,,
214,1.09E+14,1.09E+14,16.764392,0,,,,,
214,1.09E+14,1.09E+14,16.763946,0,,,,,
214,1.09E+14,1.09E+14,16.764367,0,,,,,
214,1.09E+14,1.09E+14,16.76518,0,,,,,
214,1.09E+14,1.09E+14,16.764883,0,,,,,
214,1.09E+14,1.09E+14,16.7647,0,,,,,
214,1.09E+14,1.09E+14,16.764352,0,,,,,
214,1.09E+14,1.09E+14,16.764677,0,,,,,
214,1.09E+14,1.09E+14,16.764611,0,,,,,
214,1.09E+14,1.09E+14,16.765048,0,,,,,
214,1.09E+14,1.09E+14,16.76433,0,,,,,
214,1.09E+14,1.09E+14,16.764234,0,,,,,
214,1.09E+14,1.09E+14,16.764893,0,,,,,
214,1.09E+14,1.09E+14,16.764776,0,,,,,
214,1.09E+14,1.09E+14,16.763881,0,,,,,
214,1.09E+14,1.09E+14,16.764094,0,,,,,
214,1.09E+14,1.09E+14,16.764825,0,,,,,
214,1.09E+14,1.09E+14,16.764784,0,,,,,
214,1.09E+14,1.09E+14,16.764475,0,,,,,
214,1.09E+14,1.09E+14,16.764534,0,,,,,
214,1.09E+14,1.09E+14,16.764077,0,,,,,
214,1.09E+14,1.09E+14,16.764255,0,,,,,
214,1.09E+14,1.09E+14,16.764622,0,,,,,
214,1.09E+14,1.09E+14,16.764924,0,,,,,
214,1.09E+14,1.09E+14,16.764578,0,,,,,
214,1.09E+14,1.09E+14,16.764696,0,,,,,
214,1.09E+14,1.09E+14,16.764601,0,,,,,
214,1.09E+14,1.09E+14,16.764598,0,,,,,
214,1.09E+14,1.09E+14,16.764491,0,,,,,
214,1.09E+14,1.09E+14,16.764791,0,,,,,
214,1.09E+14,1.09E+14,16.765006,0,,,,,
214,1.09E+14,1.09E+14,16.763856,0,,,,,
214,1.09E+14,1.09E+14,16.764377,0,,,,,
214,1.09E+14,1.09E+14,16.764463,0,,,,,
214,1.09E+14,1.09E+14,16.764803,0,,,,,
214,1.09E+14,1.09E+14,16.765028,0,,,,,
214,1.09E+14,1.09E+14,16.764783,0,,,,,
214,1.09E+14,1.09E+14,16.764452,0,,,,,
214,1.09E+14,1.09E+14,16.763892,0,,,,,
214,1.09E+14,1.09E+14,16.764764,0,,,,,
214,1.09E+14,1.09E+14,16.764963,0,,,,,
214,1.09E+14,1.09E+14,16.764796,0,,,,,
214,1.09E+14,1.09E+14,16.764451,0,,,,,
214,1.09E+14,1.09E+14,16.764718,0,,,,,
214,1.09E+14,1.09E+14,16.764769,0,,,,,
214,1.09E+14,1.09E+14,16.764882,0,,,,,
214,1.09E+14,1.09E+14,16.764556,0,,,,,
215,1.09E+14,1.09E+14,16.764059,0,,,,,
215,1.09E+14,1.09E+14,16.764844,0,,,,,
215,1.09E+14,1.09E+14,16.76502,0,,,,,
215,1.09E+14,1.09E+14,16.764316,0,,,,,
215,1.09E+14,1.09E+14,16.764757,0,,,,,
215,1.09E+14,1.09E+14,16.765054,0,,,,,
215,1.09E+14,1.09E+14,16.764983,0,,,,,
215,1.09E+14,1.09E+14,16.765149,0,,,,,
215,1.09E+14,1.09E+14,16.764323,0,,,,,
215,1.09E+14,1.09E+14,16.764605,0,,,,,
215,1.09E+14,1.09E+14,16.764674,0,,,,,
215,1.09E+14,1.09E+14,16.76498,0,,,,,
215,1.09E+14,1.09E+14,16.76469,0,,,,,
215,1.09E+14,1.09E+14,16.764707,0,,,,,
215,1.09E+14,1.09E+14,16.764499,0,,,,,
215,1.09E+14,1.09E+14,16.764167,0,,,,,
215,1.09E+14,1.09E+14,16.763554,0,,,,,
215,1.09E+14,1.09E+14,16.764623,0,,,,,
215,1.09E+14,1.09E+14,16.763721,0,,,,,
215,1.09E+14,1.09E+14,16.764614,0,,,,,
215,1.09E+14,1.09E+14,16.764223,0,,,,,
215,1.09E+14,1.09E+14,16.764746,0,,,,,
215,1.09E+14,1.09E+14,16.763804,0,,,,,
215,1.09E+14,1.09E+14,16.76476,0,,,,,
215,1.09E+14,1.09E+14,16.764753,0,,,,,
215,1.09E+14,1.09E+14,16.764514,0,,,,,
215,1.09E+14,1.09E+14,16.764784,0,,,,,
215,1.09E+14,1.09E+14,16.765059,0,,,,,
215,1.09E+14,1.09E+14,16.764784,0,,,,,
215,1.09E+14,1.09E+14,16.764697,0,,,,,
215,1.09E+14,1.09E+14,16.764805,0,,,,,
215,1.09E+14,1.09E+14,16.764878,0,,,,,
215,1.09E+14,1.09E+14,16.764466,0,,,,,
215,1.09E+14,1.09E+14,16.764897,0,,,,,
215,1.09E+14,1.09E+14,16.764531,0,,,,,
215,1.09E+14,1.09E+14,16.764708,0,,,,,
215,1.09E+14,1.09E+14,16.764157,0,,,,,
215,1.09E+14,1.09E+14,16.764584,0,,,,,
215,1.09E+14,1.09E+14,16.76418,0,,,,,
215,1.09E+14,1.09E+14,16.764952,0,,,,,
215,1.09E+14,1.09E+14,16.764728,0,,,,,
215,1.09E+14,1.09E+14,16.764251,0,,,,,
215,1.09E+14,1.09E+14,16.764447,0,,,,,
215,1.09E+14,1.09E+14,16.764747,0,,,,,
215,1.09E+14,1.09E+14,16.764526,0,,,,,
215,1.09E+14,1.09E+14,16.764798,0,,,,,
215,1.09E+14,1.09E+14,16.764658,0,,,,,
215,1.09E+14,1.09E+14,16.764721,0,,,,,
215,1.09E+14,1.09E+14,16.76426,0,,,,,
215,1.09E+14,1.09E+14,16.764218,0,,,,,
215,1.09E+14,1.09E+14,16.764184,0,,,,,
215,1.09E+14,1.09E+14,16.764651,0,,,,,
215,1.09E+14,1.09E+14,16.764835,0,,,,,
215,1.09E+14,1.09E+14,16.764712,0,,,,,
215,1.09E+14,1.09E+14,16.764527,0,,,,,
215,1.09E+14,1.09E+14,16.764615,0,,,,,
215,1.09E+14,1.09E+14,16.764446,0,,,,,
215,1.09E+14,1.09E+14,16.764813,0,,,,,
215,1.09E+14,1.09E+14,16.764748,0,,,,,
216,1.09E+14,1.09E+14,16.764889,0,,,,,
216,1.09E+14,1.09E+14,16.764656,0,,,,,
216,1.09E+14,1.09E+14,16.764618,0,,,,,
216,1.09E+14,1.09E+14,16.764566,0,,,,,
216,1.09E+14,1.09E+14,16.764899,0,,,,,
216,1.09E+14,1.09E+14,16.764744,0,,,,,
216,1.09E+14,1.09E+14,16.764702,0,,,,,
216,1.09E+14,1.09E+14,16.76463,0,,,,,
216,1.09E+14,1.09E+14,16.764755,0,,,,,
216,1.09E+14,1.09E+14,16.764496,0,,,,,
216,1.09E+14,1.09E+14,16.76443,0,,,,,
216,1.09E+14,1.09E+14,16.763866,0,,,,,
216,1.09E+14,1.09E+14,16.763242,0,,,,,
216,1.09E+14,1.09E+14,16.762636,0,,,,,
216,1.09E+14,1.09E+14,16.764357,0,,,,,
216,1.09E+14,1.09E+14,16.76492,0,,,,,
216,1.09E+14,1.09E+14,16.764085,0,,,,,
216,1.09E+14,1.09E+14,16.763986,0,,,,,
216,1.09E+14,1.09E+14,16.764146,0,,,,,
216,1.09E+14,1.09E+14,16.764535,0,,,,,
216,1.09E+14,1.09E+14,16.764922,0,,,,,
216,1.09E+14,1.09E+14,16.764548,0,,,,,
216,1.09E+14,1.09E+14,16.764641,0,,,,,
216,1.09E+14,1.09E+14,16.763973,0,,,,,
216,1.09E+14,1.09E+14,16.765055,0,,,,,
216,1.09E+14,1.09E+14,16.76484,0,,,,,
216,1.09E+14,1.09E+14,16.764781,0,,,,,
216,1.09E+14,1.09E+14,16.764584,0,,,,,
216,1.09E+14,1.09E+14,16.765103,0,,,,,
216,1.09E+14,1.09E+14,16.764581,0,,,,,
216,1.09E+14,1.09E+14,16.764371,0,,,,,
216,1.09E+14,1.09E+14,16.764548,0,,,,,
216,1.09E+14,1.09E+14,16.764956,0,,,,,
216,1.09E+14,1.09E+14,16.764425,0,,,,,
216,1.09E+14,1.09E+14,16.764913,0,,,,,
216,1.09E+14,1.09E+14,16.764634,0,,,,,
216,1.09E+14,1.09E+14,16.764721,0,,,,,
216,1.09E+14,1.09E+14,16.764622,0,,,,,
216,1.09E+14,1.09E+14,16.764998,0,,,,,
216,1.09E+14,1.09E+14,16.763744,0,,,,,
216,1.09E+14,1.09E+14,16.764912,0,,,,,
216,1.09E+14,1.09E+14,16.763771,0,,,,,
216,1.09E+14,1.09E+14,16.764255,0,,,,,
216,1.09E+14,1.09E+14,16.764194,0,,,,,
216,1.09E+14,1.09E+14,16.764791,0,,,,,
216,1.09E+14,1.09E+14,16.764104,0,,,,,
216,1.09E+14,1.09E+14,16.764886,0,,,,,
216,1.09E+14,1.09E+14,16.764293,0,,,,,
216,1.09E+14,1.09E+14,16.764733,0,,,,,
216,1.09E+14,1.09E+14,16.76466,0,,,,,
216,1.09E+14,1.09E+14,16.765004,0,,,,,
216,1.09E+14,1.09E+14,16.764188,0,,,,,
216,1.09E+14,1.09E+14,16.764594,0,,,,,
216,1.09E+14,1.09E+14,16.764389,0,,,,,
216,1.09E+14,1.09E+14,16.764445,0,,,,,
216,1.09E+14,1.09E+14,16.763792,0,,,,,
216,1.09E+14,1.09E+14,16.763758,0,,,,,
216,1.09E+14,1.09E+14,16.764354,0,,,,,
216,1.09E+14,1.09E+14,16.76457,0,,,,,
216,1.09E+14,1.09E+14,16.764939,0,,,,,
217,1.09E+14,1.09E+14,16.764653,0,,,,,
217,1.09E+14,1.09E+14,16.76397,0,,,,,
217,1.09E+14,1.09E+14,16.763754,0,,,,,
217,1.09E+14,1.09E+14,16.764342,0,,,,,
217,1.09E+14,1.09E+14,16.764664,0,,,,,
217,1.09E+14,1.09E+14,16.764628,0,,,,,
217,1.09E+14,1.09E+14,16.764315,0,,,,,
217,1.09E+14,1.09E+14,16.763798,0,,,,,
217,1.09E+14,1.09E+14,16.764111,0,,,,,
217,1.09E+14,1.09E+14,16.763992,0,,,,,
217,1.09E+14,1.09E+14,16.764736,0,,,,,
217,1.09E+14,1.09E+14,16.764992,0,,,,,
217,1.09E+14,1.09E+14,16.764043,0,,,,,
217,1.09E+14,1.09E+14,16.764682,0,,,,,
217,1.09E+14,1.09E+14,16.764918,0,,,,,
217,1.09E+14,1.09E+14,16.764624,0,,,,,
217,1.09E+14,1.09E+14,16.764472,0,,,,,
217,1.09E+14,1.09E+14,16.764563,0,,,,,
217,1.09E+14,1.09E+14,16.763943,0,,,,,
217,1.09E+14,1.09E+14,16.764187,0,,,,,
217,1.09E+14,1.09E+14,16.764118,0,,,,,
217,1.09E+14,1.09E+14,16.76428,0,,,,,
217,1.09E+14,1.09E+14,16.76427,0,,,,,
217,1.09E+14,1.09E+14,16.764635,0,,,,,
217,1.09E+14,1.09E+14,16.764423,0,,,,,
217,1.09E+14,1.09E+14,16.764057,0,,,,,
217,1.09E+14,1.09E+14,16.764376,0,,,,,
217,1.09E+14,1.09E+14,16.764471,0,,,,,
217,1.09E+14,1.09E+14,16.764746,0,,,,,
217,1.09E+14,1.09E+14,16.764631,0,,,,,
217,1.09E+14,1.09E+14,16.764839,0,,,,,
217,1.09E+14,1.09E+14,16.764356,0,,,,,
217,1.09E+14,1.09E+14,16.764687,0,,,,,
217,1.09E+14,1.09E+14,16.765014,0,,,,,
217,1.09E+14,1.09E+14,16.330476,0,,,,,
217,1.09E+14,1.09E+14,16.764424,0,,,,,
217,1.09E+14,1.09E+14,16.764119,0,,,,,
217,1.09E+14,1.09E+14,16.764513,0,,,,,
217,1.09E+14,1.09E+14,16.764563,0,,,,,
217,1.09E+14,1.09E+14,16.760872,0,,,,,
217,1.09E+14,1.09E+14,16.76393,0,,,,,
217,1.09E+14,1.09E+14,16.764542,0,,,,,
217,1.09E+14,1.09E+14,16.764599,0,,,,,
217,1.09E+14,1.09E+14,16.764105,0,,,,,
217,1.09E+14,1.09E+14,16.764286,0,,,,,
217,1.09E+14,1.09E+14,16.763444,0,,,,,
217,1.09E+14,1.09E+14,16.764269,0,,,,,
217,1.09E+14,1.09E+14,16.764357,0,,,,,
217,1.09E+14,1.09E+14,16.764426,0,,,,,
217,1.09E+14,1.09E+14,16.764166,0,,,,,
217,1.09E+14,1.09E+14,16.764298,0,,,,,
217,1.09E+14,1.09E+14,16.76435,0,,,,,
217,1.09E+14,1.09E+14,16.763976,0,,,,,
217,1.09E+14,1.09E+14,16.764004,0,,,,,
