Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),
11,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.398491,29.87818
11,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.793648,30.273337
11,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.815158,30.294847
11,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.935575,30.415264
11,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.103856,30.583545
11,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.959742,30.439431
11,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.136564,30.616253
11,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,19.102762,31.582451
11,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.301981,30.78167
11,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.380992,30.860681
11,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.314065,29.793754
11,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.628596,30.108285
11,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.187085,29.666774
11,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.338544,29.818233
11,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.167919,29.647608
11,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.783075,30.262764
11,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.36797,29.847659
11,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.151877,29.631566
11,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.836981,30.31667
11,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.085783,29.565472
11,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.146044,29.625733
11,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.597815,30.077504
11,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.701876,30.181565
11,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.907762,30.387451
11,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.906304,31.385993
11,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.757866,30.237555
12,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.120471,30.60016
12,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.442085,29.921774
12,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.999325,30.479014
12,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.789794,31.269483
12,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.337085,29.816774
12,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.321721,29.80141
12,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.5787,30.058389
12,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.60422,30.083909
12,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.988179,30.467868
12,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.720211,30.1999
12,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.453596,29.933285
12,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.079689,29.559378
12,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.284273,29.763962
12,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.225366,29.705055
12,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.186356,29.666045
12,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.415002,29.894691
12,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.244741,29.72443
12,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.322866,29.802555
12,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.344429,29.824118
12,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.299689,29.779378
12,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.639898,30.119587
12,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.485626,29.965315
12,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.504013,29.983702
12,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.476825,30.956514
12,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.038127,30.517816
12,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.405106,29.884795
12,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.784637,30.264326
12,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.525574,30.005263
12,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.901877,30.381566
13,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.386825,29.866514
13,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.327658,29.807347
13,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.57771,30.057399
13,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.934898,30.414587
13,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.686825,30.166514
13,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.123336,30.603025
13,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.684116,30.163805
13,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.512346,29.992035
13,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.900366,30.380055
13,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.095367,30.575056
13,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.578335,30.058024
13,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.814012,30.293701
13,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.291199,29.770888
13,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.442189,29.921878
13,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.809689,30.289378
13,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.115002,29.594691
13,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.13719,29.616879
13,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.106512,29.586201
13,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.231096,29.710785
13,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.244585,29.724274
13,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.539793,30.019482
13,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.303804,29.783493
13,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.651929,31.131618
13,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.950835,30.430524
13,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.545783,30.025472
13,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.395418,29.875107
13,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.427033,29.906722
13,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.686096,30.165785
13,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,19.534898,32.014587
14,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.411043,29.890732
14,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.560158,30.039847
14,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.758127,30.237816
14,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.96146,30.441149
14,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.4487,30.928389
14,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.650783,30.130472
14,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.892501,30.37219
14,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.972606,30.452295
14,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.348231,29.82792
14,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.412241,29.89193
14,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.393387,30.873076
14,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.105731,29.58542
14,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.302554,29.782243
14,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.103231,29.58292
14,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.172293,29.651982
14,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.200002,30.679691
14,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.563127,30.042816
14,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.622918,30.102607
14,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.662919,30.142608
14,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.515054,29.994743
14,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.907085,30.386774
14,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.459845,29.939534
14,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.488075,30.967764
14,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.734949,30.214638
14,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,19.775315,32.255004
14,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.711096,30.190785
14,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.741095,30.220784
14,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.779481,30.25917
14,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.904949,30.384638
15,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,19.092293,31.571982
15,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.769689,30.249378
15,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.932189,30.411878
15,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.224585,29.704274
15,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.446929,29.926618
15,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.223751,29.70344
15,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.330782,29.810471
15,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.274325,29.754014
15,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.310991,29.79068
15,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.299637,29.779326
15,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.261251,29.74094
15,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.151148,29.630837
15,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.808335,30.288024
15,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.436668,29.916357
15,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.238856,29.718545
15,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.315158,29.794847
15,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.792867,30.272556
15,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.709741,30.18943
15,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.299949,30.779638
15,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.151981,30.63167
15,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.401824,29.881513
15,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.945106,30.424795
15,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.7412,30.220889
15,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.412346,29.892035
15,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.865471,30.34516
15,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.592293,30.071982
15,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.620939,30.100628
15,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.576616,30.056305
15,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.581929,30.061618
16,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.029429,30.509118
16,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.17396,30.653649
16,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,19.20172,31.681409
16,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.653856,30.133545
16,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.666825,30.146514
16,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.780418,30.260107
16,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.31271,29.792399
16,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.154742,29.634431
16,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.457189,29.936878
16,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.594325,30.074014
16,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.099741,29.57943
16,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.230835,29.710524
16,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,16.905106,29.384795
16,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.136721,29.61641
16,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.2662,30.745889
16,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.597345,30.077034
16,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.545054,30.024743
16,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.385367,29.865056
16,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.907293,30.386982
16,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.340053,29.819742
16,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.491252,29.970941
16,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.571981,31.05167
16,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,20.822502,33.302191
16,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.718127,30.197816
16,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.289169,29.768858
16,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.369794,29.849483
16,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.678231,30.15792
16,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.500418,30.980107
16,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.215262,30.694951
17,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.752606,30.232295
17,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.895158,30.374847
17,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.645105,30.124794
17,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.436929,29.916618
17,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.334533,29.814222
17,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.183387,29.663076
17,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.052241,29.53193
17,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.109741,29.58943
17,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.205367,29.685056
17,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.077605,29.557294
17,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.593439,30.073128
17,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,19.360158,31.839847
17,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.803647,30.283336
17,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.000991,30.48068
17,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.539689,30.019378
17,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.524845,30.004534
17,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.79344,30.273129
17,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.593439,30.073128
17,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.705679,30.185368
17,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.466096,29.945785
17,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.896616,30.376305
17,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.594637,30.074326
17,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.07297,30.552659
17,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.747814,30.227503
17,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.065523,30.545212
17,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.644272,30.123961
17,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.291148,30.770837
17,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.033023,30.512712
17,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.48521,29.964899
18,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.237658,29.717347
18,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.256721,30.73641
18,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.413127,29.892816
18,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.659637,31.139326
18,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.628127,30.107816
18,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.531096,30.010785
18,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.575263,31.054952
18,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.671929,30.151618
18,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.56594,30.045629
18,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.268491,29.74818
18,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.143439,29.623128
18,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.0612,29.540889
18,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.135679,29.615368
18,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.340418,29.820107
18,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.207085,29.686774
18,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.145262,29.624951
18,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.147033,29.626722
18,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.222293,29.701982
18,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.183492,29.663181
18,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.159116,29.638805
18,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.095314,29.575003
18,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.683596,30.163285
18,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,19.453543,31.933232
18,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.425419,29.905108
18,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.031773,30.511462
18,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.31844,29.798129
18,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.954324,30.434013
18,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.566877,30.046566
19,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.334533,29.814222
19,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.673335,30.153024
19,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.071408,30.551097
19,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.698023,30.177712
19,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.251512,30.731201
19,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.740887,30.220576
19,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.956877,30.436566
19,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.058543,30.538232
19,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.177918,29.657607
19,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.926148,30.405837
19,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.304064,30.783753
19,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.4837,29.963389
19,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.839013,30.318702
19,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.596408,30.076097
19,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.222866,29.702555
19,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.522762,30.002451
19,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.629272,30.108961
19,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.66271,30.142399
19,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.576564,30.056253
19,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.288178,30.767867
19,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.881877,30.361566
19,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.158387,30.638076
19,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.56521,30.044899
19,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.50948,29.989169
19,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.558179,30.037868
19,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.654064,30.133753
19,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.41844,29.898129
19,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.357293,29.836982
19,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.574064,30.053753
20,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.703804,30.183493
20,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.605106,30.084795
20,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.754272,30.233961
20,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.454585,29.934274
20,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.902189,30.381878
20,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.154898,30.634587
20,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.056356,30.536045
20,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.147138,30.626827
20,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.216928,29.696617
20,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.173804,29.653493
20,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.120002,29.599691
20,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.713439,30.193128
20,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.333752,29.813441
20,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.13521,29.614899
20,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.618492,30.098181
20,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.32844,29.808129
20,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.3537,29.833389
20,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.415939,29.895628
20,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.407398,29.887087
20,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.034377,30.514066
20,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.957814,30.437503
20,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.329429,30.809118
20,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,20.456409,32.936098
20,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,19.180054,31.659743
20,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.276044,30.755733
20,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.771356,30.251045
20,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.231408,30.711097
20,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.562346,30.042035
20,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.467189,29.946878
21,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.401877,29.881566
21,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.153179,29.632868
21,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.075263,29.554952
21,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.184533,29.664222
21,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.35396,29.833649
21,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.179689,29.659378
21,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.308491,29.78818
21,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.23745,29.717139
21,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.189377,29.669066
21,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.703595,31.183284
21,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.616148,30.095837
21,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.285523,29.765212
21,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,18.073595,30.553284
21,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.637763,30.117452
21,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.55146,30.031149
21,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.855575,30.335264
21,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.59719,30.076879
21,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.907033,30.386722
21,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.969325,30.449014
21,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.552553,30.032242
21,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.293075,29.772764
21,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.322449,29.802138
21,6.42E+14,6.42E+14,12.479689,6.42E+14,6.42E+14,17.473491,29.95318
