Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
245,1.89E+14,1.89E+14,8.863022,1.89E+14,1.89E+14,69.715736,roses,0.6611282,,,78.578758,,,,,,,
245,1.89E+14,1.89E+14,8.710991,1.89E+14,1.89E+14,69.697038,roses,0.6286615,,,78.408029,,,,,,,
246,1.89E+14,1.89E+14,10.750001,1.89E+14,1.89E+14,69.463237,roses,0.57787514,,,80.213238,,,,,,,
246,1.89E+14,1.89E+14,9.748074,1.89E+14,1.89E+14,65.539329,roses,0.5997444,,,75.287403,,,,,,,
246,1.89E+14,1.89E+14,8.867292,1.89E+14,1.89E+14,69.712663,roses,0.66931844,,,78.579955,,,,,,,
246,1.89E+14,1.89E+14,8.852032,1.89E+14,1.89E+14,70.08933,roses,0.62971646,,,78.941362,,,,,,,
246,1.89E+14,1.89E+14,8.710731,1.89E+14,1.89E+14,78.874747,roses,0.64675283,,,87.585478,,,,,,,
246,1.89E+14,1.89E+14,8.706407,1.89E+14,1.89E+14,76.079799,roses,0.6353754,,,84.786206,,,,,,,
246,1.89E+14,1.89E+14,8.838126,1.89E+14,1.89E+14,68.89433,roses,0.6469556,,,77.732456,,,,,,,
246,1.89E+14,1.89E+14,8.936407,1.89E+14,1.89E+14,69.702299,roses,0.64714545,,,78.638706,,,,,,,
246,1.89E+14,1.89E+14,11.318022,1.89E+14,1.89E+14,71.056309,roses,0.5807401,,,82.374331,,,,,,,
246,1.89E+14,1.89E+14,8.659636,1.89E+14,1.89E+14,67.79735,roses,0.6265273,,,76.456986,,,,,,,
247,1.89E+14,1.89E+14,12.768856,1.89E+14,1.89E+14,72.942559,roses,0.5833357,,,85.711415,,,,,,,
247,1.89E+14,1.89E+14,8.96,1.89E+14,1.89E+14,67.48959,roses,0.56681436,,,76.44959,,,,,,,
247,1.89E+14,1.89E+14,16.82745,1.89E+14,1.89E+14,73.769643,roses,0.6421758,,,90.597093,,,,,,,
247,1.89E+14,1.89E+14,16.432137,1.89E+14,1.89E+14,67.846465,roses,0.6042158,,,84.278602,,,,,,,
247,1.89E+14,1.89E+14,8.657136,1.89E+14,1.89E+14,71.162768,roses,0.6188705,,,79.819904,,,,,,,
247,1.89E+14,1.89E+14,10.693959,1.89E+14,1.89E+14,71.466153,roses,0.6316849,,,82.160112,,,,,,,
247,1.89E+14,1.89E+14,9.182345,1.89E+14,1.89E+14,70.006674,roses,0.61237746,,,79.189019,,,,,,,
247,1.89E+14,1.89E+14,9.411407,1.89E+14,1.89E+14,72.621934,roses,0.59340364,,,82.033341,,,,,,,
247,1.89E+14,1.89E+14,8.894688,1.89E+14,1.89E+14,73.66032,roses,0.6352822,,,82.555008,,,,,,,
247,1.89E+14,1.89E+14,8.774793,1.89E+14,1.89E+14,72.992872,roses,0.6395159,,,81.767665,,,,,,,
248,1.89E+14,1.89E+14,8.948751,1.89E+14,1.89E+14,65.787663,roses,0.68771124,,,74.736414,,,,,,,
248,1.89E+14,1.89E+14,8.679637,1.89E+14,1.89E+14,72.036361,roses,0.6229366,,,80.715998,,,,,,,
248,1.89E+14,1.89E+14,8.798855,1.89E+14,1.89E+14,73.979643,roses,0.6064497,,,82.778498,,,,,,,
248,1.89E+14,1.89E+14,8.680677,1.89E+14,1.89E+14,64.632819,roses,0.61101073,,,73.313496,,,,,,,
248,1.89E+14,1.89E+14,8.993335,1.89E+14,1.89E+14,66.64985,roses,0.60580236,,,75.643185,,,,,,,
248,1.89E+14,1.89E+14,14.164429,1.89E+14,1.89E+14,70.599799,roses,0.5465816,,,84.764228,,,,,,,
248,1.89E+14,1.89E+14,8.663022,1.89E+14,1.89E+14,74.281206,roses,0.6181988,,,82.944228,,,,,,,
248,1.89E+14,1.89E+14,8.892397,1.89E+14,1.89E+14,70.666778,roses,0.59529245,,,79.559175,,,,,,,
248,1.89E+14,1.89E+14,8.635938,1.89E+14,1.89E+14,71.833861,roses,0.5651042,,,80.469799,,,,,,,
248,1.89E+14,1.89E+14,9.357241,1.89E+14,1.89E+14,71.702351,roses,0.58701575,,,81.059592,,,,,,,
249,1.89E+14,1.89E+14,8.91698,1.89E+14,1.89E+14,69.186518,roses,0.6044529,,,78.103498,,,,,,,
249,1.89E+14,1.89E+14,12.28896,1.89E+14,1.89E+14,72.776465,roses,0.5940308,,,85.065425,,,,,,,
249,1.89E+14,1.89E+14,9.383282,1.89E+14,1.89E+14,75.442924,roses,0.6347014,,,84.826206,,,,,,,
249,1.89E+14,1.89E+14,8.804689,1.89E+14,1.89E+14,69.606674,roses,0.54349786,,,78.411363,,,,,,,
249,1.89E+14,1.89E+14,11.687501,1.89E+14,1.89E+14,73.071101,roses,0.5518657,,,84.758602,,,,,,,
249,1.89E+14,1.89E+14,8.686147,1.89E+14,1.89E+14,69.784122,roses,0.57027495,,,78.470269,,,,,,,
249,1.89E+14,1.89E+14,10.912762,1.89E+14,1.89E+14,68.388184,roses,0.57572407,,,79.300946,,,,,,,
249,1.89E+14,1.89E+14,9.316771,1.89E+14,1.89E+14,70.130945,roses,0.59982157,,,79.447716,,,,,,,
249,1.89E+14,1.89E+14,9.97323,1.89E+14,1.89E+14,73.590789,roses,0.5666188,,,83.564019,,,,,,,
249,1.89E+14,1.89E+14,9.919584,1.89E+14,1.89E+14,67.135319,roses,0.5966757,,,77.054903,,,,,,,
250,1.89E+14,1.89E+14,10.342501,1.89E+14,1.89E+14,67.115684,roses,0.58645004,,,77.458185,,,,,,,
250,1.89E+14,1.89E+14,12.07297,1.89E+14,1.89E+14,70.790007,roses,0.5752455,,,82.862977,,,,,,,
250,1.89E+14,1.89E+14,9.394168,1.89E+14,1.89E+14,65.69058,roses,0.5913276,,,75.084748,,,,,,,
250,1.89E+14,1.89E+14,8.53823,1.89E+14,1.89E+14,71.508445,roses,0.57793486,,,80.046675,,,,,,,
250,1.89E+14,1.89E+14,8.817397,1.89E+14,1.89E+14,69.746725,roses,0.5896454,,,78.564122,,,,,,,
250,1.89E+14,1.89E+14,8.593073,1.89E+14,1.89E+14,67.481621,roses,0.53670675,,,76.074694,,,,,,,
250,1.89E+14,1.89E+14,8.780261,1.89E+14,1.89E+14,74.14933,roses,0.54682237,,,82.929591,,,,,,,
250,1.89E+14,1.89E+14,8.81271,1.89E+14,1.89E+14,68.876934,roses,0.5742737,,,77.689644,,,,,,,
250,1.89E+14,1.89E+14,9.17198,1.89E+14,1.89E+14,72.456986,roses,0.615185,,,81.628966,,,,,,,
250,1.89E+14,1.89E+14,8.623126,1.89E+14,1.89E+14,70.204382,roses,0.5866142,,,78.827508,,,,,,,
251,1.89E+14,1.89E+14,8.824532,1.89E+14,1.89E+14,68.05683,roses,0.5916849,,,76.881362,,,,,,,
251,1.89E+14,1.89E+14,10.938647,1.89E+14,1.89E+14,69.005111,roses,0.59199816,,,79.943758,,,,,,,
251,1.89E+14,1.89E+14,9.439636,1.89E+14,1.89E+14,68.807559,roses,0.5819332,,,78.247195,,,,,,,
251,1.89E+14,1.89E+14,9.849636,1.89E+14,1.89E+14,67.561153,roses,0.5263253,,,77.410789,,,,,,,
251,1.89E+14,1.89E+14,11.960991,1.89E+14,1.89E+14,73.643549,roses,0.5757129,,,85.60454,,,,,,,
251,1.89E+14,1.89E+14,9.546564,1.89E+14,1.89E+14,70.582819,roses,0.5420063,,,80.129383,,,,,,,
251,1.89E+14,1.89E+14,9.309793,1.89E+14,1.89E+14,71.919955,roses,0.5653298,,,81.229748,,,,,,,
251,1.89E+14,1.89E+14,8.624272,1.89E+14,1.89E+14,72.889903,roses,0.5907731,,,81.514175,,,,,,,
251,1.89E+14,1.89E+14,8.57349,1.89E+14,1.89E+14,70.39683,roses,0.5439237,,,78.97032,,,,,,,
251,1.89E+14,1.89E+14,8.709636,1.89E+14,1.89E+14,69.77709,roses,0.57599735,,,78.486726,,,,,,,
252,1.89E+14,1.89E+14,13.413439,1.89E+14,1.89E+14,74.450476,roses,0.5874458,,,87.863915,,,,,,,
252,1.89E+14,1.89E+14,8.782969,1.89E+14,1.89E+14,73.618705,roses,0.59983915,,,82.401674,,,,,,,
252,1.89E+14,1.89E+14,11.186511,1.89E+14,1.89E+14,76.566258,roses,0.57268846,,,87.752769,,,,,,,
252,1.89E+14,1.89E+14,9.322292,1.89E+14,1.89E+14,70.254643,roses,0.6379737,,,79.576935,,,,,,,
252,1.89E+14,1.89E+14,8.670886,1.89E+14,1.89E+14,69.384226,roses,0.5776545,,,78.055112,,,,,,,
252,1.89E+14,1.89E+14,13.630157,1.89E+14,1.89E+14,68.51058,roses,0.58044857,,,82.140737,,,,,,,
252,1.89E+14,1.89E+14,9.100678,1.89E+14,1.89E+14,74.193757,roses,0.64413226,,,83.294435,,,,,,,
252,1.89E+14,1.89E+14,10.220365,1.89E+14,1.89E+14,70.836883,roses,0.5680563,,,81.057248,,,,,,,
252,1.89E+14,1.89E+14,8.848751,1.89E+14,1.89E+14,70.288288,roses,0.6145001,,,79.137039,,,,,,,
252,1.89E+14,1.89E+14,9.217449,1.89E+14,1.89E+14,70.678653,roses,0.6051006,,,79.896102,,,,,,,
253,1.89E+14,1.89E+14,9.400313,1.89E+14,1.89E+14,70.374434,roses,0.59786874,,,79.774747,,,,,,,
253,1.89E+14,1.89E+14,8.622085,1.89E+14,1.89E+14,73.369903,roses,0.5926002,,,81.991988,,,,,,,
253,1.89E+14,1.89E+14,8.713959,1.89E+14,1.89E+14,76.865737,roses,0.5774358,,,85.579696,,,,,,,
253,1.89E+14,1.89E+14,9.90849,1.89E+14,1.89E+14,67.378392,roses,0.5897325,,,77.286882,,,,,,,
253,1.89E+14,1.89E+14,8.870783,1.89E+14,1.89E+14,69.405372,roses,0.5906492,,,78.276155,,,,,,,
253,1.89E+14,1.89E+14,8.655105,1.89E+14,1.89E+14,74.265684,roses,0.61002225,,,82.920789,,,,,,,
253,1.89E+14,1.89E+14,8.635469,1.89E+14,1.89E+14,72.320736,roses,0.6008379,,,80.956205,,,,,,,
253,1.89E+14,1.89E+14,8.883282,1.89E+14,1.89E+14,72.910789,roses,0.57737553,,,81.794071,,,,,,,
253,1.89E+14,1.89E+14,8.877397,1.89E+14,1.89E+14,71.339018,roses,0.62411255,,,80.216415,,,,,,,
253,1.89E+14,1.89E+14,8.767501,1.89E+14,1.89E+14,76.231102,roses,0.6060381,,,84.998603,,,,,,,
254,1.89E+14,1.89E+14,9.376928,1.89E+14,1.89E+14,70.137559,roses,0.56149054,,,79.514487,,,,,,,
254,1.89E+14,1.89E+14,10.782345,1.89E+14,1.89E+14,77.74282,roses,0.59975094,,,88.525165,,,,,,,
254,1.89E+14,1.89E+14,8.781042,1.89E+14,1.89E+14,72.790528,roses,0.59256315,,,81.57157,,,,,,,
254,1.89E+14,1.89E+14,8.872657,1.89E+14,1.89E+14,74.838341,roses,0.55054355,,,83.710998,,,,,,,
254,1.89E+14,1.89E+14,10.005053,1.89E+14,1.89E+14,75.849122,roses,0.5874169,,,85.854175,,,,,,,
254,1.89E+14,1.89E+14,8.824167,1.89E+14,1.89E+14,68.323027,roses,0.57423675,,,77.147194,,,,,,,
254,1.89E+14,1.89E+14,13.410054,1.89E+14,1.89E+14,72.529174,roses,0.5511599,,,85.939228,,,,,,,
254,1.89E+14,1.89E+14,8.732761,1.89E+14,1.89E+14,79.147091,roses,0.59554803,,,87.879852,,,,,,,
254,1.89E+14,1.89E+14,9.662761,1.89E+14,1.89E+14,71.329903,roses,0.5702319,,,80.992664,,,,,,,
254,1.89E+14,1.89E+14,8.72099,1.89E+14,1.89E+14,73.293861,roses,0.5804317,,,82.014851,,,,,,,
255,1.89E+14,1.89E+14,8.754636,1.89E+14,1.89E+14,68.471726,roses,0.63390434,,,77.226362,,,,,,,
255,1.89E+14,1.89E+14,8.866875,1.89E+14,1.89E+14,76.294487,roses,0.58532476,,,85.161362,,,,,,,
255,1.89E+14,1.89E+14,8.67323,1.89E+14,1.89E+14,68.266986,roses,0.57375616,,,76.940216,,,,,,,
255,1.89E+14,1.89E+14,9.893491,1.89E+14,1.89E+14,74.642143,roses,0.5475722,,,84.535634,,,,,,,
255,1.89E+14,1.89E+14,8.875157,1.89E+14,1.89E+14,68.470319,roses,0.58296883,,,77.345476,,,,,,,
255,1.89E+14,1.89E+14,12.250261,1.89E+14,1.89E+14,72.713549,roses,0.5896093,,,84.96381,,,,,,,
255,1.89E+14,1.89E+14,8.897241,1.89E+14,1.89E+14,68.683236,roses,0.5801485,,,77.580477,,,,,,,
255,1.89E+14,1.89E+14,11.21922,1.89E+14,1.89E+14,68.022976,roses,0.56883585,,,79.242196,,,,,,,
255,1.89E+14,1.89E+14,9.086459,1.89E+14,1.89E+14,90.89178,roses,0.594678,,,99.978239,,,,,,,
256,1.89E+14,1.89E+14,9.78323,1.89E+14,1.89E+14,77.974383,roses,0.52257276,,,87.757613,,,,,,,
256,1.89E+14,1.89E+14,29.665993,1.89E+14,1.89E+14,76.700633,roses,0.624761,,,106.366626,,,,,,,
256,1.89E+14,1.89E+14,11.75047,1.89E+14,1.89E+14,67.654538,roses,0.62693447,,,79.405008,,,,,,,
256,1.89E+14,1.89E+14,8.70646,1.89E+14,1.89E+14,74.426778,roses,0.6550606,,,83.133238,,,,,,,
256,1.89E+14,1.89E+14,8.846824,1.89E+14,1.89E+14,68.568913,roses,0.6144461,,,77.415737,,,,,,,
256,1.89E+14,1.89E+14,22.386929,1.89E+14,1.89E+14,65.325631,roses,0.617929,,,87.71256,,,,,,,
256,1.89E+14,1.89E+14,8.771772,1.89E+14,1.89E+14,71.632612,roses,0.6156496,,,80.404384,,,,,,,
256,1.89E+14,1.89E+14,8.725418,1.89E+14,1.89E+14,69.102351,roses,0.6057815,,,77.827769,,,,,,,
256,1.89E+14,1.89E+14,24.698961,1.89E+14,1.89E+14,66.092298,roses,0.6506986,,,90.791259,,,,,,,
256,1.89E+14,1.89E+14,8.820418,1.89E+14,1.89E+14,70.611673,roses,0.6136567,,,79.432091,,,,,,,
257,1.89E+14,1.89E+14,24.111669,1.89E+14,1.89E+14,72.360476,roses,0.6163094,,,96.472145,,,,,,,
257,1.89E+14,1.89E+14,9.057188,1.89E+14,1.89E+14,74.681153,roses,0.64026886,,,83.738341,,,,,,,
257,1.89E+14,1.89E+14,8.812657,1.89E+14,1.89E+14,70.170632,roses,0.6404668,,,78.983289,,,,,,,
257,1.89E+14,1.89E+14,22.374065,1.89E+14,1.89E+14,73.701466,roses,0.5977397,,,96.075531,,,,,,,
257,1.89E+14,1.89E+14,8.697814,1.89E+14,1.89E+14,71.349122,roses,0.63028157,,,80.046936,,,,,,,
257,1.89E+14,1.89E+14,19.383543,1.89E+14,1.89E+14,71.45959,roses,0.609343,,,90.843133,,,,,,,
257,1.89E+14,1.89E+14,28.363284,1.89E+14,1.89E+14,78.28381,roses,0.6008578,,,106.647094,,,,,,,
257,1.89E+14,1.89E+14,8.63047,1.89E+14,1.89E+14,82.095842,roses,0.5775095,,,90.726312,,,,,,,
257,1.89E+14,1.89E+14,8.683699,1.89E+14,1.89E+14,68.26985,roses,0.59439754,,,76.953549,,,,,,,
257,1.89E+14,1.89E+14,8.689897,1.89E+14,1.89E+14,82.991363,roses,0.57169485,,,91.68126,,,,,,,
258,1.89E+14,1.89E+14,8.799896,1.89E+14,1.89E+14,71.580372,roses,0.5617384,,,80.380268,,,,,,,
258,1.89E+14,1.89E+14,11.80849,1.89E+14,1.89E+14,71.975007,roses,0.5737542,,,83.783497,,,,,,,
258,1.89E+14,1.89E+14,9.459636,1.89E+14,1.89E+14,72.681622,roses,0.5652067,,,82.141258,,,,,,,
258,1.89E+14,1.89E+14,9.504167,1.89E+14,1.89E+14,72.241153,roses,0.6088434,,,81.74532,,,,,,,
258,1.89E+14,1.89E+14,9.410626,1.89E+14,1.89E+14,68.871934,roses,0.606225,,,78.28256,,,,,,,
258,1.89E+14,1.89E+14,11.490782,1.89E+14,1.89E+14,70.133601,roses,0.54489726,,,81.624383,,,,,,,
258,1.89E+14,1.89E+14,8.663542,1.89E+14,1.89E+14,77.589903,roses,0.6070037,,,86.253445,,,,,,,
258,1.89E+14,1.89E+14,9.62323,1.89E+14,1.89E+14,67.675684,roses,0.54208857,,,77.298914,,,,,,,
258,1.89E+14,1.89E+14,16.566408,1.89E+14,1.89E+14,73.434486,roses,0.6217314,,,90.000894,,,,,,,
258,1.89E+14,1.89E+14,9.280886,1.89E+14,1.89E+14,68.815059,roses,0.566,,,78.095945,,,,,,,
259,1.89E+14,1.89E+14,14.391877,1.89E+14,1.89E+14,71.650268,roses,0.60248077,,,86.042145,,,,,,,
259,1.89E+14,1.89E+14,9.010939,1.89E+14,1.89E+14,73.478392,roses,0.62083644,,,82.489331,,,,,,,
259,1.89E+14,1.89E+14,8.660938,1.89E+14,1.89E+14,71.770424,roses,0.6137981,,,80.431362,,,,,,,
259,1.89E+14,1.89E+14,12.514376,1.89E+14,1.89E+14,71.11907,roses,0.56256086,,,83.633446,,,,,,,
259,1.89E+14,1.89E+14,9.429636,1.89E+14,1.89E+14,70.791673,roses,0.58060086,,,80.221309,,,,,,,
259,1.89E+14,1.89E+14,8.735261,1.89E+14,1.89E+14,76.80433,roses,0.56679314,,,85.539591,,,,,,,
259,1.89E+14,1.89E+14,8.720574,1.89E+14,1.89E+14,74.655632,roses,0.5466643,,,83.376206,,,,,,,
259,1.89E+14,1.89E+14,8.691615,1.89E+14,1.89E+14,73.374955,roses,0.5306545,,,82.06657,,,,,,,
259,1.89E+14,1.89E+14,8.55474,1.89E+14,1.89E+14,76.507768,roses,0.55258286,,,85.062508,,,,,,,
259,1.89E+14,1.89E+14,8.763022,1.89E+14,1.89E+14,76.196414,roses,0.581578,,,84.959436,,,,,,,
260,1.89E+14,1.89E+14,8.887866,1.89E+14,1.89E+14,74.775007,roses,0.51764333,,,83.662873,,,,,,,
260,1.89E+14,1.89E+14,8.629688,1.89E+14,1.89E+14,86.079592,roses,0.5878501,,,94.70928,,,,,,,
260,1.89E+14,1.89E+14,8.82599,1.89E+14,1.89E+14,77.186102,roses,0.59943086,,,86.012092,,,,,,,
260,1.89E+14,1.89E+14,8.994845,1.89E+14,1.89E+14,68.788965,roses,0.56075245,,,77.78381,,,,,,,
260,1.89E+14,1.89E+14,8.745574,1.89E+14,1.89E+14,77.741727,roses,0.5818077,,,86.487301,,,,,,,
260,1.89E+14,1.89E+14,8.646928,1.89E+14,1.89E+14,71.857819,roses,0.567588,,,80.504747,,,,,,,
260,1.89E+14,1.89E+14,8.990782,1.89E+14,1.89E+14,76.910789,roses,0.6142057,,,85.901571,,,,,,,
260,1.89E+14,1.89E+14,8.775417,1.89E+14,1.89E+14,68.841465,roses,0.56893027,,,77.616882,,,,,,,
260,1.89E+14,1.89E+14,8.763074,1.89E+14,1.89E+14,72.338497,roses,0.5883512,,,81.101571,,,,,,,
260,1.89E+14,1.89E+14,10.458543,1.89E+14,1.89E+14,70.93558,roses,0.56712204,,,81.394123,,,,,,,
261,1.89E+14,1.89E+14,8.683803,1.89E+14,1.89E+14,77.821049,roses,0.5438266,,,86.504852,,,,,,,
261,1.89E+14,1.89E+14,9.341615,1.89E+14,1.89E+14,71.776518,roses,0.56619346,,,81.118133,,,,,,,
261,1.89E+14,1.89E+14,9.652657,1.89E+14,1.89E+14,77.8723,roses,0.5752088,,,87.524957,,,,,,,
261,1.89E+14,1.89E+14,9.134064,1.89E+14,1.89E+14,79.916779,roses,0.5228032,,,89.050843,,,,,,,
261,1.89E+14,1.89E+14,28.452712,1.89E+14,1.89E+14,70.667039,roses,0.55830115,,,99.119751,,,,,,,
261,1.89E+14,1.89E+14,8.861668,1.89E+14,1.89E+14,70.598861,roses,0.59062785,,,79.460529,,,,,,,
261,1.89E+14,1.89E+14,9.779481,1.89E+14,1.89E+14,75.448081,roses,0.59654933,,,85.227562,,,,,,,
261,1.89E+14,1.89E+14,8.722085,1.89E+14,1.89E+14,73.703445,roses,0.59596276,,,82.42553,,,,,,,
261,1.89E+14,1.89E+14,17.346044,1.89E+14,1.89E+14,73.498705,roses,0.5833224,,,90.844749,,,,,,,
261,1.89E+14,1.89E+14,8.954637,1.89E+14,1.89E+14,70.92433,roses,0.5758932,,,79.878967,,,,,,,
262,1.89E+14,1.89E+14,14.454689,1.89E+14,1.89E+14,70.835632,roses,0.54834926,,,85.290321,,,,,,,
262,1.89E+14,1.89E+14,8.92047,1.89E+14,1.89E+14,67.523705,roses,0.60453314,,,76.444175,,,,,,,
262,1.89E+14,1.89E+14,8.787292,1.89E+14,1.89E+14,71.738132,roses,0.53888994,,,80.525424,,,,,,,
262,1.89E+14,1.89E+14,8.810991,1.89E+14,1.89E+14,86.890477,roses,0.5281032,,,95.701468,,,,,,,
262,1.89E+14,1.89E+14,8.77698,1.89E+14,1.89E+14,83.524592,roses,0.5788235,,,92.301572,,,,,,,
262,1.89E+14,1.89E+14,8.810782,1.89E+14,1.89E+14,78.143237,roses,0.5656962,,,86.954019,,,,,,,
262,1.89E+14,1.89E+14,8.731355,1.89E+14,1.89E+14,70.46308,roses,0.57496643,,,79.194435,,,,,,,
262,1.89E+14,1.89E+14,18.063804,1.89E+14,1.89E+14,77.179279,roses,0.5626573,,,95.243083,,,,,,,
262,1.89E+14,1.89E+14,8.875001,1.89E+14,1.89E+14,70.552507,roses,0.57239395,,,79.427508,,,,,,,
262,1.89E+14,1.89E+14,17.577085,1.89E+14,1.89E+14,75.797247,roses,0.5884194,,,93.374332,,,,,,,
263,1.89E+14,1.89E+14,9.124428,1.89E+14,1.89E+14,73.640163,roses,0.5677613,,,82.764591,,,,,,,
263,1.89E+14,1.89E+14,10.187814,1.89E+14,1.89E+14,74.129904,roses,0.5690871,,,84.317718,,,,,,,
263,1.89E+14,1.89E+14,10.639949,1.89E+14,1.89E+14,75.234487,roses,0.5772196,,,85.874436,,,,,,,
263,1.89E+14,1.89E+14,9.560626,1.89E+14,1.89E+14,66.86485,roses,0.5663021,,,76.425476,,,,,,,
263,1.89E+14,1.89E+14,9.350626,1.89E+14,1.89E+14,75.32808,roses,0.53387177,,,84.678706,,,,,,,
263,1.89E+14,1.89E+14,9.590782,1.89E+14,1.89E+14,70.299018,roses,0.5870878,,,79.8898,,,,,,,
263,1.89E+14,1.89E+14,8.747709,1.89E+14,1.89E+14,71.173914,roses,0.57304424,,,79.921623,,,,,,,
263,1.89E+14,1.89E+14,8.722918,1.89E+14,1.89E+14,76.073653,roses,0.5909163,,,84.796571,,,,,,,
263,1.89E+14,1.89E+14,10.501199,1.89E+14,1.89E+14,67.656569,roses,0.5695788,,,78.157768,,,,,,,
263,1.89E+14,1.89E+14,23.71021,1.89E+14,1.89E+14,75.294382,roses,0.56105417,,,99.004592,,,,,,,
264,1.89E+14,1.89E+14,8.80448,1.89E+14,1.89E+14,78.49855,roses,0.5715004,,,87.30303,,,,,,,
264,1.89E+14,1.89E+14,8.993126,1.89E+14,1.89E+14,70.281465,roses,0.5831703,,,79.274591,,,,,,,
264,1.89E+14,1.89E+14,8.900573,1.89E+14,1.89E+14,77.458498,roses,0.60255384,,,86.359071,,,,,,,
264,1.89E+14,1.89E+14,8.80896,1.89E+14,1.89E+14,71.630944,roses,0.5935033,,,80.439904,,,,,,,
264,1.89E+14,1.89E+14,17.4087,1.89E+14,1.89E+14,82.981415,roses,0.58492976,,,100.390115,,,,,,,
264,1.89E+14,1.89E+14,9.244481,1.89E+14,1.89E+14,70.590059,roses,0.5955419,,,79.83454,,,,,,,
264,1.89E+14,1.89E+14,8.81099,1.89E+14,1.89E+14,72.853549,roses,0.59951085,,,81.664539,,,,,,,
264,1.89E+14,1.89E+14,8.928178,1.89E+14,1.89E+14,72.054799,roses,0.6199394,,,80.982977,,,,,,,
264,1.89E+14,1.89E+14,8.936043,1.89E+14,1.89E+14,76.99657,roses,0.57557964,,,85.932613,,,,,,,
265,1.89E+14,1.89E+14,8.611511,1.89E+14,1.89E+14,70.986153,roses,0.6045539,,,79.597664,,,,,,,
265,1.89E+14,1.89E+14,8.750991,1.89E+14,1.89E+14,70.385267,roses,0.591362,,,79.136258,,,,,,,
265,1.89E+14,1.89E+14,8.797241,1.89E+14,1.89E+14,68.623965,roses,0.61389637,,,77.421206,,,,,,,
265,1.89E+14,1.89E+14,10.209584,1.89E+14,1.89E+14,74.053862,roses,0.536999,,,84.263446,,,,,,,
265,1.89E+14,1.89E+14,8.641459,1.89E+14,1.89E+14,69.743705,roses,0.626395,,,78.385164,,,,,,,
265,1.89E+14,1.89E+14,8.764011,1.89E+14,1.89E+14,75.826414,roses,0.5739222,,,84.590425,,,,,,,
265,1.89E+14,1.89E+14,8.792293,1.89E+14,1.89E+14,72.585684,roses,0.582679,,,81.377977,,,,,,,
265,1.89E+14,1.89E+14,8.98422,1.89E+14,1.89E+14,68.514902,roses,0.57582325,,,77.499122,,,,,,,
265,1.89E+14,1.89E+14,9.458907,1.89E+14,1.89E+14,68.84209,roses,0.58762455,,,78.300997,,,,,,,
265,1.89E+14,1.89E+14,8.703646,1.89E+14,1.89E+14,69.746934,roses,0.60932654,,,78.45058,,,,,,,
266,1.89E+14,1.89E+14,26.629326,1.89E+14,1.89E+14,68.443079,roses,0.56268245,,,95.072405,,,,,,,
266,1.89E+14,1.89E+14,8.744949,1.89E+14,1.89E+14,68.58032,roses,0.6009705,,,77.325269,,,,,,,
266,1.89E+14,1.89E+14,8.941616,1.89E+14,1.89E+14,71.292559,roses,0.59730536,,,80.234175,,,,,,,
266,1.89E+14,1.89E+14,8.860939,1.89E+14,1.89E+14,77.411883,roses,0.5953202,,,86.272822,,,,,,,
266,1.89E+14,1.89E+14,8.628907,1.89E+14,1.89E+14,74.213549,roses,0.565973,,,82.842456,,,,,,,
266,1.89E+14,1.89E+14,8.991251,1.89E+14,1.89E+14,76.860633,roses,0.61086464,,,85.851884,,,,,,,
266,1.89E+14,1.89E+14,8.741928,1.89E+14,1.89E+14,73.43381,roses,0.5697885,,,82.175738,,,,,,,
266,1.89E+14,1.89E+14,8.848751,1.89E+14,1.89E+14,72.209643,roses,0.5848817,,,81.058394,,,,,,,
266,1.89E+14,1.89E+14,8.58172,1.89E+14,1.89E+14,69.982194,roses,0.5752753,,,78.563914,,,,,,,
266,1.89E+14,1.89E+14,8.77323,1.89E+14,1.89E+14,73.869538,roses,0.5930632,,,82.642768,,,,,,,
267,1.89E+14,1.89E+14,8.801615,1.89E+14,1.89E+14,71.058132,roses,0.5725343,,,79.859747,,,,,,,
267,1.89E+14,1.89E+14,8.837241,1.89E+14,1.89E+14,72.30933,roses,0.604172,,,81.146571,,,,,,,
267,1.89E+14,1.89E+14,8.75021,1.89E+14,1.89E+14,70.517246,roses,0.6113824,,,79.267456,,,,,,,
267,1.89E+14,1.89E+14,27.010992,1.89E+14,1.89E+14,68.65407,roses,0.55835336,,,95.665062,,,,,,,
267,1.89E+14,1.89E+14,8.677084,1.89E+14,1.89E+14,65.552403,roses,0.59417754,,,74.229487,,,,,,,
267,1.89E+14,1.89E+14,9.720157,1.89E+14,1.89E+14,72.214851,roses,0.60674417,,,81.935008,,,,,,,
267,1.89E+14,1.89E+14,9.202188,1.89E+14,1.89E+14,69.494486,roses,0.61174804,,,78.696674,,,,,,,
267,1.89E+14,1.89E+14,9.27797,1.89E+14,1.89E+14,75.927403,roses,0.5683357,,,85.205373,,,,,,,
267,1.89E+14,1.89E+14,8.618855,1.89E+14,1.89E+14,69.352507,roses,0.6178406,,,77.971362,,,,,,,
267,1.89E+14,1.89E+14,8.824428,1.89E+14,1.89E+14,72.709799,roses,0.6239315,,,81.534227,,,,,,,
