Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,Min FPS
7,1.13E+14,1.13E+14,16.759049,0,,,,,
8,1.13E+14,1.13E+14,16.758363,0,,,,,
8,1.13E+14,1.13E+14,16.757494,0,,,,,
8,1.13E+14,1.13E+14,16.759028,0,,,,,
8,1.13E+14,1.13E+14,16.758948,0,,,,,
8,1.13E+14,1.13E+14,16.758832,0,,,,,
8,1.13E+14,1.13E+14,16.758635,0,,,,,
8,1.13E+14,1.13E+14,16.758533,0,,,,,
8,1.13E+14,1.13E+14,16.758743,0,,,,,
8,1.13E+14,1.13E+14,16.758219,0,,,,,
8,1.13E+14,1.13E+14,16.758667,0,,,,,
8,1.13E+14,1.13E+14,16.758667,0,,,,,
8,1.13E+14,1.13E+14,16.758326,0,,,,,
8,1.13E+14,1.13E+14,16.758511,0,,,,,
8,1.13E+14,1.13E+14,16.757706,0,,,,,
8,1.13E+14,1.13E+14,16.757632,0,,,,,
8,1.13E+14,1.13E+14,16.756836,0,,,,,
8,1.13E+14,1.13E+14,16.757975,0,,,,,
8,1.13E+14,1.13E+14,16.758637,0,,,,,
8,1.13E+14,1.13E+14,16.758465,0,,,,,
8,1.13E+14,1.13E+14,16.75772,0,,,,,
8,1.13E+14,1.13E+14,16.757481,0,,,,,
8,1.13E+14,1.13E+14,16.757209,0,,,,,
8,1.13E+14,1.13E+14,16.759005,0,,,,,
8,1.13E+14,1.13E+14,16.758921,0,,,,,
8,1.13E+14,1.13E+14,16.758525,0,,,,,
8,1.13E+14,1.13E+14,16.757625,0,,,,,
8,1.13E+14,1.13E+14,16.75745,0,,,,,
8,1.13E+14,1.13E+14,16.757769,0,,,,,
8,1.13E+14,1.13E+14,16.759036,0,,,,,
8,1.13E+14,1.13E+14,16.758657,0,,,,,
8,1.13E+14,1.13E+14,16.759143,0,,,,,
8,1.13E+14,1.13E+14,16.758164,0,,,,,
8,1.13E+14,1.13E+14,16.757606,0,,,,,
8,1.13E+14,1.13E+14,16.757035,0,,,,,
8,1.13E+14,1.13E+14,16.758791,0,,,,,
8,1.13E+14,1.13E+14,16.758988,0,,,,,
8,1.13E+14,1.13E+14,16.759267,0,,,,,
8,1.13E+14,1.13E+14,16.757953,0,,,,,
8,1.13E+14,1.13E+14,16.757897,0,,,,,
8,1.13E+14,1.13E+14,16.757307,0,,,,,
8,1.13E+14,1.13E+14,16.758307,0,,,,,
8,1.13E+14,1.13E+14,16.759363,0,,,,,
8,1.13E+14,1.13E+14,16.758692,0,,,,,
8,1.13E+14,1.13E+14,16.757587,0,,,,,
8,1.13E+14,1.13E+14,16.757842,0,,,,,
8,1.13E+14,1.13E+14,16.758209,0,,,,,
8,1.13E+14,1.13E+14,16.758436,0,,,,,
8,1.13E+14,1.13E+14,16.757568,0,,,,,
8,1.13E+14,1.13E+14,16.758976,0,,,,,
8,1.13E+14,1.13E+14,16.758113,0,,,,,
8,1.13E+14,1.13E+14,16.758428,0,,,,,
8,1.13E+14,1.13E+14,16.757969,0,,,,,
8,1.13E+14,1.13E+14,16.758472,0,,,,,
8,1.13E+14,1.13E+14,16.75855,0,,,,,
8,1.13E+14,1.13E+14,16.758651,0,,,,,
8,1.13E+14,1.13E+14,16.758139,0,,,,,
8,1.13E+14,1.13E+14,16.758473,0,,,,,
8,1.13E+14,1.13E+14,16.757964,0,,,,,
8,1.13E+14,1.13E+14,16.75827,0,,,,,
9,1.13E+14,1.13E+14,16.758577,0,,,,,
9,1.13E+14,1.13E+14,16.758388,0,,,,,
9,1.13E+14,1.13E+14,16.757874,0,,,,,
9,1.13E+14,1.13E+14,16.757968,0,,,,,
9,1.13E+14,1.13E+14,16.758016,0,,,,,
9,1.13E+14,1.13E+14,16.758674,0,,,,,
9,1.13E+14,1.13E+14,16.758007,0,,,,,
9,1.13E+14,1.13E+14,16.757318,0,,,,,
9,1.13E+14,1.13E+14,16.757811,0,,,,,
9,1.13E+14,1.13E+14,16.758334,0,,,,,
9,1.13E+14,1.13E+14,16.758381,0,,,,,
9,1.13E+14,1.13E+14,16.758667,0,,,,,
9,1.13E+14,1.13E+14,16.758524,0,,,,,
9,1.13E+14,1.13E+14,16.758314,0,,,,,
9,1.13E+14,1.13E+14,16.757912,0,,,,,
9,1.13E+14,1.13E+14,16.758278,0,,,,,
9,1.13E+14,1.13E+14,16.75799,0,,,,,
9,1.13E+14,1.13E+14,16.758283,0,,,,,
9,1.13E+14,1.13E+14,16.758849,0,,,,,
9,1.13E+14,1.13E+14,16.758978,0,,,,,
9,1.13E+14,1.13E+14,16.758096,0,,,,,
9,1.13E+14,1.13E+14,16.758276,0,,,,,
9,1.13E+14,1.13E+14,16.758731,0,,,,,
9,1.13E+14,1.13E+14,16.7582,0,,,,,
9,1.13E+14,1.13E+14,16.758711,0,,,,,
9,1.13E+14,1.13E+14,16.758901,0,,,,,
9,1.13E+14,1.13E+14,16.758691,0,,,,,
9,1.13E+14,1.13E+14,16.758442,0,,,,,
9,1.13E+14,1.13E+14,16.758459,0,,,,,
9,1.13E+14,1.13E+14,16.758915,0,,,,,
9,1.13E+14,1.13E+14,16.75847,0,,,,,
9,1.13E+14,1.13E+14,16.75869,0,,,,,
9,1.13E+14,1.13E+14,16.757899,0,,,,,
9,1.13E+14,1.13E+14,16.75798,0,,,,,
9,1.13E+14,1.13E+14,16.757821,0,,,,,
9,1.13E+14,1.13E+14,16.757884,0,,,,,
9,1.13E+14,1.13E+14,16.758734,0,,,,,
9,1.13E+14,1.13E+14,16.758763,0,,,,,
9,1.13E+14,1.13E+14,16.758047,0,,,,,
9,1.13E+14,1.13E+14,16.758444,0,,,,,
9,1.13E+14,1.13E+14,16.758745,0,,,,,
9,1.13E+14,1.13E+14,16.75746,0,,,,,
9,1.13E+14,1.13E+14,16.758464,0,,,,,
9,1.13E+14,1.13E+14,16.758574,0,,,,,
9,1.13E+14,1.13E+14,16.758426,0,,,,,
9,1.13E+14,1.13E+14,16.758174,0,,,,,
9,1.13E+14,1.13E+14,16.758208,0,,,,,
9,1.13E+14,1.13E+14,16.758468,0,,,,,
9,1.13E+14,1.13E+14,16.757702,0,,,,,
9,1.13E+14,1.13E+14,16.758165,0,,,,,
9,1.13E+14,1.13E+14,16.758307,0,,,,,
9,1.13E+14,1.13E+14,16.758648,0,,,,,
9,1.13E+14,1.13E+14,16.758761,0,,,,,
9,1.13E+14,1.13E+14,16.758447,0,,,,,
9,1.13E+14,1.13E+14,16.758798,0,,,,,
9,1.13E+14,1.13E+14,16.758447,0,,,,,
9,1.13E+14,1.13E+14,16.758612,0,,,,,
9,1.13E+14,1.13E+14,16.758669,0,,,,,
9,1.13E+14,1.13E+14,16.758871,0,,,,,
9,1.13E+14,1.13E+14,16.757221,0,,,,,
10,1.13E+14,1.13E+14,16.758359,0,,,,,
10,1.13E+14,1.13E+14,16.757705,0,,,,,
10,1.13E+14,1.13E+14,16.758538,0,,,,,
10,1.13E+14,1.13E+14,16.758534,0,,,,,
10,1.13E+14,1.13E+14,16.758363,0,,,,,
10,1.13E+14,1.13E+14,16.758232,0,,,,,
10,1.13E+14,1.13E+14,16.758092,0,,,,,
10,1.13E+14,1.13E+14,16.758461,0,,,,,
10,1.13E+14,1.13E+14,16.75842,0,,,,,
10,1.13E+14,1.13E+14,16.757436,0,,,,,
10,1.13E+14,1.13E+14,16.757401,0,,,,,
10,1.13E+14,1.13E+14,16.756441,0,,,,,
10,1.13E+14,1.13E+14,16.758114,0,,,,,
10,1.13E+14,1.13E+14,16.758333,0,,,,,
10,1.13E+14,1.13E+14,16.758908,0,,,,,
10,1.13E+14,1.13E+14,16.757992,0,,,,,
10,1.13E+14,1.13E+14,16.758233,0,,,,,
10,1.13E+14,1.13E+14,16.757209,0,,,,,
10,1.13E+14,1.13E+14,16.757934,0,,,,,
10,1.13E+14,1.13E+14,16.758119,0,,,,,
10,1.13E+14,1.13E+14,16.758652,0,,,,,
10,1.13E+14,1.13E+14,16.758708,0,,,,,
10,1.13E+14,1.13E+14,16.757679,0,,,,,
10,1.13E+14,1.13E+14,16.757822,0,,,,,
10,1.13E+14,1.13E+14,16.757859,0,,,,,
10,1.13E+14,1.13E+14,16.758047,0,,,,,
10,1.13E+14,1.13E+14,16.758678,0,,,,,
10,1.13E+14,1.13E+14,16.7587,0,,,,,
10,1.13E+14,1.13E+14,16.758263,0,,,,,
10,1.13E+14,1.13E+14,16.757491,0,,,,,
10,1.13E+14,1.13E+14,16.758046,0,,,,,
10,1.13E+14,1.13E+14,16.757963,0,,,,,
10,1.13E+14,1.13E+14,16.758671,0,,,,,
10,1.13E+14,1.13E+14,16.758333,0,,,,,
10,1.13E+14,1.13E+14,16.757388,0,,,,,
10,1.13E+14,1.13E+14,16.757554,0,,,,,
10,1.13E+14,1.13E+14,16.758324,0,,,,,
10,1.13E+14,1.13E+14,16.758637,0,,,,,
10,1.13E+14,1.13E+14,16.758689,0,,,,,
10,1.13E+14,1.13E+14,16.757997,0,,,,,
10,1.13E+14,1.13E+14,16.758342,0,,,,,
10,1.13E+14,1.13E+14,16.757242,0,,,,,
10,1.13E+14,1.13E+14,16.75749,0,,,,,
10,1.13E+14,1.13E+14,16.757214,0,,,,,
10,1.13E+14,1.13E+14,16.758487,0,,,,,
10,1.13E+14,1.13E+14,16.75797,0,,,,,
10,1.13E+14,1.13E+14,16.757645,0,,,,,
10,1.13E+14,1.13E+14,16.757367,0,,,,,
10,1.13E+14,1.13E+14,16.7589,0,,,,,
10,1.13E+14,1.13E+14,16.758989,0,,,,,
10,1.13E+14,1.13E+14,16.759094,0,,,,,
10,1.13E+14,1.13E+14,16.758765,0,,,,,
10,1.13E+14,1.13E+14,16.758048,0,,,,,
10,1.13E+14,1.13E+14,16.758448,0,,,,,
10,1.13E+14,1.13E+14,16.758827,0,,,,,
10,1.13E+14,1.13E+14,16.759046,0,,,,,
10,1.13E+14,1.13E+14,16.759142,0,,,,,
10,1.13E+14,1.13E+14,16.758558,0,,,,,
10,1.13E+14,1.13E+14,16.757809,0,,,,,
10,1.13E+14,1.13E+14,16.757959,0,,,,,
11,1.13E+14,1.13E+14,16.758836,0,,,,,
11,1.13E+14,1.13E+14,16.758585,0,,,,,
11,1.13E+14,1.13E+14,16.758678,0,,,,,
11,1.13E+14,1.13E+14,16.758568,0,,,,,
11,1.13E+14,1.13E+14,16.758291,0,,,,,
11,1.13E+14,1.13E+14,16.758514,0,,,,,
11,1.13E+14,1.13E+14,16.757445,0,,,,,
11,1.13E+14,1.13E+14,16.754543,0,,,,,
11,1.13E+14,1.13E+14,16.75858,0,,,,,
11,1.13E+14,1.13E+14,16.758119,0,,,,,
11,1.13E+14,1.13E+14,16.757213,0,,,,,
11,1.13E+14,1.13E+14,16.758055,0,,,,,
11,1.13E+14,1.13E+14,16.758134,0,,,,,
11,1.13E+14,1.13E+14,16.75569,0,,,,,
11,1.13E+14,1.13E+14,16.7587,0,,,,,
11,1.13E+14,1.13E+14,16.758096,0,,,,,
11,1.13E+14,1.13E+14,16.758218,0,,,,,
11,1.13E+14,1.13E+14,16.75842,0,,,,,
11,1.13E+14,1.13E+14,16.758827,0,,,,,
11,1.13E+14,1.13E+14,16.758028,0,,,,,
11,1.13E+14,1.13E+14,16.75852,0,,,,,
11,1.13E+14,1.13E+14,16.757712,0,,,,,
11,1.13E+14,1.13E+14,16.758073,0,,,,,
11,1.13E+14,1.13E+14,16.758135,0,,,,,
11,1.13E+14,1.13E+14,16.758023,0,,,,,
11,1.13E+14,1.13E+14,16.759115,0,,,,,
11,1.13E+14,1.13E+14,16.758465,0,,,,,
11,1.13E+14,1.13E+14,16.758211,0,,,,,
11,1.13E+14,1.13E+14,16.756124,0,,,,,
11,1.13E+14,1.13E+14,16.758207,0,,,,,
11,1.13E+14,1.13E+14,16.758835,0,,,,,
11,1.13E+14,1.13E+14,16.758325,0,,,,,
11,1.13E+14,1.13E+14,16.758986,0,,,,,
11,1.13E+14,1.13E+14,16.75869,0,,,,,
11,1.13E+14,1.13E+14,16.757988,0,,,,,
11,1.13E+14,1.13E+14,16.75824,0,,,,,
11,1.13E+14,1.13E+14,16.756934,0,,,,,
11,1.13E+14,1.13E+14,16.75812,0,,,,,
11,1.13E+14,1.13E+14,16.758629,0,,,,,
11,1.13E+14,1.13E+14,16.757924,0,,,,,
11,1.13E+14,1.13E+14,16.757604,0,,,,,
11,1.13E+14,1.13E+14,16.758791,0,,,,,
11,1.13E+14,1.13E+14,16.758864,0,,,,,
11,1.13E+14,1.13E+14,16.758095,0,,,,,
11,1.13E+14,1.13E+14,16.758785,0,,,,,
11,1.13E+14,1.13E+14,16.758445,0,,,,,
11,1.13E+14,1.13E+14,16.758329,0,,,,,
11,1.13E+14,1.13E+14,16.758294,0,,,,,
11,1.13E+14,1.13E+14,16.758681,0,,,,,
11,1.13E+14,1.13E+14,16.758404,0,,,,,
11,1.13E+14,1.13E+14,16.758199,0,,,,,
11,1.13E+14,1.13E+14,16.757885,0,,,,,
11,1.13E+14,1.13E+14,16.75764,0,,,,,
11,1.13E+14,1.13E+14,16.758263,0,,,,,
11,1.13E+14,1.13E+14,16.75842,0,,,,,
11,1.13E+14,1.13E+14,16.757432,0,,,,,
11,1.13E+14,1.13E+14,16.758205,0,,,,,
11,1.13E+14,1.13E+14,16.758236,0,,,,,
11,1.13E+14,1.13E+14,16.757963,0,,,,,
12,1.13E+14,1.13E+14,16.75826,0,,,,,
12,1.13E+14,1.13E+14,16.758188,0,,,,,
12,1.13E+14,1.13E+14,16.758858,0,,,,,
12,1.13E+14,1.13E+14,16.758305,0,,,,,
12,1.13E+14,1.13E+14,16.757935,0,,,,,
12,1.13E+14,1.13E+14,16.758605,0,,,,,
12,1.13E+14,1.13E+14,16.758587,0,,,,,
12,1.13E+14,1.13E+14,16.758914,0,,,,,
12,1.13E+14,1.13E+14,16.75897,0,,,,,
12,1.13E+14,1.13E+14,16.759173,0,,,,,
12,1.13E+14,1.13E+14,16.757523,0,,,,,
12,1.13E+14,1.13E+14,16.756225,0,,,,,
12,1.13E+14,1.13E+14,16.758923,0,,,,,
12,1.13E+14,1.13E+14,16.758832,0,,,,,
12,1.13E+14,1.13E+14,16.75894,0,,,,,
12,1.13E+14,1.13E+14,16.758992,0,,,,,
12,1.13E+14,1.13E+14,16.75837,0,,,,,
12,1.13E+14,1.13E+14,16.758573,0,,,,,
12,1.13E+14,1.13E+14,16.758307,0,,,,,
12,1.13E+14,1.13E+14,16.758174,0,,,,,
12,1.13E+14,1.13E+14,16.75904,0,,,,,
12,1.13E+14,1.13E+14,16.758317,0,,,,,
12,1.13E+14,1.13E+14,16.757666,0,,,,,
12,1.13E+14,1.13E+14,16.758473,0,,,,,
12,1.13E+14,1.13E+14,16.758371,0,,,,,
12,1.13E+14,1.13E+14,16.758343,0,,,,,
12,1.13E+14,1.13E+14,16.758281,0,,,,,
12,1.13E+14,1.13E+14,16.758931,0,,,,,
12,1.13E+14,1.13E+14,16.758399,0,,,,,
12,1.13E+14,1.13E+14,16.758378,0,,,,,
12,1.13E+14,1.13E+14,16.757796,0,,,,,
12,1.13E+14,1.13E+14,16.758269,0,,,,,
12,1.13E+14,1.13E+14,16.758667,0,,,,,
12,1.13E+14,1.13E+14,16.759034,0,,,,,
12,1.13E+14,1.13E+14,16.758523,0,,,,,
12,1.13E+14,1.13E+14,16.756929,0,,,,,
12,1.13E+14,1.13E+14,16.758208,0,,,,,
12,1.13E+14,1.13E+14,16.758369,0,,,,,
12,1.13E+14,1.13E+14,16.758544,0,,,,,
12,1.13E+14,1.13E+14,16.758608,0,,,,,
12,1.13E+14,1.13E+14,16.757876,0,,,,,
12,1.13E+14,1.13E+14,16.757832,0,,,,,
12,1.13E+14,1.13E+14,16.758825,0,,,,,
12,1.13E+14,1.13E+14,16.758424,0,,,,,
12,1.13E+14,1.13E+14,16.758261,0,,,,,
12,1.13E+14,1.13E+14,16.758895,0,,,,,
12,1.13E+14,1.13E+14,16.758411,0,,,,,
12,1.13E+14,1.13E+14,16.758696,0,,,,,
12,1.13E+14,1.13E+14,16.758518,0,,,,,
12,1.13E+14,1.13E+14,16.758197,0,,,,,
12,1.13E+14,1.13E+14,16.757049,0,,,,,
12,1.13E+14,1.13E+14,16.758382,0,,,,,
12,1.13E+14,1.13E+14,16.758081,0,,,,,
12,1.13E+14,1.13E+14,16.757806,0,,,,,
12,1.13E+14,1.13E+14,16.758746,0,,,,,
12,1.13E+14,1.13E+14,16.758758,0,,,,,
12,1.13E+14,1.13E+14,16.758984,0,,,,,
12,1.13E+14,1.13E+14,16.758316,0,,,,,
12,1.13E+14,1.13E+14,16.758184,0,,,,,
12,1.13E+14,1.13E+14,16.758098,0,,,,,
13,1.13E+14,1.13E+14,16.757817,0,,,,,
13,1.13E+14,1.13E+14,16.757457,0,,,,,
13,1.13E+14,1.13E+14,16.758735,0,,,,,
13,1.13E+14,1.13E+14,16.75847,0,,,,,
13,1.13E+14,1.13E+14,16.755831,0,,,,,
13,1.13E+14,1.13E+14,16.75724,0,,,,,
13,1.13E+14,1.13E+14,16.75868,0,,,,,
13,1.13E+14,1.13E+14,16.758931,0,,,,,
13,1.13E+14,1.13E+14,16.75912,0,,,,,
13,1.13E+14,1.13E+14,16.758303,0,,,,,
13,1.13E+14,1.13E+14,16.757589,0,,,,,
13,1.13E+14,1.13E+14,16.757868,0,,,,,
13,1.13E+14,1.13E+14,16.758309,0,,,,,
13,1.13E+14,1.13E+14,16.758733,0,,,,,
13,1.13E+14,1.13E+14,16.75848,0,,,,,
13,1.13E+14,1.13E+14,16.758233,0,,,,,
13,1.13E+14,1.13E+14,16.757808,0,,,,,
13,1.13E+14,1.13E+14,16.756199,0,,,,,
13,1.13E+14,1.13E+14,16.757688,0,,,,,
13,1.13E+14,1.13E+14,16.756526,0,,,,,
13,1.13E+14,1.13E+14,16.758139,0,,,,,
13,1.13E+14,1.13E+14,16.757327,0,,,,,
13,1.13E+14,1.13E+14,16.757769,0,,,,,
13,1.13E+14,1.13E+14,16.756649,0,,,,,
13,1.13E+14,1.13E+14,16.75832,0,,,,,
13,1.13E+14,1.13E+14,16.758055,0,,,,,
13,1.13E+14,1.13E+14,16.758398,0,,,,,
13,1.13E+14,1.13E+14,16.758863,0,,,,,
13,1.13E+14,1.13E+14,16.758481,0,,,,,
13,1.13E+14,1.13E+14,16.758917,0,,,,,
13,1.13E+14,1.13E+14,16.75915,0,,,,,
13,1.13E+14,1.13E+14,16.758994,0,,,,,
13,1.13E+14,1.13E+14,16.758955,0,,,,,
13,1.13E+14,1.13E+14,16.759067,0,,,,,
13,1.13E+14,1.13E+14,16.758724,0,,,,,
13,1.13E+14,1.13E+14,16.75837,0,,,,,
13,1.13E+14,1.13E+14,16.758067,0,,,,,
13,1.13E+14,1.13E+14,16.758576,0,,,,,
13,1.13E+14,1.13E+14,16.758955,0,,,,,
13,1.13E+14,1.13E+14,16.758212,0,,,,,
13,1.13E+14,1.13E+14,16.757899,0,,,,,
13,1.13E+14,1.13E+14,16.757871,0,,,,,
13,1.13E+14,1.13E+14,16.758416,0,,,,,
13,1.13E+14,1.13E+14,16.758169,0,,,,,
13,1.13E+14,1.13E+14,16.758782,0,,,,,
13,1.13E+14,1.13E+14,16.758194,0,,,,,
13,1.13E+14,1.13E+14,16.758015,0,,,,,
13,1.13E+14,1.13E+14,16.757976,0,,,,,
13,1.13E+14,1.13E+14,16.757317,0,,,,,
13,1.13E+14,1.13E+14,16.758778,0,,,,,
13,1.13E+14,1.13E+14,16.758931,0,,,,,
13,1.13E+14,1.13E+14,16.757934,0,,,,,
13,1.13E+14,1.13E+14,16.758522,0,,,,,
13,1.13E+14,1.13E+14,16.75888,0,,,,,
13,1.13E+14,1.13E+14,16.757777,0,,,,,
13,1.13E+14,1.13E+14,16.758303,0,,,,,
13,1.13E+14,1.13E+14,16.759241,0,,,,,
13,1.13E+14,1.13E+14,16.758962,0,,,,,
13,1.13E+14,1.13E+14,16.758288,0,,,,,
13,1.13E+14,1.13E+14,16.757833,0,,,,,
14,1.13E+14,1.13E+14,16.757257,0,,,,,
14,1.13E+14,1.13E+14,16.756502,0,,,,,
14,1.13E+14,1.13E+14,16.758622,0,,,,,
14,1.13E+14,1.13E+14,16.758815,0,,,,,
14,1.13E+14,1.13E+14,16.758872,0,,,,,
14,1.13E+14,1.13E+14,16.758276,0,,,,,
14,1.13E+14,1.13E+14,16.757651,0,,,,,
14,1.13E+14,1.13E+14,16.758048,0,,,,,
14,1.13E+14,1.13E+14,16.759186,0,,,,,
14,1.13E+14,1.13E+14,16.758679,0,,,,,
14,1.13E+14,1.13E+14,16.758349,0,,,,,
14,1.13E+14,1.13E+14,16.757655,0,,,,,
14,1.13E+14,1.13E+14,16.757878,0,,,,,
14,1.13E+14,1.13E+14,16.757689,0,,,,,
14,1.13E+14,1.13E+14,16.758339,0,,,,,
14,1.13E+14,1.13E+14,16.758821,0,,,,,
14,1.13E+14,1.13E+14,16.758433,0,,,,,
14,1.13E+14,1.13E+14,16.75774,0,,,,,
14,1.13E+14,1.13E+14,16.757918,0,,,,,
14,1.13E+14,1.13E+14,16.758207,0,,,,,
14,1.13E+14,1.13E+14,16.75905,0,,,,,
14,1.13E+14,1.13E+14,16.758881,0,,,,,
14,1.13E+14,1.13E+14,16.758708,0,,,,,
14,1.13E+14,1.13E+14,16.758135,0,,,,,
14,1.13E+14,1.13E+14,16.758087,0,,,,,
14,1.13E+14,1.13E+14,16.758302,0,,,,,
14,1.13E+14,1.13E+14,16.759094,0,,,,,
14,1.13E+14,1.13E+14,16.758771,0,,,,,
14,1.13E+14,1.13E+14,16.75902,0,,,,,
14,1.13E+14,1.13E+14,16.758067,0,,,,,
14,1.13E+14,1.13E+14,16.757342,0,,,,,
14,1.13E+14,1.13E+14,16.758218,0,,,,,
14,1.13E+14,1.13E+14,16.759008,0,,,,,
14,1.13E+14,1.13E+14,16.758488,0,,,,,
14,1.13E+14,1.13E+14,16.758243,0,,,,,
14,1.13E+14,1.13E+14,16.758192,0,,,,,
14,1.13E+14,1.13E+14,16.758245,0,,,,,
14,1.13E+14,1.13E+14,16.758063,0,,,,,
14,1.13E+14,1.13E+14,16.758803,0,,,,,
14,1.13E+14,1.13E+14,16.758649,0,,,,,
14,1.13E+14,1.13E+14,16.759175,0,,,,,
14,1.13E+14,1.13E+14,16.758829,0,,,,,
14,1.13E+14,1.13E+14,16.758588,0,,,,,
14,1.13E+14,1.13E+14,16.757831,0,,,,,
14,1.13E+14,1.13E+14,16.758234,0,,,,,
14,1.13E+14,1.13E+14,16.758458,0,,,,,
14,1.13E+14,1.13E+14,16.758021,0,,,,,
14,1.13E+14,1.13E+14,16.758524,0,,,,,
14,1.13E+14,1.13E+14,16.758321,0,,,,,
14,1.13E+14,1.13E+14,16.757556,0,,,,,
14,1.13E+14,1.13E+14,16.758317,0,,,,,
14,1.13E+14,1.13E+14,16.758556,0,,,,,
14,1.13E+14,1.13E+14,16.758345,0,,,,,
14,1.13E+14,1.13E+14,16.757152,0,,,,,
14,1.13E+14,1.13E+14,16.757092,0,,,,,
14,1.13E+14,1.13E+14,16.757527,0,,,,,
14,1.13E+14,1.13E+14,16.758333,0,,,,,
14,1.13E+14,1.13E+14,16.757851,0,,,,,
14,1.13E+14,1.13E+14,16.758919,0,,,,,
15,1.13E+14,1.13E+14,16.7587,0,,,,,
15,1.13E+14,1.13E+14,16.758825,0,,,,,
15,1.13E+14,1.13E+14,16.758785,0,,,,,
15,1.13E+14,1.13E+14,16.758695,0,,,,,
15,1.13E+14,1.13E+14,16.758305,0,,,,,
15,1.13E+14,1.13E+14,16.758162,0,,,,,
15,1.13E+14,1.13E+14,16.758032,0,,,,,
15,1.13E+14,1.13E+14,16.75851,0,,,,,
15,1.13E+14,1.13E+14,16.757891,0,,,,,
15,1.13E+14,1.13E+14,16.757652,0,,,,,
15,1.13E+14,1.13E+14,16.758583,0,,,,,
15,1.13E+14,1.13E+14,16.758904,0,,,,,
15,1.13E+14,1.13E+14,16.758674,0,,,,,
15,1.13E+14,1.13E+14,16.758655,0,,,,,
15,1.13E+14,1.13E+14,16.757689,0,,,,,
15,1.13E+14,1.13E+14,16.757993,0,,,,,
15,1.13E+14,1.13E+14,16.758149,0,,,,,
15,1.13E+14,1.13E+14,16.757807,0,,,,,
15,1.13E+14,1.13E+14,16.757974,0,,,,,
15,1.13E+14,1.13E+14,16.758904,0,,,,,
15,1.13E+14,1.13E+14,16.757519,0,,,,,
15,1.13E+14,1.13E+14,16.75778,0,,,,,
15,1.13E+14,1.13E+14,16.758556,0,,,,,
15,1.13E+14,1.13E+14,16.758839,0,,,,,
15,1.13E+14,1.13E+14,16.758545,0,,,,,
15,1.13E+14,1.13E+14,16.75806,0,,,,,
15,1.13E+14,1.13E+14,16.757939,0,,,,,
15,1.13E+14,1.13E+14,16.758235,0,,,,,
15,1.13E+14,1.13E+14,16.758801,0,,,,,
15,1.13E+14,1.13E+14,16.758907,0,,,,,
15,1.13E+14,1.13E+14,16.758749,0,,,,,
15,1.13E+14,1.13E+14,16.758674,0,,,,,
15,1.13E+14,1.13E+14,16.758623,0,,,,,
15,1.13E+14,1.13E+14,16.758504,0,,,,,
15,1.13E+14,1.13E+14,16.758048,0,,,,,
15,1.13E+14,1.13E+14,16.758959,0,,,,,
15,1.13E+14,1.13E+14,16.758535,0,,,,,
15,1.13E+14,1.13E+14,16.758221,0,,,,,
15,1.13E+14,1.13E+14,16.758064,0,,,,,
15,1.13E+14,1.13E+14,16.757791,0,,,,,
15,1.13E+14,1.13E+14,16.75812,0,,,,,
15,1.13E+14,1.13E+14,16.758708,0,,,,,
15,1.13E+14,1.13E+14,16.758936,0,,,,,
15,1.13E+14,1.13E+14,16.756467,0,,,,,
15,1.13E+14,1.13E+14,16.758113,0,,,,,
15,1.13E+14,1.13E+14,16.757489,0,,,,,
15,1.13E+14,1.13E+14,16.75853,0,,,,,
15,1.13E+14,1.13E+14,16.758895,0,,,,,
15,1.13E+14,1.13E+14,16.75804,0,,,,,
15,1.13E+14,1.13E+14,16.758953,0,,,,,
15,1.13E+14,1.13E+14,16.757539,0,,,,,
15,1.13E+14,1.13E+14,16.756483,0,,,,,
15,1.13E+14,1.13E+14,16.758133,0,,,,,
15,1.13E+14,1.13E+14,16.758693,0,,,,,
15,1.13E+14,1.13E+14,16.758088,0,,,,,
15,1.13E+14,1.13E+14,16.758094,0,,,,,
15,1.13E+14,1.13E+14,16.758151,0,,,,,
15,1.13E+14,1.13E+14,16.757631,0,,,,,
15,1.13E+14,1.13E+14,16.758725,0,,,,,
15,1.13E+14,1.13E+14,16.758972,0,,,,,
16,1.13E+14,1.13E+14,16.759167,0,,,,,
16,1.13E+14,1.13E+14,16.758741,0,,,,,
16,1.13E+14,1.13E+14,16.757712,0,,,,,
16,1.13E+14,1.13E+14,16.757377,0,,,,,
16,1.13E+14,1.13E+14,16.75871,0,,,,,
16,1.13E+14,1.13E+14,16.75874,0,,,,,
16,1.13E+14,1.13E+14,16.758331,0,,,,,
16,1.13E+14,1.13E+14,16.757812,0,,,,,
16,1.13E+14,1.13E+14,16.757675,0,,,,,
16,1.13E+14,1.13E+14,16.757657,0,,,,,
16,1.13E+14,1.13E+14,16.758425,0,,,,,
16,1.13E+14,1.13E+14,16.758966,0,,,,,
16,1.13E+14,1.13E+14,16.758546,0,,,,,
16,1.13E+14,1.13E+14,16.75834,0,,,,,
16,1.13E+14,1.13E+14,16.757892,0,,,,,
16,1.13E+14,1.13E+14,16.75785,0,,,,,
16,1.13E+14,1.13E+14,16.758368,0,,,,,
16,1.13E+14,1.13E+14,16.758703,0,,,,,
16,1.13E+14,1.13E+14,16.758679,0,,,,,
