Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
70,1.77E+14,1.77E+14,22.751356,1.77E+14,1.77E+14,63.117142,roses,0.8724445,,,85.868498,,,,,,,
70,1.77E+14,1.77E+14,20.625262,1.77E+14,1.77E+14,55.520839,roses,0.8848438,,,76.146101,,,,,,,
70,1.77E+14,1.77E+14,27.255106,1.77E+14,1.77E+14,62.924069,roses,0.88171625,,,90.179175,,,,,,,
70,1.77E+14,1.77E+14,19.703596,1.77E+14,1.77E+14,62.90912,roses,0.8446878,,,82.612716,,,,,,,
70,1.77E+14,1.77E+14,20.867242,1.77E+14,1.77E+14,61.3761,roses,0.88926244,,,82.243342,,,,,,,
70,1.77E+14,1.77E+14,19.681044,1.77E+14,1.77E+14,63.07735,roses,0.7994082,,,82.758394,,,,,,,
70,1.77E+14,1.77E+14,26.877398,1.77E+14,1.77E+14,56.773704,roses,0.91415876,,,83.651102,,,,,,,
70,1.77E+14,1.77E+14,19.1512,1.77E+14,1.77E+14,58.604329,roses,0.9160099,,,77.755529,,,,,,,
70,1.77E+14,1.77E+14,26.226357,1.77E+14,1.77E+14,57.025526,roses,0.8800687,,,83.251883,,,,,,,
70,1.77E+14,1.77E+14,23.242086,1.77E+14,1.77E+14,56.10886,roses,0.91448414,,,79.350946,,,,,,,
71,1.77E+14,1.77E+14,29.106618,1.77E+14,1.77E+14,60.06636,roses,0.91779995,,,89.172978,,,,,,,
71,1.77E+14,1.77E+14,20.523127,1.77E+14,1.77E+14,56.75261,roses,0.8466651,,,77.275737,,,,,,,
71,1.77E+14,1.77E+14,23.042659,1.77E+14,1.77E+14,64.758235,roses,0.9147502,,,87.800894,,,,,,,
71,1.77E+14,1.77E+14,19.942294,1.77E+14,1.77E+14,57.104276,roses,0.8776522,,,77.04657,,,,,,,
71,1.77E+14,1.77E+14,31.308545,1.77E+14,1.77E+14,56.972714,roses,0.90284747,,,88.281259,,,,,,,
71,1.77E+14,1.77E+14,19.863804,1.77E+14,1.77E+14,57.653391,roses,0.92965615,,,77.517195,,,,,,,
71,1.77E+14,1.77E+14,19.162502,1.77E+14,1.77E+14,52.240161,roses,0.8940125,,,71.402663,,,,,,,
71,1.77E+14,1.77E+14,21.355992,1.77E+14,1.77E+14,59.791099,roses,0.88800967,,,81.147091,,,,,,,
71,1.77E+14,1.77E+14,25.65792,1.77E+14,1.77E+14,62.930475,roses,0.8701829,,,88.588395,,,,,,,
71,1.77E+14,1.77E+14,33.595263,1.77E+14,1.77E+14,60.176672,roses,0.8547431,,,93.771935,,,,,,,
72,1.77E+14,1.77E+14,19.912971,1.77E+14,1.77E+14,63.227767,roses,0.90117025,,,83.140738,,,,,,,
72,1.77E+14,1.77E+14,22.946669,1.77E+14,1.77E+14,62.225684,roses,0.8837895,,,85.172353,,,,,,,
72,1.77E+14,1.77E+14,20.368283,1.77E+14,1.77E+14,54.42761,roses,0.8685618,,,74.795893,,,,,,,
72,1.77E+14,1.77E+14,26.662086,1.77E+14,1.77E+14,58.852402,roses,0.8845753,,,85.514488,,,,,,,
72,1.77E+14,1.77E+14,19.894012,1.77E+14,1.77E+14,64.847976,roses,0.9011923,,,84.741988,,,,,,,
72,1.77E+14,1.77E+14,22.016929,1.77E+14,1.77E+14,62.555943,roses,0.9281639,,,84.572872,,,,,,,
72,1.77E+14,1.77E+14,19.956513,1.77E+14,1.77E+14,62.908756,roses,0.8957827,,,82.865269,,,,,,,
72,1.77E+14,1.77E+14,20.188388,1.77E+14,1.77E+14,63.555318,roses,0.9378718,,,83.743706,,,,,,,
72,1.77E+14,1.77E+14,19.352398,1.77E+14,1.77E+14,58.523652,roses,0.8754665,,,77.87605,,,,,,,
72,1.77E+14,1.77E+14,27.774638,1.77E+14,1.77E+14,59.105162,roses,0.913415,,,86.8798,,,,,,,
73,1.77E+14,1.77E+14,20.41969,1.77E+14,1.77E+14,59.617663,roses,0.92742425,,,80.037353,,,,,,,
73,1.77E+14,1.77E+14,26.762763,1.77E+14,1.77E+14,61.94886,roses,0.90107566,,,88.711623,,,,,,,
73,1.77E+14,1.77E+14,20.891461,1.77E+14,1.77E+14,57.982245,roses,0.8673467,,,78.873706,,,,,,,
73,1.77E+14,1.77E+14,26.442347,1.77E+14,1.77E+14,64.097246,roses,0.8904687,,,90.539593,,,,,,,
73,1.77E+14,1.77E+14,20.127346,1.77E+14,1.77E+14,60.898443,roses,0.8934442,,,81.025789,,,,,,,
73,1.77E+14,1.77E+14,25.249065,1.77E+14,1.77E+14,58.902558,roses,0.937867,,,84.151623,,,,,,,
73,1.77E+14,1.77E+14,21.984273,1.77E+14,1.77E+14,60.678183,roses,0.9320624,,,82.662456,,,,,,,
73,1.77E+14,1.77E+14,20.320679,1.77E+14,1.77E+14,65.717715,roses,0.927286,,,86.038394,,,,,,,
73,1.77E+14,1.77E+14,23.11969,1.77E+14,1.77E+14,55.149276,roses,0.9022231,,,78.268966,,,,,,,
73,1.77E+14,1.77E+14,22.432502,1.77E+14,1.77E+14,53.332089,roses,0.94311744,,,75.764591,,,,,,,
74,1.77E+14,1.77E+14,28.91792,1.77E+14,1.77E+14,57.900527,roses,0.92997426,,,86.818447,,,,,,,
74,1.77E+14,1.77E+14,19.509221,1.77E+14,1.77E+14,56.459537,roses,0.9294244,,,75.968758,,,,,,,
74,1.77E+14,1.77E+14,28.745211,1.77E+14,1.77E+14,58.961568,roses,0.92781484,,,87.706779,,,,,,,
74,1.77E+14,1.77E+14,20.648752,1.77E+14,1.77E+14,58.020683,roses,0.9043471,,,78.669435,,,,,,,
74,1.77E+14,1.77E+14,21.096669,1.77E+14,1.77E+14,65.329382,roses,0.95649886,,,86.426051,,,,,,,
74,1.77E+14,1.77E+14,20.796981,1.77E+14,1.77E+14,59.38162,roses,0.91038543,,,80.178601,,,,,,,
74,1.77E+14,1.77E+14,21.491825,1.77E+14,1.77E+14,60.747871,roses,0.9323221,,,82.239696,,,,,,,
74,1.77E+14,1.77E+14,20.181564,1.77E+14,1.77E+14,64.779433,roses,0.92859566,,,84.960997,,,,,,,
74,1.77E+14,1.77E+14,20.648544,1.77E+14,1.77E+14,55.072089,roses,0.91539097,,,75.720633,,,,,,,
74,1.77E+14,1.77E+14,29.718389,1.77E+14,1.77E+14,57.783079,roses,0.8867366,,,87.501468,,,,,,,
75,1.77E+14,1.77E+14,20.423544,1.77E+14,1.77E+14,55.626464,roses,0.90389186,,,76.050008,,,,,,,
75,1.77E+14,1.77E+14,25.824846,1.77E+14,1.77E+14,62.360423,roses,0.9599617,,,88.185269,,,,,,,
75,1.77E+14,1.77E+14,20.841617,1.77E+14,1.77E+14,64.407351,roses,0.93675214,,,85.248968,,,,,,,
75,1.77E+14,1.77E+14,21.283648,1.77E+14,1.77E+14,55.018652,roses,0.88944215,,,76.3023,,,,,,,
75,1.77E+14,1.77E+14,37.044275,1.77E+14,1.77E+14,56.179485,roses,0.94212973,,,93.22376,,,,,,,
75,1.77E+14,1.77E+14,19.544949,1.77E+14,1.77E+14,56.099432,roses,0.9319915,,,75.644381,,,,,,,
75,1.77E+14,1.77E+14,26.371201,1.77E+14,1.77E+14,66.48683,roses,0.9081656,,,92.858031,,,,,,,
75,1.77E+14,1.77E+14,20.035211,1.77E+14,1.77E+14,55.948651,roses,0.93467915,,,75.983862,,,,,,,
75,1.77E+14,1.77E+14,23.440836,1.77E+14,1.77E+14,60.375578,roses,0.9083135,,,83.816414,,,,,,,
75,1.77E+14,1.77E+14,21.155835,1.77E+14,1.77E+14,59.208495,roses,0.92894596,,,80.36433,,,,,,,
76,1.77E+14,1.77E+14,27.746669,1.77E+14,1.77E+14,61.092923,roses,0.92130345,,,88.839592,,,,,,,
76,1.77E+14,1.77E+14,19.233075,1.77E+14,1.77E+14,61.152297,roses,0.94272983,,,80.385372,,,,,,,
76,1.77E+14,1.77E+14,23.785419,1.77E+14,1.77E+14,59.757506,roses,0.92688423,,,83.542925,,,,,,,
76,1.77E+14,1.77E+14,24.716982,1.77E+14,1.77E+14,55.170995,roses,0.92909443,,,79.887977,,,,,,,
76,1.77E+14,1.77E+14,52.034484,1.77E+14,1.77E+14,57.907818,roses,0.93584543,,,109.942302,,,,,,,
76,1.77E+14,1.77E+14,21.219429,1.77E+14,1.77E+14,59.404433,roses,0.9247236,,,80.623862,,,,,,,
76,1.77E+14,1.77E+14,19.18646,1.77E+14,1.77E+14,64.535631,roses,0.9158785,,,83.722091,,,,,,,
76,1.77E+14,1.77E+14,19.173491,1.77E+14,1.77E+14,63.054225,roses,0.8942871,,,82.227716,,,,,,,
76,1.77E+14,1.77E+14,20.668543,1.77E+14,1.77E+14,58.535214,roses,0.93929523,,,79.203757,,,,,,,
76,1.77E+14,1.77E+14,19.62021,1.77E+14,1.77E+14,61.914225,roses,0.8800141,,,81.534435,,,,,,,
77,1.77E+14,1.77E+14,20.196095,1.77E+14,1.77E+14,61.352454,roses,0.9327357,,,81.548549,,,,,,,
77,1.77E+14,1.77E+14,19.688752,1.77E+14,1.77E+14,61.918548,roses,0.8994523,,,81.6073,,,,,,,
77,1.77E+14,1.77E+14,40.46214,1.77E+14,1.77E+14,52.254641,roses,0.89416087,,,92.716781,,,,,,,
77,1.77E+14,1.77E+14,19.767814,1.77E+14,1.77E+14,61.579225,roses,0.9254555,,,81.347039,,,,,,,
77,1.77E+14,1.77E+14,19.55844,1.77E+14,1.77E+14,56.621985,roses,0.9197131,,,76.180425,,,,,,,
77,1.77E+14,1.77E+14,19.225002,1.77E+14,1.77E+14,62.669069,roses,0.8914244,,,81.894071,,,,,,,
77,1.77E+14,1.77E+14,20.583856,1.77E+14,1.77E+14,58.493027,roses,0.90627223,,,79.076883,,,,,,,
77,1.77E+14,1.77E+14,19.455627,1.77E+14,1.77E+14,56.550839,roses,0.87210816,,,76.006466,,,,,,,
77,1.77E+14,1.77E+14,22.783023,1.77E+14,1.77E+14,63.552298,roses,0.9529344,,,86.335321,,,,,,,
77,1.77E+14,1.77E+14,20.815784,1.77E+14,1.77E+14,61.64959,roses,0.93761367,,,82.465374,,,,,,,
78,1.77E+14,1.77E+14,20.988752,1.77E+14,1.77E+14,59.786777,roses,0.9496356,,,80.775529,,,,,,,
78,1.77E+14,1.77E+14,21.565784,1.77E+14,1.77E+14,55.975891,roses,0.9524303,,,77.541675,,,,,,,
78,1.77E+14,1.77E+14,20.383283,1.77E+14,1.77E+14,59.831881,roses,0.93933916,,,80.215164,,,,,,,
78,1.77E+14,1.77E+14,19.604741,1.77E+14,1.77E+14,57.057766,roses,0.89313745,,,76.662507,,,,,,,
78,1.77E+14,1.77E+14,20.42495,1.77E+14,1.77E+14,59.115892,roses,0.92852277,,,79.540842,,,,,,,
78,1.77E+14,1.77E+14,19.34146,1.77E+14,1.77E+14,53.673912,roses,0.91338927,,,73.015372,,,,,,,
78,1.77E+14,1.77E+14,26.743597,1.77E+14,1.77E+14,56.000162,roses,0.9621605,,,82.743759,,,,,,,
78,1.77E+14,1.77E+14,21.310419,1.77E+14,1.77E+14,64.360162,roses,0.92661023,,,85.670581,,,,,,,
78,1.77E+14,1.77E+14,19.581929,1.77E+14,1.77E+14,57.400475,roses,0.949807,,,76.982404,,,,,,,
78,1.77E+14,1.77E+14,20.452918,1.77E+14,1.77E+14,61.134329,roses,0.9249163,,,81.587247,,,,,,,
79,1.77E+14,1.77E+14,21.68396,1.77E+14,1.77E+14,55.376985,roses,0.93095106,,,77.060945,,,,,,,
79,1.77E+14,1.77E+14,23.77443,1.77E+14,1.77E+14,64.78735,roses,0.9177583,,,88.56178,,,,,,,
79,1.77E+14,1.77E+14,19.462815,1.77E+14,1.77E+14,61.078496,roses,0.94881576,,,80.541311,,,,,,,
79,1.77E+14,1.77E+14,20.1812,1.77E+14,1.77E+14,60.906881,roses,0.91555244,,,81.088081,,,,,,,
79,1.77E+14,1.77E+14,22.857606,1.77E+14,1.77E+14,60.104017,roses,0.9314123,,,82.961623,,,,,,,
79,1.77E+14,1.77E+14,21.557242,1.77E+14,1.77E+14,54.385423,roses,0.9522676,,,75.942665,,,,,,,
79,1.77E+14,1.77E+14,21.898908,1.77E+14,1.77E+14,61.820006,roses,0.93274534,,,83.718914,,,,,,,
79,1.77E+14,1.77E+14,21.043439,1.77E+14,1.77E+14,60.845527,roses,0.9545603,,,81.888966,,,,,,,
79,1.77E+14,1.77E+14,20.261304,1.77E+14,1.77E+14,64.714746,roses,0.9491522,,,84.97605,,,,,,,
79,1.77E+14,1.77E+14,20.062919,1.77E+14,1.77E+14,59.528965,roses,0.9157047,,,79.591884,,,,,,,
80,1.77E+14,1.77E+14,19.877294,1.77E+14,1.77E+14,62.591777,roses,0.93767315,,,82.469071,,,,,,,
80,1.77E+14,1.77E+14,44.886567,1.77E+14,1.77E+14,56.321151,roses,0.94091785,,,101.207718,,,,,,,
80,1.77E+14,1.77E+14,19.277606,1.77E+14,1.77E+14,55.041829,roses,0.90962654,,,74.319435,,,,,,,
80,1.77E+14,1.77E+14,20.481356,1.77E+14,1.77E+14,52.691932,roses,0.9153721,,,73.173288,,,,,,,
80,1.77E+14,1.77E+14,23.600783,1.77E+14,1.77E+14,59.057349,roses,0.95288277,,,82.658132,,,,,,,
80,1.77E+14,1.77E+14,19.6662,1.77E+14,1.77E+14,54.255683,roses,0.9375554,,,73.921883,,,,,,,
80,1.77E+14,1.77E+14,25.811825,1.77E+14,1.77E+14,57.930214,roses,0.9470851,,,83.742039,,,,,,,
80,1.77E+14,1.77E+14,20.348231,1.77E+14,1.77E+14,62.723392,roses,0.93042165,,,83.071623,,,,,,,
80,1.77E+14,1.77E+14,19.172033,1.77E+14,1.77E+14,58.383392,roses,0.9310535,,,77.555425,,,,,,,
80,1.77E+14,1.77E+14,21.675836,1.77E+14,1.77E+14,53.839641,roses,0.9606917,,,75.515477,,,,,,,
81,1.77E+14,1.77E+14,21.773752,1.77E+14,1.77E+14,59.291673,roses,0.9392011,,,81.065425,,,,,,,
81,1.77E+14,1.77E+14,20.691253,1.77E+14,1.77E+14,60.667298,roses,0.92453396,,,81.358551,,,,,,,
81,1.77E+14,1.77E+14,19.960419,1.77E+14,1.77E+14,57.135683,roses,0.9340418,,,77.096102,,,,,,,
81,1.77E+14,1.77E+14,22.534116,1.77E+14,1.77E+14,57.486881,roses,0.9066233,,,80.020997,,,,,,,
81,1.77E+14,1.77E+14,19.828908,1.77E+14,1.77E+14,61.362923,roses,0.92085737,,,81.191831,,,,,,,
81,1.77E+14,1.77E+14,19.338908,1.77E+14,1.77E+14,62.045631,roses,0.9468069,,,81.384539,,,,,,,
81,1.77E+14,1.77E+14,20.810054,1.77E+14,1.77E+14,55.442454,roses,0.9313908,,,76.252508,,,,,,,
81,1.77E+14,1.77E+14,27.824951,1.77E+14,1.77E+14,63.853652,roses,0.9425631,,,91.678603,,,,,,,
81,1.77E+14,1.77E+14,19.154221,1.77E+14,1.77E+14,59.528756,roses,0.94680446,,,78.682977,,,,,,,
81,1.77E+14,1.77E+14,21.906565,1.77E+14,1.77E+14,55.186985,roses,0.9577298,,,77.09355,,,,,,,
82,1.77E+14,1.77E+14,20.003283,1.77E+14,1.77E+14,57.172297,roses,0.95863867,,,77.17558,,,,,,,
82,1.77E+14,1.77E+14,21.900888,1.77E+14,1.77E+14,58.382922,roses,0.9277771,,,80.28381,,,,,,,
82,1.77E+14,1.77E+14,19.519741,1.77E+14,1.77E+14,59.175787,roses,0.9457574,,,78.695528,,,,,,,
82,1.77E+14,1.77E+14,26.503388,1.77E+14,1.77E+14,58.933496,roses,0.9532783,,,85.436884,,,,,,,
82,1.77E+14,1.77E+14,20.105627,1.77E+14,1.77E+14,57.526725,roses,0.921669,,,77.632352,,,,,,,
82,1.77E+14,1.77E+14,40.133077,1.77E+14,1.77E+14,57.00412,roses,0.9420801,,,97.137197,,,,,,,
82,1.77E+14,1.77E+14,19.084741,1.77E+14,1.77E+14,61.912819,roses,0.93137306,,,80.99756,,,,,,,
82,1.77E+14,1.77E+14,19.294116,1.77E+14,1.77E+14,60.864642,roses,0.9455957,,,80.158758,,,,,,,
82,1.77E+14,1.77E+14,19.450888,1.77E+14,1.77E+14,59.940423,roses,0.9343199,,,79.391311,,,,,,,
82,1.77E+14,1.77E+14,22.925419,1.77E+14,1.77E+14,62.435162,roses,0.95582217,,,85.360581,,,,,,,
83,1.77E+14,1.77E+14,19.199742,1.77E+14,1.77E+14,57.803079,roses,0.9502715,,,77.002821,,,,,,,
83,1.77E+14,1.77E+14,27.777659,1.77E+14,1.77E+14,56.887037,roses,0.93933594,,,84.664696,,,,,,,
83,1.77E+14,1.77E+14,19.12422,1.77E+14,1.77E+14,58.695943,roses,0.9428503,,,77.820163,,,,,,,
83,1.77E+14,1.77E+14,24.329064,1.77E+14,1.77E+14,62.279329,roses,0.9247877,,,86.608393,,,,,,,
83,1.77E+14,1.77E+14,19.805575,1.77E+14,1.77E+14,60.845318,roses,0.9248931,,,80.650893,,,,,,,
83,1.77E+14,1.77E+14,20.758231,1.77E+14,1.77E+14,57.368755,roses,0.952091,,,78.126986,,,,,,,
83,1.77E+14,1.77E+14,22.336148,1.77E+14,1.77E+14,53.82063,roses,0.8969798,,,76.156778,,,,,,,
83,1.77E+14,1.77E+14,20.015835,1.77E+14,1.77E+14,55.071152,roses,0.9461498,,,75.086987,,,,,,,
83,1.77E+14,1.77E+14,23.523023,1.77E+14,1.77E+14,61.363808,roses,0.9499554,,,84.886831,,,,,,,
83,1.77E+14,1.77E+14,21.195731,1.77E+14,1.77E+14,55.91313,roses,0.9499912,,,77.108861,,,,,,,
84,1.77E+14,1.77E+14,24.648231,1.77E+14,1.77E+14,60.737245,roses,0.95032704,,,85.385476,,,,,,,
84,1.77E+14,1.77E+14,19.900836,1.77E+14,1.77E+14,59.824173,roses,0.9290643,,,79.725009,,,,,,,
84,1.77E+14,1.77E+14,19.499117,1.77E+14,1.77E+14,57.758391,roses,0.90448684,,,77.257508,,,,,,,
84,1.77E+14,1.77E+14,25.279065,1.77E+14,1.77E+14,57.661464,roses,0.91608655,,,82.940529,,,,,,,
84,1.77E+14,1.77E+14,19.550366,1.77E+14,1.77E+14,56.772194,roses,0.9264996,,,76.32256,,,,,,,
84,1.77E+14,1.77E+14,20.195054,1.77E+14,1.77E+14,60.957767,roses,0.94062465,,,81.152821,,,,,,,
84,1.77E+14,1.77E+14,20.180887,1.77E+14,1.77E+14,63.298027,roses,0.9255615,,,83.478914,,,,,,,
84,1.77E+14,1.77E+14,19.174169,1.77E+14,1.77E+14,59.888496,roses,0.9472331,,,79.062665,,,,,,,
84,1.77E+14,1.77E+14,25.520472,1.77E+14,1.77E+14,54.835578,roses,0.9289737,,,80.35605,,,,,,,
84,1.77E+14,1.77E+14,21.188753,1.77E+14,1.77E+14,59.802037,roses,0.9490288,,,80.99079,,,,,,,
85,1.77E+14,1.77E+14,19.839585,1.77E+14,1.77E+14,60.731673,roses,0.94055766,,,80.571258,,,,,,,
85,1.77E+14,1.77E+14,22.828648,1.77E+14,1.77E+14,56.28287,roses,0.9116299,,,79.111518,,,,,,,
85,1.77E+14,1.77E+14,21.08495,1.77E+14,1.77E+14,60.782298,roses,0.90186256,,,81.867248,,,,,,,
85,1.77E+14,1.77E+14,21.51995,1.77E+14,1.77E+14,58.842662,roses,0.95314956,,,80.362612,,,,,,,
85,1.77E+14,1.77E+14,21.711356,1.77E+14,1.77E+14,53.894068,roses,0.9167143,,,75.605424,,,,,,,
85,1.77E+14,1.77E+14,26.475211,1.77E+14,1.77E+14,58.727142,roses,0.9374746,,,85.202353,,,,,,,
85,1.77E+14,1.77E+14,19.962763,1.77E+14,1.77E+14,54.936516,roses,0.94410235,,,74.899279,,,,,,,
85,1.77E+14,1.77E+14,26.754222,1.77E+14,1.77E+14,56.149381,roses,0.9295526,,,82.903603,,,,,,,
85,1.77E+14,1.77E+14,20.529742,1.77E+14,1.77E+14,56.498756,roses,0.9149285,,,77.028498,,,,,,,
85,1.77E+14,1.77E+14,28.856149,1.77E+14,1.77E+14,63.282871,roses,0.93429846,,,92.13902,,,,,,,
86,1.77E+14,1.77E+14,19.779689,1.77E+14,1.77E+14,62.880267,roses,0.9396398,,,82.659956,,,,,,,
86,1.77E+14,1.77E+14,23.56693,1.77E+14,1.77E+14,59.103183,roses,0.9157111,,,82.670113,,,,,,,
86,1.77E+14,1.77E+14,19.657241,1.77E+14,1.77E+14,65.029016,roses,0.9394739,,,84.686257,,,,,,,
86,1.77E+14,1.77E+14,19.576669,1.77E+14,1.77E+14,53.123391,roses,0.95912963,,,72.70006,,,,,,,
86,1.77E+14,1.77E+14,33.101931,1.77E+14,1.77E+14,57.518183,roses,0.9159118,,,90.620114,,,,,,,
86,1.77E+14,1.77E+14,40.950212,1.77E+14,1.77E+14,61.902193,roses,0.9547301,,,102.852405,,,,,,,
86,1.77E+14,1.77E+14,22.187815,1.77E+14,1.77E+14,65.363184,roses,0.9615396,,,87.550999,,,,,,,
86,1.77E+14,1.77E+14,19.621773,1.77E+14,1.77E+14,54.81438,roses,0.9605401,,,74.436153,,,,,,,
86,1.77E+14,1.77E+14,26.690003,1.77E+14,1.77E+14,58.649485,roses,0.93567216,,,85.339488,,,,,,,
86,1.77E+14,1.77E+14,20.112502,1.77E+14,1.77E+14,59.415422,roses,0.9624959,,,79.527924,,,,,,,
87,1.77E+14,1.77E+14,20.928596,1.77E+14,1.77E+14,56.817454,roses,0.94443375,,,77.74605,,,,,,,
87,1.77E+14,1.77E+14,25.359169,1.77E+14,1.77E+14,59.762662,roses,0.9367487,,,85.121831,,,,,,,
87,1.77E+14,1.77E+14,23.610158,1.77E+14,1.77E+14,59.611881,roses,0.95689076,,,83.222039,,,,,,,
87,1.77E+14,1.77E+14,21.306668,1.77E+14,1.77E+14,67.001361,roses,0.9658629,,,88.308029,,,,,,,
87,1.77E+14,1.77E+14,19.3987,1.77E+14,1.77E+14,56.873547,roses,0.92498374,,,76.272247,,,,,,,
87,1.77E+14,1.77E+14,26.606722,1.77E+14,1.77E+14,63.347559,roses,0.9497333,,,89.954281,,,,,,,
87,1.77E+14,1.77E+14,20.425054,1.77E+14,1.77E+14,58.000735,roses,0.9522182,,,78.425789,,,,,,,
87,1.77E+14,1.77E+14,20.324481,1.77E+14,1.77E+14,61.285006,roses,0.9492845,,,81.609487,,,,,,,
87,1.77E+14,1.77E+14,22.13693,1.77E+14,1.77E+14,63.150423,roses,0.9496082,,,85.287353,,,,,,,
87,1.77E+14,1.77E+14,24.719274,1.77E+14,1.77E+14,57.813079,roses,0.9406206,,,82.532353,,,,,,,
88,1.77E+14,1.77E+14,20.255367,1.77E+14,1.77E+14,54.87011,roses,0.9208903,,,75.125477,,,,,,,
88,1.77E+14,1.77E+14,28.393232,1.77E+14,1.77E+14,60.328078,roses,0.93252385,,,88.72131,,,,,,,
88,1.77E+14,1.77E+14,22.677189,1.77E+14,1.77E+14,67.056048,roses,0.9177831,,,89.733237,,,,,,,
88,1.77E+14,1.77E+14,20.284742,1.77E+14,1.77E+14,56.436464,roses,0.94847274,,,76.721206,,,,,,,
88,1.77E+14,1.77E+14,22.229429,1.77E+14,1.77E+14,61.751777,roses,0.9633182,,,83.981206,,,,,,,
88,1.77E+14,1.77E+14,21.353856,1.77E+14,1.77E+14,60.493808,roses,0.9422036,,,81.847664,,,,,,,
88,1.77E+14,1.77E+14,26.221774,1.77E+14,1.77E+14,56.496776,roses,0.94095224,,,82.71855,,,,,,,
88,1.77E+14,1.77E+14,23.813856,1.77E+14,1.77E+14,59.874537,roses,0.9035611,,,83.688393,,,,,,,
88,1.77E+14,1.77E+14,22.762033,1.77E+14,1.77E+14,65.060944,roses,0.9405448,,,87.822977,,,,,,,
88,1.77E+14,1.77E+14,19.248908,1.77E+14,1.77E+14,58.667506,roses,0.9289098,,,77.916414,,,,,,,
89,1.77E+14,1.77E+14,22.236669,1.77E+14,1.77E+14,60.439954,roses,0.9185877,,,82.676623,,,,,,,
89,1.77E+14,1.77E+14,23.061513,1.77E+14,1.77E+14,55.795266,roses,0.94048196,,,78.856779,,,,,,,
89,1.77E+14,1.77E+14,23.864585,1.77E+14,1.77E+14,63.412975,roses,0.9048565,,,87.27756,,,,,,,
89,1.77E+14,1.77E+14,21.420523,1.77E+14,1.77E+14,60.906725,roses,0.9453135,,,82.327248,,,,,,,
89,1.77E+14,1.77E+14,26.150628,1.77E+14,1.77E+14,63.403339,roses,0.9341099,,,89.553967,,,,,,,
89,1.77E+14,1.77E+14,19.742294,1.77E+14,1.77E+14,53.813495,roses,0.9586858,,,73.555789,,,,,,,
89,1.77E+14,1.77E+14,19.896148,1.77E+14,1.77E+14,53.866151,roses,0.9368095,,,73.762299,,,,,,,
89,1.77E+14,1.77E+14,20.785054,1.77E+14,1.77E+14,59.636621,roses,0.93910134,,,80.421675,,,,,,,
89,1.77E+14,1.77E+14,22.088388,1.77E+14,1.77E+14,61.329329,roses,0.92924553,,,83.417717,,,,,,,
89,1.77E+14,1.77E+14,22.816409,1.77E+14,1.77E+14,68.042716,roses,0.93739307,,,90.859125,,,,,,,
90,1.77E+14,1.77E+14,21.293387,1.77E+14,1.77E+14,55.986152,roses,0.9343,,,77.279539,,,,,,,
90,1.77E+14,1.77E+14,21.968596,1.77E+14,1.77E+14,62.250735,roses,0.9375777,,,84.219331,,,,,,,
90,1.77E+14,1.77E+14,23.828596,1.77E+14,1.77E+14,61.47011,roses,0.92101437,,,85.298706,,,,,,,
90,1.77E+14,1.77E+14,22.827919,1.77E+14,1.77E+14,63.173183,roses,0.9542109,,,86.001102,,,,,,,
90,1.77E+14,1.77E+14,19.220679,1.77E+14,1.77E+14,59.774225,roses,0.9578286,,,78.994904,,,,,,,
90,1.77E+14,1.77E+14,19.6312,1.77E+14,1.77E+14,58.73235,roses,0.8927997,,,78.36355,,,,,,,
90,1.77E+14,1.77E+14,25.701981,1.77E+14,1.77E+14,58.515579,roses,0.93847555,,,84.21756,,,,,,,
90,1.77E+14,1.77E+14,24.527242,1.77E+14,1.77E+14,58.312246,roses,0.9112645,,,82.839488,,,,,,,
90,1.77E+14,1.77E+14,25.198388,1.77E+14,1.77E+14,52.460057,roses,0.94157887,,,77.658445,,,,,,,
90,1.77E+14,1.77E+14,21.575627,1.77E+14,1.77E+14,56.871568,roses,0.9077191,,,78.447195,,,,,,,
91,1.77E+14,1.77E+14,23.287398,1.77E+14,1.77E+14,62.085058,roses,0.9296098,,,85.372456,,,,,,,
91,1.77E+14,1.77E+14,24.577242,1.77E+14,1.77E+14,53.404016,roses,0.95837766,,,77.981258,,,,,,,
91,1.77E+14,1.77E+14,26.389742,1.77E+14,1.77E+14,59.922246,roses,0.9495151,,,86.311988,,,,,,,
91,1.77E+14,1.77E+14,23.04771,1.77E+14,1.77E+14,68.161361,roses,0.93472594,,,91.209071,,,,,,,
91,1.77E+14,1.77E+14,20.169012,1.77E+14,1.77E+14,55.948235,roses,0.91813004,,,76.117247,,,,,,,
91,1.77E+14,1.77E+14,24.419742,1.77E+14,1.77E+14,59.792246,roses,0.92992675,,,84.211988,,,,,,,
91,1.77E+14,1.77E+14,20.434637,1.77E+14,1.77E+14,58.577974,roses,0.9381269,,,79.012611,,,,,,,
91,1.77E+14,1.77E+14,48.763547,1.77E+14,1.77E+14,63.415736,roses,0.9431939,,,112.179283,,,,,,,
91,1.77E+14,1.77E+14,26.476461,1.77E+14,1.77E+14,55.905422,roses,0.92282414,,,82.381883,,,,,,,
92,1.77E+14,1.77E+14,20.748179,1.77E+14,1.77E+14,66.096933,roses,0.9029536,,,86.845112,,,,,,,
