Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,Min FPS
36,1.13E+14,1.13E+14,16.767286,0,,,,,
36,1.13E+14,1.13E+14,16.768296,0,,,,,
36,1.13E+14,1.13E+14,16.768201,0,,,,,
36,1.13E+14,1.13E+14,16.769519,0,,,,,
36,1.13E+14,1.13E+14,16.769204,0,,,,,
36,1.13E+14,1.13E+14,16.769384,0,,,,,
36,1.13E+14,1.13E+14,16.768345,0,,,,,
36,1.13E+14,1.13E+14,16.768634,0,,,,,
36,1.13E+14,1.13E+14,16.769124,0,,,,,
36,1.13E+14,1.13E+14,16.769823,0,,,,,
36,1.13E+14,1.13E+14,16.769235,0,,,,,
36,1.13E+14,1.13E+14,16.769461,0,,,,,
36,1.13E+14,1.13E+14,16.769524,0,,,,,
36,1.13E+14,1.13E+14,16.768976,0,,,,,
36,1.13E+14,1.13E+14,16.768547,0,,,,,
36,1.13E+14,1.13E+14,16.76831,0,,,,,
36,1.13E+14,1.13E+14,16.768555,0,,,,,
36,1.13E+14,1.13E+14,16.769139,0,,,,,
36,1.13E+14,1.13E+14,16.769306,0,,,,,
36,1.13E+14,1.13E+14,16.769696,0,,,,,
36,1.13E+14,1.13E+14,16.769174,0,,,,,
36,1.13E+14,1.13E+14,16.769139,0,,,,,
36,1.13E+14,1.13E+14,16.768353,0,,,,,
36,1.13E+14,1.13E+14,16.768326,0,,,,,
36,1.13E+14,1.13E+14,16.767276,0,,,,,
36,1.13E+14,1.13E+14,16.768546,0,,,,,
36,1.13E+14,1.13E+14,16.76899,0,,,,,
36,1.13E+14,1.13E+14,16.769379,0,,,,,
36,1.13E+14,1.13E+14,16.768963,0,,,,,
36,1.13E+14,1.13E+14,16.768849,0,,,,,
36,1.13E+14,1.13E+14,16.767045,0,,,,,
36,1.13E+14,1.13E+14,16.767769,0,,,,,
36,1.13E+14,1.13E+14,16.769157,0,,,,,
36,1.13E+14,1.13E+14,16.769122,0,,,,,
36,1.13E+14,1.13E+14,16.768775,0,,,,,
36,1.13E+14,1.13E+14,16.769011,0,,,,,
36,1.13E+14,1.13E+14,16.769311,0,,,,,
36,1.13E+14,1.13E+14,16.769501,0,,,,,
36,1.13E+14,1.13E+14,16.769023,0,,,,,
36,1.13E+14,1.13E+14,16.76926,0,,,,,
36,1.13E+14,1.13E+14,16.769694,0,,,,,
36,1.13E+14,1.13E+14,16.769196,0,,,,,
36,1.13E+14,1.13E+14,16.768489,0,,,,,
36,1.13E+14,1.13E+14,16.768474,0,,,,,
36,1.13E+14,1.13E+14,16.769121,0,,,,,
36,1.13E+14,1.13E+14,16.769182,0,,,,,
36,1.13E+14,1.13E+14,16.768767,0,,,,,
36,1.13E+14,1.13E+14,16.769192,0,,,,,
36,1.13E+14,1.13E+14,16.768371,0,,,,,
36,1.13E+14,1.13E+14,16.769069,0,,,,,
36,1.13E+14,1.13E+14,16.76855,0,,,,,
36,1.13E+14,1.13E+14,16.767555,0,,,,,
36,1.13E+14,1.13E+14,16.768798,0,,,,,
36,1.13E+14,1.13E+14,16.769202,0,,,,,
36,1.13E+14,1.13E+14,16.769245,0,,,,,
36,1.13E+14,1.13E+14,16.766784,0,,,,,
37,1.13E+14,1.13E+14,16.767127,0,,,,,
37,1.13E+14,1.13E+14,16.769916,0,,,,,
37,1.13E+14,1.13E+14,16.769869,0,,,,,
37,1.13E+14,1.13E+14,16.76936,0,,,,,
37,1.13E+14,1.13E+14,16.769092,0,,,,,
37,1.13E+14,1.13E+14,16.767804,0,,,,,
37,1.13E+14,1.13E+14,16.769309,0,,,,,
37,1.13E+14,1.13E+14,16.769589,0,,,,,
37,1.13E+14,1.13E+14,16.768944,0,,,,,
37,1.13E+14,1.13E+14,16.769348,0,,,,,
37,1.13E+14,1.13E+14,16.769068,0,,,,,
37,1.13E+14,1.13E+14,16.769492,0,,,,,
37,1.13E+14,1.13E+14,16.768855,0,,,,,
37,1.13E+14,1.13E+14,16.769604,0,,,,,
37,1.13E+14,1.13E+14,16.768926,0,,,,,
37,1.13E+14,1.13E+14,16.767712,0,,,,,
37,1.13E+14,1.13E+14,16.769122,0,,,,,
37,1.13E+14,1.13E+14,16.76847,0,,,,,
37,1.13E+14,1.13E+14,16.769284,0,,,,,
37,1.13E+14,1.13E+14,16.769618,0,,,,,
37,1.13E+14,1.13E+14,16.768765,0,,,,,
37,1.13E+14,1.13E+14,16.769521,0,,,,,
37,1.13E+14,1.13E+14,16.769797,0,,,,,
37,1.13E+14,1.13E+14,16.769712,0,,,,,
37,1.13E+14,1.13E+14,16.769142,0,,,,,
37,1.13E+14,1.13E+14,16.768859,0,,,,,
37,1.13E+14,1.13E+14,16.76931,0,,,,,
37,1.13E+14,1.13E+14,16.768757,0,,,,,
37,1.13E+14,1.13E+14,16.769221,0,,,,,
37,1.13E+14,1.13E+14,16.769558,0,,,,,
37,1.13E+14,1.13E+14,16.769291,0,,,,,
37,1.13E+14,1.13E+14,16.769294,0,,,,,
37,1.13E+14,1.13E+14,16.768933,0,,,,,
37,1.13E+14,1.13E+14,16.768692,0,,,,,
37,1.13E+14,1.13E+14,16.768353,0,,,,,
37,1.13E+14,1.13E+14,16.76774,0,,,,,
37,1.13E+14,1.13E+14,16.769293,0,,,,,
37,1.13E+14,1.13E+14,16.769061,0,,,,,
37,1.13E+14,1.13E+14,16.769149,0,,,,,
37,1.13E+14,1.13E+14,16.768347,0,,,,,
37,1.13E+14,1.13E+14,16.76901,0,,,,,
37,1.13E+14,1.13E+14,16.769537,0,,,,,
37,1.13E+14,1.13E+14,16.769384,0,,,,,
37,1.13E+14,1.13E+14,16.769442,0,,,,,
37,1.13E+14,1.13E+14,16.767259,0,,,,,
37,1.13E+14,1.13E+14,16.767852,0,,,,,
37,1.13E+14,1.13E+14,16.768734,0,,,,,
37,1.13E+14,1.13E+14,16.768438,0,,,,,
37,1.13E+14,1.13E+14,16.768883,0,,,,,
37,1.13E+14,1.13E+14,16.769469,0,,,,,
37,1.13E+14,1.13E+14,16.769329,0,,,,,
37,1.13E+14,1.13E+14,16.769473,0,,,,,
37,1.13E+14,1.13E+14,16.769149,0,,,,,
37,1.13E+14,1.13E+14,16.769171,0,,,,,
37,1.13E+14,1.13E+14,16.768434,0,,,,,
37,1.13E+14,1.13E+14,16.767225,0,,,,,
37,1.13E+14,1.13E+14,16.768248,0,,,,,
37,1.13E+14,1.13E+14,16.767694,0,,,,,
37,1.13E+14,1.13E+14,16.768742,0,,,,,
38,1.13E+14,1.13E+14,16.768149,0,,,,,
38,1.13E+14,1.13E+14,16.769405,0,,,,,
38,1.13E+14,1.13E+14,16.769715,0,,,,,
38,1.13E+14,1.13E+14,16.769877,0,,,,,
38,1.13E+14,1.13E+14,16.76919,0,,,,,
38,1.13E+14,1.13E+14,16.768872,0,,,,,
38,1.13E+14,1.13E+14,16.768759,0,,,,,
38,1.13E+14,1.13E+14,16.768754,0,,,,,
38,1.13E+14,1.13E+14,16.767979,0,,,,,
38,1.13E+14,1.13E+14,16.768863,0,,,,,
38,1.13E+14,1.13E+14,16.768629,0,,,,,
38,1.13E+14,1.13E+14,16.7695,0,,,,,
38,1.13E+14,1.13E+14,16.76982,0,,,,,
38,1.13E+14,1.13E+14,16.769925,0,,,,,
38,1.13E+14,1.13E+14,16.769858,0,,,,,
38,1.13E+14,1.13E+14,16.769029,0,,,,,
38,1.13E+14,1.13E+14,16.768239,0,,,,,
38,1.13E+14,1.13E+14,16.769043,0,,,,,
38,1.13E+14,1.13E+14,16.769006,0,,,,,
38,1.13E+14,1.13E+14,16.768239,0,,,,,
38,1.13E+14,1.13E+14,16.76836,0,,,,,
38,1.13E+14,1.13E+14,16.766944,0,,,,,
38,1.13E+14,1.13E+14,16.768949,0,,,,,
38,1.13E+14,1.13E+14,16.769629,0,,,,,
38,1.13E+14,1.13E+14,16.768973,0,,,,,
38,1.13E+14,1.13E+14,16.769194,0,,,,,
38,1.13E+14,1.13E+14,16.768582,0,,,,,
38,1.13E+14,1.13E+14,16.76847,0,,,,,
38,1.13E+14,1.13E+14,16.767504,0,,,,,
38,1.13E+14,1.13E+14,16.768284,0,,,,,
38,1.13E+14,1.13E+14,16.767521,0,,,,,
38,1.13E+14,1.13E+14,16.768762,0,,,,,
38,1.13E+14,1.13E+14,16.769918,0,,,,,
38,1.13E+14,1.13E+14,16.769587,0,,,,,
38,1.13E+14,1.13E+14,16.768361,0,,,,,
38,1.13E+14,1.13E+14,16.768648,0,,,,,
38,1.13E+14,1.13E+14,16.767313,0,,,,,
38,1.13E+14,1.13E+14,16.768655,0,,,,,
38,1.13E+14,1.13E+14,16.768228,0,,,,,
38,1.13E+14,1.13E+14,16.769543,0,,,,,
38,1.13E+14,1.13E+14,16.76768,0,,,,,
38,1.13E+14,1.13E+14,16.769279,0,,,,,
38,1.13E+14,1.13E+14,16.769646,0,,,,,
38,1.13E+14,1.13E+14,16.76981,0,,,,,
38,1.13E+14,1.13E+14,16.769336,0,,,,,
38,1.13E+14,1.13E+14,16.769677,0,,,,,
38,1.13E+14,1.13E+14,16.769151,0,,,,,
38,1.13E+14,1.13E+14,16.769569,0,,,,,
38,1.13E+14,1.13E+14,16.76934,0,,,,,
38,1.13E+14,1.13E+14,16.769428,0,,,,,
38,1.13E+14,1.13E+14,16.768937,0,,,,,
38,1.13E+14,1.13E+14,16.769311,0,,,,,
38,1.13E+14,1.13E+14,16.769317,0,,,,,
38,1.13E+14,1.13E+14,16.769742,0,,,,,
38,1.13E+14,1.13E+14,16.768898,0,,,,,
38,1.13E+14,1.13E+14,16.768863,0,,,,,
38,1.13E+14,1.13E+14,16.769216,0,,,,,
38,1.13E+14,1.13E+14,16.768883,0,,,,,
38,1.13E+14,1.13E+14,16.769013,0,,,,,
38,1.13E+14,1.13E+14,16.769521,0,,,,,
39,1.13E+14,1.13E+14,16.769245,0,,,,,
39,1.13E+14,1.13E+14,16.769482,0,,,,,
39,1.13E+14,1.13E+14,16.769611,0,,,,,
39,1.13E+14,1.13E+14,16.769611,0,,,,,
39,1.13E+14,1.13E+14,16.769387,0,,,,,
39,1.13E+14,1.13E+14,16.769437,0,,,,,
39,1.13E+14,1.13E+14,16.769102,0,,,,,
39,1.13E+14,1.13E+14,16.768601,0,,,,,
39,1.13E+14,1.13E+14,16.768134,0,,,,,
39,1.13E+14,1.13E+14,16.768228,0,,,,,
39,1.13E+14,1.13E+14,16.767899,0,,,,,
39,1.13E+14,1.13E+14,16.768615,0,,,,,
39,1.13E+14,1.13E+14,16.769602,0,,,,,
39,1.13E+14,1.13E+14,16.769859,0,,,,,
39,1.13E+14,1.13E+14,16.768357,0,,,,,
39,1.13E+14,1.13E+14,16.767607,0,,,,,
39,1.13E+14,1.13E+14,16.769508,0,,,,,
39,1.13E+14,1.13E+14,16.76869,0,,,,,
39,1.13E+14,1.13E+14,16.768346,0,,,,,
39,1.13E+14,1.13E+14,16.769558,0,,,,,
39,1.13E+14,1.13E+14,16.769376,0,,,,,
39,1.13E+14,1.13E+14,16.769881,0,,,,,
39,1.13E+14,1.13E+14,16.769519,0,,,,,
39,1.13E+14,1.13E+14,16.769328,0,,,,,
39,1.13E+14,1.13E+14,16.769675,0,,,,,
39,1.13E+14,1.13E+14,16.769557,0,,,,,
39,1.13E+14,1.13E+14,16.76917,0,,,,,
39,1.13E+14,1.13E+14,16.769187,0,,,,,
39,1.13E+14,1.13E+14,16.769124,0,,,,,
39,1.13E+14,1.13E+14,16.769581,0,,,,,
39,1.13E+14,1.13E+14,16.769674,0,,,,,
39,1.13E+14,1.13E+14,16.769412,0,,,,,
39,1.13E+14,1.13E+14,16.769297,0,,,,,
39,1.13E+14,1.13E+14,16.769649,0,,,,,
39,1.13E+14,1.13E+14,16.769186,0,,,,,
39,1.13E+14,1.13E+14,16.769625,0,,,,,
39,1.13E+14,1.13E+14,16.769387,0,,,,,
39,1.13E+14,1.13E+14,16.769195,0,,,,,
39,1.13E+14,1.13E+14,16.768648,0,,,,,
39,1.13E+14,1.13E+14,16.768815,0,,,,,
39,1.13E+14,1.13E+14,16.767971,0,,,,,
39,1.13E+14,1.13E+14,16.768991,0,,,,,
39,1.13E+14,1.13E+14,16.768517,0,,,,,
39,1.13E+14,1.13E+14,16.768367,0,,,,,
39,1.13E+14,1.13E+14,16.768674,0,,,,,
39,1.13E+14,1.13E+14,16.769396,0,,,,,
39,1.13E+14,1.13E+14,16.769494,0,,,,,
39,1.13E+14,1.13E+14,16.769452,0,,,,,
39,1.13E+14,1.13E+14,16.769279,0,,,,,
39,1.13E+14,1.13E+14,16.768898,0,,,,,
39,1.13E+14,1.13E+14,16.768236,0,,,,,
39,1.13E+14,1.13E+14,16.767605,0,,,,,
39,1.13E+14,1.13E+14,16.76824,0,,,,,
39,1.13E+14,1.13E+14,16.767643,0,,,,,
39,1.13E+14,1.13E+14,16.768788,0,,,,,
39,1.13E+14,1.13E+14,16.768794,0,,,,,
39,1.13E+14,1.13E+14,16.769619,0,,,,,
39,1.13E+14,1.13E+14,16.768845,0,,,,,
39,1.13E+14,1.13E+14,16.768169,0,,,,,
39,1.13E+14,1.13E+14,16.767202,0,,,,,
40,1.13E+14,1.13E+14,16.76916,0,,,,,
40,1.13E+14,1.13E+14,16.768768,0,,,,,
40,1.13E+14,1.13E+14,16.767262,0,,,,,
40,1.13E+14,1.13E+14,16.769097,0,,,,,
40,1.13E+14,1.13E+14,16.767803,0,,,,,
40,1.13E+14,1.13E+14,16.76861,0,,,,,
40,1.13E+14,1.13E+14,16.769854,0,,,,,
40,1.13E+14,1.13E+14,16.769877,0,,,,,
40,1.13E+14,1.13E+14,16.769563,0,,,,,
40,1.13E+14,1.13E+14,16.769388,0,,,,,
40,1.13E+14,1.13E+14,16.769313,0,,,,,
40,1.13E+14,1.13E+14,16.768863,0,,,,,
40,1.13E+14,1.13E+14,16.769157,0,,,,,
40,1.13E+14,1.13E+14,16.767957,0,,,,,
40,1.13E+14,1.13E+14,16.769325,0,,,,,
40,1.13E+14,1.13E+14,16.769685,0,,,,,
40,1.13E+14,1.13E+14,16.769235,0,,,,,
40,1.13E+14,1.13E+14,16.769803,0,,,,,
40,1.13E+14,1.13E+14,16.76947,0,,,,,
40,1.13E+14,1.13E+14,16.76945,0,,,,,
40,1.13E+14,1.13E+14,16.768278,0,,,,,
40,1.13E+14,1.13E+14,16.767961,0,,,,,
40,1.13E+14,1.13E+14,16.769189,0,,,,,
40,1.13E+14,1.13E+14,16.76921,0,,,,,
40,1.13E+14,1.13E+14,16.769576,0,,,,,
40,1.13E+14,1.13E+14,16.768878,0,,,,,
40,1.13E+14,1.13E+14,16.768741,0,,,,,
40,1.13E+14,1.13E+14,16.769311,0,,,,,
40,1.13E+14,1.13E+14,16.769493,0,,,,,
40,1.13E+14,1.13E+14,16.769615,0,,,,,
40,1.13E+14,1.13E+14,16.768637,0,,,,,
40,1.13E+14,1.13E+14,16.769178,0,,,,,
40,1.13E+14,1.13E+14,16.76931,0,,,,,
40,1.13E+14,1.13E+14,16.769222,0,,,,,
40,1.13E+14,1.13E+14,16.769125,0,,,,,
40,1.13E+14,1.13E+14,16.768289,0,,,,,
40,1.13E+14,1.13E+14,16.768429,0,,,,,
40,1.13E+14,1.13E+14,16.768939,0,,,,,
40,1.13E+14,1.13E+14,16.769363,0,,,,,
40,1.13E+14,1.13E+14,16.769234,0,,,,,
40,1.13E+14,1.13E+14,16.768878,0,,,,,
40,1.13E+14,1.13E+14,16.768059,0,,,,,
40,1.13E+14,1.13E+14,16.768222,0,,,,,
40,1.13E+14,1.13E+14,16.767123,0,,,,,
40,1.13E+14,1.13E+14,16.768289,0,,,,,
40,1.13E+14,1.13E+14,16.767299,0,,,,,
40,1.13E+14,1.13E+14,16.769362,0,,,,,
40,1.13E+14,1.13E+14,16.769458,0,,,,,
40,1.13E+14,1.13E+14,16.769467,0,,,,,
40,1.13E+14,1.13E+14,16.768861,0,,,,,
40,1.13E+14,1.13E+14,16.76871,0,,,,,
40,1.13E+14,1.13E+14,16.767519,0,,,,,
40,1.13E+14,1.13E+14,16.768099,0,,,,,
40,1.13E+14,1.13E+14,16.767407,0,,,,,
40,1.13E+14,1.13E+14,16.769024,0,,,,,
40,1.13E+14,1.13E+14,16.769028,0,,,,,
40,1.13E+14,1.13E+14,16.76876,0,,,,,
40,1.13E+14,1.13E+14,16.769108,0,,,,,
40,1.13E+14,1.13E+14,16.769457,0,,,,,
41,1.13E+14,1.13E+14,16.768768,0,,,,,
41,1.13E+14,1.13E+14,16.768871,0,,,,,
41,1.13E+14,1.13E+14,16.767339,0,,,,,
41,1.13E+14,1.13E+14,16.768435,0,,,,,
41,1.13E+14,1.13E+14,16.766846,0,,,,,
41,1.13E+14,1.13E+14,16.76927,0,,,,,
41,1.13E+14,1.13E+14,16.768239,0,,,,,
41,1.13E+14,1.13E+14,16.769141,0,,,,,
41,1.13E+14,1.13E+14,16.769904,0,,,,,
41,1.13E+14,1.13E+14,16.769695,0,,,,,
41,1.13E+14,1.13E+14,16.768946,0,,,,,
41,1.13E+14,1.13E+14,16.766748,0,,,,,
41,1.13E+14,1.13E+14,16.769167,0,,,,,
41,1.13E+14,1.13E+14,16.768753,0,,,,,
41,1.13E+14,1.13E+14,16.768249,0,,,,,
41,1.13E+14,1.13E+14,16.769776,0,,,,,
41,1.13E+14,1.13E+14,16.769165,0,,,,,
41,1.13E+14,1.13E+14,16.769519,0,,,,,
41,1.13E+14,1.13E+14,16.769225,0,,,,,
41,1.13E+14,1.13E+14,16.768637,0,,,,,
41,1.13E+14,1.13E+14,16.768546,0,,,,,
41,1.13E+14,1.13E+14,16.768784,0,,,,,
41,1.13E+14,1.13E+14,16.768421,0,,,,,
41,1.13E+14,1.13E+14,16.768334,0,,,,,
41,1.13E+14,1.13E+14,16.768687,0,,,,,
41,1.13E+14,1.13E+14,16.769508,0,,,,,
41,1.13E+14,1.13E+14,16.768722,0,,,,,
41,1.13E+14,1.13E+14,16.769287,0,,,,,
41,1.13E+14,1.13E+14,16.769288,0,,,,,
41,1.13E+14,1.13E+14,16.769696,0,,,,,
41,1.13E+14,1.13E+14,16.76892,0,,,,,
41,1.13E+14,1.13E+14,16.767728,0,,,,,
41,1.13E+14,1.13E+14,16.768785,0,,,,,
41,1.13E+14,1.13E+14,16.768579,0,,,,,
41,1.13E+14,1.13E+14,16.768588,0,,,,,
41,1.13E+14,1.13E+14,16.768884,0,,,,,
41,1.13E+14,1.13E+14,16.768943,0,,,,,
41,1.13E+14,1.13E+14,16.769779,0,,,,,
41,1.13E+14,1.13E+14,16.76977,0,,,,,
41,1.13E+14,1.13E+14,16.77014,0,,,,,
41,1.13E+14,1.13E+14,16.769138,0,,,,,
41,1.13E+14,1.13E+14,16.769001,0,,,,,
41,1.13E+14,1.13E+14,16.769333,0,,,,,
41,1.13E+14,1.13E+14,16.769014,0,,,,,
41,1.13E+14,1.13E+14,16.768733,0,,,,,
41,1.13E+14,1.13E+14,16.768577,0,,,,,
41,1.13E+14,1.13E+14,16.768992,0,,,,,
41,1.13E+14,1.13E+14,16.76978,0,,,,,
41,1.13E+14,1.13E+14,16.769549,0,,,,,
41,1.13E+14,1.13E+14,16.769741,0,,,,,
41,1.13E+14,1.13E+14,16.769071,0,,,,,
41,1.13E+14,1.13E+14,16.768623,0,,,,,
41,1.13E+14,1.13E+14,16.769105,0,,,,,
41,1.13E+14,1.13E+14,16.769764,0,,,,,
41,1.13E+14,1.13E+14,16.769004,0,,,,,
41,1.13E+14,1.13E+14,16.768292,0,,,,,
41,1.13E+14,1.13E+14,16.769116,0,,,,,
41,1.13E+14,1.13E+14,16.769409,0,,,,,
41,1.13E+14,1.13E+14,16.76942,0,,,,,
41,1.13E+14,1.13E+14,16.769365,0,,,,,
42,1.13E+14,1.13E+14,16.769212,0,,,,,
42,1.13E+14,1.13E+14,16.768803,0,,,,,
42,1.13E+14,1.13E+14,16.768787,0,,,,,
42,1.13E+14,1.13E+14,16.768933,0,,,,,
42,1.13E+14,1.13E+14,16.768525,0,,,,,
42,1.13E+14,1.13E+14,16.768486,0,,,,,
42,1.13E+14,1.13E+14,16.768729,0,,,,,
42,1.13E+14,1.13E+14,16.769215,0,,,,,
42,1.13E+14,1.13E+14,16.769013,0,,,,,
42,1.13E+14,1.13E+14,16.768481,0,,,,,
42,1.13E+14,1.13E+14,16.768407,0,,,,,
42,1.13E+14,1.13E+14,16.767667,0,,,,,
42,1.13E+14,1.13E+14,16.769183,0,,,,,
42,1.13E+14,1.13E+14,16.769752,0,,,,,
42,1.13E+14,1.13E+14,16.769696,0,,,,,
42,1.13E+14,1.13E+14,16.769617,0,,,,,
42,1.13E+14,1.13E+14,16.769899,0,,,,,
42,1.13E+14,1.13E+14,16.769871,0,,,,,
42,1.13E+14,1.13E+14,16.769678,0,,,,,
42,1.13E+14,1.13E+14,16.769055,0,,,,,
42,1.13E+14,1.13E+14,16.768836,0,,,,,
42,1.13E+14,1.13E+14,16.768025,0,,,,,
42,1.13E+14,1.13E+14,16.769078,0,,,,,
42,1.13E+14,1.13E+14,16.767265,0,,,,,
42,1.13E+14,1.13E+14,16.769371,0,,,,,
42,1.13E+14,1.13E+14,16.769318,0,,,,,
42,1.13E+14,1.13E+14,16.76896,0,,,,,
42,1.13E+14,1.13E+14,16.769754,0,,,,,
42,1.13E+14,1.13E+14,16.769747,0,,,,,
42,1.13E+14,1.13E+14,16.769095,0,,,,,
42,1.13E+14,1.13E+14,16.769484,0,,,,,
42,1.13E+14,1.13E+14,16.769396,0,,,,,
42,1.13E+14,1.13E+14,16.768644,0,,,,,
42,1.13E+14,1.13E+14,16.76709,0,,,,,
42,1.13E+14,1.13E+14,16.768549,0,,,,,
42,1.13E+14,1.13E+14,16.769453,0,,,,,
42,1.13E+14,1.13E+14,16.769259,0,,,,,
42,1.13E+14,1.13E+14,16.769223,0,,,,,
42,1.13E+14,1.13E+14,16.768904,0,,,,,
42,1.13E+14,1.13E+14,16.768088,0,,,,,
42,1.13E+14,1.13E+14,16.769191,0,,,,,
42,1.13E+14,1.13E+14,16.769791,0,,,,,
42,1.13E+14,1.13E+14,16.769058,0,,,,,
42,1.13E+14,1.13E+14,16.768161,0,,,,,
42,1.13E+14,1.13E+14,16.768461,0,,,,,
42,1.13E+14,1.13E+14,16.769202,0,,,,,
42,1.13E+14,1.13E+14,16.768629,0,,,,,
42,1.13E+14,1.13E+14,16.768862,0,,,,,
42,1.13E+14,1.13E+14,16.768931,0,,,,,
42,1.13E+14,1.13E+14,16.768921,0,,,,,
42,1.13E+14,1.13E+14,16.769535,0,,,,,
42,1.13E+14,1.13E+14,16.76884,0,,,,,
42,1.13E+14,1.13E+14,16.768061,0,,,,,
42,1.13E+14,1.13E+14,16.767116,0,,,,,
42,1.13E+14,1.13E+14,16.769335,0,,,,,
42,1.13E+14,1.13E+14,16.767868,0,,,,,
42,1.13E+14,1.13E+14,16.768947,0,,,,,
42,1.13E+14,1.13E+14,16.768967,0,,,,,
42,1.13E+14,1.13E+14,16.768871,0,,,,,
42,1.13E+14,1.13E+14,16.769753,0,,,,,
43,1.13E+14,1.13E+14,16.769383,0,,,,,
43,1.13E+14,1.13E+14,16.769652,0,,,,,
43,1.13E+14,1.13E+14,16.769558,0,,,,,
43,1.13E+14,1.13E+14,16.76854,0,,,,,
43,1.13E+14,1.13E+14,16.76875,0,,,,,
43,1.13E+14,1.13E+14,16.768666,0,,,,,
43,1.13E+14,1.13E+14,16.769298,0,,,,,
43,1.13E+14,1.13E+14,16.769499,0,,,,,
43,1.13E+14,1.13E+14,16.769035,0,,,,,
43,1.13E+14,1.13E+14,16.769184,0,,,,,
43,1.13E+14,1.13E+14,16.769164,0,,,,,
43,1.13E+14,1.13E+14,16.769668,0,,,,,
43,1.13E+14,1.13E+14,16.768613,0,,,,,
43,1.13E+14,1.13E+14,16.768335,0,,,,,
43,1.13E+14,1.13E+14,16.768933,0,,,,,
43,1.13E+14,1.13E+14,16.76873,0,,,,,
43,1.13E+14,1.13E+14,16.768858,0,,,,,
43,1.13E+14,1.13E+14,16.768272,0,,,,,
43,1.13E+14,1.13E+14,16.769096,0,,,,,
43,1.13E+14,1.13E+14,16.769529,0,,,,,
43,1.13E+14,1.13E+14,16.769428,0,,,,,
43,1.13E+14,1.13E+14,16.768826,0,,,,,
43,1.13E+14,1.13E+14,16.768641,0,,,,,
43,1.13E+14,1.13E+14,16.767266,0,,,,,
43,1.13E+14,1.13E+14,16.768537,0,,,,,
43,1.13E+14,1.13E+14,16.767302,0,,,,,
43,1.13E+14,1.13E+14,16.768394,0,,,,,
43,1.13E+14,1.13E+14,16.768196,0,,,,,
43,1.13E+14,1.13E+14,16.769544,0,,,,,
43,1.13E+14,1.13E+14,16.76986,0,,,,,
43,1.13E+14,1.13E+14,16.769467,0,,,,,
43,1.13E+14,1.13E+14,16.768741,0,,,,,
43,1.13E+14,1.13E+14,16.766997,0,,,,,
43,1.13E+14,1.13E+14,16.767873,0,,,,,
43,1.13E+14,1.13E+14,16.768342,0,,,,,
43,1.13E+14,1.13E+14,16.768158,0,,,,,
43,1.13E+14,1.13E+14,16.769455,0,,,,,
43,1.13E+14,1.13E+14,16.768853,0,,,,,
43,1.13E+14,1.13E+14,16.769364,0,,,,,
43,1.13E+14,1.13E+14,16.769295,0,,,,,
43,1.13E+14,1.13E+14,16.770088,0,,,,,
43,1.13E+14,1.13E+14,16.769677,0,,,,,
43,1.13E+14,1.13E+14,16.769234,0,,,,,
43,1.13E+14,1.13E+14,16.76764,0,,,,,
43,1.13E+14,1.13E+14,16.768709,0,,,,,
43,1.13E+14,1.13E+14,16.768324,0,,,,,
43,1.13E+14,1.13E+14,16.76904,0,,,,,
43,1.13E+14,1.13E+14,16.769769,0,,,,,
43,1.13E+14,1.13E+14,16.769428,0,,,,,
43,1.13E+14,1.13E+14,16.769482,0,,,,,
43,1.13E+14,1.13E+14,16.769248,0,,,,,
43,1.13E+14,1.13E+14,16.768973,0,,,,,
43,1.13E+14,1.13E+14,16.768552,0,,,,,
43,1.13E+14,1.13E+14,16.769101,0,,,,,
43,1.13E+14,1.13E+14,16.769236,0,,,,,
43,1.13E+14,1.13E+14,16.769008,0,,,,,
43,1.13E+14,1.13E+14,16.769476,0,,,,,
43,1.13E+14,1.13E+14,16.769303,0,,,,,
43,1.13E+14,1.13E+14,16.769624,0,,,,,
44,1.13E+14,1.13E+14,16.769344,0,,,,,
44,1.13E+14,1.13E+14,16.769756,0,,,,,
44,1.13E+14,1.13E+14,16.769484,0,,,,,
44,1.13E+14,1.13E+14,16.769532,0,,,,,
44,1.13E+14,1.13E+14,16.769254,0,,,,,
44,1.13E+14,1.13E+14,16.768896,0,,,,,
44,1.13E+14,1.13E+14,16.768383,0,,,,,
44,1.13E+14,1.13E+14,16.768121,0,,,,,
44,1.13E+14,1.13E+14,16.76772,0,,,,,
44,1.13E+14,1.13E+14,16.769436,0,,,,,
44,1.13E+14,1.13E+14,16.769626,0,,,,,
44,1.13E+14,1.13E+14,16.769897,0,,,,,
44,1.13E+14,1.13E+14,16.769842,0,,,,,
44,1.13E+14,1.13E+14,16.767077,0,,,,,
44,1.13E+14,1.13E+14,16.767073,0,,,,,
44,1.13E+14,1.13E+14,16.768932,0,,,,,
44,1.13E+14,1.13E+14,16.768805,0,,,,,
44,1.13E+14,1.13E+14,16.76926,0,,,,,
44,1.13E+14,1.13E+14,16.76869,0,,,,,
44,1.13E+14,1.13E+14,16.769032,0,,,,,
44,1.13E+14,1.13E+14,16.769163,0,,,,,
44,1.13E+14,1.13E+14,16.769256,0,,,,,
44,1.13E+14,1.13E+14,16.769029,0,,,,,
44,1.13E+14,1.13E+14,16.76826,0,,,,,
