Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
114,1.77E+14,1.77E+14,81.857925,1.77E+14,1.77E+14,72.156049,roses,0.80416703,,,154.013974,,,,,,,
114,1.77E+14,1.77E+14,82.591623,1.77E+14,1.77E+14,59.322454,roses,0.8059874,,,141.914077,,,,,,,
114,1.77E+14,1.77E+14,87.923186,1.77E+14,1.77E+14,60.949538,roses,0.60367954,,,148.872724,,,,,,,
114,1.77E+14,1.77E+14,81.427769,1.77E+14,1.77E+14,66.242663,roses,0.7918003,,,147.670432,,,,,,,
114,1.77E+14,1.77E+14,83.001206,1.77E+14,1.77E+14,65.800059,roses,0.6545516,,,148.801265,,,,,,,
114,1.77E+14,1.77E+14,82.057248,1.77E+14,1.77E+14,66.155215,roses,0.6620313,,,148.212463,,,,,,,
115,1.77E+14,1.77E+14,80.793654,1.77E+14,1.77E+14,58.252141,roses,0.63634306,,,139.045795,,,,,,,
115,1.77E+14,1.77E+14,86.989957,1.77E+14,1.77E+14,67.6086,roses,0.73714495,,,154.598557,,,,,,,
115,1.77E+14,1.77E+14,83.29881,1.77E+14,1.77E+14,66.982819,roses,0.6554533,,,150.281629,,,,,,,
115,1.77E+14,1.77E+14,82.102352,1.77E+14,1.77E+14,58.643287,roses,0.73554605,,,140.745639,,,,,,,
115,1.77E+14,1.77E+14,85.137769,1.77E+14,1.77E+14,77.005789,roses,0.75185806,,,162.143558,,,,,,,
115,1.77E+14,1.77E+14,80.84006,1.77E+14,1.77E+14,71.122768,roses,0.75613534,,,151.962828,,,,,,,
116,1.77E+14,1.77E+14,80.892144,1.77E+14,1.77E+14,65.942663,roses,0.83888394,,,146.834807,,,,,,,
116,1.77E+14,1.77E+14,86.935061,1.77E+14,1.77E+14,64.848548,tulips,0.54965127,,,151.783609,,,,,,,
116,1.77E+14,1.77E+14,84.558498,1.77E+14,1.77E+14,64.391153,roses,0.77879167,,,148.949651,,,,,,,
116,1.77E+14,1.77E+14,81.545581,1.77E+14,1.77E+14,61.81886,roses,0.77002954,,,143.364441,,,,,,,
116,1.77E+14,1.77E+14,84.495477,1.77E+14,1.77E+14,72.564382,roses,0.6849086,,,157.059859,,,,,,,
116,1.77E+14,1.77E+14,81.54355,1.77E+14,1.77E+14,66.400163,roses,0.6683535,,,147.943713,,,,,,,
117,1.77E+14,1.77E+14,81.228497,1.77E+14,1.77E+14,61.7311,roses,0.59135276,,,142.959597,,,,,,,
117,1.77E+14,1.77E+14,82.999436,1.77E+14,1.77E+14,58.546933,roses,0.64968866,,,141.546369,,,,,,,
117,1.77E+14,1.77E+14,89.199697,1.77E+14,1.77E+14,63.204277,roses,0.76612365,,,152.403974,,,,,,,
117,1.77E+14,1.77E+14,81.159383,1.77E+14,1.77E+14,68.034174,roses,0.72912574,,,149.193557,,,,,,,
117,1.77E+14,1.77E+14,86.189019,1.77E+14,1.77E+14,60.27162,roses,0.6422072,,,146.460639,,,,,,,
117,1.77E+14,1.77E+14,83.047925,1.77E+14,1.77E+14,71.777872,roses,0.6950367,,,154.825797,,,,,,,
118,1.77E+14,1.77E+14,82.570217,1.77E+14,1.77E+14,62.928652,roses,0.73307574,,,145.498869,,,,,,,
118,1.77E+14,1.77E+14,84.223915,1.77E+14,1.77E+14,64.825684,roses,0.91056883,,,149.049599,,,,,,,
118,1.77E+14,1.77E+14,84.356102,1.77E+14,1.77E+14,69.860996,roses,0.68156797,,,154.217098,,,,,,,
118,1.77E+14,1.77E+14,82.263602,1.77E+14,1.77E+14,65.614017,roses,0.5790384,,,147.877619,,,,,,,
118,1.77E+14,1.77E+14,87.850686,1.77E+14,1.77E+14,61.565892,roses,0.7081168,,,149.416578,,,,,,,
118,1.77E+14,1.77E+14,83.324956,1.77E+14,1.77E+14,65.995267,roses,0.6854839,,,149.320223,,,,,,,
119,1.77E+14,1.77E+14,81.163654,1.77E+14,1.77E+14,69.549173,roses,0.72163975,,,150.712827,,,,,,,
119,1.77E+14,1.77E+14,84.305113,1.77E+14,1.77E+14,57.885631,roses,0.54191107,,,142.190744,,,,,,,
119,1.77E+14,1.77E+14,85.354644,1.77E+14,1.77E+14,66.22183,tulips,0.53745294,,,151.576474,,,,,,,
119,1.77E+14,1.77E+14,82.123445,1.77E+14,1.77E+14,66.923496,roses,0.6720818,,,149.046941,,,,,,,
119,1.77E+14,1.77E+14,82.822873,1.77E+14,1.77E+14,61.155058,roses,0.6523321,,,143.977931,,,,,,,
119,1.77E+14,1.77E+14,86.321883,1.77E+14,1.77E+14,67.805424,roses,0.718662,,,154.127307,,,,,,,
120,1.77E+14,1.77E+14,90.510947,1.77E+14,1.77E+14,61.180006,roses,0.57854766,,,151.690953,,,,,,,
120,1.77E+14,1.77E+14,80.958393,1.77E+14,1.77E+14,58.517141,roses,0.6079772,,,139.475534,,,,,,,
120,1.77E+14,1.77E+14,91.234436,1.77E+14,1.77E+14,68.788236,roses,0.6298741,,,160.022672,,,,,,,
120,1.77E+14,1.77E+14,83.756466,1.77E+14,1.77E+14,65.904746,roses,0.76253814,,,149.661212,,,,,,,
120,1.77E+14,1.77E+14,83.353914,1.77E+14,1.77E+14,68.597611,roses,0.6452491,,,151.951525,,,,,,,
120,1.77E+14,1.77E+14,82.42605,1.77E+14,1.77E+14,64.36058,roses,0.5223532,,,146.78663,,,,,,,
121,1.77E+14,1.77E+14,87.370477,1.77E+14,1.77E+14,57.114641,roses,0.60148823,,,144.485118,,,,,,,
121,1.77E+14,1.77E+14,84.804175,1.77E+14,1.77E+14,63.162246,roses,0.6925549,,,147.966421,,,,,,,
121,1.77E+14,1.77E+14,85.887457,1.77E+14,1.77E+14,58.741621,roses,0.5915744,,,144.629078,,,,,,,
121,1.77E+14,1.77E+14,84.996779,1.77E+14,1.77E+14,62.20787,roses,0.6813768,,,147.204649,,,,,,,
121,1.77E+14,1.77E+14,84.38454,1.77E+14,1.77E+14,59.863599,roses,0.6621852,,,144.248139,,,,,,,
121,1.77E+14,1.77E+14,86.372457,1.77E+14,1.77E+14,66.206621,roses,0.76648957,,,152.579078,,,,,,,
122,1.77E+14,1.77E+14,82.783133,1.77E+14,1.77E+14,66.886934,roses,0.6105744,,,149.670067,,,,,,,
122,1.77E+14,1.77E+14,82.860269,1.77E+14,1.77E+14,62.924329,roses,0.63122976,,,145.784598,,,,,,,
122,1.77E+14,1.77E+14,88.733499,1.77E+14,1.77E+14,59.628912,roses,0.6770611,,,148.362411,,,,,,,
122,1.77E+14,1.77E+14,83.06006,1.77E+14,1.77E+14,65.791778,roses,0.71894777,,,148.851838,,,,,,,
122,1.77E+14,1.77E+14,83.245112,1.77E+14,1.77E+14,60.635371,roses,0.59266466,,,143.880483,,,,,,,
123,1.77E+14,1.77E+14,88.084228,1.77E+14,1.77E+14,86.211728,roses,0.62245256,,,174.295956,,,,,,,
123,1.77E+14,1.77E+14,86.473446,1.77E+14,1.77E+14,73.013653,roses,0.5372074,,,159.487099,,,,,,,
123,1.77E+14,1.77E+14,82.574956,1.77E+14,1.77E+14,65.344225,roses,0.5552299,,,147.919181,,,,,,,
123,1.77E+14,1.77E+14,81.435112,1.77E+14,1.77E+14,57.229589,roses,0.5232911,,,138.664701,,,,,,,
123,1.77E+14,1.77E+14,88.476311,1.77E+14,1.77E+14,64.97709,roses,0.55775905,,,153.453401,,,,,,,
123,1.77E+14,1.77E+14,82.674696,1.77E+14,1.77E+14,61.5111,roses,0.5452561,,,144.185796,,,,,,,
124,1.77E+14,1.77E+14,83.795633,1.77E+14,1.77E+14,56.839797,roses,0.59549624,,,140.63543,,,,,,,
124,1.77E+14,1.77E+14,88.333759,1.77E+14,1.77E+14,66.99933,tulips,0.6542452,,,155.333089,,,,,,,
124,1.77E+14,1.77E+14,82.452665,1.77E+14,1.77E+14,62.239746,roses,0.5866137,,,144.692411,,,,,,,
124,1.77E+14,1.77E+14,84.620685,1.77E+14,1.77E+14,54.017661,tulips,0.6354019,,,138.638346,,,,,,,
124,1.77E+14,1.77E+14,88.41204,1.77E+14,1.77E+14,63.287454,roses,0.648113,,,151.699494,,,,,,,
124,1.77E+14,1.77E+14,81.6173,1.77E+14,1.77E+14,60.978079,roses,0.4989497,,,142.595379,,,,,,,
125,1.77E+14,1.77E+14,84.463602,1.77E+14,1.77E+14,57.876985,tulips,0.60934085,,,142.340587,,,,,,,
125,1.77E+14,1.77E+14,81.832092,1.77E+14,1.77E+14,65.191985,roses,0.6140139,,,147.024077,,,,,,,
125,1.77E+14,1.77E+14,81.266571,1.77E+14,1.77E+14,69.41058,roses,0.55336726,,,150.677151,,,,,,,
125,1.77E+14,1.77E+14,83.328029,1.77E+14,1.77E+14,59.325214,tulips,0.50035155,,,142.653243,,,,,,,
125,1.77E+14,1.77E+14,110.834386,1.77E+14,1.77E+14,60.084381,roses,0.6348323,,,170.918767,,,,,,,
125,1.77E+14,1.77E+14,88.106883,1.77E+14,1.77E+14,68.836517,roses,0.6589264,,,156.9434,,,,,,,
126,1.77E+14,1.77E+14,81.921206,1.77E+14,1.77E+14,67.500788,roses,0.6573735,,,149.421994,,,,,,,
126,1.77E+14,1.77E+14,81.579591,1.77E+14,1.77E+14,60.864538,roses,0.77591604,,,142.444129,,,,,,,
126,1.77E+14,1.77E+14,86.851206,1.77E+14,1.77E+14,69.342507,roses,0.7255219,,,156.193713,,,,,,,
126,1.77E+14,1.77E+14,80.745477,1.77E+14,1.77E+14,66.290684,roses,0.5655586,,,147.036161,,,,,,,
126,1.77E+14,1.77E+14,82.878602,1.77E+14,1.77E+14,60.296412,roses,0.68635905,,,143.175014,,,,,,,
126,1.77E+14,1.77E+14,82.306727,1.77E+14,1.77E+14,58.391203,roses,0.61825055,,,140.69793,,,,,,,
127,1.77E+14,1.77E+14,89.315843,1.77E+14,1.77E+14,61.349902,roses,0.5619858,,,150.665745,,,,,,,
127,1.77E+14,1.77E+14,84.617925,1.77E+14,1.77E+14,58.208547,roses,0.58614767,,,142.826472,,,,,,,
127,1.77E+14,1.77E+14,90.793551,1.77E+14,1.77E+14,53.847245,roses,0.68215686,,,144.640796,,,,,,,
127,1.77E+14,1.77E+14,87.660946,1.77E+14,1.77E+14,65.06386,roses,0.6548034,,,152.724806,,,,,,,
127,1.77E+14,1.77E+14,83.364748,1.77E+14,1.77E+14,61.659381,roses,0.70994747,,,145.024129,,,,,,,
127,1.77E+14,1.77E+14,83.333654,1.77E+14,1.77E+14,63.335683,roses,0.654601,,,146.669337,,,,,,,
128,1.77E+14,1.77E+14,83.809383,1.77E+14,1.77E+14,63.806361,roses,0.71731347,,,147.615744,,,,,,,
128,1.77E+14,1.77E+14,84.484123,1.77E+14,1.77E+14,69.44209,roses,0.7775273,,,153.926213,,,,,,,
128,1.77E+14,1.77E+14,88.58454,1.77E+14,1.77E+14,68.971569,roses,0.59702057,,,157.556109,,,,,,,
128,1.77E+14,1.77E+14,85.173967,1.77E+14,1.77E+14,85.826987,roses,0.6757525,,,171.000954,,,,,,,
128,1.77E+14,1.77E+14,88.933133,1.77E+14,1.77E+14,65.430006,roses,0.6378877,,,154.363139,,,,,,,
128,1.77E+14,1.77E+14,85.663081,1.77E+14,1.77E+14,60.810683,roses,0.5805479,,,146.473764,,,,,,,
129,1.77E+14,1.77E+14,101.095427,1.77E+14,1.77E+14,63.457038,tulips,0.62818795,,,164.552465,,,,,,,
129,1.77E+14,1.77E+14,88.541936,1.77E+14,1.77E+14,61.407349,roses,0.63304746,,,149.949285,,,,,,,
129,1.77E+14,1.77E+14,86.179279,1.77E+14,1.77E+14,61.743287,roses,0.52724963,,,147.922566,,,,,,,
129,1.77E+14,1.77E+14,115.759335,1.77E+14,1.77E+14,70.460319,roses,0.6549883,,,186.219654,,,,,,,
129,1.77E+14,1.77E+14,86.223706,1.77E+14,1.77E+14,70.70735,roses,0.6528279,,,156.931056,,,,,,,
129,1.77E+14,1.77E+14,85.162144,1.77E+14,1.77E+14,66.43261,roses,0.628643,,,151.594754,,,,,,,
130,1.77E+14,1.77E+14,84.046311,1.77E+14,1.77E+14,64.158392,roses,0.68464106,,,148.204703,,,,,,,
130,1.77E+14,1.77E+14,89.816416,1.77E+14,1.77E+14,70.489069,roses,0.637382,,,160.305485,,,,,,,
130,1.77E+14,1.77E+14,89.811051,1.77E+14,1.77E+14,63.007455,roses,0.54608333,,,152.818506,,,,,,,
130,1.77E+14,1.77E+14,91.334801,1.77E+14,1.77E+14,62.654433,roses,0.6006806,,,153.989234,,,,,,,
130,1.77E+14,1.77E+14,89.833029,1.77E+14,1.77E+14,87.203498,tulips,0.54312885,,,177.036527,,,,,,,
130,1.77E+14,1.77E+14,94.537822,1.77E+14,1.77E+14,62.299642,roses,0.5397746,,,156.837464,,,,,,,
131,1.77E+14,1.77E+14,88.570321,1.77E+14,1.77E+14,73.203705,roses,0.5702614,,,161.774026,,,,,,,
131,1.77E+14,1.77E+14,88.446676,1.77E+14,1.77E+14,67.761934,roses,0.71649027,,,156.20861,,,,,,,
131,1.77E+14,1.77E+14,102.552978,1.77E+14,1.77E+14,67.254381,roses,0.7633677,,,169.807359,,,,,,,
131,1.77E+14,1.77E+14,90.919748,1.77E+14,1.77E+14,71.215007,roses,0.66612625,,,162.134755,,,,,,,
131,1.77E+14,1.77E+14,90.499696,1.77E+14,1.77E+14,66.256882,tulips,0.50970775,,,156.756578,,,,,,,
132,1.77E+14,1.77E+14,88.596571,1.77E+14,1.77E+14,70.10683,roses,0.63073033,,,158.703401,,,,,,,
132,1.77E+14,1.77E+14,107.548344,1.77E+14,1.77E+14,71.313393,roses,0.5068991,,,178.861737,,,,,,,
132,1.77E+14,1.77E+14,94.32777,1.77E+14,1.77E+14,73.742456,roses,0.58620346,,,168.070226,,,,,,,
132,1.77E+14,1.77E+14,96.860062,1.77E+14,1.77E+14,68.775111,roses,0.6170037,,,165.635173,,,,,,,
132,1.77E+14,1.77E+14,100.254176,1.77E+14,1.77E+14,65.735319,roses,0.52409774,,,165.989495,,,,,,,
132,1.77E+14,1.77E+14,92.85579,1.77E+14,1.77E+14,68.103653,tulips,0.56910586,,,160.959443,,,,,,,
133,1.77E+14,1.77E+14,92.384176,1.77E+14,1.77E+14,74.345632,tulips,0.521336,,,166.729808,,,,,,,
133,1.77E+14,1.77E+14,98.601155,1.77E+14,1.77E+14,74.551205,roses,0.6122153,,,173.15236,,,,,,,
133,1.77E+14,1.77E+14,100.057666,1.77E+14,1.77E+14,74.318861,roses,0.55862105,,,174.376527,,,,,,,
133,1.77E+14,1.77E+14,95.895582,1.77E+14,1.77E+14,74.774903,roses,0.5087246,,,170.670485,,,,,,,
133,1.77E+14,1.77E+14,95.827093,1.77E+14,1.77E+14,74.908393,roses,0.5681518,,,170.735486,,,,,,,
134,1.77E+14,1.77E+14,97.250426,1.77E+14,1.77E+14,80.893601,roses,0.7249806,,,178.144027,,,,,,,
134,1.77E+14,1.77E+14,98.913239,1.77E+14,1.77E+14,73.022664,tulips,0.5661504,,,171.935903,,,,,,,
134,1.77E+14,1.77E+14,103.4035,1.77E+14,1.77E+14,74.860164,tulips,0.54771835,,,178.263664,,,,,,,
134,1.77E+14,1.77E+14,99.551312,1.77E+14,1.77E+14,76.831049,roses,0.6877588,,,176.382361,,,,,,,
134,1.77E+14,1.77E+14,100.11553,1.77E+14,1.77E+14,76.713289,roses,0.66203135,,,176.828819,,,,,,,
135,1.77E+14,1.77E+14,99.734333,1.77E+14,1.77E+14,74.832404,tulips,0.5834959,,,174.566737,,,,,,,
135,1.77E+14,1.77E+14,99.24225,1.77E+14,1.77E+14,70.457299,roses,0.68245107,,,169.699549,,,,,,,
135,1.77E+14,1.77E+14,100.467094,1.77E+14,1.77E+14,71.209903,roses,0.6468995,,,171.676997,,,,,,,
135,1.77E+14,1.77E+14,99.534176,1.77E+14,1.77E+14,74.744175,roses,0.570891,,,174.278351,,,,,,,
135,1.77E+14,1.77E+14,106.745323,1.77E+14,1.77E+14,71.530997,tulips,0.5169825,,,178.27632,,,,,,,
136,1.77E+14,1.77E+14,98.953708,1.77E+14,1.77E+14,76.881206,roses,0.7668074,,,175.834914,,,,,,,
136,1.77E+14,1.77E+14,98.976729,1.77E+14,1.77E+14,76.965998,roses,0.5109845,,,175.942727,,,,,,,
136,1.77E+14,1.77E+14,99.409176,1.77E+14,1.77E+14,82.129695,tulips,0.5722372,,,181.538871,,,,,,,
136,1.77E+14,1.77E+14,98.955478,1.77E+14,1.77E+14,71.881205,roses,0.6856503,,,170.836683,,,,,,,
136,1.77E+14,1.77E+14,99.26725,1.77E+14,1.77E+14,84.845737,roses,0.727762,,,184.112987,,,,,,,
137,1.77E+14,1.77E+14,98.08902,1.77E+14,1.77E+14,81.277144,roses,0.57870907,,,179.366164,,,,,,,
137,1.77E+14,1.77E+14,97.851728,1.77E+14,1.77E+14,70.605059,roses,0.5161809,,,168.456787,,,,,,,
137,1.77E+14,1.77E+14,100.644489,1.77E+14,1.77E+14,69.228757,roses,0.699102,,,169.873246,,,,,,,
137,1.77E+14,1.77E+14,104.255063,1.77E+14,1.77E+14,78.248653,roses,0.64678085,,,182.503716,,,,,,,
137,1.77E+14,1.77E+14,98.082093,1.77E+14,1.77E+14,71.618601,roses,0.69386196,,,169.700694,,,,,,,
138,1.77E+14,1.77E+14,98.621728,1.77E+14,1.77E+14,76.560528,roses,0.5420608,,,175.182256,,,,,,,
138,1.77E+14,1.77E+14,99.723083,1.77E+14,1.77E+14,72.857039,roses,0.5395769,,,172.580122,,,,,,,
138,1.77E+14,1.77E+14,106.563031,1.77E+14,1.77E+14,64.548028,roses,0.6125376,,,171.111059,,,,,,,
138,1.77E+14,1.77E+14,104.278292,1.77E+14,1.77E+14,85.88454,roses,0.5845907,,,190.162832,,,,,,,
138,1.77E+14,1.77E+14,99.72178,1.77E+14,1.77E+14,74.399539,tulips,0.5482286,,,174.121319,,,,,,,
139,1.77E+14,1.77E+14,99.894541,1.77E+14,1.77E+14,74.777299,roses,0.6547754,,,174.67184,,,,,,,
139,1.77E+14,1.77E+14,100.278604,1.77E+14,1.77E+14,80.160112,roses,0.5767181,,,180.438716,,,,,,,
139,1.77E+14,1.77E+14,99.48626,1.77E+14,1.77E+14,72.726882,tulips,0.5706335,,,172.213142,,,,,,,
139,1.77E+14,1.77E+14,99.134333,1.77E+14,1.77E+14,73.988081,roses,0.6088179,,,173.122414,,,,,,,
139,1.77E+14,1.77E+14,100.47501,1.77E+14,1.77E+14,67.767351,roses,0.5540274,,,168.242361,,,,,,,
140,1.77E+14,1.77E+14,103.432093,1.77E+14,1.77E+14,70.676621,roses,0.5668172,,,174.108714,,,,,,,
140,1.77E+14,1.77E+14,102.186677,1.77E+14,1.77E+14,73.628706,roses,0.792543,,,175.815383,,,,,,,
140,1.77E+14,1.77E+14,100.387406,1.77E+14,1.77E+14,74.359799,roses,0.64830345,,,174.747205,,,,,,,
140,1.77E+14,1.77E+14,103.88475,1.77E+14,1.77E+14,67.870007,roses,0.6149352,,,171.754757,,,,,,,
140,1.77E+14,1.77E+14,103.59824,1.77E+14,1.77E+14,79.817612,roses,0.59838283,,,183.415852,,,,,,,
141,1.77E+14,1.77E+14,100.371885,1.77E+14,1.77E+14,74.117455,tulips,0.61980516,,,174.48934,,,,,,,
141,1.77E+14,1.77E+14,103.662042,1.77E+14,1.77E+14,71.973862,roses,0.5519582,,,175.635904,,,,,,,
141,1.77E+14,1.77E+14,102.343708,1.77E+14,1.77E+14,75.038184,roses,0.7813406,,,177.381892,,,,,,,
141,1.77E+14,1.77E+14,99.762249,1.77E+14,1.77E+14,73.018549,roses,0.6201659,,,172.780798,,,,,,,
141,1.77E+14,1.77E+14,101.904437,1.77E+14,1.77E+14,72.374643,roses,0.5763405,,,174.27908,,,,,,,
142,1.77E+14,1.77E+14,102.55402,1.77E+14,1.77E+14,79.221414,roses,0.59094816,,,181.775434,,,,,,,
142,1.77E+14,1.77E+14,102.11277,1.77E+14,1.77E+14,81.634696,roses,0.75886834,,,183.747466,,,,,,,
142,1.77E+14,1.77E+14,99.315896,1.77E+14,1.77E+14,75.628706,roses,0.74796057,,,174.944602,,,,,,,
142,1.77E+14,1.77E+14,100.652614,1.77E+14,1.77E+14,76.426727,roses,0.5264242,,,177.079341,,,,,,,
142,1.77E+14,1.77E+14,98.475791,1.77E+14,1.77E+14,67.226257,roses,0.6483196,,,165.702048,,,,,,,
143,1.77E+14,1.77E+14,100.166885,1.77E+14,1.77E+14,70.039643,roses,0.6916142,,,170.206528,,,,,,,
143,1.77E+14,1.77E+14,105.566209,1.77E+14,1.77E+14,75.21855,roses,0.5341684,,,180.784759,,,,,,,
143,1.77E+14,1.77E+14,98.09975,1.77E+14,1.77E+14,73.615841,roses,0.59636986,,,171.715591,,,,,,,
143,1.77E+14,1.77E+14,98.823343,1.77E+14,1.77E+14,74.272299,tulips,0.5046532,,,173.095642,,,,,,,
143,1.77E+14,1.77E+14,98.285999,1.77E+14,1.77E+14,77.431779,roses,0.5120104,,,175.717778,,,,,,,
144,1.77E+14,1.77E+14,99.491416,1.77E+14,1.77E+14,69.560268,roses,0.58736306,,,169.051684,,,,,,,
144,1.77E+14,1.77E+14,101.967927,1.77E+14,1.77E+14,71.274747,roses,0.7315203,,,173.242674,,,,,,,
144,1.77E+14,1.77E+14,98.194698,1.77E+14,1.77E+14,73.245684,roses,0.67984843,,,171.440382,,,,,,,
144,1.77E+14,1.77E+14,100.588812,1.77E+14,1.77E+14,72.365736,roses,0.59062076,,,172.954548,,,,,,,
144,1.77E+14,1.77E+14,98.502093,1.77E+14,1.77E+14,73.042976,roses,0.5162958,,,171.545069,,,,,,,
145,1.77E+14,1.77E+14,105.733708,1.77E+14,1.77E+14,70.183652,roses,0.6922322,,,175.91736,,,,,,,
145,1.77E+14,1.77E+14,97.751521,1.77E+14,1.77E+14,75.417195,roses,0.6793301,,,173.168716,,,,,,,
145,1.77E+14,1.77E+14,100.468604,1.77E+14,1.77E+14,71.537559,roses,0.7976737,,,172.006163,,,,,,,
145,1.77E+14,1.77E+14,100.259801,1.77E+14,1.77E+14,73.122716,roses,0.66321945,,,173.382517,,,,,,,
145,1.77E+14,1.77E+14,98.935999,1.77E+14,1.77E+14,72.203965,roses,0.5465672,,,171.139964,,,,,,,
146,1.77E+14,1.77E+14,98.887093,1.77E+14,1.77E+14,74.982039,roses,0.5797512,,,173.869132,,,,,,,
146,1.77E+14,1.77E+14,98.511989,1.77E+14,1.77E+14,73.292508,tulips,0.53731155,,,171.804497,,,,,,,
146,1.77E+14,1.77E+14,101.474698,1.77E+14,1.77E+14,66.031309,roses,0.60930204,,,167.506007,,,,,,,
146,1.77E+14,1.77E+14,105.600114,1.77E+14,1.77E+14,73.134799,roses,0.6210525,,,178.734913,,,,,,,
146,1.77E+14,1.77E+14,100.404593,1.77E+14,1.77E+14,70.711986,tulips,0.5106029,,,171.116579,,,,,,,
147,1.77E+14,1.77E+14,108.161677,1.77E+14,1.77E+14,78.404019,roses,0.61840624,,,186.565696,,,,,,,
147,1.77E+14,1.77E+14,96.99902,1.77E+14,1.77E+14,77.322143,roses,0.6966747,,,174.321163,,,,,,,
147,1.77E+14,1.77E+14,98.245687,1.77E+14,1.77E+14,69.927559,roses,0.7381481,,,168.173246,,,,,,,
147,1.77E+14,1.77E+14,102.631573,1.77E+14,1.77E+14,68.019069,roses,0.61354196,,,170.650642,,,,,,,
147,1.77E+14,1.77E+14,100.0135,1.77E+14,1.77E+14,69.177142,roses,0.61893016,,,169.190642,,,,,,,
148,1.77E+14,1.77E+14,101.11277,1.77E+14,1.77E+14,77.143966,roses,0.7458694,,,178.256736,,,,,,,
148,1.77E+14,1.77E+14,98.27902,1.77E+14,1.77E+14,75.214903,tulips,0.5250102,,,173.493923,,,,,,,
148,1.77E+14,1.77E+14,99.936468,1.77E+14,1.77E+14,72.583757,roses,0.53292286,,,172.520225,,,,,,,
148,1.77E+14,1.77E+14,103.761208,1.77E+14,1.77E+14,67.625788,roses,0.5334527,,,171.386996,,,,,,,
148,1.77E+14,1.77E+14,101.745948,1.77E+14,1.77E+14,71.740319,roses,0.6260367,,,173.486267,,,,,,,
149,1.77E+14,1.77E+14,99.243187,1.77E+14,1.77E+14,75.040007,roses,0.7170055,,,174.283194,,,,,,,
149,1.77E+14,1.77E+14,97.463812,1.77E+14,1.77E+14,70.821101,roses,0.66217,,,168.284913,,,,,,,
149,1.77E+14,1.77E+14,100.389646,1.77E+14,1.77E+14,76.998862,tulips,0.54841936,,,177.388508,,,,,,,
149,1.77E+14,1.77E+14,98.392562,1.77E+14,1.77E+14,76.295372,roses,0.5278834,,,174.687934,,,,,,,
149,1.77E+14,1.77E+14,98.493291,1.77E+14,1.77E+14,72.236153,roses,0.6029084,,,170.729444,,,,,,,
150,1.77E+14,1.77E+14,101.372146,1.77E+14,1.77E+14,77.221674,roses,0.71533483,,,178.59382,,,,,,,
150,1.77E+14,1.77E+14,99.462301,1.77E+14,1.77E+14,71.589226,tulips,0.54742897,,,171.051527,,,,,,,
150,1.77E+14,1.77E+14,100.135219,1.77E+14,1.77E+14,75.609591,roses,0.5191505,,,175.74481,,,,,,,
150,1.77E+14,1.77E+14,97.002718,1.77E+14,1.77E+14,71.968445,roses,0.5705402,,,168.971163,,,,,,,
150,1.77E+14,1.77E+14,99.765896,1.77E+14,1.77E+14,73.441466,roses,0.6368197,,,173.207362,,,,,,,
151,1.77E+14,1.77E+14,96.666989,1.77E+14,1.77E+14,78.277404,tulips,0.6498672,,,174.944393,,,,,,,
151,1.77E+14,1.77E+14,99.87751,1.77E+14,1.77E+14,69.335736,roses,0.6564306,,,169.213246,,,,,,,
151,1.77E+14,1.77E+14,103.588187,1.77E+14,1.77E+14,74.767976,roses,0.52303785,,,178.356163,,,,,,,
151,1.77E+14,1.77E+14,97.598916,1.77E+14,1.77E+14,73.389851,roses,0.6830059,,,170.988767,,,,,,,
151,1.77E+14,1.77E+14,99.511624,1.77E+14,1.77E+14,74.954695,roses,0.6021408,,,174.466319,,,,,,,
152,1.77E+14,1.77E+14,97.211207,1.77E+14,1.77E+14,77.842508,roses,0.6120355,,,175.053715,,,,,,,
152,1.77E+14,1.77E+14,99.399229,1.77E+14,1.77E+14,73.734747,roses,0.69477504,,,173.133976,,,,,,,
152,1.77E+14,1.77E+14,99.981208,1.77E+14,1.77E+14,68.968913,tulips,0.51806474,,,168.950121,,,,,,,
152,1.77E+14,1.77E+14,97.762979,1.77E+14,1.77E+14,69.251413,tulips,0.6500504,,,167.014392,,,,,,,
152,1.77E+14,1.77E+14,100.433187,1.77E+14,1.77E+14,70.122351,roses,0.67366433,,,170.555538,,,,,,,
153,1.77E+14,1.77E+14,100.47428,1.77E+14,1.77E+14,80.970373,roses,0.64158195,,,181.444653,,,,,,,
153,1.77E+14,1.77E+14,98.229229,1.77E+14,1.77E+14,76.27131,roses,0.7393562,,,174.500539,,,,,,,
153,1.77E+14,1.77E+14,99.959021,1.77E+14,1.77E+14,67.921465,roses,0.6411012,,,167.880486,,,,,,,
153,1.77E+14,1.77E+14,99.172719,1.77E+14,1.77E+14,73.242455,roses,0.6118845,,,172.415174,,,,,,,
153,1.77E+14,1.77E+14,102.801416,1.77E+14,1.77E+14,73.179851,roses,0.6741122,,,175.981267,,,,,,,
154,1.77E+14,1.77E+14,100.190896,1.77E+14,1.77E+14,76.92282,roses,0.5669152,,,177.113716,,,,,,,
154,1.77E+14,1.77E+14,100.136208,1.77E+14,1.77E+14,66.580839,roses,0.6977511,,,166.717047,,,,,,,
