Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count
21,154998013478655,154998030250044,16.771389,0
21,154998030250044,154998047021070,16.771026,0
21,154998047021070,154998063791942,16.770872,0
21,154998063791942,154998080562865,16.770923,0
21,154998080562865,154998097334270,16.771405,0
21,154998097334270,154998114105258,16.770988,0
21,154998114105258,154998130876349,16.771091,0
21,154998130876349,154998147647426,16.771077,0
21,154998147647426,154998164418628,16.771202,0
21,154998164418628,154998181189472,16.770844,0
21,154998181189472,154998197960884,16.771412,0
21,154998197960884,154998214731909,16.771025,0
21,154998214731909,154998231503178,16.771269,0
21,154998231503178,154998248272466,16.769288,0
21,154998248272466,154998265043643,16.771177,0
21,154998265043643,154998281814528,16.770885,0
21,154998281814528,154998298585637,16.771109,0
22,154998298585637,154998315356412,16.770775,0
22,154998315356412,154998332126785,16.770373,0
22,154998332126785,154998348896201,16.769416,0
22,154998348896201,154998365666518,16.770317,0
22,154998365666518,154998382437506,16.770988,0
22,154998382437506,154998399208941,16.771435,0
22,154998399208941,154998415979486,16.770545,0
22,154998415979486,154998432750593,16.771107,0
22,154998432750593,154998449521380,16.770787,0
22,154998449521380,154998466292472,16.771092,0
22,154998466292472,154998483063204,16.770732,0
22,154998483063204,154998499833792,16.770588,0
22,154998499833792,154998516604664,16.770872,0
22,154998516604664,154998533374932,16.770268,0
22,154998533374932,154998550145403,16.770471,0
22,154998550145403,154998566916301,16.770898,0
22,154998566916301,154998583687444,16.771143,0
22,154998583687444,154998600458689,16.771245,0
22,154998600458689,154998617229715,16.771026,0
22,154998617229715,154998634000749,16.771034,0
22,154998634000749,154998650770612,16.769863,0
22,154998650770612,154998667541617,16.771005,0
22,154998667541617,154998684312700,16.771083,0
22,154998684312700,154998701083458,16.770758,0
22,154998701083458,154998717854603,16.771145,0
22,154998717854603,154998734625913,16.77131,0
22,154998734625913,154998751396841,16.770928,0
22,154998751396841,154998768167860,16.771019,0
22,154998768167860,154998784938528,16.770668,0
22,154998784938528,154998801709323,16.770795,0
22,154998801709323,154998818480377,16.771054,0
22,154998818480377,154998835251621,16.771244,0
22,154998835251621,154998852022558,16.770937,0
22,154998852022558,154998868793444,16.770886,0
22,154998868793444,154998885564399,16.770955,0
22,154998885564399,154998902335207,16.770808,0
22,154998902335207,154998919105845,16.770638,0
22,154998919105845,154998935876932,16.771087,0
22,154998935876932,154998952647856,16.770924,0
22,154998952647856,154998969418782,16.770926,0
22,154998969418782,154998986189485,16.770703,0
22,154998986189485,154999002960353,16.770868,0
22,154999002960353,154999019731204,16.770851,0
22,154999019731204,154999036499925,16.768721,0
22,154999036499925,154999053270436,16.770511,0
22,154999053270436,154999070040953,16.770517,0
22,154999070040953,154999086811415,16.770462,0
22,154999086811415,154999103582397,16.770982,0
22,154999103582397,154999120353215,16.770818,0
22,154999120353215,154999137124295,16.77108,0
22,154999137124295,154999153895315,16.77102,0
22,154999153895315,154999170666101,16.770786,0
22,154999170666101,154999187436993,16.770892,0
22,154999187436993,154999204207669,16.770676,0
22,154999204207669,154999220978086,16.770417,0
22,154999220978086,154999237748667,16.770581,0
22,154999237748667,154999254519218,16.770551,0
22,154999254519218,154999271290009,16.770791,0
22,154999271290009,154999288060789,16.77078,0
22,154999288060789,154999304831510,16.770721,0
23,154999304831510,154999321602465,16.770955,0
23,154999321602465,154999338373819,16.771354,0
23,154999338373819,154999355144615,16.770796,0
23,154999355144615,154999371915602,16.770987,0
23,154999371915602,154999388686033,16.770431,0
23,154999388686033,154999405456712,16.770679,0
23,154999405456712,154999422228000,16.771288,0
23,154999422228000,154999438998862,16.770862,0
23,154999438998862,154999455770060,16.771198,0
23,154999455770060,154999472541197,16.771137,0
23,154999472541197,154999489312425,16.771228,0
23,154999489312425,154999506083653,16.771228,0
23,154999506083653,154999522854566,16.770913,0
23,154999522854566,154999539624679,16.770113,0
23,154999539624679,154999556394674,16.769995,0
23,154999556394674,154999573165198,16.770524,0
23,154999573165198,154999589936301,16.771103,0
23,154999589936301,154999606707056,16.770755,0
23,154999606707056,154999623477781,16.770725,0
23,154999623477781,154999640248738,16.770957,0
23,154999640248738,154999657019879,16.771141,0
23,154999657019879,154999673791103,16.771224,0
23,154999673791103,154999690562283,16.77118,0
23,154999690562283,154999707333132,16.770849,0
23,154999707333132,154999724103438,16.770306,0
23,154999724103438,154999740874029,16.770591,0
23,154999740874029,154999757644427,16.770398,0
23,154999757644427,154999774414488,16.770061,0
23,154999774414488,154999791184891,16.770403,0
23,154999791184891,154999807955935,16.771044,0
23,154999807955935,154999824727150,16.771215,0
23,154999824727150,154999841498479,16.771329,0
23,154999841498479,154999858266121,16.767642,0
23,154999858266121,154999875037236,16.771115,0
23,154999875037236,154999891808073,16.770837,0
23,154999891808073,154999908578694,16.770621,0
23,154999908578694,154999925348953,16.770259,0
23,154999925348953,154999942119907,16.770954,0
23,154999942119907,154999958890405,16.770498,0
23,154999958890405,154999975661392,16.770987,0
23,154999975661392,154999992432362,16.77097,0
23,154999992432362,155000009203328,16.770966,0
23,155000009203328,155000025974442,16.771114,0
23,155000025974442,155000042745593,16.771151,0
23,155000042745593,155000059516593,16.771,0
23,155000059516593,155000076287406,16.770813,0
23,155000076287406,155000093058545,16.771139,0
23,155000093058545,155000109829260,16.770715,0
23,155000109829260,155000126600044,16.770784,0
23,155000126600044,155000143371004,16.77096,0
23,155000143371004,155000160141311,16.770307,0
23,155000160141311,155000176912342,16.771031,0
23,155000176912342,155000193683396,16.771054,0
23,155000193683396,155000210454365,16.770969,0
23,155000210454365,155000227225159,16.770794,0
23,155000227225159,155000243995948,16.770789,0
23,155000243995948,155000260766545,16.770597,0
23,155000260766545,155000277537624,16.771079,0
23,155000277537624,155000294308722,16.771098,0
24,155000294308722,155000311079627,16.770905,0
24,155000311079627,155000327850511,16.770884,0
24,155000327850511,155000344621762,16.771251,0
24,155000344621762,155000361392640,16.770878,0
24,155000361392640,155000378163731,16.771091,0
24,155000378163731,155000394934656,16.770925,0
24,155000394934656,155000411705733,16.771077,0
24,155000411705733,155000428476828,16.771095,0
24,155000428476828,155000445247899,16.771071,0
24,155000445247899,155000462018664,16.770765,0
24,155000462018664,155000478789223,16.770559,0
24,155000478789223,155000495559902,16.770679,0
24,155000495559902,155000512330825,16.770923,0
24,155000512330825,155000529101483,16.770658,0
24,155000529101483,155000545872173,16.77069,0
24,155000545872173,155000562641861,16.769688,0
24,155000562641861,155000579412644,16.770783,0
24,155000579412644,155000596183605,16.770961,0
24,155000596183605,155000612954432,16.770827,0
24,155000612954432,155000629725492,16.77106,0
24,155000629725492,155000646496173,16.770681,0
24,155000646496173,155000663266972,16.770799,0
24,155000663266972,155000680037726,16.770754,0
24,155000680037726,155000696808553,16.770827,0
24,155000696808553,155000713579582,16.771029,0
24,155000713579582,155000730350208,16.770626,0
24,155000730350208,155000747120893,16.770685,0
24,155000747120893,155000763891954,16.771061,0
24,155000763891954,155000780662992,16.771038,0
24,155000780662992,155000797434078,16.771086,0
24,155000797434078,155000814205270,16.771192,0
24,155000814205270,155000830976314,16.771044,0
24,155000830976314,155000847746871,16.770557,0
24,155000847746871,155000864517158,16.770287,0
24,155000864517158,155000881287741,16.770583,0
24,155000881287741,155000898058745,16.771004,0
24,155000898058745,155000914829320,16.770575,0
24,155000914829320,155000931599495,16.770175,0
24,155000931599495,155000948370823,16.771328,0
24,155000948370823,155000965141902,16.771079,0
24,155000965141902,155000981913180,16.771278,0
24,155000981913180,155000998684226,16.771046,0
24,155000998684226,155001015455583,16.771357,0
24,155001015455583,155001032226792,16.771209,0
24,155001032226792,155001048997919,16.771127,0
24,155001048997919,155001065768397,16.770478,0
24,155001065768397,155001082538664,16.770267,0
24,155001082538664,155001099308802,16.770138,0
24,155001099308802,155001116079426,16.770624,0
24,155001116079426,155001132850319,16.770893,0
24,155001132850319,155001149620894,16.770575,0
24,155001149620894,155001166391720,16.770826,0
24,155001166391720,155001183162708,16.770988,0
24,155001183162708,155001199933437,16.770729,0
24,155001199933437,155001216704767,16.77133,0
24,155001216704767,155001233475778,16.771011,0
24,155001233475778,155001250246708,16.77093,0
24,155001250246708,155001267016582,16.769874,0
24,155001267016582,155001283787080,16.770498,0
24,155001283787080,155001300557656,16.770576,0
25,155001300557656,155001317328469,16.770813,0
25,155001317328469,155001334099653,16.771184,0
25,155001334099653,155001350870246,16.770593,0
25,155001350870246,155001367641193,16.770947,0
25,155001367641193,155001384411449,16.770256,0
25,155001384411449,155001401182309,16.77086,0
25,155001401182309,155001417953033,16.770724,0
25,155001417953033,155001434723974,16.770941,0
25,155001434723974,155001451494445,16.770471,0
25,155001451494445,155001468264852,16.770407,0
25,155001468264852,155001485035583,16.770731,0
25,155001485035583,155001501806297,16.770714,0
25,155001501806297,155001518577222,16.770925,0
25,155001518577222,155001535348046,16.770824,0
25,155001535348046,155001552119329,16.771283,0
25,155001552119329,155001568890045,16.770716,0
25,155001568890045,155001585660968,16.770923,0
25,155001585660968,155001602431999,16.771031,0
25,155001602431999,155001619203102,16.771103,0
25,155001619203102,155001635974221,16.771119,0
25,155001635974221,155001652745329,16.771108,0
25,155001652745329,155001669516453,16.771124,0
25,155001669516453,155001686287753,16.7713,0
25,155001686287753,155001703058748,16.770995,0
25,155001703058748,155001719829766,16.771018,0
25,155001719829766,155001736600596,16.77083,0
25,155001736600596,155001753371659,16.771063,0
25,155001753371659,155001770142483,16.770824,0
25,155001770142483,155001786913577,16.771094,0
25,155001786913577,155001803684543,16.770966,0
25,155001803684543,155001820455195,16.770652,0
25,155001820455195,155001837226078,16.770883,0
25,155001837226078,155001853997319,16.771241,0
25,155001853997319,155001870768196,16.770877,0
25,155001870768196,155001887538923,16.770727,0
25,155001887538923,155001904309639,16.770716,0
25,155001904309639,155001921080375,16.770736,0
25,155001921080375,155001937851160,16.770785,0
25,155001937851160,155001954622244,16.771084,0
25,155001954622244,155001971393033,16.770789,0
25,155001971393033,155001988163827,16.770794,0
25,155001988163827,155002004934266,16.770439,0
25,155002004934266,155002021704822,16.770556,0
25,155002021704822,155002038475698,16.770876,0
25,155002038475698,155002055247073,16.771375,0
25,155002055247073,155002072017798,16.770725,0
25,155002072017798,155002088788980,16.771182,0
25,155002088788980,155002105559744,16.770764,0
25,155002105559744,155002122330402,16.770658,0
25,155002122330402,155002139101073,16.770671,0
25,155002139101073,155002155871642,16.770569,0
25,155002155871642,155002172641984,16.770342,0
25,155002172641984,155002189412511,16.770527,0
25,155002189412511,155002206182749,16.770238,0
25,155002206182749,155002222953176,16.770427,0
25,155002222953176,155002239723642,16.770466,0
25,155002239723642,155002256494428,16.770786,0
25,155002256494428,155002273265000,16.770572,0
25,155002273265000,155002290035884,16.770884,0
26,155002290035884,155002306806648,16.770764,0
26,155002306806648,155002323577642,16.770994,0
26,155002323577642,155002340348198,16.770556,0
26,155002340348198,155002357118800,16.770602,0
26,155002357118800,155002373889914,16.771114,0
26,155002373889914,155002390660862,16.770948,0
26,155002390660862,155002407431595,16.770733,0
26,155002407431595,155002424202467,16.770872,0
26,155002424202467,155002440972906,16.770439,0
26,155002440972906,155002457743424,16.770518,0
26,155002457743424,155002474514148,16.770724,0
26,155002474514148,155002491285484,16.771336,0
26,155002491285484,155002508056122,16.770638,0
26,155002508056122,155002524827135,16.771013,0
26,155002524827135,155002541597816,16.770681,0
26,155002541597816,155002558368358,16.770542,0
26,155002558368358,155002575139288,16.77093,0
26,155002575139288,155002591910580,16.771292,0
26,155002591910580,155002608681058,16.770478,0
26,155002608681058,155002625452264,16.771206,0
26,155002625452264,155002642223174,16.77091,0
26,155002642223174,155002658994055,16.770881,0
26,155002658994055,155002675764372,16.770317,0
26,155002675764372,155002692535361,16.770989,0
26,155002692535361,155002709306300,16.770939,0
26,155002709306300,155002726075983,16.769683,0
26,155002726075983,155002742846347,16.770364,0
26,155002742846347,155002759617451,16.771104,0
26,155002759617451,155002776388468,16.771017,0
26,155002776388468,155002793159561,16.771093,0
26,155002793159561,155002809929893,16.770332,0
26,155002809929893,155002826700377,16.770484,0
26,155002826700377,155002843471463,16.771086,0
26,155002843471463,155002860242284,16.770821,0
26,155002860242284,155002877012875,16.770591,0
26,155002877012875,155002893783572,16.770697,0
26,155002893783572,155002910554165,16.770593,0
26,155002910554165,155002927324692,16.770527,0
26,155002927324692,155002944095322,16.77063,0
26,155002944095322,155002960865829,16.770507,0
26,155002960865829,155002977636519,16.77069,0
26,155002977636519,155002994407595,16.771076,0
26,155002994407595,155003011178326,16.770731,0
26,155003011178326,155003027949619,16.771293,0
26,155003027949619,155003044720491,16.770872,0
26,155003044720491,155003061491599,16.771108,0
26,155003061491599,155003078262528,16.770929,0
26,155003078262528,155003095033487,16.770959,0
26,155003095033487,155003111803871,16.770384,0
26,155003111803871,155003128574277,16.770406,0
26,155003128574277,155003145345394,16.771117,0
26,155003145345394,155003162116454,16.77106,0
26,155003162116454,155003178886969,16.770515,0
26,155003178886969,155003195657626,16.770657,0
26,155003195657626,155003212428685,16.771059,0
26,155003212428685,155003229199757,16.771072,0
26,155003229199757,155003245970072,16.770315,0
26,155003245970072,155003262740965,16.770893,0
26,155003262740965,155003279511340,16.770375,0
26,155003279511340,155003296281005,16.769665,0
27,155003296281005,155003313051414,16.770409,0
27,155003313051414,155003329820950,16.769536,0
27,155003329820950,155003346591287,16.770337,0
27,155003346591287,155003363362739,16.771452,0
27,155003363362739,155003380133842,16.771103,0
27,155003380133842,155003396904623,16.770781,0
27,155003396904623,155003413675216,16.770593,0
27,155003413675216,155003430446067,16.770851,0
27,155003430446067,155003447216654,16.770587,0
27,155003447216654,155003463987488,16.770834,0
27,155003463987488,155003480758005,16.770517,0
27,155003480758005,155003497528042,16.770037,0
27,155003497528042,155003514299056,16.771014,0
27,155003514299056,155003531069502,16.770446,0
27,155003531069502,155003547840096,16.770594,0
27,155003547840096,155003564611171,16.771075,0
27,155003564611171,155003581382052,16.770881,0
27,155003581382052,155003598152853,16.770801,0
27,155003598152853,155003614923699,16.770846,0
27,155003614923699,155003631694524,16.770825,0
27,155003631694524,155003648465402,16.770878,0
27,155003648465402,155003665236430,16.771028,0
27,155003665236430,155003682006475,16.770045,0
27,155003682006475,155003698776339,16.769864,0
27,155003698776339,155003715546538,16.770199,0
27,155003715546538,155003732317494,16.770956,0
27,155003732317494,155003749088579,16.771085,0
27,155003749088579,155003765859627,16.771048,0
27,155003765859627,155003782630645,16.771018,0
27,155003782630645,155003799401406,16.770761,0
27,155003799401406,155003816172211,16.770805,0
27,155003816172211,155003832943328,16.771117,0
27,155003832943328,155003849713995,16.770667,0
27,155003849713995,155003866483439,16.769444,0
27,155003866483439,155003883254366,16.770927,0
27,155003883254366,155003900025026,16.77066,0
27,155003900025026,155003916796136,16.77111,0
27,155003916796136,155003933566739,16.770603,0
27,155003933566739,155003950337584,16.770845,0
27,155003950337584,155003967108367,16.770783,0
27,155003967108367,155003983879367,16.771,0
27,155003983879367,155004000650387,16.77102,0
27,155004000650387,155004017420048,16.769661,0
27,155004017420048,155004034190956,16.770908,0
27,155004034190956,155004050962060,16.771104,0
27,155004050962060,155004067732405,16.770345,0
27,155004067732405,155004084503281,16.770876,0
27,155004084503281,155004101274657,16.771376,0
27,155004101274657,155004118045944,16.771287,0
27,155004118045944,155004134817138,16.771194,0
27,155004134817138,155004151588402,16.771264,0
27,155004151588402,155004168359426,16.771024,0
27,155004168359426,155004185129702,16.770276,0
27,155004185129702,155004201899997,16.770295,0
27,155004201899997,155004218670127,16.77013,0
27,155004218670127,155004235440359,16.770232,0
27,155004235440359,155004252211389,16.77103,0
27,155004252211389,155004268982749,16.77136,0
27,155004268982749,155004285753990,16.771241,0
27,155004285753990,155004302525289,16.771299,0
28,155004302525289,155004319296277,16.770988,0
28,155004319296277,155004336067142,16.770865,0
28,155004336067142,155004352836969,16.769827,0
28,155004352836969,155004369607477,16.770508,0
28,155004369607477,155004386378074,16.770597,0
28,155004386378074,155004403148672,16.770598,0
28,155004403148672,155004419919932,16.77126,0
28,155004419919932,155004436691249,16.771317,0
28,155004436691249,155004453462563,16.771314,0
28,155004453462563,155004470233844,16.771281,0
28,155004470233844,155004487005217,16.771373,0
28,155004487005217,155004503776638,16.771421,0
28,155004503776638,155004520547840,16.771202,0
28,155004520547840,155004537317933,16.770093,0
28,155004537317933,155004554088160,16.770227,0
28,155004554088160,155004570859594,16.771434,0
28,155004570859594,155004587630815,16.771221,0
28,155004587630815,155004604401892,16.771077,0
28,155004604401892,155004621172098,16.770206,0
28,155004621172098,155004637943057,16.770959,0
28,155004637943057,155004654714466,16.771409,0
28,155004654714466,155004671485850,16.771384,0
28,155004671485850,155004688256874,16.771024,0
28,155004688256874,155004705027942,16.771068,0
28,155004705027942,155004721798936,16.770994,0
28,155004721798936,155004738570081,16.771145,0
28,155004738570081,155004755341121,16.77104,0
28,155004755341121,155004772112272,16.771151,0
28,155004772112272,155004788883433,16.771161,0
28,155004788883433,155004805654636,16.771203,0
28,155004805654636,155004822425721,16.771085,0
28,155004822425721,155004839196782,16.771061,0
28,155004839196782,155004855967436,16.770654,0
28,155004855967436,155004872738329,16.770893,0
28,155004872738329,155004889509085,16.770756,0
28,155004889509085,155004906279915,16.77083,0
28,155004906279915,155004923050623,16.770708,0
28,155004923050623,155004939821262,16.770639,0
28,155004939821262,155004956592457,16.771195,0
28,155004956592457,155004973363201,16.770744,0
28,155004973363201,155004990133621,16.77042,0
28,155004990133621,155005006904419,16.770798,0
28,155005006904419,155005023675450,16.771031,0
28,155005023675450,155005040446674,16.771224,0
28,155005040446674,155005057217532,16.770858,0
28,155005057217532,155005073988320,16.770788,0
28,155005073988320,155005090759315,16.770995,0
28,155005090759315,155005107530177,16.770862,0
28,155005107530177,155005124301025,16.770848,0
28,155005124301025,155005141071202,16.770177,0
28,155005141071202,155005157842176,16.770974,0
28,155005157842176,155005174613269,16.771093,0
28,155005174613269,155005191384052,16.770783,0
28,155005191384052,155005208155051,16.770999,0
28,155005208155051,155005224925941,16.77089,0
28,155005224925941,155005241696594,16.770653,0
28,155005241696594,155005258467586,16.770992,0
28,155005258467586,155005275238570,16.770984,0
28,155005275238570,155005292008573,16.770003,0
29,155005292008573,155005308779593,16.77102,0
29,155005308779593,155005325550947,16.771354,0
29,155005325550947,155005342322002,16.771055,0
29,155005342322002,155005359093023,16.771021,0
29,155005359093023,155005375864107,16.771084,0
29,155005375864107,155005392634895,16.770788,0
29,155005392634895,155005409405445,16.77055,0
29,155005409405445,155005426176080,16.770635,0
29,155005426176080,155005442947213,16.771133,0
29,155005442947213,155005459718037,16.770824,0
29,155005459718037,155005476488899,16.770862,0
29,155005476488899,155005493259408,16.770509,0
29,155005493259408,155005510029217,16.769809,0
29,155005510029217,155005526799973,16.770756,0
29,155005526799973,155005543570447,16.770474,0
29,155005543570447,155005560341423,16.770976,0
29,155005560341423,155005577112328,16.770905,0
29,155005577112328,155005593882923,16.770595,0
29,155005593882923,155005610653777,16.770854,0
29,155005610653777,155005627424335,16.770558,0
29,155005627424335,155005644195369,16.771034,0
29,155005644195369,155005660966459,16.77109,0
29,155005660966459,155005677737377,16.770918,0
29,155005677737377,155005694508080,16.770703,0
29,155005694508080,155005711279066,16.770986,0
29,155005711279066,155005728050027,16.770961,0
29,155005728050027,155005744820429,16.770402,0
29,155005744820429,155005761591287,16.770858,0
29,155005761591287,155005778362255,16.770968,0
29,155005778362255,155005795133274,16.771019,0
29,155005795133274,155005811904012,16.770738,0
29,155005811904012,155005828674907,16.770895,0
29,155005828674907,155005845445466,16.770559,0
29,155005845445466,155005862216110,16.770644,0
29,155005862216110,155005878986428,16.770318,0
29,155005878986428,155005895757436,16.771008,0
29,155005895757436,155005912528203,16.770767,0
29,155005912528203,155005929298693,16.77049,0
29,155005929298693,155005946069338,16.770645,0
29,155005946069338,155005962839991,16.770653,0
29,155005962839991,155005979610679,16.770688,0
29,155005979610679,155005996381812,16.771133,0
29,155005996381812,155006013152981,16.771169,0
29,155006013152981,155006029924374,16.771393,0
29,155006029924374,155006046695561,16.771187,0
29,155006046695561,155006063465400,16.769839,0
29,155006063465400,155006080236426,16.771026,0
29,155006080236426,155006097007663,16.771237,0
29,155006097007663,155006113778755,16.771092,0
29,155006113778755,155006130549792,16.771037,0
29,155006130549792,155006147320582,16.77079,0
29,155006147320582,155006164091293,16.770711,0
29,155006164091293,155006180861833,16.77054,0
29,155006180861833,155006197632451,16.770618,0
29,155006197632451,155006214402934,16.770483,0
29,155006214402934,155006231173307,16.770373,0
29,155006231173307,155006247942084,16.768777,0
29,155006247942084,155006264712255,16.770171,0
29,155006264712255,155006281482632,16.770377,0
29,155006281482632,155006298253685,16.771053,0
30,155006298253685,155006315024998,16.771313,0
30,155006315024998,155006331795712,16.770714,0
30,155006331795712,155006348566438,16.770726,0
30,155006348566438,155006365337521,16.771083,0
30,155006365337521,155006382108632,16.771111,0
30,155006382108632,155006398880022,16.77139,0
30,155006398880022,155006415650928,16.770906,0
30,155006415650928,155006432421570,16.770642,0
30,155006432421570,155006449192142,16.770572,0
30,155006449192142,155006465963172,16.77103,0
30,155006465963172,155006482733890,16.770718,0
30,155006482733890,155006499504998,16.771108,0
30,155006499504998,155006516276161,16.771163,0
30,155006516276161,155006533047193,16.771032,0
30,155006533047193,155006549818074,16.770881,0
30,155006549818074,155006566589087,16.771013,0
30,155006566589087,155006583359924,16.770837,0
30,155006583359924,155006600130703,16.770779,0
30,155006600130703,155006616901664,16.770961,0
30,155006616901664,155006633672579,16.770915,0
30,155006633672579,155006650443351,16.770772,0
30,155006650443351,155006667214010,16.770659,0
30,155006667214010,155006683984925,16.770915,0
30,155006683984925,155006700755639,16.770714,0
30,155006700755639,155006717526351,16.770712,0
30,155006717526351,155006734297384,16.771033,0
30,155006734297384,155006751068207,16.770823,0
30,155006751068207,155006767839363,16.771156,0
30,155006767839363,155006784610183,16.77082,0
30,155006784610183,155006801380900,16.770717,0
30,155006801380900,155006818151689,16.770789,0
30,155006818151689,155006834923104,16.771415,0
30,155006834923104,155006851694233,16.771129,0
30,155006851694233,155006868465437,16.771204,0
30,155006868465437,155006885236432,16.770995,0
30,155006885236432,155006902007443,16.771011,0
30,155006902007443,155006918778173,16.77073,0
30,155006918778173,155006935548841,16.770668,0
30,155006935548841,155006952319353,16.770512,0
30,155006952319353,155006969089729,16.770376,0
30,155006969089729,155006985859792,16.770063,0
30,155006985859792,155007002630686,16.770894,0
30,155007002630686,155007019401762,16.771076,0
30,155007019401762,155007036172945,16.771183,0
30,155007036172945,155007052944066,16.771121,0
30,155007052944066,155007069714862,16.770796,0
30,155007069714862,155007086485520,16.770658,0
30,155007086485520,155007103256506,16.770986,0
30,155007103256506,155007120027151,16.770645,0
30,155007120027151,155007136797076,16.769925,0
30,155007136797076,155007153567585,16.770509,0
30,155007153567585,155007170338525,16.77094,0
30,155007170338525,155007187108779,16.770254,0
30,155007187108779,155007203879558,16.770779,0
30,155007203879558,155007220650587,16.771029,0
30,155007220650587,155007237421794,16.771207,0
30,155007237421794,155007254192932,16.771138,0
30,155007254192932,155007270963863,16.770931,0
30,155007270963863,155007287733869,16.770006,0
30,155007287733869,155007304504609,16.77074,0
31,155007304504609,155007321275242,16.770633,0
31,155007321275242,155007338046063,16.770821,0
31,155007338046063,155007354816809,16.770746,0
31,155007354816809,155007371587918,16.771109,0
31,155007371587918,155007388358700,16.770782,0
31,155007388358700,155007405129656,16.770956,0
31,155007405129656,155007421900892,16.771236,0
31,155007421900892,155007438671555,16.770663,0
31,155007438671555,155007455442282,16.770727,0
31,155007455442282,155007472213465,16.771183,0
31,155007472213465,155007488984468,16.771003,0
31,155007488984468,155007505755227,16.770759,0
31,155007505755227,155007522525630,16.770403,0
31,155007522525630,155007539296850,16.77122,0
31,155007539296850,155007556068082,16.771232,0
31,155007556068082,155007572839036,16.770954,0
31,155007572839036,155007589609594,16.770558,0
31,155007589609594,155007606380364,16.77077,0
31,155007606380364,155007623151502,16.771138,0
31,155007623151502,155007639922730,16.771228,0
31,155007639922730,155007656693684,16.770954,0
31,155007656693684,155007673464708,16.771024,0
31,155007673464708,155007690235619,16.770911,0
31,155007690235619,155007707006336,16.770717,0
31,155007707006336,155007723777225,16.770889,0
31,155007723777225,155007740548645,16.77142,0
31,155007740548645,155007757319655,16.77101,0
31,155007757319655,155007774090822,16.771167,0
31,155007774090822,155007790861614,16.770792,0
31,155007790861614,155007807632971,16.771357,0
31,155007807632971,155007824404123,16.771152,0
31,155007824404123,155007841174875,16.770752,0
31,155007841174875,155007857945312,16.770437,0
31,155007857945312,155007874715120,16.769808,0
31,155007874715120,155007891485740,16.77062,0
31,155007891485740,155007908256828,16.771088,0
31,155007908256828,155007925027854,16.771026,0
31,155007925027854,155007941799138,16.771284,0
31,155007941799138,155007958570289,16.771151,0
31,155007958570289,155007975340869,16.77058,0
31,155007975340869,155007992111503,16.770634,0
31,155007992111503,155008008882598,16.771095,0
31,155008008882598,155008025653442,16.770844,0
31,155008025653442,155008042424378,16.770936,0
31,155008042424378,155008059195161,16.770783,0
31,155008059195161,155008075965738,16.770577,0
31,155008075965738,155008092736021,16.770283,0
31,155008092736021,155008109506489,16.770468,0
31,155008109506489,155008126277303,16.770814,0
31,155008126277303,155008143048065,16.770762,0
31,155008143048065,155008159818881,16.770816,0
31,155008159818881,155008176589222,16.770341,0
31,155008176589222,155008193360312,16.77109,0
31,155008193360312,155008210129651,16.769339,0
31,155008210129651,155008226900542,16.770891,0
31,155008226900542,155008243670495,16.769953,0
31,155008243670495,155008260440536,16.770041,0
31,155008260440536,155008277210541,16.770005,0
31,155008277210541,155008293981415,16.770874,0
32,155008293981415,155008310752525,16.77111,0
32,155008310752525,155008327523499,16.770974,0
32,155008327523499,155008344292636,16.769137,0
32,155008344292636,155008361063147,16.770511,0
32,155008361063147,155008377834388,16.771241,0
32,155008377834388,155008394605183,16.770795,0
32,155008394605183,155008411376322,16.771139,0
32,155008411376322,155008428147127,16.770805,0
32,155008428147127,155008444917485,16.770358,0
32,155008444917485,155008461686937,16.769452,0
32,155008461686937,155008478457715,16.770778,0
32,155008478457715,155008495228088,16.770373,0
32,155008495228088,155008511999254,16.771166,0
32,155008511999254,155008528770499,16.771245,0
32,155008528770499,155008545541867,16.771368,0
32,155008545541867,155008562313138,16.771271,0
32,155008562313138,155008579084247,16.771109,0
32,155008579084247,155008595855259,16.771012,0
32,155008595855259,155008612626271,16.771012,0
32,155008612626271,155008629397003,16.770732,0
32,155008629397003,155008646167779,16.770776,0
32,155008646167779,155008662938979,16.7712,0
32,155008662938979,155008679709854,16.770875,0
32,155008679709854,155008696480550,16.770696,0
32,155008696480550,155008713251608,16.771058,0
32,155008713251608,155008730022617,16.771009,0
32,155008730022617,155008746793652,16.771035,0
32,155008746793652,155008763564216,16.770564,0
32,155008763564216,155008780334735,16.770519,0
32,155008780334735,155008797105317,16.770582,0
32,155008797105317,155008813876198,16.770881,0
32,155008813876198,155008830647007,16.770809,0
32,155008830647007,155008847417599,16.770592,0
32,155008847417599,155008864187461,16.769862,0
32,155008864187461,155008880958260,16.770799,0
32,155008880958260,155008897729520,16.77126,0
32,155008897729520,155008914500969,16.771449,0
32,155008914500969,155008931272228,16.771259,0
32,155008931272228,155008948043478,16.77125,0
32,155008948043478,155008964814694,16.771216,0
32,155008964814694,155008981586017,16.771323,0
32,155008981586017,155008998356891,16.770874,0
32,155008998356891,155009015127859,16.770968,0
32,155009015127859,155009031898746,16.770887,0
32,155009031898746,155009048669467,16.770721,0
32,155009048669467,155009065439895,16.770428,0
32,155009065439895,155009082211096,16.771201,0
32,155009082211096,155009098982235,16.771139,0
32,155009098982235,155009115753225,16.77099,0
32,155009115753225,155009132523985,16.77076,0
32,155009132523985,155009149295005,16.77102,0
