Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
263,1318, Mem: 3731608k total 3502692k used 228916k free 126928k buffers ,3731608,3502692,228916,126928,, 800%cpu 300%user 0%nice 50%sys 441%idle 0%iow 9%irq 0%sirq 0%host ,800,300,,50,,
264,1323, Mem: 3731608k total 3503112k used 228496k free 126928k buffers ,3731608,3503112,228496,126928,, 800%cpu 263%user 3%nice 59%sys 472%idle 0%iow 3%irq 0%sirq 0%host ,800,263,,59,,
265,1328, Mem: 3731608k total 3509304k used 222304k free 126928k buffers ,3731608,3509304,222304,126928,, 800%cpu 231%user 0%nice 59%sys 494%idle 0%iow 13%irq 3%sirq 0%host ,800,231,,59,,
266,1333, Mem: 3731608k total 3510220k used 221388k free 126928k buffers ,3731608,3510220,221388,126928,, 800%cpu 316%user 0%nice 53%sys 428%idle 0%iow 3%irq 0%sirq 0%host ,800,316,,53,,
267,1338, Mem: 3731608k total 3514992k used 216616k free 126932k buffers ,3731608,3514992,216616,126932,, 800%cpu 197%user 0%nice 56%sys 534%idle 3%iow 6%irq 3%sirq 0%host ,800,197,,56,,
268,1343, Mem: 3731608k total 3516476k used 215132k free 126932k buffers ,3731608,3516476,215132,126932,, 800%cpu 263%user 3%nice 59%sys 469%idle 0%iow 3%irq 3%sirq 0%host ,800,263,,59,,
269,1348, Mem: 3731608k total 3514672k used 216936k free 126940k buffers ,3731608,3514672,216936,126940,, 800%cpu 272%user 0%nice 63%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,272,,63,,
270,1353, Mem: 3731608k total 3519496k used 212112k free 126940k buffers ,3731608,3519496,212112,126940,, 800%cpu 228%user 3%nice 53%sys 506%idle 0%iow 6%irq 3%sirq 0%host ,800,228,,53,,
271,1358, Mem: 3731608k total 3519880k used 211728k free 126940k buffers ,3731608,3519880,211728,126940,, 800%cpu 247%user 0%nice 59%sys 481%idle 0%iow 6%irq 6%sirq 0%host ,800,247,,59,,
272,1363, Mem: 3731608k total 3502264k used 229344k free 126948k buffers ,3731608,3502264,229344,126948,, 800%cpu 291%user 0%nice 53%sys 450%idle 0%iow 3%irq 3%sirq 0%host ,800,291,,53,,
273,1368, Mem: 3731608k total 3500372k used 231236k free 126948k buffers ,3731608,3500372,231236,126948,, 800%cpu 330%user 24%nice 64%sys 370%idle 0%iow 9%irq 3%sirq 0%host ,800,330,,64,,
274,1373, Mem: 3731608k total 3521528k used 210080k free 126956k buffers ,3731608,3521528,210080,126956,, 800%cpu 255%user 0%nice 42%sys 500%idle 0%iow 3%irq 0%sirq 0%host ,800,255,,42,,
275,1378, Mem: 3731608k total 3524468k used 207140k free 126956k buffers ,3731608,3524468,207140,126956,, 800%cpu 264%user 9%nice 52%sys 470%idle 0%iow 3%irq 3%sirq 0%host ,800,264,,52,,
276,1383, Mem: 3731608k total 3499524k used 232084k free 126956k buffers ,3731608,3499524,232084,126956,, 800%cpu 256%user 25%nice 53%sys 459%idle 0%iow 6%irq 0%sirq 0%host ,800,256,,53,,
277,1388, Mem: 3731608k total 3499152k used 232456k free 126956k buffers ,3731608,3499152,232456,126956,, 800%cpu 281%user 22%nice 53%sys 434%idle 0%iow 9%irq 0%sirq 0%host ,800,281,,53,,
278,1393, Mem: 3731608k total 3506532k used 225076k free 126956k buffers ,3731608,3506532,225076,126956,, 800%cpu 274%user 0%nice 59%sys 459%idle 0%iow 6%irq 3%sirq 0%host ,800,274,,59,,
279,1398, Mem: 3731608k total 3507948k used 223660k free 126960k buffers ,3731608,3507948,223660,126960,, 800%cpu 313%user 3%nice 56%sys 425%idle 0%iow 3%irq 0%sirq 0%host ,800,313,,56,,
280,1403, Mem: 3731608k total 3514516k used 217092k free 126960k buffers ,3731608,3514516,217092,126960,, 800%cpu 218%user 0%nice 52%sys 521%idle 0%iow 6%irq 3%sirq 0%host ,800,218,,52,,
281,1408, Mem: 3731608k total 3511316k used 220292k free 126964k buffers ,3731608,3511316,220292,126964,, 800%cpu 310%user 0%nice 55%sys 429%idle 0%iow 6%irq 0%sirq 0%host ,800,310,,55,,
282,1413, Mem: 3731608k total 3511388k used 220220k free 126964k buffers ,3731608,3511388,220220,126964,, 800%cpu 269%user 0%nice 66%sys 459%idle 0%iow 6%irq 0%sirq 0%host ,800,269,,66,,
283,1418, Mem: 3731608k total 3499320k used 232288k free 126964k buffers ,3731608,3499320,232288,126964,, 800%cpu 271%user 0%nice 47%sys 476%idle 0%iow 3%irq 3%sirq 0%host ,800,271,,47,,
284,1423, Mem: 3731608k total 3495396k used 236212k free 126968k buffers ,3731608,3495396,236212,126968,, 800%cpu 294%user 0%nice 65%sys 429%idle 3%iow 6%irq 3%sirq 0%host ,800,294,,65,,
285,1428, Mem: 3731608k total 3495216k used 236392k free 126968k buffers ,3731608,3495216,236392,126968,, 800%cpu 244%user 3%nice 53%sys 494%idle 0%iow 3%irq 3%sirq 0%host ,800,244,,53,,
286,1433, Mem: 3731608k total 3499524k used 232084k free 126976k buffers ,3731608,3499524,232084,126976,, 800%cpu 316%user 3%nice 56%sys 419%idle 0%iow 6%irq 0%sirq 0%host ,800,316,,56,,
287,1438, Mem: 3731608k total 3496096k used 235512k free 126976k buffers ,3731608,3496096,235512,126976,, 800%cpu 297%user 0%nice 66%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,66,,
288,1443, Mem: 3731608k total 3501508k used 230100k free 126976k buffers ,3731608,3501508,230100,126976,, 800%cpu 241%user 3%nice 44%sys 500%idle 0%iow 9%irq 3%sirq 0%host ,800,241,,44,,
289,1448, Mem: 3731608k total 3503148k used 228460k free 126976k buffers ,3731608,3503148,228460,126976,, 800%cpu 222%user 0%nice 53%sys 513%idle 0%iow 13%irq 0%sirq 0%host ,800,222,,53,,
290,1453, Mem: 3731608k total 3503008k used 228600k free 126976k buffers ,3731608,3503008,228600,126976,, 800%cpu 206%user 0%nice 59%sys 531%idle 0%iow 3%irq 0%sirq 0%host ,800,206,,59,,
291,1458, Mem: 3731608k total 3484588k used 247020k free 126976k buffers ,3731608,3484588,247020,126976,, 800%cpu 250%user 0%nice 53%sys 488%idle 0%iow 6%irq 3%sirq 0%host ,800,250,,53,,
292,1463, Mem: 3731608k total 3485780k used 245828k free 126976k buffers ,3731608,3485780,245828,126976,, 800%cpu 284%user 0%nice 59%sys 447%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,59,,
293,1468, Mem: 3731608k total 3491544k used 240064k free 126976k buffers ,3731608,3491544,240064,126976,, 800%cpu 288%user 0%nice 47%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,47,,
294,1473, Mem: 3731608k total 3493640k used 237968k free 126976k buffers ,3731608,3493640,237968,126976,, 800%cpu 325%user 0%nice 59%sys 406%idle 0%iow 6%irq 3%sirq 0%host ,800,325,,59,,
295,1479, Mem: 3731608k total 3501164k used 230444k free 126976k buffers ,3731608,3501164,230444,126976,, 800%cpu 291%user 3%nice 53%sys 444%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,53,,
296,1484, Mem: 3731608k total 3484936k used 246672k free 126984k buffers ,3731608,3484936,246672,126984,, 800%cpu 253%user 0%nice 63%sys 478%idle 0%iow 3%irq 3%sirq 0%host ,800,253,,63,,
297,1489, Mem: 3731608k total 3487136k used 244472k free 127004k buffers ,3731608,3487136,244472,127004,, 800%cpu 345%user 15%nice 61%sys 370%idle 0%iow 6%irq 3%sirq 0%host ,800,345,,61,,
298,1494, Mem: 3731608k total 3513068k used 218540k free 127024k buffers ,3731608,3513068,218540,127024,, 800%cpu 53%user 0%nice 62%sys 679%idle 0%iow 3%irq 3%sirq 0%host ,800,53,,62,,
299,1499, Mem: 3731608k total 3514672k used 216936k free 127024k buffers ,3731608,3514672,216936,127024,, 800%cpu 58%user 3%nice 64%sys 664%idle 0%iow 9%irq 3%sirq 0%host ,800,58,,64,,
