Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
146,1.79986E+14,1.79987E+14,253.684921,1.79987E+14,1.79987E+14,74.654174,daisy,0.86410743,,,328.339095,,,,,,,
146,1.79987E+14,1.79987E+14,250.1644,1.79987E+14,1.79987E+14,72.838133,daisy,0.89778906,,,323.002533,,,,,,,
147,1.79987E+14,1.79987E+14,251.533723,1.79987E+14,1.79987E+14,71.708497,daisy,0.8679244,,,323.24222,,,,,,,
147,1.79988E+14,1.79988E+14,247.240493,1.79988E+14,1.79988E+14,70.810632,daisy,0.8589326,,,318.051125,,,,,,,
147,1.79988E+14,1.79988E+14,254.757474,1.79988E+14,1.79988E+14,74.654852,daisy,0.8603445,,,329.412326,,,,,,,
148,1.79988E+14,1.79989E+14,247.813463,1.79989E+14,1.79989E+14,66.491048,daisy,0.87171113,,,314.304511,,,,,,,
148,1.79989E+14,1.79989E+14,253.06289,1.79989E+14,1.79989E+14,77.623862,daisy,0.9133143,,,330.686752,,,,,,,
148,1.79989E+14,1.79989E+14,253.880182,1.79989E+14,1.79989E+14,70.060736,daisy,0.9117737,,,323.940918,,,,,,,
149,1.79989E+14,1.7999E+14,249.614712,1.7999E+14,1.7999E+14,64.450684,daisy,0.87125003,,,314.065396,,,,,,,
149,1.7999E+14,1.7999E+14,251.872056,1.7999E+14,1.7999E+14,70.143236,daisy,0.83581436,,,322.015292,,,,,,,
150,1.7999E+14,1.7999E+14,251.642994,1.7999E+14,1.7999E+14,81.062976,daisy,0.88817656,,,332.70597,,,,,,,
150,1.7999E+14,1.79991E+14,250.959661,1.79991E+14,1.79991E+14,64.39459,daisy,0.84493935,,,315.354251,,,,,,,
150,1.79991E+14,1.79991E+14,255.629661,1.79991E+14,1.79991E+14,84.001259,daisy,0.91087,,,339.63092,,,,,,,
151,1.79991E+14,1.79991E+14,249.49742,1.79991E+14,1.79992E+14,74.625268,daisy,0.8679357,,,324.122688,,,,,,,
151,1.79992E+14,1.79992E+14,253.222629,1.79992E+14,1.79992E+14,67.507506,daisy,0.9082168,,,320.730135,,,,,,,
151,1.79992E+14,1.79992E+14,250.191535,1.79992E+14,1.79992E+14,74.568601,daisy,0.8897633,,,324.760136,,,,,,,
152,1.79992E+14,1.79993E+14,248.875962,1.79993E+14,1.79993E+14,102.596573,daisy,0.81474453,,,351.472535,,,,,,,
152,1.79993E+14,1.79993E+14,247.991795,1.79993E+14,1.79993E+14,72.742716,daisy,0.900568,,,320.734511,,,,,,,
153,1.79993E+14,1.79993E+14,248.123879,1.79993E+14,1.79993E+14,81.361727,daisy,0.8433312,,,329.485606,,,,,,,
153,1.79993E+14,1.79994E+14,253.474505,1.79994E+14,1.79994E+14,72.886153,daisy,0.85644746,,,326.360658,,,,,,,
153,1.79994E+14,1.79994E+14,250.124452,1.79994E+14,1.79994E+14,73.001726,daisy,0.8683983,,,323.126178,,,,,,,
154,1.79994E+14,1.79994E+14,246.553826,1.79994E+14,1.79994E+14,69.394799,daisy,0.88761324,,,315.948625,,,,,,,
154,1.79994E+14,1.79995E+14,255.700703,1.79995E+14,1.79995E+14,73.835267,daisy,0.86965483,,,329.53597,,,,,,,
154,1.79995E+14,1.79995E+14,250.542004,1.79995E+14,1.79995E+14,77.145216,daisy,0.9002145,,,327.68722,,,,,,,
155,1.79995E+14,1.79995E+14,246.835494,1.79995E+14,1.79996E+14,69.853497,daisy,0.8699917,,,316.688991,,,,,,,
155,1.79996E+14,1.79996E+14,254.664296,1.79996E+14,1.79996E+14,72.78756,daisy,0.8612704,,,327.451856,,,,,,,
155,1.79996E+14,1.79996E+14,248.992733,1.79996E+14,1.79996E+14,66.581934,daisy,0.878595,,,315.574667,,,,,,,
156,1.79996E+14,1.79997E+14,252.1694,1.79997E+14,1.79997E+14,69.471882,daisy,0.8533288,,,321.641282,,,,,,,
156,1.79997E+14,1.79997E+14,248.386639,1.79997E+14,1.79997E+14,72.982455,daisy,0.9294656,,,321.369094,,,,,,,
157,1.79997E+14,1.79997E+14,255.804245,1.79997E+14,1.79997E+14,74.627299,daisy,0.829635,,,330.431544,,,,,,,
157,1.79997E+14,1.79998E+14,247.914817,1.79998E+14,1.79998E+14,66.780996,daisy,0.8535895,,,314.695813,,,,,,,
157,1.79998E+14,1.79998E+14,257.2119,1.79998E+14,1.79998E+14,71.371309,daisy,0.87624097,,,328.583209,,,,,,,
158,1.79998E+14,1.79998E+14,252.609661,1.79998E+14,1.79998E+14,67.871413,daisy,0.88895744,,,320.481074,,,,,,,
158,1.79999E+14,1.79999E+14,250.859139,1.79999E+14,1.79999E+14,68.259695,daisy,0.8292147,,,319.118834,,,,,,,
158,1.79999E+14,1.79999E+14,253.386744,1.79999E+14,1.79999E+14,70.717924,daisy,0.85045004,,,324.104668,,,,,,,
159,1.79999E+14,1.8E+14,251.543827,1.8E+14,1.8E+14,70.104382,daisy,0.84844285,,,321.648209,,,,,,,
159,1.8E+14,1.8E+14,250.16513,1.8E+14,1.8E+14,71.531725,daisy,0.7884336,,,321.696855,,,,,,,
159,1.8E+14,1.8E+14,254.443619,1.8E+14,1.8E+14,74.108653,daisy,0.8849906,,,328.552272,,,,,,,
160,1.8E+14,1.80001E+14,250.686796,1.80001E+14,1.80001E+14,69.408757,daisy,0.85687226,,,320.095553,,,,,,,
160,1.80001E+14,1.80001E+14,250.394191,1.80001E+14,1.80001E+14,62.604173,daisy,0.8648966,,,312.998364,,,,,,,
161,1.80001E+14,1.80001E+14,255.903516,1.80001E+14,1.80001E+14,80.677091,daisy,0.92954457,,,336.580607,,,,,,,
161,1.80001E+14,1.80002E+14,249.238931,1.80002E+14,1.80002E+14,76.146154,daisy,0.84340835,,,325.385085,,,,,,,
161,1.80002E+14,1.80002E+14,252.442421,1.80002E+14,1.80002E+14,66.223549,daisy,0.8579514,,,318.66597,,,,,,,
162,1.80002E+14,1.80002E+14,252.82815,1.80002E+14,1.80003E+14,67.430007,daisy,0.8649458,,,320.258157,,,,,,,
162,1.80003E+14,1.80003E+14,257.337994,1.80003E+14,1.80003E+14,74.52657,daisy,0.8440123,,,331.864564,,,,,,,
162,1.80003E+14,1.80003E+14,247.745859,1.80003E+14,1.80003E+14,74.264434,daisy,0.8089445,,,322.010293,,,,,,,
163,1.80003E+14,1.80004E+14,252.917682,1.80004E+14,1.80004E+14,70.602351,daisy,0.8890846,,,323.520033,,,,,,,
163,1.80004E+14,1.80004E+14,248.590077,1.80004E+14,1.80004E+14,95.617406,daisy,0.86834043,,,344.207483,,,,,,,
164,1.80004E+14,1.80004E+14,246.441587,1.80004E+14,1.80004E+14,71.805788,daisy,0.8603277,,,318.247375,,,,,,,
164,1.80004E+14,1.80005E+14,255.257786,1.80005E+14,1.80005E+14,73.16683,daisy,0.8717711,,,328.424616,,,,,,,
164,1.80005E+14,1.80005E+14,252.973827,1.80005E+14,1.80005E+14,74.666153,daisy,0.8689777,,,327.63998,,,,,,,
165,1.80005E+14,1.80005E+14,247.779347,1.80005E+14,1.80005E+14,69.402559,daisy,0.8727355,,,317.181906,,,,,,,
165,1.80005E+14,1.80006E+14,258.52138,1.80006E+14,1.80006E+14,73.954278,daisy,0.8824667,,,332.475658,,,,,,,
165,1.80006E+14,1.80006E+14,251.951588,1.80006E+14,1.80006E+14,71.508132,daisy,0.9328665,,,323.45972,,,,,,,
166,1.80006E+14,1.80006E+14,248.413774,1.80006E+14,1.80007E+14,65.415424,daisy,0.88228863,,,313.829198,,,,,,,
166,1.80007E+14,1.80007E+14,253.63414,1.80007E+14,1.80007E+14,74.816674,daisy,0.8694916,,,328.450814,,,,,,,
166,1.80007E+14,1.80007E+14,256.755077,1.80007E+14,1.80007E+14,80.649956,daisy,0.88618886,,,337.405033,,,,,,,
167,1.80007E+14,1.80008E+14,250.138931,1.80008E+14,1.80008E+14,74.555267,daisy,0.8946418,,,324.694198,,,,,,,
167,1.80008E+14,1.80008E+14,251.272161,1.80008E+14,1.80008E+14,77.453393,daisy,0.8915717,,,328.725554,,,,,,,
168,1.80008E+14,1.80008E+14,249.546119,1.80008E+14,1.80008E+14,85.716363,daisy,0.9180987,,,335.262482,,,,,,,
168,1.80008E+14,1.80009E+14,250.31065,1.80009E+14,1.80009E+14,67.629538,daisy,0.86508304,,,317.940188,,,,,,,
168,1.80009E+14,1.80009E+14,251.386743,1.80009E+14,1.80009E+14,67.924121,daisy,0.85985607,,,319.310864,,,,,,,
169,1.80009E+14,1.80009E+14,255.130285,1.80009E+14,1.80009E+14,70.840476,daisy,0.8657268,,,325.970761,,,,,,,
169,1.8001E+14,1.8001E+14,247.254452,1.8001E+14,1.8001E+14,79.472299,daisy,0.8251715,,,326.726751,,,,,,,
169,1.8001E+14,1.8001E+14,254.128827,1.8001E+14,1.8001E+14,77.994279,daisy,0.8495089,,,332.123106,,,,,,,
170,1.8001E+14,1.80011E+14,251.088514,1.80011E+14,1.80011E+14,71.43532,daisy,0.8914657,,,322.523834,,,,,,,
170,1.80011E+14,1.80011E+14,248.334712,1.80011E+14,1.80011E+14,67.092923,daisy,0.830415,,,315.427635,,,,,,,
170,1.80011E+14,1.80011E+14,251.44664,1.80011E+14,1.80011E+14,67.330892,daisy,0.85079706,,,318.777532,,,,,,,
171,1.80011E+14,1.80012E+14,253.420858,1.80012E+14,1.80012E+14,82.83454,daisy,0.87938654,,,336.255398,,,,,,,
171,1.80012E+14,1.80012E+14,246.924087,1.80012E+14,1.80012E+14,89.600321,daisy,0.84971267,,,336.524408,,,,,,,
172,1.80012E+14,1.80012E+14,255.037578,1.80012E+14,1.80012E+14,77.099383,daisy,0.8186342,,,332.136961,,,,,,,
172,1.80012E+14,1.80013E+14,254.434505,1.80013E+14,1.80013E+14,67.582663,daisy,0.8725774,,,322.017168,,,,,,,
172,1.80013E+14,1.80013E+14,251.157681,1.80013E+14,1.80013E+14,69.309486,daisy,0.8976517,,,320.467167,,,,,,,
173,1.80013E+14,1.80013E+14,259.949088,1.80013E+14,1.80014E+14,68.364851,daisy,0.892403,,,328.313939,,,,,,,
173,1.80014E+14,1.80014E+14,257.882577,1.80014E+14,1.80014E+14,69.151778,daisy,0.8618458,,,327.034355,,,,,,,
173,1.80014E+14,1.80014E+14,250.447212,1.80014E+14,1.80014E+14,69.488444,daisy,0.83299005,,,319.935656,,,,,,,
174,1.80014E+14,1.80015E+14,251.484921,1.80015E+14,1.80015E+14,72.863496,daisy,0.8817884,,,324.348417,,,,,,,
174,1.80015E+14,1.80015E+14,257.770391,1.80015E+14,1.80015E+14,68.893132,daisy,0.8703699,,,326.663523,,,,,,,
174,1.80015E+14,1.80015E+14,245.640129,1.80015E+14,1.80015E+14,69.551153,daisy,0.7950571,,,315.191282,,,,,,,
175,1.80015E+14,1.80016E+14,248.849816,1.80016E+14,1.80016E+14,72.48782,daisy,0.8491602,,,321.337636,,,,,,,
175,1.80016E+14,1.80016E+14,257.055963,1.80016E+14,1.80016E+14,67.88834,daisy,0.82314557,,,324.944303,,,,,,,
176,1.80016E+14,1.80016E+14,251.130702,1.80016E+14,1.80016E+14,69.488704,daisy,0.8770679,,,320.619406,,,,,,,
176,1.80016E+14,1.80017E+14,252.633463,1.80017E+14,1.80017E+14,72.99782,daisy,0.85633415,,,325.631283,,,,,,,
176,1.80017E+14,1.80017E+14,255.486067,1.80017E+14,1.80017E+14,67.673131,daisy,0.8756215,,,323.159198,,,,,,,
177,1.80017E+14,1.80017E+14,247.024556,1.80017E+14,1.80018E+14,73.967507,daisy,0.866839,,,320.992063,,,,,,,
177,1.80018E+14,1.80018E+14,250.869608,1.80018E+14,1.80018E+14,82.912352,daisy,0.8501286,,,333.78196,,,,,,,
177,1.80018E+14,1.80018E+14,250.440286,1.80018E+14,1.80018E+14,100.979021,daisy,0.8851935,,,351.419307,,,,,,,
178,1.80018E+14,1.80019E+14,246.771848,1.80019E+14,1.80019E+14,68.607351,daisy,0.88707304,,,315.379199,,,,,,,
178,1.80019E+14,1.80019E+14,254.046432,1.80019E+14,1.80019E+14,65.344954,daisy,0.8915611,,,319.391386,,,,,,,
179,1.80019E+14,1.80019E+14,254.074348,1.80019E+14,1.80019E+14,73.267872,daisy,0.86551875,,,327.34222,,,,,,,
179,1.80019E+14,1.8002E+14,246.616587,1.8002E+14,1.8002E+14,75.112143,daisy,0.9005242,,,321.72873,,,,,,,
179,1.8002E+14,1.8002E+14,251.833931,1.8002E+14,1.8002E+14,73.104122,daisy,0.8485002,,,324.938053,,,,,,,
180,1.8002E+14,1.8002E+14,253.188098,1.8002E+14,1.8002E+14,74.245788,daisy,0.9138556,,,327.433886,,,,,,,
180,1.80021E+14,1.80021E+14,249.446327,1.80021E+14,1.80021E+14,73.058132,daisy,0.87186074,,,322.504459,,,,,,,
180,1.80021E+14,1.80021E+14,251.713931,1.80021E+14,1.80021E+14,70.327663,daisy,0.88055557,,,322.041594,,,,,,,
181,1.80021E+14,1.80022E+14,251.064036,1.80022E+14,1.80022E+14,72.936465,daisy,0.85527295,,,324.000501,,,,,,,
181,1.80022E+14,1.80022E+14,253.019973,1.80022E+14,1.80022E+14,77.081466,daisy,0.8667899,,,330.101439,,,,,,,
181,1.80022E+14,1.80022E+14,251.642264,1.80022E+14,1.80022E+14,73.112508,daisy,0.89655846,,,324.754772,,,,,,,
182,1.80022E+14,1.80023E+14,253.245598,1.80023E+14,1.80023E+14,75.567612,daisy,0.86749786,,,328.81321,,,,,,,
182,1.80023E+14,1.80023E+14,250.37841,1.80023E+14,1.80023E+14,73.91183,daisy,0.84832174,,,324.29024,,,,,,,
183,1.80023E+14,1.80023E+14,257.042161,1.80023E+14,1.80023E+14,79.736883,daisy,0.8683239,,,336.779044,,,,,,,
183,1.80023E+14,1.80024E+14,248.114035,1.80024E+14,1.80024E+14,76.166154,daisy,0.86243093,,,324.280189,,,,,,,
183,1.80024E+14,1.80024E+14,252.121483,1.80024E+14,1.80024E+14,77.845477,daisy,0.87459683,,,329.96696,,,,,,,
184,1.80024E+14,1.80024E+14,254.471171,1.80024E+14,1.80025E+14,69.303027,daisy,0.88690835,,,323.774198,,,,,,,
184,1.80025E+14,1.80025E+14,250.521587,1.80025E+14,1.80025E+14,70.287247,daisy,0.87022924,,,320.808834,,,,,,,
184,1.80025E+14,1.80025E+14,252.551275,1.80025E+14,1.80025E+14,82.214591,daisy,0.8801666,,,334.765866,,,,,,,
185,1.80025E+14,1.80026E+14,248.103097,1.80026E+14,1.80026E+14,71.414695,daisy,0.90059304,,,319.517792,,,,,,,
185,1.80026E+14,1.80026E+14,248.080858,1.80026E+14,1.80026E+14,68.946048,daisy,0.9254064,,,317.026906,,,,,,,
186,1.80026E+14,1.80026E+14,251.964087,1.80026E+14,1.80026E+14,76.325997,daisy,0.9230323,,,328.290084,,,,,,,
186,1.80026E+14,1.80027E+14,249.900493,1.80027E+14,1.80027E+14,86.671832,daisy,0.85694796,,,336.572325,,,,,,,
186,1.80027E+14,1.80027E+14,253.228827,1.80027E+14,1.80027E+14,73.248705,daisy,0.85817516,,,326.477532,,,,,,,
187,1.80027E+14,1.80027E+14,253.582682,1.80027E+14,1.80027E+14,78.387508,daisy,0.8854615,,,331.97019,,,,,,,
187,1.80027E+14,1.80028E+14,250.772733,1.80028E+14,1.80028E+14,68.387403,daisy,0.86374664,,,319.160136,,,,,,,
187,1.80028E+14,1.80028E+14,253.741849,1.80028E+14,1.80028E+14,69.919851,daisy,0.88004744,,,323.6617,,,,,,,
188,1.80028E+14,1.80028E+14,252.779036,1.80028E+14,1.80029E+14,70.125059,daisy,0.8427296,,,322.904095,,,,,,,
188,1.80029E+14,1.80029E+14,248.39242,1.80029E+14,1.80029E+14,64.582298,daisy,0.8869619,,,312.974718,,,,,,,
188,1.80029E+14,1.80029E+14,254.076744,1.80029E+14,1.80029E+14,76.7123,daisy,0.86012566,,,330.789044,,,,,,,
189,1.80029E+14,1.8003E+14,253.506952,1.8003E+14,1.8003E+14,77.311622,daisy,0.83576554,,,330.818574,,,,,,,
189,1.8003E+14,1.8003E+14,252.713879,1.8003E+14,1.8003E+14,68.259381,daisy,0.86086535,,,320.97326,,,,,,,
190,1.8003E+14,1.8003E+14,248.886795,1.8003E+14,1.8003E+14,72.66532,daisy,0.8124972,,,321.552115,,,,,,,
190,1.8003E+14,1.80031E+14,254.084973,1.80031E+14,1.80031E+14,73.236882,daisy,0.8857339,,,327.321855,,,,,,,
190,1.80031E+14,1.80031E+14,248.203358,1.80031E+14,1.80031E+14,71.881049,daisy,0.81206614,,,320.084407,,,,,,,
191,1.80031E+14,1.80031E+14,248.960337,1.80031E+14,1.80032E+14,102.646886,daisy,0.9300587,,,351.607223,,,,,,,
191,1.80032E+14,1.80032E+14,248.31742,1.80032E+14,1.80032E+14,102.017302,daisy,0.87550664,,,350.334722,,,,,,,
191,1.80032E+14,1.80032E+14,250.24117,1.80032E+14,1.80032E+14,82.03381,daisy,0.87756044,,,332.27498,,,,,,,
192,1.80032E+14,1.80033E+14,254.223932,1.80033E+14,1.80033E+14,68.143079,daisy,0.8939913,,,322.367011,,,,,,,
192,1.80033E+14,1.80033E+14,252.114036,1.80033E+14,1.80033E+14,76.542091,daisy,0.8483474,,,328.656127,,,,,,,
192,1.80033E+14,1.80033E+14,252.470286,1.80033E+14,1.80033E+14,75.682091,daisy,0.9054528,,,328.152377,,,,,,,
193,1.80033E+14,1.80034E+14,248.500233,1.80034E+14,1.80034E+14,69.888288,daisy,0.86657184,,,318.388521,,,,,,,
193,1.80034E+14,1.80034E+14,256.902005,1.80034E+14,1.80034E+14,71.451935,daisy,0.8459224,,,328.35394,,,,,,,
194,1.80034E+14,1.80034E+14,253.066379,1.80034E+14,1.80034E+14,74.909591,daisy,0.85511386,,,327.97597,,,,,,,
194,1.80034E+14,1.80035E+14,253.30065,1.80035E+14,1.80035E+14,63.189746,daisy,0.84521973,,,316.490396,,,,,,,
194,1.80035E+14,1.80035E+14,254.028723,1.80035E+14,1.80035E+14,76.32683,daisy,0.8687763,,,330.355553,,,,,,,
195,1.80035E+14,1.80035E+14,251.271223,1.80035E+14,1.80036E+14,75.94032,daisy,0.85840636,,,327.211543,,,,,,,
195,1.80036E+14,1.80036E+14,249.339713,1.80036E+14,1.80036E+14,66.282975,daisy,0.85036016,,,315.622688,,,,,,,
195,1.80036E+14,1.80036E+14,248.551223,1.80036E+14,1.80036E+14,67.049174,daisy,0.8679572,,,315.600397,,,,,,,
196,1.80036E+14,1.80037E+14,250.79815,1.80037E+14,1.80037E+14,78.920007,daisy,0.8998403,,,329.718157,,,,,,,
196,1.80037E+14,1.80037E+14,249.904243,1.80037E+14,1.80037E+14,68.92709,daisy,0.9052821,,,318.831333,,,,,,,
196,1.80037E+14,1.80037E+14,247.723983,1.80037E+14,1.80037E+14,73.418653,daisy,0.8613179,,,321.142636,,,,,,,
197,1.80037E+14,1.80038E+14,253.239296,1.80038E+14,1.80038E+14,74.950372,daisy,0.91221195,,,328.189668,,,,,,,
197,1.80038E+14,1.80038E+14,248.975702,1.80038E+14,1.80038E+14,70.686778,daisy,0.83144224,,,319.66248,,,,,,,
198,1.80038E+14,1.80038E+14,248.094608,1.80038E+14,1.80038E+14,77.140737,daisy,0.8557106,,,325.235345,,,,,,,
198,1.80038E+14,1.80039E+14,252.349869,1.80039E+14,1.80039E+14,76.356987,daisy,0.9190915,,,328.706856,,,,,,,
198,1.80039E+14,1.80039E+14,252.60867,1.80039E+14,1.80039E+14,67.515371,daisy,0.88253945,,,320.124041,,,,,,,
199,1.80039E+14,1.80039E+14,252.711536,1.80039E+14,1.8004E+14,71.16834,daisy,0.9040255,,,323.879876,,,,,,,
199,1.8004E+14,1.8004E+14,256.150129,1.8004E+14,1.8004E+14,74.653757,daisy,0.8527301,,,330.803886,,,,,,,
199,1.8004E+14,1.8004E+14,251.827057,1.8004E+14,1.8004E+14,76.477664,daisy,0.8071099,,,328.304721,,,,,,,
200,1.8004E+14,1.80041E+14,250.592942,1.80041E+14,1.80041E+14,89.117248,daisy,0.8132607,,,339.71019,,,,,,,
200,1.80041E+14,1.80041E+14,246.832681,1.80041E+14,1.80041E+14,74.398341,daisy,0.83935016,,,321.231022,,,,,,,
201,1.80041E+14,1.80041E+14,252.0119,1.80041E+14,1.80041E+14,71.133601,daisy,0.91523486,,,323.145501,,,,,,,
201,1.80041E+14,1.80042E+14,247.955441,1.80042E+14,1.80042E+14,69.159538,daisy,0.91693366,,,317.114979,,,,,,,
201,1.80042E+14,1.80042E+14,256.421119,1.80042E+14,1.80042E+14,68.28834,daisy,0.9142512,,,324.709459,,,,,,,
202,1.80042E+14,1.80042E+14,252.776067,1.80042E+14,1.80042E+14,75.481414,daisy,0.9349057,,,328.257481,,,,,,,
202,1.80043E+14,1.80043E+14,246.280493,1.80043E+14,1.80043E+14,66.414955,daisy,0.9104302,,,312.695448,,,,,,,
202,1.80043E+14,1.80043E+14,255.80565,1.80043E+14,1.80043E+14,75.815632,daisy,0.8931435,,,331.621282,,,,,,,
203,1.80043E+14,1.80043E+14,246.488878,1.80043E+14,1.80044E+14,65.186465,daisy,0.862434,,,311.675343,,,,,,,
203,1.80044E+14,1.80044E+14,256.174713,1.80044E+14,1.80044E+14,78.921883,daisy,0.8354151,,,335.096596,,,,,,,
203,1.80044E+14,1.80044E+14,250.787577,1.80044E+14,1.80044E+14,69.021674,daisy,0.8771446,,,319.809251,,,,,,,
204,1.80044E+14,1.80045E+14,252.943932,1.80045E+14,1.80045E+14,70.003341,daisy,0.82953215,,,322.947273,,,,,,,
204,1.80045E+14,1.80045E+14,248.790077,1.80045E+14,1.80045E+14,73.755632,daisy,0.92105186,,,322.545709,,,,,,,
205,1.80045E+14,1.80045E+14,250.554921,1.80045E+14,1.80045E+14,71.887976,daisy,0.8465209,,,322.442897,,,,,,,
205,1.80045E+14,1.80046E+14,248.670546,1.80046E+14,1.80046E+14,68.155683,daisy,0.88093144,,,316.826229,,,,,,,
205,1.80046E+14,1.80046E+14,255.098046,1.80046E+14,1.80046E+14,79.495633,daisy,0.8685741,,,334.593679,,,,,,,
206,1.80046E+14,1.80046E+14,253.337161,1.80046E+14,1.80046E+14,66.839694,daisy,0.9112926,,,320.176855,,,,,,,
206,1.80047E+14,1.80047E+14,250.383567,1.80047E+14,1.80047E+14,67.205111,daisy,0.8925686,,,317.588678,,,,,,,
206,1.80047E+14,1.80047E+14,251.555181,1.80047E+14,1.80047E+14,68.438653,daisy,0.84105194,,,319.993834,,,,,,,
207,1.80047E+14,1.80048E+14,251.565181,1.80048E+14,1.80048E+14,81.759487,daisy,0.90974635,,,333.324668,,,,,,,
207,1.80048E+14,1.80048E+14,247.842213,1.80048E+14,1.80048E+14,83.013445,daisy,0.83484817,,,330.855658,,,,,,,
207,1.80048E+14,1.80048E+14,251.298566,1.80048E+14,1.80048E+14,78.308133,daisy,0.9009181,,,329.606699,,,,,,,
208,1.80048E+14,1.80049E+14,254.062473,1.80049E+14,1.80049E+14,73.65907,daisy,0.8577614,,,327.721543,,,,,,,
208,1.80049E+14,1.80049E+14,255.912942,1.80049E+14,1.80049E+14,67.54136,daisy,0.8195557,,,323.454302,,,,,,,
209,1.80049E+14,1.80049E+14,247.527368,1.80049E+14,1.80049E+14,76.1773,daisy,0.86338097,,,323.704668,,,,,,,
209,1.80049E+14,1.8005E+14,255.945286,1.8005E+14,1.8005E+14,84.20454,daisy,0.81740105,,,340.149826,,,,,,,
209,1.8005E+14,1.8005E+14,253.607629,1.8005E+14,1.8005E+14,77.15756,daisy,0.86621296,,,330.765189,,,,,,,
210,1.8005E+14,1.8005E+14,247.322993,1.8005E+14,1.80051E+14,71.544122,daisy,0.8853384,,,318.867115,,,,,,,
210,1.80051E+14,1.80051E+14,248.811587,1.80051E+14,1.80051E+14,71.043288,daisy,0.86794996,,,319.854875,,,,,,,
210,1.80051E+14,1.80051E+14,257.196171,1.80051E+14,1.80051E+14,82.556675,daisy,0.9153381,,,339.752846,,,,,,,
211,1.80051E+14,1.80052E+14,248.031223,1.80052E+14,1.80052E+14,88.065998,daisy,0.88939583,,,336.097221,,,,,,,
211,1.80052E+14,1.80052E+14,247.589191,1.80052E+14,1.80052E+14,74.370945,daisy,0.8638012,,,321.960136,,,,,,,
212,1.80052E+14,1.80052E+14,256.734921,1.80052E+14,1.80052E+14,74.810007,daisy,0.78351796,,,331.544928,,,,,,,
212,1.80052E+14,1.80053E+14,249.058671,1.80053E+14,1.80053E+14,72.096986,daisy,0.81826556,,,321.155657,,,,,,,
212,1.80053E+14,1.80053E+14,253.631276,1.80053E+14,1.80053E+14,72.404017,daisy,0.88739306,,,326.035293,,,,,,,
213,1.80053E+14,1.80053E+14,253.26763,1.80053E+14,1.80053E+14,69.994278,daisy,0.8376918,,,323.261908,,,,,,,
213,1.80054E+14,1.80054E+14,248.067733,1.80054E+14,1.80054E+14,73.236205,daisy,0.8988618,,,321.303938,,,,,,,
213,1.80054E+14,1.80054E+14,251.536639,1.80054E+14,1.80054E+14,73.838549,daisy,0.8463926,,,325.375188,,,,,,,
214,1.80054E+14,1.80054E+14,253.651744,1.80054E+14,1.80055E+14,73.644226,daisy,0.83235914,,,327.29597,,,,,,,
214,1.80055E+14,1.80055E+14,246.642108,1.80055E+14,1.80055E+14,74.28032,daisy,0.8914851,,,320.922428,,,,,,,
214,1.80055E+14,1.80055E+14,252.552317,1.80055E+14,1.80055E+14,69.321205,daisy,0.8900441,,,321.873522,,,,,,,
215,1.80055E+14,1.80056E+14,251.089244,1.80056E+14,1.80056E+14,72.542038,daisy,0.89078283,,,323.631282,,,,,,,
215,1.80056E+14,1.80056E+14,250.891639,1.80056E+14,1.80056E+14,65.218756,daisy,0.9067779,,,316.110395,,,,,,,
216,1.80056E+14,1.80056E+14,255.606119,1.80056E+14,1.80056E+14,84.304071,daisy,0.8392675,,,339.91019,,,,,,,
216,1.80056E+14,1.80057E+14,251.821119,1.80057E+14,1.80057E+14,78.990685,daisy,0.87525415,,,330.811804,,,,,,,
216,1.80057E+14,1.80057E+14,247.832681,1.80057E+14,1.80057E+14,68.356518,daisy,0.9062192,,,316.189199,,,,,,,
217,1.80057E+14,1.80057E+14,254.581223,1.80057E+14,1.80058E+14,78.823914,daisy,0.82603216,,,333.405137,,,,,,,
217,1.80058E+14,1.80058E+14,250.413202,1.80058E+14,1.80058E+14,70.953549,daisy,0.85594344,,,321.366751,,,,,,,
217,1.80058E+14,1.80058E+14,247.550598,1.80058E+14,1.80058E+14,70.355945,daisy,0.8516834,,,317.906543,,,,,,,
218,1.80058E+14,1.80059E+14,251.890546,1.80059E+14,1.80059E+14,77.443028,daisy,0.86600846,,,329.333574,,,,,,,
218,1.80059E+14,1.80059E+14,252.069087,1.80059E+14,1.80059E+14,74.496153,daisy,0.8822313,,,326.56524,,,,,,,
218,1.80059E+14,1.80059E+14,246.536952,1.80059E+14,1.80059E+14,75.766674,daisy,0.8905381,,,322.303626,,,,,,,
219,1.80059E+14,1.8006E+14,251.773567,1.8006E+14,1.8006E+14,66.308184,daisy,0.8644698,,,318.081751,,,,,,,
219,1.8006E+14,1.8006E+14,254.055598,1.8006E+14,1.8006E+14,72.996101,daisy,0.8497148,,,327.051699,,,,,,,
220,1.8006E+14,1.8006E+14,252.123046,1.8006E+14,1.8006E+14,72.120684,daisy,0.8609633,,,324.24373,,,,,,,
220,1.8006E+14,1.80061E+14,246.364764,1.80061E+14,1.80061E+14,70.83683,daisy,0.84436923,,,317.201594,,,,,,,
220,1.80061E+14,1.80061E+14,254.597004,1.80061E+14,1.80061E+14,76.747925,daisy,0.8807459,,,331.344929,,,,,,,
