Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence
285,189477537670279,189477568227573,30.557294,189477568311167,189477644885081,76.573914,daisy,0.61994857
285,189477669858521,189477697106493,27.247972,189477697187118,189477759984259,62.797141,daisy,0.7135289
285,189477769703114,189477794791242,25.088128,189477794861763,189477863735572,68.873809,daisy,0.6412486
285,189477870255989,189477894950887,24.694898,189477895024168,189477963340738,68.31657,daisy,0.6600827
285,189477970910478,189477996276262,25.365784,189477996353137,189478068309550,71.956413,daisy,0.6406037
285,189478069406790,189478113449867,44.043077,189478113512784,189478183254301,69.741517,daisy,0.6620617
285,189478203539720,189478230419462,26.879742,189478230489775,189478303526136,73.036361,daisy,0.72151697
285,189478305885095,189478331781972,25.896877,189478331891087,189478412018022,80.126935,daisy,0.61859727
286,189478436404587,189478461106673,24.702086,189478461194589,189478534284388,73.089799,daisy,0.67458194
286,189478536855743,189478562009704,25.153961,189478562094964,189478628298252,66.203288,daisy,0.63870054
286,189478635686430,189478661140391,25.453961,189478661230443,189478732247116,71.016673,daisy,0.673505
286,189478736464044,189478776456235,39.992191,189478776535767,189478851081451,74.545684,daisy,0.6719594
286,189478868837234,189478894306924,25.46969,189478894388278,189478964938546,70.550268,daisy,0.5995658
286,189478970356984,189478995666466,25.309482,189478995750684,189479066096681,70.345997,daisy,0.6834751
286,189479069358400,189479094347361,24.988961,189479094433923,189479160952315,66.518392,daisy,0.59233177
286,189479169086900,189479194813308,25.726408,189479194901277,189479264228367,69.32709,daisy,0.60845476
286,189479269808576,189479318287644,48.479068,189479318370821,189479390604942,72.234121,daisy,0.6132291
286,189479403012860,189479428016352,25.003492,189479428104061,189479503808443,75.704382,daisy,0.6495844
287,189479535313290,189479568708294,33.395004,189479568776887,189479645601582,76.824695,daisy,0.6641415
287,189479668656533,189479699182942,30.526409,189479699285442,189479770379564,71.094122,daisy,0.6286078
287,189479801771181,189479830366080,28.594899,189479830452174,189479902132077,71.679903,daisy,0.63432544
287,189479903605723,189479928210152,24.604429,189479928294059,189480006433545,78.139486,daisy,0.6622226
287,189480035105371,189480059848395,24.743024,189480059921988,189480132369704,72.447716,daisy,0.60687053
287,189480135057256,189480161055019,25.997763,189480161128613,189480233873151,72.744538,daisy,0.6368108
287,189480235263100,189480274014249,38.751149,189480274094562,189480345229517,71.134955,daisy,0.61622554
287,189480368172800,189480393687594,25.514794,189480393783376,189480472539373,78.755997,daisy,0.62997717
288,189480502147918,189480528843181,26.695263,189480528966670,189480605699647,76.732977,daisy,0.57562774
288,189480635404962,189480665340069,29.935107,189480665429757,189480737272629,71.842872,daisy,0.6507545
288,189480768852111,189480799051020,30.198909,189480799183416,189480891643738,92.460322,daisy,0.62365156
288,189480901305301,189480926539366,25.234065,189480926624575,189481006587551,79.962976,daisy,0.6445812
288,189481034854898,189481062378026,27.523128,189481062477244,189481129211834,66.73459,daisy,0.663346
288,189481135431106,189481177707100,42.275994,189481177789183,189481244686950,66.897767,daisy,0.6401214
288,189481268149609,189481298651695,30.502086,189481298743101,189481371938786,73.195685,daisy,0.64928055
288,189481401416549,189481428419000,27.002451,189481428512958,189481510025727,81.512769,daisy,0.61804426
289,189481534553802,189481560004377,25.450575,189481560086617,189481628124488,68.037871,daisy,0.7032408
289,189481634722510,189481676941785,42.219275,189481677022566,189481752288615,75.266049,daisy,0.62610316
289,189481768145648,189481793115494,24.969846,189481793201171,189481863793991,70.59282,daisy,0.63904715
289,189481868389721,189481893055088,24.665367,189481893139723,189481960861136,67.721413,daisy,0.6911436
289,189481967785564,189481993766608,25.981044,189481993851921,189482062969115,69.117194,daisy,0.5902892
289,189482067848230,189482092706410,24.85818,189482092786045,189482167498552,74.712507,daisy,0.6393858
289,189482169154959,189482193902930,24.747971,189482193990118,189482259664707,65.674589,daisy,0.6933363
289,189482267919812,189482315435911,47.516099,189482315519557,189482393106335,77.586778,daisy,0.6121269
289,189482401279253,189482426009516,24.730263,189482426090922,189482502025148,75.934226,daisy,0.5960032
290,189482534734839,189482569158332,34.423493,189482569229999,189482646294694,77.064695,daisy,0.6216174
290,189482667807040,189482693969386,26.162346,189482694100949,189482762017622,67.916673,daisy,0.60244507
290,189482767766893,189482792403719,24.636826,189482792488667,189482885973780,93.485113,daisy,0.6143627
290,189482901327584,189482926517222,25.189638,189482926605763,189483000980875,74.375112,daisy,0.56456697
290,189483034527285,189483066828486,32.301201,189483066909632,189483139256774,72.347142,daisy,0.68394834
290,189483167110527,189483192475321,25.364794,189483192580686,189483271529704,78.949018,daisy,0.64871556
290,189483300329394,189483326784501,26.455107,189483326870283,189483400524717,73.654434,daisy,0.6317757
291,189483434541439,189483466319671,31.778232,189483466394046,189483542943429,76.549383,daisy,0.6275706
291,189483566786140,189483597335049,30.548909,189483597422862,189483669640785,72.217923,daisy,0.6404462
291,189483700837143,189483727203864,26.366721,189483727306312,189483806445851,79.139539,daisy,0.60110927
291,189483834033875,189483860761117,26.727242,189483860851325,189483932336697,71.485372,daisy,0.67994726
291,189483933534822,189483958124825,24.590003,189483958212637,189484031831082,73.618445,daisy,0.6231824
291,189484033609363,189484060307908,26.698545,189484060394314,189484128466352,68.072038,daisy,0.6824559
291,189484133404425,189484159183855,25.77943,189484159265418,189484230331154,71.065736,daisy,0.6031991
291,189484233352300,189484258717980,25.36568,189484258801261,189484329578716,70.777455,daisy,0.6500316
291,189484333799289,189484359159083,25.359794,189484359243667,189484431222111,71.978444,daisy,0.6264571
292,189484433572476,189484459031854,25.459378,189484459108677,189484524599204,65.490527,daisy,0.6340241
292,189484533459257,189484558548530,25.089273,189484558630353,189484630704527,72.074174,daisy,0.6526613
292,189484633664788,189484658336144,24.671356,189484658411613,189484729376099,70.964486,daisy,0.6533525
292,189484733035996,189484759096519,26.060523,189484759171571,189484834328714,75.157143,daisy,0.607916
292,189484866234655,189484894747782,28.513127,189484894836741,189484961522581,66.68584,daisy,0.7363329
292,189484966599508,189484992027948,25.42844,189484992119615,189485064929310,72.809695,daisy,0.61266047
292,189485066606237,189485091600719,24.994482,189485091689677,189485164194111,72.504434,daisy,0.61733633
292,189485166911403,189485191701979,24.790576,189485191789166,189485260542871,68.753705,daisy,0.6048113
292,189485266755215,189485318158658,51.403443,189485318246575,189485390103873,71.857298,daisy,0.64532936
292,189485400294760,189485442845806,42.551046,189485442976587,189485515044511,72.067924,daisy,0.6394389
293,189485532745398,189485557508005,24.762607,189485557595192,189485629940929,72.345737,daisy,0.60286474
293,189485632575773,189485658113119,25.537346,189485658197806,189485729762814,71.565008,daisy,0.654118
293,189485732832189,189485757851358,25.019169,189485757937139,189485831617095,73.679956,daisy,0.6834979
293,189485832894803,189485858340847,25.446044,189485858430795,189485930679396,72.248601,daisy,0.66952354
293,189485932848615,189485958170180,25.321565,189485958262315,189486031675083,73.412768,daisy,0.65657043
293,189486032851385,189486057645607,24.794222,189486057729773,189486127359676,69.629903,daisy,0.63950706
293,189486132643322,189486158770669,26.127347,189486158854627,189486235497343,76.642716,daisy,0.7139402
293,189486265678075,189486297119172,31.441097,189486297207141,189486367370273,70.163132,daisy,0.66816324
293,189486399011318,189486425087154,26.075836,189486425178404,189486501544505,76.366101,daisy,0.63777745
294,189486532277112,189486560014980,27.737868,189486560097740,189486629391601,69.293861,daisy,0.6987372
294,189486632197799,189486656857854,24.660055,189486656938896,189486733977653,77.038757,daisy,0.663095
294,189486765465156,189486792306565,26.841409,189486792391044,189486861764801,69.373757,daisy,0.6240478
294,189486867158864,189486891765690,24.606826,189486891850846,189486976325229,84.474383,daisy,0.6427523
294,189486999056013,189487023887213,24.8312,189487023969036,189487111457639,87.488603,daisy,0.6579461
294,189487132392224,189487157625925,25.233701,189487157696393,189487232698588,75.002195,daisy,0.68302906
294,189487234353120,189487259310831,24.957711,189487259386612,189487328690212,69.3036,daisy,0.72904825
294,189487331980265,189487358568028,26.587763,189487358639278,189487423326420,64.687142,daisy,0.6168607
295,189487432219181,189487457493142,25.273961,189487457577204,189487524105649,66.528445,daisy,0.6592911
295,189487532260754,189487557719454,25.4587,189487557802423,189487631592170,73.789747,daisy,0.6613133
295,189487632000347,189487658059620,26.059273,189487658142276,189487726088898,67.946622,daisy,0.60004956
295,189487733582961,189487777009320,43.426359,189487777089788,189487844776670,67.686882,daisy,0.67160094
295,189487865323443,189487894399904,29.076461,189487894491206,189487967132464,72.641258,daisy,0.6371992
295,189487999193613,189488028063199,28.869586,189488028148459,189488101110446,72.961987,daisy,0.6926169
295,189488132842793,189488170283682,37.440889,189488170364203,189488238640772,68.276569,daisy,0.7176676
295,189488265121868,189488295957184,30.835316,189488296044528,189488367074639,71.030111,daisy,0.6746302
295,189488398128704,189488423295738,25.167034,189488423385686,189488495514599,72.128913,daisy,0.661694
296,189488498288610,189488523004863,24.716253,189488523093717,189488601348464,78.254747,daisy,0.6725067
296,189488632116905,189488658378366,26.261461,189488658467584,189488725996029,67.528445,daisy,0.71778363
296,189488731707279,189488756434521,24.727242,189488756517073,189488826905414,70.388341,daisy,0.62363976
296,189488831251143,189488856926719,25.675576,189488857008854,189488928369174,71.36032,daisy,0.66311693
296,189488931271414,189488956555948,25.284534,189488956640739,189489027342309,70.70157,daisy,0.6946368
296,189489031267257,189489056562937,25.29568,189489056643926,189489122758985,66.115059,daisy,0.711503
296,189489131455496,189489157543624,26.088128,189489157622478,189489231369569,73.747091,daisy,0.6606721
296,189489264468166,189489297119211,32.651045,189489297198898,189489363103748,65.90485,daisy,0.6593831
296,189489364766717,189489390443907,25.67719,189489390528803,189489467324696,76.795893,daisy,0.6625443
297,189489498084179,189489540706266,42.622087,189489540771422,189489612921117,72.149695,daisy,0.6591556
297,189489630913358,189489656381017,25.467659,189489656467528,189489727691701,71.224173,daisy,0.6740186
297,189489732512223,189489758452486,25.940263,189489758583475,189489830364368,71.780893,daisy,0.6158158
297,189489831316191,189489857113016,25.796825,189489857195100,189489932168545,74.973445,daisy,0.59664905
297,189489964048183,189489989214696,25.166513,189489989302196,189490064385381,75.083185,daisy,0.6039873
297,189490098840176,189490128319398,29.479222,189490128398825,189490206165916,77.767091,daisy,0.65638834
297,189490231813210,189490259741494,27.928284,189490259835036,189490331823480,71.988444,daisy,0.74228066
297,189490364045619,189490390909424,26.863805,189490391033747,189490462936098,71.902351,daisy,0.65111774
298,189490464346983,189490489471986,25.125003,189490489588704,189490571637931,82.049227,daisy,0.7558775
298,189490598292465,189490625133562,26.841097,189490625228093,189490702087215,76.859122,daisy,0.64387643
298,189490730737426,189490757233419,26.495993,189490757315033,189490828732749,71.417716,daisy,0.63810176
298,189490830830822,189490873914003,43.083181,189490873996711,189490952328386,78.331675,daisy,0.7251847
298,189490963750835,189490988645942,24.895107,189490988730421,189491063753814,75.023393,daisy,0.6078336
298,189491064347668,189491088899285,24.551617,189491089010639,189491170167939,81.1573,daisy,0.5891649
298,189491196963671,189491223836746,26.873075,189491223929090,189491301803994,77.874904,daisy,0.6259313
298,189491330360767,189491356925510,26.564743,189491357005353,189491427892652,70.887299,daisy,0.6128279
299,189491430547809,189491472108750,41.560941,189491472178854,189491554114488,81.935634,daisy,0.67473537
299,189491563598707,189491589997460,26.398753,189491590075689,189491655894654,65.818965,daisy,0.63093215
299,189491663880644,189491689139709,25.259065,189491689285959,189491766808571,77.522612,daisy,0.6329206
299,189491796833418,189491821811129,24.977711,189491821900295,189491897814313,75.914018,daisy,0.6541492
299,189491930004681,189491959694111,29.68943,189491960717445,189492037109848,76.392403,daisy,0.6131251
299,189492063452507,189492093297302,29.844795,189492093448187,189492162392204,68.944017,daisy,0.61242014
299,189492163536423,189492188561113,25.02469,189492188645384,189492264127892,75.482508,daisy,0.61178595
299,189492264903465,189492314113886,49.210421,189492314196959,189492386114050,71.917091,daisy,0.6110139
299,189492396515196,189492421707439,25.192243,189492421793376,189492494071092,72.277716,daisy,0.59906715
300,189492496944634,189492540868336,43.923702,189492541051148,189492619420375,78.369227,daisy,0.7014656
